MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	28-08-2015 08:52:35
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0200	-0.355233	3.97985	-1.9388	-25.7108	0.347742	-0.747762	1.44197	19.6956	8.2124	-0.635528
0.0207	0.236822	44.8733	-2.85382	-13.8126	-1.50688	-2.58318	-1.59647	-24.2579	8.51317	-0.635528
0.0213	0	70.2054	-4.68387	6.34021	-0.57957	-1.35957	-1.00423	-88.3422	8.82702	-0.635528
0.0220	-0.355233	74.4801	-5.9064	13.3597	3.3615	3.53488	2.67794	-70.0341	10.0432	-0.635528
0.0227	-1.89458	86.6934	-5.29514	8.17229	3.99903	5.06439	3.88817	-28.2206	10.9586	-0.635528
0.0233	-2.72345	100.423	0.198755	30.4454	0.927312	1.08765	2.05996	-7.16097	11.874	-0.635528
0.0240	-3.67074	89.4308	4.47012	89.3394	-1.50688	-2.27728	-0.695235	13.2872	10.9586	-0.635528
0.0247	-2.72345	65.0253	3.55509	137.261	-0.289785	-0.44186	-0.386242	2.59865	5.76698	-0.635528
0.0253	0.828877	40.5987	2.94383	138.785	3.07172	2.31127	2.67794	-34.0176	-2.17079	-0.635528
0.0260	3.67074	14.9718	3.25133	65.543	3.99903	2.92307	4.19716	-45.0001	-12.8417	-0.635528
0.0267	3.90756	5.51704	-1.9388	-137.714	2.49215	3.53488	3.88817	-31.2661	-23.8395	-0.635528
0.0273	1.18411	1.85305	-13.2303	-306.471	0.637527	3.22897	1.13298	-16.3209	-24.7549	-0.635528
0.0280	-2.72345	-23.479	-15.6717	-219.499	0.927312	3.53488	-0.0772484	-6.24381	-11.9263	-0.635528
0.0287	-3.07868	-39.967	-8.95523	-49.5072	2.78193	5.06439	1.75096	-5.93808	-2.17079	-0.317764
0.0293	-1.53934	-20.1309	-4.68387	-33.6361	3.70925	5.9821	2.36895	-8.38387	-2.17079	-0.635528
0.0300	-1.53934	-5.79079	-4.07261	-112.992	2.78193	4.45259	0.823982	5.35015	-4.30235	-0.635528
0.0307	-3.67074	-15.2456	-6.82143	-147.78	0.347742	1.39356	-1.59647	30.6781	-4.91698	-0.635528
0.0313	-5.56531	-28.6802	-6.51392	-107.187	-0.289785	0.781752	-1.90546	30.0667	-1.2554	-0.635528
0.0320	-4.61803	-43.3151	-1.02378	-53.1713	1.85462	2.92307	0.231745	50.5149	3.63542	-0.635528
0.0327	-1.30252	-54.0123	-0.412511	-32.1128	2.49215	3.22897	1.75096	124.982	3.9362	-0.635528
0.0333	-1.53934	-56.4339	-2.85382	-31.5158	0.347742	0.475849	0.540739	96.291	0.575391	-0.635528
0.0340	-6.15737	-58.5817	1.72504	-27.8516	-2.08645	-2.27728	-2.52345	-19.3664	-2.77234	-0.635528
0.0347	-6.39419	-54.6019	6.30391	-4.65223	-0.869355	-1.97137	-2.52345	-50.7971	-2.17079	-0.635528
0.0353	-3.67074	-68.963	5.38514	32.2774	1.85462	0.475849	1.13298	-32.7947	2.72003	-0.317764
0.0360	-3.43392	-107.098	5.38514	56.0738	1.85462	1.39356	2.67794	-30.9721	6.68238	-0.635528
0.0367	-4.61803	-67.7417	7.82645	60.3555	0.637527	0.169946	1.75096	-30.9721	6.38161	-0.635528
0.0373	-5.80214	26.2586	6.91143	65.2342	-1.79667	-2.88908	-1.00423	-35.2405	3.9362	-0.635528
0.0380	-5.56531	23.2053	5.69265	79.8908	-1.50688	-1.05367	-1.28747	-41.9546	3.63542	-0.953291
0.0387	-3.67074	-28.6802	6.91143	91.4802	2.14441	4.14668	2.36895	-34.0176	5.76698	-0.953291
0.0393	-2.72345	-46.0736	5.38514	102.164	2.49215	2.00536	2.67794	-20.2836	8.2124	-0.635528
0.0400	-3.67074	-48.8111	2.64007	110.089	0.347742	-2.27728	0.540739	-13.2637	8.51317	-0.317764
0.0407	-5.80214	-35.6923	4.47012	60.3555	-1.79667	-3.80679	-2.21445	-6.54953	3.0208	-0.635528
0.0413	-6.74942	-17.983	8.74523	-63.855	-1.50688	-2.58318	-1.90546	5.35015	-5.83237	-0.635528
0.0420	-3.67074	32.66	6.60767	-167.007	1.56484	1.39356	2.36895	20.0013	-9.1801	-0.317764
0.0427	0.236822	107.435	0.810021	-187.139	2.78193	3.22897	3.88817	37.698	-6.74776	-0.635528
0.0433	1.18411	112.931	-1.32753	-148.686	1.27505	2.00536	2.05996	46.8579	-4.00158	-0.317764
0.0440	-1.30252	78.4389	-1.9388	-87.6514	-0.869355	-0.44186	-1.00423	23.964	-2.17079	0
0.0447	-1.30252	68.9841	-2.24256	-42.1789	-0.869355	-0.135957	-1.28747	-7.77242	-0.0261541	-0.317764
0.0453	2.1314	65.636	-1.02378	-18.6913	2.14441	2.00536	2.36895	-20.5893	2.72003	-0.635528
0.0460	4.26279	52.4961	-0.412511	-4.03468	2.49215	1.39356	3.27018	-22.7293	3.63542	-0.635528
0.0467	2.96027	32.66	-1.02378	3.89058	0.057957	-1.05367	1.44197	-15.7095	3.0208	-0.635528
0.0473	-0.355233	17.7093	-1.32753	9.38681	-2.72398	-3.80679	-1.90546	-5.02091	1.80463	-0.317764
0.0480	-0.947288	11.3078	-1.32753	-4.65223	-2.43419	-3.80679	-1.90546	-2.28116	-0.0261541	-0.635528
0.0487	0.236822	3.07438	-0.716269	-34.5624	0.927312	0.169946	2.36895	-5.93808	-0.640776	-0.635528
0.0493	-0.947288	-7.01212	0.198755	-17.4768	2.49215	2.00536	3.88817	-8.07814	-0.0261541	-0.635528
0.0500	-3.07868	-3.03227	0.502513	40.5115	1.27505	0.169946	1.75096	-7.4667	0.575391	-0.635528
0.0507	-5.56531	9.15997	0.198755	56.6914	-1.50688	-1.97137	-0.386242	-6.54953	-0.340004	-0.635528
0.0513	-5.80214	11.9185	1.11378	9.38681	-1.79667	-1.35957	-0.695235	-4.1155	-2.47156	-0.317764
0.0520	-3.07868	8.25451	3.25133	-42.1789	0.347742	0.781752	1.44197	-0.141103	-3.68773	-0.317764
0.0527	-0.947288	5.81185	2.94383	-40.9644	0.637527	1.39356	2.67794	1.9872	-1.85694	-0.317764
0.0533	-0.947288	5.20118	0.198755	-8.62516	-0.289785	-0.747762	1.44197	1.69324	0.88924	-0.635528
0.0540	-2.72345	5.20118	-1.63129	4.81691	-2.08645	-3.19498	-1.90546	-0.141103	1.19001	-0.635528
0.0547	-3.07868	3.97985	-0.412511	2.36729	-1.15914	-2.27728	-0.695235	1.08179	1.80463	-0.317764
0.0553	0.236822	5.20118	2.33631	2.05851	1.85462	0.169946	2.67794	3.82154	3.32157	-0.317764
0.0560	1.77616	12.824	2.94383	3.27303	2.49215	1.08765	2.36895	4.43298	3.63542	-0.635528
0.0567	0.236822	19.8571	1.42129	10.0044	1.27505	0.475849	1.13298	4.12726	2.40618	-0.635528
0.0573	-2.48663	18.9306	-1.02378	27.09	-1.15914	-1.35957	-0.386242	1.9872	0.274618	-0.635528
0.0580	-2.48663	18.3199	-0.412511	39.6057	-1.15914	-0.747762	-0.0772484	1.9872	-0.640776	-0.635528
0.0587	-0.947288	25.3531	2.33631	24.0434	0.927312	0.781752	1.44197	5.65588	1.19001	-0.635528
0.0593	-0.592055	29.6067	3.55509	-8.31638	1.85462	0.781752	2.05996	7.49022	2.72003	-0.635528
0.0600	-0.947288	27.7747	2.64007	-12.5775	0.347742	-0.44186	1.44197	12.37	1.80463	-0.635528
0.0607	-1.89458	14.0453	-0.105003	10.9101	-1.50688	-2.58318	-1.00423	22.7411	-0.340004	-0.317764
0.0613	-1.89458	-29.5857	-1.02378	16.4063	-0.869355	-2.27728	-1.00423	25.4926	0.274618	-0.317764
0.0620	-0.355233	-68.963	1.11378	-6.48431	1.27505	-0.135957	1.13298	23.3525	3.0208	-0.635528
0.0627	-0.355233	-64.3725	5.99641	-44.3197	1.56484	0.475849	2.05996	44.1064	4.85159	-0.635528
0.0633	-2.72345	-59.4872	5.99641	-62.6405	0.637527	-1.05367	1.44197	54.4775	4.23697	-0.317764
0.0640	-5.56531	-71.0898	-1.63129	-15.3359	-2.08645	-3.50089	-1.28747	-1.97544	3.63542	-0.317764
0.0647	-4.26279	-76.2699	-5.5989	64.9254	-1.50688	-1.05367	-1.00423	-63.0142	3.63542	-0.635528
0.0653	1.18411	-77.1965	-4.07261	108.875	2.14441	3.53488	2.96119	-56.6058	1.19001	-0.635528
0.0660	4.49962	-63.467	-3.46509	117.109	2.78193	2.61717	3.57917	-22.7293	0.88924	-0.317764
0.0667	3.90756	-50.3483	-3.76885	113.445	1.56484	1.08765	1.44197	-0.752549	2.10541	0
0.0673	1.77616	-58.5817	-4.68387	114.968	0.347742	-0.135957	-0.0772484	22.4354	0.88924	-0.317764
0.0680	0.592055	-50.6431	-3.76885	95.4531	0.057957	0.169946	0.231745	52.0435	-1.85694	-0.635528
0.0687	0.236822	-31.7335	-0.412511	10.9101	2.14441	2.00536	2.67794	62.1088	-4.60313	-0.317764
0.0693	-0.947288	-16.7617	1.72504	-68.1367	2.14441	1.69946	2.36895	33.7354	-4.60313	-0.317764
0.0700	-4.02597	37.5454	5.38514	-89.7922	0.927312	2.31127	1.44197	-19.9778	-2.77234	-0.953291
0.0707	-7.69671	100.718	7.21894	-77.894	-0.869355	2.00536	-0.0772484	-64.5311	-2.17079	-0.635528
0.0713	-7.10466	95.5375	6.60767	-35.7769	-0.289785	0.781752	-0.386242	-74.9139	-0.0261541	-0.635528
0.0720	-3.43392	50.98	5.69265	0.535213	1.56484	1.08765	1.75096	-55.3829	2.10541	-0.635528
0.0727	-0.592055	21.9839	0.810021	10.2926	1.27505	1.08765	2.36895	-21.5064	2.72003	-0.317764
0.0733	0.828877	15.8773	-6.51392	13.051	0.347742	-0.135957	1.44197	-12.6522	3.0208	-0.317764
0.0740	0.828877	25.6479	-9.26274	11.8364	-0.869355	-1.66547	-1.00423	-43.4832	2.72003	-0.317764
0.0747	1.77616	24.1318	-4.68387	6.34021	-0.289785	-1.05367	-1.28747	-33.4061	1.80463	-0.635528
0.0753	2.36822	4.90638	1.11378	0.226436	1.85462	1.39356	1.44197	43.1893	0.88924	-0.635528
0.0760	-0.355233	2.46372	0.198755	-3.7259	1.85462	2.00536	2.36895	83.7799	-0.340004	-0.635528
0.0767	-2.1314	10.3813	-3.46509	-8.31638	0.057957	-0.44186	1.44197	63.026	-2.17079	-0.317764
0.0773	-2.48663	2.14786	-4.07261	-15.3359	-2.08645	-3.19498	-0.386242	37.3923	-4.30235	-0.317764
0.0780	-3.07868	-5.79079	-3.76885	-15.6447	-1.79667	-2.27728	-0.386242	1.69324	-4.00158	-0.317764
0.0787	-3.67074	-1.20027	-1.32753	-9.5309	0.927312	0.781752	2.05996	-54.7715	-2.17079	-0.317764
0.0793	-4.02597	0.926526	5.08138	-5.55798	2.14441	1.69946	3.88817	-77.0422	-0.941549	-0.317764
0.0800	-4.02597	-3.64293	9.66025	-1.29686	0.927312	0.475849	2.36895	-28.5263	-0.340004	-0.635528
0.0807	-4.61803	-6.08559	8.74523	13.6685	-1.15914	-1.35957	-1.00423	20.9185	1.49079	-0.635528
0.0813	-4.61803	-7.30692	5.99641	42.6523	-0.869355	-1.05367	-1.00423	14.2044	4.85159	-0.317764
0.0820	-2.72345	-7.62278	5.08138	73.4682	1.56484	1.39356	2.36895	-1.364	7.59777	-0.317764
0.0827	-2.48663	-11.2868	4.47012	88.4336	2.14441	2.00536	2.96119	1.69324	8.51317	-0.635528
0.0833	-3.07868	-35.6923	0.810021	89.3394	0.347742	-0.44186	0.823982	8.10166	7.297	-0.635528
0.0840	-4.61803	-69.2578	-3.15758	92.0978	-1.79667	-2.88908	-1.28747	17.8613	6.38161	-0.635528
0.0847	-5.21008	-82.6925	-3.46509	92.6947	-1.79667	-2.88908	-1.28747	26.104	6.68238	-0.317764
0.0853	-4.26279	-72.0163	-1.32753	80.179	0.057957	-0.747762	0.540739	30.3724	6.99623	-0.317764
0.0860	-2.48663	-56.1391	0.502513	79.2732	1.85462	0.475849	2.05996	32.8182	5.76698	-0.635528
0.0867	-0.355233	-54.9177	-0.412511	72.8713	1.27505	-1.05367	1.13298	29.1495	2.72003	-0.635528
0.0873	-1.89458	-49.4217	-0.412511	-6.79308	-1.15914	-3.19498	-1.90546	21.2242	0.274618	-0.635528
0.0880	-4.02597	-37.5243	4.47012	-130.077	-0.289785	-0.747762	-1.00423	17.2498	-2.77234	-0.635528
0.0887	-4.02597	-41.4831	6.91143	-192.944	2.14441	2.61717	2.36895	14.2044	-6.74776	-0.635528
0.0893	-3.43392	-8.23345	1.42129	-163.96	2.49215	2.92307	3.27018	8.39563	-7.04854	-0.635528
0.0900	-3.07868	56.1601	-1.02378	-105.046	0.637527	1.69946	1.75096	9.3128	-3.68773	-0.635528
0.0907	-3.43392	56.1601	1.72504	-67.8279	-1.50688	-0.747762	-1.59647	18.167	-0.340004	-0.635528
0.0913	-3.07868	21.6891	-1.02378	-46.4606	-0.869355	-1.66547	-1.90546	24.8812	2.40618	-0.317764
0.0920	-1.53934	14.0453	-6.82143	-34.8712	0.927312	0.475849	0.823982	21.5182	5.15236	-0.317764
0.0927	0.592055	8.54931	-7.12518	-33.9448	1.56484	1.39356	2.67794	12.37	6.06776	-0.317764
0.0933	0.828877	21.0785	-2.54632	-14.7184	1.27505	0.781752	1.44197	9.61852	3.32157	-0.317764
0.0940	-0.947288	70.5002	1.72504	26.7812	0.057957	-0.747762	-0.695235	9.61852	0.274618	-0.317764
0.0947	-1.30252	85.7668	3.8626	46.3165	0.347742	-0.747762	-0.386242	-6.85525	1.19001	-0.317764
0.0953	1.53934	53.7175	4.16636	43.8669	1.85462	0.475849	2.05996	-37.6745	2.72003	-0.635528
0.0960	4.26279	37.8612	2.0288	38.3706	1.56484	0.781752	2.67794	-78.5708	2.40618	-0.635528
0.0967	2.1314	41.5252	-2.85382	18.2384	0.347742	0.169946	2.05996	-118.856	0.88924	-0.317764
0.0973	-4.02597	43.3572	-9.26274	-7.69883	-1.50688	-1.05367	-1.00423	-124.958	-2.77234	-0.317764
0.0980	-5.56531	36.6399	-10.4815	-13.1951	-0.57957	2.00536	-1.00423	-101.465	-3.68773	-0.635528
0.0987	-2.1314	22.2998	-3.76885	0.535213	2.49215	7.17172	3.27018	-29.4435	-0.340004	-0.635528
0.0993	0.592055	9.47584	2.33631	12.7422	2.49215	5.06439	4.50615	97.8196	1.19001	-0.635528
0.1000	0	5.81185	3.25133	6.03144	0.057957	-0.135957	1.75096	140.539	-0.941549	-0.317764
0.1007	-2.1314	11.6026	-0.105003	-8.31638	-2.43419	-1.35957	-1.59647	73.4088	-2.77234	-0.635528
0.1013	-1.30252	15.8773	-2.24256	-7.69883	-0.869355	1.39356	-0.695235	22.1296	-0.941549	-0.635528
0.1020	1.18411	13.7505	-0.716269	2.05851	1.85462	2.61717	2.67794	11.4529	2.40618	-0.635528
0.1027	1.77616	14.0453	0.810021	3.58181	2.78193	1.39356	2.96119	12.0643	3.63542	-0.317764
0.1033	0.592055	-10.9709	0.502513	-3.43771	1.27505	-0.135957	1.75096	7.49022	3.0208	-0.317764
0.1040	-1.53934	-75.9751	0.810021	-3.12894	-1.15914	-1.66547	-0.695235	-12.0408	1.19001	-0.317764
0.1047	-2.48663	-115.647	4.77762	8.76925	-0.289785	-0.747762	-1.00423	-51.1028	-0.340004	-0.635528
0.1053	-3.67074	-110.467	7.21894	14.2655	0.927312	0.781752	1.44197	-93.222	-0.0261541	-0.635528
0.1060	-4.97326	-96.7167	7.82645	8.76925	1.27505	0.475849	2.67794	-57.8169	0.575391	-0.317764
0.1067	-3.07868	-83.5979	5.08138	-0.0823404	0.927312	-1.66547	1.13298	25.7983	-0.340004	-0.317764
0.1073	-1.30252	-114.426	-2.85382	-3.12894	-1.15914	-4.11269	-0.695235	29.4552	-3.08619	-0.635528
0.1080	-1.53934	-124.807	-5.9064	4.81691	-0.57957	-1.97137	0.540739	0.776066	-4.00158	-0.635528
0.1087	-3.43392	22.5946	2.94383	2.36729	1.56484	1.39356	2.96119	29.1495	-2.77234	-0.317764
0.1093	-5.21008	125.439	16.0692	-8.93394	2.49215	1.39356	3.88817	87.1311	-1.55617	-0.317764
0.1100	-4.61803	45.1892	19.4255	3.27303	1.27505	0.169946	2.36895	116.739	-0.0261541	-0.635528
0.1107	-4.02597	-5.79079	9.66025	22.2113	-1.79667	-2.58318	-1.59647	106.968	0.88924	-0.635528
0.1113	-3.67074	10.6972	-2.85382	28.9221	-1.79667	-2.58318	-1.90546	93.8452	1.19001	-0.635528
0.1120	-3.43392	34.1972	-7.42894	60.9525	0.347742	-0.747762	1.13298	57.8405	2.10541	-0.635528
0.1127	-4.26279	79.9761	-7.73645	110.398	0.057957	-1.35957	1.13298	-9.30104	6.06776	-0.635528
0.1133	-4.97326	108.656	-13.5341	139.094	-0.57957	-1.66547	-0.386242	-52.02	9.42856	-0.635528
0.1140	-3.67074	105.603	-21.4693	172.647	-0.869355	-0.747762	-1.28747	-50.7971	8.2124	-0.317764
0.1147	-1.30252	103.771	-20.2468	235.226	-0.869355	-1.05367	-0.695235	-26.0805	9.42856	-0.317764
0.1153	0	95.5375	-8.65147	229.112	1.85462	0.475849	2.96119	-2.58689	10.344	-0.317764
0.1160	0	48.5373	0.810021	80.179	3.3615	2.92307	5.40738	12.37	6.68238	-0.317764
0.1167	0.236822	-13.1188	3.25133	-2.82016	0.927312	0.475849	3.27018	0.470343	10.6578	-0.317764
0.1173	-0.355233	-29.9015	2.94383	67.6838	-1.79667	-2.58318	-1.00423	-45.0001	18.2817	-0.635528
0.1180	0.592055	-6.08559	2.64007	95.7413	0.637527	0.781752	0.231745	-70.6338	16.7517	-0.635528
0.1187	1.18411	3.97985	1.72504	19.7617	3.70925	3.84078	3.27018	-43.4832	12.4886	0
0.1193	-0.355233	-11.8974	-0.412511	-82.7727	3.3615	3.22897	2.96119	17.2498	6.99623	-0.317764
0.1200	-1.89458	-30.1963	-3.15758	-124.89	2.49215	4.45259	2.36895	56.9233	-1.2554	-0.635528
0.1207	-4.02597	-45.1471	-8.65147	-98.6438	1.27505	4.14668	1.44197	46.8579	-10.4093	-0.317764
0.1213	-5.21008	-71.4057	-10.789	-58.3588	0.927312	3.22897	1.44197	26.104	-15.9017	-0.317764
0.1220	-5.56531	-113.205	-1.32753	-62.3317	1.85462	2.92307	2.96119	26.7155	-16.8171	-0.317764
0.1227	-7.93353	-135.483	9.96401	-157.538	1.85462	2.31127	2.05996	29.4552	-19.8641	-0.635528
0.1233	-7.34148	-120.217	8.43772	-273.206	1.85462	3.22897	0.231745	19.6956	-24.7549	-0.635528
0.1240	-4.97326	-70.4792	2.64007	-296.714	0.927312	3.53488	-1.00423	17.8613	-22.3095	-0.317764
0.1247	-4.02597	1.85305	8.74523	-212.479	1.85462	4.75849	-0.386242	8.10166	-10.0955	-0.317764
0.1253	-0.592055	60.14	15.4579	-107.495	5.21613	7.47762	2.36895	-30.0549	2.72003	-0.635528
0.1260	2.36822	86.6934	10.879	-55.0034	5.50591	6.25401	2.67794	-44.6944	7.59777	-0.635528
0.1267	0.236822	44.5785	5.99641	-44.011	2.14441	2.00536	-0.0772484	-15.4037	6.38161	-0.635528
0.1273	-1.30252	-16.7617	-0.716269	-45.5548	-1.15914	-2.27728	-3.14143	2.90437	3.32157	-0.635528
0.1280	1.18411	32.9759	-12.3116	-43.1052	-1.50688	-0.135957	-1.90546	6.87877	2.40618	-0.635528
0.1287	3.31551	124.828	-14.1454	-36.9914	0.637527	4.14668	2.36895	14.5101	2.40618	-0.635528
0.1293	2.96027	132.767	-9.5665	-31.804	1.27505	2.61717	2.67794	-40.426	2.40618	-0.635528
0.1300	-0.355233	89.4308	-7.12518	-25.0932	0.347742	0.169946	0.823982	-102.688	2.10541	-0.317764
0.1307	-4.97326	49.148	-7.12518	-13.8126	-1.79667	-1.35957	-1.28747	-56.9115	0.575391	-0.635528
0.1313	-4.26279	28.7013	-6.21016	-5.26979	-1.15914	-1.35957	-1.28747	-7.4667	-0.640776	-0.317764
0.1320	0.592055	26.5745	-2.24256	-4.65223	1.27505	1.08765	1.44197	-23.6465	-0.0261541	-0.317764
0.1327	2.1314	28.3854	2.64007	-4.96101	1.85462	1.39356	2.67794	-20.895	0.88924	-0.317764
0.1333	-1.89458	26.5745	3.8626	-1.29686	0.637527	-0.747762	1.75096	2.29292	1.80463	-0.317764
0.1340	-4.97326	22.2998	-0.716269	5.10511	-0.869355	-2.88908	-1.59647	5.9616	1.49079	-0.317764
0.1347	-4.02597	29.9226	-4.68387	13.9567	-0.289785	-1.97137	-1.90546	13.5929	1.19001	-0.317764
0.1353	-2.1314	36.0292	-3.46509	22.2113	2.49215	0.781752	1.75096	6.87877	2.40618	-0.635528
0.1360	-0.355233	14.3612	-0.716269	26.4724	3.70925	2.00536	3.27018	-44.6944	2.40618	-0.317764
0.1367	-0.592055	-12.5081	-0.716269	28.9221	1.27505	-1.05367	0.823982	-79.488	1.49079	-0.317764
0.1373	-3.07868	-20.4257	-1.02378	36.8473	-2.08645	-3.80679	-2.52345	-66.3654	1.49079	-0.635528
0.1380	-3.07868	-15.5404	0.198755	50.2894	-1.50688	-2.58318	-1.28747	-42.5661	3.9362	-0.317764
0.1387	-1.53934	-9.74958	2.33631	61.2613	0.347742	-0.44186	2.36895	-20.895	6.06776	-0.317764
0.1393	-1.53934	1.53719	5.99641	67.6838	0.347742	-0.44186	3.27018	-2.89261	7.297	-0.635528
0.1400	-4.02597	16.1931	8.13396	67.972	-0.869355	-2.58318	1.13298	4.73871	6.99623	-0.635528
0.1407	-8.28877	-18.5937	4.77762	37.1561	-3.01376	-4.7245	-1.59647	4.43298	3.9362	-0.317764
0.1413	-9.23605	-66.8152	4.16636	-10.7454	-2.08645	-4.11269	-1.00423	3.82154	0.274618	-0.635528
0.1420	-5.80214	-51.2537	11.1865	-14.1214	1.27505	-1.05367	2.36895	11.1471	0.575391	-0.635528
0.1427	-2.72345	-28.975	12.1016	18.856	1.56484	-0.747762	3.27018	24.5754	2.72003	-0.635528
0.1433	-0.355233	-13.7084	2.64007	43.2699	-0.289785	-1.97137	1.44197	36.7808	4.55082	-0.317764
0.1440	0.828877	23.2053	-2.85382	36.5386	-1.79667	-2.58318	-1.28747	41.9664	2.40618	-0.317764
0.1447	0.828877	37.5454	-2.54632	-20.2146	-1.15914	-0.747762	-1.28747	37.698	-4.00158	-0.635528
0.1453	1.18411	14.656	-3.15758	-92.5506	1.56484	2.00536	2.05996	24.2697	-9.49395	-0.635528
0.1460	0.828877	-6.69626	-2.24256	-98.6438	1.85462	1.69946	3.27018	-8.68959	-10.0955	-0.635528
0.1467	-0.947288	-17.6882	0.198755	-39.1323	-0.289785	-1.66547	1.13298	-54.4657	-7.66316	-0.635528
0.1473	-2.48663	-32.0283	-0.412511	3.27303	-2.72398	-4.4186	-1.28747	-66.6712	-2.77234	-0.317764
0.1480	-0.947288	-39.6511	-2.85382	17.3121	-1.79667	-3.50089	-0.695235	-38.8974	2.72003	-0.317764
0.1487	1.77616	-50.3483	-2.85382	40.8203	0.057957	-1.97137	0.823982	-15.4037	4.23697	-0.317764
0.1493	1.77616	-63.7618	-0.105003	46.3165	0.637527	-1.05367	0.823982	-17.8495	-0.640776	-0.317764
0.1500	-0.947288	-1.51613	1.72504	-1.91441	0.637527	0.475849	-0.0772484	-24.2579	-7.04854	-0.635528
0.1507	-2.72345	106.824	0.810021	-58.05	-0.289785	0.169946	-1.59647	-10.5239	-7.34931	-0.317764
0.1513	-1.53934	113.836	-0.412511	-68.1367	-0.289785	0.475849	-1.28747	20.6128	-2.47156	-0.635528
