MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	28-08-2015 08:51:31
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0300	-0.89615	3.47151	-0.473947	-1.48111	-0.794114	-1.05891	-1.90394	-1.39906	-0.763113	-0.318096
0.0307	1.25461	5.91667	4.71394	0.349476	1.66764	2.00436	1.74304	5.32012	0.461417	0
0.0313	2.15076	4.69409	7.15659	0.0499251	1.34999	1.39927	2.06484	3.49766	0.461417	-0.318096
0.0320	0.35846	1.6452	6.54411	-0.865369	-0.158823	-1.05891	-0.697217	-5.35694	0.159721	-0.318096
0.0327	-2.77806	-1.10183	7.15659	-1.48111	-1.98528	-2.57163	-3.13748	-9.62777	-0.763113	0
0.0333	-3.04691	-2.92815	7.45919	-0.865369	-1.11176	-1.664	-1.90394	-8.41279	-0.461417	0
0.0340	0	-2.92815	1.35622	0.665668	1.66764	1.09672	1.74304	-4.74945	0.763113	-0.318096
0.0347	1.88191	-5.97704	-3.52543	0.665668	2.30293	2.3069	2.65479	8.98346	0.461417	-0.636193
0.0353	0.89615	-9.3429	-2.61035	-0.249626	1.03235	1.70181	1.74304	30.9635	-0.141974	-0.636193
0.0360	-1.52345	-4.76956	-0.473947	-1.16492	-1.11176	-1.05891	-1.31399	41.9351	-0.141974	-0.318096
0.0367	-1.52345	2.86777	1.35622	-1.16492	-0.794114	-1.664	-1.90394	47.1264	-0.461417	0
0.0373	1.25461	7.74298	1.05362	0.0499251	1.34999	0.79418	1.15309	35.2343	-0.141974	-0.318096
0.0380	0.35846	12.6333	-3.21919	0.665668	1.66764	1.39927	2.35981	-17.5619	0.461417	-0.318096
0.0387	-1.7923	9.5844	-4.44051	-0.249626	0.476468	-0.151272	1.44807	-59.6811	0.159721	-0.318096
0.0393	-2.4196	-1.4037	-0.780189	-2.08021	-1.98528	-2.57163	-1.90394	-52.0599	-0.763113	0
0.0400	-1.52345	-2.02253	3.18638	-1.78066	-1.98528	-2.57163	-2.52071	-30.6874	-0.763113	0
0.0407	0.35846	5.91667	4.71394	0.0499251	0.476468	-0.756362	0.214528	-17.5619	0.159721	0
0.0413	2.4196	3.78848	5.32278	0.965219	1.34999	-0.756362	2.06484	-11.4686	0.763113	0.318096
0.0420	3.04691	-1.4037	4.4077	0.349476	0.476468	-3.47926	1.15309	-15.7395	0.763113	0.318096
0.0427	-1.7923	-0.181122	1.66246	-1.48111	-1.34999	-6.54253	-1.90394	-26.1036	0.159721	0.318096
0.0433	-4.83921	-2.92815	-7.1894	-1.16492	-1.11176	-6.84507	-2.52071	-16.6599	-0.141974	0
0.0440	-1.52345	-6.89775	-15.4288	0.665668	1.66764	-3.47926	1.15309	33.3934	0.461417	-0.318096
0.0447	0	-3.23002	-10.2409	1.26477	2.62057	-1.96654	2.97658	67.8914	0.763113	-0.318096
0.0453	-1.16499	0.120748	-1.08279	0.349476	1.34999	-3.17672	1.44807	31.258	0.763113	-0.318096
0.0460	-2.4196	-3.54698	-1.69527	-1.48111	-1.34999	-5.93744	-1.60896	-9.62777	-0.461417	-0.318096
0.0467	-1.7923	-7.19962	-3.52543	-2.08021	-1.66764	-6.23998	-3.13748	-0.773167	-1.06481	-0.318096
0.0473	0.627305	-6.89775	-2.30411	-0.865369	1.66764	-1.05891	0.831297	8.98346	-0.461417	-0.318096
0.0480	0.627305	-3.23002	-0.780189	-1.78066	2.85881	4.76508	3.59335	-2.30109	-0.763113	0
0.0487	-1.7923	3.47151	0.134892	-2.69596	0.476468	5.97526	1.44807	-8.09984	-1.3665	0
0.0493	-3.94306	5.6148	-1.38903	-2.39641	-2.62057	1.39927	-2.22573	-5.35694	-0.763113	0
0.0500	-3.31575	2.86777	-3.21919	-0.865369	-2.30293	-0.453817	-1.90394	-1.6936	-0.141974	0
0.0507	0.35846	3.78848	-2.91659	0.965219	0.476468	2.3069	1.44807	4.10515	0.159721	0
0.0513	1.88191	5.31292	-2.91659	0.965219	1.34999	3.21454	1.74304	3.18471	0.159721	0
0.0520	1.25461	2.86777	-3.21919	0.349476	0.158823	1.70181	0.214528	-10.8612	0.461417	0
0.0527	0	0.120748	-3.83168	-0.865369	-1.34999	-0.151272	-2.22573	-25.4961	0.461417	0.318096
0.0533	-0.627305	-2.02253	-1.69527	-0.865369	-1.11176	0.79418	-1.90394	-33.4303	-0.141974	0
0.0540	0.35846	-4.45259	1.66246	0.665668	1.34999	4.76508	2.06484	-25.2016	0.461417	-0.954289
0.0547	1.25461	-4.76956	-0.473947	0.965219	2.30293	5.37017	3.59335	18.4455	1.06481	-0.636193
0.0553	0.35846	-1.10183	-3.83168	-0.565818	0.158823	1.70181	0.536321	48.0468	0.461417	0
0.0560	-3.04691	2.86777	-0.167704	-2.08021	-2.62057	-1.36145	-3.43245	26.3797	-0.763113	-0.318096
0.0567	-3.94306	4.39222	5.62903	-1.78066	-1.34999	0.18909	-2.22573	8.37597	-1.06481	0
0.0573	-0.89615	9.5844	5.32278	0.0499251	0.714702	2.60945	1.15309	8.37597	-0.141974	0
0.0580	0.627305	16.6029	3.18638	0.665668	1.03235	2.00436	1.15309	5.32012	-0.461417	-0.318096
0.0587	-0.89615	13.8559	2.2713	-0.249626	0.158823	0.491635	-0.375425	3.7922	-1.06481	0
0.0593	-2.15076	1.34332	-0.167704	-1.78066	-1.34999	-1.36145	-1.90394	6.84805	-1.06481	0
0.0600	-1.16499	-6.59588	-1.38903	-1.48111	-1.11176	-1.05891	-1.90394	6.5351	-0.461417	-0.318096
0.0607	-0.268845	-5.67517	1.05362	-0.249626	0.476468	1.09672	0.536321	1.36225	0.461417	0
0.0613	-1.7923	-2.62628	3.49262	0.965219	1.66764	2.3069	2.35981	-2.92699	0.461417	0
0.0620	-3.94306	-0.799957	3.49262	0.349476	0.714702	1.70181	1.44807	-3.53448	0.159721	0
0.0627	-3.94306	2.24894	1.35622	-1.16492	-1.98528	-0.756362	-1.90394	-3.53448	-0.461417	0
0.0633	-1.7923	7.44111	0.134892	-1.48111	-1.66764	-1.05891	-1.90394	-9.94071	-0.763113	0
0.0640	0.89615	11.4107	-0.167704	0.0499251	0.714702	1.09672	1.74304	-22.1457	-0.141974	0
0.0647	0.89615	9.5844	-0.780189	0.349476	1.03235	1.70181	2.35981	-29.4724	0.159721	0
0.0653	0	2.86777	0.134892	-0.249626	0.158823	0.491635	0.536321	-28.8649	0.159721	0
0.0660	-2.15076	-5.07143	0.747377	-1.48111	-1.98528	-1.96654	-2.22573	-15.132	-0.763113	0
0.0667	-3.31575	-8.42219	0.134892	-1.48111	-1.98528	-1.664	-2.52071	16.3101	-0.763113	0
0.0673	-2.15076	-3.84885	-0.473947	0.0499251	0.714702	1.39927	1.15309	32.7859	0.461417	0
0.0680	-1.16499	1.6452	-0.780189	0.965219	1.98528	2.60945	3.59335	22.7164	0.763113	0
0.0687	-0.89615	-0.482993	-1.08279	-0.249626	0.158823	0.491635	1.44807	15.9972	0.159721	0
0.0693	-1.16499	-4.45259	-4.13792	-1.78066	-2.30293	-2.26908	-2.81568	15.7026	-0.763113	0
0.0700	-1.16499	-5.3733	-4.13792	-1.16492	-1.11176	-1.05891	-2.22573	21.5014	-0.763113	-0.318096
0.0707	-0.268845	-5.07143	-0.167704	0.665668	1.34999	1.70181	2.06484	37.3697	0.461417	0
0.0713	0.35846	-2.62628	-0.167704	1.26477	1.98528	2.3069	3.27156	33.3934	1.06481	0.318096
0.0720	-0.89615	1.04145	-1.69527	0.349476	1.34999	1.09672	1.74304	5.02558	0.159721	-0.318096
0.0727	-3.67421	-0.482993	0.134892	-1.16492	-1.11176	-1.96654	-1.31399	-2.30109	-0.461417	-0.318096
0.0733	-3.67421	-1.4037	2.57754	-1.16492	-1.66764	-1.36145	-1.90394	19.053	-0.141974	0
0.0740	-1.16499	3.78848	4.71394	0.665668	1.03235	1.70181	1.15309	32.1785	0.159721	0
0.0747	-0.627305	6.5355	5.02019	0.665668	1.66764	1.70181	2.35981	16.3101	0.461417	0
0.0753	-1.7923	4.69409	3.18638	-0.865369	-0.476468	-0.453817	-0.375425	-16.347	-0.461417	-0.318096
0.0760	-3.04691	1.34332	1.9687	-2.39641	-2.30293	-1.96654	-2.52071	-30.6874	-0.763113	0
0.0767	-2.77806	-1.4037	-0.473947	-1.78066	-1.11176	-1.05891	-1.31399	-23.6736	-0.461417	0
0.0773	-0.268845	-1.10183	-2.91659	0.349476	1.34999	1.70181	1.44807	-16.034	-0.141974	0
0.0780	0.627305	0.120748	-2.61035	0.665668	1.98528	1.70181	1.74304	-10.2353	0.159721	0
0.0787	-0.268845	0.72449	-2.61035	-0.565818	-0.158823	-0.756362	-0.375425	-9.33323	0.159721	-0.318096
0.0793	-1.7923	1.94707	-4.44051	-2.08021	-2.62057	-2.87417	-3.75425	-11.1557	-0.763113	-0.318096
0.0800	-1.52345	4.99596	-4.74676	-1.48111	-1.66764	-1.664	-2.52071	-4.4365	-0.141974	0
0.0807	0.627305	6.83737	-4.74676	0.349476	1.34999	1.09672	1.74304	-2.61404	0.763113	0.318096
0.0813	1.52345	4.09035	-4.44051	0.665668	1.66764	1.09672	2.35981	-10.5482	0.159721	0
0.0820	0.89615	3.78848	-0.473947	-0.249626	0.158823	-0.151272	0.831297	-17.2674	-0.461417	-0.318096
0.0827	-1.52345	7.74298	3.49262	-1.48111	-1.66764	-1.36145	-1.60896	-24.2811	-0.461417	0
0.0833	-0.89615	7.74298	3.49262	-1.16492	-0.794114	-0.453817	-0.375425	-23.0661	-0.461417	0
0.0840	2.4196	2.24894	0.747377	0.349476	1.34999	1.39927	2.06484	-12.9966	0.461417	-0.318096
0.0847	3.40537	-5.97704	-1.69527	0.349476	1.34999	2.3069	2.06484	5.32012	0.461417	-0.318096
0.0853	1.25461	-9.94664	-1.08279	0.0499251	0.158823	2.00436	1.15309	30.3376	0.159721	-0.636193
0.0860	-3.67421	-5.3733	1.35622	-1.48111	-1.98528	-1.36145	-1.31399	27.9076	-0.461417	-0.318096
0.0867	-6.09382	0.120748	3.18638	-1.16492	-1.66764	-1.96654	-1.60896	5.32012	-0.141974	0
0.0873	-3.94306	2.5659	3.79886	0.0499251	1.03235	1.09672	1.74304	-4.74945	0.763113	0
0.0880	-1.52345	4.39222	4.10511	0.349476	1.98528	2.3069	3.59335	-4.14196	0.159721	-0.318096
0.0887	-1.7923	3.47151	2.2713	0.0499251	-0.476468	-0.151272	0.831297	-2.61404	-0.461417	-0.318096
0.0893	-3.67421	0.422619	-0.473947	-1.78066	-2.93822	-2.87417	-3.13748	-2.92699	-1.06481	0
0.0900	-3.04691	0.72449	-0.473947	-1.48111	-1.34999	-1.664	-2.52071	-1.6936	-0.763113	0
0.0907	-0.89615	2.5659	1.35622	0.349476	1.34999	1.09672	0.536321	0.736349	0.159721	0
0.0913	-0.268845	2.5659	1.9687	0.665668	1.66764	1.70181	2.06484	1.65679	0.763113	0
0.0920	-0.89615	1.6452	1.05362	-0.249626	0.158823	-0.453817	0.831297	0.128861	0.159721	0
0.0927	-2.77806	0.120748	-1.38903	-1.48111	-1.98528	-2.87417	-2.81568	-2.92699	-0.763113	0
0.0933	-2.15076	0.120748	-1.08279	-0.865369	-0.794114	-1.36145	-2.22573	-2.00655	-0.763113	-0.318096
0.0940	0	0.422619	2.88378	0.965219	1.98528	2.00436	2.06484	1.0493	0.159721	-0.318096
0.0947	0	-2.62628	4.10511	0.965219	2.62057	2.00436	2.97658	1.0493	0.159721	-0.318096
0.0953	0.35846	-6.59588	1.9687	-0.249626	0.476468	-0.151272	1.44807	-0.165679	-0.141974	0
0.0960	0.35846	-9.64477	0.134892	-1.78066	-2.62057	-2.26908	-1.90394	-2.61404	-0.461417	0.318096
0.0967	0.35846	-13.6144	0.441135	-2.08021	-1.98528	-1.96654	-1.90394	-2.92699	-0.461417	0
0.0973	1.52345	-14.2181	0.134892	-0.249626	0.476468	0.491635	0.831297	0.44181	0.159721	-0.318096
0.0980	0.89615	-4.76956	1.05362	0.665668	1.03235	1.09672	2.06484	0.44181	0.461417	0
0.0987	0	9.28253	2.88378	-0.565818	0.158823	-0.453817	0.831297	-5.35694	0.159721	0
0.0993	-0.89615	16.6029	1.66246	-2.08021	-1.66764	-2.57163	-2.52071	-11.4686	-0.763113	0
0.1000	-0.268845	16.301	1.35622	-0.565818	-1.11176	-1.36145	-0.992194	-12.9966	-0.141974	0
0.1007	1.52345	10.49	0.441135	0.965219	1.03235	1.70181	2.65479	-15.7395	1.06481	0.318096
0.1013	1.52345	-0.799957	-3.83168	0.349476	1.98528	2.3069	2.97658	-20.3048	1.38425	0.318096
0.1020	-0.268845	-2.02253	-6.88316	-0.865369	0.158823	0.18909	0.536321	-9.33323	-0.141974	0
0.1027	-3.67421	7.44111	-9.62841	-2.39641	-2.93822	-2.87417	-3.43245	23.9314	-1.3665	-0.318096
0.1033	-5.46651	11.1088	-6.57692	-1.48111	-1.34999	-1.664	-2.81568	62.0926	-0.763113	-0.318096
0.1040	-3.67421	9.88627	-0.780189	0.349476	1.03235	0.79418	0.831297	93.8293	0.159721	0
0.1047	0	7.13924	-1.08279	0.665668	1.34999	0.79418	1.74304	127.701	-0.141974	-0.318096
0.1053	0.35846	5.91667	-1.38903	-0.249626	-0.158823	-0.756362	0.214528	104.506	-0.461417	-0.318096
0.1060	-3.31575	5.6148	-1.69527	-1.78066	-2.30293	-2.57163	-2.22573	-0.165679	-0.763113	0
0.1067	-3.94306	-3.54698	-4.13792	-1.78066	-1.11176	-1.36145	-0.992194	-52.3544	0.159721	0
0.1073	-1.52345	-11.7881	0.441135	0.349476	1.98528	2.00436	2.35981	-16.034	0.763113	0
0.1080	-1.52345	-5.97704	6.85035	0.965219	1.98528	2.00436	2.97658	21.7959	0.763113	0
0.1087	-1.52345	-0.181122	5.62903	-0.565818	-0.476468	-0.453817	0.214528	32.7859	0.159721	0.318096
0.1093	-2.4196	-2.3244	1.35622	-2.08021	-1.98528	-1.96654	-2.81568	23.0293	-1.06481	0
0.1100	-1.7923	-1.10183	-0.167704	-1.78066	-0.794114	-1.05891	-1.90394	-12.0761	-0.763113	0
0.1107	-0.268845	4.39222	-0.167704	-0.249626	1.03235	0.79418	1.74304	-76.4699	0.763113	0.318096
0.1113	0	6.83737	-0.473947	0.665668	1.34999	1.39927	2.65479	-105.151	0.763113	0
0.1120	0.35846	6.21854	-0.473947	0.0499251	0.476468	0.18909	0.831297	-71.5916	-0.141974	0
0.1127	-0.89615	3.47151	-0.167704	-1.48111	-1.34999	-2.26908	-1.31399	-43.4998	-0.461417	0
0.1133	-1.52345	3.16964	2.57754	-0.865369	-0.794114	-1.05891	-0.697217	-36.7991	-0.141974	-0.318096
0.1140	-0.627305	5.6148	4.71394	0.665668	1.34999	1.39927	1.44807	-31.9023	0.763113	0
0.1147	0.35846	8.36182	3.18638	0.965219	2.30293	2.00436	2.65479	-23.0661	0.461417	0
0.1153	-0.627305	10.807	1.9687	-0.565818	0.476468	0.491635	1.15309	-14.819	-0.141974	-0.318096
0.1160	-1.7923	8.36182	0.441135	-2.39641	-2.62057	-2.26908	-2.22573	-15.132	-0.763113	0
0.1167	0	1.6452	-0.473947	-1.48111	-1.11176	-0.756362	-1.31399	-13.6041	-0.461417	-0.318096
0.1173	1.52345	1.34332	-0.780189	0.0499251	1.66764	2.91199	1.74304	-8.70733	-0.141974	-0.636193
0.1180	1.52345	4.09035	-1.69527	-0.249626	1.66764	2.3069	2.06484	-4.14196	0.461417	0
0.1187	0.89615	-3.23002	-1.38903	-0.565818	0.714702	-0.151272	0.831297	-0.773167	0.159721	0.318096
0.1193	-1.52345	-12.6937	-1.69527	-1.48111	-1.66764	-2.26908	-2.52071	-2.92699	-1.06481	-0.318096
0.1200	-1.52345	-10.2485	0.134892	-1.16492	-1.11176	-1.36145	-2.22573	-8.09984	-0.763113	-0.318096
0.1207	-0.268845	-2.62628	3.18638	0.965219	1.34999	1.39927	1.74304	-9.62777	0.461417	0
0.1213	-0.268845	0.72449	3.49262	0.965219	1.98528	2.00436	2.97658	-10.5482	0.461417	0
0.1220	-0.268845	0.422619	0.747377	-0.249626	0.714702	0.491635	0.536321	-25.4961	0.159721	0
0.1227	-2.77806	-0.482993	-1.69527	-2.69596	-2.62057	-2.87417	-2.81568	-57.8586	-0.763113	0
0.1233	-1.52345	0.422619	-0.167704	-2.39641	-1.98528	-2.57163	-1.90394	-80.7407	-1.06481	0
0.1240	1.88191	1.94707	2.88378	-0.249626	1.03235	0.79418	0.831297	-71.5916	0.461417	-0.318096
0.1247	2.15076	1.6452	4.4077	0.349476	1.03235	1.70181	1.74304	-39.542	0.763113	-0.318096
0.1253	1.52345	-0.799957	3.79886	-0.249626	-0.158823	-0.756362	0.831297	12.9597	0.159721	0
0.1260	0	-7.51658	1.9687	-2.08021	-1.98528	-3.17672	-1.90394	73.6901	-0.461417	0
0.1267	0.35846	-11.4711	1.35622	-1.48111	-1.66764	-1.36145	-1.31399	88.0305	-0.141974	0
0.1273	2.15076	-5.97704	1.9687	0.665668	1.03235	1.70181	2.06484	55.9809	0.461417	0
0.1280	-0.627305	1.34332	0.441135	0.349476	1.66764	1.39927	2.35981	29.1226	0.461417	0
0.1287	-4.57036	1.94707	-2.00151	-0.865369	-0.158823	-0.756362	-0.375425	17.5251	0.159721	0
0.1293	-6.98997	-3.23002	-2.30411	-1.78066	-2.30293	-2.87417	-4.3442	9.9039	-0.763113	-0.318096
0.1300	-5.82497	-4.76956	0.747377	-1.16492	-0.794114	-1.664	-2.81568	9.29641	-0.461417	-0.318096
0.1307	-1.16499	-1.10183	1.9687	0.965219	2.30293	2.3069	2.97658	9.29641	0.159721	0
0.1313	0.89615	-3.23002	0.134892	1.26477	2.30293	2.91199	3.88833	5.92761	0.461417	0
0.1320	0	-5.3733	-2.61035	0.349476	-0.158823	-0.151272	0.536321	13.2543	0.159721	0
0.1327	-0.89615	4.39222	-5.3556	-1.48111	-2.30293	-3.17672	-2.22573	22.4034	-0.461417	0
0.1333	0.35846	13.237	-5.053	-0.865369	-1.11176	-1.36145	-1.31399	24.2443	-0.141974	0.318096
0.1340	0.35846	7.74298	-4.44051	0.349476	1.03235	1.39927	1.15309	23.6368	0.461417	0
0.1347	-1.16499	1.6452	-6.27068	0.0499251	1.03235	1.09672	0.831297	6.84805	0.159721	-0.318096
0.1353	-3.04691	0.422619	-3.83168	-0.565818	-0.794114	-0.756362	-0.697217	-14.2115	-0.461417	-0.318096
0.1360	-4.57036	-2.02253	0.441135	-1.16492	-2.30293	-1.96654	-2.81568	-14.5061	-0.763113	-0.318096
0.1367	-3.94306	-2.92815	1.9687	-0.865369	-0.794114	-0.756362	-0.992194	-5.35694	-0.141974	0
0.1373	-1.16499	-3.84885	1.9687	0.0499251	1.66764	1.39927	2.35981	5.92761	0.461417	0
0.1380	-0.268845	-6.294	0.441135	0.665668	2.30293	2.60945	3.59335	12.3338	0.461417	-0.318096
0.1387	-1.7923	-4.45259	-2.61035	0.0499251	0.714702	1.70181	1.74304	5.32012	-0.141974	-0.318096
0.1393	-3.67421	-2.02253	-3.52543	-1.48111	-1.34999	-2.26908	-2.22573	-1.08612	-0.763113	0
0.1400	-2.15076	-0.799957	-1.69527	-0.565818	-0.476468	-1.664	-0.992194	1.0493	-0.141974	0
0.1407	0	-0.181122	-0.167704	0.0499251	1.03235	1.09672	1.44807	2.26427	0.159721	-0.318096
0.1413	-0.627305	-0.181122	-0.167704	-0.249626	0.714702	0.79418	0.214528	1.65679	-0.141974	-0.318096
0.1420	-1.52345	-1.10183	-0.780189	-0.565818	0.158823	-0.151272	-0.697217	0.736349	-0.461417	-0.318096
0.1427	-2.15076	-1.70557	-1.38903	-1.78066	-1.11176	-1.05891	-1.60896	-0.165679	-0.763113	0
0.1433	-1.52345	-1.10183	-0.780189	-1.16492	-1.11176	0.18909	-0.697217	-0.165679	-0.461417	-0.318096
0.1440	-0.627305	-0.181122	0.747377	0.665668	1.34999	3.51708	2.65479	1.0493	0.461417	-0.318096
0.1447	0.627305	0.422619	1.66246	1.26477	2.85881	4.46253	4.5051	1.65679	1.38425	-0.318096
0.1453	-0.268845	0.120748	0.441135	-0.565818	0.476468	0.18909	1.74304	0.736349	-0.141974	0
0.1460	-3.04691	-1.4037	-1.38903	-2.69596	-2.93822	-3.17672	-1.90394	-2.00655	-1.06481	0
0.1467	-3.04691	-1.10183	-0.473947	-1.48111	-1.66764	-1.664	-0.992194	-2.00655	-0.141974	0
0.1473	-1.16499	0.422619	0.441135	0.349476	0.714702	0.79418	1.44807	-0.773167	0.461417	0
0.1480	-1.16499	0.72449	0.747377	0.349476	1.03235	1.09672	1.44807	-0.773167	0.461417	0
0.1487	-0.89615	1.04145	1.05362	-0.865369	-0.158823	-0.453817	0.536321	-1.39906	0.461417	0
0.1493	-0.89615	0.72449	-1.38903	-1.78066	-1.66764	-2.57163	-1.60896	-2.30109	0.159721	0
0.1500	0.35846	1.34332	-2.00151	-0.565818	-0.476468	-1.96654	-1.31399	-3.22153	-0.461417	-0.318096
0.1507	2.77806	2.24894	0.134892	0.665668	1.66764	1.09672	2.35981	-1.39906	-0.141974	-0.636193
0.1513	3.40537	1.04145	0.441135	0.349476	1.98528	2.00436	3.27156	-0.165679	0.159721	-0.318096
0.1520	1.52345	-1.4037	-1.38903	-0.865369	-0.476468	-1.05891	-0.697217	-3.22153	-0.461417	-0.318096
0.1527	0.35846	-2.3244	-2.30411	-2.39641	-2.93822	-3.78181	-3.75425	-5.0624	-1.6682	-0.318096
0.1533	0.627305	-0.181122	-0.780189	-1.16492	-1.11176	-1.96654	-1.31399	-1.39906	-0.763113	0
0.1540	1.25461	2.5659	2.57754	0.965219	1.98528	1.39927	2.35981	4.39969	0.461417	0.318096
