MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	11-09-2015 09:04:14
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0113	-0.0495125	0.0191865	3.0438	3.42265	2.37907	1.67699	1.35428	7.77076	0.702851	-271.937
0.0120	-0.346588	-1.80353	-1.83001	-24.6534	0.246111	-0.461171	-1.07459	8.69823	-1.73141	83.233
0.0127	-0.346588	-2.72448	-2.44624	-41.4385	-2.50213	-2.8928	-5.35823	3.1835	-4.17425	7.94208
0.0133	-0.0495125	-1.80353	6.40504	-34.7219	-1.88685	-1.97046	-4.13644	0.150402	-2.34855	-19.061
0.0140	0.841713	-0.287798	16.7876	-23.431	0.246111	0.754644	0.750741	0.752009	1.92855	2.22378
0.0147	1.48538	-0.287798	13.1275	-13.9672	0.246111	1.38351	1.97254	1.65442	4.67139	-0.317683
0.0153	-0.346588	-2.11052	-7.93628	-8.47942	-1.27157	-0.754644	-0.161925	2.8827	2.53712	-0.317683
0.0160	-2.17855	-3.95242	-23.8088	-8.47942	-3.11741	-4.10862	-3.51818	-0.175469	-2.95712	0
0.0167	-0.0495125	-2.72448	-15.2563	-6.94823	-2.215	-2.8928	-2.00198	0.150402	-4.17425	0
0.0173	1.48538	0.633155	1.21378	-3.59635	0.53324	1.09004	2.28166	1.98029	-2.34855	0
0.0180	0.247563	4.60476	9.76629	-2.67636	1.14852	1.67699	2.57607	-7.79582	-2.34855	0
0.0187	-0.693176	2.14889	8.23505	-4.20111	-0.656296	-1.38351	-0.161925	-24.2648	-4.17425	0
0.0193	-0.346588	-6.08212	2.12879	-6.34348	-3.11741	-4.40209	-3.82731	-34.0409	-5.69995	0
0.0200	0.247563	-6.69609	0	-5.42348	-2.215	-3.52167	-3.82731	-21.2317	-4.17425	0
0.0207	-0.346588	1.86109	-0.915006	-2.06517	1.14852	-0.167699	-1.07459	18.4493	0.0942849	0
0.0213	-0.990251	10.0921	-5.19126	-1.15161	2.09194	0.461171	0.132484	46.2235	1.92855	0
0.0220	-0.0495125	7.04145	-9.46751	-2.67636	-0.656296	-2.8928	-1.69285	35.8458	0.402854	0.317683
0.0227	0.247563	-4.5472	-4.57503	-4.20111	-3.11741	-5.9533	-4.13644	14.4887	-1.73141	0.317683
0.0233	0.247563	-8.51881	0.616229	-2.98517	-1.27157	-2.8928	-2.91464	7.77076	-2.34855	0
0.0240	-0.0495125	-3.95242	-3.9588	-0.540418	1.7638	2.30586	0.441613	9.60065	-1.73141	0
0.0247	0.247563	-1.18956	0.915006	-0.238041	1.7638	1.97046	0.750741	8.37236	-0.82285	0.317683
0.0253	2.07953	-0.287798	10.6813	-0.849229	-0.0410185	-2.30586	-1.38372	4.41178	-0.514281	0.635366
0.0260	2.67368	2.14889	3.0438	-1.76279	-2.215	-7.16912	-4.44557	5.01339	-0.514281	0.317683
0.0267	2.3766	4.91175	-5.19126	-0.540418	-0.984444	-7.16912	-3.82731	18.4493	2.22855	0.317683
0.0273	1.13879	7.04145	-3.9588	1.8979	2.37907	-3.18627	0.132484	27.5987	6.50566	0.317683
0.0280	-0.0495125	7.04145	-3.0438	1.8979	2.99435	-1.97046	0.441613	11.7313	8.63993	0.317683
0.0287	-0.990251	9.17115	-0.915006	0.984333	1.14852	-2.8928	-2.29639	-7.79582	9.55706	0.317683
0.0293	-4.01052	9.47814	0.915006	-0.849229	-2.215	-4.73749	-5.65264	-10.5281	7.11422	0
0.0300	-4.95125	-0.594782	3.9588	-0.849229	-2.215	-3.52167	-5.96177	4.71259	4.97996	-0.635366
0.0307	-0.693176	-5.77514	6.72249	1.28671	0.53324	-0.167699	-2.00198	14.4887	7.42279	0
0.0313	2.07953	-0.594782	0.616229	2.20671	0.861388	0.461171	1.66341	-1.67949	8.63993	0.635366
0.0320	2.97075	-4.85419	-10.3825	0.373146	-0.984444	-1.97046	0.132484	-21.8333	4.67139	0
0.0327	2.67368	-13.1044	-13.4263	-2.06517	-2.78926	-3.52167	-2.29639	-34.3417	0.702851	0.317683
0.0333	0.841713	-10.9555	-16.1713	-2.06517	-0.984444	-1.04812	-0.780182	-33.1135	1.61999	0.635366
0.0340	-0.990251	-5.77514	-12.2125	-0.849229	2.70722	2.30586	0.441613	-7.49502	3.14569	-0.635366
0.0347	-3.11929	0.0191865	27.1701	0.070769	5.12731	4.10862	-0.161925	13.862	1.92855	-0.635366
0.0353	-2.82221	14.9847	49.4477	-0.540418	4.22491	3.52167	-0.161925	9.60065	-0.205712	0.317683
0.0360	-1.5844	28.089	20.4476	-2.37398	1.47667	1.67699	-1.69285	-21.2317	-2.03998	0.317683
0.0367	-2.82221	21.6808	-3.36125	-0.540418	1.14852	3.81514	-0.471053	-60.8876	0.0942849	0
0.0373	-2.52514	3.99079	-11.8951	2.20671	2.70722	8.09146	3.79787	-41.6613	2.53712	0.317683
0.0380	0.247563	-8.21183	-11.2975	2.20671	1.7638	7.46259	4.71053	27.5987	0.702851	0
0.0387	-0.693176	-8.21183	1.53123	0.675523	-0.656296	2.8928	1.35428	43.1653	-2.64855	0
0.0393	0.247563	-7.90484	2.44624	-1.46042	-2.50213	-2.59933	-1.69285	25.7688	-6.31709	0
0.0400	3.31734	-7.90484	-19.2338	-0.849229	-0.656296	-4.10862	0.441613	27.8995	-6.31709	0.317683
0.0407	-0.0495125	6.73446	-38.7664	1.8979	2.09194	-1.38351	5.01966	16.3186	-1.73141	0.635366
0.0413	-5.24833	21.6808	-27.7676	2.50908	2.09194	1.38351	5.32879	-5.96594	0.0942849	0.317683
0.0420	-2.82221	21.9877	-3.9588	1.28671	-0.984444	1.09004	1.97254	-7.49502	-0.514281	0.317683
0.0427	-0.990251	14.6777	9.76629	-0.540418	-4.34796	-2.59933	-2.00198	12.358	-1.12285	0.317683
0.0433	-2.82221	5.21873	21.9788	0.675523	-2.78926	-1.97046	-1.69285	18.4493	1.31999	0.317683
0.0440	2.3766	-8.21183	21.9788	2.50908	0.53324	1.38351	0.750741	5.33926	3.45426	0.317683
0.0447	5.44638	-20.7214	0.616229	1.28671	0.861388	1.67699	0.750741	9.90145	4.06282	0.635366
0.0453	-1.28733	-22.2563	-15.5551	0.070769	-1.27157	-0.167699	-2.00198	22.1091	4.67139	0.635366
0.0460	-3.71344	-14.0253	-11.5963	-0.849229	-2.78926	-2.8928	-7.18356	16.0178	2.53712	0.317683
0.0467	3.91149	-3.64544	-25.6388	1.28671	-0.369166	-1.67699	-7.18356	-0.476272	4.06282	0.317683
0.0473	7.57542	11.9148	-41.8102	4.34265	3.28148	0.461171	-2.29639	-15.717	8.94849	0.635366
0.0480	-2.52514	29.317	1.83001	3.12027	2.99435	0.754644	0.132484	-18.1735	8.33136	0.317683
0.0487	-12.5762	31.1589	40.5964	-0.238041	0.861388	-1.67699	-1.07459	0.451205	4.06282	0.317683
0.0493	-9.20933	14.0637	19.2338	-2.06517	-1.59972	-5.65983	-3.51818	22.1091	2.84569	0.635366
0.0500	0.841713	-9.13278	3.66002	-0.238041	-1.27157	-2.59933	-2.91464	34.6175	6.50566	0.317683
0.0507	5.44638	-23.1773	6.72249	3.73146	0.861388	3.52167	-2.00198	32.4868	7.42279	0
0.0513	6.04053	-23.1773	2.44624	4.34265	0.861388	2.59933	-2.60551	19.3768	1.01142	0.317683
0.0520	7.87249	-16.769	2.12879	1.59552	-2.215	-3.18627	-3.82731	35.2441	-3.56568	0.635366
0.0527	7.27834	-14.3131	-2.44624	-1.46042	-4.01981	-6.24677	-6.87444	67.5805	-4.48282	0.317683
0.0533	3.91149	-15.8481	-9.15006	-1.76279	-2.215	-4.10862	-4.44557	58.1303	-4.78282	0.635366
0.0540	3.61442	-15.2341	-3.36125	-2.06517	-0.369166	0.167699	2.57607	27.5987	-6.61708	0.635366
0.0547	5.44638	-11.2625	-8.85128	-3.59635	-0.656296	0.754644	5.63792	5.94087	-12.1113	0.317683
0.0553	2.67368	-3.64544	-35.0877	-6.34348	-1.88685	-1.67699	4.107	-21.2317	-19.1313	0.635366
0.0560	-1.88148	5.21873	-49.7465	-10.0042	-3.73268	-3.18627	0.132484	-30.0804	-22.4912	0
0.0567	-0.346588	4.29778	-25.0226	-8.17061	-2.50213	0.754644	1.05987	-20.3042	-13.9456	0
0.0573	0.544638	-2.4175	12.2125	-2.67636	-0.0410185	4.44401	4.71053	-16.9453	2.53712	0.635366
0.0580	-0.346588	-13.4114	26.2364	0.675523	0.246111	3.2282	4.107	12.9596	12.917	0.317683
0.0587	3.61442	-20.1266	26.5539	0.675523	-0.984444	-1.67699	0.441613	49.2816	13.217	0
0.0593	6.04053	-4.2594	20.7464	-1.15161	-3.11741	-5.9533	-2.91464	27.5987	6.50566	0.317683
0.0600	2.97075	13.1428	-2.12879	-0.849229	-1.59972	-4.10862	-2.60551	-41.3605	-0.514281	0.635366
0.0607	2.07953	33.9026	-41.8102	1.28671	1.14852	-1.97046	-1.69285	-99.3404	-2.64855	-0.317683
0.0613	6.33761	67.7667	-67.1316	1.8979	1.47667	-1.97046	-2.29639	-100.268	0.402854	-0.95305
0.0620	10.0015	70.2034	-63.789	0.373146	-0.369166	-1.67699	-2.29639	-52.3398	-1.73141	0.317683
0.0627	6.93176	32.6746	-35.4051	-1.76279	-3.40454	-1.67699	-4.44557	25.468	-9.97706	0.635366
0.0633	1.78245	-9.74675	23.8088	0.070769	-2.78926	1.67699	-3.51818	104.805	-7.53422	0.317683
0.0640	0.841713	-39.6585	70.8103	4.95383	0.53324	5.32443	1.05987	122.201	4.67139	0.317683
0.0647	2.67368	-55.5258	64.704	6.47858	1.47667	4.73749	2.8852	71.2403	8.94849	0.317683
0.0653	3.31734	-59.1904	39.9802	4.95383	0.246111	2.30586	0.441613	4.41178	1.01142	0.317683
0.0660	-0.990251	-50.9402	27.1701	3.12027	-0.984444	-0.461171	-2.91464	-26.7214	-5.09138	0
0.0667	-10.1501	-29.8926	20.1488	4.95383	0.246111	-0.754644	-1.69285	-23.6632	-2.34855	0.317683
0.0673	-14.4081	-1.18956	11.5963	7.70096	2.70722	1.09004	1.97254	-57.5287	1.31999	0.317683
0.0680	-7.37737	18.0353	-14.6401	7.08977	2.37907	-0.461171	2.8852	-103.627	1.92855	0.317683
0.0687	0.247563	11.32	-44.5552	4.03384	0.246111	-4.10862	1.05987	-77.6825	1.61999	0.317683
0.0693	1.13879	-5.16117	-27.4689	0.070769	-1.88685	-6.54025	-2.60551	-40.4581	0.0942849	0.317683
0.0700	1.78245	-4.85419	15.8726	-0.540418	-1.27157	-1.67699	-2.29639	-45.9477	-0.205712	0.635366
0.0707	4.20857	-3.95242	32.3427	1.8979	1.47667	7.16912	1.97254	-35.8708	-0.82285	0.635366
0.0713	5.74345	-6.08212	30.8301	0.984333	2.09194	9.0138	2.8852	6.84328	-9.36849	0.317683
0.0720	6.33761	10.3991	15.2563	-2.37398	0.53324	2.8928	0.132484	39.2047	-20.9655	0.635366
0.0727	4.20857	28.089	-15.8726	-2.67636	-0.656296	-3.18627	-2.91464	73.9977	-19.1313	0.317683
0.0733	0.247563	51.5925	-38.4489	1.28671	0.861388	-4.10862	-1.38372	87.4336	-6.31709	0.317683
0.0740	-5.24833	65.3301	-48.2152	4.64502	2.37907	-1.67699	1.97254	26.9971	2.53712	0.317683
0.0747	-8.02103	10.7061	-92.1542	4.64502	2.09194	3.2282	1.66341	11.7313	5.89709	0.317683
0.0753	-3.41637	-26.5349	-180.966	3.42265	0.53324	4.73749	-1.38372	70.6387	6.80566	0.317683
0.0760	1.13879	16.1934	-214.84	1.59552	-1.59972	0.754644	-4.44557	66.3522	7.11422	0.635366
0.0767	2.97075	21.086	-92.1542	1.8979	-1.59972	0.461171	-2.91464	10.8289	8.63993	0.317683
0.0773	4.20857	-31.1013	94.3016	4.34265	0.861388	2.8928	0.441613	-12.6839	10.4742	0.317683
0.0780	1.78245	-47.2756	158.389	4.34265	1.47667	2.8928	0.750741	-8.09663	9.86563	0.317683
0.0787	-5.24833	-24.3861	108.344	-0.238041	-0.369166	0.754644	-2.60551	20.58	5.27995	0.317683
0.0793	-5.24833	-12.1834	44.5552	-5.42348	-1.88685	-2.30586	-5.65264	82.2447	1.01142	0.317683
0.0800	0.544638	-16.155	7.32005	-6.03467	-0.656296	-1.38351	-3.82731	107.863	1.31999	0
0.0807	2.07953	-15.2341	22.2776	-3.89873	1.7638	1.67699	-1.07459	46.5243	3.45426	0
0.0813	1.13879	-3.95242	69.5778	-2.98517	2.09194	2.59933	-0.471053	-54.4956	2.22855	0.317683
0.0820	2.67368	-6.69609	90.6416	-3.28754	-0.0410185	-0.167699	-1.38372	-122.853	-0.82285	0.317683
0.0827	6.33761	-30.7943	74.4703	-4.20111	-2.78926	-3.18627	-4.13644	-71.5662	-3.25711	0.317683
0.0833	7.27834	-35.9939	48.514	-2.98517	-1.88685	-1.38351	-2.29639	71.2403	-5.69995	0.317683
0.0840	5.1493	-21.0284	33.8739	1.59552	1.14852	2.8928	2.57607	130.148	-4.78282	0
0.0847	5.1493	-10.3607	30.2139	4.64502	1.47667	3.52167	2.8852	48.9808	0.0942849	0.317683
0.0853	4.80272	5.81351	21.9788	2.81789	-0.984444	0.754644	-0.780182	-79.8132	-5.39995	0.317683
0.0860	2.97075	10.3991	10.6813	-2.06517	-3.11741	-2.59933	-4.13644	-142.982	-19.4313	0.317683
0.0867	2.3766	0.326171	6.72249	-2.67636	-0.984444	-0.754644	-2.29639	-134.133	-15.7713	0.317683
0.0873	1.48538	2.76286	10.3825	1.59552	2.37907	2.59933	1.66341	-92.3216	8.94849	0.317683
0.0880	1.13879	9.17115	10.3825	4.95383	2.99435	2.59933	2.28166	-31.9102	23.5969	0
0.0887	1.78245	8.26939	-3.9588	4.95383	1.14852	0.754644	-0.161925	-52.6657	6.50566	0.317683
0.0893	2.3766	-0.287798	-24.4064	1.8979	-2.215	-3.18627	-4.73997	-122.853	-14.5542	0
0.0900	1.78245	-2.11052	-47.0014	1.8979	-0.984444	-2.8928	-5.0491	-108.816	-9.66849	-0.95305
0.0907	-3.41637	5.81351	-50.9602	8.9169	2.99435	1.09004	-1.38372	-34.3417	4.06282	-0.317683
0.0913	-8.61518	9.17115	4.27625	19.5966	3.28148	1.97046	1.35428	49.5824	10.4742	0.635366
0.0920	-5.24833	13.7567	58.8965	26.0108	0.861388	-0.461171	-0.780182	113.353	11.3913	0.317683
0.0927	1.48538	5.81351	42.4264	25.702	-1.27157	-2.8928	-4.44557	116.11	12.2999	0.317683
0.0933	5.1493	-24.3861	13.7251	24.4797	-0.0410185	-1.04812	-2.29639	49.2816	17.1856	0.317683
0.0940	2.67368	-10.6677	11.8951	20.819	2.70722	2.30586	1.97254	-36.7732	15.3513	0.635366
0.0947	-4.65418	51.8995	-4.87381	15.0223	2.37907	2.8928	2.8852	-80.114	10.4742	0.635366
0.0953	-6.18907	48.5419	-32.6601	7.70096	-0.0410185	1.09004	0.750741	-75.5518	15.3513	0.317683
0.0960	-1.28733	-16.155	-26.8526	-13.9672	-2.50213	-1.67699	-3.22377	24.2397	5.89709	0.317683
0.0967	-0.693176	-36.6079	-12.5113	-36.2466	-1.88685	-0.167699	-1.07459	212.844	-22.7912	0.635366
0.0973	-5.84248	-25.307	-9.15006	-35.9442	0.861388	2.59933	2.28166	285.488	-27.3683	0.317683
0.0980	-9.50641	-9.43976	3.0438	-22.8198	2.09194	2.30586	1.05987	136.565	-6.31709	0.317683
0.0987	-7.08029	21.6808	2.74502	-10.3065	0.53324	-0.754644	-1.07459	-79.5124	0.0942849	0.635366
0.0993	2.07953	24.7506	-12.8101	-1.46042	-2.215	-3.81514	-3.82731	-168.926	-6.92565	0.317683
0.1000	13.6655	-5.77514	-17.4038	4.34265	-0.656296	-1.04812	-2.60551	-91.72	-5.09138	0.317683
0.1007	18.8643	-2.72448	-8.85128	9.52809	2.37907	3.2282	2.28166	-4.43685	-0.82285	0.635366
0.1013	13.0713	49.1558	2.12879	11.3616	2.37907	2.59933	2.57607	-35.8708	-2.03998	0.635366
0.1020	1.13879	57.6938	5.80749	9.8369	-0.656296	-0.461171	-1.38372	-90.7925	-4.48282	0.317683
0.1027	-5.24833	-10.0537	0.915006	16.8559	-2.78926	-3.52167	-4.44557	-59.0578	-5.39995	0.317683
0.1033	-7.37737	-40.8673	-2.12879	44.0119	-0.984444	-1.97046	-2.00198	-12.6839	-2.34855	0.635366
0.1040	-8.91226	-14.3131	5.49004	83.6876	1.7638	1.09004	1.05987	-24.8915	1.01142	0.635366
0.1047	-4.95125	-6.69609	12.8101	109.93	2.70722	1.67699	0.750741	-48.68	1.92855	0.635366
0.1053	2.67368	-16.462	14.6401	104.133	0.53324	-1.38351	-1.69285	-58.4561	-1.43142	0.317683
0.1060	3.61442	-15.2341	15.5551	82.4652	-2.215	-3.81514	-4.44557	-60.286	-5.69995	0.317683
0.1067	-0.346588	-7.31006	14.3413	64.4577	-0.369166	-0.754644	-1.69285	-45.0203	-4.48282	0.635366
0.1073	-3.41637	0.633155	10.6813	49.815	1.7638	1.67699	1.97254	-30.0804	-1.12285	0.635366
0.1080	-5.84248	1.86109	3.9588	40.0488	1.47667	2.30586	2.57607	-23.6632	-1.12285	0.317683
0.1087	-5.5454	-2.72448	-3.9588	22.9549	-0.0410185	0.754644	1.05987	-18.7752	-3.56568	0.317683
0.1093	-1.5844	-5.77514	-3.0438	-38.0802	-2.50213	-2.30586	-2.60551	-20.605	-6.31709	0.635366
0.1100	2.3766	-3.33845	7.6375	-145.501	-1.59972	-1.67699	-1.69285	-21.5325	-5.69995	0.635366
0.1107	2.3766	4.29778	1.53123	-194.634	1.7638	1.97046	2.28166	-6.86835	-2.64855	0.635366
0.1113	0.247563	7.9624	-33.8739	-128.105	1.7638	2.30586	2.57607	9.60065	-0.205712	0.317683
0.1120	-0.693176	3.99079	-53.7053	-56.3901	-0.0410185	-0.167699	-0.471053	-1.07788	-0.205712	0.317683
0.1127	-0.346588	3.37683	-36.0027	-37.7714	-1.59972	-2.30586	-3.51818	13.2604	-2.34855	0.317683
0.1133	0.841713	14.3707	-15.2563	-30.1412	-1.27157	-1.38351	-2.91464	42.2629	-1.43142	0.317683
0.1140	0.247563	25.0384	6.10627	-22.8198	0.861388	1.09004	-0.161925	-40.4581	1.01142	0.635366
0.1147	-2.82221	17.7283	28.0851	-21.5974	1.47667	1.38351	0.441613	-133.532	0.402854	0.635366
0.1153	-3.71344	5.21873	17.7026	-22.8198	-0.656296	-0.754644	-1.69285	-135.963	-1.43142	0.635366
0.1160	-1.88148	10.3991	-4.27625	-21.9062	-2.78926	-3.52167	-4.13644	-103.326	-3.25711	0.635366
0.1167	-1.28733	18.6301	0.616229	-18.5479	-0.656296	-2.30586	-2.91464	-41.9621	-1.73141	0.635366
0.1173	-0.346588	3.37683	13.7251	-15.4984	2.09194	0.754644	-0.780182	16.6194	1.31999	0.635366
0.1180	2.67368	-18.5917	10.6813	-13.0537	2.37907	1.67699	0.132484	57.8295	1.61999	0.317683
0.1187	3.31734	-21.3354	-3.0438	-13.0537	-0.0410185	-0.167699	-0.161925	72.1678	-0.82285	0.317683
0.1193	0.247563	-13.1044	-10.9801	-14.8872	-3.11741	-4.40209	-4.73997	48.655	-3.56568	0
0.1200	-0.0495125	-2.72448	-4.57503	-12.4425	-1.27157	-4.10862	-4.73997	22.7357	-2.64855	-0.317683
0.1207	1.78245	3.99079	5.80749	-7.55942	2.09194	1.09004	0.750741	14.4887	1.61999	0.635366
0.1213	1.78245	3.37683	4.87381	-6.64586	2.70722	2.30586	2.57607	10.2023	2.84569	0.635366
0.1220	1.13879	1.86109	-3.36125	-7.55942	0.53324	-0.754644	-0.471053	0.150402	3.45426	0.317683
0.1227	-0.346588	3.68381	-8.23505	-8.47942	-1.88685	-4.10862	-3.82731	-3.50937	4.37139	0.635366
0.1233	-2.52514	11.32	-5.49004	-6.94823	-0.0410185	-1.67699	-2.29639	3.81018	0.402854	0.635366
0.1240	-4.01052	17.4213	-2.12879	-4.81229	2.99435	1.97046	1.05987	11.4305	-7.84279	0.317683
0.1247	-3.41637	10.7061	0.298777	-3.89873	2.70722	0.167699	-0.161925	17.221	-12.1113	-0.635366
0.1253	-1.28733	-0.594782	2.44624	-3.59635	1.14852	-2.30586	-2.91464	26.0696	-13.637	-0.317683
0.1260	-1.5844	-4.5472	-2.12879	-4.20111	-0.984444	-3.18627	-3.82731	22.1091	-13.9456	0.635366
0.1267	-0.990251	0.326171	-5.49004	-1.76279	-0.656296	-1.67699	-1.38372	8.99904	-2.03998	0.317683
0.1273	0.544638	5.50653	-4.27625	1.59552	2.09194	1.97046	1.66341	8.69823	10.1656	0
0.1280	-0.0495125	5.81351	-8.85128	1.8979	2.37907	2.30586	1.05987	13.2604	11.6913	0
0.1287	-1.28733	1.86109	-13.7251	0.675523	-0.0410185	-0.754644	-0.161925	11.4305	9.24849	0.317683
0.1293	-2.52514	-5.46815	-7.32005	-0.849229	-2.50213	-3.52167	-2.29639	9.29984	3.75425	0.635366
0.1300	-1.5844	-6.38911	3.0438	0.675523	-0.656296	-1.97046	-1.69285	11.1297	1.92855	0.635366
0.1307	-0.0495125	-0.594782	5.80749	3.73146	2.09194	1.38351	1.97254	12.9596	5.89709	0.317683
0.1313	-0.693176	1.86109	3.9588	3.73146	2.09194	1.38351	2.8852	11.1297	6.50566	0.635366
0.1320	0.247563	-0.287798	-0.298777	1.59552	-0.0410185	-1.67699	0.132484	8.69823	-1.12285	0.635366
0.1327	0.247563	-1.80353	-4.57503	0.373146	-1.59972	-4.10862	-2.91464	6.84328	-9.05992	0.317683
0.1333	-1.5844	3.37683	-3.9588	2.20671	0.246111	-1.38351	-1.69285	4.41178	-6.31709	0.317683
0.1340	-1.88148	10.0921	-1.21378	4.34265	2.37907	1.67699	1.66341	3.81018	-0.205712	0.635366
0.1347	-1.88148	8.57637	-1.21378	4.03384	1.7638	1.09004	1.35428	6.54248	0.402854	0.635366
0.1353	-3.41637	0.633155	-2.74502	2.81789	-0.369166	-1.38351	-0.780182	7.77076	-0.82285	0.635366
0.1360	-2.82221	-3.33845	-7.6375	0.984333	-2.215	-3.81514	-3.51818	5.64007	-2.64855	0.317683
0.1367	0.544638	0.326171	-9.46751	2.20671	-0.369166	-1.38351	-2.00198	6.84328	-1.73141	0.317683
0.1373	0.544638	3.37683	-7.02127	5.25621	2.99435	1.97046	2.28166	9.29984	1.92855	0.317683
0.1380	-1.5844	5.81351	-7.32005	5.25621	3.28148	1.97046	2.57607	7.16915	2.53712	0.635366
0.1387	-1.88148	8.26939	-9.15006	3.42265	1.14852	-0.167699	-0.161925	4.11098	-0.205712	0.635366
0.1393	-0.990251	4.29778	-7.32005	1.59552	-1.59972	-3.18627	-3.51818	3.81018	-2.95712	0.317683
0.1400	-1.5844	0.633155	-1.83001	3.12027	-0.656296	-2.30586	-1.69285	6.54248	-1.12285	0.317683
0.1407	-4.65418	1.86109	-2.74502	5.25621	2.37907	1.09004	2.28166	10.8289	1.31999	0.317683
0.1413	-8.02103	5.21873	-13.4263	5.8674	2.99435	1.67699	2.28166	13.2604	1.61999	0.317683
0.1420	-9.853	6.1205	-22.2776	3.73146	0.53324	-1.38351	-0.780182	11.4305	-0.514281	0.317683
0.1427	-8.02103	2.76286	-29.0001	1.8979	-1.88685	-3.81514	-3.82731	10.5281	-2.95712	0.317683
0.1433	-1.88148	1.86109	-22.8938	3.73146	-0.369166	-1.67699	-2.29639	14.7895	-1.73141	0.635366
0.1440	1.13879	3.06984	2.74502	5.25621	1.7638	1.38351	1.35428	16.6194	0.0942849	0.635366
0.1447	0.544638	-0.287798	17.7026	4.64502	1.7638	1.97046	1.66341	15.717	0.702851	0.317683
0.1453	1.48538	-7.90484	14.0425	2.81789	0.246111	-0.754644	-0.471053	16.9202	-1.12285	0.317683
0.1460	3.91149	-10.9555	10.6813	0.984333	-1.59972	-3.18627	-3.51818	4.71259	-1.73141	0.317683
0.1467	5.44638	-5.77514	8.85128	2.50908	-0.984444	-1.04812	-2.00198	-16.6445	4.37139	0.317683
0.1473	5.1493	-0.287798	6.10627	4.03384	1.14852	1.38351	1.97254	-1.37868	8.94849	0.317683
0.1480	3.31734	0.326171	5.19126	3.73146	2.09194	1.38351	2.28166	20.2792	3.75425	0.317683
0.1487	1.78245	-1.80353	3.0438	1.8979	0.53324	-1.38351	-0.780182	-7.49502	-3.56568	0.317683
0.1493	-0.346588	-3.33845	-0.616229	0.070769	-1.59972	-3.18627	-3.22377	-31.9102	-4.17425	0.317683
0.1500	-0.990251	-0.594782	-2.44624	2.20671	-0.984444	-2.30586	-2.60551	-15.717	1.31999	-0.317683
0.1507	-1.28733	3.68381	-0.616229	5.8674	1.47667	-0.167699	-0.780182	4.41178	8.33136	-0.95305
0.1513	-0.346588	4.29778	1.53123	7.70096	1.7638	1.97046	1.05987	7.46995	11.6913	0
0.1520	0.841713	0.0191865	-0.915006	5.25621	0.246111	-0.167699	-0.161925	1.35362	6.19709	0.317683
0.1527	-0.346588	-2.11052	-2.12879	2.20671	-1.88685	-3.18627	-3.51818	-2.90777	-2.34855	0.317683
