MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	14-09-2015 09:37:31
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0320	-4.40675	-13.9384	-6.91785	-1.33031	-0.775899	-1.73048	-2.19155	6.12227	-0.355549	0
0.0327	-2.25462	-13.0216	-4.78634	-4.99628	0.172422	-0.47195	-0.377041	5.81044	0.556512	0
0.0333	-0.102483	-12.1049	-1.42827	-2.85357	0.775899	0.104878	0.848343	1.85019	1.1594	-0.314402
0.0340	0.512413	-9.05195	-2.03883	1.1069	0.431055	-0.157317	0.848343	-1.20574	1.1594	0
0.0347	-1.63972	-6.9158	-4.17578	1.72636	-0.431055	-1.73048	-1.27252	-2.12045	0.556512	0.314402
0.0353	-2.86951	-4.1744	-5.70218	2.03101	-1.03453	-2.30731	-2.19155	-1.20574	-0.355549	0
0.0360	-1.63972	-2.95501	-4.78634	3.85892	0.431055	-0.47195	-0.0706953	3.98103	0.247339	0
0.0367	-0.717378	-16.9913	-4.17578	4.77287	1.37938	0.734145	1.76738	9.47964	1.1594	-0.314402
0.0373	-0.40993	-38.9581	-5.3969	4.46822	0.775899	0.104878	0.848343	11.309	0.850226	-0.314402
0.0380	-1.33227	-49.3363	-7.83368	3.85892	-0.431055	-1.73048	-1.27252	14.3546	-0.355549	0
0.0387	-1.94717	-47.5027	-12.7182	3.24962	-1.37938	-1.99268	-1.57886	15.5811	-0.664723	-0.314402
0.0393	1.7422	-45.9807	-15.1604	1.72636	0.172422	0.419511	0.848343	11.309	0.850226	-0.314402
0.0400	5.12413	-54.828	-7.22312	-0.416357	1.12074	1.04878	2.07373	1.53836	1.46857	-0.314402
0.0407	4.81668	-62.4647	3.15092	-0.416357	0.431055	0.104878	1.15469	-2.73371	0.556512	-0.314402
0.0413	0.819861	-70.3952	4.98259	-0.416357	-0.775899	-1.41585	-1.57886	7.33841	-0.355549	0
0.0420	-2.86951	-99.082	5.28787	4.77287	-1.03453	-1.99268	-2.19155	15.2693	-0.355549	-0.314402
0.0427	-2.56207	-97.2484	6.50899	18.1978	0.775899	-0.47195	-0.0706953	5.20757	0.850226	-0.314402
0.0433	-1.02483	1.62882	4.67731	28.881	1.37938	0.734145	0.848343	-11.2779	1.77775	-0.314402
0.0440	-0.102483	92.2641	1.31924	31.0237	1.12074	0.104878	-0.0706953	-13.7205	1.77775	0
0.0447	-0.717378	67.8496	-1.42827	29.7949	-0.775899	-2.30731	-2.19155	-6.09108	-0.0618347	0
0.0453	-0.102483	15.6651	-1.12299	31.3283	-1.03453	-2.30731	-2.4979	1.23693	-0.664723	0
0.0460	3.27944	8.03728	2.23508	32.8516	0.431055	-0.47195	-0.0706953	5.81044	0.850226	0
0.0467	4.20179	5.90113	3.4562	31.0237	1.12074	0.734145	1.46104	9.78108	1.77775	0
0.0473	0.204965	-1.12148	0.0981255	26.4437	0.172422	0.104878	0.541997	26.2561	0.556512	0
0.0480	-4.0993	30.9208	-5.3969	24.301	-1.03453	-1.73048	-1.27252	34.8003	-0.973896	0
0.0487	-3.79186	77.9162	-8.74952	22.7778	-1.03453	-1.99268	-1.57886	8.86637	-0.664723	0.314402
0.0493	-1.02483	72.7361	-10.8865	-12.6227	0.172422	0.104878	0.541997	-10.3632	-0.0618347	-0.314402
0.0500	0.819861	38.8602	-11.8023	-68.1607	1.12074	1.36341	1.46104	6.12227	-0.973896	-1.25761
0.0507	1.12731	26.3459	-12.1076	-73.3499	1.12074	1.04878	1.15469	29.312	-0.664723	-0.943205
0.0513	-0.40993	22.0736	-15.1604	-36.1215	-0.431055	-1.73048	-0.683388	34.8003	-0.664723	0.314402
0.0520	-1.02483	14.7484	-15.7709	-6.51954	-1.03453	-2.30731	-2.19155	25.9547	-1.28307	-0.314402
0.0527	0.512413	13.529	-7.5284	8.7435	0.775899	0.104878	0.235651	25.6532	0.247339	-0.314402
0.0533	2.04965	10.4761	1.31924	14.8467	1.72422	0.734145	1.76738	33.5841	1.46857	0
0.0540	2.972	1.01467	9.56178	18.1978	1.12074	-0.157317	0.848343	18.0238	0.850226	-0.314402
0.0547	1.7422	-8.13519	16.5778	19.7313	-1.03453	-2.62194	-1.57886	-28.9794	-0.355549	0
0.0553	0.204965	-10.8855	11.6933	16.3699	-1.03453	-3.25121	-1.88521	-60.4119	-0.664723	0
0.0560	-0.40993	-0.818859	-1.73355	12.3993	0.431055	-1.10122	0.541997	-51.2545	0.556512	0
0.0567	-1.63972	19.0207	-8.74952	14.8467	0.775899	-0.47195	1.76738	-33.5529	0.556512	0
0.0573	-1.33227	25.4291	-8.44424	13.9327	1.12074	-1.10122	0.235651	-18.5955	-0.355549	0
0.0580	-0.102483	9.25667	-13.9393	-20.5538	-0.172422	-1.73048	-1.57886	-4.86455	-2.79802	-0.314402
0.0587	0.204965	-3.56026	-27.3661	-60.8389	-1.37938	-1.10122	-1.57886	5.20757	-4.32843	-0.314402
0.0593	0.819861	-0.507337	-27.6714	-47.1093	-0.172422	0.419511	0.541997	7.95167	-2.19513	0.314402
0.0600	1.43476	8.95405	-4.17578	-3.15822	1.12074	0.419511	1.76738	8.56494	0.850226	0
0.0607	1.7422	15.051	14.4408	22.4731	0.775899	-0.47195	0.541997	21.6826	1.77775	-0.314402
0.0613	-0.102483	15.3625	15.3566	29.4903	-1.03453	-2.30731	-1.57886	39.3842	0.850226	0
0.0620	-1.33227	15.9678	15.3566	33.7655	-1.37938	-2.62194	-1.57886	55.2563	0.850226	0
0.0627	-0.717378	15.3625	11.0827	39.8687	0.172422	-0.786583	0.235651	71.7314	2.07146	-0.314402
0.0633	-0.40993	5.90113	-6.61257	43.8393	0.775899	0.419511	1.46104	95.233	2.38063	0
0.0640	0.512413	-13.0216	-32.8611	42.6207	1.12074	-0.157317	1.15469	123.61	1.77775	0
0.0647	2.3571	-27.6721	-53.3094	38.3455	-0.172422	-2.62194	-1.88521	111.708	0.556512	0
0.0653	3.27944	-29.8083	-53.3094	34.9841	-1.03453	-2.93658	-3.11059	82.7182	0.850226	0
0.0660	4.20179	-31.3303	-40.7929	4.46822	-0.172422	0.104878	-0.377041	76.0034	0.850226	0
0.0667	3.89434	-39.2696	-30.4189	-71.522	0.775899	1.94024	1.46104	15.2693	-0.355549	0
0.0673	2.66455	-45.9807	-12.4129	-119.129	0.431055	1.94024	1.15469	-76.887	-2.5043	0
0.0680	0.819861	-44.7613	15.9672	-97.1533	-1.63801	0.734145	-1.57886	-120.834	-4.32843	0
0.0687	-1.63972	-34.9973	31.8363	-62.0575	-1.98285	-0.157317	-2.4979	-104.047	-4.32843	0
0.0693	-2.86951	-25.5359	52.8951	-36.4262	0.172422	1.36341	0.235651	-53.6972	-2.19513	0
0.0700	-3.48441	-25.8386	83.1068	-11.4041	1.37938	1.62561	1.76738	-47.2839	-0.0618347	0
0.0707	-3.79186	-36.5193	70.5958	3.24962	0.775899	0.419511	0.848343	-72.3134	0.556512	-0.314402
0.0713	-4.7142	-38.6555	29.394	2.03101	-0.775899	-1.99268	-2.19155	-72.9267	-1.28307	-0.314402
0.0720	-4.0993	-1.72672	13.525	-2.24427	-1.03453	-1.73048	-2.80425	-61.3266	-2.79802	-0.314402
0.0727	-0.717378	44.0493	13.8302	-1.63496	0.431055	0.104878	-0.0706953	-52.7825	-0.664723	0
0.0733	1.43476	43.7378	11.6933	-3.76752	1.98285	0.734145	2.07373	-35.0809	0.850226	0
0.0740	0.819861	14.7484	7.73011	-2.85357	1.72422	-1.10122	1.15469	11.9119	1.46857	0
0.0747	-1.94717	-3.25764	0.403405	4.16357	-0.172422	-3.51341	-1.57886	50.9843	1.1594	-0.314402
0.0753	-4.40675	-4.77964	-6.91785	7.22024	-0.775899	-3.25121	-2.4979	36.3282	0.556512	-0.314402
0.0760	-2.86951	-4.1744	-7.5284	4.77287	0.775899	0.104878	0.541997	-2.73371	0.850226	-0.314402
0.0767	-0.40993	-9.6661	-5.70218	3.55427	0.775899	1.94024	2.68642	-34.1662	1.77775	-0.314402
0.0773	-0.717378	-13.3243	-6.31274	4.16357	-0.172422	0.104878	0.848343	-53.3853	1.1594	0
0.0780	-3.17696	-15.1578	-9.0548	2.03101	-1.03453	-2.93658	-1.88521	-50.3398	-1.57678	-0.314402
0.0787	-2.86951	-13.6358	-8.74952	2.64031	-1.63801	-3.51341	-3.41694	-27.4515	-2.79802	-1.25761
0.0793	1.12731	2.54558	-3.8705	8.13419	0.431055	-0.47195	-0.989734	-3.94985	-0.664723	-0.943205
0.0800	3.27944	26.3459	-0.512433	4.77287	1.72422	1.36341	2.07373	-1.20574	0.247339	0.314402
0.0807	3.58689	40.9964	3.76148	-14.4506	-0.775899	1.04878	1.76738	-15.8514	-2.19513	0
0.0813	3.58689	38.2461	4.67731	-26.3523	-2.24149	0.734145	-0.683388	-17.3793	-4.01925	-0.314402
0.0820	2.972	22.3762	1.62452	-10.7948	-1.98285	-0.157317	-0.989734	9.16781	-3.10719	0
0.0827	2.972	3.15083	-0.512433	10.5714	-0.431055	0.734145	0.848343	43.9577	-0.0618347	0
0.0833	2.04965	-8.13519	-7.5284	8.43884	0.431055	1.94024	1.76738	32.6694	0.556512	0
0.0840	-0.102483	-8.13519	-17.2973	-1.02566	-0.431055	1.94024	1.15469	-39.0515	-1.28307	-0.314402
0.0847	-1.63972	-8.74933	-23.0922	-8.95675	-1.63801	1.04878	-0.683388	-80.8576	-2.5043	0
0.0853	-0.717378	-9.36348	-24.6186	-26.9617	-1.37938	0.419511	-1.27252	-45.153	-2.79802	0
0.0860	2.04965	-4.47702	-22.4816	-34.9029	0.172422	1.36341	0.235651	-13.4087	-1.28307	0
0.0867	2.66455	1.62882	-19.7396	-29.409	0.775899	1.36341	1.15469	-24.7074	0.247339	0
0.0873	1.12731	3.45345	-14.8551	-28.1803	0.431055	0.419511	0.541997	-35.6942	0.556512	0
0.0880	-1.02483	-2.34087	-6.00746	-29.409	-1.03453	-2.30731	-2.19155	-21.9529	-0.355549	-0.314402
0.0887	-0.40993	-9.05195	0.708684	-25.4384	-1.03453	-3.25121	-3.41694	13.4399	-0.664723	0
0.0893	1.7422	-8.74933	8.03539	-16.2785	1.12074	-0.786583	0.235651	43.6562	-0.0618347	0
0.0900	2.3571	-4.47702	19.6305	-7.43349	1.72422	0.734145	2.38007	64.7152	1.46857	0.314402
0.0907	1.12731	-0.204715	23.2939	-1.63496	0.775899	0.419511	0.848343	92.177	2.68981	0
0.0913	-1.94717	3.15083	14.1355	0.192946	-1.03453	-0.47195	-1.57886	96.4491	1.77775	-0.314402
0.0920	-4.40675	5.28698	8.64594	2.33566	-1.37938	-0.157317	-1.57886	78.1447	1.1594	0
0.0927	-4.7142	6.50637	11.0827	6.90543	0.172422	1.36341	0.235651	75.3902	1.77775	-0.314402
0.0933	-4.40675	6.20375	12.3038	9.3528	1.12074	1.62561	1.46104	86.0756	1.77775	-0.314402
0.0940	-2.56207	7.42314	12.6091	8.43884	0.775899	1.04878	0.541997	87.905	1.46857	-0.314402
0.0947	-2.25462	5.5896	8.64594	9.3528	-1.03453	-1.10122	-1.88521	81.8035	0.556512	0
0.0953	-3.17696	-6.9158	4.06676	13.3234	-1.37938	-2.30731	-2.80425	34.8003	-0.0618347	0
0.0960	-2.25462	-28.8915	4.06676	9.9621	0.172422	-0.47195	-0.377041	-93.0606	0.850226	0
0.0967	-1.63972	-47.2001	7.73011	-0.416357	0.172422	1.04878	1.15469	-186.443	1.1594	0
0.0973	-2.25462	-50.5556	8.95122	-3.15822	0.172422	0.104878	0.541997	-154.096	0.556512	0
0.0980	-3.48441	-45.3666	0.403405	-0.111706	-1.03453	-2.30731	-1.57886	-90.015	-0.664723	0.314402
0.0987	-3.48441	-42.6252	-7.83368	6.29613	-1.98285	-2.62194	-2.4979	-56.7427	-1.57678	0
0.0993	-1.94717	-48.4195	-6.91785	16.0653	-0.172422	1.04878	-0.0706953	-30.5074	-0.664723	0
0.1000	-1.63972	-65.5087	-4.78634	16.6746	1.12074	2.56951	1.76738	-3.33658	-0.0618347	0.314402
0.1007	-2.25462	-70.6978	-6.91785	15.1513	-0.172422	1.36341	1.15469	11.309	-0.973896	0
0.1013	-2.56207	-27.6721	-11.8023	23.3871	-1.37938	-0.786583	-1.88521	6.72514	-1.57678	-0.943205
0.1020	-1.02483	33.6711	-13.3287	24.301	-1.03453	-1.10122	-2.19155	-3.33658	0.247339	-0.628803
0.1027	2.3571	48.3216	-14.2445	14.542	0.172422	0.734145	0.541997	-3.03515	1.1594	0.314402
0.1033	3.89434	36.7241	-20.0449	15.1513	0.431055	0.734145	1.15469	7.03697	0.556512	0
0.1040	3.89434	30.3156	-24.3133	24.9205	0.172422	-0.157317	0.541997	14.6664	1.1594	0
0.1047	2.04965	36.4125	-22.7869	25.8344	-1.03453	-1.99268	-1.27252	10.3943	0.556512	0.314402
0.1053	0.819861	61.7438	-21.8765	20.6452	-0.775899	-2.62194	-2.80425	4.29286	-0.973896	0
0.1060	1.43476	68.1522	-15.1604	20.0359	0.775899	-0.47195	-0.377041	4.5943	-0.0618347	-0.314402
0.1067	2.04965	40.9964	9.56178	22.1685	1.12074	0.734145	1.76738	3.36777	1.77775	0
0.1073	1.7422	21.1568	20.8517	2.03101	0.431055	-0.786583	0.541997	-7.30722	0.556512	0.314402
0.1080	0.512413	17.8013	-2.03883	-36.4262	-1.37938	-3.25121	-3.11059	-11.2779	-2.5043	-0.314402
0.1087	0.204965	15.3625	-18.5185	-35.5122	-1.03453	-3.51341	-4.02963	7.03697	-2.5043	-1.57201
0.1093	2.3571	16.2793	-9.97064	-6.21489	1.37938	-0.47195	-0.0706953	8.25311	0.850226	-0.943205
0.1100	2.972	19.9374	-1.12299	1.1069	2.3277	0.419511	1.76738	-18.294	2.07146	0.314402
0.1107	1.7422	20.8542	-8.74952	-2.24427	0.431055	-0.786583	0.235651	-31.7235	-0.0618347	0
0.1113	1.43476	16.2793	-21.8765	-1.63496	-1.37938	-1.10122	-1.88521	-22.8779	-2.19513	-0.314402
0.1120	1.7422	8.95405	-14.2445	0.192946	-1.37938	-0.786583	-2.4979	-7.61905	-1.88596	-0.314402
0.1127	1.12731	4.37022	19.02	1.72636	0.775899	0.419511	-0.0706953	-0.904308	0.247339	0
0.1133	-0.102483	1.01467	40.9946	1.42171	1.37938	1.62561	1.15469	3.06633	0.850226	0
0.1140	-1.02483	-7.83257	34.5838	0.497597	0.172422	0.734145	0.541997	18.0238	-0.0618347	0
0.1147	-2.25462	-14.5436	27.2571	-0.416357	-1.03453	-1.41585	-1.57886	34.1974	-0.664723	0
0.1153	-3.17696	-9.36348	27.5624	-0.111706	-1.63801	-1.73048	-2.4979	44.8724	-0.973896	0
0.1160	-1.94717	3.45345	19.02	1.1069	0.172422	0.104878	-0.0706953	56.4725	0.247339	0
0.1167	-1.33227	4.68174	4.98259	1.42171	1.72422	0.419511	1.46104	52.5018	0.556512	0
0.1173	-0.717378	-7.83257	-3.8705	0.497597	0.775899	-0.786583	-0.0706953	31.1415	0.247339	0
0.1180	-1.63972	-16.9913	-10.5812	-1.33031	-1.37938	-2.62194	-2.19155	11.9119	-0.664723	0
0.1187	-1.63972	-18.5133	-16.6868	-2.54892	-1.63801	-2.62194	-1.88521	-28.6676	-1.28307	0
0.1193	2.3571	-19.7327	-22.7869	-1.33031	0.431055	-0.47195	0.541997	-80.2443	-0.355549	0
0.1200	4.50924	-20.3469	-31.3347	-0.721008	1.72422	0.419511	2.38007	-85.7429	0.850226	0
0.1207	1.43476	-18.816	-39.8771	-1.02566	1.12074	-0.47195	1.46104	-52.1692	0.556512	0
0.1213	-2.56207	-23.3998	-43.5405	-5.30093	-0.775899	-2.93658	-0.989734	-18.9073	-0.973896	0
0.1220	-2.25462	-36.822	-34.3875	-8.34745	-1.03453	-2.30731	-1.57886	-11.2779	-1.28307	-0.314402
0.1227	0.819861	-35.9141	-16.6868	-0.721008	-0.172422	0.734145	0.848343	-15.5499	-0.0618347	0.314402
0.1233	2.04965	6.20375	-6.00746	8.13419	0.431055	1.36341	2.07373	-6.09108	1.1594	0
0.1240	1.43476	51.6771	13.2197	7.22024	0.431055	0.419511	1.15469	3.36777	0.850226	-0.314402
0.1247	-0.102483	48.6242	50.4528	2.64031	-1.03453	-1.10122	-0.989734	2.15163	-0.664723	0
0.1253	-1.33227	21.4594	67.543	3.55427	-1.37938	-1.73048	-1.88521	1.23693	-0.664723	0
0.1260	-0.40993	8.64252	52.5898	6.90543	0.431055	-0.157317	-0.377041	5.81044	1.1594	-0.314402
0.1267	1.12731	7.42314	34.2785	6.90543	1.72422	0.419511	1.15469	12.5252	1.77775	0
0.1273	1.7422	4.98436	21.1569	8.13419	0.775899	0.104878	1.15469	22.2959	1.46857	0
0.1280	0.204965	2.23406	6.20371	9.04815	-1.37938	-1.41585	-1.27252	27.1708	-0.355549	0
0.1287	0.204965	7.72576	-5.09162	8.7435	-1.63801	-1.10122	-2.4979	22.8987	-1.57678	0
0.1293	0.512413	16.8845	-9.97064	10.8761	0.172422	0.734145	0.235651	19.8532	-0.355549	0
0.1300	0.204965	12.007	-12.7182	13.9327	1.12074	1.36341	2.38007	13.1384	0.247339	-0.314402
0.1307	1.12731	-4.77964	-9.66536	15.1513	0.431055	0.104878	0.848343	-14.6352	-0.664723	0
0.1313	-1.63972	-14.8552	-6.00746	16.3699	-0.775899	-1.99268	-1.57886	-42.7104	-1.57678	0
0.1320	-4.0993	-13.3243	-9.97064	19.122	-0.775899	-1.41585	-1.88521	-43.9265	-1.57678	0
0.1327	-2.25462	-10.2713	-13.0234	16.9792	0.431055	0.734145	0.541997	-33.8544	-0.355549	0
0.1333	-0.102483	-13.0216	-3.56523	13.0188	1.12074	1.36341	1.46104	-24.7074	0.850226	0
0.1340	0.819861	-16.6798	4.37203	12.0947	1.12074	0.419511	0.848343	-13.4087	0.850226	0
0.1347	-1.63972	-19.4301	2.84564	-7.73815	-1.03453	-1.99268	-1.57886	-3.64841	-1.57678	0
0.1353	-3.17696	-18.5133	8.64594	-39.4727	-1.03453	-2.30731	-2.19155	4.89574	-2.19513	0
0.1360	-1.63972	-9.36348	16.2725	-38.5587	0.431055	-0.47195	0.235651	12.837	-0.355549	0
0.1367	-1.02483	-5.69641	13.2197	-17.5073	0.431055	0.104878	1.46104	22.8987	1.1594	-0.314402
0.1373	-1.63972	-11.4996	9.56178	-9.2614	-0.431055	-0.47195	1.15469	27.4826	0.556512	0
0.1380	-3.48441	-27.3695	9.86161	-7.73815	-1.63801	-2.30731	-0.989734	17.712	-1.28307	0
0.1387	-5.63654	-33.7779	5.28787	-1.63496	-1.98285	-2.62194	-2.4979	12.2237	-0.973896	-1.25761
0.1393	-2.56207	-5.09117	-1.42827	0.192946	0.431055	0.419511	-0.377041	21.3812	1.46857	-1.25761
0.1400	0.204965	20.8542	-3.25995	-5.30093	1.72422	1.94024	2.38007	30.2267	2.07146	0
0.1407	-1.33227	14.1431	-4.48106	-6.21489	-0.172422	-0.157317	1.15469	33.8856	0.850226	0
0.1413	-3.17696	2.84821	-5.3969	-1.33031	-1.63801	-2.30731	-1.57886	39.6856	0.247339	0
0.1420	-2.56207	1.62882	-4.48106	4.46822	-1.03453	-1.73048	-1.88521	54.3416	0.556512	0
0.1427	-0.102483	3.45345	-3.25995	8.7435	1.37938	0.419511	0.541997	48.5416	1.1594	0
0.1433	1.43476	4.06759	-2.03883	10.5714	1.37938	1.04878	2.07373	-2.42188	1.1594	0
0.1440	0.512413	2.23406	-2.34411	12.704	0.172422	0.104878	1.46104	-44.8412	0.850226	0
0.1447	-0.40993	0.0979071	-4.48106	15.456	-0.775899	-1.99268	-1.27252	-38.7397	-0.355549	0
0.1453	0.204965	0.712051	-5.3969	17.5885	-0.775899	-1.73048	-2.19155	-23.1794	-0.973896	-0.314402
0.1460	1.7422	2.23406	-4.17578	14.542	1.12074	0.104878	0.235651	-17.9926	0.247339	-0.314402
0.1467	1.12731	3.15083	-4.48106	13.9327	1.37938	0.734145	1.46104	-9.13663	1.46857	0
0.1473	-0.40993	0.40943	-7.5284	21.5592	0.431055	-0.786583	0.541997	2.7649	2.68981	0.314402
0.1480	-2.56207	-9.36348	-9.66536	18.1978	-1.37938	-2.62194	-2.19155	12.837	1.46857	0.314402
0.1487	-2.25462	-15.7719	-4.78634	5.68683	-1.37938	-1.99268	-2.80425	14.6664	-0.664723	0
0.1493	0.819861	-12.719	2.23508	5.38217	0.775899	0.104878	0.541997	2.7649	-0.0618347	0
0.1500	1.7422	-9.05195	4.06676	-2.85357	1.12074	1.04878	2.38007	-16.1632	0.850226	0.314402
0.1507	0.512413	-8.13519	1.62452	-31.5416	0.431055	0.104878	1.15469	-24.7074	-0.355549	0
0.1513	-0.717378	-10.2713	-2.03883	-35.2076	-0.431055	-1.99268	-1.88521	-19.2087	-1.28307	-0.314402
0.1520	0.204965	-14.8552	-5.09162	-22.3817	-1.03453	-1.99268	-1.88521	-8.53376	-0.973896	-0.314402
0.1527	2.972	2.54558	-1.12299	-33.0648	0.172422	0.734145	0.541997	3.36777	-0.664723	0
0.1533	3.89434	48.9268	10.1669	-36.7308	1.12074	2.56951	1.76738	13.4399	-0.664723	0
0.1540	2.972	57.4714	20.8517	-20.5538	0.775899	1.36341	1.15469	16.4958	-0.355549	0
0.1547	1.43476	16.5819	24.515	-9.56605	-0.775899	-1.73048	-1.27252	7.95167	-0.664723	0
0.1553	-0.102483	-1.4241	22.9886	-6.21489	-1.37938	-1.99268	-2.19155	-10.966	-0.973896	0
