MR32 ASCII
Name	CORE15_slow
Frequency	1500
Date	26-08-2015 13:11:50
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0087	127.243	4.08205	-5.37247	1.02757	0.298225	2.10336	4.9419	13.8836	-1.83998	-10566.6
0.0093	-25.6306	12.6042	8.66785	0.110097	-0.313136	2.10336	5.24553	17.5479	-1.83998	-7439.56
0.0100	-190.41	17.5099	16.9163	-1.10097	-0.924496	1.18411	2.80599	17.5479	-4.59994	-934.218
0.0107	-284.136	16.8653	18.1346	0.440387	-0.626272	-0.0311608	0.973722	14.1686	-5.47393	109.642
0.0113	-258.202	11.3868	14.1601	-0.477086	-0.313136	-0.342769	-0.858551	9.28287	-6.71592	-278.943
0.0120	-208.154	5.58597	13.561	-2.01844	-0.313136	0.872503	-0.251283	5.61858	-5.79593	24.8308
0.0127	-173.045	4.69078	18.7337	-0.183495	-0.626272	2.39938	2.80599	4.72286	-1.83998	44.1794
0.0133	-141.651	3.15106	19.0533	0.110097	-0.626272	2.10336	3.41326	2.28	-1.83998	-27.4106
0.0140	-140.665	-2.97202	10.5053	-3.2295	-0.0149112	-0.342769	-1.46582	-5.94429	-6.71592	1.28991
0.0147	-133.992	-5.40693	5.31255	-2.93591	1.20781	-0.950405	-2.38719	-9.9343	-7.03791	-0.967433
0.0153	-101.613	-3.25848	3.79468	-1.72485	2.13231	-0.950405	-0.251283	-5.33358	-4.87594	-0.967433
0.0160	-82.1241	-2.32749	0.439384	-2.64232	1.52095	-1.55804	-2.08356	-2.60572	-6.11793	-0.644955
0.0167	-69.9155	-1.4323	-0.179748	-1.72485	2.13231	0.264867	-2.38719	-3.82715	-4.87594	-0.644955
0.0173	-50.048	-0.214845	0.738964	-1.10097	2.43053	2.10336	-0.858551	-5.04858	-3.67996	-0.644955
0.0180	-32.3795	-0.823572	-2.01717	-3.2295	1.52095	-0.0311608	-4.5231	-6.55501	-6.71592	-0.322478
0.0187	-14.9386	0.71615	-0.79888	-3.2295	0.909585	-0.950405	-6.659	-5.33358	-7.31391	-0.322478
0.0193	-18.0476	3.43752	2.87597	-2.01844	1.52095	-0.342769	-4.5231	-1.995	-4.87594	0
0.0200	-64.9865	1.9336	-0.179748	-2.01844	2.13231	-1.86965	-3.90536	-2.28	-5.47393	-0.644955
0.0207	-107.451	0.393882	-3.83462	-0.183495	2.13231	-1.26201	-3.90536	-3.82715	-6.39392	-1.28991
0.0213	-94.9394	3.15106	-1.09846	1.02757	2.43053	0.872503	-1.16218	-0.162857	-4.59994	-0.967433
0.0220	-61.65	5.29951	-0.179748	-1.72485	2.43053	-0.342769	0.366455	1.34357	-3.95595	-0.322478
0.0227	-52.7778	4.69078	-1.09846	-2.31203	2.43053	-1.55804	0.366455	-0.488572	-4.27795	-0.322478
0.0233	-53.9911	4.08205	0.119832	-0.477086	2.74367	-0.342769	2.18826	1.66929	-2.43797	-0.322478
0.0240	-34.5028	2.54233	-0.79888	-0.807376	2.13231	0.576475	2.50236	5.33358	-2.11597	0
0.0247	21.0808	2.22006	-2.61633	-0.807376	1.81917	0.872503	1.27736	6.55501	-3.03596	0
0.0253	91.2238	2.82879	-3.83462	-0.807376	2.13231	0.576475	3.7169	7.77644	-2.11597	-0.322478
0.0260	147.717	2.22006	-7.50947	-1.72485	2.74367	0.264867	6.15644	9.28287	-0.597993	-0.322478
0.0267	141.272	-1.11003	-14.5196	-2.93591	3.04189	-0.0311608	5.24553	7.16573	-1.24198	0
0.0273	59.8301	-4.18948	-20.9307	-4.77086	2.74367	-1.55804	4.33463	2.28	-3.03596	0.322478
0.0280	6.67306	-4.7982	-23.9864	-5.35804	1.81917	-1.55804	5.8528	1.05857	-3.03596	0
0.0287	20.3983	-4.7982	-27.0421	-5.06445	0.909585	-0.342769	8.60645	4.72286	-1.51798	-0.322478
0.0293	40.8725	-4.18948	-30.0778	-4.44057	0.909585	-0.0311608	10.4282	10.83	0	0
0.0300	47.3181	-1.71876	-26.7225	-3.2295	2.43053	0.576475	9.82098	17.5479	0.597993	0
0.0307	45.8015	5.90823	-12.6822	-2.64232	3.04189	1.49572	8.29234	24.8765	0.321996	0
0.0313	12.8153	16.2566	5.93168	-3.2295	1.20781	-0.0311608	6.15644	30.0472	-1.24198	0
0.0320	0.606642	26.032	24.5456	-4.77086	-0.626272	-0.638797	4.02053	30.9836	-3.03596	-0.322478
0.0327	74.4653	33.659	45.8956	-4.77086	-2.14722	0.872503	4.33463	28.215	-3.03596	-0.322478
0.0333	144.912	38.2424	61.7734	-4.14698	-2.44544	2.10336	6.15644	26.3829	-2.43797	0
0.0340	99.4893	40.3908	66.6466	-5.68833	-1.23763	1.49572	6.15644	30.6579	-3.67996	0
0.0347	-93.4228	40.0686	62.6921	-7.52328	-0.0149112	0.872503	4.9419	34.6072	-4.87594	0
0.0353	-310.98	33.3726	48.0326	-9.32153	-0.0149112	-0.950405	3.7169	29.7622	-6.11793	-0.322478
0.0360	-352.459	20.2312	24.226	-11.4868	-0.0149112	-3.39653	1.58099	18.4436	-7.9579	0
0.0367	-219.149	4.97724	2.57639	-10.5693	0.596449	-2.47729	2.18826	5.61858	-7.03791	0
0.0373	-53.6878	-9.05929	-12.6822	-9.02793	1.81917	-0.950405	3.7169	-9.32359	-4.87594	0
0.0380	61.0433	-21.8784	-25.2047	-8.73434	2.43053	-1.86965	1.88462	-23.655	-5.79593	0
0.0387	117.158	-31.9403	-31.9153	-8.44075	2.74367	-2.47729	1.27736	-34.9736	-6.11793	0
0.0393	103.736	-33.7665	-28.2604	-7.19299	3.65325	-1.55804	2.50236	-38.9229	-4.59994	0
0.0400	34.8061	-27.9656	-20.6311	-7.52328	3.65325	-2.78889	1.58099	-34.0372	-5.19794	0.322478
0.0407	-28.0572	-20.3386	-12.3826	-8.11046	2.74367	-3.69256	-0.554917	-24.8765	-7.31391	0
0.0413	-58.0101	-11.4942	-1.39804	-6.27552	2.74367	-0.950405	0.973722	-16.6522	-5.47393	0
0.0420	-67.4889	-4.7982	4.69342	-5.35804	3.04189	0.576475	3.10963	-12.0514	-4.27795	0
0.0427	-54.3703	-3.25848	4.69342	-6.27552	3.04189	-0.638797	2.50236	-12.3772	-4.87594	0
0.0433	-21.3841	-4.18948	4.69342	-5.68833	2.43053	-0.342769	3.41326	-13.2729	-3.35796	0.322478
0.0440	10.3887	-5.69339	0.439384	-6.60581	1.81917	-0.342769	2.18826	-13.2729	-3.67996	0.322478
0.0447	26.5406	-8.1283	-4.75333	-8.44075	1.20781	-0.638797	-1.46582	-15.4307	-4.87594	0
0.0453	32.0004	-8.73703	-3.53504	-5.98192	1.20781	1.18411	0.0523506	-16.3265	-2.11597	-0.322478
0.0460	56.1144	-7.23311	-1.39804	-5.35804	1.81917	1.18411	0.670088	-13.5986	-1.24198	-0.322478
0.0467	91.8304	-5.69339	-2.01717	-7.19299	1.20781	-1.55804	-2.38719	-11.4407	-4.27795	0
0.0473	94.257	-4.7982	-1.69762	-8.11046	0.596449	-1.86965	-2.99446	-11.1557	-5.19794	0
0.0480	54.2944	-3.58075	-0.479328	-7.81687	1.20781	-0.638797	-1.46582	-9.9343	-3.95595	0
0.0487	-17.441	-2.32749	0.119832	-8.11046	1.81917	-1.86965	-0.858551	-8.10216	-3.95595	0
0.0493	-76.5885	-0.214845	1.95726	-8.44075	2.13231	-1.86965	1.88462	-6.27001	-2.11597	0.322478
0.0500	-53.9911	1.00261	3.17555	-7.52328	1.52095	-0.342769	5.24553	-6.55501	0.919989	-0.322478
0.0507	17.6684	-1.71876	-2.31675	-7.19299	0.596449	-0.950405	3.7169	-9.60859	-0.597993	-1.28991
0.0513	65.2898	-5.40693	-8.10863	-6.8994	1.20781	-1.86965	1.88462	-11.4407	-1.83998	-1.28991
0.0520	80.2284	-5.69339	-7.18992	-6.8994	2.13231	-0.950405	4.02053	-8.99787	0.321996	-0.322478
0.0527	82.9583	-5.08466	-5.37247	-6.8994	2.13231	-0.0311608	5.8528	-5.65929	2.43797	0
0.0533	88.4939	-5.40693	-5.37247	-5.98192	2.13231	0.264867	5.54917	-3.21643	4.27795	0
0.0540	85.1573	-5.40693	-4.15418	-5.68833	2.13231	0.264867	4.9419	-0.773573	5.47393	0
0.0547	73.5553	-4.47593	-2.93588	-6.60581	1.81917	-0.950405	2.80599	-0.488572	3.95595	-0.322478
0.0553	67.7164	-3.25848	-2.93588	-8.73434	2.13231	-4.00417	-0.858551	-1.71	0.597993	-0.322478
0.0560	42.0858	-1.11003	-0.179748	-9.32153	2.74367	-4.31577	-0.858551	-0.162857	0.597993	0
0.0567	-17.1376	1.9336	3.47513	-8.44075	3.65325	-2.78889	1.58099	3.17572	1.83998	0
0.0573	-67.1856	1.9336	2.25684	-10.239	3.95148	-3.69256	-0.554917	3.78643	-0.321996	0
0.0580	-86.674	0.107422	-0.179748	-12.0739	3.34012	-4.00417	-2.99446	4.11215	-1.83998	0
0.0587	-88.7972	-0.214845	-1.39804	-12.6978	3.34012	-4.6118	-2.69082	4.11215	-2.75997	0
0.0593	-69.9155	-0.214845	-1.39804	-12.0739	3.65325	-5.53105	-2.08356	3.50143	-2.43797	0
0.0600	-42.4649	-0.823572	-1.39804	-11.1565	4.56284	-4.6118	-2.08356	3.78643	-1.83998	0
0.0607	-28.0572	-1.4323	-2.01717	-9.94541	4.26461	-3.69256	-1.76945	2.89072	-1.24198	-0.322478
0.0613	-24.4173	-1.4323	-1.09846	-7.52328	3.65325	-1.55804	-0.251283	1.66929	1.83998	0
0.0620	-22.2941	-0.823572	-0.179748	-5.98192	3.04189	-0.342769	1.88462	1.34357	4.27795	0.322478
0.0627	-21.0808	-1.71876	-1.09846	-5.68833	1.52095	-0.638797	2.18826	1.34357	4.27795	0
0.0633	-20.4742	-2.32749	-1.09846	-4.77086	0.298225	0.872503	3.10963	1.95429	5.47393	0
0.0640	-20.4742	-1.71876	-1.69762	-3.2295	0.596449	1.79175	3.7169	2.565	6.39392	0
0.0647	-21.6874	-1.71876	-3.23546	-2.01844	-0.0149112	2.10336	3.41326	2.89072	7.03791	0
0.0653	-18.0476	-0.823572	0.119832	1.94504	-0.924496	6.06078	7.98871	5.00786	11.9139	0
0.0660	-12.2087	0.393882	2.87597	4.69746	-0.626272	8.21088	11.046	6.2293	14.9498	0
0.0667	-10.3887	0.107422	0.439384	3.15611	-0.924496	5.76475	7.68508	5.61858	11.9139	0
0.0673	-7.35553	-0.214845	-1.39804	1.94504	-1.23763	4.54948	4.33463	4.72286	9.75188	0.322478
0.0680	-5.83893	-0.501305	-1.39804	2.27533	-1.23763	4.84551	3.7169	4.72286	9.75188	0
0.0687	-5.83893	-1.11003	-2.31675	1.65145	-1.23763	4.23787	2.80599	5.33358	8.5559	0
0.0693	-3.03321	-0.501305	-0.79888	2.56892	-0.626272	5.45315	4.33463	6.2293	10.6719	0
0.0700	-2.72989	1.00261	2.57639	4.07358	-0.313136	7.29163	6.47054	7.45073	14.0298	-0.322478
0.0707	-15.2419	1.61134	1.33812	1.65145	-0.0149112	5.15712	3.41326	8.38716	11.2699	0
0.0713	-20.1708	1.9336	0.119832	-0.477086	0.298225	3.31863	0.973722	7.45073	8.2339	0
0.0720	4.24649	1.9336	1.33812	-0.807376	1.20781	2.71099	3.41326	7.77644	10.0739	-0.322478
0.0727	31.0904	1.61134	0.119832	-2.31203	1.20781	0.872503	3.41326	8.38716	8.5559	0
0.0733	39.9625	1.9336	-0.479328	-2.64232	1.52095	0.576475	2.50236	8.06144	7.03791	0
0.0740	42.0858	2.54233	1.65768	-1.72485	2.13231	2.10336	4.02053	8.99787	9.15389	0
0.0747	34.5028	1.9336	0.738964	-2.93591	2.13231	1.49572	2.50236	9.60859	7.03791	0
0.0753	18.8817	1.61134	0.439384	-4.14698	2.13231	-0.342769	0.366455	8.67216	4.27795	-0.322478
0.0760	0.303321	1.9336	3.17555	-5.98192	2.74367	-1.26201	0.0523506	7.77644	4.27795	0
0.0767	-10.6921	3.15106	5.31255	-8.44075	2.74367	-3.08492	-2.38719	7.45073	2.11597	0
0.0773	-7.35553	6.51696	10.5053	-9.02793	2.74367	-3.08492	-3.60172	8.99787	0	0
0.0780	-22.9007	8.6296	14.4597	-8.73434	2.13231	-1.55804	-2.99446	10.5043	0.597993	0
0.0787	-60.74	8.6296	12.3227	-8.44075	1.81917	-1.26201	-3.90536	10.5043	1.51798	0
0.0793	-84.854	8.02087	9.28698	-7.19299	1.52095	-1.55804	-4.82673	9.89359	-0.321996	0
0.0800	-71.1288	7.41215	9.28698	-5.06445	0.298225	-0.638797	-3.90536	9.28287	-3.03596	0.322478
0.0807	-23.5074	4.08205	6.23126	-4.77086	-1.53586	-0.638797	-4.82673	6.84001	-7.31391	-0.644955
0.0813	25.6306	0.393882	3.17555	-2.93591	-1.83408	-0.342769	-5.434	3.17572	-9.75188	-1.61239
0.0820	59.2234	-0.214845	5.61213	1.35786	-1.53586	3.0226	-1.46582	4.39715	-6.71592	-0.644955
0.0827	69.5363	-1.11003	6.53084	1.94504	-2.44544	3.63024	1.88462	6.55501	-4.27795	0.644955
0.0833	45.4223	-3.86721	3.17555	0.440387	-4.27952	1.79175	0.670088	3.78643	-4.87594	-0.967433
0.0840	14.3319	-5.08466	0.439384	-2.01844	-4.27952	2.10336	-0.251283	-0.162857	-2.43797	-1.93487
0.0847	10.3887	-6.01566	-1.69762	-7.19299	-2.44544	3.63024	0.0523506	-2.28	6.39392	-0.967433
0.0853	24.7207	-7.23311	-2.31675	-10.8629	-2.44544	4.54948	3.10963	-3.50143	13.1098	0
0.0860	46.7114	-7.23311	-0.79888	-9.65182	-3.0568	6.98003	8.60645	-4.11215	18.6298	-0.322478
0.0867	62.2566	-6.91084	0.738964	-6.60581	-2.75858	9.73776	12.8783	-3.21643	29.8996	0
0.0873	57.631	-7.23311	-0.179748	-5.06445	-3.36994	8.81852	11.046	-4.43786	30.4976	0
0.0880	42.9957	-7.23311	-2.61633	-5.98192	-4.59266	6.37239	4.33463	-6.88072	16.4678	-0.322478
0.0887	28.9671	-7.23311	-2.31675	-6.8994	-5.20402	6.06078	0.0523506	-6.88072	10.0739	0
0.0893	17.9718	-6.01566	0.119832	-4.44057	-6.11361	7.58766	0.0523506	-3.50143	12.1899	0
0.0900	10.3887	-4.47593	1.33812	-3.2295	-7.02319	8.50691	-0.554917	-1.71	7.9119	-0.322478
0.0907	5.45978	-4.47593	0.439384	-6.60581	-8.24591	8.21088	-2.38719	-3.21643	2.11597	0
0.0913	0.303321	-5.08466	0.439384	2.56892	-8.85727	9.11454	-2.99446	-5.65929	14.6278	0.322478
0.0920	-6.74889	-5.40693	-1.09846	22.3863	-8.85727	7.58766	-5.13036	-6.88072	48.5294	0
0.0927	-12.512	-5.69339	-2.31675	20.8817	-8.85727	5.15712	-7.5699	-6.55501	67.7572	0
0.0933	-14.0286	-4.7982	-0.479328	3.4864	-9.46863	5.76475	-5.434	-4.11215	47.9314	0
0.0940	-14.6352	-3.25848	0.439384	-5.68833	-9.17041	5.45315	-4.5231	-2.28	37.8575	0
0.0947	-10.0854	-1.71876	0.439384	-6.27552	-7.94769	4.54948	-5.13036	-0.773573	22.5857	0
0.0953	10.3887	-0.501305	2.57639	2.56892	-5.50224	6.06078	-1.46582	0.732858	-40.2955	0
0.0960	34.5028	-0.501305	3.79468	2.27533	-2.44544	6.98003	1.88462	0.447858	-50.0474	0.322478
0.0967	39.6592	-1.71876	1.03854	-24.5883	-1.23763	4.54948	1.27736	-0.488572	-14.3518	-0.322478
0.0973	32.9103	-1.71876	0.439384	-49.3233	-0.0149112	2.10336	4.33463	-0.488572	-59.2013	-0.322478
0.0980	26.5406	-1.11003	3.17555	-61.2138	1.20781	2.10336	11.3496	0.122143	-81.189	0
0.0987	18.8817	-1.11003	2.25684	-74.352	0.909585	0.872503	12.8783	0.732858	-16.1918	0.322478
0.0993	17.0618	-1.11003	1.95726	-85.325	1.20781	0.576475	11.046	1.66929	6.11793	0
0.1000	24.4173	-0.214845	3.47513	-80.7376	1.81917	2.71099	10.1246	1.95429	-19.8258	-0.322478
0.1007	30.4838	-1.4323	0.439384	-54.4979	0.596449	2.39938	4.63827	0.447858	-60.1213	0
0.1013	34.5028	-2.64975	-1.69762	-33.4327	-0.313136	1.18411	-0.858551	-1.09929	-64.0772	0
0.1020	35.1094	-2.32749	1.03854	-32.8455	-0.626272	0.264867	-1.46582	-1.38429	24.7017	0
0.1027	27.4505	-1.4323	2.25684	-24.5883	-0.626272	-1.55804	-3.60172	-0.162857	45.1714	-0.322478
0.1033	19.7917	-1.11003	1.33812	26.6801	-0.626272	-2.16568	-6.35537	1.34357	-15.8698	-0.322478
0.1040	15.8485	-1.4323	1.95726	89.5454	-1.83408	0.264867	-4.82673	1.66929	17.7098	-0.322478
0.1047	11.602	-2.32749	0.738964	78.2421	-3.66816	1.18411	-3.29809	-0.488572	40.5715	-0.322478
0.1053	6.36974	-2.97202	-1.69762	-4.14698	-4.89088	0.872503	-3.60172	-4.43786	-31.7396	0
0.1060	0.606642	-2.32749	0.439384	-77.1044	-4.27952	3.92626	0.0523506	-5.65929	-137.308	0
0.1067	-7.35553	-2.04103	1.33812	-108.519	-4.89088	6.37239	3.10963	-4.43786	-279.217	0
0.1073	-11.602	-2.04103	-1.09846	-91.1234	-7.02319	6.684	1.88462	-3.50143	-419.929	0
0.1080	-8.2655	-1.4323	1.03854	-21.8359	-6.72497	9.42615	3.10963	-2.89072	-456.866	-0.322478
0.1087	-4.62564	-1.11003	2.57639	22.7166	-3.66816	10.0338	4.63827	-2.28	-271.627	-0.322478
0.1093	-3.63985	-1.4323	0.738964	-1.72485	1.52095	6.06078	1.27736	-1.71	13.1098	0
0.1100	-2.42657	-1.11003	1.95726	-43.5249	7.61964	4.54948	-0.554917	-0.773573	220.659	0
0.1107	-2.72989	-1.71876	1.65768	-44.4424	11.586	3.63024	-1.76945	-3.21643	367.72	-1.28991
0.1113	-5.23229	-2.32749	-1.39804	23.3038	11.586	0.264867	-4.21946	-5.65929	412.293	-1.28991
0.1120	-5.83893	-1.71876	-0.79888	102.647	9.14059	0.576475	-1.16218	-3.82715	341.776	0
0.1127	-4.92897	-0.823572	0.738964	128.923	5.1742	3.63024	3.7169	-1.09929	262.473	0
0.1133	-4.92897	-0.501305	-0.179748	121.877	1.20781	3.63024	4.33463	0.122143	200.19	-0.322478
0.1140	-4.62564	-0.214845	-0.179748	112.409	-1.23763	3.31863	5.8528	1.05857	141.908	0.322478
0.1147	-3.03321	0.393882	2.25684	102.06	-3.36994	6.37239	10.7424	2.565	59.2013	0.322478
0.1153	-3.63985	-0.214845	1.33812	83.4166	-5.81538	5.45315	9.82098	1.95429	-51.2894	-0.322478
0.1160	-5.53561	-1.4323	-0.479328	63.3056	-8.24591	2.71099	4.33463	-1.09929	-71.7131	-0.322478
0.1167	-2.72989	0.107422	2.57639	71.8198	-9.17041	5.45315	4.33463	-0.162857	-28.7036	0
0.1173	0.303321	1.32488	5.31255	99.6009	-10.08	7.29163	4.9419	1.66929	-52.8074	0
0.1180	-0.909963	0.393882	4.09426	97.7659	-12.5254	4.84551	2.18826	-0.773573	-112.285	0
0.1187	-1.21328	0.107422	4.09426	91.3803	-11.6009	4.84551	0.366455	-1.71	-145.864	0
0.1193	-1.5166	0.107422	3.47513	124.63	-6.11361	4.84551	-3.29809	0.447858	-169.048	-0.322478
0.1200	-5.23229	-1.11003	0.738964	171.934	-1.53586	1.49572	-8.49127	0.122143	-167.254	-0.322478
0.1207	-5.53561	-1.11003	0.119832	153.915	3.65325	1.49572	-10.6272	-1.09929	-91.8609	-0.322478
0.1213	-3.33653	-1.11003	1.03854	60.5532	8.84236	4.23787	-10.0094	-0.488572	-0.597993	0
0.1220	-2.42657	-1.11003	1.95726	-6.8994	10.0651	3.92626	-9.09854	0.122143	77.831	0.322478
0.1227	-1.81993	0.107422	3.17555	-50.2408	8.84236	2.39938	-10.6272	0.122143	109.249	0
0.1233	-1.5166	0.71615	3.17555	-116.776	5.1742	1.79175	-12.7631	-0.162857	48.5294	0
0.1240	-2.12325	-0.501305	1.95726	-174.43	-1.83408	0.264867	-15.2026	-0.773573	-21.6657	0
0.1247	-3.63985	-0.501305	3.79468	-201.294	-9.17041	-3.39653	-15.8099	-0.773573	-96.1388	0
0.1253	-6.74889	0.71615	7.44955	-196.706	-12.2123	-7.35396	-13.0667	0.732858	-204.146	0
0.1260	-10.3887	0.107422	7.74913	-186.944	-10.6914	-12.2462	-11.2344	0.732858	-207.503	0
0.1267	-7.96217	-1.4323	6.53084	-188.486	-7.33633	-13.4615	-6.96264	-0.488572	-82.385	0.322478
0.1273	-1.81993	-2.04103	5.61213	-142.098	-0.924496	-10.4077	3.10963	-0.488572	-79.349	0
0.1280	0	-3.25848	2.25684	-15.7438	7.00828	-9.48847	8.91008	-1.995	-175.166	0
0.1287	0	-3.86721	0.119832	73.6547	13.4201	-5.21944	11.046	-3.82715	-70.5171	0
0.1293	3.03321	-2.32749	1.65768	41.323	17.6847	4.84551	16.2287	-2.60572	203.226	0
0.1300	5.7631	-1.4323	2.57639	-41.9836	16.7751	10.3454	18.6682	-1.71	402.219	-0.322478
0.1307	4.85313	-1.71876	1.65768	-94.1694	10.6764	7.29163	13.4855	-1.995	478.532	-0.322478
0.1313	2.72989	-0.823572	1.03854	-60.9202	5.48733	3.63024	7.38144	-1.71	409.855	-0.322478
0.1320	1.5166	-1.11003	0.439384	38.8642	1.20781	1.79175	4.02053	-1.71	255.113	0
0.1327	0	-1.4323	0.439384	85.2516	-3.0568	0.576475	0.366455	-2.28	72.9551	0
0.1333	0.909963	-0.214845	2.57639	40.1119	-3.9813	0.872503	-1.16218	-0.488572	-272.501	0
0.1340	3.03321	0.71615	5.01297	-10.239	-0.313136	1.49572	-2.08356	1.66929	-413.213	0
0.1347	2.72989	-0.214845	4.39384	-48.4059	5.48733	0.576475	-5.13036	1.66929	-132.156	0
0.1353	1.81993	0.107422	2.87597	-82.279	7.61964	1.79175	-6.659	1.66929	115.643	0
0.1360	1.21328	0.393882	1.95726	-80.1504	5.48733	1.79175	-8.18764	1.34357	169.968	0
0.1367	0.606642	0.107422	1.95726	-83.49	3.95148	-1.26201	-10.3235	0.447858	48.2074	0
0.1373	0.303321	-0.214845	1.65768	-110.354	4.26461	-1.26201	-11.5381	0.447858	-132.432	0
0.1380	-0.303321	0.393882	1.95726	-120.409	3.65325	0.872503	-12.1454	0.122143	-166.932	0
0.1387	-2.42657	0.393882	3.47513	-109.143	1.20781	0.264867	-10.9308	0.122143	-169.048	-0.322478
0.1393	-5.23229	-0.214845	2.87597	-47.782	-1.83408	-1.86965	-8.79491	0.122143	-220.337	0
0.1400	-7.05221	-1.11003	0.738964	70.6087	-4.27952	-4.00417	-5.73763	0.122143	-189.518	0.322478
0.1407	-9.47878	-2.32749	-1.69762	143.86	-6.41183	-7.35396	-5.13036	-2.60572	-170.29	-0.967433
0.1413	-9.47878	-2.32749	-1.39804	123.418	-5.20402	-8.88084	-5.434	-4.11215	-258.471	-1.61239
0.1420	-4.92897	0.107422	4.69342	48.9564	-3.0568	-2.78889	-0.251283	0.122143	-181.882	-0.644955
0.1427	-1.21328	1.61134	9.88614	-19.7073	-4.89088	3.63024	6.77417	4.39715	63.8012	0.322478
0.1433	-0.909963	1.9336	11.1044	-34.0566	-7.02319	3.92626	7.68508	3.78643	177.328	0
0.1440	-1.5166	1.9336	11.424	-48.4059	-3.9813	1.49572	5.8528	2.565	116.563	0
0.1447	-2.12325	1.32488	10.8049	-101.216	0.909585	-1.26201	3.41326	1.66929	-0.597993	0
0.1453	-0.909963	0.71615	9.28698	-138.722	7.32142	-3.69256	0.670088	0.732858	20.7457	-0.322478
0.1460	1.5166	1.61134	9.28698	-149.401	16.1638	-2.47729	-0.251283	0.732858	253.917	0
0.1467	3.63985	4.69078	10.8049	-185.109	19.2206	-1.86965	-0.554917	0.732858	418.411	0.322478
0.1473	6.36974	4.97724	8.06869	-193.66	16.1638	-2.16568	-3.60172	0.122143	364.086	0
0.1480	11.2987	2.54233	1.95726	-128.373	11.2878	0.576475	-6.659	-0.488572	231.929	0
0.1487	17.3651	1.32488	0.738964	-142.098	5.1742	4.54948	-6.04126	0.122143	101.337	0
0.1493	19.185	1.00261	2.57639	-197.33	0.596449	5.15712	-5.13036	0.732858	-48.5294	0
0.1500	15.8485	2.54233	3.47513	-100.592	-2.14722	4.54948	-4.21946	0.732858	-173.648	0
0.1507	12.512	3.15106	5.31255	12.0372	-3.66816	5.45315	-2.38719	2.28	-117.483	0
0.1513	7.2797	5.29951	6.23126	24.8452	-5.20402	2.71099	-3.29809	3.50143	52.8074	-0.322478
0.1520	-0.303321	10.4558	5.31255	77.031	-7.02319	-0.342769	-3.60172	3.17572	149.544	0
0.1527	-3.63985	-5.08466	5.93168	138.979	-7.02319	0.264867	-2.08356	3.17572	235.885	0.322478
0.1533	-3.63985	-46.2991	5.93168	194.211	-7.33633	0.264867	-1.46582	5.00786	258.195	0
0.1540	-3.63985	-82.2856	4.69342	312.014	-8.85727	-3.08492	-1.76945	8.38716	38.7775	0
0.1547	-1.21328	-106.098	6.83042	308.968	-9.78177	-5.82708	-0.554917	12.9472	-390.949	0
0.1553	0	-127.152	9.28698	164.301	-10.08	-5.82708	0.973722	14.4943	-816.352	0
0.1560	-1.5166	-146.095	9.28698	98.6834	-10.3931	-6.74632	1.88462	13.5579	-953.384	-0.322478
0.1567	-1.81993	-155.834	10.8049	91.3803	-8.24591	-6.45029	3.10963	15.105	-995.198	0
