MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	04-09-2015 09:16:20
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0093	7.53056	7.96787	-7.26763	-0.289131	-10.5494	-1.09985	1.80662	-62.6971	1.15762	-6671.94
0.0100	-1.33233	23.8355	-11.2355	-2.12283	-10.5494	1.64978	-1.85015	-62.3959	0.853984	-415.67
0.0107	-10.1373	13.4595	-13.6716	-4.86957	-11.1637	1.64978	-9.4902	-53.536	-0.676862	106.409
0.0113	-6.7775	-13.7003	-13.0687	-1.20978	-4.46014	3.49596	-6.13816	-30.9595	2.3785	-287.401
0.0120	1.15855	-14.3128	-13.6716	0.928263	3.17819	1.64978	0.282965	-23.9444	3.59939	58.1874
0.0127	3.5915	5.52306	-13.3702	-1.51413	4.99429	-1.09985	1.19716	-25.7766	1.7649	25.7182
0.0133	-2.5488	8.87878	-14.2827	-5.17392	3.17819	1.96402	-2.76435	-10.8176	0.54402	-24.4323
0.0140	-8.63118	2.16734	-13.9812	-7.31197	4.40673	5.0279	-6.74762	-0.439231	0.54402	0.321477
0.0147	-4.34455	3.99964	5.8581	-2.73153	9.58797	4.71365	-7.35708	10.2404	1.15762	-1.60739
0.0153	5.38724	0.638686	28.7446	1.84131	8.65321	0.746329	-11.0139	30.0811	-2.20138	-0.321477
0.0160	4.80797	-8.20868	19.2853	1.23261	6.54332	-4.12445	-14.6706	40.1457	-4.64315	-0.321477
0.0167	-3.76528	-7.29254	-8.79123	-0.593479	7.45138	-3.84948	-15.2801	28.2488	-4.02954	-0.321477
0.0173	-7.12506	-3.63318	-20.9963	-2.42718	4.40673	-1.4141	-17.4132	6.8771	-4.02954	-0.321477
0.0180	-6.19823	-7.59617	-15.5048	-3.03588	1.33537	2.55323	-18.3274	20.9199	-3.1123	-0.321477
0.0187	1.15855	-8.82119	-6.3551	0.928263	4.99429	4.08517	-12.5375	68.2189	-0.0632581	0
0.0193	7.24092	-1.49725	4.0249	3.06631	7.13089	-1.68906	-1.85015	89.2768	2.07487	0
0.0200	1.15855	3.08349	12.2621	-0.593479	4.08624	-5.06718	6.98705	51.4402	5.42755	0
0.0207	-6.7775	0.0314108	3.41383	-5.17392	-0.801223	-5.06718	10.3391	-17.5316	6.95839	0
0.0213	-6.19823	1.2512	-12.148	-7.61632	-1.09501	-3.53524	13.1034	-61.781	7.26203	0
0.0220	3.5915	7.35536	-11.2355	-6.08697	2.56391	5.6171	16.4555	-75.5101	8.78655	0
0.0227	9.09459	9.18765	-2.38724	-3.64457	1.33537	19.051	11.5798	-75.8238	8.48291	0
0.0233	3.24393	6.13557	4.63597	-5.17392	-3.84587	30.0495	4.24447	-58.4303	8.48291	0
0.0240	-4.34455	1.55483	0.969561	-8.52936	-7.21101	29.7353	-4.30977	-30.9595	5.73751	0.321477
0.0247	-6.19823	3.69077	-8.18016	-7.00762	-5.07441	20.583	-14.9754	-13.566	-0.0632581	0
0.0253	2.37502	8.57514	-6.0455	0.319566	1.94964	12.9625	-14.0612	-11.1188	-4.33318	0
0.0260	5.73481	11.9309	-9.7119	4.2837	3.79246	7.14904	-12.2328	-9.90152	-7.99582	0
0.0267	-5.90859	9.79493	-27.7099	3.97936	1.65586	8.05249	-19.5681	-12.0349	-11.6585	0.321477
0.0273	-9.55801	0.947559	-33.2095	5.81305	5.31478	12.0198	-18.6539	-7.15319	-8.60943	0.321477
0.0280	-0.695128	7.96787	-37.1774	6.42175	9.26748	1.96402	-6.13816	38.9284	-3.42226	0
0.0287	11.5275	14.0668	-31.0667	4.2837	9.58797	-6.28487	9.12017	78.5973	-0.980501	-0.321477
0.0293	13.0337	-3.32431	4.63597	-1.20978	8.06565	4.39941	18.2839	68.2189	1.15762	0
0.0300	-0.984765	-6.37639	1.89024	-6.39132	4.40673	10.8021	19.5028	49.3068	1.46126	0.321477
0.0307	-9.84765	5.8267	-32.8999	-8.22501	4.08624	-0.157122	22.8548	18.7865	2.07487	0
0.0313	-8.34154	0.0314108	-22.2184	-9.13806	3.47197	-3.221	26.5334	-16.9167	3.90303	0.321477
0.0320	1.15855	-9.73734	12.2621	-4.86957	4.08624	10.8021	23.1596	-29.7422	3.59939	0.321477
0.0327	4.51833	-6.9889	10.437	2.45761	5.92905	21.1722	14.9318	-57.2004	1.7649	0
0.0333	-3.41771	-5.46024	-2.38724	3.67501	2.56391	28.2034	9.4249	-55.6819	1.46126	0.321477
0.0340	-8.92081	-8.51232	33.9346	-2.12283	-0.480734	44.3869	4.24447	25.1993	0.853984	0.321477
0.0347	-5.56103	-12.4805	70.2484	-4.86957	3.17819	52.0073	-1.54542	66.3866	-1.58778	0.321477
0.0353	6.31408	-15.5326	61.7015	0.928263	7.13089	30.3245	6.68232	20.0038	-1.89142	0.321477
0.0360	9.67387	-8.51232	38.5136	2.45761	1.65586	-20.6222	17.0649	-28.8261	-0.366897	0.321477
0.0367	-1.33233	6.74285	18.3646	-4.86957	-8.11906	-70.9798	11.8845	-45.9185	-1.28414	0.321477
0.0373	-6.7775	11.0147	6.77063	-9.13806	-10.2557	-85.0029	3.02555	-22.4133	-3.42226	0
0.0380	0.231709	4.60691	6.77063	-3.34022	-3.84587	-70.3513	4.24447	30.0811	-0.980501	0.642955
0.0387	9.67387	-1.18837	10.1274	3.97936	1.33537	-43.2085	8.20597	49.608	-0.676862	0.321477
0.0393	9.9635	-9.12483	9.51636	3.67501	3.17819	-15.4372	4.5492	18.1716	-4.33318	0
0.0400	0.810983	-18.5847	5.5485	0.623914	4.40673	-9.0345	-2.45962	-29.7422	-6.16767	0
0.0407	-5.27139	-18.5847	1.89024	0.928263	6.54332	-12.3733	-3.37381	-64.5293	-6.16767	0.321477
0.0413	-3.76528	-11.2608	-0.855495	3.67501	8.06565	-1.68906	1.50189	-65.7466	-3.7259	0.321477
0.0420	4.80797	-5.46024	-1.77617	5.50871	6.54332	5.6171	6.68232	-37.9747	-1.89142	0.321477
0.0427	5.38724	-2.10452	-3.91083	2.45761	1.04159	-2.90675	6.98705	-11.1188	-1.28414	0.321477
0.0433	-5.90859	3.08349	-3.91083	-3.64457	-5.98247	-6.28487	-0.326498	-0.439231	-1.89142	0
0.0440	-10.1373	11.0147	3.11237	-4.86957	-7.21101	0.117841	-11.0139	-0.138044	-2.50502	-1.28591
0.0447	-6.48786	11.6272	7.99277	-2.42718	-5.07441	2.27827	-18.9586	-0.138044	-2.50502	-1.60739
0.0453	3.5915	3.38713	7.08024	1.23261	-3.2316	1.06057	-13.4517	1.69418	-0.980501	0
0.0460	5.38724	-0.581099	6.46917	2.76196	-2.61733	1.06057	-5.22396	1.69418	-0.0632581	0.642955
0.0467	-3.41771	0.0314108	3.41383	0.928263	-4.75392	-0.785609	-6.44289	-0.740418	-0.676862	0.321477
0.0473	-4.69212	-0.581099	-0.554035	0.623914	-5.07441	0.432085	-7.35708	-4.40486	-1.28414	0.321477
0.0480	0.521346	-1.49725	-0.554035	3.97936	0.721101	6.52055	-3.70031	-3.48875	-1.58778	0.321477
0.0487	6.95128	-1.49725	0.358493	6.7261	5.92905	8.68098	-0.0217665	0.476879	-2.50502	0
0.0493	7.82019	-0.884737	0.057033	5.50871	2.56391	4.39941	0.282965	0.163143	-2.80866	0
0.0500	0.810983	2.16734	1.58063	3.06631	-5.68868	0.432085	-0.0217665	0.778066	-0.676862	0.321477
0.0507	-3.76528	2.47098	4.0249	2.76196	-11.1637	-0.157122	-0.631229	5.65981	0.54402	0.321477
0.0513	-1.62197	0.0314108	5.5485	3.37066	-9.02711	1.06057	-1.54542	6.57592	0.240381	0
0.0520	3.24393	-1.80088	5.5485	3.06631	-5.3682	2.27827	-2.45962	1.99536	-0.676862	0
0.0527	4.17077	0.0314108	5.5485	3.37066	-3.84587	4.08517	-2.45962	-0.138044	-0.676862	0.321477
0.0533	-3.41771	2.47098	-8.48977	0.0152174	-5.3682	0.746329	-6.74762	5.65981	-1.89142	0.321477
0.0540	-9.84765	2.77985	-25.2738	-5.47827	-6.59674	-3.53524	-11.6233	16.9543	-4.02954	0
0.0547	-3.41771	5.8267	-16.727	-3.03588	-1.70928	0.746329	-7.35708	16.0382	-0.980501	0
0.0553	7.53056	9.79493	0.057033	2.15326	1.94964	3.18172	-1.54542	6.27473	1.15762	0.321477
0.0560	8.16776	10.1038	4.63597	2.45761	1.65586	2.55323	-2.15488	12.0726	0.54402	0
0.0567	0.231709	1.55483	-0.554035	0.623914	0.721101	5.30286	-6.74762	21.8361	1.46126	0
0.0573	-3.41771	-4.24046	-9.7119	-0.593479	0.133537	8.68098	-11.6233	10.8553	1.7649	0.321477
0.0580	-1.9116	-0.272227	-18.5602	-0.593479	1.33537	10.8021	-16.1943	-9.2866	1.15762	0.321477
0.0587	4.51833	-2.10452	-32.5984	0.623914	2.56391	11.7449	-18.3274	-16.3143	0.240381	0.642955
0.0593	5.09761	-4.24046	-36.5663	1.23261	2.56391	10.8021	-14.6706	-11.4326	-0.0632581	0.321477
0.0600	-2.5488	2.16734	-11.537	-0.897828	1.65586	6.8348	-11.3186	-4.40486	1.15762	0
0.0607	-5.90859	8.27151	-3.60123	-3.95653	-0.801223	3.8102	-15.8896	-3.48875	-0.0632581	0.321477
0.0613	-4.98175	5.52306	-10.9259	-5.17392	-2.32355	0.117841	-14.6706	-2.57264	-0.0632581	0.642955
0.0620	2.66466	-7.59617	15.3174	-3.34022	0.721101	-6.59912	1.50189	6.57592	3.29575	0
0.0627	9.09459	-10.041	25.6893	-0.897828	2.8577	-9.0345	13.7129	14.206	4.51663	0
0.0633	1.73782	1.2512	6.46917	-1.20978	3.17819	-4.12445	12.494	12.675	4.51663	0.321477
0.0640	-7.70434	1.55483	9.51636	-3.34022	2.27013	3.8102	6.98705	6.8771	3.59939	0.321477
0.0647	-5.27139	-3.02067	21.1185	-2.12283	2.27013	3.18172	7.59651	-0.740418	2.3785	-0.321477
0.0653	4.51833	0.335048	17.4521	3.06631	5.31478	-3.84948	14.3224	-6.852	1.7649	-0.964432
0.0660	7.53056	3.08349	9.82597	3.06631	4.70051	-0.471365	10.3391	-5.01978	-0.0632581	0
0.0667	-2.5488	1.2512	1.89024	-2.42718	-1.09501	7.46328	-1.85015	0.163143	-3.1123	0.321477
0.0673	-8.63118	0.0314108	-3.29977	-5.17392	-3.84587	0.746329	-2.15488	2.91147	-2.50502	0
0.0680	-4.98175	2.77985	-3.60123	-3.03588	-0.186952	-17.5584	8.81544	0.778066	1.7649	0.321477
0.0687	3.88113	4.30328	-5.13297	0.0152174	5.92905	-32.5242	15.846	-2.88638	4.20666	0.321477
0.0693	6.95128	0.947559	-1.77617	0.623914	8.35943	-33.7419	11.8845	-2.27145	3.59939	0
0.0700	1.73782	0.335048	8.29423	0.928263	8.65321	-21.8399	1.80662	-1.05415	2.68214	0.321477
0.0707	-0.695128	1.55483	10.437	0.319566	8.9737	-3.84948	-0.93596	-0.740418	1.46126	0.321477
0.0713	-0.405491	0.947559	3.41383	-6.70327	8.06565	10.8021	11.2533	1.69418	1.46126	0
0.0720	6.02445	0.335048	-2.38724	-7.00762	10.2022	10.4879	25.9021	1.39299	2.98578	0.321477
0.0727	7.82019	1.2512	-6.3551	3.06631	10.7898	-2.0033	21.0265	0.163143	-0.0632581	0.321477
0.0733	0.521346	4.30328	-6.3551	8.5598	2.56391	-5.97063	3.02555	1.69418	-3.42226	0.321477
0.0740	-4.05491	6.74285	-5.13297	4.2837	-5.98247	-0.471365	-8.27127	-1.65653	-4.02954	0.642955
0.0747	-4.34455	6.74285	-9.4023	1.23261	-2.32355	2.55323	-6.74762	-17.8328	-3.1123	-0.321477
0.0753	4.17077	0.638686	-9.10084	5.20436	7.45138	5.6171	-1.85015	-39.5057	-0.980501	-1.60739
0.0760	10.3111	-6.9889	-4.21229	5.50871	11.4041	14.1802	-2.15488	-42.8564	2.07487	-0.642955
0.0767	3.88113	-8.82119	-16.4255	-1.20978	8.9737	22.3899	-8.57601	-13.8672	3.59939	0.321477
0.0773	-4.69212	-5.1566	-40.8356	-6.39132	4.99429	19.6795	-19.5681	27.3327	0.240381	0.321477
0.0780	-6.19823	1.86371	-42.9703	-4.86957	2.56391	6.52055	-21.0917	47.4746	-2.50502	0
0.0787	2.37502	7.05172	-21.3059	1.53696	2.56391	-2.63179	-8.57601	39.5308	-2.50502	0.321477
0.0793	5.73481	8.57514	-32.8999	4.58805	2.56391	-2.90675	-2.45962	24.2832	-2.20138	0.321477
0.0800	-2.20124	8.87878	-46.6367	1.23261	-0.801223	-2.63179	-8.88074	13.5911	-4.94678	0.321477
0.0807	-5.56103	8.27151	27.5225	-1.20978	-3.55209	1.33554	-11.3186	4.7437	-7.08491	0.321477
0.0813	-0.115855	3.69077	98.6263	1.23261	-3.55209	6.52055	-0.326498	-4.40486	-3.1123	0.321477
0.0820	8.45739	-3.93682	67.8041	4.2837	-1.09501	1.64978	13.7129	-11.7337	0.54402	0.321477
0.0827	8.74703	-4.85297	2.5013	4.2837	4.99429	-5.97063	14.0176	-13.566	-0.676862	0.321477
0.0833	0.231709	6.43921	-51.5171	2.15326	10.2022	-6.87408	2.72081	-11.7337	-1.28414	0.321477
0.0840	0.810983	13.7632	-83.8629	1.53696	13.2469	-4.75293	-4.00504	-1.05415	0.853984	0.321477
0.0847	7.53056	-7.59617	-60.9764	1.53696	18.1344	0.432085	-4.6145	32.2145	1.46126	0.321477
0.0853	14.2501	-27.4373	-0.855495	2.45761	24.8379	4.71365	-1.85015	77.9949	-0.676862	0
0.0860	13.6709	-15.5326	56.2101	4.90001	33.0905	2.27827	0.587696	97.2206	-0.676862	0
0.0867	1.73782	-4.85297	89.4766	3.37066	37.3637	1.33554	-0.326498	42.2791	-0.366897	0
0.0873	-6.48786	-9.73734	66.2805	-3.95653	26.6807	6.8348	-1.24069	-58.7315	-1.58778	0
0.0880	-4.98175	-6.68526	20.8089	-6.08697	14.4754	12.0198	-0.0217665	-120.676	-1.89142	0
0.0887	2.9543	3.69077	5.5485	0.319566	8.65321	14.1802	4.85393	-107.863	-0.0632581	0
0.0893	5.73481	15.2918	-0.244427	2.15326	-2.00306	16.9299	13.4082	-34.009	2.07487	0
0.0900	0.810983	17.1189	-2.38724	-0.289131	-10.2557	23.0183	21.9406	47.1609	4.51663	0.321477
0.0907	-2.20124	-8.20868	15.6189	-0.289131	-10.5494	25.768	23.769	85.3112	3.90303	0.321477
0.0913	1.73782	-26.5212	31.7918	1.53696	-12.3923	37.9842	20.7217	88.0595	0.240381	0
0.0920	8.74703	-11.5644	18.0632	1.84131	-21.8467	63.2808	15.846	61.8186	-2.20138	0.321477
0.0927	6.95128	2.47098	-1.77617	-0.897828	-31.6216	59.3135	10.0344	5.35862	-0.980501	0.321477
0.0933	0.810983	1.2512	-13.3702	-2.73153	-35.2805	26.0822	5.15866	-33.0929	0.240381	0.321477
0.0940	-2.5488	0.0314108	-26.4959	-3.95653	-38.6457	-16.3407	-1.24069	-33.4067	-3.42226	0.321477
0.0947	-0.695128	2.16734	-17.338	-1.81848	-36.8029	-60.924	-4.00504	-34.624	-5.25042	0.321477
0.0953	7.53056	-2.10452	6.77063	2.45761	-31.0073	-67.3267	-3.06908	-14.4821	-1.89142	0.321477
0.0960	6.31408	-6.07275	11.04	1.53696	-30.7136	-43.7977	-10.4044	28.55	1.15762	0.321477
0.0967	-3.41771	-3.93682	2.80276	-3.34022	-31.3011	-27.6534	-22.0059	30.0811	-0.366897	0
0.0973	-9.26838	-1.18837	-6.0455	-6.39132	-27.3484	-19.0903	-29.0148	4.44251	-3.7259	0.321477
0.0980	-7.4147	2.77985	-5.43443	-3.34022	-15.4369	-14.5338	-24.1391	-0.138044	-2.50502	0.321477
0.0987	3.5915	2.77985	9.51636	4.90001	-3.55209	-13.3161	-11.3186	18.7865	0.853984	0.321477
0.0993	6.60372	-2.40816	11.651	7.3348	-1.70928	-13.3161	-6.44289	25.1993	-0.0632581	0.321477
0.1000	-5.27139	-3.93682	8.29423	3.06631	-4.75392	-7.81681	-11.3186	7.19084	-1.89142	0.321477
0.1007	-9.84765	1.2512	26.61	-0.593479	-4.13965	2.55323	-12.5375	-11.1188	0.54402	0.642955
0.1013	-2.83844	4.91579	33.9346	-2.73153	-0.186952	2.86747	-9.4902	-21.196	2.68214	0.321477
0.1020	3.88113	-2.71703	-3.91083	-3.64457	0.721101	-3.221	-8.27127	-19.3638	0.54402	0
0.1027	2.02746	-10.6483	-41.7481	-5.78262	-2.93782	-4.43869	-4.00504	-8.98541	-0.980501	0.642955
0.1033	-5.90859	-9.12483	-17.9491	-8.22501	-6.59674	-5.06718	1.80662	-12.0349	-0.0632581	0.321477
0.1040	-8.34154	-5.46024	19.5868	-7.00762	-5.98247	-4.43869	0.587696	-15.6994	0.853984	-0.964432
0.1047	-4.98175	-4.54933	10.7385	-3.64457	-3.2316	-3.84948	-5.83343	12.9887	0.240381	-1.28591
0.1053	2.66466	1.86371	-16.4255	0.623914	1.94964	-4.43869	1.19716	42.2791	0.54402	0
0.1060	1.73782	21.3907	-32.8999	0.623914	3.79246	-5.65638	10.0344	20.0038	0.240381	0.642955
0.1067	-3.12808	45.8074	-46.9382	-1.20978	1.33537	-5.65638	4.85393	-21.7984	-1.28414	0.321477
0.1073	1.73782	45.5037	-97.2901	0.0152174	2.27013	-1.68906	-0.0217665	-43.4713	0.240381	0.321477
0.1080	9.9635	2.77985	-142.151	1.53696	4.99429	1.33554	-0.0217665	-26.0778	2.07487	0.321477
0.1087	15.7562	-27.1284	-91.4972	3.37066	5.60856	-1.09985	1.80662	55.4059	1.46126	0.321477
0.1093	10.6007	-16.1451	-14.5923	3.06631	4.99429	-3.84948	4.24447	99.6552	2.07487	0.321477
0.1100	-0.115855	-13.7003	23.8642	0.623914	3.47197	-2.90675	3.33028	28.8512	2.98578	0
0.1107	-2.83844	-13.0931	66.2805	-1.51413	1.04159	-2.0033	-1.85015	-28.8261	1.15762	0
0.1113	-2.20124	-1.49725	75.1287	-0.897828	5.31478	0.432085	-4.91923	-17.8328	0.54402	0.321477
0.1120	3.5915	-4.24046	22.031	3.67501	15.3835	4.39941	-3.70031	-2.88638	1.15762	0.321477
0.1127	3.5915	-5.46024	-2.38724	4.58805	20.8852	2.86747	-2.45962	-10.5164	1.15762	0.321477
0.1133	-5.90859	-4.85297	28.7446	-1.20978	19.3362	-2.63179	1.50189	-7.45438	2.68214	0.321477
0.1140	-5.90859	-10.6483	42.4733	-4.86957	19.0424	-6.28487	8.20597	57.853	4.82027	0
0.1147	-0.405491	-11.8733	18.9757	-2.73153	19.9505	-6.59912	8.51071	87.1434	3.90303	0
0.1153	4.17077	-9.42847	-18.2506	2.15326	19.6567	-5.06718	5.76813	31.9133	1.46126	0.321477
0.1160	1.73782	-6.9889	-24.3531	2.76196	15.9978	-11.4699	5.15866	-8.0693	0.853984	0.642955
0.1167	-8.92081	-14.6165	0.057033	-2.12283	9.88175	-27.3392	7.59651	-23.0283	0.240381	0.321477
0.1173	-11.7013	-22.5529	10.7385	-3.03588	9.88175	-30.678	17.9791	-17.5316	0.54402	0.321477
0.1180	-4.98175	-10.9571	40.6482	-1.81848	12.3388	-20.308	24.6832	18.4854	3.59939	0.321477
0.1187	4.51833	5.52306	55.2976	0.623914	12.0183	-12.6876	18.8933	18.1716	4.51663	0.321477
0.1193	4.17077	8.87878	14.3968	3.67501	10.496	-8.09177	11.5798	-34.3102	2.3785	0.321477
0.1200	-1.9116	5.8267	-4.5219	4.90001	7.13089	3.8102	9.72963	-53.2348	0.853984	0
0.1207	-1.33233	7.96787	6.15956	3.67501	1.65586	16.9299	5.46339	-2.57264	-0.366897	0.321477
0.1213	2.66466	9.18765	10.437	2.15326	-2.32355	20.2687	-5.52869	63.3371	-1.89142	0.642955
0.1220	9.67387	0.947559	24.1657	3.37066	-5.68868	24.236	-8.57601	65.4705	-1.28414	0.321477
0.1227	10.8903	-8.51232	53.4644	2.76196	-7.50479	35.5488	-2.45962	16.6531	1.46126	0
0.1233	2.37502	-14.0092	58.9558	-1.81848	-8.11906	42.2265	-2.15488	-20.5811	1.15762	0
0.1240	-4.34455	-11.5644	28.7446	-4.86957	-13.0065	36.4523	-7.66181	-38.8908	-1.58778	0.321477
0.1247	-4.98175	0.0314108	5.8581	-3.95653	-16.9592	15.0837	-9.18547	-27.2951	-2.20138	0
0.1253	3.88113	11.0147	4.0249	-2.42718	-13.9146	-3.53524	-3.06908	-12.0349	1.15762	0
0.1260	9.09459	21.0871	6.46917	-3.64457	-10.2557	0.117841	-0.631229	-30.6583	4.51663	0.321477
0.1267	-1.62197	11.6272	1.89024	-4.86957	-11.778	2.27827	-8.88074	-62.6971	-0.676862	0.321477
0.1273	-8.63118	-15.5326	-1.77617	-2.73153	-12.3923	-0.785609	-11.0139	-91.6863	-7.38855	0
0.1280	-6.7775	-10.6483	0.969561	-0.289131	-7.50479	6.52055	-1.54542	-82.839	-5.55406	0
0.1287	1.73782	13.7632	2.1917	3.37066	-1.70928	10.8021	4.5492	-11.7337	-3.1123	0
0.1293	7.53056	17.7314	-4.21229	4.2837	-1.41549	11.1164	4.24447	58.4554	-2.50502	0
0.1300	-0.405491	8.27151	-12.148	0.0152174	-5.07441	13.2375	-1.54542	59.3715	-2.80866	0.321477
0.1307	-7.4147	3.69077	-4.5219	-3.34022	-5.98247	13.5518	-9.4902	16.6531	-4.94678	0.642955
0.1313	-5.27139	6.74285	10.7385	0.319566	-3.84587	14.4552	-9.79493	-17.5316	-4.33318	0.321477
0.1320	3.88113	-1.18837	12.5717	4.90001	-3.55209	15.3979	-5.83343	-41.6391	-2.20138	0
0.1327	5.38724	-11.5644	9.82597	3.97936	-3.55209	12.6483	-5.22396	-51.4026	-0.980501	0.321477
0.1333	-0.984765	-3.93682	8.29423	2.76196	-1.70928	1.33554	-5.22396	-37.6735	-0.676862	0.642955
0.1340	-4.34455	8.57514	-0.554035	1.84131	-2.93782	-19.4045	-7.05235	-23.0283	-2.50502	-0.321477
0.1347	-0.984765	12.2397	-7.8787	1.53696	-2.93782	-31.3065	-4.00504	-21.7984	-3.1123	-1.28591
0.1353	8.16776	4.91579	-3.91083	3.67501	2.27013	-27.0249	3.63501	-26.6927	-0.676862	-0.964432
0.1360	8.74703	-5.76911	2.1917	3.67501	4.70051	-17.2834	2.72081	-25.1617	0.54402	0.642955
0.1367	0.231709	-10.9571	0.358493	0.0152174	0.133537	-11.7841	-2.76435	-16.9167	-1.58778	0.642955
0.1373	-5.56103	-10.041	-4.82336	-2.73153	-2.61733	-10.5664	-4.30977	-13.2648	-2.50502	0
0.1380	-4.34455	-2.10452	-5.74404	-3.03588	1.94964	-6.87408	-4.6145	-13.566	0.54402	0
0.1387	2.9543	3.99964	-5.74404	-0.289131	6.8371	-3.53524	-7.05235	-11.7337	2.07487	0
0.1393	5.38724	-0.884737	-6.65656	0.928263	5.60856	-2.90675	-8.57601	2.3091	-0.366897	0
0.1400	-3.76528	-5.1566	-9.7119	-3.95653	-4.13965	-4.12445	-12.2328	24.5844	-3.1123	0
0.1407	-7.70434	-0.581099	-11.537	-7.92067	-10.2557	-1.09985	-14.9754	27.6339	-1.89142	0.321477
0.1413	-3.12808	4.60691	-11.2355	-7.00762	-8.41284	5.0279	-12.2328	9.32425	2.07487	0.321477
0.1420	3.24393	2.16734	-11.537	-2.73153	-4.46014	4.39941	-8.57601	-12.6499	3.29575	0.321477
0.1427	2.66466	-0.884737	-12.4576	1.53696	-0.480734	-2.63179	-5.52869	-26.379	2.07487	0.321477
0.1433	-5.27139	0.335048	-10.3148	0.0152174	-2.00306	-7.18832	-7.66181	-19.9787	-0.366897	0.321477
0.1440	-7.4147	3.69077	-1.1651	-0.593479	-2.00306	-7.50257	-8.57601	-5.01978	-1.28414	0.321477
0.1447	-2.83844	5.52306	7.08024	4.2837	4.99429	-12.6876	3.63501	-1.65653	0.240381	0.321477
0.1453	5.38724	3.69077	0.668101	8.5598	8.9737	-16.6549	17.6744	-2.88638	0.54402	0.321477
0.1460	4.17077	3.38713	-22.2184	4.2837	5.60856	-9.34875	17.6744	2.91147	0.240381	0.321477
0.1467	-4.98175	5.21942	-37.7884	-3.34022	0.133537	-1.09985	12.1892	6.27473	0.54402	0
0.1473	-6.7775	3.69077	-39.312	-5.78262	-2.93782	0.432085	10.0344	-3.18756	1.15762	0
0.1480	-3.41771	0.947559	-53.0407	-3.34022	-3.2316	-5.97063	11.2533	-25.4629	2.07487	0
0.1487	7.82019	-0.272227	-35.9552	1.23261	0.721101	-15.7515	19.1981	-49.2692	3.90303	0
0.1493	11.18	3.08349	29.6572	1.23261	2.27013	-20.308	23.1596	-47.437	6.04115	0
0.1500	-0.695128	8.87878	43.394	-6.08697	-4.13965	-9.62371	16.1508	-12.951	4.51663	0.321477
0.1507	-6.19823	14.6793	7.3817	-9.13806	-5.68868	13.866	8.81544	18.7865	2.98578	0.321477
0.1513	2.02746	15.8991	-3.29977	-2.12283	3.47197	23.3326	5.46339	29.4661	3.29575	0
0.1520	12.3965	3.08349	-8.18016	7.64675	10.2022	14.7694	-0.93596	27.9351	-0.366897	0.321477
0.1527	7.82019	-12.4805	-9.4023	10.0815	5.31478	8.05249	-7.66181	16.3394	-4.33318	0.642955
0.1533	-4.05491	-14.0092	8.90529	4.90001	-6.27625	6.8348	-11.928	-1.65653	-5.25042	0.642955
0.1540	-7.12506	-6.37639	5.5485	1.23261	-9.64139	7.77753	-13.7564	-8.0693	-4.64315	0.321477
