MR32 ASCII
Name	NA_fast
Frequency	1500
Date	04-09-2015 09:40:59
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0000	31.9261	61.6009	26.8866	-2.86901	12.8057	-5.14331	-1.83258	271.992	-1.1826	-7740.75
0.0007	38.6313	13.0842	-78.4032	-2.55716	10.6785	-3.6073	-1.52715	112.404	-1.4892	-10548.2
0.0013	10.2484	-60.7731	-220.95	1.40332	10.3777	0.0465458	1.22172	-7.52351	0.3504	-9616.22
0.0020	-31.2403	-69.6233	-396.097	1.40332	9.15304	0.349093	0.305429	42.5004	-0.876001	-9758.18
0.0027	-46.2128	-248.473	-273.715	-1.62162	6.70363	-2.39711	-3.05429	-116.789	-3.6354	-9889.2
0.0033	-40.9934	-413.251	154.742	-1.62162	6.70363	-2.09456	-3.05429	-480.857	-2.7156	-9785.22
0.0040	-6.81953	-452.313	400.418	-1.0291	6.10203	-1.16364	-2.74886	-449.119	-2.1024	-9812.91
0.0047	30.4022	-437.35	305.499	-0.405404	4.87732	-0.558549	-2.13801	-38.3649	-2.1024	-9815.16
0.0053	20.6491	-319.56	372.043	0.498959	3.05101	0.977461	-0.610859	-88.3888	-1.4892	-9815.81
0.0060	-12.6485	-178.563	749.223	-1.62162	0	-0.861097	-2.13801	-657.236	-3.3288	-9786.51
0.0067	-19.3538	-103.209	931.428	-2.86901	0.300804	-1.76874	-3.66515	-822.354	-4.2486	-9867.31
0.0073	-22.4016	19.1647	770.301	-2.86901	0.601608	-2.09456	-3.05429	-259.636	-3.6354	-9822.57
0.0080	-39.4695	166.593	549.639	-1.93347	0.601608	-2.09456	-2.44343	403.529	-4.2486	-9550.55
0.0087	-40.3838	321.311	313.757	1.12266	2.72872	0.977461	0.610859	478.316	-2.1024	-10478.3
0.0093	-31.2403	528.526	-173.034	-0.717254	0.902412	0.651641	0.305429	179.518	-2.409	-8633.09
0.0100	-36.7264	574.305	-689.353	-2.86901	-1.52551	0.349093	-1.83258	135.274	-4.81801	-2071.2
0.0107	-45.6033	386.923	-779.999	-2.86901	-2.75021	2.18765	-2.13801	255.849	-5.73781	109.129
0.0113	-22.7064	186.108	-681.431	-3.46153	-3.97491	3.09529	-2.44343	220.424	-6.35101	-198.299
0.0120	19.7347	-31.4849	-487.943	-1.93347	-2.75021	4.93385	-0.916288	143.844	-4.5114	-56.6569
0.0127	38.0218	-253.662	-102.217	-1.0291	-3.05101	4.02621	-1.52715	97.7558	-4.2486	74.6841
0.0133	41.6792	-218.866	106.202	-1.93347	-4.89881	2.79275	-4.27601	-71.6477	-5.43121	-29.2942
0.0140	58.7851	-9.51869	81.524	-1.62162	-5.50042	3.09529	-4.88687	-181.81	-5.12461	-1.60957
0.0147	67.9287	160.481	26.8866	-1.62162	-7.32673	1.8851	-5.1923	86.4456	-5.73781	0.321914
0.0153	46.8605	253.566	-5.76141	-1.34095	-6.42432	1.8851	-4.58144	476.771	-4.5114	-0.643828
0.0160	12.9914	207.787	76.0026	-1.93347	-3.67411	1.28001	-3.97058	503.328	-2.7156	-0.643828
0.0167	-16.6107	171.75	142.547	-2.55716	-2.4494	-0.256002	-4.58144	285.146	-3.3288	-0.321914
0.0173	-19.6585	293.519	-24.39	-2.24532	0.300804	-1.16364	-4.58144	328.444	-3.0222	-0.321914
0.0180	-2.85735	338.693	-295.992	-4.08523	0.601608	-3.30475	-7.31423	382.154	-2.7156	-0.643828
0.0187	-3.7717	132.402	-367.722	-4.67774	-0.32229	-3.0022	-7.92509	64.7719	-2.1024	-0.643828
0.0193	-8.03867	-90.9846	-169.674	-4.08523	0	-1.76874	-6.09251	-205.576	-1.1826	-0.643828
0.0200	12.6866	-25.9774	31.4477	-5.61329	0.601608	-3.30475	-5.78708	-179.069	-0.569401	-0.321914
0.0207	31.0117	206.864	-19.4928	-5.89395	0.902412	-3.30475	-5.48165	-0.199298	0.0438	0
0.0213	21.2587	237.362	-201.697	-5.61329	-0.923898	-2.69965	-5.1923	59.8891	-2.1024	-0.321914
0.0220	12.6866	164.746	-203.522	-5.30144	-3.3733	-1.46619	-3.35972	-48.1305	-3.942	0
0.0227	22.173	171.464	10.0825	-3.46153	-5.50042	1.58256	0.305429	59.2912	-3.942	-0.321914
0.0233	29.7926	77.1682	242.939	-3.46153	-10.3777	3.39784	0.610859	298.848	-6.04441	-0.321914
0.0240	37.1074	-90.0614	302.426	-2.55716	-14.6535	4.6313	-0.305429	370.246	-7.88401	0
0.0247	38.9361	-184.994	270.402	-2.55716	-16.179	3.72366	-1.52715	237.813	-8.80381	0
0.0253	26.44	-285.401	191.663	-3.77338	-15.8782	2.79275	-1.83258	-137.217	-9.11041	0
0.0260	2.62876	-397.079	-157.767	-1.34095	-13.4288	3.39784	1.52715	-489.427	-6.65761	0
0.0267	-25.7542	-327.806	-566.059	-0.0935548	-14.0518	1.8851	2.44343	-606.315	-6.65761	0
0.0273	-20.2681	-152.012	-607.301	-1.62162	-14.9543	-0.256002	-0.610859	-564.463	-7.88401	-0.321914
0.0280	10.2484	-155.069	-307.899	-1.62162	-13.4288	-1.46619	-2.74886	-415.537	-7.27081	-0.321914
0.0287	16.0392	-258.214	-90.3101	-2.55716	-13.4288	-3.6073	-4.58144	-128.697	-6.96421	0
0.0293	3.84789	-305.521	-32.9361	-1.34095	-10.3777	-4.51494	-5.48165	266.512	-5.73781	0
0.0300	-7.12432	-196.9	122.094	0.498959	-6.72512	-6.3535	-6.09251	391.621	-4.5114	-0.321914
0.0307	-4.68605	14.6123	155.03	0.18711	-6.42432	-8.4946	-7.0088	136.519	-5.12461	0
0.0313	18.8204	-63.511	96.4556	0.18711	-6.10203	-9.40225	-7.31423	-166.514	-4.2486	0.321914
0.0320	25.2208	-302.178	228.92	-1.0291	-7.62753	-10.9383	-9.14681	-268.455	-4.81801	0
0.0327	-6.81953	-289.062	314.333	0.498959	-7.62753	-10.6357	-9.45224	-113.152	-5.12461	-0.321914
0.0333	-34.8977	-313.162	229.208	4.45945	-4.57652	-9.40225	-6.39794	-17.2891	-3.942	0
0.0340	-20.8777	-442.858	15.2677	4.45945	-4.89881	-9.40225	-6.09251	-91.7768	-5.12461	0
0.0347	13.9058	-183.147	-265.793	3.86693	-5.50042	-9.40225	-7.31423	-193.07	-6.65761	0
0.0353	23.6969	183.37	-258.159	2.65072	-4.57652	-10.0306	-8.84138	-309.66	-6.96421	0.321914
0.0360	8.72443	222.432	7.05773	1.71517	-2.1486	-9.40225	-8.84138	-410.355	-6.35101	0
0.0367	5.06703	257.514	70.1932	3.24323	2.12711	-6.05095	-6.09251	-370.396	-3.942	0
0.0373	10.2484	297.499	42.1543	3.24323	2.72872	-5.44586	-5.1923	-180.564	-3.3288	0.321914
0.0380	6.59095	179.104	163.288	1.40332	0.902412	-5.44586	-4.27601	-248.924	-5.12461	-0.965742
0.0387	-0.419078	101.586	266.753	1.40332	-0.32229	-3.90984	-1.52715	-501.933	-5.43121	-0.965742
0.0393	-4.99083	121.101	217.301	2.02702	-1.52551	-3.6073	-0.305429	-448.82	-4.2486	0.321914
0.0400	-1.63821	125.685	7.63387	3.86693	-0.623094	-1.76874	0.610859	-162.877	-2.409	0
0.0407	11.4675	68.9229	-138.226	3.24323	-0.923898	0.651641	1.52715	57.7467	-1.7958	-0.321914
0.0413	27.0495	47.8481	-42.6824	0.498959	-4.89881	0.977461	4.27601	181.66	-2.7156	0.321914
0.0420	23.0874	140.329	44.2668	-1.62162	-9.47533	0.977461	7.94116	291.822	-2.409	0
0.0427	1.40962	191.615	-47.2916	-3.14968	-10.3777	0.651641	9.46831	190.529	-1.7958	0
0.0433	-5.6004	173.597	-130.88	-1.62162	-7.02592	2.18765	9.46831	15.9439	-0.2628	0.321914
0.0440	-0.723861	137.591	-22.5655	0.18711	-7.32673	5.2364	7.02488	115.145	1.8834	0
0.0447	-3.16213	28.9381	59.5346	-1.62162	-12.5263	3.72366	0.610859	227.15	0.963601	0
0.0453	-9.56259	-4.32957	-89.1098	-2.86901	-17.4037	0.0465458	-4.58144	289.381	-2.1024	0
0.0460	-8.03867	31.3894	-144.323	-1.34095	-23.8065	-2.09456	-7.31423	339.455	-4.2486	0
0.0467	-5.29562	17.6366	16.516	1.71517	-27.1798	-1.46619	-9.14681	223.463	-3.942	0
0.0473	-6.20997	79.3012	151.669	3.55508	-20.1539	0.349093	-9.75766	161.531	-1.7958	0
0.0480	2.32398	198.619	163.576	2.65072	-11.0008	-2.09456	-11.8957	213.1	-2.1024	0
0.0487	4.76224	197.696	111.723	1.71517	-5.80122	-6.65604	-16.7825	158.791	-4.2486	0
0.0493	-10.7817	68.9229	90.9823	1.71517	-1.2247	-9.0997	-21.364	6.47719	-6.65761	0
0.0500	-16.3059	-4.93444	125.119	3.55508	3.65262	-9.0997	-22.5857	-165.617	-6.65761	0
0.0507	1.40962	15.5037	122.718	7.20372	3.05101	-8.4946	-20.7531	-200.095	-4.5114	0
0.0513	24.3065	23.4624	64.4318	7.20372	-3.97491	-9.0997	-20.7531	-97.2576	-4.81801	0
0.0520	40.7648	71.6607	77.2509	5.39499	-11.6024	-9.40225	-20.7531	-64.9214	-7.88401	0
0.0527	48.4225	146.441	66.5443	4.45945	-14.6535	-6.65604	-16.7825	-65.5193	-8.80381	0.321914
0.0533	46.2509	105.852	-155.606	4.45945	-14.3527	-2.69965	-13.1174	-90.8302	-8.80381	0.321914
0.0540	35.8883	-21.1066	-310.348	7.82742	-14.6535	1.28001	-14.0337	-175.681	-7.27081	0.321914
0.0547	24.9161	-118.458	-160.791	8.45112	-17.7045	2.4902	-16.1717	-139.359	-6.04441	0
0.0553	13.9058	-112.059	-43.6427	2.33887	-18.0053	0.349093	-17.088	15.346	-6.35101	0
0.0560	4.15268	-57.717	-131.216	0.18711	-13.751	-1.46619	-15.5608	36.4218	-5.73781	0.321914
0.0567	2.62876	-43.0728	-212.692	2.02702	-10.0769	-3.30475	-15.5608	-78.9719	-5.12461	0.321914
0.0573	1.71441	-20.1834	-210.868	3.86693	-8.55143	-2.09456	-14.95	-230.937	-4.2486	0
0.0580	-1.943	-19.5786	-212.068	5.39499	-9.47533	-0.256002	-9.75766	-380.759	-2.7156	0
0.0587	0.495273	-97.4153	-203.234	2.93138	-10.0769	-2.39711	-3.66515	-337.761	-3.3288	0
0.0593	16.6488	-121.801	-53.3891	1.12266	-9.47533	-5.14331	-1.52715	-156.449	-4.2486	0.321914
0.0600	32.5357	-36.674	133.089	1.71517	-8.55143	-7.58696	-6.09251	-116.49	-5.12461	0
0.0607	29.4878	12.4475	94.9192	4.17878	-6.10203	-9.0997	-15.8663	-174.785	-5.43121	0
0.0613	12.3818	-36.3556	-82.9643	6.29936	-3.97491	-9.0997	-22.8911	-178.721	-3.942	0.321914
0.0620	-10.7817	-80.9247	-138.514	4.45945	-4.27572	-11.5434	-18.9205	-133.281	-3.942	0.321914
0.0627	-28.4973	-49.4717	-7.92194	2.33887	-4.57652	-13.6845	-7.92509	10.7621	-5.12461	0.321914
0.0633	-25.4494	2.10111	175.819	1.12266	-3.3733	-13.6845	-3.66515	235.072	-5.43121	0.321914
0.0640	-14.4772	25.277	211.492	2.33887	0	-12.451	-20.7531	376.375	-4.5114	0.321914
0.0647	-10.4769	34.7321	114.172	6.61121	4.87732	-10.3332	-53.4019	317.482	-3.6354	0.321914
0.0653	-12.039	6.97188	35.0966	5.39499	5.77974	-10.9383	-72.017	90.1326	-5.43121	0
0.0660	-16.0011	-47.6571	-67.4085	1.40332	3.95343	-10.9383	-63.465	-87.4919	-6.35101	0
0.0667	-11.6961	-55.2975	-184.893	0.18711	1.82631	-7.88951	-49.1259	-73.1425	-4.2486	0.321914
0.0673	-3.7717	-19.8969	-166.313	-0.0935548	-1.52551	-5.7484	-38.7574	9.86526	-2.1024	0
0.0680	-0.723861	-18.9737	-46.6674	0.498959	-4.27572	-0.558549	-25.9293	53.8105	0.963601	-1.60957
0.0687	3.23833	-63.8293	34.8085	-0.717254	-5.50042	4.32876	-24.7076	102.938	3.723	-0.965742
0.0693	10.2484	-83.9809	56.7979	-3.77338	-5.80122	4.6313	-36.9248	146.584	2.8032	0
0.0700	14.8201	-62.3012	49.164	-5.30144	-8.85223	3.72366	-40.59	143.844	2.19	0
0.0707	13.2962	-43.3912	29.6233	-5.89395	-13.1279	4.32876	-35.3977	94.0688	3.4164	0
0.0713	13.2962	-27.5055	18.9646	-4.08523	-9.77613	6.46986	-25.3185	27.8519	6.43861	0
0.0720	16.9536	-6.74903	21.0772	-2.55716	-4.57652	7.68005	-14.0337	-16.0933	6.74521	0.321914
0.0727	17.2584	-5.22095	17.0922	-4.36589	-8.85223	11.3339	-8.84138	-40.8063	4.3362	0.321914
0.0733	18.2108	-23.558	14.3555	-4.67774	-20.1539	16.8263	0.916288	-53.6112	3.4164	0.321914
0.0740	13.2962	-30.2752	79.3634	-1.34095	-28.7053	20.5034	38.452	-24.9123	2.19	0
0.0747	-0.723861	-12.2565	203.57	2.65072	-26.8575	24.7624	73.8496	21.1256	3.4164	0
0.0753	-3.7717	-4.01122	276.212	-0.405404	-25.0312	28.4395	67.7571	29.9944	5.21221	0
0.0760	5.06703	-19.5786	285.67	-6.2058	-24.4296	28.4395	64.0919	37.9165	4.94941	0
0.0767	11.7723	-39.4118	255.471	-7.42201	-14.9543	28.4395	83.6233	9.86526	6.74521	0
0.0773	11.7723	-65.039	160.551	-9.26193	-6.42432	27.206	89.4265	-68.5586	8.89141	0
0.0780	6.89573	-63.8293	20.1649	-9.88562	-3.05101	26.6009	87.5939	-63.9747	10.731	0
0.0787	-1.943	-23.558	-108.026	-9.26193	-0.923898	25.6933	92.4647	20.5277	11.3442	0
0.0793	-11.6961	-7.06739	-128.143	-10.79	-0.923898	23.5522	86.6776	127.053	8.89141	-0.321914
0.0800	-9.2578	-21.1066	-64.0477	-9.88562	-1.2247	22.3187	67.7571	167.61	7.66501	0
0.0807	-2.24778	-26.2958	-29.5752	-9.26193	-2.75021	20.2009	48.5311	102.34	5.82541	0
0.0813	-8.03867	-5.85765	-23.7658	-6.51765	-3.67411	19.8983	37.2302	55.953	4.6428	0
0.0820	-16.6107	15.822	-20.1169	-1.0291	-2.1486	20.5034	31.7486	31.5389	5.82541	0
0.0827	-15.0868	2.38763	-12.195	-1.34095	-4.27572	18.0598	25.64	-7.22456	3.1098	0
0.0833	-7.12432	-18.3688	4.8972	-2.24532	-5.50042	18.0598	37.2302	-18.8337	2.19	0
0.0840	-3.16213	-15.3127	6.72165	-4.67774	-5.19961	16.8263	56.1508	11.7088	4.6428	0
0.0847	-4.68605	-4.93444	-5.18527	-7.42201	-5.50042	14.7085	55.8453	58.9923	5.21221	0
0.0853	-3.7717	-4.61609	-0.912223	-4.98959	-3.05101	17.1521	51.28	78.8225	7.05181	0.321914
0.0860	-2.85735	-12.8614	9.45832	-5.30144	-3.97491	14.7085	40.59	55.953	6.13201	0
0.0867	-2.85735	-13.4662	13.1552	-4.36589	-4.89881	12.5674	17.088	27.8519	4.94941	0
0.0873	-2.24778	-8.27712	13.1552	-1.0291	-3.97491	16.2212	-2.74886	7.72281	3.723	0
0.0880	-3.16213	-8.59547	12.243	-1.93347	-6.42432	18.0598	-12.812	-26.1579	-0.876001	0
0.0887	-2.24778	-9.8052	21.0772	1.12266	-4.89881	20.2009	-10.9794	-40.5074	-0.569401	0
0.0893	-1.02864	-11.3333	33.2721	2.02702	-3.97491	19.5725	-8.53595	-22.8197	0.3504	0.321914
0.0900	-1.33343	-12.2565	39.3696	0.18711	-5.50042	18.0598	-11.5902	-6.62667	-1.4892	0.321914
0.0907	-0.114294	-12.2565	40.6179	0.498959	-4.27572	16.8263	-13.4228	-1.44491	-0.2628	0
0.0913	0.495273	-15.9175	42.7305	-2.24532	-4.57652	11.3339	-15.8663	-7.22456	-0.569401	0
0.0920	1.10484	-13.7846	50.7004	-1.62162	-3.05101	8.89024	-12.812	-12.1074	0.0438	0
0.0927	2.01919	-4.93444	37.5452	0.18711	-2.4494	6.46986	-7.61966	-10.2639	0.3504	0
0.0933	0.495273	-1.87827	-0.288071	-1.34095	-4.89881	0.0465458	-9.45224	-8.47018	-3.3288	0
0.0940	1.71441	-6.14417	-18.0044	2.33887	-3.05101	-3.30475	-10.9794	-5.08211	-3.3288	0.321914
0.0947	4.45746	-16.5224	-9.74639	4.7713	-1.8478	-7.88951	-14.3391	-7.52351	-4.5114	0.321914
0.0953	5.06703	-18.6553	-2.73667	5.67566	-2.4494	-11.2408	-10.3685	-11.2105	-6.65761	0.321914
0.0960	5.06703	-13.1797	-0.912223	8.13927	-1.2247	-13.6845	24.4183	-9.96491	-6.65761	0
0.0967	3.23833	-13.1797	-0.912223	5.98751	-3.05101	-18.5718	57.9834	-11.8084	-8.80381	0
0.0973	2.32398	-11.6516	3.36082	6.29936	-2.1486	-17.9434	59.8159	-9.06807	-7.88401	0.321914
0.0980	2.32398	-8.27712	7.05773	6.29936	-1.2247	-15.8256	49.142	-5.72983	-6.04441	0
0.0987	0.800057	-10.1236	6.72165	3.24323	-2.75021	-17.3383	40.8954	-10.2639	-7.27081	-0.965742
0.0993	2.32398	-8.27712	9.7944	5.98751	-0.32229	-16.4307	29.916	-10.9116	-5.73781	-0.643828
0.1000	3.23833	-6.74903	8.54609	5.67566	-1.2247	-18.2692	6.41402	-11.8084	-6.65761	0
0.1007	3.23833	-8.27712	7.3458	4.7713	-2.4494	-21.318	-11.8957	-13.6519	-8.19061	0
0.1013	4.76224	-9.51869	11.3308	8.13927	-0.32229	-22.5282	-18.0043	-10.2639	-8.49721	0
0.1020	2.32398	-10.7284	7.05773	8.45112	-0.923898	-27.718	-28.3728	-11.2105	-12.1764	0
0.1027	-0.723861	-6.74903	2.4486	11.4761	0.300804	-31.0693	-35.0922	-11.2105	-13.0962	0
0.1033	-2.24778	-7.06739	2.78468	10.8835	-0.923898	-34.7464	-38.1465	-9.36702	-13.9722	-0.321914
0.1040	-4.07648	-12.2565	2.78468	6.61121	-3.97491	-34.7464	-42.4225	-11.2105	-15.5052	-1.60957
0.1047	-2.55256	-11.0468	7.05773	5.67566	-2.4494	-22.5282	-41.2008	-8.47018	-10.95	-0.965742
0.1053	-0.723861	-8.27712	14.3555	5.98751	-1.8478	-8.79715	-49.1259	-4.48421	-7.27081	0.321914
0.1060	-0.723861	-7.67225	28.711	6.92306	-2.4494	-3.6073	-64.6867	-3.28842	-7.27081	-0.321914
0.1067	-1.02864	-7.38574	31.7358	5.98751	-3.3733	-6.3535	-70.1844	-4.18526	-7.57741	-0.643828
0.1073	-1.63821	-7.38574	1.87246	3.24323	-4.57652	-9.70479	-77.2093	-6.32772	-8.80381	0
0.1080	-3.46691	-5.5393	-16.7561	5.39499	-3.3733	-7.88951	-76.9039	-4.48421	-10.3368	0
0.1087	-5.29562	-3.088	-2.11252	9.04363	-1.2247	-4.51494	-56.7616	-0.498246	-10.0302	0.321914
0.1093	-5.6004	-1.55992	6.72165	9.35548	-0.623094	-4.51494	-50.9585	-0.498246	-9.72361	0.321914
0.1100	-5.6004	-1.2734	3.69691	8.13927	-0.623094	-7.26114	-63.1757	-2.93965	-11.2566	0.321914
0.1107	-5.90518	-1.87827	2.78468	6.61121	-0.923898	-9.0997	-64.0759	-5.08211	-12.483	0
0.1113	-5.90518	-3.088	3.07275	5.67566	-1.2247	-10.0306	-55.5399	-5.08211	-12.1764	0
0.1120	-5.29562	-2.48314	4.27305	7.20372	-0.32229	-8.19206	-45.7662	-3.88632	-10.0302	0
0.1127	-3.16213	-0.668536	4.8972	9.35548	0.601608	-5.7484	-37.2302	-6.02877	-8.19061	0
0.1133	-3.46691	-0.668536	3.98498	9.04363	0.300804	-6.65604	-34.1759	-4.48421	-9.11041	0
0.1140	-4.99083	-1.55992	3.36082	7.82742	0.902412	-9.0997	-26.5402	4.68351	-9.11041	0.321914
0.1147	-5.29562	-2.19662	3.07275	6.61121	1.20322	-11.5434	-23.1966	9.26737	-7.27081	0
0.1153	-6.51475	-1.87827	1.87246	4.7713	0.902412	-11.8459	-41.5062	8.02176	-5.73781	-0.321914
0.1160	-7.4291	0.254681	0.912223	5.08314	1.82631	-10.3332	-60.1214	10.1642	-5.12461	0
0.1167	-8.64824	1.1779	0	6.92306	2.12711	-11.2408	-55.8453	10.7621	-6.96421	0
0.1173	-8.95302	1.46441	-0.288071	7.51557	3.05101	-10.3332	-43.6442	9.86526	-7.57741	0
0.1180	-8.03867	3.6292	0.336082	7.51557	4.87732	-5.44586	-53.7073	11.7088	-4.81801	0
0.1187	-8.34345	3.6292	0.336082	6.61121	6.10203	-2.69965	-77.8202	12.6056	-4.81801	0
0.1193	-8.64824	2.9925	0.912223	6.61121	7.00444	2.79275	-95.519	12.6056	-5.12461	0
0.1200	-8.95302	3.91571	1.53638	6.92306	7.92834	7.68005	-105.888	12.6056	-3.6354	0
0.1207	-10.4769	4.52058	0.912223	3.86693	9.15304	6.77241	-110.164	10.7621	-1.1826	0
0.1213	-11.0865	4.52058	0.624153	-0.717254	9.15304	5.53895	-90.0213	9.56632	2.4966	0.321914
0.1220	-11.0865	4.23406	-0.288071	-2.86901	8.52994	5.2364	-28.0674	9.56632	4.3362	0.321914
0.1227	-10.1722	5.76215	0.624153	-0.0935548	11.2802	5.53895	36.9248	12.3067	6.13201	0
0.1233	-9.56259	7.29023	2.4486	2.02702	14.0304	4.32876	74.4605	15.9439	8.27821	0
0.1240	-10.7817	6.36701	2.16053	1.40332	14.0304	0.0465458	104.682	15.9439	7.35841	0
0.1247	-12.3437	3.6292	-0.576141	-0.717254	11.9032	-5.14331	131.222	11.7088	4.6428	0
0.1253	-12.6485	2.70598	-1.82445	-3.77338	11.581	-6.05095	128.795	9.26737	4.6428	0
0.1260	-13.8677	5.76215	0	-3.77338	13.7296	-1.16364	94.9082	11.36	9.19801	0
0.1267	-16.9155	5.76215	0.912223	-4.98959	13.7296	1.58256	72.0331	12.6056	11.9574	0.321914
0.1273	-19.6585	3.91571	1.87246	-5.30144	12.8057	3.39784	81.4853	15.047	12.5706	-0.321914
0.1280	-22.4016	3.6292	1.53638	-4.98959	12.2041	6.77241	107.125	15.9439	11.6508	-1.60957
0.1287	-26.3638	2.70598	-0.576141	-5.89395	10.9793	10.4263	132.749	13.2035	9.19801	-1.28766
0.1293	-27.5829	4.52058	1.24831	-3.14968	11.9032	17.1521	147.41	16.2428	11.3442	0.321914
0.1300	-26.3638	4.23406	0.336082	-4.67774	9.75465	19.5725	152.892	17.1895	11.0376	0
0.1307	-23.9255	4.52058	-1.20029	-6.2058	8.52994	21.4111	156.557	17.1895	10.4244	-0.321914
0.1313	-19.3538	9.42318	0	-2.55716	10.0555	26.9035	137.636	21.4744	12.8772	0
0.1320	-17.8298	8.49996	-4.27305	-3.77338	5.17813	27.5086	89.4265	17.7874	8.27821	0
0.1327	-17.8298	8.18161	-4.27305	-1.0291	3.65262	30.8831	50.3637	15.9439	6.74521	0.321914
0.1333	-17.2203	9.42318	0	2.93138	5.47893	31.7908	21.364	18.3853	7.97161	0.321914
0.1340	-17.2203	6.36701	-1.20029	0.498959	3.35182	28.742	-15.5608	15.6449	3.723	0
0.1347	-14.4772	7.57675	1.24831	3.86693	6.70363	34.2344	-53.4019	19.3319	5.21221	-0.321914
0.1353	-17.5251	7.57675	3.07275	3.86693	7.62753	38.8192	-79.0419	20.2288	7.66501	0
0.1360	-27.5829	5.12545	0.336082	-1.0291	5.47893	40.3319	-93.9919	14.1502	7.05181	0
0.1367	-37.0312	6.97188	0.912223	-1.0291	7.62753	43.3807	-110.469	15.9439	9.50461	0
0.1373	-48.0415	5.4438	1.53638	-4.98959	6.70363	37.8883	-111.996	15.6449	9.81121	0
0.1380	-59.0137	2.9925	1.24831	-8.95008	6.40283	28.742	-54.6236	13.2035	9.81121	0
0.1387	-66.3285	2.9925	3.07275	-8.04571	8.85223	22.9471	59.2051	13.5025	11.6508	0.321914
0.1393	-72.4623	1.1779	5.52135	-8.35756	9.75465	15.3136	151.67	12.0077	13.1838	0.321914
0.1400	-81.301	-1.55992	9.17025	-9.26193	10.6785	5.2364	193.787	13.2035	15.2862	0
0.1407	-91.0541	-4.32957	10.4186	-9.57377	10.0555	-4.51494	198.368	14.1502	14.9796	-0.321914
0.1413	-100.502	-5.22095	8.88217	-8.95008	8.85223	-12.7768	169.369	12.9046	13.1838	0
0.1420	-107.246	-3.088	6.43358	-9.57377	8.52994	-23.4358	122.686	14.7481	12.8772	0
0.1427	-70.9003	0.573031	5.80942	-9.88562	9.15304	-33.2104	73.2387	22.3712	15.5928	0.321914
0.1433	6.28616	5.12545	4.60913	-9.88562	10.0555	-39.6105	-17.3934	29.9944	18.3522	0.321914
0.1440	47.1653	5.76215	1.87246	-12.6299	7.92834	-46.0338	-164.176	29.9944	16.206	0
0.1447	31.9261	6.36701	0.912223	-12.6299	6.70363	-45.7312	-224.603	28.4498	13.797	-0.321914
0.1453	-2.24778	8.78648	-0.576141	-10.79	5.77974	-45.7312	-164.482	26.9551	11.6508	-0.321914
0.1460	-31.5451	10.6329	-2.40059	-9.57377	4.25423	-53.3647	-98.5733	24.5137	10.1178	0
0.1467	-40.079	13.6891	-4.56112	-7.14135	3.95343	-57.0186	-35.7031	25.4105	10.4244	0
0.1473	-20.2681	17.0318	-9.45832	-4.08523	3.05101	-51.5262	7.94116	24.8126	5.21221	0
0.1480	9.94357	17.0318	-11.5708	0.18711	3.65262	-37.7952	-16.7825	19.033	-2.1024	0
0.1487	23.6969	13.0842	-8.54609	3.24323	5.17813	-25.8794	-10.3685	14.7481	-4.81801	0
0.1493	22.4778	7.29023	-3.93696	2.02702	4.87732	-23.1332	93.6864	14.4491	-4.5114	0.321914
0.1500	27.3543	3.91571	2.16053	0.498959	5.47893	-20.387	164.192	18.3853	0.0438	0.321914
0.1507	28.8783	4.23406	4.60913	0.18711	7.00444	-21.0154	177.615	23.2681	3.723	0
0.1513	13.2962	6.65353	1.87246	0.810808	7.62753	-32.9079	197.147	29.9944	2.19	0
0.1520	-8.64824	9.10483	0	0.498959	7.62753	-44.4978	153.808	38.8632	0.963601	0.321914
0.1527	-46.2128	8.18161	0.624153	-0.405404	6.40283	-46.6389	64.7028	42.2014	0.657001	0.321914
0.1533	-80.3867	7.29023	2.4486	2.65072	7.30524	-40.8439	5.1923	38.8632	1.2702	0
0.1540	-84.9584	6.97188	4.8972	6.61121	9.45384	-34.7464	-60.7322	34.2793	3.1098	0.321914
0.1547	-86.7871	4.52058	7.63387	6.61121	9.45384	-28.3231	-113.523	30.2933	5.51881	0.321914
0.1553	-68.7668	2.10111	8.54609	5.39499	7.00444	-25.2744	-135.804	26.3572	6.43861	0
0.1560	-37.9456	3.91571	3.07275	3.24323	1.82631	-31.3718	-137.331	23.9158	3.4164	-0.321914
0.1567	-49.8702	13.3707	-2.40059	6.61121	1.20322	-23.1332	-79.0419	28.4498	2.19	0
0.1573	-77.0341	20.4063	-6.67363	11.1954	3.35182	0.977461	-70.4899	30.8912	0.963601	0.321914
0.1580	-67.2429	19.8014	-11.8589	9.66733	2.42792	13.475	-93.6864	27.553	-5.12461	-0.965742
0.1587	-24.2303	23.1441	-11.8589	12.0998	3.35182	18.9674	36.9248	34.8772	-6.04441	-1.60957
0.1593	-5.90518	25.277	-10.0345	12.4116	2.12711	24.7624	163.582	45.8884	-4.81801	-0.321914
0.1600	3.84789	20.0879	-12.8191	6.92306	-1.2247	27.5086	137.942	47.6821	-6.04441	-0.321914
