MR32 ASCII
Name	CRYE30_fast
Frequency	1500
Date	04-09-2015 11:27:19
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0000	333.673	-0.748423	-2.22299	261.632	-313.638	117.063	-51.9586	45.3122	-11.5015	-5995.69
0.0007	275.669	-11.4233	15.8025	282.999	-299.311	182.079	-44.9302	35.5776	-7.23417	-10431.2
0.0013	296.115	-17.5289	24.0662	249.426	-271.231	271.177	-45.228	30.6523	3.45452	-9835.55
0.0020	369.036	-16.3078	15.5126	236.599	-238.575	330.991	-49.8143	35.2299	7.72186	-9638.18
0.0027	257.987	-15.9926	11.5499	283.279	-201.031	335.265	-39.1327	42.8785	6.17749	-9913.23
0.0033	51.9877	-12.6444	8.79529	181.658	-135.119	292.23	-0.992712	50.1795	10.4855	-9794.49
0.0040	-60.3204	2.63918	-4.92923	-35.934	-6.32715	230.292	62.4813	66.0561	19.3047	-9806.27
0.0047	-178.726	16.9774	-20.4901	-93.919	112.372	182.665	91.4884	81.3533	19.0202	-9815.82
0.0053	-284.327	20.3256	-28.4639	-2.04982	150.231	132.01	59.126	90.1608	10.4855	-9816.77
0.0060	-197.667	19.1045	-30.5902	135.599	140.766	30.9938	7.56447	98.7365	1.91015	-9794.81
0.0067	-118.608	16.6623	-28.7538	242.717	124.268	-106.317	-33.9508	96.8823	-2.96682	-9827.28
0.0073	-163.483	11.1476	-23.2447	241.164	110.856	-223.502	-52.5542	81.0056	0.406414	-9894.45
0.0080	-67.6369	5.67226	-22.6648	165.507	85.2074	-357.784	-47.3722	63.043	6.50262	-9537.9
0.0087	76.7012	3.8209	-24.1629	88.5771	36.0805	-510.384	-16.8563	50.5271	11.7047	-10201.3
0.0093	-47.8011	0.787814	-18.3638	17.7962	-37.1524	-503.96	33.4941	43.458	18.0854	-9759.15
0.0100	-243.436	-5.90861	-9.52018	-44.4749	-100.947	-310.793	90.5751	36.4467	28.4896	-3818.54
0.0107	-161.938	-12.0142	-0.676561	-97.8634	-116.19	-116.697	146.405	26.4224	44.6649	108.874
0.0113	-8.73914	-15.4018	-1.88471	-201.038	-109.496	20.9312	150.078	17.557	50.7611	21.0107
0.0120	-41.4195	-9.29621	-16.2375	-334.68	-100.947	140.876	92.6995	12.0523	40.0724	-176.681
0.0127	-177.831	4.13602	-28.1256	-391.764	-98.4892	220.815	44.1757	11.1252	23.8971	98.6866
0.0133	-296.236	10.5567	-33.3448	-377.726	-85.3643	222.037	10.6022	14.1963	0.406414	-20.0557
0.0140	-335.583	11.4627	-34.8429	-368.253	-25.2563	165.593	-16.5584	16.3402	-18.5325	-8.91363
0.0147	-319.731	9.65072	-33.3448	-335.922	17.7788	103.63	-24.4803	10.1981	-22.7998	0.955032
0.0153	-308.756	3.23004	-30.8802	-266.011	25.4132	20.9312	-36.6907	-5.62056	-19.7517	-0.955032
0.0160	-304.163	-3.46638	-25.0811	-202.249	47.9765	-71.2197	-57.1405	-17.8467	-15.7689	-0.636688
0.0167	-292.863	-10.2022	-17.1556	-156.47	65.3893	-147.52	-63.5535	-28.2187	-17.5977	-0.636688
0.0173	-277.01	-17.2137	-13.8212	-135.412	73.3113	-269.297	-52.8719	-36.7944	-18.817	-0.636688
0.0180	-233.355	-19.9711	-11.6465	-141.5	82.1745	-344.351	-37.3061	-33.7234	-9.99778	-0.636688
0.0187	-168.035	-19.0651	-9.81013	-150.662	85.8349	-278.749	-35.1619	-28.5084	-1.74758	-0.636688
0.0193	-130.518	-17.5289	-8.60199	-136.934	118.49	-205.502	-49.1988	-29.4355	-3.25131	-0.318344
0.0200	-118.934	-15.6775	-8.02208	-116.498	157.238	-143.856	-52.5542	-31	-9.06303	-0.318344
0.0207	-107.308	-12.9595	-6.76561	-101.528	148.688	-17.8294	-24.1825	-27.0019	-18.5325	-0.318344
0.0213	-93.2852	-13.2353	-7.10389	-70.7188	134.36	101.798	3.29581	-16.6299	-34.7077	-0.318344
0.0220	-76.8231	-13.2353	-10.1484	-39.2882	134.36	179.319	-5.55919	-6.54767	-46.0061	-0.318344
0.0227	-59.4261	-8.66595	-11.9848	-35.0022	120.007	235.176	-29.9799	-3.8243	-57.2637	-0.318344
0.0233	-42.0292	-10.7931	-10.1484	-41.7107	95.5871	243.114	-41.8726	-6.25795	-66.4487	-0.318344
0.0240	-23.6973	-16.6229	-7.10389	-37.7664	65.0755	241.893	-39.1327	-8.40187	-46.9002	-0.318344
0.0247	-10.2837	-18.4348	-7.39384	-31.648	8.91553	256.523	-32.422	-9.6187	-27.3923	-0.318344
0.0253	-4.79636	-23.6344	-7.6838	-35.3128	-56.0816	244.311	-28.4511	-7.18505	-15.1592	-0.318344
0.0260	-2.03236	-19.0651	-1.3048	-45.6861	-94.5413	188.161	0.536065	0.173832	28.7741	-0.318344
0.0267	2.8453	-5.90861	1.15982	-49.6615	-125.654	123.169	47.8487	2.25981	91.0367	-0.318344
0.0273	12.6006	1.41807	-0.966515	-35.934	-160.453	122.241	52.7329	1.39065	95.6292	-0.318344
0.0280	22.6811	5.98739	0.869864	-22.7965	-176.324	138.727	22.2169	1.97009	36.4147	0
0.0287	28.7782	2.91491	1.78805	-20.374	-183.644	74.639	-4.03041	-1.04299	-0.203207	0
0.0293	35.2004	-1.02416	3.91439	0.683273	-186.991	-22.1035	-23.2692	-1.39065	-0.203207	-0.318344
0.0300	41.9072	-1.33928	6.04072	24.1941	-160.767	-99.3071	-40.046	-1.39065	-2.03207	-0.318344
0.0307	46.5003	-3.19065	4.83258	22.9828	-118.935	-191.165	-53.4675	-6.54767	-7.23417	-0.318344
0.0313	50.7683	-2.5604	6.33068	23.5729	-90.8809	-292.792	-61.1114	-6.89533	-6.29942	0
0.0320	54.1014	-2.24527	6.95891	33.0456	-73.4682	-306.836	-67.5243	-4.7514	-8.45341	0
0.0327	55.646	-4.68749	3.91439	36.7104	-58.2255	-247.315	-68.1199	-8.11215	-13.3304	-0.318344
0.0333	55.9305	-4.41176	6.04072	27.2378	-40.8127	-226.262	-47.3722	-7.47477	-10.2823	0
0.0340	55.646	-3.46638	7.8771	12.9201	-39.8977	-235.714	-19.5961	-5.33084	-7.51866	0
0.0347	56.8654	-4.41176	6.33068	15.3426	-48.4472	-240.305	0.536065	-19.7009	-9.06303	0
0.0353	59.3042	-3.78151	7.53882	17.175	-38.3812	-248.219	24.9568	-45.3122	-5.40531	0
0.0360	59.5887	-3.78151	7.24887	4.65868	-26.1714	-218.935	49.6753	-61.1888	0.690904	0
0.0367	58.979	-4.41176	5.41249	2.82627	-29.2304	-118.529	64.6256	-53.8879	5.56787	-0.318344
0.0373	58.3693	-4.41176	4.4943	10.7771	-24.9426	-13.5552	75.9227	-16.9196	9.87586	-0.318344
0.0380	58.979	-3.78151	5.12253	15.3426	-6.03955	43.5232	81.4024	18.7738	11.7047	-0.318344
0.0387	60.1984	-3.19065	5.75077	19.0074	1.9086	96.0098	70.423	19.0636	10.77	-0.318344
0.0393	59.3042	-2.5604	5.41249	33.0456	3.73877	175.656	46.9354	6.83739	5.56787	0
0.0400	58.6945	-0.748423	6.33068	44.9407	13.8047	229.974	29.5233	6.54767	-0.528338	-0.318344
0.0407	58.979	2.00893	5.12253	41.5865	57.7549	212.878	20.0726	6.83739	-2.64169	-0.318344
0.0413	58.979	3.54516	0.241629	53.2021	135.276	143.319	15.1885	-2.8972	-2.3572	0
0.0420	60.1984	-1.65441	2.65792	72.1164	161.499	73.7354	13.0442	-11.4729	0.690904	0
0.0427	61.4585	-12.3293	9.08525	65.998	150.518	71.5861	7.86228	-5.33084	2.8449	-0.636688
0.0433	60.8081	-14.4564	10.9216	71.1846	174.624	113.106	2.36266	13.2692	-2.96682	-0.318344
0.0440	59.9139	-8.66595	10.9216	107.522	180.428	105.779	0.238251	34.9402	-10.6074	0
0.0447	56.2557	-9.29621	8.79529	130.412	143.198	48.0904	6.03569	47.1664	-13.94	-0.318344
0.0453	50.7683	-9.88707	8.16706	141.686	109.313	-7.74234	17.9284	45.0224	-13.94	-0.318344
0.0460	48.3295	-6.22373	11.5499	160.29	61.1015	-46.5029	27.0812	30.0729	-15.4844	0
0.0467	51.6625	-4.68749	13.6762	180.757	-20.9946	-69.9985	22.8125	12.6897	-22.7998	0
0.0473	60.1984	-8.35083	15.8025	204.237	-106.124	-59.0323	9.09325	10.5458	-29.2212	-0.318344
0.0480	70.2789	-12.9595	17.0107	198.149	-182.128	-25.7671	-1.90601	16.3402	-26.1731	0
0.0487	77.5954	-16.3078	16.0925	174.328	-237.974	-13.2377	-10.1455	21.4972	-20.0362	0
0.0493	77.3109	-16.8986	13.6762	173.738	-271.545	-19.9542	-18.0674	29.1458	-20.3613	0
0.0500	68.775	-11.4233	6.04072	120.008	-291.075	-47.7241	-29.0666	27.6393	-21.8651	0
0.0507	57.4751	-5.00262	1.15982	-26.7719	-271.545	-77.9363	-39.1327	12.6897	-17.9229	0
0.0513	51.0528	-11.4233	3.28615	-171.408	-225.764	-75.8114	-42.1903	-8.11215	-14.8748	0
0.0520	47.3946	-21.5073	-0.676561	-227.282	-189.135	-64.5032	-46.4589	-33.086	-14.5496	0
0.0527	36.0947	-12.0142	-6.1857	-171.719	-155.878	-68.1667	-52.5542	-61.8262	-11.217	0
0.0533	19.0229	1.41807	-5.26751	-88.4218	-119.85	-87.0952	-54.9963	-81.643	-6.01493	-0.318344
0.0540	12.6006	-0.433298	-6.47565	-52.7052	-83.2465	-95.326	-51.9586	-74.6318	-5.08017	0
0.0547	16.2589	-4.68749	-6.1857	-34.1015	-49.676	-78.8644	-43.4014	-48.6729	-6.29942	0
0.0553	9.55208	6.57825	-3.72108	-17.6098	-26.4851	-57.4936	-36.0752	-35.5776	-5.6898	0
0.0560	-4.79636	26.4312	-8.02208	-28.2937	-8.78481	-27.5989	-33.3353	-52.3234	-2.64169	-0.318344
0.0567	-5.40607	36.7909	-11.3566	-46.6179	22.3542	16.3639	-29.9799	-64.5496	2.23528	-0.318344
0.0573	2.8453	36.7909	-8.31203	-47.208	55.9247	24.3017	-11.9721	-52.3234	5.893	0
0.0580	6.21902	32.8518	-4.63927	-52.0841	67.5071	-8.96352	22.5147	-40.4449	8.61598	0
0.0587	6.82872	21.5467	0.241629	-62.1779	69.3372	-22.3966	45.089	-20.628	12.3143	-0.318344
0.0593	9.55208	11.4627	6.66896	-58.513	64.7618	-16.9013	49.9731	13.5589	11.3796	-0.318344
0.0600	16.8686	12.6838	13.9661	-41.1206	52.8657	-28.2095	63.7123	32.7963	9.87586	0
0.0607	24.8354	12.0929	15.1743	-24.6289	42.1984	-33.9979	73.1629	26.4224	8.00635	-0.318344
0.0613	27.5588	1.6938	6.95891	-27.6726	25.7008	1.39216	56.3861	17.2673	6.17749	0
0.0620	26.3394	-1.02416	-4.34932	-38.9776	5.88268	38.9315	34.4074	13.9065	7.72186	0
0.0627	19.9171	5.98739	-30.3003	-43.8537	-7.24224	32.5325	23.1302	15.7028	7.11224	-0.318344
0.0633	13.5355	11.1476	-58.3775	-38.3565	-15.478	8.4262	18.2461	21.4972	2.23528	-0.318344
0.0640	11.0967	18.1985	-54.3665	-9.37948	-15.1904	5.98382	12.1309	8.40187	-1.74758	-0.318344
0.0647	10.7715	19.6954	-25.0811	26.9582	-9.69989	24.3017	2.06484	-17.557	-9.67265	0
0.0653	14.7549	9.02047	20.9734	41.5865	-9.98749	47.4798	-0.992712	-16.9196	-18.2073	0
0.0660	19.3074	5.04201	50.3071	27.2378	-10.3012	61.8166	10.6022	-6.25795	-15.1592	0
0.0667	19.0229	7.79936	16.7207	10.7771	-7.86972	55.4175	17.3328	3.18692	-8.77854	0
0.0673	13.82	10.2416	-33.6347	22.3617	-5.72581	39.8596	10.3044	41.372	-12.1111	-0.318344
0.0680	6.50354	17.2531	-27.8356	48.295	-5.72581	34.3642	2.36266	39.5178	-17.9229	-0.318344
0.0687	4.06472	11.4627	13.3379	53.4817	-2.37922	34.6573	-3.11712	-41.0243	-19.4266	0
0.0693	5.89384	-2.24527	29.2371	9.84535	5.88268	34.6573	-2.52149	-77.6449	-16.9881	-0.318344
0.0700	7.43843	0.472688	25.5643	-38.6671	7.39911	32.8256	3.29581	-23.3514	-12.4363	-0.318344
0.0707	10.1618	10.2416	28.9471	-24.3183	3.42503	32.8256	7.56447	53.8879	-9.06303	-0.318344
0.0713	14.1452	6.57825	26.4825	21.1504	6.79777	37.7103	6.33351	104.531	-7.84379	-0.318344
0.0720	15.6492	-15.9926	11.2116	34.2568	13.8047	38.0278	0.536065	112.759	-9.38816	-0.318344
0.0727	13.5355	-20.8771	-3.72108	1.61501	19.2952	34.9748	-0.377231	89.2337	-9.06303	0
0.0733	11.0967	-2.24527	-6.47565	-27.6726	25.4132	34.3642	5.1224	38.3009	-4.47055	0
0.0740	10.487	-4.09663	10.0034	-10.9013	28.1584	31.9219	5.71802	-5.96823	-2.3572	-0.318344
0.0747	11.3812	-19.9711	29.817	18.1067	26.0145	31.3113	3.59362	20.9178	-2.96682	-0.636688
0.0753	10.7715	-24.5404	27.4007	30.592	26.9296	32.8256	6.94899	92.015	-1.13796	0
0.0760	4.67442	-20.8771	9.71348	35.1886	29.9886	34.3642	6.94899	113.686	-2.3572	0.318344
0.0767	-3.86148	-19.0651	1.15982	29.0702	29.6749	46.2586	1.15155	37.0841	-5.08017	-0.318344
0.0773	-4.47119	-20.8771	3.91439	18.6968	28.1584	63.3553	4.2091	-64.2598	-1.74758	-0.318344
0.0780	1.91042	-17.5289	1.78805	11.6778	26.0145	62.1341	9.39106	-120.408	2.23528	0
0.0787	5.89384	-2.5604	-4.92923	8.01293	25.7008	44.7444	9.09325	-138.37	8.61598	0
0.0793	2.52012	16.032	-8.94027	6.80167	29.6749	29.4795	12.4486	-93.5215	15.9721	0
0.0800	-4.79636	20.9165	-15.3193	3.758	31.505	20.6381	13.0442	-16.9196	11.3796	0
0.0807	-6.01578	9.02047	-12.5647	4.06858	32.1064	20.3206	6.33351	20.9178	3.12939	0
0.0813	0.691002	-5.31774	-1.59475	8.94467	34.2503	27.0371	-2.52149	13.2692	-1.13796	0
0.0820	4.9996	-10.2022	3.28615	11.9883	34.2503	33.7537	-12.8854	-7.18505	-4.18606	0
0.0827	5.28413	-4.09663	14.8843	14.7214	32.4201	38.9315	-22.9515	-15.7028	-6.01493	0
0.0833	7.72296	-1.96954	11.8398	16.2743	33.0215	37.7103	-27.24	-8.40187	-4.79568	0
0.0840	12.3161	-15.9926	-21.7466	13.8208	35.1654	27.3546	-26.6245	12.6897	-3.25131	-0.318344
0.0847	14.7549	-23.9495	-40.642	10.4665	37.3093	13.604	-25.0958	31.2897	-1.74758	0
0.0853	15.6492	-5.90861	-44.3147	7.42283	38.8257	-2.85758	-20.8271	31.5795	-1.42245	0
0.0860	15.9743	12.3687	-57.4593	8.32351	40.6559	-26.9883	-8.91456	24.2785	-1.13796	-0.318344
0.0867	15.6492	7.79936	-43.3965	13.1996	43.4011	-50.4839	2.06484	22.4243	-1.13796	-0.318344
0.0873	14.4297	4.45115	-15.0293	13.8208	43.1135	-52.3157	2.36266	27.929	-3.57644	-0.318344
0.0880	14.7549	2.91491	-6.76561	12.6095	40.9696	-30.9449	-0.992712	34.9402	-5.6898	-0.318344
0.0887	19.3074	-27.5735	-13.1929	13.8208	39.7408	-5.29996	-0.377231	38.8804	-4.18606	-0.318344
0.0893	25.1199	-55.9742	-41.5602	12.6095	35.7667	13.311	3.29581	58.1178	-2.03207	0
0.0900	26.3394	-19.0651	-6.1857	10.7771	33.0215	20.9312	11.8331	96.8823	1.30052	0
0.0907	22.3559	45.3387	83.2653	10.7771	33.9365	13.9216	19.7748	105.11	4.34863	-0.318344
0.0913	13.2103	28.2431	84.7634	8.63409	33.6489	3.83453	16.7173	47.1664	2.23528	-0.318344
0.0920	5.60931	-22.4133	10.6317	7.42283	33.9365	3.54145	7.86228	-20.2804	0.406414	0
0.0927	5.89384	9.92646	-63.2584	5.59042	35.7667	1.39216	6.03569	-9.90841	3.12939	0
0.0933	9.55208	56.0136	-67.2212	0.993852	33.6489	-3.17509	2.36266	42.8785	4.06414	0
0.0940	10.1618	40.1391	-6.47565	0.683273	31.8188	10.258	-10.761	51.7439	4.67376	0
0.0947	6.50354	-2.87552	16.7207	4.65868	29.6749	27.0371	-22.9515	22.4243	5.56787	-0.318344
0.0953	7.11325	-40.4149	20.6834	3.13685	26.0145	21.8593	-24.1825	-36.7944	0.0812828	-0.318344
0.0960	20.852	-48.6475	62.1953	3.44742	26.3283	9.64739	-11.9721	-101.75	-4.47055	0
0.0967	38.8587	-41.0057	56.3962	5.59042	29.3611	3.54145	-0.675044	-105.748	-3.57644	0
0.0973	48.0043	-58.4164	-28.4639	4.96926	30.9037	0.781561	-0.675044	-28.5084	-3.25131	0
0.0980	52.882	-86.502	-69.6374	5.59042	31.1913	2.00275	-4.34808	66.3458	-3.57644	0
0.0987	50.4431	-49.8686	-62.3402	6.4911	30.2762	5.66632	-5.55919	129.215	-2.64169	0
0.0993	30.9325	49.6323	-128.837	3.44742	27.2434	5.98382	-6.17467	115.193	-0.528338	-0.318344
0.1000	11.9909	105.173	-199.054	0.993852	25.0994	4.76264	-6.47249	-30.0729	-1.13796	-0.636688
0.1007	-1.13812	60.898	-145.316	2.51569	25.4132	5.05572	-5.87686	-209.178	-21.2554	-0.636688
0.1013	-13.942	-23.6344	10.0034	4.06858	25.0994	3.54145	-5.87686	-287.634	-47.5098	-0.318344
0.1020	-14.5517	-61.4495	154.642	4.06858	24.4981	1.70966	-7.08797	-208.888	-49.6638	0
0.1027	-10.5683	-43.7631	201.035	3.758	24.4981	1.09907	-7.70345	-19.0636	-36.2115	0
0.1033	-9.06432	-20.5619	212.343	1.92559	23.2693	-0.439628	-7.38578	73.9944	-2.03207	0
0.1040	-6.91002	-13.8655	207.753	-0.838563	22.0405	-1.9539	-5.87686	6.54767	47.9975	0
0.1047	-11.178	-3.19065	142.464	0.0931736	22.3542	-1.66082	-4.03041	-86.2206	53.1996	0
0.1053	-16.706	11.1476	68.9126	3.13685	21.7529	-1.05022	-4.03041	-226.619	20.849	0
0.1060	-17.3157	13.9049	37.1625	3.44742	19.6089	-0.439628	-4.64589	-338.914	4.95825	0
0.1067	-16.3808	11.7778	32.5716	2.82627	17.1513	0.488475	-3.7326	-253.737	5.28338	0
0.1073	-13.6168	4.13602	44.798	3.758	16.2362	1.39216	-1.90601	-60.8991	5.893	0
0.1080	-8.12943	5.04201	54.2698	4.3481	16.5499	0.170966	-1.58834	104.531	4.67376	0
0.1087	-0.812943	21.8618	43.8798	3.758	17.465	-0.439628	-1.90601	161.258	4.95825	0
0.1093	4.06472	28.5583	27.6907	2.51569	17.7788	-0.439628	-1.29053	113.976	7.39673	-0.318344
0.1100	8.94237	26.7463	14.5944	0.993852	16.8637	-1.9539	-1.90601	70.344	5.28338	0
0.1107	20.2423	24.5798	0.531583	1.30443	16.5499	-1.9539	-2.20382	65.4767	-8.16892	0
0.1113	34.2656	10.5567	-9.23022	1.30443	17.1513	-1.34331	-2.20382	82.8598	-28.896	0
0.1120	44.346	-12.3293	5.75077	-2.67098	16.8637	-2.85758	-3.11712	120.06	-28.0019	-0.318344
0.1127	55.0363	-43.1722	60.9871	-3.26108	16.8637	-3.78568	-2.20382	144.802	-11.217	0
0.1133	60.8081	-71.8486	102.161	1.92559	16.8637	-3.46818	-0.675044	126.202	-46.0061	0
0.1140	48.9392	-60.2284	40.5453	5.27984	14.7198	-4.07877	-1.29053	112.122	-128.996	0
0.1147	26.0548	-33.6791	-64.1766	7.42283	13.2034	-4.07877	-1.90601	75.2112	-193.372	0
0.1153	0.406472	-11.1082	-125.502	11.0877	13.2034	-3.17509	-2.8193	-54.1776	-217.797	0.318344
0.1160	-24.6322	24.5798	-167.014	8.32351	11.9745	-4.39628	-3.43479	-163.75	-179.676	0
0.1167	-34.3875	-3.19065	-130.673	-3.26108	10.4581	-4.39628	-0.377231	-155.174	-27.3923	-0.318344
0.1173	-22.8031	-44.9842	-40.642	-13.0443	8.62793	-2.5645	3.29581	-56.3215	143.83	0
0.1180	-7.23519	11.1476	-10.7283	-12.7337	6.48402	-2.5645	1.76703	52.3234	152.974	0
0.1187	4.38989	59.6769	27.4007	-6.92591	6.79777	-3.17509	-1.58834	83.1496	82.7865	0
0.1193	5.89384	26.7463	85.9715	-3.57166	8.31419	-2.24699	-2.20382	45.0224	92.5405	0
0.1200	-5.6906	3.23004	82.6371	1.30443	8.31419	-1.9539	-1.29053	-19.0636	110.545	0
0.1207	-17.6002	33.7578	52.7234	7.70235	8.31419	-1.34331	-0.079417	-55.9739	88.5982	0
0.1213	-22.4779	55.7378	32.2816	11.0877	8.00045	-1.66082	0.536065	-57.2486	70.5941	0
0.1220	-17.9254	49.6323	11.5499	11.3672	7.08536	-3.46818	-0.377231	-69.1271	54.7033	0.318344
0.1227	-2.96724	34.9789	-36.6793	5.27984	7.08536	-2.24699	0.238251	-125.912	44.9494	0
0.1233	9.26755	-7.75997	-57.1211	-5.71465	6.79777	-1.34331	0.238251	-175.918	41.2917	0
0.1240	3.78019	-42.8571	4.4943	-6.33581	5.88268	-2.5645	-1.29053	-54.1776	30.9281	0.318344
0.1247	-7.51972	-21.5073	17.9289	3.758	5.2552	-3.17509	-1.58834	121.914	20.5239	0
0.1253	-12.7226	4.13602	-15.3193	7.11225	4.9676	-3.78568	-2.8193	138.37	18.4106	-0.318344
0.1260	-12.1129	0.472688	19.7652	5.27984	5.56894	-0.439628	-3.43479	60.2617	20.2394	0
0.1267	-5.6906	5.04201	35.9544	5.27984	6.79777	5.66632	-1.58834	-86.8	20.5239	0
0.1273	1.62589	31.0005	-2.22299	5.27984	7.39911	6.8875	-0.377231	-167.98	16.2566	0
0.1280	6.50354	42.8965	-5.84742	4.06858	7.39911	6.27691	-0.675044	-87.7271	8.00635	0.318344
0.1287	6.50354	5.04201	10.9216	3.44742	6.48402	9.32988	-1.29053	-99.6636	3.12939	0
0.1293	3.12983	-44.3933	7.53882	3.13685	5.56894	12.0898	-0.992712	-184.783	-0.203207	-0.636688
0.1300	1.01618	-45.2993	-20.2002	4.06858	5.88268	14.2146	1.76703	-141.731	-11.8266	-0.636688
0.1307	-0.203236	-6.85398	-78.8193	4.65868	6.48402	19.71	2.97814	0.753271	-8.45341	0
0.1313	4.06472	21.2316	-125.502	2.51569	5.88268	24.9122	0.536065	246.725	8.61598	-0.318344
0.1320	10.7715	19.1045	-130.673	1.30443	4.9676	26.1334	-1.29053	422.527	2.8449	-0.318344
0.1327	7.72296	19.4196	-125.212	-0.527984	1.59486	24.3017	-1.90601	323.965	-28.6115	0
0.1333	11.7064	33.7578	-94.6702	-2.3604	-3.89564	21.8593	-2.20382	109.108	-101.238	-0.318344
0.1340	28.4937	2.32405	8.45701	-1.42866	-5.41207	19.71	-1.29053	-12.6897	-193.087	-0.318344
0.1347	29.7131	-72.4395	116.223	-0.838563	-2.98056	9.64739	-1.29053	-41.6617	-230.03	-0.318344
0.1353	15.9743	-77.6391	154.353	-2.04982	-0.836648	-7.13174	-1.90601	-52.9608	-175.368	0
0.1360	4.9996	-16.3078	133.621	-2.67098	-0.54905	-27.8919	-1.29053	-41.0243	-41.4136	0
0.1367	4.67442	-6.22373	66.158	-0.527984	-0.836648	-55.9793	-1.29053	-21.8449	53.4841	0.318344
0.1373	18.088	-28.5189	-0.676561	0.403752	0.366034	-64.5032	-1.29053	-39.5178	62.0594	0
0.1380	33.0461	-33.6791	-17.4456	-4.78291	2.22235	-46.8204	-0.992712	-45.6019	60.8402	-0.318344
0.1387	38.5335	-52.626	0.241629	-7.54706	1.9086	-32.7767	-1.29053	-0.463552	48.9322	0
0.1393	28.7782	-55.6591	-6.76561	-5.40407	1.28112	-25.7671	-2.20382	63.9122	63.2786	0
0.1400	1.62589	-21.7831	-14.691	-2.3604	1.28112	-20.5648	-3.11712	95.086	113.308	0
0.1407	-23.6973	1.41807	27.6907	1.61501	0.0784358	-17.5118	-1.90601	70.0542	105.058	0
0.1413	-31.339	-7.75997	52.4335	4.65868	-1.15039	-14.1658	-0.675044	7.76449	56.5322	0
0.1420	-20.3642	-22.4133	34.118	5.59042	-2.06548	-12.0165	-1.29053	-107.254	40.0724	0
0.1427	1.01618	-3.46638	13.9661	6.4911	-2.98056	-11.7234	-1.58834	-209.525	43.1205	0
0.1433	11.7064	35.5698	2.36796	4.06858	-3.5819	-10.5022	-0.675044	-186	43.1205	0
0.1440	5.89384	59.0861	13.6762	-2.67098	-3.89564	-9.57412	-0.377231	-82.2225	47.713	0
0.1447	3.45501	62.7494	30.7352	-8.75832	-4.49698	-10.1847	-1.58834	7.76449	54.7033	0
0.1453	7.43843	59.4012	22.5198	-9.96958	-4.20939	-9.89163	-2.20382	59.0449	34.5858	-0.318344
0.1460	-0.528413	61.5283	1.44977	-6.61533	-2.66682	-8.35293	-1.58834	86.2206	-25.5634	-0.318344
0.1467	-20.9739	29.1885	-11.9848	-0.217405	-1.46413	-8.05984	-1.58834	96.8823	-72.2198	0
0.1473	-29.1847	-26.6675	-13.1929	8.32351	-1.75173	-8.05984	-1.90601	85.2935	-67.0583	0
0.1480	-17.6002	-28.2037	-7.6838	10.4665	-2.06548	-8.35293	-2.20382	58.4654	-20.971	0
0.1487	-5.08089	1.10294	-11.0666	3.758	-1.46413	-7.74234	-2.8193	20.2804	42.1858	0
0.1493	0.406472	7.48423	-20.2002	2.51569	-0.235307	-5.29996	-2.20382	-27.0019	56.5322	0
0.1500	1.01618	7.2085	-9.23022	9.25525	-0.54905	-4.07877	-1.58834	-54.1776	23.8971	0
0.1507	-0.528413	13.9049	3.57611	12.6095	-1.75173	-5.00687	-1.90601	-44.7327	12.5988	0
0.1513	-1.13812	12.0929	1.44977	9.84535	-2.37922	-5.00687	-2.52149	-23.6411	18.0854	0
0.1520	0.691002	-0.118172	0.531583	6.18052	-2.06548	-3.46818	-1.90601	-10.8355	36.0896	0
0.1527	2.23559	-14.1807	-1.59475	4.3481	-1.15039	-1.66082	-1.29053	-1.39065	45.2745	0
0.1533	4.9996	-24.8555	-2.51294	3.758	-0.836648	-1.9539	-0.992712	16.6299	24.5068	0
0.1540	15.3646	-20.2862	-1.3048	3.758	-0.235307	-1.66082	-0.992712	58.4654	8.00635	0
0.1547	29.1034	1.10294	-7.6838	2.51569	-0.54905	-2.5645	-2.20382	81.643	1.91015	-0.318344
0.1553	35.485	16.032	-13.8212	0.0931736	-0.836648	-4.07877	-3.7326	21.2075	-1.13796	0
0.1560	32.1519	14.8109	-11.3566	-0.217405	0.679777	-2.5645	-2.52149	-56.901	3.12939	0
0.1567	24.2257	9.3356	-7.39384	0.403752	1.59486	-1.05022	-2.20382	-59.972	6.78711	-0.318344
0.1573	12.6006	4.13602	-8.94027	0.403752	0.99352	-1.05022	-3.11712	-15.7028	8.33149	-0.318344
0.1580	-5.08089	1.6938	-17.4456	-0.527984	0.0784358	-1.9539	-3.11712	16.3402	7.11224	0.318344
0.1587	-18.5351	10.8718	-25.4194	-1.73924	-0.836648	-3.46818	-4.64589	14.486	5.56787	0
0.1593	-15.1614	23.6738	-22.6648	-0.527984	0.0784358	-2.5645	-4.34808	-4.40374	-2.3572	-0.636688
0.1600	-3.25177	17.2531	-13.8212	2.51569	1.59486	-0.122119	-2.52149	-14.7757	-38.65	-0.318344
0.1607	7.43843	-0.748423	-6.1857	5.59042	2.22235	-0.122119	-2.20382	-18.4841	-81.0796	0
