MR32 ASCII
Name	SORD30_fast
Frequency	1500
Date	04-09-2015 12:52:01
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0307	-17.5442	286.447	-175.997	2.69915	-7.87467	-44.1888	-4.55383	147.944	-6.67182	-0.310869
0.0313	-12.659	443.323	-581.594	1.49953	-8.17989	-43.279	-6.37536	-59.3027	-6.67182	0
0.0320	11.7478	498.239	-771.073	3.62886	-6.65379	-39.3031	-5.76818	-337.016	-3.63149	0
0.0327	25.4924	433.223	-727.451	3.32896	-6.95901	-37.1669	-6.67895	-479.199	-3.92708	-0.310869
0.0333	15.7219	360.296	-567.216	0.869727	-9.09555	-36.257	-9.1279	-281.464	-6.37623	-0.310869
0.0340	-11.1275	374.351	-358.512	-0.959699	-11.8425	-34.4372	-10.9494	123.205	-7.6008	-0.310869
0.0347	-40.7297	321.547	-233.061	0.269915	-13.6738	-31.0746	-10.9494	302.631	-8.2342	0
0.0353	-48.9687	139.979	-192.493	4.22867	-10.6216	-25.5757	-9.1279	249.848	-5.44724	0
0.0360	-37.0658	12.0969	-64.5989	4.85848	-7.26423	-21.0065	-9.43149	356.664	-3.33591	0
0.0367	-13.5701	20.968	246.665	3.32896	-7.56945	-18.8703	-10.9494	504.385	-3.92708	0
0.0373	5.66067	77.7275	549.702	1.19962	-9.09555	-18.5538	-13.0948	407.304	-6.37623	-0.310869
0.0380	2.90788	82.9118	627.823	1.19962	-7.87467	-14.8944	-14.6127	189.742	-6.67182	0
0.0387	-14.7914	2.95702	511.578	6.388	-5.12769	-6.05272	-9.73507	13.352	-3.63149	0
0.0393	-44.0834	30.4151	332.118	8.81723	-7.26423	-0.850546	-5.76818	-83.4167	-4.56048	0
0.0400	-72.1735	136.906	169.766	6.98781	-10.9269	2.4923	-5.76818	-209.435	-7.30522	0
0.0407	-68.5096	63.0575	69.9754	3.92877	-13.0634	4.62855	-5.76818	-473.707	-7.89639	0
0.0413	-42.8621	-39.171	-49.3656	2.39925	-13.9791	6.76481	-3.92641	-538.725	-8.2342	0
0.0420	-26.6943	-24.8083	-337.128	6.388	-11.2321	14.1032	2.1656	-205.46	-4.85607	0
0.0427	-24.5619	-33.6793	-571.208	7.58762	-9.40077	20.512	6.73967	136.959	-2.11133	0.310869
0.0433	-26.0934	-101.422	-501.64	3.32896	-13.6738	24.7845	6.43608	232.165	-4.26489	0
0.0440	-28.2258	-177.729	-259.292	0.869727	-18.2521	29.9669	7.04325	228.19	-6.37623	-0.310869
0.0447	-30.6684	-218.013	-82.3168	0.269915	-18.5574	34.5361	7.04325	179.337	-6.67182	-0.310869
0.0453	-27.6055	-206.416	-132.375	2.09934	-15.5052	41.5581	8.58144	-9.24371	-3.33591	-0.310869
0.0460	-18.1452	-224.734	-229.11	6.388	-12.453	47.9669	11.3137	-47.3796	-0.295587	-0.310869
0.0467	-11.7478	-240.594	-99.3829	5.45829	-13.0634	48.8767	8.58144	100.029	-2.11133	-0.310869
0.0473	-12.9691	-36.4059	82.1946	1.49953	-15.8104	48.8767	3.70378	41.7083	-5.15166	0
0.0480	-11.1275	219.933	130.99	0.569821	-17.0313	53.7624	2.77278	-118.203	-4.85607	0
0.0487	-1.06622	178.727	64.8026	0.869727	-17.3365	57.7382	4.00737	-210.953	-2.11133	0
0.0493	6.5718	35.5995	-48.7547	-0.329896	-17.0313	61.1009	3.70378	-247.571	0.6334	0
0.0500	5.3505	-5.91405	14.7445	-0.959699	-16.4208	68.4195	2.46919	-73.3245	2.15356	0
0.0507	-5.33111	-10.484	91.0332	-2.48922	-17.3365	70.2393	0.344067	202.87	1.2668	0
0.0513	-19.3665	-3.14904	-98.772	-6.14807	-20.0835	63.5338	-5.46459	250.161	-1.18235	-0.310869
0.0520	-8.39407	-29.7238	-263.568	-4.91846	-17.9469	61.3976	-9.73507	140.621	0.337813	-0.310869
0.0527	23.6507	-8.64065	-186.384	1.79944	-12.1477	62.6239	-9.43149	141.826	5.19388	-0.310869
0.0533	34.3323	45.3538	46.1886	0.869727	-13.0634	54.9888	-15.5235	305.4	3.67372	0
0.0540	24.5813	-56.2602	350.121	-2.48922	-16.1156	46.1471	-24.0847	463.793	-1.18235	0
0.0547	10.8367	-118.204	532.025	-0.659793	-15.8104	41.8746	-26.5134	239.801	-2.40692	0
0.0553	-6.55242	-37.3276	517.973	1.19962	-15.8104	38.5119	-28.3552	-357.468	-2.70251	0
0.0560	-10.5265	29.8006	398.021	5.45829	-13.9791	38.8086	-26.5134	-624.777	-1.18235	0
0.0567	-4.73015	67.013	201.495	7.58762	-13.9791	37.8988	-24.0847	-486.523	-1.52016	0.310869
0.0573	-4.41997	-24.5394	19.6322	3.92877	-18.2521	31.7867	-27.4242	-379.439	-4.85607	0.310869
0.0580	-0.756048	-111.484	-55.7604	1.49953	-20.3887	26.6043	-29.5695	-330.273	-7.89639	0
0.0587	7.79311	-66.629	-51.8095	2.69915	-19.7782	27.2175	-26.817	-223.189	-7.89639	0
0.0593	10.8367	-75.5001	-42.3192	5.15838	-18.2521	33.9229	-22.5465	-11.0746	-5.78506	0
0.0600	9.61538	-101.729	-22.4834	6.388	-16.4208	36.0592	-19.8142	24.3373	-4.56048	0
0.0607	6.5718	-57.4891	37.3093	5.75819	-15.5052	33.3295	-18.276	-109.942	-5.15166	-0.310869
0.0613	2.28753	-3.76348	60.5258	3.32896	-17.3365	29.6504	-18.8832	-89.4899	-7.30522	0
0.0620	2.5977	71.3142	11.3639	2.09934	-19.473	25.9911	-22.8501	43.5392	-9.12096	0
0.0627	7.79311	64.2864	-40.4863	6.6879	-15.5052	28.7405	-22.8501	150.043	-6.08064	0
0.0633	9.01442	-88.9027	-79.5471	7.58762	-13.3686	29.6504	-20.725	132.359	-3.92708	0
0.0640	5.95146	-123.696	-123.21	3.02905	-16.726	26.3076	-26.2098	-33.3577	-7.00963	0
0.0647	7.17277	-29.7238	-103.049	1.19962	-19.473	23.2417	-36.8961	-192.332	-9.12096	0
0.0653	17.5636	6.91252	-35.9245	1.49953	-19.473	22.3318	-51.5493	-206.398	-8.82538	0
0.0660	29.7573	9.37031	-22.8092	4.52858	-15.5052	28.1274	-59.1795	-25.7216	-2.70251	-0.310869
0.0667	33.7314	-26.6516	5.90595	3.62886	-13.0634	34.5361	-57.6413	142.451	4.60271	-0.310869
0.0673	31.5989	-83.7183	113.924	-3.38894	-15.8104	35.7625	-55.2126	79.8889	6.41846	0
0.0680	25.4924	-69.0868	172.209	-8.57731	-18.5574	34.2394	-48.7968	-44.343	5.5317	0
0.0687	15.121	43.5489	172.209	-9.80692	-20.0835	32.7164	-39.6487	-66.3136	5.82728	0
0.0693	15.121	123.811	142.598	-6.44798	-17.3365	35.7625	-27.748	35.3226	10.7256	0
0.0700	24.8721	72.2358	106.592	-4.91846	-15.5052	36.9889	-13.0948	256.859	13.7659	0
0.0707	22.4294	-34.9082	220.109	-5.51827	-17.6417	32.3999	-6.37536	493.668	11.0212	0
0.0713	5.04032	-114.556	388.571	-5.84817	-19.473	26.6043	-8.52072	500.723	6.41846	0
0.0720	-8.0839	-97.1593	366.006	-5.84817	-20.0835	20.1955	-5.16101	178.131	2.44915	0
0.0727	-3.50884	-9.2551	103.863	0.869727	-16.726	17.4461	19.5713	-160.314	2.78696	0
0.0733	11.1469	31.9512	-131.438	7.58762	-13.6738	15.3098	36.6533	-312.902	2.15356	-0.621738
0.0740	23.9609	3.84029	-92.0922	7.28771	-15.1999	13.7868	13.4591	-360.192	-3.63149	-0.621738
0.0747	30.6684	-21.4672	39.7532	5.15838	-16.1156	19.2856	-21.0286	-266.192	-5.44724	0
0.0753	36.775	-34.601	-2.03654	2.09934	-17.3365	28.4438	-36.289	-82.1663	-3.33591	0.310869
0.0760	38.6166	-46.8131	-109.769	0.869727	-16.4208	41.2614	-32.9292	24.3373	2.78696	0
0.0767	19.696	-10.7912	-32.5438	-0.329896	-13.0634	54.6921	-22.2429	37.4661	11.6123	0
0.0773	2.28753	34.0634	149.034	-6.74788	-13.3686	56.8284	-14.3091	65.8224	13.4703	0
0.0780	6.26163	16.3596	306.173	-12.5361	-14.2843	54.0789	-2.71206	173.844	12.5413	-0.310869
0.0787	11.1469	-14.1323	393.785	-14.3655	-13.9791	52.5558	11.9412	263.87	14.3571	0
0.0793	15.121	-9.2551	309.553	-12.866	-13.0634	49.8064	23.2346	201.933	14.9905	0
0.0800	18.7849	2.03535	163.371	-11.3364	-10.9269	45.2174	36.3497	-0.401901	14.3571	0
0.0807	12.6783	4.14751	70.8715	-13.7657	-10.6216	40.9449	54.0388	-157.232	15.2861	-0.310869
0.0813	9.61538	33.4489	-33.1548	-14.9953	-10.3164	40.9449	83.9524	-114.542	17.4396	0
0.0820	19.696	99.3867	-72.5414	-12.866	-9.40077	41.5581	119.958	20.363	17.1018	-0.310869
0.0827	35.5537	102.421	148.708	-9.80692	-8.79033	40.035	141.027	139.058	14.6527	-0.310869
0.0833	39.5278	4.76196	352.891	-8.87721	-10.3164	37.8988	138.882	193.716	11.0212	0
0.0840	31.5989	-121.584	122.762	-10.1068	-12.1477	39.7383	112.652	147.006	6.75627	0
0.0847	24.8721	-176.807	-203.776	-9.80692	-12.453	42.468	61.669	129.323	4.60271	0
0.0853	23.36	-97.1593	-282.793	-8.57731	-11.5373	38.8086	17.1224	155.268	3.67372	0
0.0860	28.536	17.2813	-354.52	-4.31865	-7.87467	40.6482	11.0101	144.55	5.82728	0
0.0867	37.0851	52.6888	-475.368	-2.15932	-6.34857	48.2833	6.13249	108.245	8.27643	0
0.0873	43.5019	43.8561	-419.526	-5.84817	-9.70599	47.6701	-14.6127	14.8703	6.12287	0.310869
0.0880	49.589	49.3477	-233.061	-7.34769	-11.5373	45.5339	-12.4876	-108.736	3.67372	0.310869
0.0887	57.227	54.8393	-168.055	-5.21836	-10.6216	49.1932	-10.0387	-135.574	5.19388	0
0.0893	55.4048	-1.92014	-165.937	-0.959699	-7.26423	57.4218	-30.1767	-74.5302	9.501	0
0.0900	42.2805	-131.645	-74.9853	-0.959699	-6.95901	61.1009	-43.9191	-66.001	12.8369	0
0.0907	30.6684	-175.885	-9.69391	-4.91846	-9.70599	57.7382	-36.289	-101.1	11.6123	0
0.0913	24.2711	-104.187	1.01827	-6.14807	-10.9269	54.9888	-15.2199	-101.1	9.501	0
0.0920	23.36	-70.8917	-2.36238	-5.21836	-10.3164	59.8745	11.9412	-138.343	8.8676	0
0.0927	27.935	-77.305	-39.8754	-1.2596	-6.95901	63.2371	37.8676	-217.071	11.3168	0
0.0933	32.5101	-54.1097	-35.9245	0.269915	-6.04335	54.6921	45.8014	-288.788	10.3878	0.310869
0.0940	34.9527	-10.7912	30.3037	-1.2596	-8.48511	44.6042	29.6302	-290.931	4.60271	0
0.0947	36.775	-0.422432	61.7478	-0.329896	-9.09555	38.1955	-6.98254	-177.104	0.6334	-0.310869
0.0953	37.9963	-23.3106	43.7448	1.19962	-9.09555	30.8768	-41.4702	-55.9535	-0.88676	0
0.0960	41.0592	-30.0311	36.0874	7.58762	-6.04335	30.2636	-46.955	21.5687	1.2668	0.310869
0.0967	41.9704	-22.3889	36.6984	12.776	-4.51725	26.9208	-38.1105	51.1753	1.2668	0
0.0973	38.9074	-19.6239	26.9637	9.71695	-9.09555	16.8329	-32.6257	34.0722	-4.26489	0
0.0980	39.2176	-17.5117	19.3064	8.81723	-10.6216	14.1032	-40.2558	19.4252	-6.37623	0
0.0987	40.1287	-15.6684	16.2516	8.81723	-9.40077	14.6966	-59.7867	15.1829	-6.67182	0
0.0993	40.7491	-10.7912	19.9173	12.776	-6.65379	15.923	-60.0903	27.0613	-6.67182	0.310869
0.1000	41.9704	-6.52849	29.6927	18.2643	-4.21203	14.3999	-32.3221	50.2822	-7.00963	0.310869
0.1007	40.1287	-8.0262	30.3037	16.4348	-6.65379	5.55822	7.04325	49.3445	-12.7947	0
0.1013	38.9074	-4.99238	26.6379	17.0646	-7.26423	1.87911	46.4288	36.5283	-16.764	0
0.1020	39.2176	0.192014	26.0269	18.2643	-6.34857	0.969227	63.2071	36.2157	-17.0596	0.621738
0.1027	41.0592	3.26425	27.5747	21.3233	-4.82247	1.58241	61.0618	37.734	-17.693	0.310869
0.1033	45.9445	3.26425	32.7475	27.4414	-1.46505	5.24174	62.9035	37.1535	-17.0596	-0.621738
0.1040	47.1658	-1.03688	33.3585	24.6823	-3.60159	4.62855	63.5107	39.5649	-18.2842	-0.621738
0.1047	44.7232	-0.115209	29.6927	21.0234	-6.04335	7.69448	58.3295	50.2822	-17.3552	0.310869
0.1053	42.8815	-0.422432	26.0269	19.4939	-6.65379	11.0373	43.9799	53.3188	-15.2438	-0.310869
0.1060	43.7926	-1.03688	22.9721	18.8941	-6.04335	11.6505	20.7857	41.7083	-13.0903	-0.621738
0.1067	46.2353	3.26425	23.298	21.0234	-4.51725	13.7868	4.31096	38.6718	-8.52979	0
0.1073	46.2353	-1.92014	25.1309	18.8941	-7.26423	12.2637	-2.10488	40.1901	-8.52979	0.310869
0.1080	46.5454	-11.0984	24.805	15.835	-9.70599	11.967	2.77278	35.6352	-10.3455	0
0.1087	45.3241	-11.7129	21.4651	14.0056	-10.0112	18.9692	12.5483	27.6865	-8.82538	0.310869
0.1093	45.014	-1.92014	19.6322	13.7057	-7.56945	31.1933	22.3036	23.087	-2.70251	0
0.1100	46.8556	4.45474	19.6322	14.0056	-3.90681	38.5119	25.0562	23.087	3.08255	0
0.1107	45.9445	-2.84181	19.0212	10.0468	-5.43291	37.2856	-3.31924	20.363	1.85797	0.310869
0.1113	42.8815	-8.94787	15.6406	4.85848	-8.17989	36.3757	-42.9881	15.4955	0.6334	0.310869
0.1120	39.8379	-8.33343	12.5858	1.49953	-8.48511	39.7383	-56.1234	12.4143	4.60271	0
0.1127	38.9074	-7.45016	15.9664	0.269915	-7.26423	44.3075	-50.0112	11.5211	10.0922	0
0.1133	39.8379	-4.99238	18.6954	-2.78912	-7.26423	46.4438	-45.1335	9.37768	13.4703	0.310869
0.1140	41.6602	-3.45626	18.6954	-5.51827	-7.56945	44.6042	-36.5925	9.37768	14.3571	0
0.1147	42.2805	-8.0262	21.1392	-6.14807	-6.95901	41.8746	-14.6127	11.8337	14.3571	0
0.1153	41.0592	-13.249	22.687	-6.14807	-4.82247	41.5581	11.3137	14.2451	14.6527	0.310869
0.1160	41.35	-12.3273	22.687	-2.78912	0.061044	43.3976	30.2374	19.1573	16.8062	0
0.1167	40.1287	-12.9418	19.6322	-4.31865	0.976703	40.9449	39.1022	15.7634	15.5816	-0.621738
0.1173	36.4842	-13.5178	13.1968	-10.4067	-1.46505	37.8988	51.0029	9.69027	13.7659	-0.310869
0.1180	33.7314	-12.3273	10.7529	-13.7657	-2.68593	36.3757	68.3884	11.2086	14.6527	0
0.1187	32.8203	-12.3273	12.5858	-14.9953	-1.77027	35.1493	66.8704	17.0138	14.6527	0
0.1193	33.7314	-7.71898	17.4735	-11.0365	3.72368	37.8988	56.7913	29.83	18.0308	0.310869
0.1200	33.111	-4.68515	16.5774	-10.1068	5.86022	33.3295	40.6202	31.3482	18.3264	0.310869
0.1207	30.9786	-5.60682	12.3007	-11.3364	4.0289	21.4219	13.4591	21.5687	14.6527	0
0.1213	29.4471	-1.92014	10.7529	-8.87721	4.63934	11.3538	-19.8142	17.9069	12.5413	0
0.1220	27.0239	1.72813	8.3498	-7.67759	4.63934	2.4923	-69.542	13.9326	9.16319	0
0.1227	28.2452	8.75586	6.80203	-3.68884	8.30198	0.969227	-113.502	13.6646	10.3878	0
0.1233	28.536	13.9403	3.46211	-2.15932	10.7437	-1.16703	-120.504	15.4955	12.8369	0
0.1240	24.2711	4.76196	4.35819	-7.04779	7.0811	-8.80216	-94.2744	15.7634	9.16319	0
0.1247	23.0498	-7.14294	12.3007	-8.57731	6.77588	-11.8483	-59.4831	22.5064	8.57202	0.310869
0.1253	23.36	-11.0984	11.6897	-8.2774	8.30198	-13.3714	-46.3479	24.6499	9.79659	0
0.1260	21.5183	-8.94787	8.63491	-5.84817	10.1333	-12.7582	-46.0443	24.3373	10.3878	0
0.1267	20.9173	-6.22127	11.0788	-2.78912	11.9646	-11.8483	-22.2429	29.5174	11.3168	0
0.1273	19.696	-7.71898	8.02395	-3.68884	10.1333	-18.8703	10.403	27.9991	7.05186	0
0.1280	17.2534	-6.83571	1.30338	-3.38894	8.6072	-25.8922	17.426	22.819	2.44915	0
0.1287	15.4118	-4.68515	-2.97334	-3.38894	8.30198	-30.1647	14.6734	18.8447	0.0422267	0
0.1293	17.5636	0.192014	-2.6475	-2.15932	10.4385	-29.2351	26.8777	19.7378	1.2668	0
0.1300	20.9173	7.21974	0.692422	-2.15932	11.6594	-19.167	41.5309	24.9178	5.5317	0
0.1307	21.5183	7.52697	2.5253	-6.14807	8.91242	-8.80216	40.6202	24.9178	6.12287	0.310869
0.1313	21.5183	4.45474	0.407307	-8.2774	7.0811	-7.25931	29.3267	19.7378	5.19388	0
0.1320	21.2081	0.499238	-0.529499	-7.67759	7.69154	-9.09887	8.88503	20.363	6.75627	0.310869
0.1327	22.4294	-2.84181	4.07307	-4.31865	8.91242	-8.48568	-19.1868	26.1682	9.79659	0.310869
0.1333	22.7396	-7.14294	5.58011	-3.08903	7.99676	-10.9384	-44.8299	21.2561	7.98084	-0.621738
0.1340	21.2081	-7.45016	2.5253	-3.38894	7.38632	-14.5977	-65.5751	13.9326	4.30712	-0.621738
0.1347	21.2081	-3.76348	-1.42558	-3.68884	7.0811	-15.8043	-82.9809	14.5577	3.08255	0
0.1353	23.0498	-1.3441	-0.203654	-2.78912	8.6072	-11.2351	-142.181	18.2195	4.60271	0
0.1360	26.4035	1.72813	6.19107	0.269915	13.1855	-2.07692	-278.593	24.3373	9.79659	0
0.1367	27.0239	2.95702	5.90595	-2.48922	12.8803	-1.46373	-389.362	24.0247	11.3168	0
0.1373	24.2711	5.3764	0.692422	-5.21836	10.7437	-2.07692	-355.199	21.8813	9.79659	0
0.1380	21.2081	8.14141	-2.97334	-3.98875	10.1333	-2.9868	-258.759	22.1938	8.27643	0
0.1387	19.696	6.29807	-4.19526	-2.78912	10.1333	-17.9406	-188.873	21.5687	5.82728	0.310869
0.1393	20.9173	6.29807	2.24019	3.02905	13.7959	-35.3471	-96.7031	28.3117	8.57202	0
0.1400	19.3859	5.68363	5.58011	4.22867	14.7116	-49.6877	-48.7968	33.8043	10.0922	0
0.1407	15.4118	0.806461	2.24019	-2.78912	11.3542	-64.0283	-83.8916	27.9991	6.75627	0
0.1413	16.3423	-1.65132	2.24019	-5.21836	11.6594	-70.7338	-49.404	23.7121	6.41846	0.310869
0.1420	17.5636	-1.3441	2.5253	-5.84817	12.8803	-69.5272	63.2071	20.6756	7.05186	0
0.1427	16.6331	1.42091	3.74723	-6.14807	15.322	-65.8679	99.5163	20.9881	9.501	0
0.1433	16.0321	5.68363	3.74723	-5.51827	16.2377	-67.0745	68.0848	23.3995	12.8369	0
0.1440	13.2793	6.29807	-3.25846	-7.34769	11.9646	-74.0964	112.024	17.5943	7.64303	0
0.1447	13.2793	7.21974	-9.08295	-6.44798	9.82808	-72.2766	171.548	14.8703	1.56239	0
0.1453	15.4118	7.83419	-10.59	-3.38894	10.1333	-63.4151	123.925	16.3886	-3.04032	0
0.1460	20.6072	9.06308	-6.02815	2.69915	12.2698	-57.0064	80.2891	19.7378	-3.63149	0
0.1467	25.1822	13.3258	-2.03654	8.51733	14.1012	-47.8482	101.662	24.0247	-0.295587	0
0.1473	25.4924	13.3258	-5.7023	6.98781	10.4385	-32.8944	156.591	20.363	-3.33591	0
0.1480	27.935	9.06308	-6.31326	5.75819	7.38632	-18.2571	253.031	14.2451	-10.05	0
0.1487	33.4212	5.3764	-4.19526	6.6879	5.86022	-7.25931	335.728	11.8337	-14.3148	-0.310869
0.1493	37.3953	4.76196	-4.48038	8.21742	4.0289	-2.07692	361.979	10.5834	-15.835	0
0.1500	39.5278	7.52697	-3.25846	11.2465	4.63934	1.58241	369.913	11.2086	-13.3859	0.310869
0.1507	37.0851	9.94635	-2.6475	12.1762	6.16544	11.6505	376.308	12.1017	-11.5701	0
0.1513	32.5101	8.44864	-2.97334	10.3468	5.24978	15.6263	321.075	9.37768	-13.0903	0
0.1520	32.1999	5.68363	0.0814614	8.51733	4.63934	6.15162	214.576	7.85939	-11.8657	0.310869
0.1527	33.4212	9.06308	5.29499	10.0468	8.30198	1.87911	157.198	15.4955	-5.44724	0.310869
0.1533	32.8203	11.7897	7.12788	9.41704	9.21764	5.85492	131.859	22.1938	-3.33591	0
0.1540	33.111	8.44864	5.58011	6.0581	7.0811	8.60436	84.2559	20.6756	-5.78506	0
0.1547	34.0416	5.68363	7.12788	4.22867	7.99676	14.6966	61.669	17.9069	-7.00963	0.310869
0.1553	28.2452	3.57147	7.73884	1.49953	7.38632	26.3076	41.8345	15.1829	-8.82538	0.310869
0.1560	23.36	2.6498	10.4678	3.32896	7.99676	35.4658	-0.26311	17.3264	-9.12096	0
0.1567	29.1563	2.6498	17.4735	10.3468	12.2698	32.7164	4.91813	25.2304	-5.15166	0
0.1573	29.7573	-1.65132	17.7993	9.41704	9.82808	18.0593	19.8749	24.3373	-5.78506	0.310869
0.1580	11.457	-4.37793	11.0788	2.69915	4.0289	10.4241	-7.8933	18.2195	-8.2342	0.310869
0.1587	-14.7914	-0.115209	7.41299	0.869727	3.41846	14.3999	-28.6588	20.0504	-5.78506	0.310869
0.1593	-33.712	3.84029	7.12788	0.269915	3.41846	20.512	-33.2328	23.3995	-2.11133	0.310869
0.1600	-33.712	9.06308	8.92003	-0.329896	3.41846	34.5361	-55.5162	29.5174	5.82728	0.310869
0.1607	-27.0045	14.2475	5.90595	-2.15932	2.19758	44.6042	-84.1952	44.7896	12.5413	0.310869
