MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	09-09-2015 09:13:54
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0093	-1.36096	-0.631635	-5.34191	-3.77053	-0.243632	46.8839	5.61061	-3.63639	-3.79831	-8483.21
0.0100	5.31625	1.80718	-1.97578	0.1993	-0.53599	65.8247	4.70567	5.20704	-1.04481	-1898.71
0.0107	2.89204	1.50891	-3.8052	-0.107729	-0.877075	79.2561	-4.14763	3.99491	0.174135	108.433
0.0113	-4.12541	-1.23695	-9.00076	-3.77053	-0.243632	80.1563	-8.43099	-3.94369	-0.130601	-214.614
0.0120	-5.06107	-3.37749	-12.6596	-5.2949	-0.53599	60.3153	-9.33593	-5.17289	-1.34954	-43.7594
0.0127	-2.59433	-0.93868	-12.9645	-3.4635	-0.877075	44.4713	-7.81262	-1.80966	-1.65428	70.7873
0.0133	3.48746	3.64068	1.37816	0.500942	-2.09523	33.4525	-2.32267	4.59243	-0.130601	-29.6019
0.0140	3.8277	4.56181	16.9404	-0.107729	-2.97231	-10.4787	-6.8926	3.68761	0.47887	-1.28704
0.0147	-1.36096	3.94772	13.2816	-4.68623	-1.16943	-55.0219	-14.5242	-2.11696	0.174135	0
0.0153	-1.7012	1.20186	3.51249	-5.2949	1.60797	-66.6169	-7.51097	-2.42426	0.783606	-0.32176
0.0160	4.42312	-0.93868	-0.756161	-0.716401	1.60797	-58.9829	8.05394	3.99491	1.39308	0
0.0167	7.78299	-0.0175454	-3.8052	-0.414759	-0.243632	-43.427	14.1623	7.34107	-0.130601	0
0.0173	0.46783	0.894817	-8.08605	-5.60193	-1.46179	-41.5905	6.22898	0.0170722	-2.8841	-0.643521
0.0180	-4.42312	-0.631635	-6.25662	-3.15647	-2.67995	-51.0609	-5.06765	-2.11696	-2.57937	-0.643521
0.0187	-3.18975	-1.544	9.00076	5.07945	-3.31339	-44.3632	-10.2559	11.9164	0.47887	-0.32176
0.0193	-1.06325	-0.93868	16.0257	8.74225	-3.60575	-20.5612	-7.51097	29.313	2.61202	-0.32176
0.0200	3.48746	0.280727	4.7321	7.5249	-3.89811	-10.7667	4.70567	25.9669	2.61202	-0.32176
0.0207	2.89204	-0.32459	-4.4272	2.63937	-2.97231	-22.0736	15.3839	-0.597529	1.69781	-0.32176
0.0213	-2.59433	-5.50926	-3.19539	-1.02343	-2.09523	-31.8321	14.1623	-15.2455	-0.435337	-0.32176
0.0220	-1.99891	-5.50926	4.4272	-0.107729	-1.16943	-28.4832	13.2422	1.24627	-0.435337	-0.32176
0.0227	4.12541	-0.32459	10.8424	3.24804	-1.16943	-17.7885	18.1289	20.7769	1.39308	0
0.0233	7.48528	0.280727	12.9767	4.16374	-1.75415	-15.0518	17.2089	20.1623	1.08834	0
0.0240	1.65867	-3.99158	6.56153	1.115	-1.46179	-21.1734	6.83227	3.99491	-0.435337	0
0.0247	-3.52999	-8.26389	-16.0135	-1.32507	-1.75415	-23.9101	-4.766	-32.0275	-1.34954	0
0.0253	-3.52999	-6.73744	-32.1978	-1.32507	-1.46179	-19.625	-9.33593	-58.2676	-1.04481	-0.32176
0.0260	1.36096	2.42127	-11.44	0.807971	0.682169	-11.0908	-5.67094	-32.3348	1.08834	-0.32176
0.0267	5.9542	8.83412	15.7208	1.72367	2.19269	-6.80572	-1.40265	4.59243	2.61202	0
0.0273	-0.46783	3.64068	16.9404	-1.32507	2.48504	-13.5394	-6.8926	8.57027	0.47887	0
0.0280	-4.72083	-2.7634	22.7336	-1.93913	3.41085	-18.1126	-10.5576	4.89973	-1.04481	0
0.0287	-1.7012	-3.37749	36.4665	-1.02343	4.04429	-14.7637	-7.20933	3.99491	-0.130601	0
0.0293	4.12541	-2.7634	34.3322	0.1993	1.90033	-5.58141	-2.92596	3.99491	0.783606	-0.32176
0.0300	8.67612	1.80718	33.7223	1.115	-0.53599	2.95275	0.120658	11.6091	0.783606	0
0.0307	6.25191	10.0535	27.0145	-1.93913	-0.877075	0.504128	-0.799361	15.2797	-0.740072	0
0.0313	2.59433	10.0535	-16.6233	-6.21061	-0.243632	-9.25434	-0.180987	11.0116	-2.8841	0
0.0320	-0.76554	3.94772	-53.2484	-5.60193	0.682169	-11.991	3.48401	15.2797	-1.65428	0
0.0327	-1.99891	0.280727	-35.5518	-1.6321	0.389811	-4.3571	5.30896	39.0784	1.08834	0
0.0333	1.06325	-6.4304	-3.19539	-0.414759	-0.53599	3.85298	4.70567	62.5869	1.69781	0
0.0340	0.46783	-8.56217	1.68307	-2.24077	0.0487264	0.504128	3.78565	44.2683	0.783606	0
0.0347	-0.46783	-1.85104	-8.39095	-1.6321	-0.243632	-8.35412	3.78565	-13.4017	0.174135	-0.32176
0.0353	2.29662	0.280727	-8.69585	1.72367	-1.16943	-7.41788	5.30896	-56.4408	0.174135	-0.32176
0.0360	4.12541	1.20186	-3.19539	3.8621	-1.75415	2.05252	7.45065	-35.3737	2.30728	0.32176
0.0367	5.01854	3.03536	-9.00076	5.6935	-4.19047	4.78921	4.0873	21.9891	2.30728	-0.965281
0.0373	1.06325	-5.81631	-17.5381	4.47077	-5.74971	-2.23257	-6.28931	14.3578	-0.130601	-1.6088
0.0380	-2.89204	-14.0539	-11.44	2.0307	-3.60575	-7.74196	-13.0009	-35.9883	-0.740072	-0.643521
0.0387	-5.9542	-12.2292	-6.56153	0.807971	-1.46179	-8.03003	-14.8259	-39.3515	-0.435337	0.32176
0.0393	-5.35878	-6.73744	-18.465	1.115	-0.877075	-1.62041	-13.6042	-24.3962	0.47887	0
0.0400	2.59433	-2.15809	-23.6483	3.55507	-1.16943	6.91375	-7.51097	-13.709	2.30728	0
0.0407	4.42312	1.80718	-10.5253	4.16374	0.0487264	9.03829	-5.36929	2.7657	2.61202	0
0.0413	-1.06325	1.50891	-5.64682	1.72367	0.682169	4.78921	-9.33593	21.3745	0.47887	0
0.0420	-4.42312	-4.28986	-14.489	-2.5478	-1.75415	-5.9055	-13.9209	29.9277	-2.8841	0
0.0427	-2.29662	-3.68454	-14.1841	-2.85483	-9.40419	-7.41788	-9.63758	12.531	-3.18884	0
0.0433	2.89204	2.11422	-6.25662	0.1993	-23.4374	2.34059	-2.62432	-14.3236	-1.04481	-0.32176
0.0440	1.36096	0.280727	-6.56153	-1.32507	-34.1085	-3.1688	-8.11427	-30.2008	-2.57937	0
0.0447	-3.52999	-4.5969	-7.47624	-4.07217	-35.619	-15.9881	-14.2226	-32.0275	-5.01725	0
0.0453	-2.59433	-2.15809	-2.89049	-2.85483	-30.1616	-17.7885	-4.14763	-24.3962	-4.10305	0
0.0460	-0.17012	3.03536	0.463454	-1.02343	-21.2934	-18.1126	10.4973	-14.6309	-2.27463	0
0.0467	3.18975	3.64068	1.68307	-0.107729	-13.6921	-14.7637	13.2422	-5.17289	-1.9699	0.32176
0.0473	2.29662	0.894817	1.07326	-2.5478	-6.96787	-5.9055	2.86563	-3.03886	-2.8841	0.32176
0.0480	-2.59433	-1.85104	-1.67087	-6.21061	2.19269	-1.33234	-5.36929	-7.30692	-4.71252	0
0.0487	-4.12541	-2.7634	-2.58558	-5.90358	11.6456	2.05252	-2.02103	-8.51905	-4.40778	0.32176
0.0493	-1.36096	0.587772	0.15855	-2.5478	17.1517	4.17706	8.35558	-4.55829	-1.65428	0
0.0500	3.8277	3.94772	4.1223	-1.93913	15.3001	-6.19357	26.9822	3.073	-1.34954	-0.32176
0.0507	1.36096	1.50891	4.1223	-5.2949	11.3532	-21.4614	39.4854	1.8438	-5.01725	0
0.0513	-3.52999	-0.631635	3.51249	-3.4635	10.7198	-15.9881	31.2505	-3.63639	-5.01725	0.32176
0.0520	-3.8277	0.587772	7.78114	1.41664	7.99113	5.40137	15.0823	-3.94369	-1.04481	0.32176
0.0527	-0.17012	2.11422	13.8914	3.8621	3.11849	24.6302	3.78565	-0.904829	2.61202	0.32176
0.0533	6.25191	2.72831	6.25662	5.6935	5.55481	29.4915	0.120658	4.59243	3.83096	0
0.0540	4.12541	0.894817	-8.39095	3.8621	10.4274	12.0991	-2.62432	1.8438	2.61202	0
0.0547	-1.7012	-3.07045	-7.78114	2.63937	11.3532	-3.1688	-7.51097	-1.80966	2.30728	0
0.0553	-3.18975	-2.46513	-0.756161	4.47077	14.0819	2.34059	-8.73264	-0.290228	2.91675	0
0.0560	0.46783	3.33363	2.90268	7.21788	16.8593	19.1208	-2.02103	6.12894	4.1357	0
0.0567	5.9542	8.22003	4.7321	5.6935	15.9335	24.3062	4.38894	13.1456	4.44043	0.32176
0.0573	1.36096	8.83412	3.51249	-0.716401	15.0077	11.4869	0.739032	6.12894	2.61202	0
0.0580	-5.65649	6.69358	7.78114	-3.4635	10.7198	0.82821	-4.766	-1.19506	0.783606	0
0.0587	-6.88986	3.94772	17.5503	-1.93913	3.41085	-1.94449	-5.98766	-8.22882	0.783606	0
0.0593	-2.89204	-0.32459	22.1238	0.1993	1.26689	1.72844	-3.24269	-37.2175	1.39308	-0.32176
0.0600	3.48746	-6.12335	16.6355	2.63937	2.82613	7.84999	3.16728	-68.3402	2.30728	-0.32176
0.0607	1.36096	-10.0886	12.9767	0.807971	3.7032	4.17706	1.34232	-50.0217	1.39308	0
0.0613	-1.99891	-7.6498	12.6718	-1.32507	0.389811	-1.94449	-5.67094	-5.17289	-1.34954	0
0.0620	0.76554	-0.93868	-6.56153	-1.6321	-9.69655	-1.62041	-5.98766	6.12894	-2.27463	0
0.0627	3.8277	3.94772	-20.9042	-1.6321	-14.9103	3.5649	-2.02103	28.4082	-1.65428	0
0.0633	8.0807	2.42127	-12.6596	-0.107729	-14.2768	9.97453	2.56399	64.7209	-1.65428	0
0.0640	4.72083	-4.5969	-9.00076	-0.716401	-14.9103	6.3016	1.04068	52.5142	-3.18884	-0.965281
0.0647	-4.42312	-5.81631	-10.5253	-2.85483	-13.6921	2.62867	-2.02103	25.9669	-4.10305	-1.28704
0.0653	-5.06107	-1.544	-16.0135	-3.4635	-7.89367	9.97453	-0.180987	19.855	-2.8841	-0.32176
0.0660	1.65867	-0.93868	-17.2332	-1.32507	-3.31339	18.5087	3.16728	21.0842	-1.34954	0.32176
0.0667	5.65649	-1.85104	-6.25662	1.115	0.0487264	20.3452	3.16728	24.1231	-0.740072	0
0.0673	1.36096	-0.93868	-2.28068	-0.414759	2.48504	12.7112	-1.40265	22.2964	-0.435337	0.32176
0.0680	-1.7012	-1.23695	-6.25662	-1.6321	5.84716	6.91375	-6.28931	13.1456	-0.435337	0.32176
0.0687	-1.7012	-1.544	-5.95172	-0.414759	9.84273	13.9355	-8.11427	3.99491	1.08834	0
0.0693	-0.46783	1.50891	-1.67087	2.0307	10.7198	34.3887	-5.98766	7.95567	3.52623	0.32176
0.0700	4.42312	3.33363	1.37816	3.55507	11.3532	49.9447	-2.92596	15.587	3.52623	0.32176
0.0707	2.89204	2.11422	-0.756161	-1.02343	13.4972	39.574	-4.14763	6.43624	0.47887	0
0.0713	-2.29662	-0.0175454	-3.8052	-7.43333	10.4274	17.6085	-6.28931	-8.22882	-3.49358	0
0.0720	-2.59433	1.80718	-4.1223	-6.51763	6.77297	2.05252	-4.766	-15.2455	-3.18884	0
0.0727	0.46783	5.78122	-0.451257	-0.716401	5.84716	-8.03003	-0.180987	-11.2677	0.783606	0.32176
0.0733	5.01854	5.78122	3.51249	2.9464	1.60797	-9.57843	2.56399	2.1511	2.30728	-0.643521
0.0740	3.48746	3.03536	3.20759	2.0307	-2.09523	-1.94449	-1.10101	10.0897	1.69781	-0.965281
0.0747	-1.99891	-0.93868	0.768357	-2.24077	-0.243632	-5.9055	-6.59096	8.57027	0.47887	0.32176
0.0753	-4.12541	-3.07045	-0.756161	-4.07217	3.41085	-21.4614	-7.20933	0.631673	-0.435337	0
0.0760	0.12759	-0.32459	2.29288	-0.107729	4.62901	-28.1951	-2.62432	-3.94369	1.08834	-0.32176
0.0767	7.48528	2.72831	6.25662	3.8621	1.60797	-29.3834	7.13392	-4.25099	1.69781	0
0.0773	5.9542	0.894817	2.59778	2.9464	-2.09523	-32.1561	12.0206	-13.4017	0.174135	0
0.0780	0.76554	-1.23695	-0.451257	0.807971	-1.46179	-26.3587	8.67231	-17.0722	-0.435337	0
0.0787	-1.06325	-2.15809	-0.146354	-0.716401	1.26689	-15.664	4.0873	-10.6702	0.783606	0
0.0793	-0.46783	-1.85104	-0.756161	-0.716401	0.682169	-4.3571	2.86563	-6.69232	1.69781	0
0.0800	4.12541	3.03536	3.51249	2.0307	-3.89811	8.13806	9.89398	0.0170722	2.61202	0
0.0807	2.59433	3.64068	4.7321	-0.107729	-11.8405	8.42613	11.4173	1.24627	-0.740072	0
0.0813	-2.59433	-3.07045	0.15855	-4.3792	-17.6389	2.34059	4.70567	-3.34616	-5.62673	0
0.0820	-3.18975	-5.50926	-1.06106	-3.15647	-14.2768	3.24082	0.120658	-4.25099	-5.01725	0
0.0827	-1.36096	-1.23695	0.15855	-0.107729	-8.47839	7.23783	-1.7043	-3.03886	-1.04481	0
0.0833	4.42312	3.94772	1.98797	2.9464	-6.04207	11.4869	-2.92596	5.20704	2.00255	0
0.0840	6.84733	2.72831	-0.756161	2.0307	-4.53155	6.62568	-10.2559	11.0116	1.69781	0
0.0847	2.89204	-6.12335	-5.03701	-1.32507	-2.38759	-4.06903	-14.2226	9.7824	0.174135	0.32176
0.0853	0.76554	-9.17626	-1.97578	-2.24077	0.389811	-7.74196	-8.11427	9.4751	-1.65428	0.32176
0.0860	4.42312	2.42127	4.7321	-0.107729	2.82613	6.3016	1.04068	18.0283	-2.27463	0
0.0867	12.3337	14.0188	10.5375	3.55507	4.92136	23.4059	13.2422	31.7544	-0.740072	0
0.0873	8.67612	7.91299	20.5993	2.0307	6.77297	13.3234	17.2089	25.045	-0.740072	0
0.0880	-1.06325	-0.631635	38.613	-2.24077	9.84273	-1.00826	10.7989	21.3745	-1.9699	0
0.0887	-2.59433	-2.46513	46.5405	-4.07217	12.8638	7.23783	4.70567	45.4975	-2.27463	0.32176
0.0893	-0.76554	-3.68454	26.0998	-2.5478	11.6456	26.4667	4.0873	39.693	-0.740072	0
0.0900	0.46783	2.11422	-20.2944	0.500942	7.40641	42.9229	5.61061	-16.4576	0.174135	0
0.0907	-2.29662	12.4923	-57.2121	1.115	4.62901	48.1082	0.422304	-58.2676	0.174135	0.32176
0.0913	-6.25191	14.3258	-46.5405	-0.414759	3.11849	53.2935	-7.51097	-46.0609	1.08834	0.32176
0.0920	-7.18757	-2.15809	-14.7939	-1.93913	0.974527	72.2343	-15.1426	-16.4576	0.47887	-0.32176
0.0927	-4.72083	-19.8526	-5.03701	-1.6321	1.90033	87.1781	-18.1892	0.324373	0.783606	0
0.0933	0.76554	-15.2821	-5.95172	2.0307	2.82613	85.0535	-13.6042	16.4918	2.91675	-0.32176
0.0940	-0.17012	-7.34276	-1.06106	2.33234	2.19269	64.8884	-16.0475	32.0617	1.39308	-1.28704
0.0947	-3.18975	-7.34276	3.51249	1.72367	4.04429	12.7112	-21.2358	32.9836	1.08834	-1.28704
0.0953	-2.29662	-3.99158	3.20759	1.72367	5.55481	-42.5268	-19.7125	2.1511	2.91675	0.32176
0.0960	1.36096	1.20186	3.20759	2.63937	0.389811	-64.8164	-13.3026	-36.2956	2.30728	0.32176
0.0967	5.9542	-0.32459	5.03701	3.55507	-8.18603	-72.4143	-0.799361	-35.9883	1.39308	-0.32176
0.0973	2.89204	-10.3957	2.29288	0.500942	-10.9147	-75.4751	4.38894	-17.3795	-0.435337	0
0.0980	-1.36096	-11.9221	0.15855	-2.5478	-8.47839	-69.6777	1.34232	-25.3181	-1.65428	0.32176
0.0987	-0.46783	-3.07045	0.463454	-3.4635	-6.33443	-58.6949	0.739032	-37.2175	-1.65428	0
0.0993	2.59433	1.50891	1.07326	-5.2949	-7.89367	-38.8538	8.35558	-18.899	-3.18884	0
0.1000	6.54962	0.587772	0.768357	-8.65068	-10.33	-23.586	11.4173	4.89973	-5.62673	0
0.1007	2.59433	-3.07045	-2.89049	-8.65068	-8.47839	-24.5222	-5.06765	9.7824	-6.54093	0
0.1013	-3.18975	-7.03571	-3.8052	-1.32507	-5.11627	-26.3587	-23.9808	8.87757	-4.10305	0
0.1020	-4.42312	-4.28986	-1.36597	1.72367	-3.31339	-20.2371	-34.6742	3.073	-1.34954	0
0.1027	-2.59433	3.64068	2.29288	-0.414759	-0.877075	-12.9273	-34.6742	-4.86559	0.783606	0
0.1033	2.89204	4.25477	6.86643	1.41664	0.682169	-15.664	-20.6326	-2.73156	2.61202	0
0.1040	2.59433	3.03536	5.64682	3.55507	0.974527	-32.7683	-6.8926	-2.73156	2.61202	0
0.1047	-2.59433	2.72831	0.768357	0.807971	0.682169	-54.4098	1.64397	-6.07772	-0.130601	0
0.1053	-4.12541	-2.46513	-0.146354	-3.4635	-1.16943	-66.0047	12.639	-3.03886	-4.40778	0.32176
0.1060	-0.46783	-4.28986	1.68307	-3.4635	-1.16943	-65.1045	23.3172	-2.42426	-5.62673	0.32176
0.1067	3.8277	-0.631635	0.768357	-1.93913	-0.243632	-55.6341	26.6655	-3.34616	-4.40778	0
0.1073	2.29662	-2.15809	-1.36597	-3.77053	-0.877075	-39.466	18.4305	-3.63639	-4.71252	0
0.1080	-1.7012	-3.07045	1.37816	-6.21061	-1.16943	-31.544	4.0873	-4.25099	-5.32199	0
0.1087	-1.06325	5.78122	18.1601	-5.60193	0.389811	-29.9956	-4.14763	-3.63639	-3.18884	0
0.1093	3.48746	7.30767	33.7223	-0.107729	1.60797	-8.96627	-2.62432	-1.50236	-0.130601	-0.32176
0.1100	5.9542	-0.93868	22.7336	4.47077	0.682169	24.0181	-2.62432	2.1511	1.69781	0
0.1107	-0.17012	-5.81631	5.03701	0.500942	-1.46179	39.574	-16.0475	-0.904829	0.174135	0.32176
0.1113	-4.72083	-10.0886	-9.30566	-2.85483	-2.97231	35.2889	-24.2976	-6.38502	-3.18884	0
0.1120	-2.29662	-8.56217	-34.0272	-1.32507	-1.16943	19.1208	-15.4443	-9.74825	-3.79831	0
0.1127	1.36096	12.4923	-31.8929	0.1993	2.82613	-0.3961	0.739032	-5.17289	-1.34954	0.32176
0.1133	5.9542	28.6692	-4.7321	1.72367	7.06532	-11.0908	13.5439	11.3189	0.174135	0
0.1140	3.48746	13.4047	4.1223	0.500942	9.50164	-17.1764	14.1623	18.3356	0.47887	-0.32176
0.1147	-2.29662	-3.68454	1.07326	-2.5478	11.3532	-22.6857	8.97396	10.397	0.47887	0
0.1153	-4.12541	-4.28986	0.15855	-4.07217	10.4274	-8.35412	5.92734	2.1511	0.47887	0.32176
0.1160	-0.76554	-0.32459	1.98797	-0.414759	-0.53599	24.0181	8.67231	2.4584	-0.130601	0
0.1167	4.12541	2.42127	4.1223	-0.414759	-14.5692	49.0444	20.2706	7.64837	-2.27463	0
0.1173	1.65867	2.11422	1.37816	-6.81928	-21.0011	64.6004	27.5855	3.38031	-5.32199	0
0.1180	-2.89204	-0.0175454	-1.67087	-5.60193	-29.5282	72.8465	18.1289	-3.63639	-4.71252	0
0.1187	-2.59433	-0.0175454	-2.58558	0.807971	-38.3964	63.6641	11.4173	-5.48019	-1.65428	0
0.1193	0.46783	1.50891	-1.97578	2.9464	-36.5448	48.7203	19.9539	-3.03886	0.783606	0
0.1200	4.12541	2.72831	0.768357	3.55507	-32.3056	42.9229	28.2039	2.7657	2.30728	0
0.1207	2.59433	-0.32459	-0.146354	2.9464	-27.3842	30.1036	22.3972	1.5365	2.61202	0
0.1213	-1.36096	-7.34276	-2.89049	0.807971	-14.9103	13.6475	9.57725	-3.03886	1.69781	0
0.1220	-1.7012	-9.17626	-2.28068	-1.02343	-2.97231	12.4231	1.04068	-4.25099	1.39308	0
0.1227	0.46783	-0.93868	-1.06106	-1.32507	4.62901	10.2626	-0.180987	-2.11696	2.91675	0
0.1233	3.8277	8.83412	-0.451257	1.41664	11.9867	-3.45688	-0.482633	4.59243	5.0499	0.32176
0.1240	1.99891	7.00062	-1.97578	1.41664	13.2048	-14.1516	-9.9543	2.7657	5.0499	-0.965281
0.1247	-1.7012	3.03536	0.768357	1.41664	3.7032	-20.2371	-16.3643	-3.34616	4.74517	-1.28704
0.1253	-1.06325	-2.46513	4.7321	3.55507	-9.69655	-31.2199	-14.8259	-1.80966	6.58447	-0.32176
0.1260	1.06325	-7.95685	3.20759	5.07945	-17.3466	-26.9708	-12.0809	-2.11696	6.27973	0.32176
0.1267	4.72083	1.50891	1.07326	5.38647	-18.5647	-15.664	-7.51097	-7.30692	4.74517	0
0.1273	3.48746	12.4923	-1.06106	2.63937	-18.5647	-29.0954	-2.92596	-17.9941	2.61202	0
0.1280	-1.36096	7.91299	-3.19539	-0.716401	-14.2768	-30.6078	0.739032	-25.6084	0.47887	0
0.1287	-3.52999	-1.23695	-4.4272	0.1993	-0.53599	-2.84472	-0.482633	-21.6476	0.47887	0
0.1293	-1.7012	-0.93868	-1.36597	3.24804	12.279	17.8965	-2.02103	0.631673	2.91675	0
0.1300	2.29662	6.07949	1.68307	4.16374	19.588	13.0353	3.16728	27.7936	3.83096	0.32176
0.1307	0.46783	7.60594	-1.67087	0.807971	27.238	-11.991	2.56399	27.7936	1.39308	0
0.1313	-2.89204	0.280727	-3.19539	-2.24077	29.382	-28.4832	-2.32267	13.4529	-1.04481	0
0.1320	-1.7012	-2.15809	1.68307	-0.414759	24.4606	-16.8883	-0.180987	9.1678	1.08834	0
0.1327	3.48746	1.50891	5.03701	3.55507	20.2214	2.62867	3.48401	11.9164	3.52623	0
0.1333	9.01636	0.894817	4.4272	5.6935	15.9335	8.75022	2.26234	14.9724	3.83096	0
0.1340	4.42312	-2.7634	1.98797	2.63937	11.9867	-0.3961	-5.36929	9.7824	2.61202	0
0.1347	-4.42312	-3.99158	-0.146354	-1.02343	12.279	-9.25434	-12.0809	1.5365	0.783606	0
0.1353	-5.35878	-2.7634	-1.36597	-1.02343	13.4972	-11.991	-14.2226	-3.94369	0.174135	0
0.1360	-1.99891	3.33363	0.463454	0.807971	13.7896	-9.25434	-11.4776	-3.34616	1.08834	-0.32176
0.1367	2.59433	8.83412	3.51249	2.9464	13.4972	-5.9055	-4.766	4.28513	2.30728	-0.32176
0.1373	1.36096	2.42127	-0.451257	1.115	9.50164	-13.2153	-6.28931	3.38031	1.08834	0
0.1380	-2.59433	-6.4304	-4.7321	-2.5478	4.92136	-19.3369	-9.03429	-2.73156	-1.65428	0
0.1387	-2.29662	-6.4304	-3.19539	-2.5478	4.33665	-16.5642	-2.02103	-3.03886	-2.57937	0
0.1393	1.36096	-1.85104	-0.756161	-1.32507	5.26245	-13.5394	11.1006	1.8438	-1.65428	0
0.1400	5.9542	0.894817	-0.451257	-0.107729	4.33665	-6.19357	16.9072	7.64837	-0.435337	0.32176
0.1407	4.42312	-1.544	-2.89049	-1.6321	1.90033	5.40137	4.38894	4.28513	-1.34954	0.32176
0.1413	-0.17012	-5.50926	-4.1223	-4.07217	0.974527	11.811	-11.4776	-1.50236	-3.18884	0
0.1420	-1.06325	-3.37749	-2.58558	-5.2949	1.26689	14.5477	-16.3643	-2.73156	-2.8841	0
0.1427	1.06325	1.20186	-0.146354	-4.68623	-0.877075	23.694	-11.4776	-0.290228	-1.34954	0.32176
0.1433	3.48746	3.03536	2.29288	-0.716401	-7.26023	29.8156	-4.44927	3.99491	1.08834	0
0.1440	2.29662	1.80718	1.07326	0.807971	-11.5482	16.0601	-5.36929	3.68761	2.61202	0
0.1447	-1.7012	-0.93868	-1.36597	-0.414759	-7.89367	-6.51765	-8.11427	0.0170722	2.61202	0
0.1453	-2.59433	-2.46513	-2.28068	0.500942	-1.46179	-15.0518	-4.44927	-1.50236	2.00255	0.32176
0.1460	0.46783	-0.631635	1.07326	1.41664	2.82613	-0.3961	2.56399	0.631673	1.69781	0.32176
0.1467	3.48746	2.72831	6.56153	3.24804	2.82613	13.0353	8.67231	4.89973	0.783606	-0.32176
0.1473	0.76554	0.587772	6.25662	4.16374	0.974527	9.03829	9.2756	3.38031	-3.49358	-0.32176
0.1480	-3.52999	-2.46513	1.98797	-0.716401	1.60797	6.62568	6.83227	-1.50236	-7.75987	0
0.1487	-2.59433	-0.0175454	-1.36597	-5.2949	3.11849	13.3234	1.94561	-3.03886	-8.36935	0
0.1493	4.42312	2.72831	-2.89049	-4.68623	4.04429	29.8156	-2.62432	1.8438	-6.2362	0
0.1500	9.31407	3.03536	-1.06106	-4.07217	1.90033	40.7983	-3.54434	9.7824	-5.01725	0.32176
0.1507	1.36096	-0.0175454	0.15855	-6.81928	-0.877075	25.2424	-2.62432	9.4751	-5.93146	0.32176
0.1513	-4.72083	-5.50926	0.463454	-5.2949	3.11849	1.11628	-0.799361	4.59243	-5.32199	-0.32176
0.1520	-3.8277	-7.34276	1.37816	-0.414759	9.50164	-9.25434	-3.84598	-1.80966	-2.8841	-0.32176
0.1527	0.12759	-2.7634	-1.67087	3.24804	10.7198	-0.3961	-3.24269	-4.25099	2.00255	0.32176
0.1533	7.18757	2.11422	-5.95172	5.07945	8.62457	14.5477	6.22898	1.5365	3.83096	0
0.1540	4.72083	0.894817	-7.17133	1.72367	-0.877075	16.6722	7.13392	-0.597529	1.08834	0
0.1547	-3.18975	-5.21099	-5.95172	-1.32507	-13.351	9.65044	-5.06765	-6.99962	-2.8841	-0.643521
0.1553	-4.42312	-4.90395	-2.58558	1.72367	-12.4252	9.36237	-16.6659	-6.38502	-3.18884	-1.28704
