MR32 ASCII
Name	TBAS15_fast
Frequency	1500
Date	03-09-2015 11:48:10
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0167	20.5987	9.96121	7.19248	-60.1008	-37.3533	-11.2183	0.760132	-1.49272	266.503	-0.321155
0.0173	12.9376	11.7962	9.3182	-127.521	-41.3204	-4.49546	-0.156853	7.35	386.41	-0.642309
0.0180	36.7834	10.5729	7.5128	-363.464	-29.1159	5.88077	0.458492	8.89139	368.404	-0.642309
0.0187	94.7237	7.22333	2.62074	-409.84	-7.14553	11.0689	1.06177	3.69934	206.081	-0.642309
0.0193	124.962	3.26215	-2.27131	-213.298	-8.37083	9.23539	1.67712	-3.92649	3.42015	-0.321155
0.0200	115.779	1.13593	-3.17401	-5.4897	-19.9687	5.5684	2.89574	-10.0434	-212.016	-0.321155
0.0207	100.863	-0.087379	-3.49432	64.7327	-2.57191	1.9014	3.81273	-15.8358	-393.619	-0.321155
0.0213	81.6339	-2.24273	-5.94035	3.6598	17.2633	-2.36317	3.81273	-21.3361	-459.842	-0.321155
0.0220	50.7865	-1.31069	-5.62004	-22.5878	12.993	-6.03016	4.11437	-20.103	-433.889	-0.321155
0.0227	18.4678	0.815537	-3.49432	46.7196	4.7556	-7.86366	5.33299	-9.7351	-302.65	-0.321155
0.0233	-9.6398	0.815537	-3.17401	89.4364	1.39514	-3.27313	7.16696	-2.10927	-46.9097	-0.321155
0.0240	-31.304	-1.31069	-2.5625	68.6784	-5.61695	-1.75201	9.30257	-2.7096	231.397	0
0.0247	-40.132	-2.85438	-1.33949	-16.755	-16.3049	-9.38478	11.4382	-5.1596	433.722	-0.321155
0.0253	-19.3811	-1.31069	-0.116477	-47.5774	-20.8785	-6.64133	13.5738	-2.7096	488.042	-0.321155
0.0260	15.3729	2.6505	2.30043	79.3719	-17.5181	6.17956	12.9705	3.69934	337.589	-0.321155
0.0267	11.72	6.32042	5.06677	181.618	-13.2477	9.84655	8.08395	8.58311	149.917	-0.321155
0.0273	-9.03097	7.54372	3.84376	229.824	-12.0346	6.79073	3.51109	16.8255	72.3932	0
0.0280	19.0767	3.55341	-2.5625	333.271	-15.6862	1.60261	0.144787	25.3599	-37.1522	0
0.0287	54.1351	-0.407769	-9.28908	451.985	-16.9115	-5.71779	-3.20945	14.9921	-147.938	0
0.0293	-26.1289	-1.92234	-13.5696	591.744	-16.9115	-15.4829	-4.12643	1.24934	-66.1564	0
0.0300	-186.911	-1.01942	-12.9581	743.111	-20.272	-25.8591	-4.72971	5.53278	101.699	-0.321155
0.0307	-280.315	3.55341	-5.62004	831.289	-8.37083	-30.436	-5.6467	12.8503	91.3046	-0.321155
0.0313	-298.935	7.54372	2.91194	910.032	6.28419	-17.9275	-8.08395	14.6838	-30.7478	0
0.0320	-243.075	11.5049	9.92971	902.141	-0.74003	9.53418	-10.5333	15.3003	-53.6494	0
0.0327	-94.7744	14.8544	13.5987	611.873	-6.53895	35.7871	-4.42807	13.7589	-122.287	0
0.0333	3.50077	14.5632	12.9872	374.786	-8.05541	47.9833	3.81273	13.1586	-269.991	0
0.0340	-20.5987	13.0195	13.5987	480.978	-24.5423	47.0733	2.29246	13.1586	-272.74	-0.642309
0.0347	14.1553	11.1845	12.9872	537.133	-48.0413	42.7952	-2.89574	6.13311	-281.29	-0.642309
0.0353	161.289	9.66994	9.92971	355.229	-57.504	42.7952	-1.67712	-3.92649	-362.771	0
0.0360	180.822	9.66994	11.473	178.53	-59.0204	39.7529	1.67712	-10.0434	-131.441	0
0.0367	72.1463	10.5729	16.9475	30.2505	-45.6028	29.3767	0.760132	-14.6189	267.409	0
0.0373	48.96	10.8933	20.3253	-310.626	36.7952	16.257	-1.67712	-20.7195	279.312	0
0.0380	91.984	6.93207	14.2103	-887.444	153.987	2.82494	-4.12643	-22.8613	14.1165	-0.321155
0.0387	111.213	1.13593	3.52344	-1441.33	209.222	-4.19667	-5.34506	-17.3609	-137.879	-0.321155
0.0393	104.82	-0.699032	-2.5625	-1632.96	208.919	-1.75201	-3.20945	-8.51821	-186.096	-0.321155
0.0400	77.9809	-0.699032	-4.10583	-1361.96	182.678	1.60261	-4.12643	-4.54305	-250.174	-0.321155
0.0407	41.0452	-1.01942	-2.5625	-896.308	127.127	-1.14084	-4.42807	-6.68477	-314.553	0
0.0413	55.3527	-0.087379	0.786223	-507.511	66.7119	-15.1841	-1.67712	-8.51821	-362.167	0
0.0420	119.483	-0.407769	1.39773	-310.34	9.94794	-36.5477	-0.156853	-6.68477	-366.124	0
0.0427	117.656	-1.63107	0.46591	-316.744	-55.3688	-54.8555	0.144787	-3.63444	-264.525	0
0.0433	51.3953	-2.53399	0.46591	-312.455	-113.649	-70.4198	-3.81273	-1.49272	-53.3476	0
0.0440	8.67582	-3.7573	0.174716	-159.888	-160.647	-82.3172	-11.7519	-1.18444	176.171	0
0.0447	-12.9884	-5.88352	-2.27131	-12.1803	-188.72	-79.2749	-16.3247	-1.80099	300.068	0
0.0453	-19.0767	-7.10683	-4.71734	17.4412	-167.671	-59.1336	-16.0231	-2.40132	283.571	0
0.0460	-16.6413	-5.59226	-5.00853	28.7066	-124.034	-33.4919	-16.6384	-3.32616	211.546	0
0.0467	-38.3055	-5.59226	-5.94035	70.2224	-101.445	-14.8717	-21.8267	-5.45166	219.191	0.321155
0.0473	-60.2741	-8.03887	-8.96877	-91.8381	-83.4414	-5.10663	-24.8792	-7.59338	286.622	0
0.0480	-59.6653	-8.65052	-11.1236	-437.918	-49.5699	0.991446	-20.596	-5.1596	238.103	-0.321155
0.0487	-59.9697	-6.81556	-11.7351	-564.581	-15.3829	5.88077	-17.2417	0.340728	116.956	0
0.0493	-62.7094	-5.59226	-12.6378	-415.959	-2.57191	8.31185	-18.1587	3.69934	79.4346	0
0.0500	-37.6967	-4.36895	-11.4148	-226.736	-15.0796	4.34606	-19.691	6.74967	138.617	-0.321155
0.0507	-5.98682	-1.92234	-6.84305	-99.4436	-31.8698	-1.75201	-18.7741	8.58311	265.263	0
0.0513	-23.034	-1.92234	-4.71734	-30.4793	-43.7709	-2.06438	-16.6384	6.13311	348.587	0
0.0520	-46.8799	-2.53399	-5.32885	-8.23455	-53.2215	0.380281	-14.5028	6.44139	326.624	0.321155
0.0527	-10.8575	0.524274	-2.88282	-28.6494	-45.9061	3.12373	-13.2721	12.5421	249.704	0.321155
0.0533	14.1553	2.33011	0.46591	-35.969	-23.9357	8.31185	-14.8045	13.4669	129.161	0
0.0540	-14.8148	0.203884	0.786223	36.3121	-16.9115	8.62422	-16.9401	8.89139	43.0872	0
0.0547	-41.0452	0.203884	2.62074	67.1345	-26.6775	5.2696	-19.9927	4.00762	37.6216	0
0.0553	-42.2629	2.03884	6.90129	26.5907	-32.1731	7.08952	-23.3469	3.08278	48.5862	0
0.0560	-37.3923	3.26215	12.0845	88.8073	-28.5093	11.0689	-21.2113	6.44139	74.2374	0
0.0567	-42.2629	4.48546	19.1023	206.607	-20.272	9.84655	-18.1587	10.4166	122.153	0
0.0573	-52.6637	3.8738	23.3829	285.064	-14.1698	5.5684	-15.4078	13.1586	136.806	-0.321155
0.0580	-50.5328	-0.087379	19.3935	341.791	-18.4401	1.60261	-9.91792	13.4669	109.311	0
0.0587	-28.5642	-4.68934	9.02701	337.216	-29.7346	-4.49546	-6.56368	5.2245	86.1408	0
0.0593	12.9376	-7.71848	-2.88282	273.456	-38.8819	-4.80783	-2.29246	-9.11854	32.7261	-0.321155
0.0600	53.5262	-10.7767	-14.7926	214.556	-41.9391	2.21378	3.81273	-21.9364	-70.1131	0
0.0607	57.5344	-14.1263	-22.1016	218.502	-36.7467	4.65844	6.24998	-28.3454	-134.526	0
0.0613	23.9473	-18.7282	-24.2273	288.095	-34.9148	-0.230885	6.24998	-27.745	-126.579	0
0.0620	-45.3578	-20.2428	-23.9361	312.227	-40.4105	-4.49546	7.16696	-21.3361	-92.4111	0
0.0627	-123.44	-15.0583	-19.0441	304.907	-36.4434	1.60261	6.86532	-14.6189	-70.1131	-0.642309
0.0633	-171.69	-6.20391	-8.67757	426.367	-21.4851	13.8123	5.94834	-6.37649	-55.4601	-0.963464
0.0640	-191.832	-0.407769	-0.436791	575.904	-9.2807	20.5216	5.03135	4.00762	-50.2963	-0.321155
0.0647	-129.275	1.42719	3.84376	526.154	-6.84224	21.7439	6.24998	13.7589	-61.8645	0
0.0653	-74.0235	4.48546	7.19248	372.957	-6.84224	23.265	11.7519	20.7844	-65.8546	-0.321155
0.0660	-133.232	8.15537	7.80399	274.371	-8.37083	24.7997	20.2943	26.2848	-15.1895	-0.321155
0.0667	-186.302	6.00003	1.68892	101.331	-3.48178	23.8762	26.7012	27.8099	126.411	0
0.0673	-220.498	-3.14564	-11.1236	-150.452	16.3534	22.9662	25.4825	21.401	203.633	0
0.0680	-240.031	-13.2234	-23.0043	-296.615	26.1194	29.6755	14.4908	10.7086	116.352	0
0.0687	-197.311	-15.67	-22.7131	-404.637	16.3534	40.9752	5.33299	2.17417	33.9332	0
0.0693	-147.59	-11.0971	-12.6378	-420.191	-3.48178	39.4405	10.2196	2.17417	-7.24267	0
0.0700	-138.103	-4.36895	1.39773	-122.031	-19.9687	25.0985	21.2113	9.18344	-85.0678	-0.321155
0.0707	-126.18	0.524274	15.7245	238.974	-18.1368	13.2012	21.8146	12.8503	-151.593	-0.321155
0.0713	33.6886	-0.699032	17.559	284.435	-17.5181	3.12373	12.0535	8.58311	-197.664	0
0.0720	257.687	-7.71848	5.06677	124.548	-27.284	-2.97434	9.00093	-3.01788	-257.182	0
0.0727	274.481	-14.1263	-7.16337	108.993	-40.4105	0.991446	14.1891	-11.2603	-281.592	-0.321155
0.0733	154.541	-14.4467	-10.1918	272.541	-59.0204	10.7565	15.7094	-4.54305	-249.269	0.321155
0.0740	25.1649	-9.87383	-8.06607	413.557	-64.516	19.9104	11.7519	8.27483	-219.359	0.321155
0.0747	-162.811	-7.42722	-6.23155	576.476	-59.6391	15.6458	3.81273	12.5421	-195.854	0
0.0753	-359.362	-9.26218	-7.45456	845.986	-67.8765	0.380281	-7.48067	13.7589	-134.191	-0.321155
0.0760	-443.583	-10.7767	-9.58027	870.06	-78.249	-6.64133	-21.2113	19.8758	10.1599	0
0.0767	-372.198	-8.03887	-5.94035	418.704	-78.249	-5.10663	-29.7537	28.102	189.584	0
0.0773	-293.456	0.524274	9.02701	-82.9745	-71.237	-1.14084	-20.2943	43.0616	262.211	-0.321155
0.0780	-370.98	13.3399	28.2458	-401.606	-57.2007	2.82494	-0.458492	54.6626	279.01	0
0.0787	-466.465	20.0389	41.3786	-676.262	-37.6687	5.88077	10.8349	48.5619	316.23	0
0.0793	-207.357	17.9127	41.6698	-779.08	-19.9687	16.257	15.1061	35.4358	284.811	0
0.0800	227.195	12.7282	31.5945	-655.79	-17.8214	26.932	12.0535	29.0268	185.627	0
0.0807	241.553	7.22333	19.7138	-512.658	-17.5181	32.4325	2.89574	31.1685	77.2887	0
0.0813	27.2958	2.33011	12.0845	-560.578	-2.26862	39.7529	1.67712	27.1934	-23.1363	0
0.0820	152.715	1.13593	11.7642	-791.317	12.993	43.7187	3.19738	2.7745	-82.3183	0
0.0827	468.291	3.26215	18.4908	-958.525	20.3205	44.6286	4.42807	-29.5623	-100.626	0
0.0833	608.982	2.94176	21.228	-982.37	25.5128	44.3299	11.4382	-51.8394	-116.822	0.321155
0.0840	616.288	0.815537	15.7245	-881.326	33.1315	40.9752	12.0535	-48.1887	-152.834	0
0.0847	490.869	-0.087379	9.3182	-574.303	47.1799	40.0517	4.72971	-24.6785	-222.712	0
0.0853	301.371	-1.01942	5.96947	-142.218	54.8107	43.4063	-2.29246	-3.32616	-266.637	0
0.0860	208.27	-3.14564	3.23225	192.254	44.1228	43.4063	-13.2721	11.9417	-236.728	0
0.0867	114.257	-2.24273	5.96947	338.131	29.1645	27.2444	-24.8792	21.401	-211.412	0
0.0873	-54.7946	0.203884	10.5412	351.284	24.8941	0.0814887	-27.3165	21.401	-177.848	0
0.0880	-167.428	-3.7573	4.74646	344.536	29.4799	-13.9617	-22.1283	9.8	-60.6573	-0.321155
0.0887	-163.42	-6.20391	-0.727984	396.745	24.8941	-18.8375	-13.5859	-3.63444	77.2887	0
0.0893	-188.179	-1.01942	6.58098	477.947	4.45231	-39.2911	-5.94834	-8.51821	170.974	0
0.0900	-201.878	6.00003	19.1023	557.262	-3.48178	-61.8771	-1.99082	-12.1689	239.343	-0.642309
0.0907	-49.3152	9.34956	25.5086	623.481	8.41935	-64.9193	6.24998	-21.9364	287.561	-0.642309
0.0913	130.137	6.32042	20.6165	507.225	12.3864	-59.7312	14.1891	-29.2702	255.203	0
0.0920	218.62	-0.407769	10.8615	170.638	15.7469	-46.6115	11.1365	-34.7543	184.386	0
0.0927	253.73	-8.33013	-1.0483	-65.5905	22.7589	-26.4702	6.86532	-45.1384	173.422	0
0.0933	176.51	-17.5049	-13.8608	-6.97649	28.2546	18.0769	3.19738	-56.1228	177.68	0.321155
0.0940	-96.9053	-20.2428	-15.0838	101.96	56.6305	84.3001	-0.156853	-53.9811	161.518	-0.642309
0.0947	-382.852	-14.1263	-5.62004	24.1318	82.8833	114.818	1.97876	-35.6791	140.159	-0.963464
0.0953	-371.893	-7.71848	1.68892	-46.3765	69.7569	115.741	8.38558	-15.5275	88.5886	0
0.0960	-142.365	-4.07769	3.23225	36.3121	44.7293	107.497	27.6181	-3.01788	30.8819	0.321155
0.0967	162.202	-5.88352	-3.17401	18.3562	26.4227	77.292	55.6948	4.29967	12.5741	-0.321155
0.0973	476.206	-14.4467	-16.9184	-191.339	-6.84224	44.941	67.2898	9.8	12.5741	-0.321155
0.0980	493.304	-26.9419	-35.8459	-277.058	-52.0083	26.6332	54.1624	12.8503	-9.69042	0
0.0987	210.706	-41.3011	-56.8993	-48.4924	-71.8435	16.5558	29.1384	2.17417	-50.8999	0
0.0993	-38.9143	-48.9322	-65.7515	324.407	-58.7171	14.1111	10.2196	-11.8606	-70.7166	0
0.1000	-222.324	-43.7478	-56.8993	560.007	-42.2424	2.21378	-1.99082	-5.1596	-70.4148	0
0.1007	-399.037	-32.4467	-42.5434	443.122	-33.083	-23.7268	-16.9401	8.58311	-70.7166	0.321155
0.1013	-417.657	-22.369	-30.0512	218.502	-11.7192	-45.0904	-33.4217	9.8	-78.6634	0
0.1020	-324.557	-11.3884	-13.8608	197.458	24.8941	-66.454	-38.2962	8.27483	-88.4209	0
0.1027	-417.657	9.05829	15.7245	199.002	47.7865	-89.6512	-16.3247	18.951	-96.9713	0
0.1033	-590.97	29.505	45.9504	188.308	91.7273	-117.113	10.8349	31.1685	-118.934	0
0.1040	-558.347	33.7866	54.8027	324.121	180.543	-143.352	13.5738	32.9858	-136.337	0.321155
0.1047	-427.703	27.67	47.7849	423.622	225.709	-145.186	4.11437	40.3195	-130.234	0
0.1053	-408.169	20.6506	38.3211	156.571	183.891	-132.365	-5.94834	55.5712	-109.78	-0.321155
0.1060	-438.712	19.7477	36.4866	-386.967	132.016	-107.348	-16.3247	65.647	-87.8174	-0.321155
0.1067	-156.723	21.2622	36.1954	-822.712	103.628	-78.9626	-23.0453	68.0808	-72.259	0
0.1073	312.938	10.2816	20.9368	-1012.85	81.0515	-63.7106	-27.0149	61.3798	-45.099	0.321155
0.1080	468.9	-6.49517	1.07742	-984.2	120.722	-47.8339	-30.0675	44.895	4.35901	0
0.1087	471.031	-17.1845	-9.58027	-849.874	193.961	-34.103	-30.9724	14.0672	42.4836	-0.321155
0.1093	462.457	-20.5341	-10.1918	-680.208	194.276	-31.6584	-26.3995	-18.8861	40.3712	0
0.1100	305.937	-15.67	-1.6598	-423.279	153.684	-25.8591	-15.1061	-33.5374	6.47146	0
0.1107	72.1463	-5.88352	12.3757	-235.6	122.857	-16.7052	-9.61628	-27.4368	-19.7497	0
0.1113	-85.5913	5.38837	25.7998	-227.937	82.8833	-14.8717	-7.17903	-13.0937	-10.5958	0
0.1120	-97.8186	11.1845	31.0121	-169.666	15.7469	-20.0598	-1.99082	-0.275828	-9.38864	0
0.1127	-116.743	12.1166	30.6918	-6.40465	-58.7171	-24.9491	0.144787	5.82483	-34.7045	-0.321155
0.1133	-248.91	15.4661	31.9148	62.9028	-98.0843	-29.2137	5.03135	1.86589	-50.2963	0
0.1140	-264.13	14.5632	29.4688	47.9205	-124.64	-44.4793	10.2196	-10.6437	-69.8113	0
0.1147	121.005	11.5049	27.0228	31.7373	-160.344	-65.5305	12.3552	-16.7444	-96.3677	0
0.1153	630.037	9.66994	20.6165	14.9823	-171.638	-78.0526	10.8349	-14.9272	-100.928	0
0.1160	833.589	-1.31069	3.23225	15.8973	-138.373	-71.9409	4.42807	-36.2795	-87.8174	0
0.1167	790.26	-10.1651	-2.27131	52.8384	-68.7864	-53.9455	9.30257	-63.7487	-67.0617	0
0.1173	680.062	-11.7088	2.91194	111.109	-14.7763	-31.9707	14.4908	-64.057	-52.4088	0
0.1180	527.804	-18.4078	-5.94035	105.62	-0.121316	19.9104	2.29246	-52.7642	-40.2035	-0.321155
0.1187	299.493	-27.5535	-20.5874	39.686	9.64465	58.3595	-7.78231	-41.7798	-14.2842	0
0.1193	97.5142	-36.7283	-32.1769	3.37388	27.648	34.2524	-5.34506	-40.855	4.35901	0
0.1200	-33.4349	-38.8545	-35.8459	-64.6755	27.0293	9.23539	5.03135	-39.3298	15.0218	0
0.1207	-119.787	-29.0972	-26.3822	-234.971	-7.44882	-0.230885	14.4908	-15.5275	35.4757	0
0.1213	21.2076	-15.0583	-12.6378	-366.781	-46.816	-1.75201	21.5129	3.39106	53.18	-0.321155
0.1220	293.405	1.42719	6.90129	-354.886	-61.1677	13.8123	38.2962	0.957285	61.0933	0
0.1227	315.374	16.0777	31.3033	-315.2	-54.4468	13.5	44.4014	-6.06821	62.6357	-0.642309
0.1233	149.671	22.7768	43.8247	-319.832	-59.3358	22.6539	36.1606	-7.59338	79.4346	-0.963464
0.1240	180.518	14.5632	27.6343	-290.211	-80.3842	46.1634	37.6929	-12.4772	113.603	0
0.1247	234.501	-15.3496	-14.1811	-199.859	-97.1744	33.6413	31.5877	-39.3298	111.758	0.321155
0.1253	6.2405	-44.6507	-52.3275	-109.565	-97.4777	4.34606	17.2417	-58.8649	81.8489	0
0.1260	-191.223	-54.7284	-66.6542	-57.3559	-82.8348	-28.005	5.33299	-47.2639	77.5904	0.321155
0.1267	-239.118	-45.874	-56.5789	-32.9382	-67.2699	-38.9788	-5.94834	-24.6785	94.993	0
0.1273	-276.662	-24.204	-29.7309	3.6598	-42.2424	0.0814887	-0.458492	2.17417	112.362	-0.321155
0.1280	-353.273	-8.03887	-7.16337	60.158	-23.9357	28.7655	15.4078	27.1934	117.559	0
0.1287	-538.205	2.33011	5.67828	150.452	-16.9115	29.0643	30.6707	50.0871	115.111	0.321155
0.1293	-765.248	8.7379	10.5412	261.847	3.84573	19.0005	41.6504	70.2225	112.999	0
0.1300	-1099.39	9.96121	14.2103	311.312	16.3534	10.4577	36.1606	75.1063	109.948	-0.321155
0.1307	-1340.49	24.3205	37.4184	374.443	20.3205	50.4279	31.274	76.6315	118.498	0
0.1313	-923.036	41.7089	63.3346	465.424	33.4469	84.9112	26.0858	76.9397	123.662	0
0.1320	-90.817	40.806	63.9461	344.879	46.2579	77.292	4.11437	70.8391	108.405	0
0.1327	395.029	23.0972	40.1556	67.4776	47.1799	67.8258	-13.8875	57.0964	91.0028	0
0.1333	593.101	-0.407769	9.92971	-52.1522	35.5821	39.1417	-16.9401	29.6434	73.9356	-0.321155
0.1340	844.243	-12.6117	-2.27131	-9.1495	25.5128	7.40189	-11.1365	-3.63444	55.3259	-0.321155
0.1347	931.864	-14.4467	2.00924	57.4131	16.3534	-3.5855	-6.56368	-37.4964	35.1739	0
0.1353	868.952	-15.0583	5.35796	123.004	-9.88728	-21.8933	-11.4502	-61.0066	15.3236	0
0.1360	828.667	-12.6117	6.28978	156.857	-33.7017	-44.4793	-15.7215	-64.9656	6.47146	0
0.1367	728.921	-14.4467	2.00924	152.282	-26.9808	-61.2659	-19.691	-61.2987	-2.68247	-0.321155
0.1373	561.949	-15.3496	-1.6598	162.346	-16.9115	-76.2191	-14.1891	-44.8301	-11.5346	0
0.1380	404.212	-9.55344	0.174716	140.731	-19.35	-87.8177	0.760132	-20.7195	-9.08687	0
0.1387	344.699	-9.26218	-0.436791	41.8018	-24.8456	-89.3388	3.19738	-11.2603	-7.54445	0
0.1393	315.678	-10.4855	-2.88282	5.4897	-38.8819	-72.5521	0.760132	-9.7351	-8.48331	0
0.1400	226.89	-10.7767	-5.32885	72.3382	-46.2094	-54.5431	-4.42807	-7.2851	-15.1895	-0.321155
0.1407	161.289	-12.903	-6.55186	90.9803	-50.1764	-8.16245	-7.17903	-8.20993	-23.1363	0
0.1413	173.161	-12.0001	-4.71734	14.0674	-69.1018	67.8258	-3.20945	-9.42682	-18.8444	0
0.1420	244.597	-13.835	-7.16337	-81.1446	-76.1139	102.621	-11.1365	-12.7854	-13.0435	0
0.1427	276.611	-15.0583	-9.58027	-167.55	-63.9095	109.018	-23.3469	-14.9272	-3.88958	0
0.1433	185.997	-15.67	-10.5121	-207.179	-65.1348	112.998	-28.5351	-17.6692	2.81659	0
0.1440	59.0564	-17.7962	-13.5696	-141.874	-72.4501	106.587	-27.3165	-21.0278	-4.79491	0
0.1447	-18.7722	-16.8933	-13.5696	-54.897	-69.1018	100.177	-20.596	-13.402	-9.38864	0
0.1453	-84.3736	-17.7962	-13.8608	-26.8195	-78.249	91.9328	-6.86532	-2.10927	-6.63911	0
0.1460	-158.854	-16.5729	-10.1918	-14.9251	-87.4084	80.3343	19.9927	7.05795	2.51482	0
0.1467	-169.559	-12.903	-5.94035	-4.57475	-82.2161	79.4243	22.4299	12.8503	11.0652	0
0.1473	-99.3407	-15.0583	-8.96877	-9.1495	-71.237	56.5396	-14.8045	11.0169	7.41032	0
0.1480	-40.7408	-16.8933	-11.7351	-7.60552	-47.738	-19.4486	-40.7455	9.8	2.81659	0
0.1487	-34.6525	-18.4078	-14.7926	3.6598	-26.6775	-103.993	-38.2962	7.96656	1.3077	0
0.1493	-92.0347	-22.0778	-19.3644	12.8093	-20.272	-157.694	-20.9097	1.86589	-2.07891	0
0.1500	-134.754	-22.9807	-20.5874	14.0674	-17.5181	-178.447	-2.29246	-0.584106	-2.98425	0
0.1507	-83.1559	-25.4273	-24.2273	8.86358	-10.506	-193.712	12.3552	-0.876159	0.972395	0
0.1513	-1.9787	-30.3205	-30.6336	9.77853	-18.4401	-189.746	23.3469	-0.876159	4.35901	0
0.1520	65.7536	-31.8351	-33.0796	16.8122	-32.4764	-120.169	24.8672	3.08278	4.35901	-0.321155
0.1527	28.8179	-31.8351	-32.4681	24.4177	-32.7797	-50.8897	21.2113	3.08278	2.81659	-0.963464
0.1533	-152.461	-32.738	-34.0114	34.4822	-27.5873	-58.5225	19.9927	-0.275828	0.972395	-0.642309
0.1540	-322.73	-32.4467	-34.3026	39.9719	-18.1368	-101.236	23.0332	0.957285	1.3077	0
0.1547	-432.624	-27.5535	-26.3822	32.9954	-6.84224	-102.16	23.9502	4.91622	5.56612	0
0.1553	-548.555	-19.6312	-12.6378	21.6729	10.8578	-69.8087	10.8349	11.0169	5.8679	0
0.1560	-601.676	-11.7088	-3.78552	12.2375	40.459	-63.7106	5.33299	20.4762	0.972395	0
0.1567	-512.837	-9.26218	-5.00853	6.11873	58.1591	-44.4793	11.7519	27.8099	-6.33733	0
0.1573	-375.851	-8.03887	-6.23155	7.03368	63.3514	21.1327	5.33299	32.3854	-13.6471	0.321155
0.1580	-287.621	-1.92234	-2.27131	11.6084	98.4482	54.3937	2.29246	37.8695	-16.6984	0
0.1587	-305.937	-0.407769	-4.39703	18.6421	139.029	44.3299	4.42807	41.5364	-18.5426	0
0.1593	-352.969	-5.27187	-8.35726	21.387	102.415	45.851	-5.04342	39.3947	-17.0002	0
0.1600	-292.238	-5.27187	-1.6598	21.387	10.5545	29.9878	-23.3469	33.294	-11.8364	-0.321155
0.1607	-163.724	-1.63107	8.09519	27.5057	-43.4676	-39.2911	-44.7151	27.8099	-14.5859	-0.321155
