MR32 ASCII
Name	USMC30_fast
Frequency	1500
Date	03-09-2015 09:55:14
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0133	-81.6453	-27.3459	-25.8942	115.852	-2.18561	180.771	43.2946	-5.31776	38.5136	-15.288
0.0140	11.7148	-21.2349	-19.1913	-205.245	-14.7065	163.058	39.0203	12.6857	87.3336	1.872
0.0147	57.1995	-21.5421	-17.3569	-473.482	8.79183	125.519	23.4523	21.5593	101.654	-0.312
0.0153	43.4525	-20.3131	-13.3704	-413.038	39.625	98.3682	-0.651801	32.2269	79.3778	-0.312
0.0160	41.3606	-18.5037	-8.81955	-247.336	27.104	66.9272	-25.0693	41.0685	44.2997	-0.623999
0.0167	81.3465	-9.93465	-0.564451	-207.329	18.8678	41.0021	-32.0886	50.8391	34.2102	-0.623999
0.0173	85.5901	-3.24327	6.13841	-181.392	15.2005	58.3774	-29.0302	57.8547	48.8562	-0.623999
0.0180	23.6688	-6.58896	6.13841	-65.4237	11.8418	122.455	-27.2001	55.7083	79.3778	-0.312
0.0187	35.8618	-9.04702	3.70421	132.005	32.9076	148.104	-20.1807	55.42	83.9705	-0.312
0.0193	149.065	-16.0457	-6.98509	324.281	32.9076	99.2876	-15.0039	50.5507	19.8896	-0.623999
0.0200	120.675	-24.0002	-20.7083	447.544	0.864365	20.5317	-6.14197	40.4598	-42.6723	-0.312
0.0207	-139.323	-28.2677	-34.4315	397.521	-21.1152	-101.831	5.75339	36.8079	-57.6438	-0.312
0.0213	-423.408	-39.5679	-51.224	32.8276	-7.38415	-239.761	17.6613	32.2269	-43.2871	-0.623999
0.0220	-525.076	-44.7571	-57.3271	-337.656	24.6714	-324.002	42.3796	29.1836	-7.59423	-0.312
0.0227	-528.423	-41.9918	-51.224	-374.884	40.23	-352.685	58.8501	26.1083	23.8314	-0.312
0.0233	-624.234	-34.0714	-35.9485	-322.429	41.1438	-309.967	56.105	20.9187	47.6628	-0.312
0.0240	-735.346	-9.66153	-3.63366	-229.62	50.9111	-232.744	48.7848	32.8356	47.6628	-0.312
0.0247	-815.258	18.4354	33.9024	-20.6114	71.0508	-187.604	25.5957	51.1594	28.4241	-0.312
0.0253	-915.671	39.4996	65.053	-41.049	72.5819	-154.325	-3.39688	56.9577	33.0168	-0.312
0.0260	-807.667	50.7657	87.3136	-312.007	49.9973	-125.335	-19.2657	53.8824	45.8185	-0.312
0.0267	-445.403	51.3802	98.0029	-449.976	31.3764	-103.057	-24.1542	47.4754	70.8433	0
0.0273	-129.879	43.1526	91.5822	-342.519	21.3128	-87.4895	-9.50125	37.4165	111.418	0
0.0280	135.976	20.8593	66.2525	-191.176	9.10053	-82.0042	12.472	19.413	123.352	-0.312
0.0287	393.822	1.33145	38.806	-148.448	-10.7305	-80.1655	30.1708	9.03378	114.781	-0.312
0.0293	505.532	-13.0072	11.3243	-137.158	-50.1085	-115.56	46.3405	13.2944	97.0976	0
0.0300	595.246	-34.959	-20.7083	-97.2092	-96.7965	-170.199	50.0006	9.03378	67.8056	-0.312
0.0307	715.144	-46.8738	-38.7002	-58.4181	-115.405	-185.153	45.4255	-4.38875	60.4645	-0.312
0.0313	692.909	-47.4883	-42.3691	-14.4743	-87.0292	-175.99	28.6416	-11.7247	61.9834	-0.623999
0.0320	578.749	-46.2593	-39.3352	22.1167	-55.2947	-128.093	-17.1348	-10.5074	40.9365	-1.248
0.0327	460.943	-38.6461	-28.6459	42.2649	-67.1982	-53.3211	-58.0228	0.48052	24.4462	-0.935999
0.0333	353.239	-34.6859	-20.1086	52.9758	-104.119	-26.1396	-57.7219	10.2511	30.8832	0
0.0340	356.287	-33.4569	-14.6052	53.5548	-115.109	-27.9783	-29.0302	6.2788	30.2684	0
0.0347	464.948	-28.8822	-7.26731	52.0495	-87.6342	-28.5911	11.8578	-7.14374	3.72479	-0.312
0.0353	505.83	-27.6531	-2.99865	55.697	-69.9395	-38.9796	59.1634	-12.942	-6.36469	-0.312
0.0360	432.254	-25.5023	1.27002	135.363	-61.9997	-28.8976	88.4568	-11.4044	2.49525	0
0.0367	326.402	-27.6531	0.670286	300.138	-34.5375	7.72237	67.0978	-22.3923	-1.48268	0.312
0.0373	225.69	-29.4967	-2.08141	417.033	-15.6203	52.2792	22.2364	-35.5265	-13.7058	0.312
0.0380	158.868	-24.3075	0.352782	516.21	-13.4841	132.843	-5.84114	-33.3801	-102.197	0
0.0387	142.969	-24.922	-0.246947	644.394	1.16072	211.262	-25.0693	-26.6849	-220.92	-0.312
0.0393	165.263	-24.922	-1.16418	555.58	36.5626	212.794	-34.2195	-20.278	-209.926	0
0.0400	226.886	-28.5749	-9.73679	317.565	57.6284	151.168	-25.0693	-19.9576	-147.979	-0.312
0.0407	291.257	-41.07	-28.6459	314.786	35.0438	102.321	3.62251	-25.7559	-112.575	-0.312
0.0413	282.113	-48.4101	-42.3691	442.97	7.87807	107.531	32.0009	-16.3057	-66.793	0
0.0420	137.171	-58.4813	-56.0924	520.205	3.60564	119.114	36.576	1.40953	-39.0199	-0.312
0.0427	-166.757	-68.2452	-68.0164	533.637	-1.58055	120.34	26.1974	-0.416451	-22.2402	-0.312
0.0433	-572.055	-66.0944	-68.2986	399.316	-3.71677	152.364	3.30914	-13.871	5.24363	0
0.0440	-985.9	-59.9834	-62.513	197.024	0.246961	197.84	-30.8728	-9.29006	62.9236	-0.312
0.0447	-1352.11	-45.952	-47.555	-100.22	-4.32182	200.291	-61.6954	15.4407	116.915	0
0.0453	-1634.7	-23.0784	-20.7083	-341.014	-0.0493923	161.526	-72.9766	38.6338	150.51	0.312
0.0460	-1781.79	4.09676	16.228	-357.225	28.3265	105.999	-60.7804	53.2737	215.821	0
0.0467	-1683.23	32.1596	51.3298	-596.745	63.1233	57.1516	-43.984	64.2616	240.52	-0.312
0.0473	-1267.83	49.8781	69.6392	-904.352	100.044	23.5961	-35.7487	67.3049	165.446	0
0.0480	-700.56	55.3404	70.8386	-687.701	119.27	41.2779	-36.0496	68.2339	65.0572	0
0.0487	-130.776	48.649	58.9499	-255.558	103.094	154.509	-51.9184	66.6962	0.036163	0
0.0493	511.927	33.3886	39.4058	-47.4177	115.603	230.507	-61.9963	53.2737	-22.2402	0
0.0500	1110.04	16.5919	22.0136	9.9583	158.031	179.239	-50.7026	27.3576	-17.6475	-0.312
0.0507	1440.27	-0.477956	7.37315	47.7651	146.127	119.421	-43.069	-5.92642	-29.2559	-0.312
0.0513	1451.27	-18.811	-6.06785	85.9193	87.2268	116.05	-30.8728	-35.8148	-50.0134	0
0.0520	1206.51	-35.5735	-15.8399	110.931	73.8044	117.276	7.58345	-55.9646	-55.5102	0
0.0527	927.864	-41.9918	-15.8399	125.289	125.987	57.7645	47.8697	-61.4746	-78.6907	0
0.0533	729.488	-38.3389	-7.26731	120.079	136.36	2.54348	57.935	-53.53	-99.7375	0
0.0540	581.798	-30.9988	2.78698	12.0426	76.237	54.7307	44.2096	-40.7161	-47.265	-0.312
0.0547	536.014	-22.4639	12.8765	-256.773	28.0178	101.708	26.8116	-24.5386	43.0701	-0.312
0.0553	585.503	-16.9674	16.228	-524.142	2.08682	88.2863	2.09328	-9.29006	62.3088	0
0.0560	568.051	-17.2747	12.559	-595.819	-26.3014	114.855	-26.5985	-1.95412	39.0922	-0.312
0.0567	405.417	-18.5037	8.89011	-522	-40.3411	136.827	-45.2124	-5.31776	59.8497	-0.312
0.0573	183.553	-20.3131	6.13841	-398.679	-47.0461	102.934	-46.7416	-22.7126	70.554	0
0.0580	8.36775	-21.2349	3.70421	-267.774	-63.5308	50.1341	-21.0958	-48.052	66.8654	0
0.0587	-35.5629	-21.2349	0.352782	-177.165	-77.2619	-14.556	9.11267	-63.9092	95.2533	0
0.0593	2.86894	-21.5421	-3.91588	-111.51	-82.1517	-89.6346	12.7728	-62.9802	108.38	0
0.0600	32.2158	-22.7712	-7.58482	-49.2704	-88.5603	-176.91	-2.48186	-52.601	85.8148	0
0.0607	45.9031	-21.2349	-7.90232	12.9689	-76.6568	-233.05	-29.3436	-40.7161	49.471	0
0.0613	28.809	-15.1239	-2.99865	95.9933	6.96431	-210.465	-54.9769	-28.1905	17.756	0
0.0620	-9.02522	-9.93465	1.58752	167.728	102.489	-196.124	-48.5717	-18.4199	6.14771	-0.312
0.0627	-46.2617	-6.2817	4.30394	188.455	115.603	-201.027	-16.2198	-12.6217	29.3282	-0.623999
0.0633	-95.6912	-7.51073	4.62145	179.307	105.848	-125.029	11.2436	-12.013	65.0572	-0.312
0.0640	-149.065	-13.3145	1.58752	168.017	93.6354	-23.7187	41.4645	-15.0883	55.908	0.312
0.0647	-217.143	-12.0854	3.10448	166.512	-1.58055	34.8732	78.6924	-13.871	43.3956	0
0.0653	-272.968	-9.66153	5.85618	176.528	-123.036	86.1412	79.9082	-12.942	-3.32699	-0.312
0.0660	-240.633	-10.5492	5.53868	191.523	-213.375	189.596	48.4839	-15.697	-161.395	0
0.0667	-125.576	-8.4325	7.05564	218.967	-286.006	343.124	14.6028	-13.5507	-290.787	0
0.0673	-5.02065	-10.2419	4.02172	250.694	-269.83	437.417	-20.4941	-11.4044	-318.27	-0.312
0.0680	60.2478	-13.0072	0.0352782	286.706	-162.402	425.19	-56.1927	-11.4044	-289.268	0
0.0687	92.6429	-13.0072	-0.881955	257.41	-47.9722	332.736	-100.753	-11.7247	-213.579	0.312
0.0693	131.971	-11.7782	-0.564451	12.39	19.4729	246.993	-134.02	-13.2624	-75.3275	0
0.0700	149.663	-9.04702	0.670286	-236.046	44.1937	192.048	-133.406	-14.768	64.7318	0
0.0707	123.424	-8.4325	0.670286	-163.096	68.0008	55.3436	-93.1197	-15.3767	44.9144	0
0.0713	78.2982	-10.2419	-0.564451	8.39507	59.7647	-166.521	-1.88019	-16.3057	-50.9175	0
0.0720	29.4664	-13.3145	-2.99865	-34.0435	14.9041	-327.955	106.457	-20.5663	-53.0511	-0.312
0.0727	-10.5195	-11.7782	-1.48168	-160.954	-4.32182	-326.454	168.415	-21.1749	-26.7968	-0.623999
0.0733	-35.2641	-9.04702	0.670286	-163.096	5.1368	-201.64	160.481	-17.523	-75.3275	0
0.0740	-50.8042	-10.5492	-1.48168	-98.425	12.1505	-28.8976	116.835	-17.2026	-150.113	0.312
0.0747	-59.6501	-10.5492	-1.48168	-68.7817	18.5591	85.5283	71.9738	-17.2026	-136.66	0
0.0753	-64.8501	-7.51073	0.952512	-25.7642	47.5524	79.7365	22.5373	-15.3767	-68.6374	0
0.0760	-69.4523	-3.55053	3.10448	68.2027	96.0803	8.6417	-13.1614	-12.3334	29.3282	0
0.0767	-71.9029	-3.55053	2.46947	131.716	130.556	-65.5175	-7.37036	-13.2624	214.591	0
0.0773	-74.2937	-7.51073	-0.881955	76.1346	153.758	-131.74	17.0471	-18.1316	336.352	-0.312
0.0780	-74.9511	-9.04702	-1.48168	-22.1167	184.888	-223.612	31.0859	-19.0606	295.452	-0.312
0.0787	-73.0983	-6.58896	0.0352782	-16.9059	183.665	-320.356	32.0009	-16.594	239.905	0
0.0793	-71.5443	-1.70698	2.46947	65.7711	130.26	-294.093	17.9621	-13.2624	173.98	0.312
0.0800	-73.3971	-0.170698	3.70421	118.573	68.3095	-147.614	-10.7296	-11.7247	50.7005	-0.312
0.0807	-75.8477	-2.93601	1.86975	174.733	23.449	-95.7328	-33.9187	-14.768	-25.8927	-0.312
0.0813	-76.4454	-3.55053	0.352782	220.53	13.0643	-156.163	-33.3045	-17.523	-30.1599	0
0.0820	-75.8477	-3.85778	0.0352782	130.153	21.3128	-184.234	-24.7684	-18.1316	-25.2779	0
0.0827	-75.25	-3.55053	0.670286	36.4752	-4.02547	-130.208	-15.919	-16.9143	-18.2623	0
0.0833	-73.0983	2.25322	3.70421	90.4931	-6.76674	-61.258	5.45256	-11.116	-11.2467	0.312
0.0840	-71.2454	4.40402	4.02172	147.58	46.33	-70.39	24.0665	-8.6814	-10.9574	0
0.0847	-70.3489	1.33145	1.86975	96.5723	65.5559	-127.48	29.5566	-11.4044	2.49525	-0.312
0.0853	-69.7512	-0.477956	0.0352782	28.5433	32.2902	-209.576	29.5566	-13.2624	22.638	0
0.0860	-69.1535	-0.477956	-0.881955	40.4701	-17.4478	-302.643	21.008	-13.5507	29.3282	0
0.0867	-67.0018	2.56048	0.670286	69.1291	-77.5706	-329.794	8.49848	-10.7957	26.2905	0.312
0.0873	-64.8501	6.52068	3.10448	67.9133	-73.2981	-309.661	1.47909	-8.07274	21.4085	0.312
0.0880	-64.5512	5.29165	0.952512	61.4867	-13.1754	-308.741	-1.266	-9.57837	15.2969	0
0.0887	-64.5512	1.33145	-2.39892	-38.9068	-4.93923	-297.771	-13.7756	-13.5507	15.9117	0
0.0893	-62.9972	4.09676	-0.881955	-226.899	-27.5238	-255.941	-29.6444	-11.7247	28.4241	0
0.0900	-62.1007	6.82794	0.352782	-314.786	-26.3014	-202.835	-16.2198	-10.187	31.7873	-0.312
0.0907	-61.8018	2.86773	-2.71642	-264.126	-5.85298	-100.299	16.4329	-13.871	17.756	0
0.0913	-60.3076	2.25322	-3.31615	-175.023	16.7316	66.6207	29.8575	-14.768	7.99202	-0.312
0.0920	-56.9007	5.29165	-1.16418	-122.51	16.4229	185.03	43.8963	-12.942	15.0076	-0.623999
0.0927	-53.8524	7.44245	-0.246947	-113.652	-60.4808	178.319	71.673	-11.7247	23.2528	-0.312
0.0933	-52.3582	7.44245	-0.881955	-85.9193	-143.485	138.022	85.0976	-10.7957	14.6822	0
0.0940	-52.3582	4.40402	-2.71642	-19.685	-126.704	103.241	78.9932	-12.942	-11.2467	0
0.0947	-51.7605	3.17499	-3.91588	41.6859	-79.0894	40.0828	56.105	-15.0883	-56.7036	0
0.0953	-50.2065	3.48225	-4.51561	66.6974	-24.1652	-44.1585	32.6151	-15.3767	-105.56	0
0.0960	-47.1582	8.05696	-1.79919	72.7766	62.5059	-99.9924	37.7919	-11.7247	-124.473	0
0.0967	-43.8111	14.7825	0.670286	88.3509	132.396	-44.4649	58.5492	-8.96971	-122.954	-0.312
0.0973	-43.8111	13.5535	-2.99865	113.999	151.918	76.7027	68.9279	-12.6217	-118.651	-0.312
0.0980	-41.9583	9.90051	-4.23339	143.295	169.008	156.347	71.673	-12.3334	-76.2316	0
0.0987	-37.4158	9.90051	-2.99865	175.312	189.456	175.255	58.2484	-10.187	5.53294	-0.312
0.0993	-34.9652	9.59325	-2.71642	196.676	177.553	189.903	6.96925	-9.57837	62.5981	-0.312
0.1000	-33.4112	-1.70698	-1.48168	152.154	180.912	202.743	-44.5982	-5.31776	78.1844	0
0.1007	-31.917	-13.0072	0.352782	73.9925	209.905	131.617	-52.846	-3.49178	59.235	-0.312
0.1013	-30.9607	-14.2362	-1.48168	131.368	245.307	74.5576	-69.9307	-8.6814	15.2969	-0.312
0.1020	-30.9607	-13.6217	-5.15062	243.11	267.891	128.584	-116.923	-11.7247	-3.32699	-0.312
0.1027	-30.363	-0.170698	-3.91588	167.38	237.071	181.077	-144.399	-7.46408	4.91817	-0.312
0.1033	-31.6181	16.8991	-5.75035	83.1981	187.32	217.084	-158.425	-5.92642	-16.1287	0
0.1040	-31.917	19.3572	-7.90232	193.666	167.181	233.234	-172.777	-9.57837	-42.383	0
0.1047	-29.1676	15.3629	-1.48168	303.496	174.812	175.561	-159.039	-12.013	-47.8798	0
0.1053	-28.2113	10.7881	2.18725	251.621	153.449	113.016	-120.583	-10.7957	-111.961	-0.312
0.1060	-28.5699	13.5535	1.86975	84.9929	90.8941	56.8452	-87.0154	-8.36105	-206.563	-0.312
0.1067	-25.8205	20.5521	-2.08141	51.4126	57.3197	-16.3947	-68.1006	-13.871	-205.333	-0.312
0.1073	-23.9676	17.2064	-10.9362	244.905	46.9474	-84.1493	-62.2971	-28.5109	-166.567	0
0.1080	-23.9676	7.74971	-15.2049	367.299	9.70558	-143.048	-55.8919	-36.7438	-192.532	0
0.1087	-22.4136	9.59325	-13.3704	290.064	-41.86	-171.118	-33.3045	-32.7715	-169.93	-0.312
0.1093	-21.5171	18.1282	-6.98509	253.473	-79.0894	-135.417	-4.62528	-23.9299	12.5486	0
0.1100	-22.1148	14.4752	5.22117	364.23	-108.083	-76.8253	17.9621	-17.8113	177.958	0
0.1107	-21.5171	4.09676	7.97288	161.591	-128.222	-53.0147	37.4911	2.91516	187.107	0
0.1113	-17.5723	10.4809	-1.48168	-486.567	-130.359	-25.8332	52.4449	48.0841	150.8	0
0.1120	-13.5677	39.1924	-6.06785	-766.152	-159.969	58.071	42.9812	85.9491	119.374	-0.312
0.1127	-16.0183	64.8313	6.13841	-459.761	-201.471	185.95	22.8381	104.241	87.0081	-0.312
0.1133	-20.9194	64.524	26	-159.449	-180.714	285.728	22.8381	95.3993	35.1504	-0.312
0.1140	-21.2182	39.4996	25.365	-105.72	-132.198	291.856	28.0274	90.8184	-49.6879	0
0.1147	-25.163	3.17499	1.27002	-197.892	-114.195	219.812	22.2364	113.403	-89.6842	0
0.1153	-30.6618	-39.2606	-26.8114	-228.404	-131.89	145.04	21.9231	87.1664	-35.0419	-0.312
0.1160	-27.0159	-85.9296	-40.2524	-177.165	-170.65	121.26	20.7072	20.6303	68.0949	-0.312
0.1167	-20.3217	-94.1914	-38.418	-101.783	-179.492	125.826	1.79245	-16.594	106.536	0
0.1173	-17.5723	-47.4883	-39.3352	26.6905	-157.833	79.4301	-25.6834	-50.775	28.4241	0
0.1180	-15.7194	11.7099	-30.4804	82.8507	-152.647	-22.7994	-48.2583	-92.5803	-71.9643	0
0.1187	-12.3723	49.2636	-15.2049	48.0546	-146.535	-84.7315	-51.0034	-120.963	-103.715	0
0.1193	-9.02522	59.9493	-6.35008	61.4867	-118.159	-81.3913	-39.108	-124.327	-58.2586	0
0.1200	-9.92176	61.1442	2.18725	108.789	-90.3879	-67.9691	-19.2657	-93.5093	21.4085	0
0.1207	-10.5195	55.3404	-6.35008	145.437	-85.8067	-68.582	3.92334	-51.3836	89.1418	0.312
0.1213	-8.72637	18.7427	-24.3772	138.721	-83.3618	-55.742	9.11267	33.4442	118.759	0
0.1220	-6.27581	-18.5037	-20.1086	26.6905	-59.2584	-2.9725	-2.18102	127.754	90.082	-0.623999
0.1227	-6.87351	-27.9604	-8.18454	-129.863	-45.836	52.8921	-6.75616	121.347	33.9209	-0.623999
0.1233	-6.27581	-54.2138	-10.3365	-274.201	-59.8634	74.2512	0.263227	60.2893	13.7781	0
0.1240	-0.777005	-71.2837	-8.50205	-383.742	-86.4241	77.0092	12.472	-8.07274	16.2372	0
0.1247	1.9724	-49.9464	1.86975	-370.31	-102.588	61.1354	16.4329	-101.742	-0.253141	0
0.1253	-2.27125	-27.3459	8.29038	-190.887	-94.3516	13.5141	13.6878	-159.437	-11.2467	0.312
0.1260	-8.72637	-7.51073	6.45591	39.5437	-103.81	-46.61	14.9037	-130.125	-0.253141	0.312
0.1267	-13.8666	9.59325	0.0352782	168.307	-112.355	-59.7258	13.6878	-83.13	6.14771	0
0.1273	-13.5677	15.0897	3.10448	217.172	-62.3084	-21.2672	17.0471	-62.3715	2.16978	0
0.1280	-12.0735	4.40402	8.57261	202.177	-14.7065	-27.6718	16.1321	-50.4867	-8.4983	0
0.1287	-13.2689	-10.5492	9.80734	125.579	-15.6203	-64.9046	5.1392	-59.9369	-14.8992	0
0.1293	-11.4758	-4.77956	15.9105	120.079	-22.3377	-59.1129	12.1586	-88.9283	-8.78761	-0.312
0.1300	-6.87351	15.0897	12.8765	181.16	-24.7702	-63.066	33.2168	-102.671	-11.536	0
0.1307	-5.3195	26.3558	-1.16418	211.324	-43.3911	-90.8604	44.2096	-89.537	-18.8771	0
0.1313	-4.1241	24.8537	-8.18454	228.114	-57.4309	-81.0848	40.8503	-56.285	-23.4698	-0.312
0.1320	-3.82526	23.0101	-3.63366	162.807	-45.2186	-52.0953	25.8965	-27.5819	-35.9822	-0.312
0.1327	-4.1241	31.8523	10.4071	-65.4237	-21.1152	-17.6205	14.9037	-26.9732	-36.2715	0.312
0.1333	-1.07585	38.8851	25.365	-321.213	13.6817	32.7588	10.9427	-36.1351	-26.2182	0
0.1340	-0.777005	26.3558	34.8196	-405.743	46.0336	24.209	-5.84114	-29.4078	-40.8642	-0.312
0.1347	-4.42295	12.9389	35.7368	-341.651	56.0973	-70.39	-25.0693	-13.2624	-56.125	0
0.1353	-5.02065	22.7029	27.7992	-297.707	58.5422	-157.696	-24.4551	-19.349	-27.737	0
0.1360	-5.3195	46.8055	22.6133	-224.756	59.456	-159.504	-12.5597	-33.3801	9.80017	-0.312
0.1367	-12.0735	58.7203	16.5102	-29.1222	41.4525	-117.398	-8.58622	-30.6572	14.6822	-0.312
0.1373	-13.2689	40.6945	0.952512	187.529	22.5352	-74.0673	-7.06953	-37.9611	-10.0171	0
0.1380	-5.3195	24.8537	-24.0597	327.003	31.0801	3.15636	-0.0501385	-59.3282	-54.2806	0
0.1387	-2.62986	32.4668	-49.707	380.442	48.1698	75.7834	5.45256	-42.5421	-100.967	0
0.1393	-5.3195	4.71128	-58.8441	351.435	50.6024	98.6747	3.00831	23.6736	-133.333	0
0.1400	-5.97696	-57.8668	-45.7206	220.183	46.6387	99.9005	-1.266	74.3525	-125.703	0
0.1407	-1.9724	-71.5909	-11.2537	88.9878	46.9474	84.6396	-2.48186	92.0357	-93.9514	0
0.1413	2.86894	-30.3843	21.4139	81.6349	49.3799	60.5225	-7.37036	95.079	-69.216	-0.312
0.1420	4.7218	4.40402	26.9173	71.9082	58.2335	53.1985	-15.0039	46.2581	-40.8642	0
0.1427	1.9724	17.8209	16.5102	-17.5428	64.3334	55.0372	-19.2657	-16.3057	-14.8992	0.312
0.1433	-0.478157	44.0743	11.9593	-99.004	62.1972	35.1797	-21.4091	-29.1195	-0.578608	0.312
0.1440	3.52641	66.3334	12.8765	-275.995	64.3334	1.31771	-20.4941	-26.6849	4.91817	0
0.1447	4.7218	55.9549	-3.31615	-510.71	61.9009	-23.4123	-16.2198	-24.5386	5.24363	0
0.1453	-1.9724	34.3104	-29.2456	-553.438	50.306	-51.4824	-6.75616	18.8044	5.8584	0
0.1460	-5.02065	-1.09247	-32.3148	-435.328	35.3525	-93.2813	3.00831	75.2495	22.9273	0
0.1467	-6.87351	-46.2593	-27.4112	-300.428	12.4592	-144.856	5.45256	90.2097	38.8029	-0.312
0.1473	-9.92176	-82.5839	-31.0801	-190.597	-12.8667	-169.892	3.92334	96.2963	25.6757	-0.312
0.1480	-7.4712	-112.798	-24.6595	-115.215	-26.3014	-142.435	7.28262	126.825	7.66655	-0.312
0.1487	-4.7218	-108.837	-13.6879	-69.7081	-36.0687	-93.2813	15.217	145.758	-0.253141	-0.312
0.1493	-3.82526	-84.7347	-2.71642	-43.1912	-47.6635	-46.9164	17.3479	89.2807	-34.4272	-0.623999
0.1500	0.478157	-105.15	20.1791	-23.043	-63.2221	-20.3478	13.0736	-24.8589	-62.2003	0
0.1507	7.77005	-104.263	40.6405	-3.82121	-68.717	-24.9445	20.093	-103.568	20.5044	0
0.1513	14.1654	7.13519	40.9227	2.89485	-49.7998	-21.88	34.746	-124.038	124.871	-0.312
0.1520	16.0183	122.493	25.0828	-42.2649	-35.4513	44.0359	38.7069	-111.192	140.132	-0.935999
0.1527	13.5677	118.84	-1.79919	-135.305	-30.8825	126.132	33.5301	-61.7629	134.309	-0.312
0.1533	6.27581	46.8055	-28.9634	-155.801	-18.6703	144.733	22.5373	2.01819	106.536	0
0.1540	0.478157	21.1666	-27.4112	-82.5612	-8.90296	123.987	18.2629	22.7767	50.0857	-0.312
0.1547	-2.92871	46.191	-8.81955	-27.3274	-11.9529	81.8816	27.7266	5.67014	26.2905	-0.312
0.1553	-8.42752	41.309	-21.308	-9.61091	-16.5341	-0.520953	26.8116	0.48052	26.5798	-0.312
0.1560	-6.27581	-8.4325	-32.5971	30.0486	-19.8927	-91.7491	9.4135	-3.49178	17.756	0
0.1567	3.22756	-23.3857	-1.16418	95.067	-26.6101	-135.111	2.39411	-37.0641	-0.253141	0
0.1573	7.17236	26.3558	25.6825	53.9022	-37.5875	-123.19	1.79245	-48.052	-19.7812	-0.312
0.1580	8.6666	66.0261	25.0828	-85.9193	-45.2186	-92.9748	3.62251	-26.3646	-18.5878	-0.312
0.1587	11.416	67.2552	24.1656	-110.641	-37.2912	-67.3562	15.8187	-26.3646	-15.8394	0
0.1593	8.0689	56.8767	21.6961	-7.75821	-25.0789	-51.7889	13.387	-35.2061	-59.7774	-0.312
0.1600	2.57009	44.9961	13.7938	95.9933	-16.2254	-43.5456	-5.22694	-30.3369	-103.426	0
0.1607	-0.478157	36.1198	11.6418	107.283	-8.90296	-37.1409	-17.4357	-27.5819	-89.9735	0.312
0.1613	-6.27581	29.1211	11.3243	5.9634	-6.76674	-37.4473	-28.4285	-33.3801	-65.889	0
