MR32 ASCII
Name	USMC30_slow
Frequency	1500
Date	03-09-2015 09:50:35
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0327	127.767	1.76402	-1.55575	3.52219	-18.2665	-7.03065	-1.96436	17.9672	-6.60201	-0.942406
0.0333	47.5068	2.95997	0.264809	8.70764	-16.433	-4.89148	-1.34559	26.213	-6.91746	-0.628271
0.0340	-71.8503	8.76032	3.01221	5.62572	-12.1614	-0.626763	2.30812	34.7626	-3.56013	0.314135
0.0347	-99.5872	11.511	6.05751	1.95677	-10.64	-0.626763	1.09022	31.0954	-4.1685	0
0.0353	-14.1635	15.7865	14.0018	1.95677	-8.80654	0.599513	-1.65988	21.0268	-5.38526	0
0.0360	20.9502	22.5137	22.244	1.66326	-4.83726	4.26471	0.481268	21.6344	-0.518246	0
0.0367	17.9011	20.6899	21.6482	0.146758	-4.2326	4.56447	1.69917	23.1534	1.32941	0
0.0373	63.6866	13.3647	16.7492	-0.440274	-5.45167	3.65158	2.6126	10.0469	1.01396	0
0.0380	68.8504	9.3882	15.2265	0.440274	-3.61819	6.0905	6.88508	-4.90409	4.3713	0
0.0387	18.1962	8.46134	16.1534	0.146758	-0.877728	8.22967	15.4301	-8.5713	8.33701	0
0.0393	9.04891	5.11268	13.7039	-3.81571	-0.877728	6.39026	23.6705	-9.17889	9.26084	0
0.0400	31.9171	4.18582	13.075	-6.55519	0.955749	7.91629	28.8663	-10.4158	11.086	0
0.0407	28.868	6.33853	15.5244	-5.03869	4.31062	10.6686	31.6066	-9.17889	14.1278	0
0.0413	-14.1635	-0.0896961	10.6586	-3.81571	2.4869	6.0905	28.2475	-15.6019	12.3027	0
0.0420	-40.7201	-11.3615	0.56272	-3.81571	-2.0968	-0.626763	25.8117	-27.4933	8.33701	0
0.0427	28.5729	-14.1122	-3.07841	-1.07623	-2.39912	-0.92652	25.8117	-28.7084	9.86922	0
0.0433	145.127	-11.0625	-2.48259	0.440274	-1.78471	-0.626763	24.5938	-21.6995	11.4014	0
0.0440	196.42	-10.4646	-3.70733	-0.782709	-3.92052	-2.45255	23.0616	-19.2475	8.65246	-0.314135
0.0447	153.684	-8.31184	-4.60106	0.440274	-3.31586	-0.0136253	-9.89056	-17.4247	9.26084	0
0.0453	71.3093	-5.56116	-4.89897	2.29921	-1.78471	2.73868	-59.638	-17.4247	11.086	0.314135
0.0460	-8.06533	-7.71387	-6.45473	-0.782709	-3.92052	0.899269	-71.542	-25.3667	6.8048	0
0.0467	-70.6208	-9.2387	-4.60106	-3.22868	-6.36841	-0.0136253	-63.606	-27.7971	2.54617	0
0.0473	-76.719	-6.48802	0.56272	-0.782709	-4.2326	3.03844	-56.8879	-17.7285	4.07837	0
0.0480	-21.7862	-2.51149	4.53486	0.146758	-3.01353	3.95133	-49.5706	-7.05234	5.29513	0
0.0487	8.11451	1.43514	7.91118	-1.66326	-3.92052	2.73868	-41.9391	-2.16995	5.29513	0
0.0493	-50.4575	5.71065	10.9565	-2.59273	-2.70145	3.65158	-23.3268	2.71244	7.12026	0.314135
0.0500	-133.766	8.16235	13.406	-3.81571	-2.70145	4.86423	7.50386	7.89862	8.33701	0
0.0507	-139.865	7.56437	12.4791	-5.33221	-5.754	4.86423	41.3793	6.68345	6.51188	-0.314135
0.0513	-24.2452	5.11268	10.0297	-4.74518	-7.8898	6.0905	67.0142	3.01623	5.9035	0
0.0520	107.308	7.86336	13.7039	-1.66326	-7.8898	8.52943	76.4726	3.62382	8.33701	0.314135
0.0527	112.472	7.23549	15.5244	-2.88624	-10.0256	4.26471	59.9916	-3.99271	5.58805	0
0.0533	40.1791	0.837164	10.6586	-5.03869	-11.5568	-0.626763	30.0842	-21.6995	2.83909	-0.314135
0.0540	15.4422	-4.33531	7.28226	-2.59273	-10.9423	1.81216	19.0936	-34.2201	5.9035	0.314135
0.0547	73.129	-8.01286	6.98435	-2.29921	-12.1614	3.03844	17.5712	-36.9543	5.58805	0
0.0553	142.078	-8.93972	8.80491	-5.03869	-13.6926	-0.313382	11.1576	-27.1895	3.15454	-0.314135
0.0560	172.913	-4.33531	12.777	-4.74518	-13.3902	-0.626763	14.2122	-11.9347	5.29513	0
0.0567	208.027	-0.388683	15.2265	-2.88624	-13.6926	1.81216	22.4526	-8.8751	6.51188	0.314135
0.0573	249.189	-3.43835	12.4791	-4.45166	-17.3498	-0.92652	17.8757	-11.9347	1.93779	0
0.0580	211.666	-4.96319	10.9565	-5.03869	-18.8809	-2.75231	6.58061	-9.48268	0.405584	-0.314135
0.0587	99.6855	0.23919	14.6307	-2.59273	-17.0474	0.286131	3.84033	-5.53337	3.44747	0
0.0593	26.114	-0.68767	14.9286	-3.52219	-18.5688	-0.626763	4.44928	-4.90409	1.01396	0
0.0600	3.2458	-7.71387	9.13592	-6.26168	-21.9335	-3.36545	2.30812	-3.68892	-3.56013	0
0.0607	-17.2126	-8.93972	7.28226	-4.74518	-21.6214	-0.92652	2.9269	-0.650985	-1.735	0
0.0613	-21.1961	-9.2387	5.7596	-4.45166	-21.6214	-0.92652	1.69917	-2.77754	-1.735	0
0.0620	-11.9996	-12.5874	0.56272	-8.41413	-22.8502	-3.67883	-3.48674	-5.22958	-5.70071	0.314135
0.0627	-24.8353	-12.5874	-1.85367	-10.2241	-21.6214	-3.36545	-4.70464	-1.25857	-5.38526	0
0.0633	-44.9986	-11.9894	-3.37632	-5.03869	-19.7976	-2.1528	-3.48674	3.62382	-2.95175	-0.628271
0.0640	-30.9335	-12.5874	-5.8258	-2.00569	-17.9642	-0.626763	-2.26884	6.68345	-2.02792	-0.628271
0.0647	-5.90146	-12.2884	-7.05055	-8.41413	-15.8284	0.286131	-1.65988	9.11379	-1.41954	0.314135
0.0653	-4.67199	-10.7635	-6.45473	-11.7406	-15.214	0.899269	-0.127683	11.5658	0.0901298	0
0.0660	-8.3604	-10.1357	-6.12372	-12.6701	-17.0474	0.899269	-0.432159	13.3886	-0.811168	-0.314135
0.0667	6.29489	-6.78701	-2.7805	-14.1866	-17.9642	0.599513	-1.65988	16.4482	-2.02792	0
0.0673	31.0319	2.06301	5.7596	-11.7406	-14.6093	3.95133	1.09022	22.242	1.62234	0
0.0680	42.2938	7.56437	10.6586	-10.2241	-12.4735	6.70364	2.9269	22.5458	4.68675	0
0.0687	50.5559	9.68718	15.8224	-12.3766	-12.7758	4.56447	0.481268	15.2331	2.83909	0
0.0693	49.9165	15.7865	26.514	-10.8601	-10.9423	3.3382	1.3947	8.81	2.83909	0
0.0700	-33.3924	19.4641	31.7109	-7.48466	-7.8898	4.86423	5.97166	5.46827	6.8048	0.314135
0.0707	-136.816	15.7865	26.514	-9.63711	-8.20188	3.03844	4.75375	-1.56236	7.12026	0
0.0713	-157.569	11.8399	18.9008	-11.7406	-7.28514	3.65158	3.53585	-8.26751	6.8048	0
0.0720	-128.603	9.98617	15.2265	-9.29467	-3.31586	7.91629	7.80833	-10.7196	10.4776	0
0.0727	-29.1139	6.63751	11.8833	-8.41413	-2.0968	7.91629	8.72176	-13.7575	11.6943	0.314135
0.0733	39.884	2.362	8.20909	-9.29467	-2.39912	7.0034	8.72176	-18.9437	11.4014	0
0.0740	-38.2611	4.51471	8.80491	-6.84871	0.0390101	10.6686	14.2122	-16.5133	14.4433	0
0.0747	-113.652	6.63751	9.73174	-3.52219	1.57016	11.2817	15.4301	-10.112	13.5195	0
0.0753	-61.7686	2.66099	6.98435	-2.00569	-0.263318	5.79075	9.02624	-14.3651	7.12026	0
0.0760	68.2602	-0.388683	5.16378	1.36974	-1.48239	1.81216	4.75375	-25.6705	2.23071	0
0.0767	157.667	-3.13936	4.86587	4.74518	-0.877728	-0.0136253	2.00365	-35.7391	-0.518246	0.314135
0.0773	147.881	-7.41488	1.48955	6.55519	-0.565647	-1.83941	-0.432159	-37.8656	-2.6363	0
0.0780	88.0793	-10.4646	-4.60106	8.07169	0.0390101	-2.1528	1.69917	-32.3757	-2.6363	0
0.0787	28.868	-10.1357	-7.64637	7.48466	2.17482	0.599513	6.88508	-28.4046	1.93779	0.314135
0.0793	-28.4746	-10.1357	-8.87111	1.66326	1.57016	-0.0136253	6.27613	-24.1515	3.76292	0.314135
0.0800	-69.0963	-11.6605	-11.9495	-3.52219	-1.18006	-2.45255	1.69917	-12.2385	0.721039	0.314135
0.0807	-74.5551	-9.53769	-12.8433	-3.81571	-0.565647	0.286131	2.00365	-0.347192	3.44747	0.314135
0.0813	-69.3914	-7.086	-11.6185	-3.22868	1.26783	3.03844	4.44928	4.86069	8.65246	0.314135
0.0820	-70.9159	-8.61083	-13.4722	-5.03869	1.26783	1.21265	2.9269	4.5352	8.04409	0.314135
0.0827	-60.5392	-9.53769	-15.5906	-5.96816	0.955749	0.286131	1.3947	2.40864	5.9035	0
0.0833	-41.6053	-7.71387	-14.9948	-4.45166	0.65342	0.899269	2.30812	2.40864	4.97967	-0.314135
0.0840	-36.1465	-7.71387	-13.1412	-5.03869	-2.0968	-3.67883	-1.34559	1.49727	1.01396	0
0.0847	18.7863	-4.6642	-8.27529	-4.74518	-3.61819	-5.80437	-5.00912	1.49727	-1.41954	0.628271
0.0853	124.373	3.58785	-0.0331012	-1.07623	-1.78471	-1.83941	-1.96436	7.29103	1.01396	0.314135
0.0860	90.194	6.9365	4.23695	1.07623	-1.48239	-1.53966	-0.432159	9.74308	-0.518246	0
0.0867	-72.4405	6.9365	5.46169	1.66326	-2.39912	-3.67883	-2.87779	7.29103	-4.77688	0
0.0873	-161.257	9.98617	7.91118	4.40274	-0.565647	-0.92652	-1.65988	7.89862	-3.87558	0
0.0880	-196.027	9.68718	5.16378	4.74518	0.351091	-1.2399	-2.26884	11.262	-3.56013	0.314135
0.0887	-279.336	5.11268	-0.0331012	1.66326	-1.18006	-5.20486	-6.54132	12.4772	-8.13422	0.314135
0.0893	-395.644	3.88683	-0.628922	1.36974	-0.565647	-4.59172	-6.23685	12.4772	-8.74259	0
0.0900	-459.724	3.88683	-1.25784	2.59273	0.65342	-2.1528	-3.18226	8.20241	-6.60201	0
0.0907	-315.384	3.28886	-1.55575	2.29921	0.351091	-2.75231	-4.40017	-0.650985	-8.44967	0
0.0913	-59.949	8.16235	3.01221	1.66326	1.26783	-2.45255	-5.3136	-2.77754	-9.66642	0
0.0920	54.1951	13.9627	6.05751	2.29921	4.31062	0.286131	-2.57331	3.92761	-6.30909	0.314135
0.0927	89.8989	9.98617	1.19164	2.29921	4.31062	-0.313382	-2.57331	4.86069	-6.30909	-0.628271
0.0933	111.882	3.58785	-2.15158	2.88624	2.78923	-0.92652	-3.79122	-1.86616	-6.30909	-0.942406
0.0940	119.505	5.71065	1.78746	1.07623	4.31062	1.81216	-0.432159	-3.38512	-1.41954	0
0.0947	191.207	8.16235	3.93904	-2.59273	4.00829	0.599513	-0.127683	-0.0216995	-0.518246	0
0.0953	293.745	6.03954	2.11847	-5.62572	1.57016	-2.75231	-3.18226	3.32002	-2.34338	0
0.0960	312.679	6.63751	1.48955	-5.33221	2.78923	-0.626763	-1.04111	7.29103	0.721039	0
0.0967	231.829	2.362	-4.60106	-4.10922	4.31062	1.81216	2.00365	1.80106	4.07837	0
0.0973	133.57	-9.83668	-16.8154	-6.84871	1.26783	-1.83941	-2.57331	-11.6309	1.32941	0
0.0980	71.6044	-14.1122	-20.7875	-6.84871	0.65342	-1.53966	-5.00912	-19.8767	2.23071	0.314135
0.0987	46.5724	-9.83668	-15.5906	-3.22868	3.40364	1.81216	-1.96436	-20.4843	8.04409	0.314135
0.0993	46.2773	-7.71387	-11.0227	-5.62572	2.78923	0.286131	-4.40017	-19.8767	7.72863	-0.314135
0.1000	52.0804	-4.03633	-4.00524	-8.41413	1.87249	-0.92652	-8.67265	-22.9147	6.19642	-0.314135
0.1007	21.2453	1.43514	4.53486	-5.96816	4.00829	1.21265	-7.15027	-27.4933	10.1621	0.314135
0.1013	-26.3599	1.43514	5.16378	-5.96816	4.31062	0.899269	-7.15027	-27.7971	10.793	0.314135
0.1020	-60.2441	-0.388683	2.11847	-8.41413	3.09155	-0.92652	-8.97713	-23.8261	9.55376	0
0.1027	-116.996	-1.91352	-1.55575	-8.07169	4.6227	0.599513	-5.93237	-20.7881	12.6182	0
0.1033	-174.044	-6.78701	-6.75264	-9.29467	4.92503	1.21265	-4.70464	-21.3957	12.9111	0.314135
0.1040	-200.305	-13.8132	-11.6185	-12.6701	3.40364	-1.2399	-6.54132	-20.7881	9.55376	0
0.1047	-180.191	-13.1853	-9.50003	-11.4471	5.22736	0.599513	-3.79122	-12.5423	9.55376	0.314135
0.1053	-56.5557	-3.73734	0.264809	-5.33221	8.89431	4.56447	1.3947	-2.16995	10.1621	0.314135
0.1060	54.4902	1.76402	6.05751	-2.59273	7.97757	1.81216	1.09022	1.49727	5.29513	0
0.1067	14.852	2.66099	5.46169	-0.440274	6.44643	-1.53966	-0.736635	0.88968	0.721039	0
0.1073	-41.6053	2.95997	4.53486	4.40274	6.44643	-0.626763	0.785744	0.282094	0.405584	0
0.1080	-54.441	-0.986658	1.19164	5.62572	4.6227	-2.45255	0.176792	-2.16995	-1.41954	0
0.1087	-79.178	-8.01286	-3.70733	3.52219	2.4869	-5.80437	-2.26884	-3.99271	-5.70071	0.314135
0.1093	-77.6534	-8.31184	-3.70733	4.10922	2.4869	-5.20486	-1.04111	-1.86616	-5.99363	0.314135
0.1100	-67.8668	-4.33531	0.264809	5.96816	2.4869	-4.59172	2.00365	-0.650985	-4.1685	0
0.1107	-80.3582	-2.81048	3.64113	5.03869	2.17482	-4.59172	2.00365	-1.25857	-3.87558	0
0.1113	-72.1454	-0.388683	7.28226	3.52219	3.40364	-2.1528	1.3947	-0.347192	-2.02792	0
0.1120	-15.6881	1.76402	9.13592	1.66326	4.31062	-1.53966	-0.127683	1.19347	-0.811168	0.314135
0.1127	62.1621	-0.388683	6.38852	-2.88624	3.09155	-4.27834	-3.48674	1.80106	-2.34338	0.314135
0.1133	177.486	-0.68767	5.16378	-4.74518	3.70596	-3.67883	-3.48674	3.32002	-1.735	0
0.1140	284.598	2.362	6.68644	-2.59273	7.36316	0.286131	1.3947	3.92761	3.15454	0
0.1147	289.811	-2.51149	0.893731	-3.52219	7.97757	1.21265	2.9269	-4.60029	4.3713	0.314135
0.1153	261.435	-9.2387	-6.12372	-4.74518	7.36316	1.51241	1.3947	-15.2982	3.76292	0.314135
0.1160	253.173	-7.71387	-2.7805	-4.10922	7.97757	2.4253	0.481268	-16.5133	3.76292	0
0.1167	217.174	-4.03633	3.31012	-6.84871	7.36316	0.599513	-1.34559	-13.7575	1.62234	0
0.1173	146.061	-2.81048	6.68644	-10.2241	7.36316	0.599513	-1.04111	-9.80818	0.405584	0
0.1180	89.3088	0.538177	10.3607	-9.29467	10.1134	3.95133	2.30812	-3.99271	3.44747	0
0.1187	85.9646	3.28886	11.8833	-8.07169	12.5515	6.0905	4.44928	-1.25857	6.8048	0.314135
0.1193	101.21	-0.0896961	9.13592	-9.29467	11.9469	5.47737	3.84033	-2.47374	8.04409	0.314135
0.1200	60.6375	-4.6642	4.53486	-11.1536	10.7278	4.56447	3.23137	-5.83717	8.94538	-0.314135
0.1207	-27.2943	-9.2387	-1.25784	-12.3766	10.1134	3.95133	2.30812	-12.2385	8.94538	0
0.1213	-87.3908	-13.8132	-5.8258	-12.9636	9.49897	3.65158	1.09022	-18.6399	8.94538	0.314135
0.1220	-120.98	-14.7401	-4.89897	-13.5996	9.81105	3.95133	0.176792	-16.2095	9.55376	0.314135
0.1227	-158.799	-9.83668	-0.0331012	-11.7406	11.0301	4.56447	1.09022	-7.05234	9.86922	-0.628271
0.1233	-192.093	-4.6642	4.53486	-8.70764	11.3324	5.47737	2.6126	-1.56236	9.86922	-0.628271
0.1240	-189.929	-3.13936	5.16378	-9.63711	11.0301	5.79075	2.30812	1.49727	9.55376	0.314135
0.1247	-169.175	-3.73734	3.64113	-12.0831	10.1134	4.26471	1.09022	4.5352	8.65246	0.314135
0.1253	-173.749	-3.73734	3.64113	-12.3766	8.89431	2.73868	0.176792	5.77207	7.72863	0.314135
0.1260	-134.406	-2.51149	4.23695	-12.3766	7.67525	1.81216	-1.96436	6.37965	7.12026	0
0.1267	-60.5392	-1.61453	4.23695	-11.7406	7.06084	1.51241	-2.57331	6.98724	7.72863	0
0.1273	-11.1144	1.13615	7.61327	-10.2241	9.19664	3.95133	0.481268	6.37965	10.793	0
0.1280	56.654	3.58785	10.6586	-9.63711	9.49897	4.86423	1.09022	5.46827	12.0098	-0.314135
0.1287	70.67	2.362	8.507	-10.5177	6.75851	2.73868	-1.34559	6.07586	9.26084	0
0.1293	24.5894	-0.68767	6.05751	-10.8601	5.84177	1.51241	-2.26884	5.46827	6.19642	0
0.1300	6.58997	-3.43835	4.86587	-11.7406	4.6227	0.899269	-3.48674	1.80106	4.3713	0
0.1307	29.8024	-4.33531	2.7143	-12.6701	3.40364	-0.0136253	-3.79122	-1.25857	3.76292	0
0.1313	154.323	-1.28564	3.64113	-10.5177	4.6227	1.21265	-1.65988	-0.650985	5.29513	0
0.1320	266.008	1.76402	4.53486	-7.77818	5.84177	3.3382	0.785744	3.01623	7.43571	0
0.1327	209.551	-0.388683	1.48955	-9.29467	4.31062	1.21265	-1.65988	4.86069	4.3713	0
0.1333	152.799	-1.28564	0.893731	-10.5177	1.87249	-2.1528	-5.61807	4.2314	0.0901298	0
0.1340	150.045	1.76402	4.23695	-8.07169	0.351091	-2.75231	-6.54132	5.77207	0.0901298	0.314135
0.1347	71.8995	2.362	6.38852	-7.48466	-0.877728	-4.27834	-8.0637	6.07586	-1.735	0
0.1353	4.77035	4.18582	9.43383	-6.55519	-0.877728	-4.59172	-8.0637	4.86069	-2.6363	0
0.1360	25.5238	9.08921	15.2265	-2.59273	0.955749	-1.83941	-3.48674	6.68345	1.01396	0
0.1367	35.2612	9.98617	16.4513	-3.22868	0.0390101	-3.67883	-2.87779	8.81	0.721039	0
0.1373	9.34398	10.614	17.0471	-5.03869	-1.18006	-5.80437	-5.00912	10.3507	-1.41954	0.314135
0.1380	-19.0322	13.6637	19.7945	-4.10922	0.0390101	-3.97858	-3.18226	13.0848	0.721039	0
0.1387	-37.671	10.614	14.6307	-5.62572	-0.877728	-4.27834	-2.87779	10.3507	1.62234	0.314135
0.1393	-12.639	2.95997	5.16378	-7.77818	-2.0968	-4.89148	-4.09569	3.01623	0.721039	0.314135
0.1400	37.7202	1.43514	2.41638	-6.55519	0.0390101	-2.1528	-1.96436	-2.47374	2.54617	0
0.1407	41.4086	-0.0896961	0.56272	-6.26168	0.65342	-1.2399	-1.34559	-7.96372	3.44747	0
0.1413	13.6225	-3.43835	-3.07841	-6.84871	-0.263318	-2.45255	-4.40017	-11.0233	1.62234	-0.314135
0.1420	13.9176	-3.13936	-3.70733	-5.96816	-0.263318	-1.53966	-6.23685	-6.14096	0.721039	-0.314135
0.1427	24.2944	-3.13936	-4.30315	-6.26168	-0.877728	-2.75231	-8.0637	-1.56236	-2.02792	0.314135
0.1433	9.93413	-4.96319	-5.8258	-7.48466	-2.0968	-5.20486	-11.1183	-1.56236	-3.56013	0.314135
0.1440	-17.2126	-2.51149	-4.00524	-6.26168	-0.565647	-3.36545	-9.2816	-0.650985	-1.12662	0.314135
0.1447	-39.1955	-0.0896961	-2.48259	-4.45166	1.26783	-1.2399	-5.61807	-0.0216995	1.32941	0.314135
0.1453	-45.2937	-3.43835	-6.45473	-5.03869	0.351091	-2.45255	-5.93237	-1.86616	0.721039	0.314135
0.1460	-42.2446	-7.41488	-10.0959	-6.55519	-1.48239	-3.36545	-7.75923	-3.99271	-1.41954	0
0.1467	-45.8839	-7.41488	-9.79794	-6.84871	-2.0968	-3.36545	-8.0637	-5.53337	-2.95175	0
0.1473	-44.6544	-5.26217	-8.5732	-7.19114	-1.48239	-2.1528	-6.8458	-3.99271	-1.41954	0.314135
0.1480	-32.458	-2.81048	-8.27529	-6.84871	-0.263318	-0.92652	-4.40017	3.32002	1.01396	0.314135
0.1487	-6.19654	2.06301	-4.30315	-6.26168	1.57016	0.286131	-0.432159	13.0848	3.76292	0.314135
0.1493	33.7367	7.56437	1.48955	-7.77818	2.78923	1.21265	4.1448	18.5748	6.19642	0.314135
0.1500	22.4747	10.2852	5.7596	-11.7406	1.87249	0.599513	5.66718	18.271	6.51188	0.314135
0.1507	-41.0152	16.4144	12.1812	-12.9636	2.17482	3.3382	8.11281	17.9672	8.65246	0
0.1513	-63.8833	19.4641	15.5244	-14.4801	3.70596	5.79075	9.02624	13.6924	9.55376	0
0.1520	-48.933	15.7865	11.5523	-15.4096	4.31062	6.39026	6.88508	7.59483	8.65246	0
0.1527	-58.4245	11.511	5.7596	-13.5996	4.31062	7.31678	6.88508	4.86069	9.26084	0
0.1533	-71.8503	7.86336	0.893731	-12.0831	2.17482	5.47737	3.53585	1.80106	7.12026	0
0.1540	-24.8353	3.88683	-2.7805	-12.3766	0.0390101	2.73868	-1.04111	-3.68892	3.76292	0
0.1547	43.5233	-0.0896961	-6.45473	-12.3766	-0.877728	1.21265	-2.57331	-14.0613	2.83909	0
0.1553	81.391	-1.28564	-8.87111	-9.29467	-2.0968	-0.626763	-5.3136	-22.3071	3.76292	-0.942406
0.1560	115.57	1.43514	-5.8258	-7.19114	-3.01353	-2.75231	-8.36818	-16.5133	2.54617	-0.314135
