MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	26-08-2015 10:04:00
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0140	-6.66511	-138.794	-1.15642	-3.62469	-3.22832	-4.48554	-8.98166	-44.7057	-18.8405	1.93009
0.0147	-5.15031	-149.774	3.11801	-5.13497	0.134514	-3.26221	-4.11355	-32.8	-28.9011	-0.643362
0.0153	3.02959	-146.118	6.78181	-8.49788	3.16107	2.22423	5.64701	-19.9816	-36.5307	-0.321681
0.0160	6.36215	-147.64	4.64189	-10.3304	1.95045	4.37433	6.25552	-8.07599	-38.3648	-0.321681
0.0167	0.605919	-172.969	0.983498	-8.19582	-0.807081	-0.222423	-1.04664	0.476225	-29.2158	-0.321681
0.0173	-9.18977	-148.564	-0.237769	-5.13497	-3.22832	-4.48554	-9.61452	1.38899	-14.2606	-0.321681
0.0180	-9.79569	-37.167	4.33928	-3.32263	-2.0177	-2.96565	-5.93909	-4.10744	-1.44343	-0.321681
0.0187	-2.12072	35.4628	7.69506	-4.2288	0.403541	1.63111	4.13789	15.4178	6.18612	0
0.0193	4.24143	89.4767	9.52696	-5.45717	0.739824	2.5208	5.96343	70.6599	20.8375	0
0.0200	4.24143	166.387	7.38704	-1.49015	0.134514	-1.44575	1.07098	108.5	41.5881	-0.321681
0.0207	-0.605919	154.483	-1.45904	2.47687	-0.20177	-4.18898	-4.40564	103.321	34.2624	-0.321681
0.0213	-0.302959	111.761	-0.545787	0.644389	0.403541	-3.26221	-4.11355	75.5413	13.2079	-0.321681
0.0220	5.15031	118.162	9.21894	-3.62469	1.34514	1.00091	2.60444	42.2848	8.32413	0
0.0227	4.54439	104.736	10.1376	-6.06128	1.07611	3.44756	4.74641	17.5608	3.13647	0
0.0233	-2.42368	51.0217	0.675479	-6.36334	-1.68142	-1.11212	-1.97158	-0.754024	-15.1723	0
0.0240	-6.96807	25.0816	-14.2769	-6.6654	-3.56461	-4.18898	-7.47255	-6.5481	-29.5197	0
0.0247	-4.24143	32.1065	-23.431	-5.13497	-1.41239	-2.66908	-5.33058	1.98427	-25.5476	-0.321681
0.0253	2.12072	37.5963	-14.8876	-4.83292	0.739824	1.92767	2.92087	-0.456383	-21.5863	-0.321681
0.0260	3.63551	55.9132	-0.237769	-5.13497	0.134514	3.151	5.64701	-27.3036	-21.2824	0
0.0267	0	58.0466	2.50738	-3.32263	-0.20177	-1.44575	-0.146043	-64.846	-22.1941	0
0.0273	-4.24143	36.6857	-5.42545	-2.69838	0.403541	-3.89241	-5.93909	-84.3713	-29.2158	0
0.0280	-3.33255	27.5273	-7.56537	-1.79221	0.739824	-3.26221	-5.33058	-84.6689	-6.02333	0
0.0287	5.15031	18.9803	-6.64672	0.342332	2.55576	1.92767	2.60444	-79.49	37.9307	0
0.0293	11.3105	-1.47003	-11.2238	-0.261783	3.76638	5.89422	7.78898	-63.3181	44.6377	0
0.0300	6.36215	-18.2518	-13.6663	-0.56384	1.34514	1.29747	0.46247	-46.8288	26.6329	0
0.0307	-1.21184	-19.4746	-8.47862	-0.865897	-2.28673	-4.7821	-9.9066	-33.4151	14.1195	0
0.0313	0.605919	-16.7297	4.03126	-2.09426	-1.07611	-2.03888	-4.11355	24.5851	8.93189	0
0.0320	4.54439	-31.6772	11.6615	-3.92674	1.34514	3.74413	6.88837	88.6573	5.88224	0
0.0327	3.33255	-49.6818	2.50738	-3.92674	1.07611	3.74413	5.96343	68.2193	6.79388	0
0.0333	0.605919	-20.0861	-14.585	-2.69838	-0.20177	-1.11212	-0.146043	15.1202	7.71637	0
0.0340	-4.24143	23.2603	-18.854	-4.83292	-2.89204	-4.48554	-7.76463	37.3837	-2.35507	0
0.0347	-2.42368	1.58711	-3.29094	-5.13497	-2.28673	-2.96565	-6.25552	85.919	-7.8466	0
0.0353	7.37201	-22.831	7.99768	-3.62469	0.403541	2.5208	4.13789	49.2893	-2.05119	0
0.0360	11.0075	-14.284	9.82958	-3.32263	0.134514	2.85443	6.25552	8.71096	3.74423	0
0.0367	3.02959	-24.9645	9.21894	-1.16795	-1.07611	-2.03888	0.46247	16.0329	8.93189	0
0.0373	-7.67497	16.5346	5.56055	-0.865897	-2.62301	-4.18898	-7.15612	20.2991	2.83259	0
0.0380	-8.28089	87.9546	4.94991	-0.865897	-1.41239	-2.03888	-5.01415	41.3522	-13.9568	0
0.0387	-2.72663	60.7916	-1.76705	-2.69838	0.134514	2.22423	3.52938	6.88543	-20.6638	0
0.0393	-0.908878	0.364255	-11.2238	-6.06128	0.134514	3.44756	5.96343	-66.9692	-17.0064	0
0.0400	-3.93847	-15.1946	-8.47862	-5.75922	-0.470797	-0.815553	0.170384	-84.6689	-15.78	0
0.0407	-9.79569	-14.5832	-4.20959	-4.53086	-2.0177	-5.07867	-9.29809	-95.9594	-19.7522	0.321681
0.0413	-10.4016	-8.79416	-3.59895	-4.53086	-1.68142	-4.18898	-8.37315	-125.267	-26.774	-0.643362
0.0420	-3.93847	-1.47003	-1.15642	-4.53086	1.34514	1.63111	1.99592	-184.478	-25.8515	-0.965043
0.0427	2.42368	-22.831	4.64189	-6.06128	1.95045	4.67089	7.49689	-307.463	-19.7522	0.321681
0.0433	-0.908878	-76.2334	6.17118	-7.28965	-2.28673	-0.518988	-0.754557	-352.01	-31.9616	0.321681
0.0440	-11.6134	-37.7785	4.03126	-9.10199	-6.86019	-5.4123	-12.3407	-184.775	-49.044	0
0.0447	-11.6134	112.06	9.52696	-8.49788	-4.77523	-3.55878	-7.47255	34.3478	-34.4035	0
0.0453	-1.5148	156.317	14.4066	-5.45717	0.739824	1.92767	5.35492	258.948	0.0868227	0.321681
0.0460	6.05919	76.6627	5.25253	-3.62469	2.89204	4.96746	8.1054	378.282	26.6329	0
0.0467	3.33255	19.9039	-4.20959	-2.69838	1.34514	0.704341	1.38741	177.771	27.2406	0
0.0473	-6.36215	-13.9718	-3.29094	-2.39632	-1.68142	-2.96565	-6.86403	-32.1849	2.52871	0
0.0480	-4.54439	-52.1275	2.80999	-1.16795	-0.807081	-0.518988	-3.79713	-50.7974	-4.79696	0.321681
0.0487	5.75623	-72.2656	5.56055	-1.49015	0.403541	3.151	5.03849	-51.7101	3.44035	0.321681
0.0493	8.88681	-47.2361	5.25253	-2.39632	0.134514	4.37433	7.78898	-47.444	7.41249	0.321681
0.0500	3.93847	-1.47003	0.064846	0.644389	-0.470797	0.407776	1.99592	-10.5166	15.3459	0.321681
0.0507	-3.93847	1.58711	-4.81482	2.17481	-2.0177	-3.55878	-8.08106	33.7326	17.18	0
0.0513	-5.15031	-17.9396	3.42063	1.26864	-0.470797	-3.26221	-5.93909	61.195	15.6498	0.321681
0.0520	-0.605919	-10.9277	9.21894	-0.261783	2.55576	0.407776	4.13789	60.2822	15.6498	0.321681
0.0527	0.605919	14.1019	-2.6803	-1.79221	2.89204	3.44756	5.35492	34.943	14.7382	0
0.0533	-5.15031	28.7501	-18.5514	-1.79221	-0.20177	-1.44575	-4.72207	1.68663	13.8157	0
0.0540	-9.49273	29.3616	-19.7726	-1.49015	-1.68142	-6.302	-9.61452	-4.42493	8.62801	0
0.0547	-3.33255	36.9849	-10.0079	0.0402743	0.739824	-3.89241	-2.28801	19.3863	6.79388	0.321681
0.0553	3.93847	48.2768	0.983498	-0.865897	1.68142	1.92767	5.03849	36.7884	8.02025	0.321681
0.0560	5.45327	41.8763	8.60831	-1.79221	1.07611	3.44756	6.88837	33.7326	13.5118	0
0.0567	0.605919	15.0125	8.91633	0.966583	-1.07611	-1.11212	-1.04664	28.2362	2.52871	0.321681
0.0573	-4.24143	-16.7297	10.7482	0.0402743	-2.89204	-4.7821	-8.98166	10.8341	-33.1771	0.321681
0.0580	-0.302959	-36.8678	18.6811	-1.79221	0.134514	-3.89241	-3.18861	-28.8315	-43.5524	0.321681
0.0587	5.15031	-52.4267	18.0704	-3.92674	2.89204	0.407776	5.35492	-60.8775	-26.1553	0
0.0593	4.54439	-82.0355	9.52696	-5.75922	2.28673	2.85443	6.88837	-82.5457	-11.5149	0.321681
0.0600	-3.33255	-128.725	0.675479	-4.83292	-0.470797	-1.11212	-1.97158	-97.8048	7.71637	0.321681
0.0607	-8.28089	-163.824	-17.0221	-6.06128	-1.68142	-4.7821	-8.68958	-59.6472	18.3956	0.321681
0.0613	-3.33255	-167.792	-34.1144	-8.49788	-0.20177	-3.89241	-3.79713	20.0015	11.6777	0.321681
0.0620	4.84735	-168.702	-23.431	-10.6324	-0.20177	1.00091	2.60444	41.9674	-0.217057	0
0.0627	10.0986	-171.759	3.11801	-10.3304	-0.20177	4.96746	6.25552	21.2119	-8.45436	-0.321681
0.0633	6.76609	-140.928	11.0508	-4.83292	0.739824	1.29747	4.74641	28.2362	-8.7691	0
0.0640	-0.302959	-72.5648	-2.98832	-1.79221	-0.807081	-3.55878	-1.36307	34.943	-9.07298	0
0.0647	-3.02959	-0.858601	-15.8062	-2.39632	-2.0177	-3.55878	-6.54761	33.435	-12.4265	0
0.0653	0.302959	125.187	-13.3637	-1.79221	-0.20177	0.704341	-0.146043	57.2264	-10.2885	0
0.0660	2.72663	272.892	-11.2238	0.0402743	1.95045	3.74413	7.49689	102.091	-5.40471	0
0.0667	-4.24143	234.437	-16.4114	0.0402743	0.403541	-0.518988	1.07098	161.599	-3.88532	0
0.0673	-11.0075	87.3432	-18.5514	-2.69838	-1.07611	-4.48554	-7.47255	240.95	-6.63109	0
0.0680	-10.0986	43.3984	-11.5318	-6.06128	0.403541	-3.55878	-5.01415	278.175	-8.45436	0
0.0687	-6.96807	52.5568	-1.76705	-9.42419	3.16107	0.407776	3.82147	188.149	-10.8963	0
0.0693	-6.05919	47.054	3.11801	-10.0283	3.49735	2.85443	6.88837	38.6139	-11.8187	0.321681
0.0700	-9.49273	54.9895	5.25253	-6.36334	1.95045	-1.44575	0.170384	-5.63533	-7.23884	0
0.0707	-13.1282	72.3827	8.91633	-5.13497	-0.20177	-5.4123	-6.86403	-4.10744	-7.54272	-0.965043
0.0713	-8.88681	80.6305	13.796	-5.75922	0.134514	-3.89241	-4.11355	-121.914	-10.5924	-0.965043
0.0720	1.5148	77.2741	15.6279	-8.19582	1.95045	1.29747	5.03849	-233.291	-10.5924	0.321681
0.0727	5.45327	67.8165	6.78181	-9.72624	0.739824	2.85443	5.64701	-215.294	-12.1226	0.321681
0.0733	2.12072	59.8809	0.064846	-6.6654	-1.07611	-1.11212	-1.6795	-164.635	-16.3986	0
0.0740	-1.5148	45.2327	2.50738	-4.53086	-0.470797	-3.55878	-4.40564	-143.582	-24.9398	0.321681
0.0747	-0.605919	25.3938	-7.25735	-4.53086	0.134514	-2.66908	-1.6795	-122.509	-29.5197	0.321681
0.0753	6.36215	18.3689	-15.4982	-5.75922	0.403541	1.63111	4.42998	-90.4828	-26.1553	0
0.0760	7.67497	24.7824	-4.81482	-6.06128	0.739824	1.92767	5.64701	-79.1923	-19.4483	0
0.0767	0	17.146	-0.545787	-1.49015	-1.07611	-2.96565	-3.18861	-40.122	0.694582	0
0.0773	-4.24143	-1.15781	-9.08925	1.5707	-2.62301	-5.4123	-9.61452	65.4612	27.5554	0
0.0780	-1.81776	-9.09337	-11.2238	-0.56384	-1.07611	-4.18898	-6.86403	155.805	30.9089	0
0.0787	2.72663	-24.6523	-7.86798	-4.53086	1.07611	1.92767	2.60444	156.42	16.8653	0
0.0793	1.5148	-33.8107	-2.6803	-6.6654	1.07611	4.67089	5.64701	69.4297	7.71637	0.321681
0.0800	-4.54439	-16.1183	4.03126	-4.2288	-0.20177	0.0741412	-0.146043	-35.2407	-0.835669	0
0.0807	-8.58385	-5.12559	5.25253	-1.16795	-1.68142	-3.55878	-5.93909	-89.8677	-6.02333	0
0.0813	-6.36215	-10.6154	3.42063	-0.56384	-2.0177	-2.33545	-7.15612	-84.9864	0.390702	0.321681
0.0820	3.63551	0.676474	7.38704	-2.39632	0.134514	2.85443	1.38741	-41.3324	3.44035	0
0.0827	9.49273	20.8146	12.5801	-3.92674	0.403541	4.67089	7.49689	-17.2235	0.998461	0
0.0833	2.12072	17.4582	7.99768	-3.00044	-1.68142	-1.11212	0.46247	-58.1193	-1.44343	0.321681
0.0840	-7.97793	4.64425	-6.95474	-3.00044	-3.83364	-5.07867	-9.29809	-96.2769	-5.10084	0.321681
0.0847	-6.66511	-0.858601	-16.7195	-2.69838	-2.28673	-4.48554	-8.37315	-77.3469	-4.49308	0
0.0853	2.12072	0.975683	-14.585	-3.92674	0.739824	0.407776	1.6795	-43.7929	-3.58144	0
0.0860	3.93847	6.77775	-6.64672	-4.2288	1.68142	3.44756	5.03849	2.91688	-5.40471	0.321681
0.0867	-1.21184	1.58711	0.372865	-0.865897	1.07611	-0.222423	0.778898	40.757	-1.44343	0.321681
0.0873	-6.96807	-19.7738	0.675479	-1.49015	-1.41239	-3.89241	-4.72207	37.9988	1.60622	0.321681
0.0880	-8.28089	-32.2886	-3.59895	-3.32263	-2.0177	-3.26221	-5.93909	15.4178	0.998461	0.321681
0.0887	-2.72663	-26.4865	-5.42545	-3.00044	1.34514	1.92767	2.28801	-12.9573	2.83259	0.321681
0.0893	1.81776	-30.4543	0.675479	-3.00044	3.16107	5.26402	8.71392	-5.02021	0.998461	0.321681
0.0900	-1.21184	-42.6699	5.86316	-2.09426	1.34514	1.00091	2.28801	31.292	-3.26671	0.321681
0.0907	-6.66511	-54.8724	1.28611	-1.79221	-1.68142	-3.89241	-8.37315	38.3163	-4.79696	0
0.0913	-3.02959	-75.622	3.11801	-1.79221	-0.470797	-2.66908	-5.01415	37.9988	-1.13955	0
0.0920	3.93847	-53.3504	10.1376	-2.39632	1.95045	2.85443	5.64701	49.2893	2.52871	0
0.0927	3.02959	11.9684	11.9695	-3.00044	1.34514	4.67089	5.64701	59.6671	3.13647	0
0.0933	-3.63551	30.8836	8.60831	-1.16795	-1.07611	-0.815553	-1.97158	62.1077	3.44035	0
0.0940	-9.18977	7.07696	-0.237769	-0.261783	-3.22832	-5.07867	-9.29809	23.3549	2.52871	0.321681
0.0947	-7.37201	-6.95987	-1.45904	-1.16795	-2.28673	-3.26221	-6.54761	-44.0905	2.52871	0.321681
0.0953	1.21184	-13.3604	8.30569	-3.00044	0.134514	2.22423	4.42998	-66.6716	4.66672	0.321681
0.0960	4.54439	-23.4424	10.7482	-4.53086	0.403541	3.44756	8.1054	-38.5941	2.52871	0
0.0967	-2.12072	-31.378	4.64189	-4.53086	-0.807081	-1.11212	0.170384	-10.8143	-5.40471	0
0.0973	-8.88681	-57.6174	0.372865	-5.45717	-2.28673	-3.89241	-7.47255	2.30176	-10.2885	0
0.0980	-6.05919	-70.1321	2.50738	-6.36334	-1.07611	-3.26221	-5.01415	7.79819	-6.63109	0
0.0987	0.605919	-49.6818	6.47379	-7.59171	1.07611	1.00091	3.82147	5.95282	-13.6529	0
0.0993	2.72663	-96.3715	4.94991	-8.79993	1.68142	4.67089	8.39749	8.39347	-38.6687	-0.321681
0.1000	-1.81776	-126.592	-0.545787	-8.19582	1.34514	0.704341	1.99592	20.0015	-61.5573	0
0.1007	-7.67497	-43.2683	-5.12284	-7.89376	-0.807081	-3.89241	-6.25552	29.7641	-69.1869	-0.321681
0.1013	-3.63551	14.4011	-4.20959	-5.75922	-1.07611	-2.66908	-2.5801	38.9116	-62.1759	-0.643362
0.1020	6.76609	28.1387	-2.06967	-4.2288	1.34514	2.5208	5.64701	39.2291	-46.6021	0.321681
0.1027	9.18977	43.3984	-2.06967	-5.13497	1.68142	4.37433	7.78898	15.4178	-30.1275	0.321681
0.1033	0.908878	25.693	-3.59895	-3.62469	-0.807081	-0.518988	0.46247	-4.72257	-20.3599	-0.965043
0.1040	-6.36215	-22.5188	-6.95474	-0.865897	-2.28673	-3.55878	-8.08106	-2.89704	4.9706	-0.321681
0.1047	-5.45327	-82.0355	-11.2238	0.644389	-0.807081	-1.74232	-5.01415	-9.90152	57.1511	0.321681
0.1053	0	-122.012	-11.2238	0.644389	1.68142	2.5208	4.13789	-29.7442	69.9683	0
0.1060	3.33255	-146.118	-5.12284	-1.16795	1.95045	3.74413	7.18046	-45.3009	34.2624	0
0.1067	-1.21184	-167.792	1.89675	-1.79221	-0.20177	-1.11212	-0.754557	-77.3469	5.88224	0
0.1073	-8.28089	-173.281	8.30569	-1.16795	-1.68142	-4.18898	-6.54761	-104.809	-6.02333	0.321681
0.1080	-6.96807	-171.759	14.104	-2.09426	-1.07611	-3.26221	-2.28801	-89.5502	-13.3381	0
0.1087	-1.5148	-176.937	19.2917	-4.53086	0.134514	0.704341	3.21295	-45.6184	-19.1444	0
0.1093	1.5148	-171.148	21.1236	-6.06128	0.403541	4.07776	5.96343	-2.57955	-14.8684	0.321681
0.1100	-5.15031	-132.081	14.7146	-3.32263	-0.20177	0.0741412	0.778898	15.7353	19.3072	0
0.1107	-14.946	-23.7416	10.7482	1.5707	-1.07611	-4.18898	-5.93909	1.68663	58.9852	0
0.1113	-11.9164	183.467	12.2721	1.5707	0.134514	-2.33545	-1.04664	-24.5653	63.869	0.321681
0.1120	-1.81776	329.352	-2.37769	-4.2288	1.95045	2.22423	6.25552	-44.7057	36.7043	0.321681
0.1127	3.93847	260.377	-20.3833	-7.89376	2.28673	4.07776	7.78898	-48.3567	12.6001	0.321681
0.1133	3.33255	122.741	-18.2433	-4.83292	1.34514	-0.518988	3.21295	-18.1561	18.3956	0.321681
0.1140	0	84.5982	-13.3637	-2.39632	-1.41239	-4.48554	-5.93909	62.7229	42.1958	0.321681
0.1147	1.5148	116.939	-11.5318	-3.00044	-2.0177	-3.55878	-7.15612	149.396	57.7588	0.321681
0.1153	6.76609	115.118	-6.95474	-5.13497	0.403541	1.00091	2.28801	149.396	50.444	0
0.1160	8.28089	80.9297	-4.20959	-5.75922	1.34514	3.151	7.49689	77.0691	17.7878	0.321681
0.1167	3.02959	63.2373	-6.03608	-4.2288	-0.20177	-1.11212	1.38741	34.0303	-12.1226	0.321681
0.1173	-4.54439	55.9132	-10.9212	-5.45717	-3.22832	-4.48554	-7.76463	25.4979	-11.5149	0.321681
0.1180	-6.36215	43.0862	-8.47862	-4.2288	-1.41239	-3.55878	-6.86403	-27.3036	4.66672	0.321681
0.1187	-0.302959	16.8468	-4.20959	-2.69838	2.55576	0.407776	3.82147	-89.2526	-2.96283	0.321681
0.1193	1.5148	12.2676	-2.06967	-4.53086	1.95045	3.44756	7.78898	-73.6959	-29.5197	0
0.1200	-5.75623	23.5595	5.25253	-3.62469	-0.20177	-0.222423	0.778898	-39.2092	-28.2934	0
0.1207	-11.3105	22.6489	10.4402	-1.16795	-0.20177	-3.26221	-3.79713	-43.7929	-6.63109	0
0.1213	-9.49273	44.9205	11.6615	0.966583	0.403541	-2.33545	-2.5801	-46.2336	-4.1892	0
0.1220	-4.84735	32.4057	8.91633	-0.261783	0.739824	1.29747	1.99592	-28.2164	-19.4483	0
0.1227	1.21184	-46.6247	3.11801	-3.00044	1.34514	4.37433	6.25552	13.2946	-22.4979	0.321681
0.1233	3.63551	-83.5575	1.58873	-2.69838	-0.470797	1.63111	0.46247	75.8389	-15.78	0.321681
0.1240	0.302959	-44.8034	6.17118	-2.09426	-2.28673	-3.26221	-6.25552	111.238	-13.9568	0
0.1247	-1.81776	-4.51416	12.8827	-1.79221	-1.07611	-3.89241	-5.33058	90.5027	-13.6529	0
0.1253	1.21184	-7.5713	18.0704	-3.32263	1.95045	1.29747	1.6795	29.7641	-14.2606	0.321681
0.1260	3.63551	-32.2886	15.0173	-5.13497	2.89204	3.44756	6.25552	-20.5967	-15.4762	0.321681
0.1267	-2.12072	-64.9415	-2.98832	-3.92674	-0.807081	-1.11212	-2.5801	-4.72257	-15.4762	0
0.1273	-6.05919	-136.661	-20.6859	-1.49015	-2.89204	-4.18898	-9.61452	28.8513	-13.3381	0
0.1280	-0.908878	-212.647	-23.1284	0.0402743	0.134514	-2.96565	-3.18861	25.1804	-6.93497	0
0.1287	4.24143	-155.277	-14.585	-2.39632	1.95045	1.92767	5.03849	42.8801	-9.98461	0
0.1293	4.24143	18.3689	-5.42545	-5.45717	1.68142	4.96746	7.78898	41.6697	-17.0064	0.321681
0.1300	2.12072	90.0881	-3.59895	-3.00044	1.07611	0.704341	4.74641	-56.5915	-3.26671	0.321681
0.1307	-0.605919	25.0816	-6.95474	0.0402743	-0.807081	-3.55878	-1.6795	-167.373	13.8157	-0.643362
0.1313	-0.302959	-35.9442	-2.6803	0.644389	-0.807081	-2.66908	-2.89653	-211.027	11.9924	-0.643362
0.1320	4.54439	-61.8843	6.47379	-1.79221	1.07611	1.63111	3.21295	-182.95	3.44035	0.321681
0.1327	6.36215	-42.9691	11.0508	-4.83292	0.739824	3.74413	7.18046	-97.4873	-1.13955	0
0.1333	0.302959	82.4648	9.21894	-4.2288	-1.07611	-0.222423	-0.146043	4.42493	-4.1892	0
0.1340	-4.24143	215.821	4.03126	-4.2288	-2.62301	-4.18898	-8.68958	47.7614	-7.23884	0.321681
0.1347	2.72663	209.408	5.25253	-4.53086	-1.41239	-3.89241	-3.79713	27.3234	-5.10084	0
0.1353	10.0986	129.766	6.17118	-5.75922	0.739824	0.0741412	3.82147	7.48071	-2.65895	0.321681
0.1360	10.0986	82.4648	-0.237769	-6.96745	1.07611	3.151	6.88837	-1.66679	0.0868227	0.321681
0.1367	1.81776	61.403	-8.47862	-6.6654	-1.41239	-0.222423	0.46247	-8.98875	3.44035	0.321681
0.1373	-7.97793	33.3293	-11.2238	-6.6654	-3.83364	-4.48554	-9.9066	-8.98875	-0.217057	-0.321681
0.1380	-6.36215	-1.76924	-7.25735	-4.53086	-2.28673	-4.48554	-7.15612	-4.72257	-1.13955	-0.643362
0.1387	0.302959	-17.0289	-2.06967	-3.00044	0.134514	0.0741412	1.38741	-3.19468	3.74423	0
0.1393	3.02959	-20.3853	0.372865	-4.53086	1.34514	3.74413	6.57195	0.476225	4.36284	0.321681
0.1400	-0.908878	-24.0538	-9.69988	-3.62469	0.134514	-0.222423	2.60444	10.8341	2.52871	0
0.1407	-6.36215	-30.4543	-26.1816	-2.09426	-2.62301	-4.18898	-8.08106	9.32608	0.0868227	0.321681
0.1413	-4.54439	-54.8724	-21.6045	-2.09426	-2.0177	-3.55878	-7.76463	-1.66679	-13.3381	0.321681
0.1420	0.908878	-68.597	-2.06967	-3.00044	1.34514	1.92767	2.92087	7.79819	-31.0391	0
0.1427	4.24143	-74.0999	10.4402	-4.2288	1.95045	4.96746	8.1054	27.3234	-29.2158	0
0.1433	3.63551	-75.0105	12.8827	-2.69838	0.403541	0.407776	3.82147	-24.5653	-11.5149	0
0.1440	0.302959	-11.2269	6.17118	-2.69838	-2.0177	-4.48554	-6.86403	-145.11	-5.70859	0
0.1447	2.12072	62.3136	0.675479	-4.2288	-2.28673	-3.55878	-8.68958	-203.09	-7.8466	0
0.1453	7.67497	56.8238	6.78181	-5.13497	0.739824	1.92767	2.92087	-192.395	-5.10084	0.321681
0.1460	3.93847	6.77775	14.104	-6.06128	1.68142	2.5208	6.88837	-119.473	-3.88532	0
0.1467	-5.45327	-7.5713	4.03126	-3.62469	0.134514	-2.03888	-0.146043	81.3353	-2.65895	0.321681
0.1473	-10.7046	49.7989	-6.64672	-3.00044	-1.68142	-3.89241	-4.72207	231.485	-2.35507	0.321681
0.1480	-7.97793	92.2216	-4.5122	-3.00044	-2.0177	-3.55878	-4.72207	161.302	-2.35507	0
0.1487	0.605919	42.4747	-8.47862	-2.69838	0.134514	0.407776	1.6795	33.1175	-1.44343	0
0.1493	4.24143	-17.6404	-9.08925	-4.53086	0.739824	4.37433	7.18046	-8.37363	-3.58144	0.321681
0.1500	-4.24143	-26.7988	3.11801	-4.83292	-1.07611	0.704341	0.170384	-2.57955	-9.07298	0
0.1507	-12.2194	-46.0262	13.4934	-3.32263	-2.62301	-3.26221	-6.54761	-4.10744	-12.7304	0
0.1513	-11.0075	-48.1597	15.6279	-3.00044	-1.41239	-3.26221	-4.11355	-11.4294	-11.8187	0.321681
0.1520	-4.54439	2.80997	4.64189	-7.28965	-0.470797	-0.518988	0.778898	-7.77835	-22.1941	0.321681
0.1527	0.605919	22.3366	-5.12284	-12.767	-0.20177	2.85443	5.35492	-8.98875	-44.7788	0.321681
0.1533	-2.72663	5.55489	-3.29094	-10.6324	-0.807081	-0.815553	1.6795	-9.30624	-54.5464	0.321681
0.1540	-6.96807	51.9454	-7.25735	-6.96745	-2.0177	-4.7821	-5.64701	23.6525	-55.7619	0.321681
0.1547	0.908878	145.624	-13.6663	-5.45717	-0.807081	-2.33545	-1.36307	28.2362	-51.4859	0
