MR32 ASCII
Name	SORD15_fast
Frequency	1500
Date	28-08-2015 11:12:38
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0000	1.45808	-14.9405	18.7172	-17.421	13.5857	4.88922	-8.71242	28.8074	34.8714	-9426.28
0.0007	2.40155	-4.84371	9.27861	-31.1174	8.09302	1.52429	-7.19141	-4.40515	16.2078	-10298.7
0.0013	7.89081	18.3515	4.6713	-69.8641	5.3467	2.44461	-2.61506	15.1282	-2.7013	-9527.46
0.0020	6.08965	19.5113	9.88652	-80.5569	-0.14594	0.316361	-5.05667	41.3272	-8.5132	-9873.71
0.0027	1.20078	15.8955	15.3577	-50.0402	-1.67167	0.603962	-7.19141	26.3729	0.654861	-9838.38
0.0033	0.857697	22.5812	10.1745	-2.76332	-1.06138	2.73221	-4.44293	-11.1288	14.0795	-9790.52
0.0040	0.857697	10.7107	2.23966	73.2281	-3.19741	2.44461	-3.82919	-36.8062	23.8206	-9815.89
0.0047	3.00194	-16.7824	2.23966	178.234	-1.97682	3.04857	-3.21546	-57.5567	31.7608	-9815.25
0.0053	5.40349	-19.2384	8.0308	255.427	-3.50255	3.65253	-2.61506	-86.1902	36.0174	-9808.51
0.0060	3.94541	-7.64078	10.1745	258.791	-9.91064	1.20792	-5.65707	-78.3073	32.9886	-9789.56
0.0067	3.00194	3.95683	6.81498	234.342	-9.91064	0.920324	-6.2708	-35.8788	27.8316	-9909.68
0.0073	5.14618	17.7375	9.88652	227.674	-5.63858	1.52429	-3.82919	-17.8524	24.148	-9677.46
0.0080	6.94735	1.50087	17.8213	215.119	-6.24887	3.65253	-4.13606	-42.2546	17.7631	-9750.37
0.0087	7.54773	-24.0821	1.95171	196.857	-6.24887	16.1632	-4.44293	-74.0181	7.9402	-10524.8
0.0093	4.8031	-18.6244	-23.3885	164.778	-4.72314	28.6738	-3.52232	-59.3536	-2.7013	-6616.09
0.0100	-1.88693	-11.2565	-17.2774	48.8388	-5.63858	29.9105	-5.05667	-7.76697	-14.5707	-384.156
0.0107	-7.03312	-25.0372	0.703894	-209.953	-5.94373	29.5942	-6.88454	-9.33196	-29.2232	110.172
0.0113	-7.97658	-36.2937	4.6713	-453.786	-4.11285	32.6427	-5.96394	6.25995	-36.5904	-287.475
0.0120	-6.17542	-28.6529	-0.511923	-406.809	-2.28197	30.1981	-4.13606	67.8741	-20.3826	60.0645
0.0127	-3.6881	-14.6676	-5.9831	-175.471	-1.67167	20.7648	-2.61506	26.7207	5.56632	24.0901
0.0133	-3.43079	2.72885	0.415938	-46.6762	-0.756233	9.77844	-1.38758	-55.4121	14.98	-23.7689
0.0140	-3.08771	21.0804	17.2134	-29.916	0.159207	-0.920324	-0.480317	-52.3401	11.6238	1.606
0.0147	0.257309	38.1357	34.5868	-37.5452	-0.756233	-10.066	-4.13606	0.173887	9.49549	-0.642401
0.0153	2.65886	50.9613	50.1685	-50.0402	0.464354	-14.6389	-5.96394	46.5439	8.92249	-0.642401
0.0160	0.857697	41.4785	41.3058	-57.0687	4.73641	-19.5281	-0.480317	74.8875	7.69462	-0.642401
0.0167	-1.28655	26.2652	0.703894	-53.4043	5.04155	-26.258	2.8819	95.0585	6.79419	-0.642401
0.0173	-0.343079	16.7824	-25.2122	-41.2096	4.12611	-30.2269	0.440291	56.6293	7.9402	-0.642401
0.0180	-2.23001	0.613991	-19.1331	-23.7886	5.3467	-33.5631	-3.82919	-38.603	10.3959	-0.642401
0.0187	-2.23001	-10.0967	-14.5258	-7.32882	6.56729	-31.7512	-5.05667	-99.0579	10.7234	-0.642401
0.0193	3.34502	-15.2816	-18.2053	-1.50181	7.48273	-20.1321	-2.30819	-99.6375	10.7234	-0.321201
0.0200	3.34502	-14.9405	-11.8062	-8.53026	6.87244	-9.14572	-2.92193	-67.0046	13.1791	-0.642401
0.0207	-2.23001	10.7107	-2.0157	-21.3857	4.43126	-0.316361	-6.88454	-41.3852	13.1791	-0.642401
0.0213	-4.28849	42.0925	1.3438	-31.1174	2.90553	7.01747	-8.71242	2.26054	10.7234	-0.642401
0.0220	-4.03118	48.8464	0.0959856	-30.5167	0.7695	5.80954	-10.8472	73.3805	10.7234	-0.642401
0.0227	1.20078	37.2488	-6.91096	-23.7886	1.68494	4.57286	-12.3815	64.2224	12.5242	-0.321201
0.0233	7.29042	3.68395	-8.12678	-20.1242	4.12611	8.54175	-10.8472	1.04332	12.8517	-0.642401
0.0240	7.89081	-35.6797	2.23966	-22.8875	0.159207	10.9864	-12.9819	-0.173887	8.92249	-0.963602
0.0247	8.4912	-38.1357	15.0697	-44.874	-2.89226	12.827	-13.5956	-6.89753	3.43802	-0.642401
0.0253	7.89081	-23.4681	23.9004	-60.4327	-0.756233	14.3513	-9.01929	-70.9461	3.11059	-0.321201
0.0260	6.34696	-22.2401	25.4362	-29.916	4.73641	14.0349	-6.88454	-60.281	10.1504	-0.642401
0.0267	8.4912	-16.7824	18.7172	24.6897	13.2805	14.0349	-3.82919	38.603	18.3361	-0.642401
0.0273	7.89081	-4.29794	-0.511923	63.196	16.6371	10.3824	-1.69445	68.5116	22.0197	-0.321201
0.0280	3.00194	-12.8256	-19.1331	71.1256	13.2805	4.88922	-5.36354	50.8331	18.991	-0.642401
0.0287	2.05847	-39.6365	-15.1657	60.4327	11.4496	5.17682	-7.80515	12.6358	15.3074	-0.642401
0.0293	0.600388	-43.9345	-6.59101	60.7331	10.229	6.70111	-7.80515	-30.952	12.8517	-0.642401
0.0300	-3.6881	-18.6244	-6.59101	90.6491	9.00846	6.70111	-5.96394	11.4186	0	-0.321201
0.0307	-4.03118	7.02679	-1.40779	127.894	9.61876	6.41351	-3.21546	4.75292	-15.7985	-0.642401
0.0313	-4.28849	19.5113	4.06339	144.053	8.70332	4.88922	-2.92193	-103.637	-11.5419	-0.321201
0.0320	-4.97464	18.6244	4.38334	151.983	9.9239	4.88922	-1.69445	-128.039	4.01103	-0.321201
0.0327	-2.23001	10.0967	5.3112	166.34	10.8393	4.57286	0.133421	-84.6832	11.0508	-0.642401
0.0333	-0.0857697	3.68395	4.38334	181.599	8.09302	2.12825	-1.08071	-93.2616	11.0508	-0.642401
0.0340	2.05847	1.22798	2.84757	191.03	8.39817	2.44461	-1.38758	-106.361	14.0795	-0.642401
0.0347	3.00194	-1.84197	1.95171	201.723	8.39817	0.920324	-2.92193	-75.8149	19.8914	-0.642401
0.0353	1.20078	-5.18481	0.415938	225.511	6.26214	-1.20792	-5.36354	-22.7213	33.8891	-0.321201
0.0360	0.600388	-2.45596	-1.11983	230.077	7.17758	1.20792	-4.7498	33.3864	64.422	-0.321201
0.0367	1.20078	7.91366	0.703894	158.05	9.61876	4.57286	-3.82919	48.6885	81.2028	-0.321201
0.0373	3.00194	20.1253	8.95866	30.5167	12.9754	9.14572	-1.38758	25.5035	64.422	-0.321201
0.0380	6.08965	19.8524	13.8539	-115.038	16.6371	13.7186	1.65443	10.2014	49.442	-0.321201
0.0387	6.69004	2.45596	2.23966	-224.911	15.7217	13.1146	1.65443	3.18794	25.0485	-0.642401
0.0393	4.20272	-12.2116	-11.8062	-241.07	13.8908	12.5106	1.3609	1.04332	-31.1059	-0.321201
0.0400	-1.28655	-8.86876	-9.3426	-239.268	13.8908	13.431	0.74716	0.753512	-68.3512	-0.321201
0.0407	-7.71927	5.18481	0.415938	-247.197	12.6702	11.9067	-0.480317	-19.9971	-59.7561	-0.321201
0.0413	-6.43273	15.2816	7.13493	-198.058	13.2805	9.77844	0.133421	-46.8337	-38.1457	-0.321201
0.0420	-3.08771	4.29794	9.88652	-131.558	12.3651	7.62143	0.440291	-45.3267	-26.1945	-0.321201
0.0427	-5.57503	-18.8973	8.0308	-101.943	8.70332	3.9689	-2.30819	-12.6938	-20.137	-0.321201
0.0433	-5.83234	-41.2056	5.3112	-88.7868	8.70332	3.65253	-1.69445	38.8928	-14.5707	-0.321201
0.0440	-3.08771	-49.7333	4.06339	-78.7548	10.5342	5.80954	0.74716	64.5122	-10.0685	-0.321201
0.0447	-0.943467	-44.5485	1.3438	-65.2986	11.1445	6.70111	1.65443	38.3132	-9.41363	-0.321201
0.0453	3.00194	-54.6452	2.84757	-47.337	12.6702	7.33383	2.8819	8.69437	-10.9689	-0.321201
0.0460	2.65886	-58.2609	13.534	-28.4142	10.5342	5.17682	1.3609	2.60831	-7.28533	-0.321201
0.0467	-0.686158	-33.8377	19.3251	-6.42773	6.87244	1.52429	-0.773844	-15.1282	1.88273	-0.642401
0.0473	-0.943467	6.7539	13.8539	9.73171	6.87244	1.52429	0.133421	-33.7342	7.9402	-0.321201
0.0480	-1.54385	66.8568	10.7824	19.2231	6.87244	2.12825	0.133421	9.62177	10.3959	-0.321201
0.0487	-0.343079	80.2964	14.1419	30.8171	8.70332	3.04857	1.65443	45.3267	12.5242	-0.642401
0.0493	2.65886	29.608	14.4618	49.4395	9.00846	3.65253	3.18877	22.7213	12.5242	-0.642401
0.0500	0.257309	6.4128	12.9261	71.1256	5.65185	1.20792	1.3609	29.4449	13.1791	-0.321201
0.0507	-3.43079	20.1253	17.2134	91.5502	4.12611	-0.603962	1.65443	44.3993	17.4357	-0.321201
0.0513	-4.97464	28.7211	29.7235	121.466	3.82097	-1.20792	2.8819	35.2412	20.7919	-0.642401
0.0520	-5.23195	21.9672	41.3058	142.491	3.51582	-0.603962	4.09604	5.62236	20.2188	-0.321201
0.0527	-0.343079	11.9387	26.0441	150.421	5.65185	1.84065	7.15139	-58.7739	20.7919	-0.321201
0.0533	6.08965	4.29794	-10.5584	172.107	4.73641	0.920324	7.15139	-32.5169	21.1193	-0.321201
0.0540	11.2358	-6.4128	-33.147	164.778	2.60038	-1.20792	4.09604	56.6293	15.3074	-0.321201
0.0547	16.7251	-0.272885	-35.8986	80.2566	2.29523	-1.20792	3.49564	81.9589	4.58403	-0.642401
0.0553	16.7251	24.6961	-26.428	-21.6861	1.99009	-1.52429	4.40291	84.6832	-5.15703	-0.321201
0.0560	13.3801	25.0372	-23.1005	-4.56549	3.21067	0	7.45825	-28.2277	-10.3141	-0.321201
0.0567	9.09159	-18.2833	-22.7806	123.268	3.82097	1.84065	9.89987	-160.092	-13.0972	-0.963602
0.0573	0.600388	-77.2264	-9.05464	128.495	1.07465	-0.316361	8.37886	-53.5573	-18.2543	-0.642401
0.0580	-5.57503	-134.6	0.0959856	-38.4463	-0.14594	-1.20792	7.15139	103.927	-27.9953	-0.321201
0.0587	-5.83234	-199.001	1.63176	-119.964	0.7695	-0.920324	5.93725	101.492	-30.2055	-0.321201
0.0593	-0.686158	-211.486	1.3438	-87.8857	1.07465	-2.12825	4.40291	63.6428	-16.4534	-0.321201
0.0600	4.8031	-122.662	1.02385	-92.4512	4.43126	0.603962	8.07199	51.4127	-11.5419	-0.321201
0.0607	1.80116	-52.1892	2.55962	-145.855	5.957	3.65253	9.593	23.0111	-10.3141	-0.321201
0.0613	-7.03312	-53.0761	3.77543	-271.887	3.82097	4.57286	6.24412	30.6621	9.49549	-0.321201
0.0620	-13.4658	-5.7988	7.13493	-336.945	3.82097	6.41351	4.09604	85.2628	31.1878	-0.321201
0.0627	-19.2982	54.9181	12.3182	-214.518	4.43126	5.49318	2.26816	104.506	40.3558	-0.321201
0.0633	-28.1325	-5.4577	20.5409	-68.3623	6.26214	4.57286	1.96129	63.6428	32.4156	0
0.0640	-39.111	-169.393	30.0115	4.56549	6.87244	3.9689	3.80251	84.973	16.8627	-0.321201
0.0647	-47.9453	-302.425	29.4036	27.7534	1.37979	0.316361	1.05403	216.2	2.78316	-0.321201
0.0653	-49.146	-187.949	26.0441	-18.322	-1.67167	-0.316361	0.440291	307.781	-22.8383	-0.642401
0.0660	-43.0564	144.97	17.2134	-86.6843	-0.756233	0.316361	2.57503	258.629	-41.7474	-0.642401
0.0667	-33.2786	288.985	-12.4141	-75.3907	-1.97682	-2.76097	1.3609	60.281	-26.5219	-0.321201
0.0673	-23.2436	207.529	-23.9964	-35.6829	-2.58711	-4.28526	1.05403	-148.79	-1.47344	-0.321201
0.0680	-13.4658	185.562	-7.83882	-39.6477	-3.8077	-4.28526	0.74716	-205.245	4.33846	-0.642401
0.0687	-4.63156	170.894	-1.72774	-21.0854	-6.24887	-5.49318	-1.69445	-164.324	8.92249	-0.642401
0.0693	2.40155	114.748	-8.44673	-35.0822	-5.33343	-4.88922	-1.69445	-120.678	18.0087	-0.321201
0.0700	8.14812	77.2264	-13.022	-139.788	-3.19741	-2.44461	-0.173448	-100.565	13.1791	0
0.0707	12.1793	-2.45596	-7.83882	-125.131	-0.451086	1.84065	2.26816	-85.9004	4.01103	-0.321201
0.0713	14.3235	-94.8957	0.415938	32.6192	1.68494	4.88922	3.80251	-72.1633	8.92249	-0.642401
0.0720	13.7232	-93.0538	5.3112	107.109	1.07465	3.36493	1.65443	-71.2359	17.4357	-0.642401
0.0727	9.69198	-58.602	17.5014	77.4932	-0.756233	0.920324	-1.08071	-45.6165	11.2964	0
0.0733	4.54579	-141.9	26.364	37.2448	-1.36653	0.920324	-2.61506	-6.89753	-6.3849	-0.321201
0.0740	-3.43079	-245.324	18.1093	-1.86224	-1.67167	3.36493	-2.92193	-8.69437	-27.7498	-0.321201
0.0747	-10.7212	-60.444	10.4944	-38.4463	-0.756233	4.88922	-2.00132	-63.9326	-41.1744	-0.321201
0.0753	-9.17736	278.343	8.35075	-30.8171	0.159207	3.65253	-2.00132	-107.868	-35.0351	-0.321201
0.0760	-2.48732	328.349	3.45548	-0.901084	0.7695	3.36493	-2.00132	-84.3934	-18.5817	-0.321201
0.0767	-0.343079	151.997	0.0959856	-5.82701	0.7695	3.65253	-0.773844	-44.6891	-9.41363	-0.321201
0.0773	-3.43079	7.91366	1.3438	-7.62918	-1.67167	1.20792	-2.30819	-22.4315	-6.71233	-0.642401
0.0780	-5.83234	-54.0312	6.81498	17.7213	-3.50255	0.316361	-4.13606	8.98418	-3.02873	-0.321201
0.0787	-2.23001	-20.1253	0.415938	29.0149	-1.97682	2.12825	-2.00132	40.7476	-0.245573	0
0.0793	4.8031	-2.72885	-29.1796	22.8875	-1.67167	1.84065	-1.69445	12.9836	-0.245573	0
0.0800	6.69004	-84.799	-49.9445	34.7818	-2.89226	0	-4.13606	-54.7745	-0.900434	-0.321201
0.0807	2.65886	-133.645	-32.8591	53.7046	-3.50255	-0.316361	-2.61506	-59.6434	-0.245573	-0.321201
0.0813	0.600388	-83.0252	-4.76729	47.2769	-4.11285	-0.920324	-1.38758	-8.40456	0	0
0.0820	3.00194	30.836	8.35075	40.6089	-2.28197	0.920324	0.440291	21.5041	1.88273	-0.321201
0.0827	6.94735	185.221	4.6713	41.5099	-0.14594	2.73221	1.96129	18.7798	3.6836	-0.321201
0.0833	13.9805	269.815	-13.9179	9.43135	-0.756233	2.73221	0.133421	-6.25995	2.21016	0
0.0840	21.614	235.022	-16.3815	-33.28	-2.28197	1.84065	-1.38758	-40.4578	4.01103	-0.642401
0.0847	21.614	168.165	0.703894	-28.4142	-5.94373	-0.920324	-4.44293	-21.8519	11.2964	-0.642401
0.0853	21.614	123.89	10.7824	3.66441	-5.02829	-0.603962	-4.7498	1.3911	19.564	-0.321201
0.0860	24.7017	105.606	20.5409	5.16622	-0.756233	1.84065	-0.480317	-66.7148	23.8206	0
0.0867	22.2144	79.9553	20.5409	-22.2868	-0.451086	2.44461	0.440291	-94.4788	18.3361	-0.321201
0.0873	18.5263	61.3309	-4.15938	-16.1594	-1.06138	2.73221	-1.08071	-55.4121	13.1791	-0.321201
0.0880	15.7816	52.8032	-4.15938	24.089	-2.89226	1.52429	-4.13606	-97.8407	10.3959	-0.321201
0.0887	10.8928	-9.48275	35.8026	43.3121	-3.50255	2.12825	-5.65707	-98.1305	0.327431	-0.321201
0.0893	8.83428	-78.7273	53.208	49.1391	0.464354	5.80954	-1.08071	88.6246	-10.3141	-0.321201
0.0900	6.08965	-132.145	36.7305	48.5384	1.68494	6.41351	1.05403	309.578	-18.5817	0
0.0907	-0.943467	-223.697	27.8678	35.9833	0.464354	4.88922	-0.773844	326.966	-17.6813	-0.321201
0.0913	-7.71927	-263.334	25.7561	35.3826	0.159207	3.04857	-2.92193	49.2681	-8.84063	-0.321201
0.0920	-10.1208	-235.568	14.4618	50.6409	-2.28197	0	-6.57767	-216.2	-5.15703	-0.321201
0.0927	-7.37619	-226.426	-16.9895	68.0619	-1.67167	0.316361	-7.49828	-133.198	-2.7013	0
0.0933	-5.83234	-133.986	-50.8404	77.7936	1.99009	3.04857	-2.00132	115.809	-0.573004	0
0.0940	-8.31966	-3.68395	-37.4344	78.4544	1.07465	3.04857	0.440291	225.648	-3.60174	-0.642401
0.0947	-11.922	3.06996	-4.47933	85.4228	-1.97682	1.20792	-1.08071	94.1311	-4.8296	-0.642401
0.0953	-10.7212	14.9405	-4.15938	112.936	-2.89226	0.603962	-2.61506	-55.4121	-2.7013	-0.321201
0.0960	-6.43273	98.8526	-15.7736	142.491	-3.50255	0.603962	-3.52232	-33.0966	-0.573004	-0.321201
0.0967	-10.1208	126.96	-11.1983	125.731	-1.97682	3.04857	0.133421	-20.9245	-0.245573	-0.321201
0.0973	-17.1539	22.9223	-4.15938	46.0754	0.7695	4.57286	4.40291	-47.4713	-4.8296	-0.321201
0.0980	-16.5536	-31.1089	0.703894	-48.5384	-1.06138	1.84065	2.8819	-35.8788	-9.0862	-0.321201
0.0987	-12.2651	37.2488	6.52702	-87.5854	-4.11285	-0.316361	1.05403	-17.5626	-8.18577	0
0.0993	-9.17736	16.7824	7.13493	-49.7398	-4.72314	0.920324	0.133421	23.0111	-2.7013	-0.321201
0.1000	-3.08771	49.7333	6.20707	1.20145	-2.89226	3.04857	-0.173448	44.1094	2.21016	-0.642401
0.1007	5.40349	236.182	0.415938	26.5519	-0.756233	4.57286	1.96129	-14.4906	3.43802	-0.321201
0.1013	9.69198	314.636	-17.8853	33.5804	-2.28197	1.52429	1.05403	-104.217	4.01103	0
0.1020	11.5789	263.061	-26.1401	24.3893	-5.02829	-1.84065	-1.38758	-121.605	4.91146	-0.321201
0.1027	13.037	208.416	-22.7806	27.453	-4.72314	-1.52429	-2.30819	-52.6299	6.46676	-0.321201
0.1033	11.8362	153.225	-26.428	30.5167	-3.19741	-0.920324	-3.21546	-55.0644	9.16806	-0.321201
0.1040	9.43467	79.9553	-23.9964	8.83063	-0.14594	1.84065	-1.08071	-108.796	11.2964	-0.321201
0.1047	8.14812	-3.68395	-17.2774	-22.2868	0.7695	3.36493	-0.173448	-75.2353	9.49549	0
0.1053	7.89081	-68.0166	-18.2053	-76.2918	0.159207	4.57286	-2.00132	-45.0368	4.33846	0
0.1060	10.2924	-60.444	-18.4932	-108.971	1.99009	9.14572	-1.38758	-41.3852	4.33846	-0.321201
0.1067	12.4366	-52.8032	-16.3815	-67.7615	3.51582	11.3027	-1.69445	-17.2728	14.0795	-0.321201
0.1073	15.1812	-148.586	-11.1983	-40.0081	6.26214	10.9864	-1.38758	-9.91158	24.721	-0.321201
0.1080	15.7816	-235.568	4.06339	-64.6978	8.70332	10.67	-0.480317	0.173887	28.4046	-0.321201
0.1087	7.54773	-227.654	20.8609	-66.1997	7.78788	8.54175	-2.30819	78.8869	28.732	-0.321201
0.1093	-2.48732	-269.474	29.1156	-51.6021	7.17758	7.33383	-3.82919	202.811	22.5927	-0.321201
0.1100	-10.4639	-382.039	43.4495	-52.5032	6.56729	7.33383	-3.21546	268.076	10.1504	-0.321201
0.1107	-17.7543	-299.969	62.0707	-42.411	5.65185	7.01747	-1.08071	271.148	-5.73004	-0.321201
0.1113	-19.5555	-68.0166	60.5349	-23.1879	4.73641	5.49318	-0.480317	281.234	-14.5707	-0.321201
0.1120	-16.5536	-28.0389	43.4495	-11.594	3.82097	3.9689	-2.00132	240.602	2.78316	-0.321201
0.1127	-16.2105	-127.847	21.1808	-7.92954	2.60038	3.04857	-2.92193	125.257	31.4333	-0.321201
0.1133	-23.2436	-190.747	-6.91096	-6.7281	0.159207	1.20792	-2.92193	86.8278	49.442	-0.321201
0.1140	-29.0759	-193.748	-26.428	-3.66441	-1.06138	1.20792	-2.00132	116.736	57.7097	-0.642401
0.1147	-17.4112	27.766	-33.7549	-0.300361	0.7695	3.04857	0.440291	154.238	53.4531	-0.642401
0.1153	3.60233	285.642	-42.9376	-0.901084	1.68494	3.04857	1.65443	214.055	48.869	-0.321201
0.1160	14.3235	279.23	-52.3761	-2.76332	-0.14594	0.920324	-0.173448	165.831	35.4444	-0.321201
0.1167	16.4678	114.748	-49.6246	-3.36405	-3.19741	-0.316361	-2.30819	-38.603	-11.2145	-0.321201
0.1173	16.4678	-1.84197	-34.0749	-3.66441	-4.72314	-0.316361	-2.61506	-257.701	-53.0438	-0.321201
0.1180	13.9805	120.547	-14.8458	-1.20145	-2.58711	0.316361	-0.173448	-408.462	-57.9552	0
0.1187	9.69198	310.338	-8.44673	1.80217	-0.756233	1.52429	3.18877	-483.871	-49.6876	-0.321201
0.1193	4.8031	327.462	-13.022	0.901084	-4.41799	-0.920324	1.3609	-412.751	-48.7872	-0.321201
0.1200	4.54579	275.273	-16.6695	0	-5.94373	-2.76097	-3.52232	-223.561	-55.1721	0
0.1207	7.29042	200.843	-10.2705	0.300361	-1.97682	-0.316361	-3.21546	-126.822	-48.4597	-0.321201
0.1213	7.89081	49.1193	5.91911	-10.6929	1.07465	1.84065	-1.08071	-141.428	-35.0351	-0.321201
0.1220	8.83428	-64.4008	5.3112	-18.6224	4.43126	3.65253	0.440291	-117.664	-32.3338	-0.321201
0.1227	7.89081	-74.7705	-6.30306	-1.50181	4.73641	2.44461	-1.69445	-63.9326	-34.1347	-0.321201
0.1233	4.20272	-80.8422	5.59916	22.8875	2.29523	-0.920324	-6.57767	-48.0509	-32.3338	-0.321201
0.1240	0.600388	-130.575	21.4688	31.4178	4.43126	0	-5.96394	-48.0509	-24.9666	-0.321201
0.1247	-5.83234	-190.747	25.7561	24.9901	5.65185	0.316361	-3.82919	-23.3589	-17.0264	-0.321201
0.1253	-11.0643	-199.274	30.3315	18.9228	5.04155	0.316361	-2.92193	6.25995	-12.1968	-0.321201
0.1260	-8.92005	-145.584	14.4618	23.1879	8.09302	3.04857	1.05403	12.6358	-7.61276	-0.321201
0.1267	-4.97464	-113.179	-5.37519	34.4815	9.61876	3.36493	2.26816	19.7072	-3.60174	-0.321201
0.1273	-6.43273	-195.931	6.52702	42.411	8.09302	1.52429	0.133421	52.6299	-3.02873	-0.321201
0.1280	-9.52044	-308.496	17.8213	47.2769	5.65185	0.316361	-1.08071	58.1364	-3.02873	-0.321201
0.1287	-11.0643	-233.453	-0.79988	57.0687	5.65185	0.316361	0.133421	7.47716	-2.1283	-0.321201
0.1293	-12.8655	-56.1461	-23.9964	68.6626	9.00846	2.73221	3.80251	-12.9836	-1.14601	-0.321201
0.1300	-15.3528	-48.8464	-17.8853	78.4544	8.70332	2.44461	4.70977	-1.3911	-1.47344	-0.321201
0.1307	-13.4658	-143.128	-5.37519	69.5637	5.957	0.316361	2.26816	-54.1949	-3.60174	-0.321201
0.1313	-7.97658	-202.958	-3.55147	7.92954	4.73641	0.316361	1.65443	-137.197	-6.9579	-0.321201
0.1320	-7.97658	-233.726	11.1023	-75.6911	3.82097	-0.316361	1.96129	-204.028	-9.74106	-0.321201
0.1327	-11.6647	-176.693	21.4688	-95.2146	3.21067	-1.20792	1.3609	-182.06	-8.5132	0
0.1333	-13.4658	-15.5544	12.9261	-51.6021	4.43126	-0.316361	1.96129	31.2997	-3.60174	-0.321201
0.1340	-15.0097	248.121	7.74284	-16.1594	3.82097	-0.603962	1.96129	220.199	-0.900434	-0.321201
0.1347	-14.4093	488.873	-1.11983	-3.06369	3.21067	-1.20792	1.05403	172.902	0.327431	-0.321201
0.1353	-13.2085	394.592	-18.8132	0.600723	2.90553	-1.20792	0.133421	74.5977	1.88273	-0.321201
0.1360	-14.6666	78.4544	-5.9831	-2.1626	1.99009	-2.12825	-0.773844	114.882	2.21016	-0.321201
0.1367	-16.5536	-65.0148	29.7235	-3.36405	5.3467	0.603962	2.57503	118.881	3.43802	-0.321201
0.1373	-13.4658	-74.1565	32.4431	-4.86585	8.39817	2.44461	4.40291	-30.6621	6.46676	-0.642401
0.1380	-8.31966	-90.052	-2.33565	-9.49142	7.48273	0.920324	2.26816	-114.302	7.9402	0
0.1387	-5.83234	-183.72	-20.029	-11.2936	5.04155	-1.52429	0.133421	-67.2944	6.79419	0.321201
0.1393	-4.28849	-344.244	-7.23092	-13.7566	1.68494	-3.65253	-2.92193	-15.418	5.56632	0
0.1400	-3.43079	-133.645	13.246	-21.0854	3.21067	-2.12825	-1.69445	6.83957	5.23889	-0.321201
0.1407	-3.6881	258.763	23.6125	-19.5235	5.3467	-0.316361	1.3609	-63.0052	6.79419	-0.321201
0.1413	-6.17542	170.007	26.972	3.36405	2.60038	-2.44461	-0.773844	-207.042	8.59506	-0.321201
0.1420	-7.03312	15.2816	21.7887	29.0149	1.37979	-3.36493	-3.21546	-165.541	11.2964	-0.321201
0.1427	-7.37619	122.662	-17.8853	35.9833	1.99009	-3.36493	-4.44293	47.7611	14.6525	-0.321201
0.1433	-14.4093	137.056	-29.1796	36.2837	2.60038	-3.04857	-4.44293	208.607	16.8627	0
0.1440	-21.0993	110.45	14.7498	39.9481	6.56729	0.316361	-0.773844	301.984	18.6636	-0.321201
0.1447	-22.0428	89.438	26.364	36.6441	8.39817	0.603962	1.05403	271.728	18.991	-0.321201
0.1453	-18.6978	-72.9285	-5.08724	35.0822	6.56729	-1.20792	-1.08071	153.659	17.7631	-0.321201
0.1460	-0.943467	-148.586	-9.3426	46.6762	5.957	-0.316361	-2.00132	74.0181	18.6636	-0.642401
0.1467	23.4151	-112.633	34.5868	57.9697	6.26214	0	-0.773844	4.40515	19.2366	-0.642401
0.1473	31.649	-147.699	58.7112	35.6829	7.78788	0	1.65443	-45.0368	12.8517	-0.321201
0.1480	26.1598	-141.9	21.7887	-29.0149	9.9239	1.52429	3.80251	-90.1896	1.22787	-0.321201
0.1487	15.7816	-187.677	-33.7549	-81.458	9.00846	0.603962	1.65443	-128.329	-7.61276	-0.321201
0.1493	-1.54385	-296.626	-51.7682	-79.0551	7.17758	-1.20792	-1.08071	-10.2014	-8.18577	-0.321201
0.1500	-22.9005	-290.827	-23.7084	-49.4395	5.65185	-1.52429	-1.69445	181.712	-5.48446	0
0.1507	-32.6783	-222.742	-3.55147	-30.2164	3.82097	-1.84065	-3.52232	233.937	-4.8296	0
0.1513	-23.844	7.02679	-11.8062	-20.785	3.82097	-1.20792	-1.69445	173.771	-5.73004	-0.321201
0.1520	-15.6101	344.517	-7.83882	-14.958	2.90553	-2.12825	-0.173448	77.0321	-5.15703	-0.642401
0.1527	-17.4112	502.04	11.3903	-12.495	-0.451086	-4.88922	1.05403	-16.925	-2.7013	-0.642401
0.1533	-17.1539	608.192	6.20707	-9.49142	-2.28197	-5.80954	4.09604	-93.8412	-0.573004	-0.642401
0.1540	-14.4093	688.489	-29.1796	-7.02846	-1.97682	-5.17682	5.63038	-169.83	-0.245573	-0.321201
0.1547	-14.4093	648.511	-56.0556	-3.96477	2.60038	-3.04857	7.15139	-221.996	0.327431	0
0.1553	-22.3001	651.854	-43.5455	-2.1626	4.43126	-3.04857	5.32351	-272.076	0	0
0.1560	-35.766	541.677	-27.3559	-2.76332	1.37979	-6.09714	-0.773844	-244.602	-2.1283	-0.321201
0.1567	-42.1987	180.65	-29.7875	-1.50181	1.68494	-6.09714	-2.61506	0.173887	-2.1283	-0.321201
