MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	27-08-2015 09:43:11
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0160	-3.82528	-11.0582	26.9342	0.051635	-1.82657	-1.86798	-1.55351	15.1641	-1.59017	-2.18397
0.0167	1.66317	-8.61969	27.2387	0.970738	0	0.262685	0.266316	16.6854	0.547875	0
0.0173	8.98109	1.14551	6.17995	1.28055	1.21772	1.48855	1.48693	23.0963	1.45655	0.311996
0.0180	10.4779	12.7481	-14.2634	0.970738	0.940962	0.554556	1.48693	38.9607	0.841857	-0.311996
0.0187	6.65266	9.69715	-23.1145	-0.247848	-0.276753	-0.350246	0.266316	51.7826	0.240531	-0.623993
0.0193	2.9937	0.839286	-19.149	-1.46643	-1.49447	-1.25505	-0.954298	41.3995	-0.988848	-0.311996
0.0200	3.49265	-0.374276	-5.10766	-0.557658	-0.276753	-0.642118	-0.643596	-3.76688	-0.681503	-0.311996
0.0207	4.49055	-3.11897	2.51893	0.970738	1.54982	0.875615	0.577017	-52.2896	0.240531	-0.311996
0.0213	2.9937	-8.31347	-0.228417	0.970738	1.54982	0.875615	1.48693	-59.6061	0.841857	0
0.0220	1.16422	-6.78234	-3.58488	-0.247848	0.608858	-0.0583743	0.577017	-48.6193	0.547875	0
0.0227	1.16422	-6.47611	-6.33223	-1.46643	-0.885611	-1.25505	-0.643596	-37.3308	-0.374159	0
0.0233	2.66106	-6.47611	-7.85501	-0.247848	-0.608858	-0.350246	-0.332895	-12.6166	-0.066814	0
0.0240	1.9958	-0.0680502	-3.58488	1.28055	1.54982	1.16749	0.887719	5.08288	0.841857	0
0.0247	0.166317	5.72756	3.7435	0.970738	1.82657	1.16749	1.17623	-6.2057	1.1492	0
0.0253	-0.997899	2.67664	4.04806	0.051635	-0.276753	-0.350246	-0.0443859	-32.755	-0.066814	0
0.0260	-3.82528	-3.73142	2.21438	-1.16695	-1.49447	-1.57611	-1.86421	-45.2629	-0.988848	-0.311996
0.0267	-6.48634	-6.16989	9.84731	-0.557658	-0.276753	-0.350246	-0.643596	-47.7018	-0.066814	0
0.0273	-5.98739	-7.70101	19.3076	0.660928	0.940962	0.875615	1.17623	-57.783	0.547875	0.311996
0.0280	-1.9958	-13.4966	12.8992	0.660928	0.940962	0.554556	0.887719	-29.3986	0.547875	0
0.0287	1.16422	-15.6402	-13.3497	-0.557658	-0.276753	-0.350246	0.266316	37.1376	-0.066814	0
0.0293	0.166317	-1.90541	-32.2702	-1.46643	-1.49447	-0.963177	-0.643596	60.6323	-0.681503	0
0.0300	-0.49895	12.1356	-28.3047	-0.247848	0	0.262685	-0.0443859	44.454	-0.681503	-0.311996
0.0307	-0.49895	6.34001	-18.5335	0.361445	0.940962	0.875615	0.887719	22.1787	-0.066814	0
0.0313	-2.49475	-3.11897	3.43894	0.361445	0.940962	0.554556	1.48693	1.12282	0.547875	0.311996
0.0320	-5.65476	3.59532	26.3251	-0.247848	0.332104	-0.350246	0.887719	-0.0965867	-0.066814	0.311996
0.0327	-4.15791	12.1356	17.1693	-0.857141	-1.21772	-1.57611	-0.643596	-1.01416	-0.988848	0
0.0333	0.166317	10.6158	2.51893	-0.557658	-0.885611	-0.642118	-0.332895	-7.72694	-0.374159	0
0.0340	1.66317	9.39093	2.82349	0.660928	0.940962	1.16749	1.17623	4.78104	0.240531	0
0.0347	2.32843	8.16602	0.076139	1.28055	1.21772	1.16749	2.39684	22.7945	0.841857	0.311996
0.0353	3.49265	5.11511	0.38704	0.361445	0.608858	0.262685	0.887719	35.0006	0.547875	0.311996
0.0360	2.32843	4.80888	9.84731	-1.16695	-0.608858	-0.963177	-0.643596	30.4127	-0.681503	0
0.0367	0.166317	2.98287	8.62274	-0.557658	-0.608858	-0.0583743	0.266316	5.39678	-0.374159	0
0.0373	-2.49475	-4.34387	3.12804	0.970738	1.21772	1.16749	1.48693	-7.72694	0.841857	0
0.0380	-5.32213	-11.6706	21.1349	0.970738	1.54982	0.554556	1.17623	-2.5354	0.841857	0
0.0387	-2.49475	-9.2208	25.4114	0.051635	-0.276753	-0.642118	0.266316	-4.67238	0.240531	0.311996
0.0393	2.66106	2.37042	-4.19399	-1.46643	-0.885611	-0.963177	-1.265	-11.0833	-0.681503	0.311996
0.0400	5.65476	8.77848	-15.177	-0.557658	0.608858	-0.0583743	-0.332895	-7.72694	-0.681503	0
0.0407	6.65266	5.42133	-6.02132	0.660928	1.21772	0.875615	0.887719	-4.06872	0.240531	0
0.0413	5.32213	5.11511	-4.19399	1.28055	1.21772	0.875615	0.577017	-3.76688	0.547875	0
0.0420	2.32843	8.77848	-6.33223	0.361445	0.332104	-0.0583743	-0.332895	4.47921	-0.066814	0
0.0427	0.166317	3.28909	-5.71677	-1.16695	-0.885611	-1.25505	-1.265	11.192	-0.681503	0
0.0433	1.16422	8.77848	-6.94134	0.051635	0	-0.350246	-0.332895	0.50708	-0.066814	-0.311996
0.0440	0.49895	32.5847	-11.8206	0.970738	1.82657	1.48855	1.48693	-7.72694	0.841857	0
0.0447	-2.32843	18.5437	-6.63678	0.660928	1.21772	1.48855	1.79763	4.47921	1.45655	0
0.0453	-3.49265	-20.2109	6.49085	-0.557658	-0.608858	-0.0583743	0.266316	13.9447	1.1492	0
0.0460	-1.9958	-20.8234	8.9273	-2.08605	-1.49447	-0.642118	-0.643596	4.17738	0.240531	0.311996
0.0467	0.49895	-11.0582	5.57084	-1.77624	-0.608858	-0.350246	-0.332895	-11.6991	0.240531	0
0.0473	-0.166317	-20.2109	9.23185	0.361445	0.332104	-0.642118	-0.0443859	-20.2349	-0.066814	-1.55998
0.0480	-1.33053	-26.619	13.2038	2.18932	1.54982	0.262685	1.17623	-24.207	0.841857	-0.935989
0.0487	0.166317	-23.2618	2.21438	0.660928	0.940962	0.554556	0.887719	-35.1938	2.07124	0.311996
0.0493	0.49895	-9.2208	-7.24589	-1.77624	-1.21772	-1.25505	-0.954298	-14.4397	0.547875	0.311996
0.0500	-0.665266	8.47225	0.076139	-0.557658	-0.276753	-0.963177	-0.0443859	28.5897	0.240531	0
0.0507	-0.49895	10.6158	4.04806	0.660928	0.940962	0.875615	1.48693	10.5762	1.1492	0
0.0513	-0.665266	6.64624	4.04806	0.660928	0.940962	1.16749	1.48693	-15.3573	1.1492	0
0.0520	-2.32843	5.72756	-2.66486	0.051635	-0.276753	-0.350246	-0.332895	7.21986	0.547875	0
0.0527	-0.49895	-0.0680502	-13.0451	-0.857141	-1.21772	-1.25505	-1.86421	24.3157	-0.066814	0
0.0533	1.66317	0.238176	-13.9588	1.28055	0	-0.350246	-0.332895	22.1787	0.240531	0
0.0540	-0.997899	12.1356	-20.9763	2.18932	1.54982	1.16749	1.79763	14.2465	0.547875	0.311996
0.0547	-2.49475	10.3096	-28.9138	1.28055	1.54982	1.16749	1.48693	2.95797	-0.988848	0.311996
0.0553	-2.82738	-9.83325	-6.94134	-0.247848	-0.608858	-0.642118	-0.0443859	-3.15114	-3.11353	0
0.0560	-6.32003	-18.6911	24.7959	-1.46643	-1.82657	-1.86798	-0.954298	-1.93173	-3.72822	0
0.0567	-7.48424	-9.83325	17.4739	-0.857141	-0.276753	-0.350246	-0.643596	1.72649	-1.28283	0
0.0573	-5.65476	-9.52703	-8.15956	0.660928	0.940962	1.16749	0.887719	5.39678	-0.066814	0
0.0580	-5.32213	-14.4153	-10.9069	0.970738	0.940962	1.16749	1.79763	6.00045	-0.374159	0
0.0587	-3.49265	-3.73142	4.96172	0.051635	0.332104	0.554556	0.577017	35.0006	-0.374159	0
0.0593	1.16422	5.72756	20.5258	-1.16695	-0.885611	-0.642118	-1.265	110.073	-0.988848	0
0.0600	4.15791	5.11511	14.7265	-0.557658	0	-0.0583743	-0.643596	118.608	-0.681503	0
0.0607	4.15791	1.75796	-2.36031	0.660928	1.54982	1.16749	1.48693	14.5484	0.240531	0
0.0613	3.49265	-13.4966	1.30071	0.970738	2.15868	1.16749	2.10833	-49.2351	0.841857	0
0.0620	1.66317	-32.4146	18.083	0.051635	0.608858	-0.0583743	0.887719	-54.1127	0.240531	0
0.0627	1.9958	-23.5681	19.003	-1.16695	-1.49447	-0.963177	-1.265	-73.3455	-0.681503	0.311996
0.0633	5.65476	3.28909	2.82349	-0.247848	0	-0.0583743	-0.643596	-61.7431	0.240531	0
0.0640	6.32003	12.4418	-7.55045	0.970738	1.82657	1.16749	1.17623	-36.715	0.841857	0
0.0647	3.49265	7.25869	-4.49855	1.28055	1.54982	1.16749	1.48693	-26.344	0.841857	0.311996
0.0653	3.49265	2.06419	-0.228417	-0.247848	-0.276753	-0.350246	0.266316	-9.86392	-0.066814	0.623993
0.0660	3.16001	8.47225	-4.8031	-1.77624	-1.82657	-1.25505	-1.265	-4.67238	-0.988848	0
0.0667	1.33053	35.3294	-10.9069	-0.557658	0	-0.0583743	-0.954298	-12.6166	-0.066814	0
0.0673	2.66106	64.0126	-8.46412	1.58003	1.82657	1.48855	0.887719	-16.2749	1.76389	0.311996
0.0680	4.9895	83.8492	-3.88943	1.58003	1.82657	1.16749	0.887719	-15.0555	1.45655	0.311996
0.0687	4.9895	92.0946	-4.19399	-0.557658	0	-0.0583743	-0.0443859	-14.1379	0.240531	0.311996
0.0693	4.9895	89.0437	-5.71677	-1.16695	-1.82657	-0.963177	-0.954298	-20.5488	-0.681503	0.311996
0.0700	4.82318	99.7162	-4.19399	-0.247848	-0.885611	-0.350246	-0.954298	-14.4397	-0.374159	0.311996
0.0707	2.9937	114.063	-2.97577	0.660928	1.21772	0.875615	0.266316	8.75317	0.547875	0.311996
0.0713	1.16422	108.574	-0.837529	1.28055	1.21772	1.16749	0.887719	22.7945	0.841857	0.311996
0.0720	1.33053	29.84	-2.36031	0.361445	-0.276753	-0.0583743	-0.0443859	28.5897	0.240531	0
0.0727	1.66317	-138.618	-17.6198	-0.557658	-1.21772	-1.25505	-1.265	30.1109	-0.374159	0
0.0733	-0.49895	-206.067	-27.6892	0.361445	-0.276753	-0.350246	-0.643596	28.8915	-0.374159	0
0.0740	-1.9958	-111.455	-19.7581	1.88984	0.940962	0.554556	1.48693	23.0963	0.841857	0.311996
0.0747	-3.16001	-42.1798	-6.94134	0.970738	0.608858	-0.0583743	0.887719	-6.80936	0.547875	-0.311996
0.0753	-5.65476	-43.0985	18.3876	0.051635	-1.21772	-1.86798	-1.265	-32.4531	-1.28283	-1.55998
0.0760	-3.82528	-44.0171	36.0899	0.361445	-1.49447	-1.86798	-1.265	-20.2349	-1.28283	-0.935989
0.0767	1.33053	-36.0779	20.5258	0.361445	-0.276753	-0.350246	0.266316	-0.410494	-0.066814	0.623993
0.0773	0.49895	-29.3637	8.01363	0.660928	0.940962	0.262685	0.577017	5.39678	0.547875	0
0.0780	-1.66317	-25.4054	8.01363	0.970738	1.21772	0.875615	0.887719	3.2598	0.547875	0
0.0787	-2.32843	-22.9556	3.7435	-0.247848	-0.276753	-0.0583743	0.266316	-5.89179	-0.066814	0.311996
0.0793	-3.16001	-26.0065	3.43894	-1.77624	-0.885611	-1.57611	-1.265	-15.973	-0.681503	0
0.0800	-3.16001	-31.5072	4.35261	-1.16695	0	-0.642118	-0.954298	-19.0155	-0.066814	0
0.0807	-1.66317	-18.986	1.30071	0.970738	1.21772	1.16749	0.887719	-15.0555	0.547875	0.311996
0.0813	-0.49895	1.14551	1.60526	0.970738	0.940962	0.875615	1.48693	6.61619	0.547875	0.311996
0.0820	0.166317	-10.7519	5.87539	-0.857141	-0.276753	-0.642118	0.266316	42.9328	-0.374159	0.311996
0.0827	-1.33053	-30.2823	8.01363	-1.77624	-1.21772	-1.25505	-0.643596	63.9887	-0.681503	0
0.0833	-2.82738	-11.3644	6.17995	-0.247848	0.608858	-0.0583743	0.577017	69.1802	0.240531	0
0.0840	-2.49475	9.69715	-3.88943	1.28055	2.15868	1.16749	1.79763	85.6603	0.841857	0
0.0847	-2.32843	-2.81274	-18.5335	1.28055	0.940962	1.16749	0.887719	67.6469	0.547875	0
0.0853	-3.49265	3.28909	-22.81	-0.247848	-0.885611	-0.642118	-0.643596	-40.989	-0.066814	0.311996
0.0860	-3.82528	50.8902	-23.1145	-1.46643	-1.82657	-1.86798	-1.265	-129.499	-0.681503	0
0.0867	-1.66317	83.8492	-16.7062	-0.557658	-0.276753	-0.350246	-0.643596	-119.417	-0.681503	0
0.0873	-1.33053	88.7375	14.7265	0.970738	1.21772	0.875615	1.17623	-72.1261	0.547875	0
0.0880	-0.49895	88.4312	29.9861	0.970738	1.54982	0.554556	1.79763	-22.3719	1.45655	0.311996
0.0887	0.166317	85.3803	15.0311	0.051635	0.332104	-0.350246	0.577017	-2.5354	0.547875	0.311996
0.0893	-0.665266	86.299	8.01363	-1.77624	-1.21772	-1.86798	-1.55351	12.1096	-0.988848	0
0.0900	0.831583	46.0133	0.996152	-0.857141	0	-0.642118	-0.643596	68.8663	-0.681503	0
0.0907	1.9958	-75.1388	-6.63678	0.361445	1.82657	0.262685	0.887719	48.4262	0.240531	-0.311996
0.0913	0.831583	-154.485	-1.7512	0.051635	1.21772	0.262685	0.577017	-76.7019	0.240531	0
0.0920	-0.166317	-112.067	2.21438	-0.557658	0.332104	-0.350246	-0.332895	-102.949	-0.066814	0
0.0927	0.831583	-53.1699	0.38704	-1.16695	-0.608858	-0.963177	-0.954298	-15.973	-0.681503	0.311996
0.0933	1.9958	-33.027	-0.228417	-0.247848	0	-0.0583743	-0.332895	21.563	-0.066814	0.311996
0.0940	2.66106	-22.0483	0.691596	0.660928	0.608858	0.554556	0.577017	13.9447	0.547875	0.311996
0.0947	2.32843	-14.4153	1.60526	0.970738	0.332104	0.262685	1.48693	20.6575	0.547875	0.311996
0.0953	1.16422	-11.9768	1.30071	0.051635	-0.608858	-0.642118	0.266316	19.7399	-0.681503	0
0.0960	0.166317	-11.0582	-1.7512	-1.46643	-1.82657	-1.86798	-1.265	8.75317	-1.28283	0
0.0967	-0.166317	-6.78234	-3.58488	-0.557658	-0.885611	-0.642118	-0.643596	6.91802	-0.066814	0.311996
0.0973	-0.49895	-0.986728	-2.97577	0.970738	0.940962	1.16749	0.887719	10.2744	0.547875	0.311996
0.0980	-0.49895	0.238176	-2.36031	0.970738	0.940962	0.875615	1.48693	9.67074	0.547875	0
0.0987	-0.49895	-2.81274	-4.49855	-0.247848	-0.608858	-0.963177	-0.332895	2.04039	-0.066814	0
0.0993	-0.665266	-6.16989	-5.41221	-1.46643	-1.49447	-2.18904	-1.86421	-3.45298	-0.988848	0
0.1000	-1.66317	-7.39479	4.65717	-0.247848	-0.276753	-0.642118	-0.643596	-3.76688	-0.681503	0
0.1007	-2.49475	-4.95632	17.4739	1.28055	0.940962	0.554556	1.17623	1.72649	0.547875	0
0.1013	-1.9958	0.238176	11.9792	1.58003	1.21772	0.554556	1.17623	10.5762	1.1492	0
0.1020	-0.997899	0.544402	-7.85501	0.051635	0	-0.350246	-0.0443859	5.08288	0.240531	0
0.1027	-0.49895	-4.03765	-13.0451	-1.16695	-0.885611	-1.57611	-1.55351	-12.6166	-0.988848	0
0.1033	-0.49895	4.50266	12.8992	-0.557658	0	-0.642118	-0.0443859	-6.50753	-0.066814	0
0.1040	-0.166317	17.625	30.8997	0.970738	0.940962	0.554556	1.48693	24.9194	1.1492	0.311996
0.1047	2.32843	12.7481	8.9273	0.051635	0.608858	0.554556	0.887719	42.3171	0.240531	0
0.1053	2.66106	1.14551	-14.5679	-0.557658	-0.885611	-1.25505	-0.954298	48.4262	-1.28283	-1.24799
0.1060	2.66106	-11.0582	-17.3153	0.361445	-1.21772	-2.18904	-1.86421	50.2492	-1.59017	-1.24799
0.1067	4.9895	-31.8135	-9.68869	0.660928	0.332104	-0.350246	-0.0443859	12.4114	-0.066814	0.311996
0.1073	4.15791	-46.1494	2.21438	0.361445	0.332104	0.554556	0.887719	-25.1246	0.841857	0.623993
0.1080	1.33053	-29.9761	1.60526	0.970738	0.608858	0.875615	0.577017	-17.4943	0.841857	0
0.1087	0.166317	4.50266	-6.63678	-0.247848	0	0.262685	0.266316	-20.5488	-0.066814	0.311996
0.1093	-1.33053	13.6667	-2.97577	-1.16695	-0.885611	-0.642118	-0.332895	-33.6725	-0.374159	0.311996
0.1100	-1.33053	-1.90541	1.90982	0.361445	0.608858	0.262685	0.577017	-18.11	0.240531	0.311996
0.1107	-0.997899	-7.39479	1.30071	1.28055	1.21772	1.16749	1.48693	-3.15114	0.841857	0.311996
0.1113	-1.33053	0.544402	2.51893	0.361445	0.608858	1.16749	1.48693	-3.76688	0.841857	0
0.1120	-1.9958	12.7481	1.30071	-0.557658	-0.276753	-0.350246	0.266316	-6.2057	-0.066814	0.311996
0.1127	-4.49055	13.6667	-2.05575	-1.46643	-1.49447	-1.25505	-1.86421	-4.37055	-0.681503	0.311996
0.1133	-6.48634	-1.59918	5.26628	-0.857141	-0.276753	-0.350246	-0.643596	5.39678	-0.374159	-0.311996
0.1140	-4.9895	-19.2922	10.4564	0.660928	1.54982	0.875615	1.79763	11.8077	1.45655	-0.311996
0.1147	-3.16001	-24.1805	4.35261	1.28055	1.21772	0.875615	1.48693	9.35684	1.45655	0
0.1153	-3.16001	-8.92592	-0.228417	0.361445	0	0.262685	0.266316	7.8356	-0.066814	0.311996
0.1160	-2.32843	5.72756	-1.44664	-0.857141	-0.608858	-0.642118	-0.332895	5.08288	-0.374159	0
0.1167	1.9958	3.28909	-2.97577	-0.247848	-0.276753	-0.350246	-0.0443859	-7.72694	0.547875	0
0.1173	4.49055	1.75796	-2.97577	0.970738	0.940962	1.48855	1.48693	-35.1938	1.45655	0
0.1180	3.16001	11.5232	-4.8031	0.660928	1.54982	1.48855	1.17623	-45.2629	0.841857	0.311996
0.1187	1.33053	21.9008	-7.85501	-0.247848	0.332104	-0.350246	-0.332895	-13.2203	0.240531	0.311996
0.1193	1.16422	24.0331	-8.15956	-1.46643	-1.49447	-1.25505	-1.265	18.2066	-0.374159	0.311996
0.1200	1.16422	20.6759	-4.8031	-0.857141	-0.885611	-0.642118	-0.332895	22.4806	-0.066814	0.311996
0.1207	-0.665266	14.5741	-5.71677	0.660928	0.940962	0.262685	0.887719	9.67074	0.841857	0.311996
0.1213	-4.15791	10.9107	-3.88943	0.660928	1.54982	0.554556	0.887719	-7.12327	0.547875	0
0.1220	-6.81898	16.1052	23.5777	-0.247848	0	-0.350246	-0.0443859	-8.34268	-0.374159	0
0.1227	-6.81898	15.799	35.4808	-1.16695	-0.608858	-0.963177	-0.954298	-3.45298	-0.681503	0
0.1233	-2.49475	6.64624	2.21438	0.051635	0.608858	0.262685	-0.0443859	-3.45298	0.240531	0
0.1240	1.66317	13.3605	-14.8725	1.28055	2.15868	1.78042	1.79763	3.86347	1.1492	0
0.1247	3.49265	22.207	-1.7512	0.970738	2.15868	1.48855	1.79763	11.4938	1.1492	0
0.1253	3.49265	10.0034	1.90982	-0.247848	0.608858	-0.350246	0.266316	4.17738	-0.066814	0
0.1260	1.9958	1.45174	-4.19399	-1.16695	-0.885611	-1.86798	-0.954298	-0.712327	-0.988848	0
0.1267	1.9958	5.42133	-4.8031	-0.247848	0	-0.642118	-0.332895	8.45134	-0.374159	0
0.1273	2.66106	9.39093	-2.66486	0.660928	1.54982	0.875615	0.577017	8.75317	0.240531	0
0.1280	1.66317	12.4418	-1.7512	0.361445	1.54982	0.875615	0.887719	1.72649	0.547875	0
0.1287	0.49895	12.7481	-1.7512	-0.247848	0.332104	-0.0583743	0.266316	2.95797	0.240531	0
0.1293	-0.665266	18.8499	-1.7512	-1.46643	-0.885611	-1.25505	-1.55351	5.69862	-0.988848	0
0.1300	-0.49895	20.0748	-0.532973	-0.247848	-0.276753	-0.350246	-0.954298	4.47921	-0.681503	0
0.1307	-0.49895	7.8598	-1.7512	0.970738	0.332104	0.554556	1.17623	-2.84931	0.240531	0
0.1313	-1.66317	10.0034	0.996152	0.660928	0	-0.0583743	1.17623	-12.0009	0.240531	0
0.1320	-0.665266	27.3902	5.26628	-0.247848	-0.608858	-0.963177	0.266316	-5.58996	-0.066814	0.311996
0.1327	0.831583	44.1759	-4.49855	-1.16695	-1.21772	-1.25505	-1.265	11.192	-1.28283	0.311996
0.1333	0.49895	56.6972	-14.2634	0.051635	-0.608858	-0.350246	-0.643596	13.329	-0.988848	0
0.1340	-0.49895	58.2169	-7.24589	1.58003	0.608858	0.875615	0.887719	10.2744	0.547875	0.311996
0.1347	0.166317	35.0232	-1.14208	0.660928	0.332104	0.262685	1.17623	14.8502	0.547875	0
0.1353	-0.49895	-1.90541	-7.24589	0.051635	-0.608858	-1.86798	-0.0443859	12.7132	-1.28283	-1.55998
0.1360	-1.33053	-12.8842	-12.7406	0.051635	-1.49447	-2.18904	-0.643596	8.13743	-1.59017	-0.935989
0.1367	-2.49475	-0.374276	-8.76867	-0.247848	-0.276753	-0.350246	0.266316	5.69862	-0.374159	0.311996
0.1373	-1.33053	-12.5779	-4.19399	0.361445	1.21772	0.554556	1.17623	-10.1658	0.547875	0
0.1380	1.66317	-54.0886	-8.46412	0.660928	1.21772	0.875615	1.17623	-26.0422	0.841857	0
0.1387	2.32843	-56.8333	-12.1251	-0.557658	0.332104	-0.0583743	-0.0443859	-13.2203	0.547875	0
0.1393	1.16422	-18.3849	5.57084	-1.77624	-0.885611	-1.25505	-1.265	29.1933	-0.374159	-0.311996
0.1400	1.33053	-5.26255	17.7785	-0.557658	-0.276753	-0.350246	-0.643596	71.619	-0.066814	0.311996
0.1407	1.9958	-16.5475	3.43894	0.660928	0.940962	1.16749	0.887719	92.3731	1.1492	0.311996
0.1413	1.16422	-11.9768	-2.36031	0.660928	1.21772	1.16749	0.887719	93.8944	0.841857	0
0.1420	-1.66317	0.839286	2.82349	-0.247848	0.608858	-0.0583743	0.266316	57.8796	0.240531	0
0.1427	-2.32843	-9.52703	-4.8031	-0.857141	-0.608858	-1.25505	-0.643596	-15.973	-0.374159	0
0.1433	0.166317	-22.3431	-12.7406	0.660928	-0.276753	-0.0583743	-0.0443859	-84.9359	0.240531	0.311996
0.1440	0.49895	-4.95632	-11.516	1.28055	1.21772	1.16749	1.17623	-106.909	1.1492	0.311996
0.1447	-0.997899	13.973	3.43894	0.970738	0.940962	1.16749	1.17623	-79.4426	0.547875	-0.311996
0.1453	-2.49475	7.8598	34.2562	0.051635	-0.276753	-0.0583743	-0.332895	-50.7563	-0.374159	0
0.1460	-2.82738	-3.42519	40.9755	-1.77624	-1.82657	-1.57611	-1.86421	-34.5901	-0.681503	0
0.1467	-1.9958	-6.78234	15.0311	-1.16695	-0.885611	-0.350246	-0.954298	-17.7961	-0.374159	0
0.1473	-0.665266	-4.6501	3.12804	0.660928	0.940962	1.48855	0.887719	-11.0833	0.240531	0
0.1480	-0.166317	0.544402	6.17995	0.970738	1.21772	1.48855	1.17623	-15.6591	1.1492	0.311996
0.1487	-2.82738	2.67664	-0.228417	-0.247848	0	0.262685	-0.0443859	-24.207	0.547875	0.311996
0.1493	-6.48634	1.14551	-2.66486	-1.46643	-1.21772	-1.25505	-1.265	-35.4956	-0.988848	0
0.1500	-5.65476	3.59532	6.49085	-1.16695	-0.276753	-0.0583743	-0.643596	-40.989	-0.066814	0.311996
0.1507	-6.81898	2.67664	6.17995	-0.247848	1.21772	0.554556	0.266316	-28.1792	0.841857	-0.623993
0.1513	-10.1453	-8.92592	-0.532973	1.28055	1.54982	0.554556	1.48693	0.820987	0.841857	-0.935989
0.1520	-8.98109	-18.986	5.87539	-0.247848	0.332104	0.262685	0.577017	6.31436	0.841857	0
0.1527	-5.32213	-18.6911	11.3701	-3.30464	-1.21772	-1.25505	-1.55351	-26.9598	-0.374159	0
0.1533	-0.997899	-13.1904	5.26628	-1.77624	-0.608858	-0.963177	-0.332895	-47.3999	0.240531	0
0.1540	3.16001	-8.61969	-0.837529	0.361445	0.608858	0.554556	0.887719	-29.0967	1.1492	0.311996
0.1547	4.15791	3.90154	-0.837529	0.660928	1.21772	0.554556	0.887719	-14.4397	0.841857	0
0.1553	3.49265	17.0239	3.43894	-0.247848	0.332104	-0.350246	0.266316	-15.3573	0.240531	-0.311996
0.1560	3.82528	18.5437	-2.97577	-1.46643	-1.49447	-1.57611	-0.954298	24.6175	-0.374159	0
