MR32 ASCII
Name	SORD30_fast
Frequency	1500
Date	16-09-2015 10:31:25
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0000	-29.9228	-6.05387	23.4369	7.40386	17.5708	-9.70096	-27.6165	23.6315	29.2672	-10174.5
0.0007	-25.3523	-5.41662	21.5302	7.40386	18.1857	-6.9446	-22.7375	27.331	34.7686	-10005.8
0.0013	-33.2793	-8.81528	16.3661	3.73653	15.1109	-10.3095	-27.3168	25.1415	31.7245	-9577.43
0.0020	-39.9923	-9.0808	16.0483	4.35928	15.7258	-8.78814	-26.09	25.4435	28.0569	-9910.44
0.0027	-42.7775	-8.17803	18.1934	4.35928	15.1109	-4.81468	-21.5201	26.727	23.4725	-9807
0.0033	-48.2765	-9.71805	18.5112	1.00333	12.6949	-4.20613	-23.3462	23.9335	13.7167	-9799.54
0.0040	-48.5621	-9.71805	20.9741	0.069195	12.6949	-2.38049	-23.0465	23.6315	2.4206	-9815.38
0.0047	-49.2049	-11.2581	20.6563	-2.97538	10.235	-1.44977	-21.8197	21.5175	-18.9613	-9816.63
0.0053	-53.4183	-12.745	19.7029	-7.26547	8.08255	0.375867	-19.0759	19.7055	-40.3066	-9800.78
0.0060	-54.0611	-11.2581	18.5112	-6.01996	9.00502	5.26214	-23.6552	23.3295	-37.886	-9807.62
0.0067	-54.6324	-12.745	12.3938	-7.85363	8.39004	7.08778	-51.1218	23.0275	-27.5068	-9911.37
0.0073	-48.8478	-14.9222	8.7392	-12.7319	8.39004	8.91342	-74.9175	20.6115	-26.2598	-9576.19
0.0080	-30.2799	-14.9222	7.86528	-16.3992	9.00502	11.6698	-74.9175	20.6115	-28.0936	-10015.1
0.0087	-11.6406	-16.1436	6.27633	-19.7552	7.46757	10.4527	-74.3088	17.516	-30.8443	-10178.8
0.0093	1.78537	-15.1878	10.8843	-19.4438	7.77506	10.1484	-72.7824	15.402	-31.1744	-4896.98
0.0100	11.8549	-10.9394	20.6563	-17.9215	9.92748	12.5826	-59.9715	16.006	-30.2575	110.9
0.0107	17.9966	-6.37249	31.9378	-18.2329	12.0799	13.7997	-60.5802	16.61	-32.3846	110.9
0.0113	13.9973	-5.1511	38.0552	-21.0007	12.0799	11.9741	-76.1443	14.798	-35.4287	-236.71
0.0120	10.9265	-6.63801	37.4197	-22.7997	12.3874	9.2177	-71.2559	9.8905	-36.0522	96.6099
0.0127	15.2114	-8.17803	37.7374	-21.5888	13.2659	8.0006	-38.3016	3.473	-32.9715	-7.45543
0.0133	11.2836	-10.3022	37.1019	-18.5443	12.9584	3.11433	4.12046	-2.869	-29.3406	-14.2896
0.0140	-5.49895	-12.745	31.9378	-14.2542	12.6949	-3.90186	35.8574	-7.1725	-24.7561	1.86386
0.0147	-12.569	-16.1436	23.4369	-9.09914	12.3874	-9.39668	56.0009	-10.872	-19.8782	-0.621286
0.0153	-4.28489	-20.7106	12.7116	-3.59814	10.8499	-15.5001	72.4733	-16.61	-15.0004	-0.931929
0.0160	-3.71357	-23.7375	5.7202	3.42515	9.61999	-19.7599	70.0385	-20.0075	-8.87552	-0.621286
0.0167	-8.85545	-26.4989	-0.715025	10.7598	9.61999	-22.212	49.586	-20.0075	-1.87046	-0.621286
0.0173	-3.99923	-29.2604	-8.65975	16.2608	8.69753	-24.0376	49.2864	-18.7995	3.9243	-0.621286
0.0180	3.3565	-31.3845	-14.7772	19.3054	7.46757	-20.9949	66.6766	-16.006	8.21536	-0.621286
0.0187	-12.2119	-32.6059	-17.1606	20.2049	6.58904	-17.3257	68.203	-11.476	8.83885	-0.621286
0.0193	-52.2043	-31.7031	-12.6321	18.6826	5.05159	-18.2385	73.9998	-5.3605	6.67498	-0.621286
0.0200	-81.1987	-29.2604	-4.68739	17.1604	3.82164	-20.3684	73.3911	1.661	7.00506	-0.310643
0.0207	-86.1264	-27.4017	-1.90673	15.0153	2.2842	-21.6034	35.8574	7.7765	7.92195	0
0.0213	-72.3433	-25.5962	0.794472	11.0712	1.09817	-19.1513	0.149835	10.7965	5.17127	-0.310643
0.0220	-56.4892	-19.4892	8.7392	6.46973	2.2842	-11.2223	-3.82079	15.704	1.5037	-0.310643
0.0227	-64.1306	-12.4795	14.8566	2.21424	3.51415	-5.7275	3.51176	21.5175	1.5037	0
0.0233	-56.7748	-11.5236	12.7116	0.69195	5.35908	-4.20613	3.51176	22.1215	3.00741	0
0.0240	-3.42792	-15.1878	5.7202	0.069195	7.16009	-3.29331	-11.144	15.1	3.63089	0
0.0247	60.0599	-18.5864	0.476683	-1.14172	6.89652	-2.98904	-38.6106	7.1725	3.9243	-0.310643
0.0253	113.478	-17.6306	1.74784	0.69195	6.89652	-2.05832	-48.3686	5.3605	7.29847	-0.310643
0.0260	149.471	-16.1436	4.76683	1.28011	7.16009	-2.98904	-41.9632	5.6625	8.83885	-0.310643
0.0267	160.184	-13.7009	13.0293	-0.55356	6.58904	-5.42323	-41.9632	4.1525	5.75809	-0.310643
0.0273	172.681	-3.29245	34.4007	1.00333	7.77506	-2.68477	-30.0607	5.9645	6.38157	-0.310643
0.0280	197.105	8.28424	54.8186	1.00333	6.58904	-1.1455	-15.1052	8.6825	7.00506	-0.310643
0.0287	227.028	12.267	59.9827	-2.07585	1.97671	-3.29331	-16.332	8.0785	6.08817	0.310643
0.0293	263.021	12.5857	52.9913	-0.55356	1.36173	-2.05832	-9.91721	10.4945	9.42566	0
0.0300	250.238	9.50563	39.2469	-0.242182	1.66922	-2.05832	12.9701	12.08	10.636	-0.310643
0.0307	136.974	4.03591	31.3022	-3.59814	0.175708	-5.11895	33.4132	8.9845	6.67498	-0.310643
0.0313	-21.9958	3.71729	36.2279	-4.80905	0.790684	-2.38049	40.4367	7.4745	6.08817	-0.310643
0.0320	-139.83	4.03591	40.2003	-5.43181	1.09817	1.59296	34.64	1.661	4.84119	0
0.0327	-191.392	1.2745	41.392	-6.64272	0.483196	0.375867	48.0596	-8.9845	1.79711	-0.310643
0.0333	-235.312	-0.584145	42.0276	-6.01996	1.97671	0.375867	88.3465	-17.516	2.714	-0.310643
0.0340	-322.938	-5.73524	29.7927	-6.33134	2.59169	-0.841227	107.273	-23.9335	3.63089	-0.310643
0.0347	-351.29	-10.9394	9.37477	-6.64272	2.59169	-1.1455	90.4816	-19.1015	1.79711	0
0.0353	-260.95	-13.7009	-8.34196	-5.43181	2.2842	0.984414	62.7153	-6.2665	0.880217	0
0.0360	-166.682	-16.4092	-19.9413	-4.49767	1.97671	2.20151	31.8868	0.151	4.54779	-1.24257
0.0367	-131.261	-18.852	-27.2504	-5.74318	2.89918	5.87069	9.91721	1.661	6.38157	-1.55321
0.0373	-138.616	-21.932	-32.4145	-7.26547	1.97671	8.60915	-1.67628	0.151	-1.87046	-0.621286
0.0380	-157.184	-24.3748	-33.0501	-7.85363	-0.746757	5.87069	-26.3991	-5.0585	-9.16893	0
0.0387	-153.542	-23.1534	-27.886	-8.16501	-1.97671	4.04505	-45.0161	-8.9845	-10.0858	-0.310643
0.0393	-128.19	-20.7106	-22.4041	-8.16501	-2.59169	3.72288	-30.3697	-8.0785	-9.49901	-0.310643
0.0400	-80.2703	-19.8078	-19.6235	-7.26547	-1.97671	3.4186	-8.09109	-5.6625	-7.04174	0
0.0407	-13.1403	-18.852	-15.9689	-7.26547	-0.131781	3.4186	4.42013	-6.2665	-4.29106	0
0.0413	40.278	-18.852	-13.1882	-9.09914	0.790684	-0.536953	25.1723	-9.2865	-3.99765	0
0.0420	83.5554	-16.7278	-10.8048	-9.99867	1.09817	-3.59759	46.8422	-10.1925	-2.45727	0
0.0427	129.047	-12.1608	-5.8791	-9.37592	1.36173	-2.38049	35.2487	-8.6825	-0.330081	0
0.0433	156.184	-11.2581	-5.32297	-9.09914	-0.131781	-2.38049	8.6998	-9.2865	-0.330081	-0.310643
0.0440	180.037	-12.1608	-6.51467	-7.54225	-1.36173	-1.1455	6.25561	-14.194	0.880217	-0.310643
0.0447	211.174	-10.9394	-3.41623	-5.74318	-1.36173	3.72288	15.4143	-21.2155	2.4206	0
0.0453	226.742	-11.5236	-2.8601	-6.9541	-2.2842	4.34932	25.4813	-31.257	0.293406	0
0.0460	196.177	-13.3822	-2.8601	-7.26547	-2.59169	4.04505	52.948	-39.4865	-0.0366757	-0.310643
0.0467	87.269	-10.3022	3.57513	-5.43181	-1.05425	5.56642	75.5262	-42.582	1.5037	-0.310643
0.0473	-24.781	-4.51385	13.6649	-4.1863	-0.439269	6.17496	60.2711	-41.374	3.00741	0
0.0480	-36.9929	3.08004	23.9931	-2.07585	-0.746757	8.30488	38.9103	-27.331	4.84119	0
0.0487	-24.781	4.93868	23.9931	-0.55356	-1.66922	7.39206	26.3991	-11.476	3.33749	0
0.0493	-95.2675	-1.48691	13.6649	-0.242182	-2.59169	5.87069	7.17335	-5.6625	0.586811	0
0.0500	-216.387	-3.29245	10.5665	-0.242182	-2.2842	6.47924	-24.2639	0.755	-0.953568	-0.310643
0.0507	-332.651	-2.07106	11.8376	-1.45309	-4.12913	4.65359	-61.7976	4.1525	-4.29106	-0.310643
0.0513	-357.432	-4.24833	2.93955	-1.45309	-4.43662	4.04505	-70.9563	-1.661	-7.66522	-0.310643
0.0520	-225.243	-10.0367	-11.6787	0.069195	-2.89918	6.47924	-56.3099	-8.6825	-7.37182	0
0.0527	-60.7741	-15.825	-17.7962	-0.242182	-5.00767	4.34932	-36.1664	-14.496	-8.25203	0
0.0533	17.6395	-15.5064	-8.34196	1.00333	-5.62264	4.65359	-1.06757	-14.496	-7.04174	0
0.0540	8.78403	-11.5236	4.76683	3.73653	-2.89918	8.30488	31.8868	-12.08	-3.99765	-0.621286
0.0547	-18.068	-11.5236	8.10362	1.59148	-5.00767	2.50578	53.2476	-19.7055	-7.37182	-0.621286
0.0553	6.35593	-6.05387	14.2211	1.28011	-5.93013	0.0715938	60.5802	-26.727	-8.58212	-0.310643
0.0560	30.7798	7.38147	25.8204	3.73653	-3.82164	4.65359	35.2487	-21.5175	-5.20795	0
0.0567	4.21348	16.834	31.3022	3.73653	-4.12913	2.81006	3.20272	-15.1	-5.53803	-0.310643
0.0573	-43.7059	19.5954	32.5734	4.04791	-5.93013	1.28869	-5.0382	-14.496	-4.91454	-0.310643
0.0580	-65.6303	18.6926	30.1105	5.25882	-5.62264	5.26214	-2.29435	-17.516	-1.54038	0
0.0587	-39.7067	16.834	26.1381	5.5702	-5.31516	6.78351	4.42013	-16.61	0.293406	0
0.0593	-22.2814	17.1526	29.7927	6.46973	-5.62264	5.87069	21.5107	-9.5885	2.09052	0
0.0600	-41.8491	17.1526	36.2279	7.99202	-6.23762	4.65359	35.2487	-4.4545	3.33749	0
0.0607	-63.2022	15.0285	39.5647	7.99202	-6.54511	3.72288	30.0607	-5.9645	3.33749	0
0.0613	-94.9104	11.9484	46	7.99202	-5.62264	4.04505	21.211	-16.308	3.63089	0
0.0620	-144.972	6.16007	46.5561	7.40386	-5.00767	4.34932	16.6317	-35.2585	2.714	0
0.0627	-171.253	-2.07106	33.4473	6.78111	-4.70018	5.26214	13.2698	-51.4155	2.4206	-0.310643
0.0633	-147.4	-9.71805	12.076	6.46973	-4.70018	5.56642	12.3614	-59.343	2.09052	0
0.0640	-97.9812	-16.7278	-13.506	5.25882	-6.54511	2.50578	11.1346	-58.437	-0.0366757	0
0.0647	-57.4176	-19.8078	-33.0501	7.71524	-9.00502	0.680141	13.5788	-44.998	3.9243	-1.24257
0.0653	-39.421	-18.2678	-40.3592	10.7598	-12.036	0.984414	12.9701	-27.029	10.0491	-1.55321
0.0660	-22.9242	-18.5864	-44.0138	7.40386	-15.4183	0.984414	2.89369	-12.08	6.38157	-0.310643
0.0667	-7.64139	-19.8078	-45.8411	5.5702	-17.5268	3.4186	-5.0382	-1.359	2.4206	0
0.0673	-2.78518	-18.852	-42.5043	7.71524	-17.8343	5.87069	-20.2933	6.5685	3.63089	-0.310643
0.0680	20.996	-18.852	-41.3126	6.78111	-17.8343	4.04505	-47.7599	13.59	3.9243	-0.310643
0.0687	93.3393	-18.852	-43.4576	6.46973	-17.5268	3.4186	-58.7447	22.4235	4.84119	-0.310643
0.0693	211.174	-17.6306	-43.7754	7.09249	-17.8343	2.50578	-55.0831	29.143	6.08817	0
0.0700	342.077	-15.1878	-41.6304	7.40386	-17.5268	0.375867	-52.0302	30.653	6.08817	0
0.0707	464.411	-7.27526	-32.1761	8.3034	-14.8034	0.984414	-46.8422	33.1445	6.67498	-0.310643
0.0713	562.392	4.30143	-15.6511	8.3034	-12.6509	-0.23268	-39.519	37.3725	7.29847	-0.310643
0.0720	611.526	14.0726	-2.22452	7.71524	-12.036	-3.29331	-33.1135	40.77	6.67498	-0.310643
0.0727	597.171	19.8609	5.40241	7.71524	-11.1135	-3.59759	-23.0465	42.582	6.67498	-0.310643
0.0733	538.897	22.941	13.3471	8.61477	-10.4985	-2.38049	-2.59402	41.978	8.21536	-0.310643
0.0740	477.266	27.8265	23.4369	10.1371	-8.39004	1.28869	19.0759	43.186	10.3425	0
0.0747	400.638	31.1721	27.9654	10.1371	-5.62264	4.04505	30.6694	40.468	10.636	0
0.0753	291.73	26.6051	23.1191	8.3034	-5.00767	1.28869	50.8128	31.559	6.67498	0
0.0760	171.182	22.3037	21.5302	8.92615	-2.59169	1.89723	87.4287	26.727	4.84119	0
0.0767	23.7812	18.0554	18.1934	8.92615	0.175708	3.11433	106.654	22.4235	4.84119	-0.310643
0.0773	-120.905	13.1698	8.10362	6.15835	0.483196	0.680141	94.1432	17.516	1.5037	-0.310643
0.0780	-200.819	14.7098	5.7202	7.09249	3.20666	2.81006	69.4298	23.0275	2.09052	-0.310643
0.0787	-244.81	15.9312	4.76683	8.3034	6.58904	6.78351	41.6541	27.633	4.25438	0
0.0793	-267.949	9.82426	-1.90673	5.25882	4.74411	4.95787	17.2404	19.1015	0.293406	0
0.0800	-269.805	5.52283	-4.68739	5.25882	1.66922	5.26214	11.4437	11.778	-1.24697	0
0.0807	-322.01	5.2573	-5.56131	5.88157	1.36173	8.60915	10.5259	12.382	1.5037	0
0.0813	-460.269	2.49589	-10.487	-2.07585	0.175708	7.69633	0.149835	12.382	9.71906	-0.310643
0.0820	-584.46	0.955874	-14.1416	-9.37592	0.483196	8.30488	-3.82079	7.1725	26.8099	0
0.0827	-595.743	0.371729	-18.7495	-10.3101	1.97671	9.52197	-5.0382	-4.4545	39.6464	0.310643
0.0833	-516.115	-1.16829	-23.5958	-11.521	0.175708	8.0006	-36.1664	-20.0075	38.4361	0
0.0840	-351.576	-2.38968	-26.3765	-13.0433	-1.36173	6.78351	-89.2642	-32.163	34.4385	0
0.0847	-147.757	-0.584145	-26.3765	-11.521	-0.131781	6.17496	-117.34	-36.4665	31.7245	-0.310643
0.0853	-28.4231	4.93868	-21.133	-8.78776	1.36173	4.95787	-114.905	-32.5405	25.893	-0.310643
0.0860	8.78403	7.38147	-18.7495	-6.01996	2.89918	6.17496	-100.249	-26.727	15.8439	0.310643
0.0867	28.0661	2.17727	-23.9136	-3.59814	3.20666	5.87069	-81.941	-30.351	-1.54038	0
0.0873	35.9931	-3.29245	-28.7599	1.90286	3.51415	3.11433	-63.9327	-40.77	-23.2157	0
0.0880	30.7798	-5.41662	-29.3955	8.92615	2.89918	0.680141	-42.8809	-50.2075	-39.7198	0
0.0887	45.7055	-3.9297	-23.9136	13.1816	1.09817	-0.536953	-23.0465	-52.0195	-50.9792	0
0.0893	94.839	1.59312	-13.1882	20.5163	-0.131781	1.59296	-2.59402	-46.206	-55.5637	0
0.0900	139.116	5.52283	-4.05181	28.7505	-1.66922	2.20151	17.8491	-42.582	-43.0573	0
0.0907	112.55	6.4787	-0.0794472	26.9168	-5.00767	-0.536953	29.452	-39.4865	-23.5458	-0.310643
0.0913	10.6408	9.82426	5.08462	19.6168	-6.54511	-2.38049	35.5484	-30.049	-15.5872	0
0.0920	-52.847	14.0726	11.2021	15.3267	-5.62264	-3.59759	48.0596	-17.214	-11.9196	0
0.0927	-72.3433	14.0726	8.7392	13.8044	-5.00767	-4.51041	68.8117	-7.4745	-10.7093	0
0.0933	-92.8394	11.6298	-1.03281	15.3267	-4.43662	-2.68477	72.1737	-3.8505	-10.7093	-0.310643
0.0940	-50.9902	7.96561	-12.6321	16.5376	-4.12913	-1.75405	37.6835	-6.8705	-7.95863	0
0.0947	20.139	2.49589	-24.2314	15.3267	-5.62264	-5.11895	-5.64691	-11.476	-6.45492	-0.310643
0.0953	32.2795	-1.16829	-30.0311	18.0945	-7.16009	-7.55314	-30.3697	-12.08	-2.78735	-0.931929
0.0960	-14.7115	0.637249	-26.6148	20.2049	-8.08255	-6.9446	-34.64	-6.8705	1.17362	-0.310643
0.0967	-82.1271	6.16007	-18.4318	17.1604	-8.69753	-4.51041	-21.5201	0.755	1.17362	0.310643
0.0973	-112.336	9.50563	-11.1226	15.6381	-8.08255	-3.29331	-4.12046	2.567	1.5037	0
0.0980	-121.191	9.82426	-8.65975	15.6381	-7.77506	-6.33605	10.2262	-2.265	1.79711	-0.310643
0.0987	-160.541	11.9484	-5.8791	15.3267	-7.77506	-8.16169	24.2639	-6.5685	2.714	0
0.0993	-169.11	16.834	0.476683	15.6381	-7.16009	-7.55314	33.7223	-6.5685	5.17127	0
0.1000	-78.7706	20.4982	6.59412	15.3267	-6.23762	-7.55314	37.3838	-2.265	6.38157	0
0.1007	26.852	22.941	11.2021	16.5376	-3.51415	-6.03177	42.8716	5.3605	8.83885	-0.621286
0.1013	30.7798	22.941	11.8376	19.3054	-3.20666	-6.03177	45.9244	7.1725	13.0932	-1.24257
0.1020	-48.2765	16.2499	2.93955	17.7831	-5.62264	-8.16169	42.5719	-1.661	12.7998	-0.621286
0.1027	-102.552	5.84145	-13.506	14.1158	-5.93013	-7.24887	46.2335	-10.872	8.50876	0.310643
0.1033	-66.273	2.17727	-22.0863	13.8044	-5.62264	-5.42323	54.1654	-11.778	6.38157	0
0.1040	20.7103	6.74422	-15.9689	14.7039	-4.43662	-3.59759	48.6777	-11.476	7.29847	-0.310643
0.1047	74.4143	10.4084	-9.21588	13.8044	-2.89918	-1.75405	32.4955	-14.798	8.21536	0
0.1053	125.119	8.60286	-10.487	11.0712	-3.51415	-3.29331	17.8491	-19.4035	4.84119	0
0.1060	215.387	7.38147	-14.4594	10.1371	-2.89918	-3.59759	12.6611	-19.1015	1.17362	-0.310643
0.1067	249.595	11.3643	-12.6321	10.4484	-0.131781	-1.44977	13.2698	-14.496	0.880217	-0.310643
0.1073	234.312	20.1796	-2.54231	10.1371	2.2842	-0.841227	12.0524	-7.4745	1.79711	-0.310643
0.1080	263.021	27.5079	9.37477	11.348	6.89652	1.59296	13.2698	2.265	4.54779	0
0.1087	294.158	25.0651	9.69256	11.0712	9.00502	2.81006	14.4965	4.4545	6.38157	0
0.1093	310.655	15.294	1.11226	8.92615	6.58904	0.375867	12.9701	-5.0585	4.54779	-0.310643
0.1100	348.148	8.28424	-2.22452	8.61477	4.74411	0.0715938	14.7962	-14.798	3.33749	0
0.1107	381.427	5.2573	-1.90673	8.61477	3.51415	-0.841227	14.1875	-20.3095	3.00741	0
0.1113	404.637	8.60286	2.62176	8.3034	3.20666	-0.841227	10.2262	-16.912	3.33749	0
0.1120	395.781	16.834	10.0104	8.61477	4.74411	3.4186	9.91721	-6.8705	4.54779	0
0.1127	335.364	18.9582	6.59412	6.78111	3.82164	3.4186	8.08173	-1.963	5.17127	0
0.1133	293.515	16.2499	-5.56131	5.88157	1.66922	-1.1455	4.12046	1.963	6.67498	0
0.1140	282.874	13.8071	-14.4594	7.99202	0.483196	-3.29331	2.89369	9.2865	10.3425	0
0.1147	164.183	11.0457	-17.7962	8.92615	-3.51415	-6.64032	0.149835	15.402	10.3425	-0.310643
0.1153	-69.3439	8.60286	-17.7962	10.1371	-7.16009	-7.85742	2.28498	20.3095	10.0491	-0.310643
0.1160	-154.756	4.03591	-18.4318	13.493	-8.08255	-6.64032	8.99947	23.0275	11.8829	0
0.1167	-56.4892	-0.849665	-19.9413	14.1158	-10.235	-9.09241	7.47302	23.9335	9.42566	-0.310643
0.1173	-21.4245	-0.849665	-18.114	13.493	-12.036	-10.0052	5.64691	29.445	7.29847	0
0.1180	-9.49818	-0.26552	-16.9223	11.6594	-12.9584	-8.48386	8.39076	32.163	5.17127	0
0.1187	116.549	-4.51385	-21.133	9.54891	-15.1109	-8.16169	9.3085	24.8395	-0.0366757	0
0.1193	228.813	-8.17803	-23.9136	11.9707	-15.7258	-5.11895	14.4965	11.174	-0.623487	0.310643
0.1200	233.741	-9.39942	-24.2314	15.0153	-16.6044	-4.81468	17.2404	-2.265	-0.0366757	0
0.1207	205.032	-10.3022	-25.1053	14.7039	-19.6793	-10.0052	10.8349	-11.174	-3.37417	0
0.1213	231.599	-7.85941	-24.2314	16.2608	-19.6793	-11.5266	7.17335	-13.892	-4.91454	0
0.1220	269.448	-0.584145	-17.7962	18.3713	-16.2969	-10.918	5.64691	-11.174	-3.08076	0
0.1227	221.243	10.1429	-3.17789	16.5376	-12.036	-9.39668	3.51176	-5.0585	-2.78735	-0.310643
0.1233	149.186	19.8609	13.6649	14.1158	-7.46757	-4.51041	5.0382	0.151	-2.78735	0
0.1240	45.4199	25.9679	24.3109	9.54891	-6.8526	-3.90186	1.06757	1.057	-4.62114	0
0.1247	-255.165	30.8535	31.9378	3.11377	-8.69753	-5.7275	-6.25561	3.171	-7.37182	-0.931929
0.1253	-588.102	34.2521	35.9102	-1.45309	-7.16009	-4.20613	-7.17335	6.8705	-8.25203	-1.24257
0.1260	-701.294	28.7293	31.0639	-5.43181	-4.70018	-4.51041	-8.09109	0.151	-9.49901	-0.310643
0.1267	-619.524	21.7196	25.5026	-5.12043	-4.12913	-4.81468	-8.39076	-13.59	-8.58212	0
0.1273	-391.854	16.834	22.4836	-1.45309	-4.70018	-4.81468	-4.4295	-23.9335	-3.99765	-0.310643
0.1280	-151.114	7.96561	15.81	0.069195	-8.69753	-9.09241	-5.33787	-32.8425	-1.54038	0
0.1287	7.92705	-0.26552	10.2487	1.00333	-13.5734	-11.8309	-6.86432	-40.166	-0.953568	0
0.1293	87.269	-5.41662	7.2297	2.52562	-16.0333	-12.4394	-5.95594	-45.3	-0.330081	0
0.1300	75.3427	-10.6208	3.57513	5.25882	-18.1418	-12.4394	-5.64691	-46.206	-0.0366757	0.310643
0.1307	43.6345	-13.9664	-1.58894	8.92615	-16.0333	-7.85742	-0.149835	-46.206	1.5037	0
0.1313	56.1321	-18.5864	-12.6321	9.82569	-12.6509	-5.11895	4.42013	-52.9255	1.79711	-0.310643
0.1320	86.6263	-22.2506	-25.4231	7.99202	-12.9584	-7.55314	1.67628	-56.021	-0.0366757	0
0.1327	89.6971	-21.6134	-31.2228	6.46973	-12.6509	-9.09241	-1.98531	-45.3	-1.54038	-0.310643
0.1333	84.7695	-18.5864	-30.5872	6.15835	-9.92748	-8.78814	-3.20272	-34.0505	-0.953568	-0.621286
0.1340	117.478	-14.6036	-25.1053	8.61477	-4.70018	-6.03177	-0.149835	-26.123	2.09052	0
0.1347	164.754	-10.0367	-18.4318	11.348	-0.131781	-3.59759	2.59402	-19.4035	4.54779	0
0.1353	188.25	-8.49665	-18.114	11.348	2.59169	-5.7275	-0.45887	-15.704	2.714	0
0.1360	204.104	-9.71805	-20.5768	12.2821	4.74411	-7.55314	-4.4295	-13.59	1.17362	0
0.1367	224.6	-10.3022	-20.259	15.0153	6.58904	-6.9446	-5.95594	-13.288	0.880217	-0.310643
0.1373	233.741	-9.71805	-16.2867	15.9494	9.61999	-5.7275	-6.56465	-13.59	-0.0366757	0
0.1380	245.596	-5.73524	-8.97754	15.9494	13.8809	-3.59759	-5.33787	-11.174	-0.623487	0
0.1387	248.381	-1.16829	-1.3506	16.849	16.3408	-1.44977	-4.4295	-4.4545	-0.953568	0
0.1393	142.758	0.0531041	2.06563	17.4717	14.8034	-2.05832	-6.56465	1.057	-0.623487	-0.310643
0.1400	-22.9242	-0.849665	1.74784	16.5376	11.4649	-4.81468	-10.2262	1.057	-1.54038	0
0.1407	-84.8409	-0.849665	0.794472	16.2608	7.77506	-7.24887	-12.0524	0.453	-1.54038	0
0.1413	-74.4857	1.2745	1.43005	17.7831	5.97406	-6.03177	-8.39076	4.4545	0.880217	-0.310643
0.1420	-98.3383	3.39866	1.11226	17.4717	5.97406	-2.98904	-4.72917	10.4945	2.714	-0.310643
0.1427	-167.611	3.39866	-1.03281	14.1158	4.43662	-5.11895	-7.78206	12.08	1.5037	0
0.1433	-229.242	2.81452	-2.54231	10.4484	2.59169	-7.85742	-11.144	8.9845	0.293406	0
0.1440	-235.955	0.955874	-4.3696	4.04791	-0.131781	-10.3095	-13.2791	4.7565	-1.24697	0
0.1447	-185.607	-0.26552	-5.00518	-4.1863	-0.439269	-10.6138	-12.9701	2.265	-2.45727	0
0.1453	-111.122	0.371729	-4.05181	-7.26547	2.89918	-6.9446	-8.6998	2.567	-1.24697	0
0.1460	-60.4884	0.637249	-3.17789	-6.9541	3.82164	-6.64032	-6.25561	5.0585	0.880217	0
0.1467	-52.847	0.0531041	-0.715025	-7.54225	1.66922	-11.5266	-8.6998	9.8905	1.5037	0
0.1473	-49.4905	-0.26552	2.06563	-5.43181	-0.746757	-15.8043	-11.7527	12.382	2.09052	0
0.1480	-15.2828	-1.48691	0.476683	1.28011	-2.89918	-19.1513	-13.5788	8.3805	3.9243	0
0.1487	-3.99923	-2.07106	-0.397236	11.6594	-2.89918	-20.0642	-12.0524	3.775	7.92195	0
0.1493	-53.1327	-0.584145	3.25734	21.1391	-1.36173	-17.63	-6.56465	2.869	11.5528	-0.310643
0.1500	-86.412	-1.16829	5.40241	26.3287	-2.59169	-15.8043	-4.12046	1.661	11.2594	-0.310643
0.1507	-43.7059	-4.83247	1.74784	28.1624	-4.12913	-14.5872	-4.72917	-1.963	8.21536	0
0.1513	29.2801	-10.6208	-6.19689	25.7059	-6.23762	-13.6565	-6.56465	-8.9845	3.00741	-0.310643
0.1520	82.9841	-14.6036	-13.506	22.0386	-9.00502	-13.6565	-9.3085	-13.288	-1.24697	-0.310643
0.1527	132.403	-11.5236	-11.9965	20.5163	-8.69753	-9.09241	-6.56465	-7.1725	-1.54038	-0.310643
0.1533	175.466	-5.73524	-7.15025	19.3054	-8.69753	-5.7275	-1.98531	4.7565	-2.45727	-0.310643
0.1540	177.895	-3.9297	-7.38859	16.2608	-11.421	-6.03177	-1.98531	14.496	-6.12484	0
0.1547	185.179	-6.05387	-12.9499	14.1158	-13.5734	-5.42323	-2.59402	19.4035	-9.49901	-0.621286
0.1553	223.957	-9.71805	-20.259	11.348	-15.1109	-5.42323	-4.4295	20.0075	-13.7534	-1.24257
0.1560	226.385	-9.39942	-22.4041	5.5702	-14.4959	-2.68477	-3.82079	22.1215	-17.421	-0.621286
0.1567	182.751	-3.61108	-16.2867	-3.59814	-10.4985	4.34932	1.67628	27.029	-20.465	0
0.1573	148.9	0.371729	-11.9965	-13.3546	-8.08255	6.47924	3.51176	27.935	-24.426	-0.310643
0.1580	124.191	1.59312	-11.361	-20.6893	-7.46757	4.04505	2.28498	27.029	-26.5899	-0.310643
0.1587	116.549	5.84145	-7.38859	-30.4458	-6.23762	1.89723	0.75854	28.539	-25.9664	0
0.1593	192.249	10.727	-1.90673	-37.4691	-5.00767	-0.841227	-0.45887	30.351	-22.6289	0
0.1600	221.529	15.9312	5.40241	-28.9235	-2.2842	-1.75405	2.89369	31.559	-14.6703	0
