MR32 ASCII
Name	USMC15_fast
Frequency	1500
Date	10-09-2015 10:51:00
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0240	-207.671	-3.97302	-0.11997	0.179829	-1.60861	3.30827	2.56648	3.73667	-7.36842	0
0.0247	-221.07	-4.58952	0.839793	0.499525	-3.12714	2.08943	1.34352	7.07812	-6.1637	0
0.0253	-162.483	-1.84951	5.09874	1.71837	-4.34969	0.870597	0.137797	4.95828	-4.62277	-0.322146
0.0260	-85.5872	0.890504	8.75784	2.63749	-4.65854	-1.56707	-1.3952	1.90427	-3.72624	0
0.0267	-15.4113	3.63052	12.7169	2.93721	-3.12714	-1.27687	-0.792335	2.1917	-3.72624	0
0.0273	50.5395	7.32953	16.076	4.15605	-1.60861	0.522358	1.65357	3.73667	-3.72624	0
0.0280	82.8913	6.37053	16.076	4.77546	-1.9046	0.522358	1.96361	4.95828	-2.80168	0
0.0287	75.246	1.50701	10.5574	3.85634	-2.21345	0.232159	1.05071	7.68892	-3.72624	0
0.0293	66.0716	-3.97302	2.0395	1.71837	-1.9046	0.232159	0.740661	9.23389	-6.1637	0
0.0300	74.0388	-8.56254	-4.67885	0.499525	-1.60861	0.870597	0.430617	8.62309	-7.67661	0
0.0307	93.2326	-11.6451	-8.33794	0.179829	-0.682051	2.37963	1.34352	12.8987	-7.67661	0
0.0313	120.715	-14.0426	-9.53765	-0.419601	0.23164	3.88866	3.18656	22.0248	-8.60116	0
0.0320	126.832	-14.6591	-9.23772	-2.55757	1.45418	4.8173	3.18656	25.0788	-11.655	0
0.0327	99.9524	-13.1521	-7.73809	-4.07613	1.75017	4.5271	2.87652	23.2464	-13.7843	0
0.0333	81.9658	-8.83654	-5.57862	-4.69554	1.45418	3.59847	2.56648	20.5158	-13.4761	0
0.0340	83.7765	-4.58952	-4.97877	-4.99525	1.14533	3.88866	2.87652	14.1203	-12.5795	0.322146
0.0347	88.0418	-3.69902	-5.87855	-4.07613	0.836478	4.8173	3.47938	8.62309	-11.0386	0
0.0353	84.0984	-6.43903	-8.63787	-2.85728	-0.0772134	3.88866	3.47938	6.79068	-10.4223	0
0.0360	67.9226	-9.79554	-10.7973	-2.85728	-0.682051	2.37963	1.96361	7.68892	-11.0386	-0.322146
0.0367	59.392	-11.6451	-11.3972	-2.85728	-1.60861	1.74119	1.34352	12.2879	-10.4223	-0.322146
0.0373	52.0686	-11.6451	-9.83757	-2.25785	-2.21345	1.45099	3.47938	15.6294	-9.21753	0
0.0380	41.0835	-9.17904	-6.53839	-1.63844	-2.81829	1.74119	4.40952	16.2402	-7.36842	0.322146
0.0387	43.8197	-5.48002	-4.07899	-1.03901	-3.12714	1.74119	5.01238	15.9168	-5.23914	0.322146
0.0393	37.7035	-3.69902	-4.37892	-0.719316	-4.04083	0.870597	5.32242	13.1861	-4.93096	0
0.0400	28.5693	-3.97302	-4.97877	-0.719316	-4.65854	-0.986676	3.47938	10.7429	-4.34261	0
0.0407	41.9687	-4.58952	-5.87855	-1.03901	-5.26338	-1.91531	1.65357	11.3537	-3.72624	0
0.0413	66.9971	-5.20602	-7.13824	2.3178	-6.48592	-2.49571	-1.08515	12.2879	-3.10987	-0.966437
0.0420	91.4218	-5.48002	-6.83831	8.7317	-6.79478	-2.78591	-4.13392	15.306	-1.28877	-0.644291
0.0427	104.218	-5.48002	-5.87855	7.21315	-7.39961	-3.71455	-3.8411	17.7492	0.868521	0.322146
0.0433	84.702	-4.58952	-4.97877	2.63749	-8.3133	-5.57182	-3.22101	15.0185	0.868521	0
0.0440	36.1744	-1.57551	-2.21945	3.23692	-8.62216	-5.86202	-2.92819	10.7429	1.45687	0
0.0447	-12.3532	1.23301	-0.11997	3.85634	-8.3133	-4.64318	-1.08515	8.01229	2.68961	0
0.0453	-37.6632	2.39751	1.13972	3.53664	-8.01732	-4.00474	-0.482291	7.07812	2.68961	0
0.0460	-37.9851	2.12351	1.43964	3.53664	-7.09076	-3.71455	-1.70524	8.62309	1.76506	0
0.0467	-41.0433	0	0.479882	2.93721	-5.88108	-4.35298	-2.61815	12.2879	0.252151	0
0.0473	-43.4576	-1.84951	-0.719822	2.01808	-4.04083	-3.71455	-1.70524	18.6834	-0.672404	0
0.0480	-2.89717	-4.58952	-3.47914	0.499525	-1.9046	-2.20551	1.05071	26.9112	-2.80168	-0.322146
0.0487	62.1282	-10.412	-8.33794	-1.33873	-1.29976	-0.348239	3.18656	37.0074	-4.93096	-0.322146
0.0493	96.8943	-15.0016	-11.997	-1.93816	-0.990905	1.45099	5.01238	49.1875	-5.23914	0.322146
0.0500	99.3488	-17.3991	-14.7564	-3.17698	-1.60861	0.870597	3.47938	56.5172	-5.85551	0.322146
0.0507	81.3622	-16.7826	-16.5559	-4.99525	-2.21345	-0.696477	1.05071	54.074	-6.78007	0
0.0513	55.0865	-11.6451	-15.6561	-4.69554	-2.21345	-0.0580398	1.05071	45.5227	-4.93096	0
0.0520	45.0269	-4.31552	-11.6971	-2.85728	-2.5223	-0.0580398	0.740661	32.121	-2.18531	0
0.0527	34.6453	6.09653	-4.37892	-1.33873	-2.5223	-0.696477	-0.172247	8.91053	-1.28877	0
0.0533	-0.120715	18.5636	3.53913	0.79924	-1.9046	-0.696477	0.430617	-17.9288	-0.672404	-0.322146
0.0540	-56.2936	28.7016	10.2575	4.45577	-1.29976	-0.696477	0.430617	-37.4745	0.868521	0
0.0547	-114.559	37.1957	17.5757	9.03142	-1.29976	-0.0580398	0.430617	-52.1338	2.68961	0
0.0553	-150.572	42.1277	20.9348	12.7079	-1.9046	-0.986676	0.740661	-60.9724	5.12708	0
0.0560	-184.453	40.8947	20.335	17.2836	-3.12714	-3.42435	-1.3952	-62.194	7.25635	0
0.0567	-221.07	40.2782	20.9348	22.7784	-4.04083	-4.00474	-2.30811	-60.3616	9.10546	0
0.0573	-215.276	38.4287	19.4352	27.0543	-4.65854	-3.71455	-1.3952	-57.631	9.69382	0
0.0580	-173.186	32.6061	14.5764	29.492	-4.34969	-3.71455	-0.482291	-47.5348	9.69382	0
0.0587	-117.014	26.2356	10.2575	26.1352	-3.74485	-3.42435	0.137797	-33.8097	9.10546	0
0.0593	-66.3533	21.3721	5.69859	13.3074	-2.5223	-3.42435	-0.172247	-28.9233	5.74345	0
0.0600	-47.1193	18.9061	2.63935	-9.27119	-0.682051	-2.20551	-0.172247	-30.7557	2.38143	-0.322146
0.0607	-37.0596	18.0156	1.73957	-21.7793	0.23164	0.232159	1.34352	-28.3125	2.9978	0
0.0613	-23.3383	17.0566	1.13972	-15.6851	0.23164	0.870597	2.27366	-24.0369	4.81889	0
0.0620	-20.8838	17.6731	1.13972	-26.355	-0.0772134	0.522358	2.27366	-28.3125	2.38143	-0.322146
0.0627	-22.0909	20.7556	2.33942	-36.4254	0.527625	0.232159	1.96361	-40.816	-0.672404	0
0.0633	-26.6781	25.0026	4.49889	-18.1228	1.45418	-0.696477	1.65357	-51.8104	2.38143	0
0.0640	-48.9702	28.7016	6.29845	0.79924	2.05902	-0.986676	1.65357	-54.2536	9.69382	0
0.0647	-71.8659	28.0851	6.59837	8.43199	2.36788	-0.0580398	1.65357	-48.469	15.4933	-0.322146
0.0653	-67.5604	25.0026	5.09874	10.57	2.36788	1.45099	2.56648	-40.2052	12.4675	-0.322146
0.0660	-51.3845	22.5366	3.2392	9.35111	2.05902	1.45099	2.56648	-34.4205	8.79728	0
0.0667	-36.7377	21.6461	2.33942	8.13227	1.75017	-0.986676	-0.482291	-31.9773	19.4717	0
0.0673	-0.442623	22.5366	3.53913	7.21315	1.14533	-1.56707	-2.30811	-29.2467	23.4501	0
0.0680	35.5708	23.1531	5.39867	5.37489	1.45418	-0.0580398	-1.99806	-25.5818	1.45687	0.322146
0.0687	48.085	22.5366	5.39867	-7.75263	2.05902	-0.348239	-2.92819	-24.0369	-18.6872	0
0.0693	47.7631	21.0296	3.83905	-28.4929	2.05902	-1.56707	-4.44397	-20.9829	-14.0925	-0.644291
0.0700	34.6453	19.5226	2.33942	-38.5634	2.36788	-2.20551	-4.44397	-14.8748	3.30598	0
0.0707	25.7929	18.0156	0.839793	-30.0315	2.66386	-2.49571	-1.99806	-9.70098	21.601	0.322146
0.0713	23.6602	15.5496	-0.419896	-6.21409	2.97271	-1.56707	-0.792335	-4.52712	56.706	0
0.0720	-0.764531	14.9331	-0.11997	12.0885	4.19526	1.45099	1.34352	0.970098	88.4491	0
0.0727	-41.9285	14.9331	-0.419896	17.5833	3.88641	2.37963	1.65357	0.970098	68.9214	0
0.0733	-66.6752	12.8096	-3.17922	32.2294	1.14533	0.870597	-2.30811	-2.98215	18.2389	-0.966437
0.0740	-63.2951	12.4671	-3.47914	55.4273	-0.386067	1.45099	-2.92819	-2.69472	-18.9674	-0.322146
0.0747	-48.6483	13.7001	-2.51938	65.4978	0.836478	3.30827	0.430617	-1.14975	-46.4519	0.322146
0.0753	-30.6617	13.4261	-2.51938	57.2656	2.36788	3.30827	1.34352	-0.862309	-71.1627	0
0.0760	-1.97169	12.1931	-3.17922	44.1381	2.97271	3.59847	1.34352	0.359295	-73.9084	0
0.0767	20.924	10.96	-5.2787	34.3673	3.59042	3.59847	-0.172247	-0.251507	-67.4925	0
0.0773	28.5693	9.72704	-6.53839	22.1589	5.72666	3.30827	-1.08515	-0.538943	-65.6714	0
0.0780	30.0581	10.0695	-5.2787	24.9163	7.86289	3.59847	2.27366	1.5809	-13.7843	0
0.0787	31.3055	10.0695	-5.2787	44.1381	7.24519	2.08943	4.40952	1.90427	90.5784	0.322146
0.0793	33.4382	9.11054	-6.17848	38.943	5.4178	1.45099	4.40952	1.90427	152.832	0
0.0800	31.5872	9.72704	-4.67885	6.89345	5.4178	2.66983	5.01238	4.34748	140.028	0
0.0807	14.8078	10.0695	-4.37892	-21.7793	7.24519	2.08943	3.78943	5.24571	102.486	0
0.0813	-23.62	10.686	-4.67885	-33.688	11.5177	2.37963	1.96361	4.63491	98.1989	0
0.0820	-59.0299	11.5766	-3.47914	-35.2065	16.099	2.96003	0.137797	4.34748	137.282	0
0.0827	-59.9553	11.3026	-2.51938	-67.5558	18.5441	0.522358	-2.61815	2.51507	170.538	0
0.0833	-43.4576	10.686	-3.47914	-133.473	17.6175	-2.78591	-4.44397	1.29346	164.739	0
0.0840	-32.4725	10.0695	-4.07899	-171.937	15.7901	-2.49571	-3.22101	1.90427	136.974	0.322146
0.0847	-24.2638	10.3435	-3.47914	-170.398	12.1354	3.59847	1.34352	4.63491	156.502	0
0.0853	-18.1476	9.11054	-4.37892	-178.331	2.36788	10.6213	5.92529	6.79068	120.192	0
0.0860	-1.36811	7.60353	-4.97877	-188.401	-10.1536	12.7687	7.14824	7.07812	-87.9448	0
0.0867	18.4695	8.22004	-4.37892	-142.624	-18.6985	8.18361	4.70234	4.95828	-293.336	0
0.0873	7.80627	9.11054	-3.77907	-58.4045	-21.7484	2.37963	1.34352	3.41331	-354.665	0
0.0880	-1.64978	10.0695	-3.77907	4.45577	-16.8582	1.45099	0.430617	4.02411	-301.881	0
0.0887	20.3204	10.0695	-4.97877	38.3436	-7.70847	1.74119	-0.482291	4.63491	-199.34	0
0.0893	32.8346	7.94603	-6.83831	56.0268	1.14533	1.74119	-1.08515	6.17988	-105.035	0.322146
0.0900	27.0403	6.71303	-7.43817	50.2323	7.24519	4.5271	-0.482291	9.23389	-64.1585	0
0.0907	20.924	7.32953	-7.13824	23.9972	9.07257	6.03614	-0.172247	11.0663	-62.9258	0
0.0913	9.33533	7.32953	-6.17848	-7.75263	10.2951	5.45574	-0.172247	11.6771	-29.0534	0
0.0920	-1.97169	6.98703	-5.57862	-45.277	9.99913	4.5271	0.137797	11.6771	29.8379	0
0.0927	-4.7079	5.13752	-6.17848	-73.67	6.93633	2.37963	-0.172247	10.1321	26.7841	0
0.0933	-3.17884	5.13752	-6.83831	-65.7375	3.28157	1.74119	0.430617	8.29973	-6.1637	0.322146
0.0940	-1.64978	6.09653	-6.17848	-25.4358	1.45418	2.37963	1.34352	8.91053	40.8485	0.322146
0.0947	-1.97169	6.09653	-5.87855	12.0885	2.66386	1.45099	-0.482291	9.23389	106.156	-0.322146
0.0953	-3.17884	6.09653	-5.57862	38.943	2.66386	2.08943	-0.482291	9.8447	82.0332	-0.322146
0.0960	-5.63339	5.75403	-5.57862	69.7737	1.75017	2.37963	0.740661	11.9645	30.1461	0
0.0967	-10.8242	3.97302	-6.53839	87.7766	2.66386	-0.0580398	-0.482291	12.8987	1.45687	0.322146
0.0973	-17.8256	3.35651	-6.83831	88.6957	4.8001	0.232159	-0.482291	11.9645	-3.10987	0
0.0980	-28.8108	4.58952	-5.87855	88.6957	5.72666	2.66983	0.740661	10.4555	75.9256	0
0.0987	-39.7959	5.13752	-5.2787	73.1305	4.50411	3.59847	-0.172247	9.52133	137.563	0
0.0993	-39.1923	6.09653	-4.07899	43.8383	1.14533	4.17886	-0.172247	9.23389	13.0558	0
0.1000	-26.3964	6.37053	-3.77907	35.5862	-1.9046	2.66983	-0.482291	7.40149	-194.773	0
0.1007	-11.1058	5.75403	-4.67885	55.1276	-3.43599	0.232159	-2.30811	4.02411	-292.411	-0.322146
0.1013	-8.08793	6.09653	-4.37892	70.6928	-1.60861	0.232159	-2.61815	2.8025	-238.087	-0.644291
0.1020	-9.89867	6.71303	-3.47914	74.3493	4.50411	1.1608	-2.61815	2.8025	-117.867	0
0.1027	6.88078	6.71303	-2.51938	80.1438	11.2088	3.59847	-1.08515	5.56908	-36.9822	0.644291
0.1033	44.1014	6.09653	-2.51938	58.1647	12.7402	5.45574	-0.792335	9.23389	-6.1637	0
0.1040	77.9822	5.75403	-3.47914	-24.5367	9.99913	5.45574	-1.99806	8.91053	21.601	0
0.1047	96.009	5.48002	-3.77907	-98.6862	8.77658	5.74594	-0.792335	5.56908	84.4707	0
0.1053	90.8183	3.97302	-5.57862	-87.0972	9.38142	3.88866	0.740661	3.12587	178.775	0
0.1060	56.012	2.12351	-7.13824	-41.6204	9.38142	0.522358	0.137797	1.90427	210.518	-0.322146
0.1067	27.0403	1.78101	-6.53839	-23.9173	6.93633	-0.696477	-0.172247	1.90427	148.881	-0.322146
0.1073	20.6021	2.39751	-5.2787	-27.2741	1.14533	-0.348239	0.137797	3.41331	63.4301	0
0.1080	-13.8823	3.35651	-4.07899	-50.7718	-7.09076	0.522358	0.740661	4.34748	-36.0576	0.322146
0.1087	-80.0746	3.63052	-3.77907	-65.7375	-12.8946	0.232159	-1.08515	2.51507	-123.358	0.322146
0.1093	-104.499	3.63052	-3.77907	-44.3578	-11.0672	-0.986676	-3.53106	0.0718591	-162.722	0
0.1100	-85.9092	4.24702	-3.47914	-16.6042	-4.95452	-1.27687	-5.06405	-2.08391	-147.144	0
0.1107	-64.2206	4.58952	-4.07899	2.3178	3.28157	-0.696477	-3.8411	-3.91632	-51.3268	0
0.1113	-46.234	3.97302	-5.57862	4.45577	9.07257	-1.27687	-1.99806	-4.20376	30.7625	-0.322146
0.1120	-50.1774	1.23301	-8.03802	-12.3283	9.07257	-3.42435	-1.08515	-3.91632	19.1635	0
0.1127	-71.2221	-0.616503	-8.9378	-21.7793	6.93633	-4.93338	-1.70524	-3.91632	-2.80168	0
0.1133	-84.0582	-0.342502	-7.13824	-24.217	6.02264	-5.86202	-2.92819	-3.30552	31.9952	0
0.1140	-77.0567	0.616503	-5.2787	-46.4958	5.72666	-5.28162	-3.8411	-1.76055	61.581	0
0.1147	-42.854	2.12351	-4.37892	-68.4749	3.88641	-3.42435	-1.99806	-1.76055	52.7276	0
0.1153	2.29359	4.24702	-1.91953	-57.1857	-0.990905	-2.49571	-0.172247	-1.14975	44.4907	0
0.1160	22.4531	3.63052	-0.11997	-35.5063	-8.3133	-2.49571	-1.3952	0.359295	-40.3442	0
0.1167	27.3219	2.12351	-0.719822	-11.4092	-12.8946	-0.696477	-2.61815	0.682661	-120.612	0.322146
0.1173	44.1014	2.39751	-0.419896	26.1352	-11.6721	2.08943	-1.08515	0.970098	-34.2365	0
0.1180	40.158	3.01401	1.73957	48.0943	-7.09076	1.1608	-1.08515	1.5809	70.4343	0
0.1187	-4.10433	3.35651	3.53913	42.9192	-3.12714	-0.986676	-1.3952	4.63491	82.0332	0.322146
0.1193	-54.161	3.97302	3.2392	26.1352	-2.21345	-0.986676	-0.482291	7.40149	44.1825	0
0.1200	-83.4546	2.12351	0.179956	14.2265	-3.12714	-1.56707	-0.792335	7.07812	12.1593	0
0.1207	-70.6185	-0.616503	-3.17922	16.3644	-2.5223	-1.27687	-1.3952	6.17988	-17.1463	0.322146
0.1213	-8.97318	-2.74001	-5.57862	19.7213	-4.04083	-0.348239	0.740661	6.17988	-154.177	0
0.1220	49.2921	-5.82253	-9.23772	23.0781	-8.01732	-0.696477	1.34352	8.29973	-268.009	0
0.1227	50.2176	-9.17904	-12.8968	32.5291	-8.93101	-1.91531	0.137797	11.3537	-179.196	0.322146
0.1233	65.7899	-11.3026	-16.256	41.081	-7.09076	-3.71455	-0.792335	10.4555	-2.4935	0.322146
0.1240	137.495	-11.9191	-17.2158	48.7137	-4.34969	-2.20551	-0.482291	7.68892	129.942	0
0.1247	183.568	-8.56254	-13.5567	46.276	-1.29976	1.45099	1.05071	5.56908	113.468	0
0.1253	176.245	-2.46601	-7.73809	27.9534	1.45418	2.08943	0.430617	-2.69472	-46.1437	0.322146
0.1260	97.5381	4.86352	-1.91953	18.5024	5.10895	18.2245	0.430617	-16.7072	-154.485	0.322146
0.1267	21.8495	11.5766	4.49889	28.8726	7.86289	50.2624	3.47938	-27.0909	-107.164	0
0.1273	98.1417	16.1661	10.2575	32.5291	8.77658	62.5088	4.09947	-31.3665	29.5577	0
0.1280	189.684	18.5636	13.9166	6.29402	10.2951	54.5574	2.87652	-33.8097	140.616	0
0.1287	115.203	19.5226	16.376	-24.217	11.2088	42.369	1.65357	-36.8637	180.288	0.322146
0.1293	-19.6766	16.7826	16.6759	-27.8935	7.86289	29.8324	-0.172247	-29.8575	181.829	0.322146
0.1300	-90.1744	10.3435	15.1763	-32.4691	4.19526	21.881	-0.792335	-6.97033	171.743	0.322146
0.1307	-144.778	5.13752	13.6166	-42.8393	-0.0772134	13.9876	1.65357	14.6952	100.636	0
0.1313	-186.586	3.63052	9.65762	-46.1961	-7.09076	1.74119	1.34352	16.5276	-10.7304	-0.644291
0.1320	-119.75	0	0.839793	-44.6775	-12.8946	-9.51852	-1.99806	10.4555	1.76506	-0.322146
0.1327	-16.2966	-10.686	-10.1975	-29.7118	-13.8083	-21.1265	-5.06405	19.2942	47.2363	0.644291
0.1333	9.617	-21.3721	-17.8156	-12.628	-13.2035	-31.8058	-7.49273	36.6841	-27.5125	0.322146
0.1340	-14.7675	-24.4546	-19.6152	-5.91438	-10.1536	-38.5384	-8.40564	45.2353	-49.1975	0
0.1347	-36.7377	-22.6051	-17.5157	-7.75263	-5.88108	-41.5565	-8.40564	45.5227	63.4301	0
0.1353	-48.3667	-19.2486	-14.4564	-5.61466	-0.990905	-40.9761	-7.80278	41.2471	171.155	0
0.1360	-84.9837	-15.2756	-10.4974	9.03142	7.55404	-36.6811	-7.19991	34.8517	225.479	0.322146
0.1367	-157.292	-12.5356	-7.13824	25.8155	15.7901	-29.3681	-6.57982	31.7976	245.315	0.322146
0.1373	-198.175	-9.79554	-3.17922	45.0572	17.9264	-22.0551	-5.35687	32.7318	213.264	0
0.1380	-138.058	-6.09653	1.43964	66.7166	15.4813	-15.6127	-3.22101	29.9652	140.028	0
0.1387	-25.149	-5.48002	1.73957	78.925	10.2951	-8.58989	-1.70524	24.1806	28.9414	0
0.1393	25.1893	-9.45304	-2.21945	98.4464	2.05902	-2.78591	-1.70524	22.3482	-40.3442	0
0.1400	12.0715	-12.5356	-5.2787	127.439	-7.09076	-1.91531	-1.70524	21.7374	45.4153	0
0.1407	5.67363	-13.4261	-7.13824	141.486	-15.0309	-1.27687	-0.172247	18.9708	187.32	0
0.1413	15.4113	-14.6591	-9.83757	144.842	-22.6621	0.232159	1.96361	20.5158	284.062	0
0.1420	26.3964	-15.2756	-11.0973	153.394	-29.3797	-5.28162	1.96361	27.2346	282.83	0.322146
0.1427	30.702	-14.3851	-8.63787	176.572	-32.7256	-18.0504	-2.61815	29.3544	141.233	0
0.1433	33.7198	-13.1521	-6.17848	202.528	-29.6757	-26.0018	-7.49273	25.6896	-32.7236	0
0.1440	38.9106	-10.0695	-4.07899	209.241	-18.9945	-19.9076	-5.97696	22.6356	-54.6888	0
0.1447	38.6289	-4.31552	-2.21945	192.137	-4.95452	-11.0276	-1.08515	13.5095	28.0168	0
0.1453	26.3964	-1.57551	-3.17922	152.175	4.50411	-9.80872	0.430617	0.682661	13.9804	0.322146
0.1460	-9.57676	-3.97302	-5.57862	104.561	9.38142	-10.157	1.05071	0.359295	-41.8571	0.322146
0.1467	-50.781	-6.09653	-7.43817	63.0601	11.5177	-9.51852	0.740661	4.95828	-4.03442	0
0.1473	-47.7228	-5.48002	-7.13824	28.2731	12.7402	-9.22832	-0.172247	3.12587	130.867	0
0.1480	7.20269	-5.20602	-6.17848	6.89345	9.99913	-10.157	1.34352	3.12587	303.898	0.322146
0.1487	34.9672	-6.43903	-6.83831	-9.8906	-3.12714	-12.5946	3.47938	1.90427	345.699	0
0.1493	-26.0745	-6.43903	-6.83831	-24.217	-19.3033	-12.5946	4.70234	-2.98215	224.863	0
0.1500	-79.471	-4.93202	-5.87855	-19.3416	-26.0209	-10.4472	6.54538	-4.20376	136.05	0
0.1507	-44.383	-4.93202	-7.43817	8.13227	-28.1571	-11.0276	6.23533	-4.20376	-5.54733	0
0.1513	-0.442623	-7.32953	-8.63787	54.5082	-31.5159	-16.2511	3.78943	-2.98215	-194.157	0.322146
0.1520	-12.3532	-10.412	-9.53765	103.642	-33.3433	-25.7116	0.430617	3.41331	-184.995	0
0.1527	-52.0284	-13.7686	-11.997	131.715	-27.2434	-30.587	-1.3952	11.0663	-112.964	0.322146
0.1533	-60.8808	-13.7686	-11.3972	138.748	-10.7584	-23.5641	-0.172247	13.7969	-144.707	0.322146
0.1540	-35.5306	-8.83654	-6.17848	147.899	2.97271	-14.7421	2.27366	11.0663	-173.396	0
0.1547	18.4695	-2.74001	-1.01975	149.418	9.38142	-12.5946	1.34352	4.34748	-152.944	0
0.1553	115.847	1.23301	3.53913	120.126	9.69028	-6.50045	-1.70524	-2.37135	-105.651	0.322146
0.1560	181.435	1.50701	5.39867	90.2143	3.59042	8.47381	-1.99806	-3.30552	-14.4006	0.322146
0.1567	159.787	-0.959004	2.93928	92.3522	-3.12714	25.8857	-0.482291	-3.59295	43.8743	0
0.1573	122.245	-3.69902	0.179956	107.298	-5.26338	51.4813	1.65357	-6.64697	36.8701	0.322146
0.1580	123.774	-4.58952	-0.719822	137.21	-3.12714	76.8447	3.47938	-7.25777	27.4004	0
