MR32 ASCII
Name	USMC15_slow
Frequency	1500
Date	11-09-2015 12:06:30
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0133	-387.467	2.52483	13.9412	-148.174	-27.1246	31.4651	13.206	37.1098	387.652	-25.4356
0.0140	-527.238	3.43657	15.1757	-146.342	-23.7738	30.2444	11.9859	35.2864	424.262	1.28788
0.0147	-562.073	8.34597	15.7716	-180.211	-15.5452	29.6215	15.3412	38.3255	405.97	-0.96591
0.0153	-512.598	9.53825	9.66304	-266.27	-1.80265	26.5822	19.3066	36.8059	380.927	-0.64394
0.0160	-457.353	6.24194	0.510821	-361.489	4.89897	25.6604	22.6709	30.0863	386.118	-0.96591
0.0167	-369.195	5.89127	0.830085	-378.583	5.83211	26.8811	21.7559	27.3512	383.374	-0.64394
0.0173	-182.727	7.71476	5.40619	-325.166	8.5679	26.2583	13.8161	28.2629	356.529	-0.32197
0.0180	20.8373	8.6265	7.53462	-279.397	7.95288	28.1019	9.24063	27.959	330.893	-0.64394
0.0187	117.864	6.52248	8.15186	-274.203	3.98704	31.4651	8.02051	23.6706	309.831	-0.64394
0.0193	91.9514	2.24429	3.25649	-287.33	4.30516	32.362	4.36014	18.5043	284.195	-0.32197
0.0200	27.2488	-4.76912	-4.36327	-293.129	6.42592	30.2444	2.52996	11.4808	258.56	-0.32197
0.0207	-4.48804	-12.9748	0.830085	-287.936	7.04095	23.8168	1.6059	2.93772	236.287	-0.64394
0.0213	-2.35088	-14.8684	19.7518	-255.899	7.35906	21.0764	0.0807434	-4.9975	202.716	-0.64394
0.0220	40.3924	-11.1513	28.904	-205.541	9.18292	27.479	-1.74944	-11.4132	177.377	-0.32197
0.0227	92.8597	-9.95905	15.4736	-171.369	10.413	29.9205	-4.79975	-17.8289	176.166	-0.32197
0.0233	100.5	-11.7825	-0.0851369	-163.42	8.5679	27.8029	-1.13938	-26.9798	183.187	-0.32197
0.0240	57.1691	-13.9567	-3.15007	-205.238	8.88601	25.0376	5.27523	-35.8267	208.5	-0.32197
0.0247	8.92265	-20.0584	-6.81095	-248.57	10.413	12.8302	4.9702	-43.458	229.266	-0.64394
0.0253	9.83094	-24.2664	-9.25864	-211.037	19.2566	-3.6373	3.14002	-47.4425	189.885	-0.64394
0.0260	60.2145	-22.1624	-4.06529	-139.316	46.4236	-14.9229	4.66517	-43.458	134.66	-0.32197
0.0267	94.6763	-22.4429	-5.89573	-95.0758	74.1844	-20.4287	3.75008	-37.6501	129.172	-0.32197
0.0273	87.6771	-25.2483	-13.8347	-63.3255	83.94	-23.7919	1.30087	-34.0033	146.55	-0.32197
0.0280	137.419	-23.9859	-15.3459	-31.8937	80.9073	-27.4541	6.49536	-26.6759	147.787	-0.32197
0.0287	253.361	-23.0741	-16.8784	-13.8918	70.8336	-35.6754	13.5111	-22.4212	133.449	-0.32197
0.0293	335.802	-23.7053	-21.1565	-4.4288	57.7061	-45.4413	10.4608	-21.1719	102.622	0
0.0300	400.184	-18.5154	-16.5804	13.8758	43.9635	-44.5444	6.19033	-9.5898	60.4974	-0.32197
0.0307	403.229	-9.04731	-4.66125	27.6083	28.7152	-34.1557	3.75008	6.28065	26.6307	-0.32197
0.0313	362.943	-1.75335	6.32142	28.5323	11.0068	-23.1691	-2.96956	14.5198	0.376596	0
0.0320	454.467	9.25771	23.7106	33.7099	-6.68042	-14.9229	-2.96956	25.494	-19.1526	-0.32197
0.0327	515.537	22.0923	44.4627	39.8273	-17.0722	-13.4032	-1.74944	38.3255	-31.0422	-0.32197
0.0333	332.115	26.0198	53.317	42.5675	-18.896	-17.3644	-7.23999	43.5256	-41.4255	-0.32197
0.0340	-16.9904	25.108	50.8693	48.3663	-19.808	-25.0126	-7.23999	47.1724	-47.8277	-0.32197
0.0347	-420.754	23.9158	47.2084	55.3759	-21.6318	-32.636	-9.98526	48.388	-53.3421	0
0.0353	-664.871	18.0946	39.2694	58.132	-18.281	-33.5578	-26.1609	36.1981	-65.2318	0
0.0360	-569.66	8.97717	24.3279	50.8038	-7.29544	-25.3116	-33.7866	20.0238	-68.5942	-0.32197
0.0367	-320.361	-6.59261	-0.0851369	31.5751	7.95288	-19.8058	-30.1263	2.93772	-62.488	-0.32197
0.0373	-215.052	-29.4564	-32.4372	21.5068	23.8374	-22.8701	-31.3464	-20.5641	-65.8505	-0.32197
0.0380	-274.572	-42.9221	-47.698	34.9366	58.9149	-20.7276	-28.6011	-30.9643	-75.2922	-0.32197
0.0387	-377.423	-41.0986	-41.5894	43.4755	110.195	-16.4675	-13.3406	-31.2682	-80.188	-0.64394
0.0393	-381.376	-36.8204	-34.8848	27.911	138.571	-20.7276	3.44505	-37.0423	-82.9318	-0.64394
0.0400	-293.806	-29.1758	-23.5829	4.73149	135.835	-21.0266	23.281	-34.0033	-77.7401	-0.64394
0.0407	-320.04	-17.6037	-6.19371	-1.68868	115.985	-17.9872	38.8376	-19.3484	-67.9755	0
0.0413	-444.262	-9.95905	5.70417	11.7411	86.697	-21.3504	37.6174	-8.982	-69.5088	-0.32197
0.0420	-575.164	-1.75335	17.6021	31.8778	51.5983	-15.2468	32.4319	2.02602	-75.615	-0.32197
0.0427	-667.97	8.97717	29.202	43.1728	11.6218	-3.33834	37.9225	17.8627	-75.2922	-0.32197
0.0433	-566.936	11.9929	29.4999	44.3995	-18.5991	-4.55908	46.4723	25.1901	-76.8255	-0.32197
0.0440	-280.983	5.89127	20.3477	46.2316	-37.1983	-8.52024	45.8622	22.455	-81.3985	-0.32197
0.0447	22.6539	-3.85738	6.32142	46.5343	-51.2377	-4.55908	36.3973	15.1276	-81.7213	-0.32197
0.0453	241.766	-13.3255	-8.6414	37.0713	-56.4336	-1.19582	23.281	3.54553	-84.7609	0
0.0460	324.475	-18.1648	-17.1764	25.4736	-69.8581	-2.71552	11.6809	-3.47799	-90.2485	0
0.0467	306.79	-16.0607	-16.5804	23.3388	-93.6531	-3.93625	5.27523	-0.135068	-89.038	0
0.0473	291.509	-14.5178	-17.1764	33.7099	-103.43	-7.59846	-2.66453	-0.43897	-89.038	0
0.0480	289.372	-17.8842	-21.1565	47.1396	-98.2339	-9.44203	-11.2054	-10.1976	-90.8672	-0.32197
0.0487	269.549	-15.7802	-13.8347	56.9053	-78.7017	-0.597912	-10.2903	-13.2366	-85.0568	-0.32197
0.0493	232.63	-8.76677	-0.0851369	63.3255	-45.7449	-0.274043	-10.5953	-12.9327	-81.7213	0
0.0500	94.6763	-8.13556	0.830085	64.8389	-23.1588	1.84356	-20.6703	-21.7797	-84.465	0
0.0507	-59.7337	-11.1513	-6.81095	66.9737	-21.9499	41.231	-27.686	-26.0681	-82.6359	-0.32197
0.0513	93.4474	-13.3255	-14.75	66.9737	-25.9158	83.9568	-29.8212	-20.2602	-82.3131	-0.32197
0.0520	377.583	-16.9725	-23.2849	65.4602	-24.6857	108.969	-32.2615	-16.3094	-87.8275	-0.32197
0.0527	436.195	-19.1466	-24.8174	71.5618	-12.1732	144.969	-26.4659	-8.3742	-90.8672	-0.32197
0.0533	618.067	-14.5178	-14.75	77.6633	10.0949	173.967	-15.1708	5.97674	-91.7818	-0.32197
0.0540	1033.69	-10.8708	-7.72617	77.6633	26.8913	180.37	-7.85005	10.569	-95.1442	-0.32197
0.0547	1233.3	-6.87315	-1.00036	79.7981	29.924	188.317	0.0807434	11.1768	-96.6775	-0.32197
0.0553	1118.27	4.41845	17.0061	81.0248	34.5049	189.239	7.71548	17.8627	-97.888	-0.32197
0.0560	763.02	17.5335	35.3105	75.5286	40.9096	170.604	9.24063	25.1901	-100.632	0
0.0567	195.39	30.6486	50.5713	71.5618	34.208	154.735	13.8161	40.1489	-93.315	-0.32197
0.0573	-469.908	44.956	67.0453	70.3351	20.4654	134.904	24.1961	61.5233	-80.8067	0
0.0580	-1003.34	49.2342	68.8758	65.4602	15.5876	89.4377	30.9068	68.2429	-77.7401	0
0.0587	-1180.62	37.0308	49.3368	59.3587	11.9187	31.7641	32.1269	57.5388	-75.2922	-0.32197
0.0593	-893.173	16.2711	20.667	56.6026	-0.2757	-32.3371	36.7024	38.3255	-67.3568	-0.32197
0.0600	-401.519	-10.5903	-13.2175	53.2412	11.6218	-96.1143	38.8376	6.28065	-61.2775	-0.32197
0.0607	-139.396	-35.558	-43.4198	52.0304	39.9977	-151.346	32.737	-29.7149	-55.7631	-0.32197
0.0613	-55.4593	-49.655	-59.2979	56.2999	34.823	-186.449	28.4665	-52.9128	-51.5129	-0.32197
0.0620	-14.5861	-54.8449	-62.9587	45.9289	12.5337	-151.346	23.281	-66.6559	-52.1047	-0.32197
0.0627	-28.3174	-53.302	-54.7217	18.464	3.39323	-81.1665	10.7658	-71.2482	-50.5714	-0.32197
0.0633	-41.7281	-45.9379	-39.461	2.58081	3.98704	-39.0387	-5.71484	-67.8715	-45.9985	-0.32197
0.0640	-84.4713	-34.997	-23.5829	2.89943	-1.18763	21.6992	-21.8904	-67.2637	-43.8734	0
0.0647	-124.757	-20.0584	-3.15007	9.90904	-10.3493	95.2424	-29.5162	-62.6714	-42.9588	0
0.0653	-77.1515	-5.9614	14.5584	18.464	-6.99853	131.242	-27.991	-46.497	-39.8923	-0.32197
0.0660	-33.7672	-2.31443	17.0061	20.296	11.0068	132.462	-24.9407	-31.5721	-39.5964	-0.32197
0.0667	69.992	-6.59261	8.44984	16.9346	29.924	108.048	-20.6703	-23.6368	-43.8734	0
0.0673	298.829	-9.32784	2.04329	13.5732	27.8033	77.8531	-10.2903	-19.3484	-43.2547	0
0.0680	472.794	-13.3255	-4.36327	14.7998	7.35906	39.0885	-3.57962	-23.3329	-37.4713	-0.32197
0.0687	476.16	-19.4272	-12.6003	27.3056	-14.3152	-11.5845	-12.1205	-26.372	-34.1088	-0.32197
0.0693	203.939	-17.6037	-12.9195	30.0617	-23.1588	-41.7791	-16.0859	-22.7251	-29.5359	-0.64394
0.0700	-89.0128	-13.3255	-11.3871	1.06737	-18.5991	-66.8167	-5.40981	-24.8525	-19.1526	-0.96591
0.0707	-102.156	-17.6037	-18.0916	-19.9933	-19.808	-110.763	1.9199	-32.1799	-6.32143	-0.32197
0.0713	1.2823	-23.7053	-23.5829	-9.00098	-23.4769	-138.516	12.596	-36.1306	16.5433	0
0.0720	174.018	-24.2664	-23.5829	2.27812	-24.0919	-147.684	23.586	-37.3462	42.1787	-0.32197
0.0727	387.681	-18.796	-18.0916	10.2117	-40.8672	-163.554	11.9859	-31.5721	50.1141	0
0.0733	425.509	-9.04731	-6.49169	22.1121	-67.4192	-171.476	-10.9004	-14.486	35.7766	-0.32197
0.0740	191.757	1.96376	8.15186	30.3644	-68.3311	-166.294	-25.8558	6.88845	13.7995	-0.64394
0.0747	-219.647	13.2554	23.4126	31.2724	-40.8672	-131.217	-31.9564	25.1901	3.44316	-0.32197
0.0753	-563.57	22.3728	33.7781	30.3644	-5.76849	-47.8828	-31.0413	39.845	-3.57766	-0.32197
0.0760	-549.838	27.0017	34.9913	28.5323	21.0804	33.2838	-30.1263	48.9958	-33.8129	-0.32197
0.0767	-292.577	26.651	29.4999	19.9774	29.3302	90.3594	-28.9061	49.6036	-97.888	0
0.0773	-252.933	23.9158	23.7106	8.69829	52.2133	136.424	-18.8401	48.6919	-155.265	-0.32197
0.0780	-437.851	19.6376	18.2193	-1.99137	90.9597	151.994	-6.3249	45.349	-131.459	0
0.0787	-377.102	5.89127	2.04329	-14.1945	86.0819	142.228	2.22493	26.7434	-37.1485	0
0.0793	-13.3573	-15.149	-20.5393	-27.3216	53.4221	135.826	14.1211	-1.95848	30.585	0
0.0800	248.819	-27.6329	-31.5219	-33.7258	43.3697	129.722	26.9414	-24.8525	40.3495	0
0.0807	255.231	-29.807	-30.926	-34.0285	33.296	101.944	39.7616	-33.0916	30.2891	-0.32197
0.0813	187.482	-29.1758	-27.5631	-37.6926	2.7782	55.556	61.4278	-31.2682	38.2245	-0.32197
0.0820	161.837	-27.0718	-22.6677	-42.2648	-18.5991	25.9593	84.314	-33.3955	71.7953	0
0.0827	68.122	-24.6171	-19.922	-43.1888	-23.1588	-0.274043	91.9398	-41.0268	87.3433	-0.32197
0.0833	-51.185	-24.2664	-22.987	-32.8177	-14.0183	-52.1678	75.4592	-38.8995	59.2869	-0.32197
0.0840	-142.121	-24.8976	-28.4783	-12.6651	17.7296	-106.179	44.0321	-32.4838	34.2433	0
0.0847	-316.407	-25.8094	-33.3524	-3.82343	41.8427	-158.671	15.3412	-30.9643	37.6058	0
0.0853	-425.028	-18.1648	-28.7763	-5.3528	35.7349	-193.15	-3.57962	-19.6523	44.9225	0
0.0860	-331.313	-4.76912	-15.3459	0.446066	22.6074	-177.58	-9.3752	-4.9975	48.285	-0.32197
0.0867	-163.493	3.78725	-3.15007	8.69829	11.6218	-138.217	-9.68023	-1.65458	46.7786	-0.32197
0.0873	-155.532	17.5335	18.2193	9.90904	10.7099	-98.2569	-2.96956	16.3432	39.7578	-0.32197
0.0880	-300.218	35.4879	40.8019	8.69829	35.4168	-70.1799	9.24063	49.2997	31.4995	0
0.0887	-242.835	39.7661	42.9303	3.50481	43.0516	-56.4279	17.1714	60.9155	26.9266	0
0.0893	-100.34	46.7795	50.5713	-5.3528	1.25125	-18.5851	21.7559	63.6506	26.9266	-0.32197
0.0900	-51.7727	61.7882	70.4082	-7.79023	-44.833	29.6215	10.7658	75.5704	23.8869	-0.32197
0.0907	135.87	55.0553	60.9367	2.89943	-64.0684	40.3092	-13.6456	67.939	18.0766	0
0.0913	103.545	33.3839	30.7344	15.4052	-76.8778	40.9071	-27.991	47.4763	19.314	0
0.0920	-346.006	21.8117	13.0259	12.9678	-66.8042	67.1654	-31.9564	39.2372	23.8869	-0.32197
0.0927	-422.891	8.06543	-6.19371	2.89943	-14.3152	80.2946	-32.8715	24.2784	24.1828	0
0.0933	132.237	-16.6919	-36.4173	-3.52074	23.5193	61.3607	-25.8558	-1.04677	27.2225	-0.32197
0.0940	763.341	-36.8204	-57.1694	-2.89943	22.9043	47.3347	-10.2903	-14.1483	32.1182	-0.32197
0.0947	1063.02	-45.6573	-58.3826	1.67275	15.2907	47.0108	4.9702	-31.5721	29.3745	0
0.0953	836.592	-52.6708	-48.9112	3.50481	6.12902	34.8035	13.5111	-68.1754	26.3079	0
0.0960	295.516	-58.1412	-35.1828	3.50481	-1.80265	-12.4814	25.4162	-95.0201	29.3745	0
0.0967	-111.026	-52.6708	-20.2413	7.47161	-12.1732	-95.8154	34.2621	-99.9163	24.1828	0
0.0973	-261.428	-41.7298	-8.02415	26.7003	-25.6189	-170.878	42.5069	-97.1812	9.2266	-0.32197
0.0980	-269.389	-38.9245	-4.36327	55.6946	-24.6857	-172.697	55.9282	-95.6617	-1.45258	-0.32197
0.0987	-220.235	-42.2909	-10.7698	63.0069	-10.6462	-146.464	41.2868	-93.1967	-6.32143	0
0.0993	-160.447	-41.3792	-15.6652	49.2744	-2.41767	-169.657	8.63057	-86.1732	-6.94012	-0.64394
0.1000	-138.167	-28.5446	-7.72617	47.4423	-2.09956	-182.463	1.6059	-63.6169	-4.49225	-0.64394
0.1007	-159.539	-14.5178	-0.0851369	60.8721	1.25125	-166.593	-3.57962	-30.0188	-7.55881	-0.32197
0.1013	-170.492	-10.2396	-1.6176	71.8645	27.4851	-129.373	-32.2615	-16.3094	-12.1318	-0.32197
0.1020	-145.808	-7.22382	0.510821	70.9405	71.7455	42.4517	-53.3175	-33.6994	-8.7693	0
0.1027	-125.345	-3.57684	2.66053	39.8273	87.6089	302.444	-64.9177	-57.2012	-5.40684	0.32197
0.1033	-138.488	-3.57684	-0.702379	-6.56355	65.9346	470.905	-75.9078	-56.2895	-3.57766	0.32197
0.1040	-162.905	-2.03389	0.510821	-28.2296	29.6271	522.176	-70.1032	-25.4603	4.35775	0.32197
0.1047	-166.859	-0.210403	2.34126	-37.6926	0.0212077	520.358	-60.6473	-5.60531	8.01611	0
0.1053	-126.573	0.420805	0.510821	-45.0208	9.47983	494.398	-45.9968	-6.85468	4.35775	-0.32197
0.1060	-32.5917	4.97953	4.17171	-41.9621	38.1738	432.141	-11.2054	0.776639	7.10152	0
0.1067	78.8078	8.34597	7.53462	-42.8861	38.7888	353.715	12.901	5.67284	11.6745	-0.32197
0.1073	212.167	5.3302	4.17171	-45.9289	36.9438	273.146	15.3412	-2.87019	9.52249	0
0.1080	358.669	4.06778	1.42604	-34.6498	56.1791	167.266	26.6363	-2.56629	8.31201	0
0.1087	352.258	3.15604	-0.702379	-19.0853	59.233	21.9982	41.2868	7.80016	7.39742	-0.32197
0.1093	345.846	-0.490939	-7.10893	-17.5559	40.9096	-150.724	35.4822	17.8627	3.44316	-0.32197
0.1100	638.798	0.420805	-7.72617	-23.9601	40.9096	-289.888	42.8119	32.2136	2.52857	-0.32197
0.1107	835.951	4.69899	-2.8308	-21.22	72.3606	-371.378	70.5787	46.2607	-0.242097	0
0.1113	651.353	5.3302	-0.0851369	-16.0265	70.2186	-407.701	72.7139	51.1569	-9.0921	0
0.1120	420.593	10.1695	10.2803	-15.7238	2.46009	-399.455	53.793	58.1466	-17.0275	-0.32197
0.1127	272.916	25.4587	30.1172	-9.3196	-66.8042	-394.871	37.9225	73.1054	-23.1068	-0.32197
0.1133	132.825	41.0285	44.1648	4.73149	-100.079	-446.765	21.7559	88.368	-28.2985	0
0.1140	-119.254	43.1325	36.843	10.5304	-111.976	-488.27	9.85069	98.7345	-28.2985	-0.32197
0.1147	-522.696	29.3862	8.15186	7.7743	-101.903	-421.727	-6.01987	101.807	-26.7921	0
0.1153	-644.141	4.69899	-28.7763	11.1357	-71.0881	-295.991	-35.9218	89.8875	-30.1277	0
0.1160	-219.326	-19.7077	-56.5522	18.7666	-60.3994	-225.189	-58.512	76.1782	-33.8129	-0.64394
0.1167	336.71	-30.7188	-57.4674	24.5655	-89.3903	-209.942	-66.4428	75.8743	-31.9568	-0.32197
0.1173	567.737	-19.1466	-21.7525	24.8682	-126.016	-174.839	-69.4931	78.9133	-28.0026	0
0.1180	395.909	4.69899	26.7543	19.9774	-94.8831	-115.646	-69.4931	90.4953	-27.088	-0.32197
0.1187	-1.12201	4.97953	48.1236	15.7079	-11.8763	-97.634	-73.1535	110.046	-30.7464	0
0.1193	-492.188	-22.7936	42.6323	16.0106	20.4654	-78.7251	-76.2128	115.55	-32.5755	0
0.1200	-884.037	-44.1144	33.1608	19.372	12.2368	48.2316	-77.4329	112.782	-31.6609	0
0.1207	-752.762	-50.2161	17.0061	18.1453	5.51399	178.551	-82.9235	97.8228	-33.8129	0
0.1213	-183.315	-53.5825	-7.72617	12.6651	-9.73432	189.239	-83.8385	48.0841	-35.6421	0
0.1220	210.35	-51.1278	-26.0306	9.90904	-23.1588	131.242	-76.8228	9.92747	-31.9568	-0.32197
0.1227	161.837	-40.1869	-32.4372	4.73149	-34.7594	51.8938	-66.7479	10.8729	-27.7067	0
0.1233	-142.121	-33.454	-34.2676	1.67275	-33.5505	-23.468	-50.5723	-8.3742	-22.515	0.32197
0.1240	-320.681	-35.2775	-39.163	3.20212	-3.94463	-76.2836	-24.6357	-48.962	-13.3422	0
0.1247	-249.567	-37.101	-46.7827	-2.59674	4.60206	-112.582	11.9859	-70.3027	-6.02553	-0.32197
0.1253	-148.533	-28.5446	-43.4198	-9.00098	-14.3152	-114.425	34.2621	-86.1732	-6.94012	-0.32197
0.1260	23.8828	-10.2396	-27.2438	4.11018	-14.9302	-41.1812	21.4508	-108.459	-15.7901	0
0.1267	317.796	9.25771	-7.72617	27.3056	-15.8421	35.1273	-6.3249	-113.052	-29.5359	0
0.1273	591.192	29.1057	15.4736	36.7686	-40.8672	53.1145	-20.9753	-86.4771	-38.0631	-0.32197
0.1280	696.18	50.1459	38.9714	28.5323	-67.7161	68.0872	-24.6357	-50.7854	-32.5755	-0.32197
0.1287	193.894	70.9056	61.554	14.7998	-76.8778	69.6069	-33.1766	-22.4212	-24.6401	-0.32197
0.1293	-566.936	86.756	81.3909	6.24493	-70.77	50.673	-38.6761	5.36894	-24.3442	0.32197
0.1300	-681.381	81.2855	71.9194	4.73149	-57.9606	36.3481	-41.7264	22.7589	-23.7255	-0.32197
0.1307	-569.981	57.51	35.9278	8.37967	-35.3744	47.6336	-50.2672	25.494	-22.8109	-0.64394
0.1313	-566.348	39.4855	11.8127	20.296	-15.8421	94.3206	-45.3868	36.8059	-21.8964	0
0.1320	-44.453	27.0017	2.66053	24.5655	-10.6462	96.7621	-29.2112	52.6764	-21.6005	0
0.1327	722.735	16.6218	-3.44804	19.9774	5.51399	36.0242	-26.4659	63.0428	-24.3442	-0.64394
0.1333	662.306	8.97717	-5.57647	19.6747	35.4168	-29.2728	-30.1263	70.0664	-23.4296	-0.32197
0.1340	-300.538	-2.03389	-4.06529	15.7079	53.4221	-86.0495	-19.4502	57.5388	-19.7713	-0.32197
0.1347	-1053.09	-20.6194	-5.89573	9.00098	57.091	-112.582	-10.2903	12.6964	-19.4485	-0.32197
0.1353	-820.83	-43.2026	-17.4956	17.54	54.3553	-90.3096	-22.1955	-41.6346	-21.6005	-0.32197
0.1360	11.701	-54.8449	-28.7763	31.5751	43.9635	-46.0641	-44.7767	-75.5028	-22.1922	0
0.1367	521.628	-50.5667	-29.6915	28.2296	23.5193	-14.6239	-69.7982	-97.1812	-22.515	-0.32197
0.1373	484.708	-49.3043	-28.4783	18.1453	7.35906	-16.7664	-74.3826	-119.467	-20.0672	0
0.1380	294.554	-60.9466	-28.1803	12.9678	3.39323	-56.129	-37.761	-133.481	-12.7505	0.32197
0.1387	115.727	-66.6976	-25.7326	1.97544	-5.47158	-98.5558	27.2464	-142.328	-6.02553	0
0.1393	42.7967	-57.2295	-24.4981	-10.5304	-17.0722	-127.555	99.5745	-143.543	0.672492	-0.64394
0.1400	95.5846	-44.1144	-24.4981	-6.56355	-17.0722	-153.165	135.586	-125.242	5.27234	-0.32197
0.1407	127.321	-33.1735	-19.6241	8.07699	-15.5452	-155.009	120.631	-106.028	4.94954	0
0.1413	104.774	-27.9835	-16.2611	19.6747	-20.7199	-125.412	94.075	-114.875	-0.537994	0
0.1420	95.5846	-30.0876	-17.7936	28.835	-24.3888	-50.3242	71.4938	-137.465	-8.7693	0
0.1427	109.957	-30.4382	-15.6652	32.8018	-25.6189	49.1533	40.3717	-142.328	-13.0464	0
0.1433	95.5846	-27.3523	-10.7698	36.4659	-29.5847	110.489	1.30087	-115.179	-13.9609	-0.32197
0.1440	45.8421	-23.7053	-8.34342	45.6103	-30.4966	185.577	-30.1263	-66.9598	-18.5339	-0.32197
0.1447	4.06061	-19.4272	-5.27849	39.206	-25.3008	284.756	-44.4717	-23.6368	-20.3631	0
0.1453	-48.7273	-16.0607	-0.702379	12.9678	-18.896	309.768	-41.1163	10.2651	-11.5131	-0.32197
0.1460	-109.476	-14.2372	1.12806	-4.12611	-8.20737	269.808	-35.3118	26.4395	-2.07128	-0.32197
0.1467	-94.516	-11.502	4.78895	3.20212	5.21709	235.303	-31.3464	20.0238	2.52857	0
0.1473	-22.8142	-4.13792	14.8564	19.0693	15.2907	215.771	-17.925	16.0393	6.48283	-0.32197
0.1480	14.1053	7.15369	19.7518	29.1377	19.8716	187.097	-4.18968	5.97674	7.39742	0
0.1487	7.10606	14.1671	14.8564	29.1377	22.9043	140.41	-2.66453	-24.8525	3.12036	0
0.1493	16.563	10.1695	9.06708	5.33686	30.539	90.6584	3.75008	-50.7854	0.672492	0
0.1500	47.3916	0.140268	5.40619	-23.9601	38.4707	48.5554	11.0708	-48.6581	3.44316	-0.32197
0.1507	56.2608	-4.13792	3.25649	-27.0189	41.8427	3.0643	8.02051	-24.5485	6.48283	-0.32197
0.1513	55.2991	-0.490939	4.78895	-11.4543	47.9293	29.0236	15.0362	-7.46249	8.9307	0
0.1520	46.7504	1.33255	8.74782	9.00098	64.7258	178.551	15.0362	-10.5015	8.9307	0
0.1527	29.7065	-2.31443	7.23664	-13.2864	79.3803	298.184	-20.0602	-14.1483	8.01611	0
0.1533	73.3046	-3.57684	1.74531	-76.4526	78.4472	311.313	-62.7825	-4.6936	13.5036	-0.32197
0.1540	158.15	-1.40268	0.212842	-84.9916	75.4145	285.677	-60.6473	2.93772	18.3725	-0.32197
0.1547	116.048	-0.771476	1.12806	-47.761	85.4669	247.834	-17.62	5.97674	16.2474	0
0.1553	14.1053	-0.210403	3.25649	-34.9525	99.5064	149.852	22.976	17.5588	21.1432	-0.32197
0.1560	26.0199	-1.12215	3.25649	-48.3823	103.472	-0.597912	60.2076	25.494	36.3953	0
0.1567	78.2201	-5.40033	-0.702379	-65.1575	102.263	-102.218	97.1343	18.2004	46.1599	0.32197
0.1573	83.9905	-7.50436	-1.31962	-65.4602	99.8245	-165.372	123.986	11.7847	47.9891	0
