MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	11-09-2015 10:00:59
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0147	-2.23017	-1.68252	1.31862	1.12819	-1.44705	9.00438	-11.559	9.1932	0.593637	-0.945107
0.0153	-1.67263	-0.770618	1.01266	-1.31204	-0.831283	6.25865	-14.3225	16.5152	-0.321851	-0.630072
0.0160	-1.9514	-1.38069	-0.512796	-3.14221	-0.831283	1.37286	-16.156	7.35688	-1.84528	-0.630072
0.0167	-1.05933	-1.68252	-0.81875	-1.61289	0.369459	-1.65551	-13.7113	-0.581112	-1.84528	-0.945107
0.0173	-0.111509	0.455949	0.706711	1.73824	2.52464	-0.121135	-6.37737	1.55738	-0.0143045	-0.630072
0.0180	-0.111509	1.06602	0.400757	2.3483	3.4175	2.62459	-3.64041	3.3937	-0.321851	-0.630072
0.0187	-0.446035	1.06602	0.400757	1.43739	2.83252	3.51292	-7.28083	3.3937	-1.54489	-0.630072
0.0193	-1.9514	-0.462371	-0.206842	-1.61289	0.369459	4.72427	-14.6148	1.55738	-3.06832	-0.630072
0.0200	-2.5647	-1.68252	-0.81875	-1.9221	0.0615765	8.72173	-17.0595	-0.267312	-2.15283	-0.945107
0.0207	-0.111509	0.147702	0.706711	-0.0919263	2.52464	9.61005	-9.43319	-0.581112	1.50913	-0.630072
0.0213	0.501789	1.06602	1.01266	-1.00283	2.52464	1.97854	-1.48805	-0.581112	3.94804	-0.315036
0.0220	-1.05933	0.455949	0.400757	-2.53215	0.985224	-9.28703	-0.265724	-0.581112	3.03256	-0.315036
0.0227	-2.23017	-1.07244	-1.43066	-6.19249	-0.246306	-14.1728	1.56777	-2.10363	1.50913	-0.315036
0.0233	-1.9514	-1.07244	-1.43066	-7.72181	-0.246306	-5.93562	12.8345	-2.10363	2.42461	-0.315036
0.0240	-1.05933	0.147702	1.31862	-4.36232	0.369459	3.51292	19.265	0.337045	3.94804	-0.630072
0.0247	-1.05933	0.147702	3.45168	-1.61289	0.0615765	-2.90724	12.5422	0.639224	2.42461	-0.630072
0.0253	-1.3381	-0.160545	2.84408	-0.392776	0.369459	-14.7785	10.0975	0.0348667	-0.321851	-0.315036
0.0260	-2.23017	-1.38069	2.23217	-0.392776	-0.5234	-2.58422	7.65284	-1.18547	-2.15283	-0.315036
0.0267	-0.111509	-1.07244	8.63997	0.827337	0.0615765	23.6617	-5.15504	-2.10363	-0.629398	-0.315036
0.0273	2.34168	1.67609	14.1342	3.57677	3.72538	25.1961	-15.226	-0.883291	2.11707	-0.315036
0.0280	0.501789	3.19806	8.94592	3.26756	4.95691	7.18735	-14.9337	2.47554	2.73216	-0.630072
0.0287	-1.05933	1.97792	-0.512796	-1.00283	0.677341	-10.4984	-6.08507	2.17336	1.20158	-0.630072
0.0293	-1.05933	-0.462371	-6.61895	-5.27323	-3.60222	-23.6213	10.4164	-4.5443	-0.629398	-0.315036
0.0300	-1.05933	-1.07244	-7.83846	-3.44306	-3.29434	-15.7072	18.3349	-12.7845	-1.54489	-0.315036
0.0307	-1.05933	0.147702	-5.39513	1.43739	-0.831283	2.62459	5.52705	-16.7477	-2.15283	-0.315036
0.0313	-0.724806	0.757774	-4.17563	3.26756	1.90887	3.23027	-7.89199	-17.0615	-2.76077	-0.315036
0.0320	-0.111509	0.147702	-3.86967	1.43739	2.52464	1.09022	-8.21086	-17.3636	-3.06832	-0.315036
0.0327	-1.05933	-1.07244	-3.56372	-1.31204	0.369459	10.8618	-4.25158	-12.1685	-3.37586	0
0.0333	-1.67263	0.147702	-0.512796	-0.701983	-1.13917	15.1015	2.76353	4.61403	-1.54489	-0.315036
0.0340	0.167263	3.50631	2.84408	1.73824	-0.831283	15.1015	11.0275	19.2581	1.50913	-0.630072
0.0347	0.167263	5.02828	1.92622	0.827337	-1.44705	15.4245	11.931	22.6169	2.42461	-0.630072
0.0353	-2.23017	5.02828	-0.81875	-2.53215	-2.98646	1.69589	11.3198	21.3966	1.20158	-0.630072
0.0360	-3.45677	2.89624	-3.56372	-4.97238	-5.41873	-18.7759	11.931	16.213	-0.629398	-1.26014
0.0367	-1.67263	-1.07244	-5.39513	-3.75227	-3.87932	-19.0586	9.19404	9.1932	-0.629398	-0.945107
0.0373	0.780561	-4.1228	-2.65017	0.21728	-0.246306	-1.97854	4.30472	2.17336	1.50913	-0.315036
0.0380	1.39386	-3.82098	0.0948027	3.26756	0.369459	20.916	-3.64041	-3.92832	1.20158	-0.315036
0.0387	0.780561	-1.68252	-1.43066	2.65751	-1.75493	36.7847	-14.9337	-2.40581	-1.23734	-0.315036
0.0393	-1.05933	-1.99076	1.31862	-0.392776	-2.06281	31.6163	-23.4634	0.0348667	-3.98381	-0.315036
0.0400	-0.446035	-1.07244	8.03237	-0.701983	0.369459	18.1703	-19.1852	-0.883291	-3.67626	-0.315036
0.0407	0.780561	4.41821	7.42046	1.43739	2.83252	12.3558	-8.82202	0.639224	-0.0143045	-0.315036
0.0413	-1.9514	7.16674	2.23217	1.43739	2.83252	7.47	-8.21086	3.3937	1.20158	-0.315036
0.0420	-2.84347	5.9466	-0.81875	-0.392776	1.90887	-1.04984	-10.9478	5.83437	0.28609	-0.315036
0.0427	-2.23017	5.33653	-2.65017	-2.22295	0.677341	-8.68135	-6.98853	5.52057	-1.23734	-0.315036
0.0433	-1.9514	2.58799	0.706711	-2.53215	1.60099	-10.8214	4.30472	5.52057	-0.629398	-0.315036
0.0440	0.167263	-6.56309	5.58905	-0.392776	4.03326	-11.4271	14.0568	13.4586	3.03256	-0.315036
0.0447	2.34168	-13.2803	-1.1247	-0.0919263	3.4175	-12.0328	18.0426	16.213	4.25559	-0.315036
0.0453	2.00716	-9.31163	-9.36392	-4.05311	-0.246306	-12.3558	19.8761	0.639224	2.73216	-0.315036
0.0460	-1.05933	-2.90266	-8.45036	-8.33187	-2.98646	-16.0302	19.265	-14.6208	0.901184	-0.315036
0.0467	-2.84347	2.28617	-5.39513	-6.5017	-2.06281	-14.4958	18.0426	-9.72782	-0.929793	-0.315036
0.0473	-0.724806	8.99696	-7.5325	-1.00283	1.29311	-5.32995	16.8203	12.8542	-1.23734	-0.315036
0.0480	1.72838	12.3556	-13.9403	1.73824	1.90887	2.62459	11.3198	36.0406	-0.929793	-0.315036
0.0487	2.34168	8.08506	-20.0465	1.12819	-1.75493	5.0473	0.0265724	46.1171	-0.929793	0
0.0493	0.780561	-3.82098	-26.4543	-0.701983	-6.34238	1.97854	-11.8778	45.1989	-3.67626	-0.315036
0.0500	0.780561	-12.362	-24.6228	1.73824	-6.34238	4.44162	-14.6148	34.2159	-3.67626	0
0.0507	2.00716	-9.00981	-3.86967	5.40694	-3.60222	8.72173	-11.2667	0.337045	-0.321851	0
0.0513	2.00716	-8.70156	16.8792	5.09773	-2.67858	5.37032	-10.0444	-46.3495	-0.0143045	-0.315036
0.0520	2.62045	-11.7519	22.0675	2.3483	-2.98646	0.767189	-8.50316	-74.7311	-1.54489	-0.315036
0.0527	1.39386	-9.00981	14.1342	-1.00283	-3.29434	-2.90724	-8.21086	-73.5107	-3.67626	0
0.0533	-0.111509	-5.6512	1.31862	-0.701983	-2.06281	-3.79557	-6.98853	-45.1292	-3.67626	0
0.0540	0.780561	-0.462371	-1.73661	2.3483	0.985224	-1.97854	-2.71038	-4.24212	-0.929793	-0.315036
0.0547	3.23375	0.455949	4.67549	2.96671	1.90887	-1.97854	0.0265724	31.4614	0.28609	-0.315036
0.0553	6.30024	-4.73288	1.62026	1.12819	1.60099	-3.18989	0.637737	35.7384	-0.0143045	0
0.0560	4.46035	-2.90266	-20.3524	-1.9221	-0.5234	-5.93562	-2.09922	9.1932	-2.15283	0
0.0567	-1.3381	7.77682	-35.3054	-2.22295	-1.75493	-5.65297	-4.54387	3.99805	-3.06832	0
0.0573	-5.63119	15.1041	-9.05796	1.12819	-0.246306	-2.58422	-2.09922	29.9389	-0.929793	0
0.0580	-5.29666	6.55667	24.5108	2.65751	0.369459	-1.65551	0.345441	29.0208	0.593637	-0.315036
0.0587	-1.05933	-2.60083	27.8677	1.43739	-1.13917	-2.90724	-0.876888	-12.1685	-0.629398	-0.315036
0.0593	0.167263	0.757774	17.797	-1.00283	-2.67858	-5.00692	-3.93271	-35.0643	-2.46038	-0.315036
0.0600	-2.84347	5.63835	9.25188	-1.00283	-2.98646	-5.32995	-3.64041	-18.8862	-2.46038	-0.315036
0.0607	-3.45677	3.50631	4.36954	1.43739	-2.06281	-3.18989	-0.265724	3.0799	-0.629398	-0.315036
0.0613	-0.446035	-6.26127	-2.34421	2.3483	-1.13917	-3.18989	1.2489	18.0377	0.28609	-0.315036
0.0620	1.72838	-18.1609	-14.8582	0.51813	-1.75493	-5.65297	-1.48805	28.4164	-0.929793	-0.315036
0.0627	-0.111509	-20.9094	-16.3836	-2.22295	-2.67858	-8.07568	-4.86274	34.2159	-3.06832	-0.315036
0.0633	-0.446035	0.147702	-2.95612	-1.9221	-2.06281	-7.75265	-3.93271	30.5549	-2.76077	-0.315036
0.0640	2.34168	26.0854	11.3892	0.827337	-0.246306	-5.93562	-0.876888	-6.68279	-0.0143045	-0.315036
0.0647	3.56828	19.9847	16.8792	1.73824	1.29311	-3.18989	0.0265724	-57.9485	1.50913	-0.315036
0.0653	0.501789	1.06602	8.94592	0.21728	0.985224	-0.767189	-2.41809	-61.3074	-0.0143045	-0.315036
0.0660	-7.74985	0.757774	-0.81875	-2.22295	-0.246306	0.161513	-5.7662	-37.2028	-2.76077	-0.945107
0.0667	-11.0951	5.02828	1.31862	-1.9221	0.369459	7.79303	-5.7662	-32.6236	-1.84528	-0.945107
0.0673	-4.68336	1.36785	4.97714	0.21728	2.52464	23.3387	-3.02925	-33.228	0.901184	-0.315036
0.0680	1.72838	-0.160545	0.0948027	0.827337	4.34114	36.4617	-2.09922	-28.3467	2.42461	0
0.0687	1.39386	-1.68252	-3.56372	-0.701983	4.34114	41.9531	-4.25158	-27.7423	1.20158	-1.26014
0.0693	-2.23017	-10.2299	-0.81875	-2.53215	3.10961	42.2762	-9.11432	-21.3268	-0.929793	-0.945107
0.0700	-2.84347	-11.4501	7.42046	-1.31204	4.03326	44.0932	-11.559	-6.06681	-0.929793	0
0.0707	0.167263	-1.99076	17.797	1.73824	6.77341	46.8389	-9.72548	-4.24212	0.593637	0
0.0713	1.11509	5.9466	25.4244	2.3483	8.92859	44.4162	-5.15504	-11.262	0.593637	-0.315036
0.0720	-3.45677	11.4373	26.3422	0.21728	8.31283	38.9248	-3.02925	-4.84648	0.28609	-0.315036
0.0727	-8.02862	17.5444	15.6597	-4.05311	6.77341	34.039	-7.28083	12.5404	-0.321851	0
0.0733	-7.13655	19.6764	-3.56372	-4.05311	6.77341	24.8731	-8.82202	23.8372	-0.0143045	-0.315036
0.0740	-3.79129	8.08506	-15.1641	-2.22295	7.69706	2.62459	-3.93271	14.6789	3.64765	-0.315036
0.0747	-2.84347	-10.2299	-12.1089	-4.36232	8.31283	-26.0844	2.17893	-6.06681	5.77902	-0.315036
0.0753	-2.23017	-18.4691	-6.92059	-6.19249	10.4372	-51.4017	4.59702	-14.923	3.94804	0
0.0760	-3.178	-17.5508	-5.09349	-8.02266	11.053	-74.2962	5.52705	-10.646	1.50913	0
0.0767	-4.07007	-8.70156	-1.73661	-9.55198	8.31283	-87.0962	14.3756	-6.38061	1.50913	-0.315036
0.0773	-1.9514	4.11638	2.53813	-6.80255	7.38918	-83.4621	18.9461	-7.90313	3.03256	-0.315036
0.0780	-0.724806	7.77682	3.45168	-2.833	4.34114	-64.5246	9.8052	-12.1685	3.03256	0
0.0787	-1.3381	5.63835	3.15003	-1.00283	-2.67858	-46.2332	3.69356	-12.4823	2.42461	0
0.0793	-1.67263	3.19806	1.92622	-3.14221	-8.46677	-45.0219	9.8052	-14.0048	1.81667	-0.315036
0.0800	-1.05933	-2.90266	0.0948027	-5.58243	-8.46677	-47.4446	22.6131	-14.923	3.03256	-0.315036
0.0807	0.780561	-8.70156	-0.81875	-1.31204	-5.11085	-41.3475	27.7947	-4.24212	4.25559	-0.315036
0.0813	0.501789	-7.17959	-1.1247	4.79688	-6.34238	-25.7614	14.6679	9.49538	0.901184	-0.315036
0.0820	-1.05933	-4.43105	-1.73661	6.31785	-13.3621	-2.26119	0.345441	15.2949	-3.06832	-0.315036
0.0827	-1.9514	-4.43105	-2.95612	1.73824	-17.9188	15.7476	-3.32155	13.1564	-4.59175	-0.315036
0.0833	-2.5647	-3.51273	-2.65017	-0.0919263	-15.1786	25.4788	-3.93271	10.0997	-5.20684	-0.315036
0.0840	-0.724806	-1.07244	-0.81875	4.48768	-8.77465	26.7305	-5.7662	11.0179	-5.20684	-0.315036
0.0847	0.167263	-0.160545	0.0948027	8.75807	-3.87932	14.4958	-9.72548	10.0997	-6.42272	-0.315036
0.0853	-1.05933	-1.38069	-1.43066	7.53796	-2.06281	-0.767189	-14.6148	6.75253	-8.56125	-0.315036
0.0860	-1.9514	-3.21091	-2.65017	5.09773	-2.67858	-8.3987	-18.2818	3.69587	-8.8688	-0.315036
0.0867	-0.111509	-1.99076	-1.43066	5.40694	-1.13917	-7.47	-16.7672	3.99805	-6.42272	0
0.0873	1.72838	-0.160545	0.0948027	5.40694	-0.5234	-5.00692	-9.11432	6.13655	-3.06832	0
0.0880	0.501789	0.455949	0.0948027	3.87762	-2.67858	-3.18989	-2.41809	6.75253	-1.23734	0
0.0887	-0.446035	-0.160545	-0.512796	1.43739	-3.60222	-3.79557	-1.48805	5.52057	-0.321851	-0.315036
0.0893	-1.9514	-1.99076	-2.65017	-1.61289	-4.1872	-9.61005	-3.64041	2.47554	-2.46038	-0.630072
0.0900	-2.5647	-2.29259	-2.95612	-1.9221	-3.29434	-12.6384	-3.02925	2.17336	-2.46038	-0.630072
0.0907	-0.111509	-0.462371	-1.1247	-1.00283	-1.13917	-11.1444	1.86007	4.91621	0.593637	-0.315036
0.0913	1.72838	1.36785	0.0948027	-2.53215	-0.246306	-12.6384	9.8052	6.13655	2.42461	-0.315036
0.0920	0.780561	0.455949	-0.512796	-2.53215	-0.246306	-16.0302	7.36054	4.61403	-0.0143045	-0.315036
0.0927	-1.67263	-1.68252	-2.65017	0.21728	-0.5234	-5.32995	-8.82202	1.55738	-4.29135	-0.315036
0.0933	-1.9514	-1.68252	-2.34421	2.3483	-2.06281	17.5646	-14.0036	1.85956	-4.89929	-0.315036
0.0940	0.167263	-0.770618	-0.512796	2.65751	-3.29434	19.099	-6.69624	3.99805	-0.629398	-0.315036
0.0947	1.11509	0.455949	0.0948027	1.73824	-3.29434	0.767189	-4.25158	5.21839	2.73216	0
0.0953	-0.111509	0.147702	-0.81875	-0.701983	-4.1872	-11.4271	-9.11432	4.30023	1.81667	0
0.0960	-1.9514	-2.29259	-2.65017	-4.05311	-6.34238	-17.2416	-12.489	-0.267312	-1.54489	-1.26014
0.0967	-1.3381	-1.99076	-2.34421	-3.75227	-4.80297	-16.6359	-4.54387	-0.267312	-1.23734	-1.26014
0.0973	0.167263	0.455949	-0.512796	-1.61289	-1.75493	-9.61005	9.8052	3.99805	1.81667	-0.315036
0.0980	1.11509	1.67609	0.706711	0.51813	0.0615765	-6.5413	18.3349	5.21839	2.73216	0
0.0987	0.501789	0.757774	0.0948027	1.43739	-0.831283	-8.07568	13.7645	3.0799	-0.321851	-0.315036
0.0993	-1.67263	-1.68252	-2.34421	0.21728	-2.98646	-6.86432	0.345441	0.0348667	-4.29135	-0.315036
0.1000	-1.9514	-1.99076	-2.34421	1.12819	-3.29434	1.37286	-6.98853	0.337045	-4.29135	-0.315036
0.1007	0.780561	0.455949	0.400757	2.96671	-1.13917	9.61005	-4.86274	3.3937	-1.54489	-0.315036
0.1013	0.501789	0.757774	0.400757	1.43739	-0.831283	15.1015	-3.32155	3.99805	-0.321851	-0.315036
0.1020	-1.05933	-0.462371	-1.1247	-0.392776	-1.13917	18.7759	-3.64041	2.77772	-0.929793	-0.315036
0.1027	-1.3381	-1.68252	-2.34421	-2.22295	-1.75493	15.7476	-5.7662	0.0348667	-2.46038	-0.315036
0.1033	-1.3381	-1.38069	-2.65017	-2.22295	-1.44705	11.4675	-6.08507	-1.48765	-2.46038	-0.630072
0.1040	0.167263	0.455949	-0.206842	0.51813	1.29311	13.8902	-2.41809	1.55738	0.28609	-0.630072
0.1047	0.167263	0.455949	0.400757	1.43739	2.52464	18.4933	-1.80692	3.69587	0.593637	-0.315036
0.1053	-0.111509	0.147702	-0.81875	-0.0919263	1.29311	19.9873	-3.93271	2.17336	-0.929793	-0.315036
0.1060	-0.724806	-0.770618	-2.34421	-1.9221	0.369459	16.9589	-6.69624	-0.267312	-2.46038	-0.315036
0.1067	-0.446035	-0.462371	-2.03826	-0.701983	0.0615765	11.7501	-6.08507	0.0348667	-1.84528	-0.315036
0.1073	0.780561	1.06602	0.0948027	2.65751	1.29311	2.90724	-2.71038	2.47554	-0.0143045	0
0.1080	0.780561	1.97792	1.62026	3.57677	2.21675	-8.3987	-1.80692	3.0799	0.901184	0
0.1087	0.167263	1.97792	1.62026	1.73824	1.29311	-12.3558	-3.32155	3.0799	0.28609	-0.315036
0.1093	-1.05933	-0.160545	0.0948027	-1.61289	-2.06281	-7.47	-6.69624	0.639224	-2.15283	0
0.1100	-1.3381	-0.160545	-0.206842	-1.61289	-2.37069	1.69589	-6.37737	-0.581112	-2.46038	0
0.1107	0.167263	1.67609	2.23217	1.12819	-0.246306	9.3274	-3.64041	1.85956	-0.0143045	-0.315036
0.1113	1.39386	-0.160545	4.06359	1.73824	0.677341	12.3558	-3.32155	5.52057	0.593637	-0.315036
0.1120	0.167263	-1.68252	2.23217	-0.0919263	1.29311	9.93308	-3.93271	6.13655	-0.0143045	-0.315036
0.1127	-1.9514	-2.60083	-1.43066	-3.14221	0.985224	2.62459	-5.7662	-1.18547	-2.15283	-0.315036
0.1133	-1.67263	-1.68252	-0.206842	-2.22295	2.21675	-1.65551	-2.41809	-5.76464	-2.15283	-0.315036
0.1140	-0.111509	2.89624	0.706711	0.51813	4.03326	-5.00692	3.98585	-5.46246	-0.321851	-0.315036
0.1147	-0.446035	8.08506	-6.92059	1.43739	4.03326	-11.1444	4.59702	-7.60095	-0.0143045	-0.630072
0.1153	0.167263	10.2171	-7.22655	0.827337	2.21675	-11.1444	1.2489	-14.0048	-0.929793	-0.315036
0.1160	-0.111509	8.38689	4.67549	-2.22295	-1.13917	-2.58422	-1.48805	-25.6038	-2.15283	0
0.1167	0.167263	7.16674	11.3892	-2.833	-0.246306	-1.04984	0.0265724	-34.1462	-1.54489	-0.315036
0.1173	2.62045	3.19806	17.797	-0.0919263	2.52464	-12.9615	4.59702	-19.5021	0.593637	-0.315036
0.1180	2.34168	-10.84	25.4244	0.827337	2.83252	-24.8731	6.43051	7.0547	1.50913	-0.315036
0.1187	0.167263	-17.249	20.2361	0.51813	0.985224	-27.2958	5.81935	12.2382	-0.321851	-0.315036
0.1193	-1.67263	-8.70156	6.50691	-1.9221	-2.98646	-27.6188	3.37469	13.4586	-2.76077	-0.315036
0.1200	-2.23017	4.41821	-10.5834	-2.53215	-4.49508	-21.1986	0.956605	29.9389	-2.15283	0
0.1207	-1.67263	23.6451	-37.4384	-0.701983	-2.37069	-7.14697	0.0265724	11.936	0.593637	0
0.1213	-0.724806	33.1045	-52.3957	-0.392776	-1.44705	7.47	0.0265724	-32.0077	2.42461	-0.315036
0.1220	1.11509	17.8462	-35.607	-1.61289	-2.37069	19.3816	-1.80692	-36.2847	1.81667	-0.315036
0.1227	1.11509	3.50631	-15.1641	-4.66317	-3.87932	19.099	-5.15504	-21.629	-0.321851	-0.315036
0.1233	-1.9514	8.69514	-9.66987	-4.97238	-3.60222	12.3558	-2.41809	-14.0048	-0.629398	-0.630072
0.1240	-4.40459	21.5131	-0.512796	-1.31204	-1.13917	9.93308	4.30472	7.0547	1.20158	-0.630072
0.1247	-4.68336	22.425	11.6952	0.827337	-0.5234	9.00438	5.20818	34.8203	2.73216	-0.315036
0.1253	-3.178	1.06602	2.84408	-0.392776	-1.13917	5.65297	1.2489	47.6396	1.81667	-0.315036
0.1260	-1.67263	-23.658	-16.6896	-2.22295	-1.75493	2.62459	-3.64041	41.8401	-0.929793	0.315036
0.1267	1.72838	-30.0669	-21.8779	-1.61289	-1.44705	1.69589	-4.86274	31.1592	-1.54489	-0.630072
0.1273	5.07364	-21.8277	-9.66987	0.21728	-0.246306	1.09022	-1.80692	16.8174	-0.0143045	-1.57518
0.1280	5.68694	-5.04112	4.36954	1.43739	1.29311	-0.121135	0.0265724	-2.70798	1.20158	-0.630072
0.1287	4.73912	10.8272	8.63997	0.51813	0.369459	-2.58422	-1.19576	-11.8663	0.28609	-0.315036
0.1293	3.23375	11.7455	15.0521	-2.22295	-1.75493	-7.14697	-3.93271	-10.0416	-1.54489	-0.315036
0.1300	1.11509	-0.462371	22.6794	-2.22295	-1.13917	-8.07568	-4.25158	-2.10363	-0.929793	0
0.1307	0.501789	-16.6389	16.8792	-0.392776	0.369459	-5.93562	-1.48805	18.3399	0.593637	0
0.1313	1.11509	-24.8781	8.33832	1.12819	1.60099	-4.72427	0.956605	44.5946	1.81667	-0.315036
0.1320	-0.111509	-16.9407	11.0833	0.51813	1.29311	-5.00692	-0.876888	50.9984	0.593637	-0.315036
0.1327	-0.446035	-11.1418	12.9147	-2.53215	-0.246306	-7.75265	-5.47391	38.7951	-2.15283	-0.315036
0.1333	0.167263	-16.6389	5.28309	-2.22295	0.0615765	-8.68135	-5.15504	32.9956	-1.23734	-0.315036
0.1340	-0.111509	-16.6389	-0.206842	-0.392776	1.60099	-5.65297	-1.19576	16.213	1.50913	-0.315036
0.1347	1.11509	-10.2299	6.50691	-0.392776	2.21675	-0.444162	-0.265724	-32.9258	2.11707	-0.315036
0.1353	2.62045	-9.31163	13.8283	-1.61289	1.60099	2.62459	-2.09922	-70.7679	0.901184	0
0.1360	1.11509	-9.61988	5.58905	-3.14221	0.369459	2.30157	-5.47391	-54.2875	-1.23734	-0.315036
0.1367	-2.84347	-7.48141	-1.1247	-1.61289	1.29311	4.44162	-5.7662	-12.4823	-1.23734	-0.315036
0.1373	-5.90996	-10.84	8.03237	1.12819	3.4175	6.86432	-3.32155	11.6339	-0.629398	-0.315036
0.1380	-5.01789	-12.0602	12.3028	2.96671	5.26479	3.23027	-2.09922	12.5404	-0.629398	-0.315036
0.1387	-2.84347	-1.07244	6.20096	1.73824	4.64903	-1.37286	-3.02925	4.91621	-1.23734	-0.315036
0.1393	-2.5647	8.99696	-3.56372	-2.53215	2.52464	-10.2157	0.637737	-4.5443	-2.46038	-0.315036
0.1400	-1.67263	9.30521	-14.2463	-3.44306	2.21675	-22.1273	9.48633	-13.7026	-0.929793	-0.315036
0.1407	-0.111509	2.58799	-13.6343	-0.701983	2.83252	-23.0157	16.2091	-7.60095	1.81667	0
0.1413	0.501789	-3.82098	-6.313	0.51813	2.83252	-18.1299	18.0426	12.8542	2.73216	0
0.1420	-0.111509	-1.99076	-5.09349	-1.31204	0.985224	-16.9185	12.2499	18.6537	2.11707	0
0.1427	-3.178	1.06602	-5.70109	-3.75227	-2.67858	-12.3558	3.08239	-1.18547	-0.0143045	0
0.1433	-4.40459	0.455949	-2.03826	-3.75227	-2.98646	6.25865	3.69356	-22.245	-0.0143045	0
0.1440	-2.23017	0.757774	0.400757	-1.9221	0.0615765	27.9418	9.8052	-24.9878	2.73216	-0.315036
0.1447	-0.446035	1.97792	1.31862	-1.61289	2.83252	37.3904	13.1533	-18.2818	3.94804	-0.315036
0.1453	-0.446035	0.757774	4.67549	-1.9221	4.03326	34.9677	14.9868	-20.1065	1.81667	0
0.1460	-1.67263	-1.07244	5.58905	-1.9221	4.95691	23.6617	13.4456	-19.8043	-1.54489	0
0.1467	-2.23017	0.455949	2.84408	-0.392776	6.18844	13.6075	9.48633	-8.50749	-0.629398	0
0.1473	-1.3381	0.757774	6.20096	2.3483	6.18844	11.1444	3.37469	1.85956	1.81667	-0.315036
0.1480	-0.724806	-0.160545	18.409	5.09773	4.95691	12.0731	-10.9478	8.57722	0.593637	-0.315036
0.1487	-0.724806	-0.462371	15.6597	3.87762	1.29311	13.6075	-18.893	8.27504	-0.929793	0
0.1493	-0.724806	-5.04112	-13.3327	-2.833	-3.60222	9.61005	-12.489	2.77772	-0.0143045	0
0.1500	-0.111509	-9.00981	-31.3366	-5.88328	-4.49508	5.0473	-3.32155	6.13655	2.11707	-0.315036
