MR32 ASCII
Name	CORE15_fast
Frequency	1500
Date	16-09-2015 11:38:01
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0200	23.5367	4.20046	26.5442	5.70103	-12.162	-59.4165	13.4308	-8.40439	-2.76805	-0.965365
0.0207	24.1836	-5.30585	17.0806	9.37437	4.64369	-52.7067	7.94288	-14.2187	-1.55703	-0.965365
0.0213	27.8161	-4.36627	-6.15517	11.5196	18.9854	-33.1788	-4.87424	-13.6373	0.588211	-0.643577
0.0220	28.7616	2.04496	-40.3163	11.5196	38.192	-16.6958	-7.00895	-6.29007	1.17642	-0.321788
0.0227	28.1147	4.80843	-71.0922	10.2854	51.0174	-9.98604	7.63157	15.6988	0.276805	-0.321788
0.0233	27.8161	2.04496	-72.0155	4.79004	40.656	-3.26698	14.6583	37.6347	-4.29048	-0.321788
0.0240	28.1147	-5.5822	-40.0086	4.79004	22.6498	-6.93192	18.6253	45.8805	-6.12432	-0.643577
0.0247	30.2544	-12.325	-15.311	15.1636	8.9083	-13.9471	28.9964	54.7607	-0.0346007	-0.321788
0.0253	27.8161	-13.2094	-10.6946	17.9259	-4.20143	1.61961	33.5771	76.1152	6.98934	-0.321788
0.0260	25.3779	-10.4459	-5.23189	10.2854	-8.78194	22.3691	31.7448	108.147	14.6015	-0.643577
0.0267	29.3587	-10.7775	3.61616	4.49617	0.347487	24.507	24.727	126.172	21.9368	-0.643577
0.0273	32.0955	-7.40608	5.46271	3.87905	13.7731	18.3987	9.16144	99.9012	23.1479	-0.321788
0.0280	36.3749	9.67212	-0.307758	7.55239	-6.03364	9.24565	-3.9581	43.4491	27.7497	-0.321788
0.0287	43.0926	28.2979	-4.92413	8.75725	-82.6387	-4.48863	-10.3711	12.9502	25.2931	-0.321788
0.0293	39.1118	20.6707	-2.15431	3.58518	-141.838	-10.893	-16.4728	38.269	-8.26956	-0.643577
0.0300	30.5529	-2.21077	7.30926	0.205707	-148.251	-3.26698	-13.7244	74.5823	-37.2649	0
0.0307	20.5013	-0.386885	7.0015	-0.0881602	-141.838	6.19153	-6.40411	86.4753	-25.9851	0
0.0313	9.50426	12.104	-31.1605	-0.382028	-118.051	7.71859	-4.87424	85.8939	-6.12432	-0.643577
0.0320	7.96168	16.0834	-58.3202	0.205707	-84.7868	3.74824	3.36216	49.8449	-4.60189	-0.643577
0.0327	7.96168	21.555	-16.7728	2.05707	-63.1163	-3.8778	13.1284	9.56726	-9.79199	-0.321788
0.0333	5.87174	25.2581	32.3146	2.67419	-47.5425	-9.37522	7.63157	39.1676	-8.89237	-0.321788
0.0340	13.4851	22.163	65.8603	6.02428	-21.0072	-3.8778	-0.604833	92.6068	-2.17984	-0.321788
0.0347	15.3262	9.06416	123.257	10.6086	18.9854	3.74824	-12.2034	99.9012	3.32166	-0.321788
0.0353	11.0468	-1.32646	168.729	13.3416	53.1655	7.71859	-22.5745	101.117	5.77831	-0.321788
0.0360	21.0985	5.08477	162.343	13.6354	76.0364	30.3006	-14.3381	134.999	7.30074	-0.321788
0.0367	26.9204	8.4562	124.796	9.0805	83.9655	61.4341	-3.65568	162.802	4.53269	-0.321788
0.0373	20.5013	2.04496	93.3277	6.31815	78.1845	54.715	-1.21856	154.82	1.17642	-0.321788
0.0380	19.9042	-6.52177	54.0116	7.84626	75.1203	25.7286	1.52987	116.71	1.17642	-0.321788
0.0387	18.6602	-10.4459	-38.162	6.6414	67.5072	9.24565	12.2123	58.0907	-0.934218	-0.321788
0.0393	14.3808	3.5925	-96.79	5.11329	54.3659	1.00878	33.5771	-25.5303	-2.76805	-0.643577
0.0400	10.7483	20.3391	-57.0892	5.40716	48.2691	1.61961	45.7805	-118.877	-0.657413	-0.643577
0.0407	0.94545	13.3199	-45.7791	4.49617	29.0625	9.85647	33.5771	-163.436	0.588211	-0.321788
0.0413	-7.26503	-8.62201	-84.5566	3.26193	-2.68513	12.9106	22.8947	-161.005	0.276805	-0.321788
0.0420	-8.50905	-22.0524	-68.7071	3.58518	-19.175	9.55106	17.7092	-187.857	3.63307	-0.321788
0.0427	-7.5636	-6.79812	2.38513	3.87905	-18.2589	7.71859	2.75733	-254.722	10.0342	-0.321788
0.0433	-0.845929	23.3789	64.0907	4.79004	-11.2459	15.0392	-3.9581	-281.573	17.6809	-0.321788
0.0440	7.66312	23.7105	84.1719	4.79004	-9.41374	24.507	1.52987	-227.236	24.6703	-0.321788
0.0447	7.66312	-0.386885	66.4758	3.26193	-16.1108	20.2312	1.84118	-181.144	25.6045	0
0.0453	3.73204	-15.3649	36.0077	2.35094	-24.9559	11.0781	-1.21856	-191.821	23.7707	-0.643577
0.0460	0.0497605	-24.2079	6.69375	4.49617	-28.336	13.216	-0.604833	-177.179	23.7707	-0.965365
0.0467	0.0497605	-43.4417	-21.0814	6.6414	-27.104	21.1475	2.1436	-131.404	13.7019	-0.643577
0.0473	5.87174	-56.5405	-17.6961	7.84626	-24.6716	29.6897	1.84118	-116.129	-10.4148	0
0.0480	13.4851	-56.2641	32.9301	6.93527	-23.1237	41.5915	-1.21856	-115.864	-25.3623	-0.321788
0.0487	19.9042	-53.8323	78.4015	5.11329	-22.5235	50.4392	-4.57183	-88.6953	-15.9163	-0.321788
0.0493	25.6764	-38.2463	99.4829	3.87905	-21.9233	50.1338	-6.70653	-32.8247	6.67793	-0.321788
0.0500	33.9367	-33.051	105.561	4.79004	-20.3754	45.5619	-6.70653	47.7306	26.5041	-0.321788
0.0507	42.1471	-53.5007	49.703	6.93527	-20.0911	37.6304	-3.9581	149.958	33.5281	-0.321788
0.0513	39.7089	-63.8913	-37.5465	7.22914	-22.2076	27.2464	-3.35326	231.464	32.0056	0
0.0520	33.6381	-59.3039	-48.2411	5.70103	-23.4396	19.315	-4.87424	267.777	29.8604	0
0.0527	32.0955	-26.9714	3.00064	5.11329	-22.8394	13.216	-6.40411	261.646	29.2722	-0.321788
0.0533	25.0793	13.9279	4.84719	1.43995	-23.1237	8.63482	-8.53882	198.798	5.1555	-0.321788
0.0540	11.644	-0.718501	-85.4799	-5.26023	-23.7555	6.49694	-9.15254	151.173	-56.1915	0
0.0547	-3.28419	-62.0674	-205.429	-6.2006	-23.4396	5.88612	-6.40411	141.395	-87.0207	-0.321788
0.0553	-24.3826	-128.888	-244.437	-1.91014	-23.7555	3.74824	-6.0928	9.25011	-56.7797	-0.321788
0.0560	-39.0122	-125.24	-147.416	0.528961	-24.9559	0.397961	-7.32026	-204.665	-26.5733	-0.321788
0.0567	-35.9768	-32.4431	-36.0077	0.822829	-24.6716	-2.04533	-7.62267	-258.369	-19.2726	-0.321788
0.0573	-29.8563	31.9456	-2.46207	0.528961	-24.6716	-3.8778	-8.2364	-138.752	-16.1931	-0.321788
0.0580	-22.8401	40.1808	19.8504	0.528961	-23.7555	-5.40486	-7.92509	-20.0331	-11.003	-0.321788
0.0587	-9.40473	28.2979	51.2418	2.05707	-22.8394	-5.40486	-6.40411	11.9987	-7.36994	-0.321788
0.0593	2.18946	-19.9522	84.4797	2.35094	-22.5235	-6.62651	-5.48797	-13.9016	-7.64675	-0.321788
0.0600	5.22485	-11.1091	138.491	1.73382	-21.6074	-8.45898	-5.79039	-48.7349	-3.39087	-0.321788
0.0607	2.18946	118.939	167.497	1.14608	-21.9233	-9.37522	-6.40411	-59.4121	7.61215	-0.321788
0.0613	0.348324	192.779	117.179	0.205707	-21.9233	-10.2822	-6.70653	-61.5264	9.41138	-0.321788
0.0620	2.18946	145.192	28.6985	-0.705282	-20.6913	-10.2822	-5.18555	-67.0237	-2.45665	-0.321788
0.0627	-2.98563	103.685	-9.77133	-2.23339	-20.3754	-9.98604	-4.26941	-65.4908	-18.3384	-0.321788
0.0633	-14.8784	86.8833	29.0062	-2.23339	-21.0072	-10.893	-4.87424	-78.9167	-24.1513	0
0.0640	-17.9635	57.8669	75.3239	-0.382028	-19.7752	-10.5876	-3.9581	-114.913	-17.1273	-0.321788
0.0647	-10.6487	38.9648	96.0976	0.822829	-19.4909	-11.1984	-3.35326	-118.613	-9.79199	-0.321788
0.0653	0.646887	39.2965	88.1728	1.43995	-18.8591	-11.1984	-2.43712	-63.0593	-6.74713	-0.321788
0.0660	8.60857	6.02435	6.07823	2.67419	-16.7425	-9.98604	0.311311	-4.44005	-4.9133	-0.321788
0.0667	5.22485	-23.6	-113.255	0.528961	-16.7425	-10.893	-0.302416	25.4246	-4.9133	-0.321788
0.0673	-2.68707	27.3583	-164.497	-1.61627	-17.6587	-12.4201	-1.82339	64.2222	-5.84751	-0.321788
0.0680	-8.21048	52.7269	-115.717	-1.91014	-17.943	-13.0309	-2.43712	92.6068	-7.64675	-0.321788
0.0687	-8.50905	-8.62201	-46.3946	-1.61627	-17.6587	-13.3363	-0.604833	66.0194	-9.79199	-0.965365
0.0693	-2.3885	-33.9906	-16.4651	-0.0881602	-15.8264	-10.893	4.2783	39.1676	-9.48059	-0.643577
0.0700	-2.98563	-49.8529	-5.84741	-0.999149	-14.9103	-10.5876	2.44602	49.2634	-9.79199	0
0.0707	-11.5444	-133.475	-7.30926	-4.67249	-16.7425	-13.6417	-0.302416	61.1564	-7.05854	-0.321788
0.0713	-8.21048	-99.8716	-36.0077	-4.34924	-15.8264	-13.3363	3.66458	56.875	5.77831	-0.643577
0.0720	2.18946	77.4323	-70.5536	-4.05537	-14.9103	-12.1147	3.05974	30.0232	21.0372	-0.643577
0.0727	8.60857	136.626	-110.178	-4.05537	-14.5944	-12.4201	-0.302416	-15.1173	28.0265	-0.321788
0.0733	11.644	95.1184	-167.574	0.528961	-13.0781	-11.8093	1.22745	-38.639	23.7707	0
0.0740	6.76743	115.236	-192.58	2.67419	-13.3625	-13.6417	0.613727	-54.8135	12.4908	-0.321788
0.0747	-3.63252	128.998	-155.957	0.528961	-13.3625	-14.558	-1.21856	-140.285	1.79924	-0.321788
0.0753	-10.9473	61.57	-88.5575	-1.91014	-11.8461	-11.8093	0.0088946	-244.309	-12.56	0
0.0760	-14.8784	-48.029	-24.4668	-4.05537	-11.5302	-10.893	0.925039	-245.524	-20.4836	0
0.0767	-11.2459	-152.377	17.3883	-1.29302	-10.0139	-9.98604	1.84118	-162.538	-7.64675	-0.321788
0.0773	-4.52821	-183.826	34.1612	2.96806	-9.41374	-9.98604	1.22745	-67.3408	3.63307	-0.321788
0.0780	-4.82677	-99.5952	58.8588	1.14608	-11.2459	-13.6417	-3.04195	17.4959	-0.346007	-0.321788
0.0787	-7.26503	-58.696	111.639	-1.29302	-11.5302	-14.558	-3.65568	72.468	-4.9133	0
0.0793	-7.26503	-164.26	154.418	-1.61627	-11.5302	-13.6417	-1.82339	76.6966	-5.2247	0
0.0800	-2.08994	-234.784	168.729	-2.82113	-11.8461	-13.3363	-1.82339	51.0606	-4.60189	0
0.0807	13.7837	-188.689	143.108	-2.52726	-9.69804	-10.5876	1.22745	55.0249	-2.45665	0
0.0813	24.4822	-135.576	95.482	-1.61627	-9.69804	-10.893	2.44602	113.327	-2.45665	0
0.0820	19.9042	-115.458	94.8665	-1.91014	-11.2459	-13.3363	0.0088946	187.169	-3.39087	0
0.0827	9.20569	-36.6988	104.946	-0.999149	-10.0139	-12.4201	0.613727	200.912	-1.86844	-0.321788
0.0833	-6.07078	100.314	100.098	-0.999149	-9.41374	-12.1147	0.925039	169.198	-1.24562	-0.321788
0.0840	-17.0181	156.467	105.561	-0.382028	-9.09784	-11.1984	1.52987	180.774	-0.0346007	-0.321788
0.0847	-24.3826	141.821	77.4782	2.05707	-8.18174	-10.893	3.05974	222.003	1.48783	-0.321788
0.0853	-37.4697	213.505	32.0069	4.49617	-9.09784	-13.6417	0.613727	256.783	-0.0346007	0
0.0860	-39.6094	293.48	-54.6271	9.66824	-10.0139	-14.8634	-0.604833	221.051	-0.934218	0
0.0867	-23.4372	165.31	-228.895	14.5758	-8.78194	-12.7255	1.84118	35.8376	0.588211	-0.321788
0.0873	-10.0019	14.8674	-338.15	16.0745	-7.86584	-10.2822	3.05974	-180.245	1.48783	-0.321788
0.0880	-6.36934	25.5344	-284.753	21.5699	-6.94974	-8.76439	3.97589	-287.071	3.01026	0
0.0887	-10.6487	35.5934	-185.271	31.3556	-6.34953	-9.68063	3.66458	-296.215	3.32166	0
0.0893	-22.2429	-11.1091	-129.72	37.4387	-6.66543	-11.5038	0.613727	-262.65	1.48783	0
0.0900	-30.4534	-10.4459	-104.407	39.5839	-6.34953	-11.5038	0.311311	-259.585	0.899618	0
0.0907	-32.5931	59.4145	-80.5558	43.5511	-5.74933	-11.1984	1.84118	-261.699	1.79924	-0.321788
0.0913	-28.0152	105.177	-68.0915	38.6729	-4.51733	-9.37522	3.66458	-232.733	2.42205	-0.321788
0.0920	-15.8238	83.2355	-60.4745	21.5699	-3.60123	-7.54275	5.19445	-196.737	1.48783	0
0.0927	-6.36934	38.9648	-22.6202	3.87905	-4.51733	-8.76439	3.05974	-138.435	-0.346007	-0.321788
0.0933	-1.49282	-0.386885	20.0812	-21.1291	-5.11753	-9.37522	0.613727	-83.1981	-0.346007	-0.321788
0.0940	2.48803	-34.2669	29.0062	-24.5085	-4.51733	-9.06981	0.311311	-39.5376	1.17642	0
0.0947	2.48803	-42.2257	25.6209	0.528961	-4.83323	-9.68063	0.0088946	14.7473	1.48783	0
0.0953	0.646887	-3.75831	37.2388	-17.1619	-4.20143	-7.84816	0.311311	46.5148	1.17642	0
0.0960	-5.42389	23.7105	53.0883	-62.3293	-3.28533	-6.62651	1.22745	46.1977	0.276805	-0.321788
0.0967	-17.3664	2.92927	58.551	-51.0448	-4.20143	-8.15357	-0.302416	34.3047	0.588211	-0.321788
0.0973	-22.8401	-28.7953	65.5525	-10.7555	-4.20143	-7.84816	0.0088946	29.3889	2.69885	0
0.0980	-23.1386	-42.2257	51.8573	-1.61627	-3.28533	-6.3211	1.52987	33.6704	2.69885	-0.321788
0.0987	-21.5961	1.71335	-8.5403	-4.05537	-2.08492	-3.8778	4.2783	24.8432	3.63307	-0.643577
0.0993	-16.421	79.2561	-52.7806	4.17292	-0.568615	-1.1291	7.32915	18.1302	7.30074	-0.321788
0.1000	-15.2267	20.0627	-49.1644	5.70103	-1.48472	-2.35075	3.66458	31.8732	6.36652	-0.321788
0.1007	-17.3664	-167.024	-27.7752	-2.52726	-2.68513	-5.09945	-1.52098	48.312	2.69885	-0.643577
0.1013	-12.7884	-271.096	-0.307758	5.11329	-2.40082	-5.40486	-2.12581	91.6554	1.79924	-0.321788
0.1020	-5.42389	-259.821	28.6985	1.43995	-1.48472	-4.48863	-0.604833	165.233	2.11064	-0.321788
0.1027	-0.248803	-186.534	51.2418	-38.2321	0.0631794	-1.73992	3.36216	203.08	2.11064	-0.643577
0.1033	1.29377	-64.1676	58.2433	-54.101	0.979281	-0.823686	6.11059	204.877	2.69885	-0.321788
0.1040	-1.14449	9.94847	64.0907	-41.2884	-0.252718	-3.26698	4.2783	212.224	2.69885	0
0.1047	-1.49282	12.4356	97.3286	-39.1431	-1.48472	-4.79404	3.05974	201.864	2.69885	0
0.1053	-2.98563	42.3363	132.413	-30.2977	-2.08492	-4.48863	4.2783	173.479	2.69885	-0.321788
0.1060	-6.36934	71.9053	97.6364	-16.2509	-2.40082	-4.48863	4.89203	171.946	1.17642	-0.321788
0.1067	-4.22964	68.8655	15.5418	-15.046	-2.68513	-3.26698	5.80817	161.533	-2.45665	-0.321788
0.1073	-3.93108	-1.60281	-13.1567	7.84626	-3.60123	-4.18322	4.58072	87.3739	-4.29048	-0.321788
0.1080	-4.22964	-103.851	13.6952	43.845	-4.83323	-6.3211	0.613727	-5.65578	-4.60189	0
0.1087	5.22485	-12.325	41.7782	21.5699	-3.91712	-4.48863	0.925039	-43.8191	-4.9133	0
0.1093	14.6793	205.602	62.2441	-21.1291	-2.68513	-2.65616	2.44602	-14.2187	-3.70227	0
0.1100	15.9234	245.561	82.7101	-16.5741	-2.40082	-3.26698	1.84118	32.1375	-0.346007	0
0.1107	16.2219	142.429	81.479	-5.87735	-1.16882	-2.65616	2.44602	41.9162	0.588211	0
0.1113	16.5205	118	58.8588	-10.4617	-0.252718	-2.04533	2.44602	25.7417	-0.346007	0
0.1120	18.3616	144.861	72.631	-10.1678	-0.252718	-1.1291	2.1436	-8.72153	-0.346007	-0.321788
0.1127	19.6056	133.586	93.6355	-7.40546	-0.852922	-1.73992	1.22745	-65.1736	-0.346007	-0.321788
0.1133	14.6793	122.587	25.9286	-5.58348	-1.16882	-2.35075	0.311311	-98.474	-0.657413	0
0.1140	8.31	100.59	-88.8652	-4.05537	-0.252718	-0.518275	1.52987	-128.973	-0.346007	-0.321788
0.1147	-0.547366	62.1779	-124.257	-3.43825	0.663384	0.703373	3.36216	-208.63	0.276805	-0.321788
0.1153	-11.843	56.9826	-91.5581	-3.7615	0.0631794	0.092549	2.75733	-238.811	-0.346007	-0.321788
0.1160	-16.421	70.0814	-69.9381	-3.7615	-0.852922	-0.823686	1.52987	-159.789	-1.24562	-0.321788
0.1167	-16.7195	61.2384	-40.9319	-3.43825	-0.568615	-0.823686	0.311311	-60.3107	-1.55703	-0.321788
0.1173	-16.1224	13.9279	13.3875	-3.43825	-0.252718	-0.518275	-0.302416	-6.29007	-1.55703	0
0.1180	-12.4401	-26.0318	49.703	-2.23339	0.0631794	0.092549	0.925039	-24.896	-0.934218	0
0.1187	-8.50905	3.86885	68.0146	-1.91014	0.0631794	0.397961	1.84118	-96.9412	-0.657413	0
0.1193	-5.42389	57.5906	93.02	-1.61627	-0.568615	0.703373	1.52987	-139.016	-0.934218	0
0.1200	-6.07078	75.8847	115.332	-0.999149	-0.568615	0.397961	1.22745	-125.326	-0.657413	-0.321788
0.1207	-10.3004	77.7086	125.412	-0.999149	-0.852922	-0.212863	0.0088946	-88.6953	-1.55703	-0.321788
0.1213	-8.21048	85.0594	123.257	-0.999149	-0.252718	0.397961	0.311311	-44.1362	-1.55703	-0.321788
0.1220	-4.52821	75.6084	111.639	-0.0881602	0.347487	1.91577	2.75733	10.5187	-0.0346007	0
0.1227	-14.2813	39.9044	79.017	-0.382028	0.0631794	0.703373	1.84118	74.2652	-0.346007	-0.321788
0.1233	-24.3826	-3.4267	22.8511	-0.705282	0.0631794	0.092549	-0.302416	118.243	-1.86844	-0.643577
0.1240	-23.1386	-27.5794	-29.9295	-0.0881602	0.347487	0.703373	-0.302416	111.213	-1.55703	-0.321788
0.1247	-19.8047	-4.97423	-43.9325	0.205707	0.663384	1.3142	-0.302416	56.875	-0.657413	0
0.1253	-17.9635	30.3981	-8.84805	0.822829	2.81148	4.05365	2.1436	-26.4289	0.276805	0
0.1260	-19.4564	37.7489	18.3116	1.14608	4.32779	5.58071	3.05974	-101.223	0.276805	-0.321788
0.1267	-20.9989	20.0627	28.3907	0.528961	3.41169	5.27529	2.1436	-126.542	-0.0346007	-0.321788
0.1273	-17.0181	2.32131	86.634	-0.0881602	2.49559	4.35906	0.613727	-118.613	-1.24562	0
0.1280	-12.1416	-9.56158	184.578	-1.91014	0.347487	1.3142	-2.43712	-108.834	-3.07946	0
0.1287	-5.72246	-77.9297	264.903	-0.999149	0.347487	1.91577	-1.82339	-84.0967	-1.24562	-0.643577
0.1293	0.348324	-188.689	255.747	0.822829	1.89538	4.96988	2.1436	-39.5376	2.11064	-0.321788
0.1300	2.78659	-210.686	107.715	-0.0881602	1.89538	4.66447	2.1436	13.5316	0.899618	0
0.1307	4.62773	-143.203	-25.9286	-0.705282	1.89538	4.05365	0.925039	76.4323	-1.24562	0
0.1313	1.29377	-105.675	3.3084	0.205707	1.26359	3.13741	0.0088946	145.359	-1.55703	-0.321788
0.1320	-7.5636	-92.576	47.3179	-0.382028	0.347487	1.61961	-1.52098	188.121	-1.86844	-0.321788
0.1327	-9.7033	-42.8337	-16.4651	1.14608	1.57949	3.13741	1.22745	174.695	-0.934218	-0.321788
0.1333	-10.0019	6.63231	-97.7133	2.96806	2.81148	4.35906	3.66458	154.239	-0.0346007	-0.321788
0.1340	-12.7884	22.7709	-126.027	2.67419	1.57949	3.13741	2.1436	169.198	-0.934218	0
0.1347	-10.0019	22.163	-138.26	1.73382	0.347487	1.91577	0.311311	179.558	-1.86844	-0.321788
0.1353	-12.1416	4.47681	-170.652	0.205707	-0.852922	1.00878	-1.52098	160.952	-3.39087	-0.321788
0.1360	-17.3664	-17.1887	-225.279	-0.0881602	0.0631794	1.3142	-2.43712	84.0439	-3.39087	0
0.1367	-16.7195	-37.3068	-275.29	2.05707	1.89538	4.05365	-0.302416	-41.7048	-1.24562	-0.321788
0.1373	-22.8401	-83.125	-253.285	2.67419	1.89538	5.27529	1.52987	-123.476	-0.657413	-0.321788
0.1380	-31.6974	-161.828	-149.263	0.822829	0.979281	4.35906	0.311311	-179.029	-1.55703	-0.321788
0.1387	-32.5931	-202.451	-53.3961	-0.0881602	0.663384	3.13741	-1.52098	-209.528	-2.17984	0
0.1393	-30.4534	-189.629	-18.3116	-0.0881602	0.347487	2.22118	-2.43712	-165.921	-2.45665	-0.321788
0.1400	-25.2783	-238.763	-6.77068	1.43995	2.17969	3.44282	0.311311	-120.41	-0.657413	-0.321788
0.1407	-19.4564	-254.294	2.38513	2.05707	3.72759	5.58071	3.36216	-97.2583	0.588211	-0.321788
0.1413	-17.0181	-117.613	18.0039	1.43995	2.81148	4.35906	1.52987	-47.7834	-0.657413	0
0.1420	-15.2267	-29.4033	50.934	1.14608	1.26359	2.22118	-2.12581	23.3103	-2.45665	-0.321788
0.1427	-11.843	45.3761	42.086	1.14608	0.663384	1.61961	-3.04195	78.5466	-2.76805	0
0.1433	-2.98563	248.325	-0.307758	1.14608	1.26359	2.832	-0.907249	127.704	-1.86844	0
0.1440	11.3454	339.574	37.5465	2.35094	1.89538	4.66447	1.22745	203.978	-1.55703	-0.321788
0.1447	18.9588	217.816	139.107	1.73382	0.347487	3.13741	0.0088946	268.359	-3.07946	-0.643577
0.1453	19.6056	88.0992	179.731	0.528961	-1.16882	0.092549	-1.21856	290.031	-4.29048	-0.321788
0.1460	24.1836	108.217	119.641	0.528961	-0.852922	0.092549	0.0088946	296.162	-4.29048	-0.321788
0.1467	32.0955	176.585	43.6248	-0.0881602	-0.852922	1.00878	0.311311	263.813	-4.29048	-0.321788
0.1473	41.2515	92.0786	22.2355	0.205707	-0.852922	1.91577	1.84118	170.731	-4.01368	-0.321788
0.1480	49.8103	-38.8543	-7.30926	0.822829	-0.568615	2.22118	3.36216	61.7379	-3.70227	-0.321788
0.1487	53.7413	-65.3836	-50.7032	-0.382028	-0.852922	1.00878	0.613727	-60.8922	-4.60189	-0.643577
0.1493	52.5471	-55.3245	-54.6271	-0.999149	-1.16882	0.092549	-1.21856	-189.707	-4.60189	-0.643577
0.1500	39.1118	-53.169	-25.9286	-0.0881602	-1.48472	-0.518275	-1.21856	-254.986	-4.29048	-0.321788
0.1507	22.3425	-48.9133	69.2456	1.14608	-0.852922	1.00878	-0.604833	-261.435	-3.39087	-0.321788
0.1513	14.0822	-26.9714	174.807	1.73382	1.57949	4.05365	1.52987	-258.95	-2.17984	-0.321788
0.1520	7.06599	33.4932	222.432	0.822829	1.57949	3.74824	1.52987	-225.703	-2.17984	0
0.1527	-3.28419	85.3358	253.285	-0.382028	0.0631794	1.61961	-0.302416	-164.969	-3.70227	0
0.1533	-7.5636	106.117	196.196	-0.999149	0.347487	0.703373	-1.52098	-148.477	-4.01368	-0.321788
0.1540	-6.66791	137.234	-36.3155	-0.0881602	1.26359	1.91577	-0.604833	-141.5	-2.76805	-0.321788
0.1547	-17.3664	128.998	-298.756	0.528961	1.89538	3.74824	1.84118	-87.1625	-1.55703	0
0.1553	-38.7137	53.3349	-371.387	0.205707	1.89538	4.05365	1.84118	-44.4534	-1.86844	0
