MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	16-09-2015 09:46:20
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0107	2.71066	4.48268	-5.0722	0.154306	0.881926	1.70502	0.322828	90.6705	0.0813776	108.59
0.0113	2.43024	6.92497	0.117051	1.07049	1.83169	2.90857	1.82936	86.0842	0.69171	-284.848
0.0120	0	8.45526	2.24347	1.07049	0.881926	2.90857	1.56033	69.3109	0.379762	40.6004
0.0127	-1.86942	6.30667	3.76514	-0.453272	-0.949766	0.200591	-0.914679	46.1212	-0.840902	35.1226
0.0133	-0.934709	4.17353	8.34963	-1.07049	-1.22113	-0.752215	-1.1837	-17.0532	-1.13929	-26.1003
0.0140	2.43024	4.48268	10.1834	0.154306	0.610564	1.40413	1.56033	-67.7176	0.69171	1.2889
0.0147	3.92578	0.510098	5.30631	1.37911	1.22113	2.60768	2.47501	-45.1307	0.990094	-0.644452
0.0153	0.934709	-6.19846	0.721814	1.07049	0.881926	1.40413	1.23751	-26.2042	0.379762	-0.644452
0.0160	-2.43024	-8.3316	-0.799847	-0.154306	0	-0.100295	-0.269023	-49.0925	-0.840902	-0.644452
0.0167	-1.58901	-6.19846	-2.02888	-0.761884	-0.610564	-0.100295	-1.1837	-75.0384	-1.13929	-0.644452
0.0173	0.560826	-3.15333	-1.11198	-0.154306	-0.339202	1.40413	0.322828	-82.9836	0.379762	-0.644452
0.0180	2.14983	-1.00474	4.07727	0.462917	0.610564	2.30679	1.82936	-66.7917	0.69171	-0.644452
0.0187	2.71066	1.1284	11.7051	0.154306	0	1.40413	1.56033	-50.6213	0.0813776	-0.644452
0.0193	1.77595	1.1284	19.3329	-1.07049	-1.56033	-0.451329	-0.914679	-45.4321	-0.840902	-0.644452
0.0200	2.43024	-3.44703	27.2728	-0.761884	-1.22113	-0.451329	-1.50653	-32.3193	-0.840902	-0.322226
0.0207	5.51478	-4.66817	24.8343	0.154306	0.610564	1.70502	0.914679	0.344509	0.69171	-0.322226
0.0213	6.72991	-0.0927451	10.7882	0.462917	1.49249	2.60768	2.15219	41.2334	0.990094	-0.322226
0.0220	5.1409	0.510098	-2.94578	0.761884	0.881926	1.70502	1.56033	72.3684	0.379762	-0.322226
0.0227	0.934709	-3.15333	-13.0122	-0.154306	-0.610564	-0.752215	-0.914679	95.8596	-0.840902	-0.322226
0.0233	-1.58901	-3.44703	-16.9724	-0.761884	-0.610564	-1.65487	-1.50653	111.729	-0.840902	-0.644452
0.0240	-1.21512	-1.00474	-17.5966	-0.154306	1.22113	0.802363	0.914679	104.408	0.379762	-0.644452
0.0247	-1.21512	-2.53503	-14.2412	1.07049	2.10305	2.30679	2.15219	51.9132	0.990094	-0.322226
0.0253	-2.14983	-8.02245	-4.77958	0.761884	0.881926	1.10325	1.56033	-60.3967	0.379762	-0.322226
0.0260	-4.29966	-9.86189	4.68203	-0.453272	-0.949766	-0.752215	-0.914679	-155.61	-0.528955	-0.644452
0.0267	-4.29966	-4.66817	9.87129	-0.453272	-0.339202	-0.752215	-1.50653	-146.761	-0.840902	-0.322226
0.0273	-0.654296	0.819248	11.393	0.462917	1.22113	1.10325	0.645656	-85.4167	0.0813776	-0.322226
0.0280	1.77595	1.73124	10.1834	1.07049	1.22113	2.00591	2.15219	-45.4321	0.990094	-0.322226
0.0287	1.49553	2.04039	6.82797	0.761884	0.271362	1.10325	1.56033	-29.8646	0.990094	0
0.0293	-0.934709	2.04039	3.76514	-0.761884	-0.949766	-1.0531	-0.914679	-25.6013	-0.23057	0
0.0300	-1.86942	2.04039	2.55561	-1.07049	-1.56033	-1.35399	-0.914679	-25.6013	-1.45123	-0.644452
0.0307	0.934709	3.57069	1.63871	1.07049	0.271362	0.501477	3.06686	-21.338	0.0813776	-0.644452
0.0313	2.99107	5.39467	0.721814	1.37911	0.881926	2.00591	3.65872	-12.4885	0.990094	-0.322226
0.0320	2.43024	4.48268	-2.63364	0.462917	0	1.40413	0.645656	-3.01445	0.0813776	-0.322226
0.0327	-0.280413	2.04039	-6.906	-0.453272	-1.22113	-0.752215	-2.09838	7.36388	-1.13929	-0.322226
0.0333	-0.934709	2.95239	-4.77958	-0.453272	-1.22113	-0.752215	-1.82936	18.0437	-1.13929	-0.322226
0.0340	2.43024	5.39467	2.55561	0.462917	0.881926	1.40413	1.23751	23.2328	0.69171	-0.322226
0.0347	4.86049	2.04039	6.82797	0.462917	0.881926	1.10325	2.15219	25.3645	0.990094	-0.322226
0.0353	4.86049	-1.00474	5.59893	0.154306	0	0.802363	0.914679	45.4967	0.379762	-0.322226
0.0360	4.29966	-0.0927451	2.24347	-0.154306	-0.949766	-0.100295	-0.591851	84.254	-1.13929	-0.322226
0.0367	5.1409	1.73124	-1.11198	-0.761884	-1.22113	-1.0531	-1.50653	101.35	-1.45123	-0.322226
0.0373	7.57114	8.45526	-0.799847	0.154306	0.271362	1.10325	0.645656	79.3878	0.0813776	-0.644452
0.0380	9.44056	13.6335	3.76514	1.07049	0.881926	2.30679	2.15219	54.9707	0.69171	-0.322226
0.0387	9.16015	10.5884	5.91107	0.462917	0.610564	1.40413	1.23751	50.3844	0.0813776	0
0.0393	5.51478	1.73124	3.76514	-0.761884	-0.610564	-0.100295	-1.1837	12.553	-1.13929	-0.322226
0.0400	1.49553	-7.72876	6.2037	-0.453272	-1.22113	-0.100295	-2.09838	-88.7757	-1.45123	-0.322226
0.0407	1.21512	-14.1282	14.1436	0.462917	0	1.10325	0.322828	-161.402	0.379762	-0.322226
0.0413	0.560826	-12.907	24.5222	1.07049	1.22113	2.00591	2.74404	-141.873	1.60043	0
0.0420	-1.58901	-7.41961	31.2331	0.462917	1.22113	1.40413	1.56033	-88.7757	0.69171	0
0.0427	-3.36495	-10.4647	19.645	-0.761884	-0.949766	-0.451329	-1.50653	-52.4515	-1.13929	0
0.0433	-3.08454	-15.9676	-2.94578	-1.07049	-0.949766	0.200591	-1.1837	-28.0344	-0.528955	-0.322226
0.0440	-3.36495	-10.4647	-35.603	0.154306	0.881926	2.30679	0.914679	-6.07197	0.379762	-0.322226
0.0447	-3.64537	-3.44703	-69.1575	1.07049	1.22113	2.90857	2.15219	14.9861	0.990094	-0.322226
0.0453	-3.08454	-3.15333	-69.1575	0.462917	0.610564	1.70502	1.56033	43.6665	0.990094	-0.322226
0.0460	-2.80413	-4.66817	-61.5297	-0.761884	-0.339202	-0.100295	-1.1837	55.2722	-0.528955	-0.322226
0.0467	-1.58901	-3.75618	-63.6757	-1.36946	-1.22113	-0.451329	-2.09838	20.1753	-0.840902	0
0.0473	-0.280413	2.65869	-52.3803	-0.154306	0	1.40413	0.914679	-12.7899	0.990094	0
0.0480	-1.21512	6.01297	-32.5401	1.07049	0.881926	2.60768	2.74404	-0.581359	1.60043	-0.322226
0.0487	-1.86942	2.65869	-4.77958	0.154306	0.271362	1.40413	1.82936	21.4026	0.990094	-0.322226
0.0493	-1.21512	0.510098	22.6884	-1.07049	-1.22113	-0.752215	-0.914679	15.589	0.0813776	0
0.0500	-0.654296	-1.31389	32.7547	-0.761884	-1.22113	-0.752215	-0.914679	-9.12949	-0.23057	-0.322226
0.0507	0.934709	-3.75618	37.3392	1.07049	0.881926	1.40413	2.15219	-38.4128	0.990094	-0.322226
0.0513	1.21512	-1.93219	36.1102	0.761884	0.881926	2.60768	2.74404	-71.0765	1.30204	0
0.0520	-0.654296	1.73124	28.1897	-0.761884	0	2.30679	1.23751	-77.4715	0.379762	-0.322226
0.0527	-3.64537	2.65869	24.21	-1.36946	-0.949766	0.501477	-1.1837	-48.4897	-0.840902	-0.322226
0.0533	-5.23437	2.95239	16.2896	-0.761884	-1.22113	0.200591	-1.82936	-19.5078	-1.13929	0
0.0540	-3.64537	6.30667	7.74486	0.462917	0.881926	1.70502	1.82936	-5.1461	0.0813776	0
0.0547	-2.80413	8.14611	6.51583	1.07049	1.49249	2.00591	3.06686	1.55029	0.379762	-0.322226
0.0553	-2.80413	6.92497	8.34963	0.462917	0.610564	0.802363	1.56033	2.7776	0.0813776	-0.322226
0.0560	-3.36495	4.48268	7.43273	-0.154306	-1.56033	-1.0531	0.322828	-0.882804	-1.45123	-0.644452
0.0567	-2.80413	5.08552	6.2037	0.761884	-1.22113	-0.752215	0.645656	-1.4857	-1.45123	-0.644452
0.0573	-0.934709	8.14611	7.12059	0.761884	0.610564	0.802363	1.56033	1.55029	0.69171	-0.322226
0.0580	0.560826	8.14611	7.12059	0.462917	1.22113	1.70502	1.56033	1.87327	0.990094	-0.322226
0.0587	1.49553	5.70382	6.82797	0.761884	0.881926	1.70502	0.914679	1.24885	0.379762	-0.322226
0.0593	-0.654296	3.26154	4.68203	-0.761884	-0.610564	-0.451329	-1.1837	0.344509	-0.528955	-0.322226
0.0600	-2.43024	0.819248	2.24347	-1.36946	-0.949766	-1.0531	-1.82936	0.645954	-1.13929	-0.644452
0.0607	0.934709	1.1284	9.57866	0.462917	0.881926	1.40413	0.645656	4.00492	0.0813776	-0.644452
0.0613	4.29966	2.34954	21.1667	1.07049	1.83169	2.60768	1.82936	5.2107	0.990094	-0.322226
0.0620	3.64537	-2.53503	25.4391	0.154306	0.610564	1.40413	0.322828	4.60781	0.379762	-0.322226
0.0627	1.49553	-10.171	30.6283	-0.453272	-0.949766	-0.752215	-2.09838	6.13657	-0.840902	-0.322226
0.0633	2.43024	-8.9499	37.6514	-0.154306	-0.949766	0.200591	-1.82936	8.56966	-0.840902	-0.644452
0.0640	5.7952	-1.00474	42.2163	0.154306	0.610564	2.00591	1.56033	10.0984	0.69171	-0.322226
0.0647	6.72991	3.57069	44.967	0.761884	1.49249	2.00591	2.74404	11.0243	0.69171	-0.322226
0.0653	4.58008	6.01297	37.3392	0.462917	0.271362	1.10325	0.645656	11.3257	-0.23057	0
0.0660	1.21512	8.14611	12.622	-0.761884	-1.22113	-0.752215	-1.50653	11.9286	-0.840902	-0.322226
0.0667	2.14983	9.9701	-16.9724	-1.36946	-0.610564	-0.752215	-1.82936	15.589	-0.840902	-0.322226
0.0673	4.86049	13.3398	-37.4368	-0.453272	0.271362	1.10325	0	24.1372	0.0813776	-0.644452
0.0680	4.86049	13.3398	-42.6065	0.761884	0.610564	1.70502	1.56033	30.2522	0.69171	-0.322226
0.0687	3.36495	2.65869	-47.5031	0.462917	0.881926	0.501477	0.914679	29.3263	0.69171	-0.322226
0.0693	0	-7.41961	-58.1743	-1.36946	-0.610564	-1.35399	-1.50653	23.8357	-0.840902	-0.322226
0.0700	-3.64537	-8.64075	-49.3369	-1.36946	-1.22113	-1.35399	-2.42121	19.8739	-1.13929	-0.322226
0.0707	-4.58008	-8.02245	-27.0583	0.462917	0.610564	1.10325	0.322828	12.8545	0.0813776	-0.322226
0.0713	-4.01925	-3.44703	-14.5338	1.07049	1.83169	2.60768	3.06686	-4.24177	1.30204	0
0.0720	-4.29966	-1.31389	-8.42766	0.154306	0.610564	1.10325	1.82936	-15.8259	0.69171	-0.322226
0.0727	-5.51478	-6.50761	-5.69648	-0.761884	-1.22113	-1.65487	-1.82936	-8.50507	-1.13929	-0.322226
0.0733	-4.29966	-6.50761	-4.77958	-0.761884	-0.949766	-1.35399	-1.82936	0.645954	-1.13929	0
0.0740	-0.654296	-5.28647	-2.34102	0.154306	0.610564	0.501477	0.645656	-7.90218	0.0813776	-0.322226
0.0747	1.21512	-6.50761	0.409678	0.761884	0.881926	0.802363	1.82936	-14.3187	0.69171	-0.644452
0.0753	0.560826	-4.06533	1.03395	0.761884	0.271362	1.10325	1.82936	-3.63888	0.69171	-0.322226
0.0760	-1.21512	-2.84418	-0.799847	-0.453272	-0.949766	-0.451329	-0.591851	2.47616	-0.840902	-0.322226
0.0767	-0.654296	-2.22588	-1.11198	-1.07049	-0.949766	-1.0531	-1.82936	-0.279914	-1.13929	-0.322226
0.0773	2.71066	0.819248	0.721814	0.154306	0.610564	0.802363	0.322828	-0.882804	0.0813776	-0.322226
0.0780	3.64537	1.43755	1.03395	0.462917	1.22113	2.30679	1.82936	0.0430636	0.69171	0
0.0787	1.77595	-1.62304	-1.42412	0.154306	0.610564	1.40413	1.23751	-1.18425	0.379762	-0.322226
0.0793	1.21512	-4.06533	-3.86268	-1.07049	-0.949766	-1.0531	-0.914679	-3.94032	-0.840902	-0.322226
0.0800	2.43024	-3.15333	-4.46744	-1.36946	-1.22113	-1.35399	-1.50653	-6.37342	-0.23057	-0.322226
0.0807	4.29966	-0.711046	-1.42412	0.462917	0.610564	0.802363	1.23751	-5.1461	2.21076	-0.322226
0.0813	4.86049	0.216405	1.63871	1.98668	1.49249	1.70502	3.06686	-0.581359	5.87275	-0.322226
0.0820	4.58008	-0.401895	0.721814	1.37911	0.610564	0.200591	1.82936	4.30636	12.5864	0
0.0827	2.99107	-0.711046	-1.42412	0.462917	-0.610564	-1.35399	-0.914679	14.3833	17.1707	0
0.0833	3.36495	-0.401895	-0.50722	0.462917	-0.339202	-1.0531	-0.914679	26.5918	19.0017	0
0.0840	4.86049	0.510098	1.93134	1.37911	0.610564	1.10325	1.82936	24.7616	20.2223	-0.322226
0.0847	2.99107	2.34954	2.55561	1.67807	0.881926	2.30679	2.74404	11.9286	19.924	-0.322226
0.0853	0.934709	2.95239	3.16037	0.761884	0.610564	1.40413	0.914679	5.2107	15.95	-0.322226
0.0860	-1.58901	2.04039	3.16037	-0.453272	-0.949766	-1.0531	-0.269023	1.24885	9.84669	-0.644452
0.0867	-4.29966	2.34954	2.84824	0.154306	-1.56033	-1.65487	0.322828	-4.24177	4.3537	-0.644452
0.0873	-3.64537	4.79183	3.76514	0.761884	0.610564	1.10325	2.15219	-4.24177	-10.6062	0
0.0880	-2.43024	4.79183	3.16037	-0.761884	1.22113	2.30679	2.15219	0.344509	-33.1885	0
0.0887	-1.86942	1.43755	0.409678	-1.67807	0.271362	0.802363	0.322828	3.07905	-37.4608	-0.322226
0.0893	-1.58901	-1.62304	-1.11198	-1.67807	-0.949766	-1.0531	-2.09838	2.47616	-22.5009	-0.322226
0.0900	-1.58901	-1.62304	-0.799847	-1.07049	-1.22113	-1.35399	-2.09838	3.07905	-4.50289	-0.322226
0.0907	-0.280413	0.216405	0.409678	0.761884	0.271362	0.501477	0.645656	6.73946	8.31408	0
0.0913	1.21512	1.43755	1.32658	1.67807	1.22113	1.70502	2.15219	8.26822	14.4174	0
0.0920	0.934709	0.819248	1.03395	1.37911	0.881926	1.10325	1.56033	6.73946	15.3397	0
0.0927	-1.58901	-0.711046	-0.799847	-0.154306	-0.949766	-1.0531	-0.914679	4.60781	13.1967	0
0.0933	-0.934709	0.510098	-0.799847	-0.453272	-0.949766	-0.752215	-1.1837	4.90925	9.84669	0
0.0940	2.43024	3.26154	3.47251	1.67807	0.881926	1.70502	1.56033	7.06244	11.6777	-0.322226
0.0947	2.43024	2.65869	6.2037	1.98668	1.22113	2.30679	2.74404	7.66533	10.7554	-0.322226
0.0953	0.934709	0.510098	6.51583	-0.154306	0.271362	1.40413	1.56033	6.13657	-14.8785	-0.322226
0.0960	-0.654296	-0.711046	6.2037	-3.51045	-1.56033	-0.752215	-0.914679	3.07905	-44.4729	0
0.0967	-0.280413	-0.0927451	6.51583	-3.51045	-1.56033	-1.35399	-1.82936	0.344509	-42.3435	-0.322226
0.0973	2.43024	2.04039	7.43273	-1.36946	0.881926	1.10325	0.645656	0.344509	-23.7216	-0.322226
0.0980	3.64537	2.65869	6.51583	-0.154306	1.22113	1.70502	2.15219	1.24885	-13.3459	0
0.0987	2.43024	1.43755	3.47251	-0.453272	-0.339202	0.501477	0.914679	0.0430636	-10.2943	0
0.0993	0	0.510098	-1.11198	-1.36946	-1.56033	-1.35399	-1.82936	-2.41156	-8.77522	0
0.1000	-0.654296	0.216405	-9.6567	-1.07049	-0.949766	-1.0531	-1.50653	-1.4857	-6.63228	0
0.1007	2.14983	0.510098	-14.5338	0.462917	0.881926	1.70502	1.23751	1.55029	-3.89256	-0.322226
0.1013	2.71066	1.1284	-8.7398	0.761884	1.22113	2.60768	2.15219	3.07905	-2.06157	-0.322226
0.1020	1.21512	0.510098	-2.63364	-0.154306	0.271362	0.802363	1.56033	2.47616	-2.06157	-0.322226
0.1027	-0.934709	-0.401895	-2.02888	-0.761884	-0.949766	-0.752215	0.322828	0.645954	-2.97028	-0.322226
0.1033	-1.21512	-0.0927451	-2.02888	-0.761884	-0.610564	-0.100295	-0.269023	0.645954	-2.06157	-0.322226
0.1040	1.21512	1.43755	-1.42412	-0.154306	0.881926	2.00591	1.23751	3.70347	0.0813776	0
0.1047	3.36495	3.26154	-1.42412	0.462917	1.22113	2.60768	1.82936	5.53368	0.69171	-0.322226
0.1053	2.99107	3.57069	-2.34102	0.462917	0.610564	2.00591	1.23751	4.60781	0.379762	-0.322226
0.1060	0	0.819248	-2.94578	-0.761884	-0.339202	0.200591	-1.1837	1.24885	-0.23057	-0.322226
0.1067	-0.934709	-1.31389	-2.34102	-1.36946	-1.22113	-0.451329	-2.74404	0.0430636	-0.528955	0
0.1073	1.49553	-0.401895	1.03395	-0.154306	0.271362	1.10325	-0.269023	2.17471	0.69171	0
0.1080	2.99107	-0.401895	12.0172	0.154306	1.49249	2.60768	1.56033	3.07905	1.91237	-0.322226
0.1087	2.14983	-1.62304	28.4824	-0.154306	0.610564	2.00591	0.914679	2.17471	1.60043	-0.644452
0.1093	0.560826	-2.53503	38.2561	-1.07049	-1.22113	0.200591	-1.82936	0.344509	0.0813776	-0.322226
0.1100	1.21512	-2.84418	38.2561	-1.36946	-1.22113	-0.451329	-2.74404	0.344509	0.0813776	-0.322226
0.1107	3.92578	-1.00474	35.8176	0.154306	0.881926	1.40413	0.322828	2.17471	2.21076	-0.322226
0.1113	5.1409	0.510098	31.2331	1.07049	1.49249	2.30679	2.47501	2.7776	3.13304	0
0.1120	2.99107	-0.711046	20.5619	0.154306	0.271362	1.10325	1.23751	-1.4857	1.91237	-0.322226
0.1127	0	-1.93219	8.03749	-1.07049	-1.22113	-1.0531	-2.09838	-10.6582	0.990094	-0.322226
0.1133	-1.21512	-0.0927451	-15.1581	-0.453272	-1.22113	-0.752215	-2.09838	-16.7518	1.30204	0
0.1140	0.280413	2.65869	-44.1477	0.462917	0.610564	1.70502	1.23751	-17.9791	2.21076	-0.322226
0.1147	2.71066	2.95239	-37.1246	0.761884	1.83169	2.60768	2.15219	-19.8093	3.43142	-0.322226
0.1153	2.71066	3.26154	-9.34456	0.761884	0.881926	1.40413	0.914679	-20.1107	3.43142	-0.322226
0.1160	-0.280413	4.17353	0.721814	0.154306	-0.949766	-0.752215	0	-13.0913	1.30204	-0.966677
0.1167	-1.58901	5.08552	5.30631	0.462917	-0.610564	-0.752215	0	0.0430636	0.990094	-0.644452
0.1173	0.280413	6.01297	13.2267	1.37911	0.881926	1.10325	1.56033	9.79698	3.43142	0
0.1180	0.934709	6.01297	17.2065	1.37911	1.22113	1.40413	2.15219	13.4574	3.74337	0
0.1187	0.280413	1.43755	12.622	0.761884	0.610564	0.501477	1.56033	19.5724	2.21076	-0.322226
0.1193	-0.934709	-5.88931	-7.51076	-0.453272	-0.339202	-0.752215	-0.914679	26.2688	2.52271	0.322226
0.1200	-1.21512	-7.72876	-38.9584	-1.07049	-0.949766	-0.752215	-1.50653	29.3263	5.26242	0.322226
0.1207	1.21512	-3.15333	-48.7127	0.462917	0.881926	1.10325	0.645656	26.5918	8.31408	-0.322226
0.1213	2.99107	-1.00474	-28.5799	1.37911	2.10305	2.60768	2.47501	17.1178	9.84669	-0.322226
0.1220	1.77595	-1.93219	-12.0953	1.07049	1.22113	1.40413	2.15219	12.2301	8.62603	0
0.1227	0	-1.31389	-6.61337	-0.154306	-0.949766	-0.752215	-1.1837	17.4192	4.96403	-0.322226
0.1233	0.560826	-0.711046	0.721814	-0.453272	-0.949766	-0.752215	-2.42121	17.4192	2.52271	0
0.1240	2.43024	-1.31389	9.87129	0.462917	0.610564	1.10325	0.914679	-1.4857	2.82109	0
0.1247	3.92578	0.510098	5.91107	1.07049	1.22113	2.30679	2.74404	-17.3546	1.60043	-0.322226
0.1253	3.92578	2.34954	-13.0122	0.462917	0	1.10325	0.914679	-12.7899	-3.89256	-0.322226
0.1260	-0.280413	0.510098	-22.4738	-0.761884	-1.22113	-1.65487	-1.82936	-5.77053	-8.77522	-0.322226
0.1267	-3.64537	0.510098	-16.3676	-0.761884	-0.949766	-1.0531	-1.1837	-2.71301	-6.02194	0
0.1273	-0.934709	2.95239	-8.7398	0.154306	0.610564	1.40413	0.914679	0.0430636	-0.23057	0
0.1280	0.934709	3.86438	-4.77958	0.761884	0.881926	2.00591	1.56033	-0.882804	3.74337	-0.322226
0.1287	0.280413	3.86438	-4.46744	0.154306	0	1.10325	0.914679	-4.24177	5.87275	-0.322226
0.1293	-1.58901	3.86438	-6.30124	-1.07049	-1.22113	-1.0531	-1.1837	-6.97631	5.26242	0
0.1300	-1.21512	5.39467	-6.61337	-1.07049	-1.56033	-1.0531	-1.82936	-7.60073	4.04175	0
0.1307	2.14983	7.23412	-4.15531	0.462917	0.271362	1.10325	1.23751	-4.84466	4.65209	0
0.1313	3.36495	7.52781	-1.42412	1.07049	1.22113	2.30679	2.47501	-3.63888	4.3537	-0.322226
0.1320	2.99107	5.08552	-0.50722	0.462917	0	1.70502	1.56033	0.645954	2.52271	0
0.1327	1.77595	-1.62304	-2.02888	-1.07049	-1.83169	-0.451329	-0.914679	18.6466	-3.28223	0
0.1333	0.560826	-6.50761	-2.94578	-1.07049	-1.83169	-1.0531	-1.82936	32.6853	-7.24261	0
0.1340	1.49553	-8.9499	1.63871	-0.154306	0	0.802363	0.914679	25.9674	-4.80128	-0.322226
0.1347	3.36495	-10.4647	10.4761	0.154306	1.22113	1.40413	2.74404	17.4192	-1.45123	0
0.1353	2.99107	-8.9499	12.3098	0.154306	0.610564	0.802363	1.82936	16.5149	-0.23057	0
0.1360	0.560826	-5.88931	3.47251	-0.761884	-1.22113	-1.0531	-1.50653	14.0818	-0.840902	-0.322226
0.1367	-0.934709	-2.84418	-0.799847	-0.761884	-1.22113	-1.35399	-2.09838	10.7228	-1.45123	-0.322226
0.1373	0.280413	0.819248	5.59893	0.154306	0.610564	1.10325	0.914679	13.7588	-0.23057	-0.322226
0.1380	2.71066	2.65869	10.7882	1.07049	1.22113	2.60768	2.74404	7.66533	1.30204	0
0.1387	3.64537	2.04039	19.0208	0.761884	0.271362	1.40413	1.56033	-18.8834	0.990094	0
0.1393	1.77595	2.95239	25.1269	-0.453272	-1.22113	-1.35399	-1.50653	-32.6207	-0.23057	-0.322226
0.1400	1.21512	6.61582	1.03395	-0.453272	-1.56033	-1.0531	-2.42121	-19.1848	-0.23057	-0.322226
0.1407	1.49553	4.17353	-31.0185	0.761884	0.271362	1.10325	0.322828	-3.01445	1.30204	0
0.1413	-0.654296	-2.53503	-30.1016	0.761884	1.49249	2.30679	2.15219	2.17471	1.91237	0
0.1420	-2.14983	-3.75618	-17.5966	0.154306	0.881926	2.00591	1.56033	-0.279914	1.60043	0
0.1427	-1.21512	1.1284	-12.0953	-1.07049	-0.339202	-0.451329	-0.591851	-0.581359	0.990094	-0.322226
0.1433	1.77595	9.36725	5.30631	-0.761884	-1.22113	-1.35399	-1.1837	2.47616	0.379762	-0.322226
0.1440	6.35602	9.6764	30.6283	0.761884	0	0.802363	0.322828	2.17471	1.30204	-0.644452
0.1447	7.29073	2.65869	45.8839	1.07049	1.22113	2.30679	2.15219	-4.24177	2.52271	0
0.1453	5.51478	1.1284	50.4684	-0.154306	0.610564	0.802363	1.23751	-16.7518	1.60043	0.322226
0.1460	4.29966	4.48268	45.5718	-0.761884	-1.56033	-1.35399	-0.591851	-25.2999	-0.528955	-0.322226
0.1467	4.29966	9.0581	36.1102	0.154306	-1.56033	-0.451329	0.914679	-11.864	0.0813776	-0.644452
0.1473	5.1409	10.8975	28.4824	0.154306	0.271362	1.70502	2.47501	20.7782	1.60043	-0.322226
0.1480	5.51478	8.14611	3.76514	0.154306	0.881926	2.00591	2.15219	53.1405	1.91237	0
0.1487	3.36495	1.1284	-49.3369	0.154306	0	1.10325	0.914679	85.1799	1.60043	-0.322226
0.1493	-2.43024	-4.66817	-88.3929	-1.07049	-1.56033	-0.451329	-1.82936	124.841	0.0813776	-0.322226
0.1500	-5.7952	0.216405	-79.5361	-1.36946	-1.22113	-0.451329	-2.09838	154.146	-0.528955	0
0.1507	-2.80413	-0.0927451	-51.4634	0.154306	0.271362	1.40413	0.322828	173.073	1.30204	-0.322226
0.1513	-0.280413	-14.1282	-32.8523	0.462917	0.881926	2.30679	2.15219	151.39	2.21076	-0.322226
0.1520	-2.14983	-18.1007	-17.8893	-0.154306	0	1.70502	1.56033	54.9707	1.91237	0
0.1527	-6.44949	-7.72876	-4.77958	-0.761884	-1.56033	-0.100295	-1.1837	-37.207	0.379762	-0.322226
0.1533	-9.16015	-1.62304	6.2037	-1.07049	-1.56033	-0.752215	-1.82936	-59.1694	-0.23057	-0.322226
0.1540	-6.72991	-2.84418	13.2267	-0.154306	0.610564	1.70502	1.23751	-54.5832	1.30204	-0.322226
0.1547	-3.36495	-4.66817	10.7882	0.761884	1.22113	2.90857	2.74404	-97.3238	2.21076	0
