MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	11-09-2015 10:00:03
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0440	-1.18572	-0.819507	-2.62584	4.32239	1.59917	35.1959	0.623592	4.71602	-0.521075	-0.317169
0.0447	0.0382492	1.00939	-1.10079	12.8673	3.12674	41.3036	10.6902	6.54805	2.83986	-0.317169
0.0453	0.650236	1.92551	0.730036	7.37518	4.34402	38.8605	12.2046	6.85536	1.61533	-0.317169
0.0460	-0.573738	1.62236	-0.187287	2.1826	3.43702	28.7828	8.24924	5.63203	-2.35787	-0.317169
0.0467	-1.18572	1.31588	-0.795013	8.90157	2.21974	19.9265	4.88184	3.19129	-4.49428	-0.317169
0.0473	0.344242	3.14811	0.118488	18.0528	3.43702	17.4834	-1.21155	0.443235	-3.56937	-0.317169
0.0480	0.956229	4.36737	0.118488	23.5449	4.03373	18.705	-8.8372	0.443235	-2.9571	-0.317169
0.0487	0.344242	4.36737	-1.10079	23.2454	1.90946	18.705	-10.9752	8.6874	-3.26975	-0.317169
0.0493	0.344242	4.06089	-2.32388	14.7004	0.381891	6.79487	-8.8372	19.3664	-4.18163	0
0.0500	0.650236	1.00939	-3.23738	12.2539	0.692178	-15.1548	-5.18473	23.0305	-4.18163	0
0.0507	1.56822	-1.42914	-1.71234	17.4465	1.59917	-30.7296	2.74381	25.1639	-1.7456	-0.317169
0.0513	0.956229	-1.12599	1.34158	18.3595	1.59917	-31.035	7.64346	24.5552	1.31572	-0.317169
0.0520	0.344242	0.706242	1.64354	12.5606	0.692178	-29.8134	4.57895	18.7577	2.2276	0
0.0527	-0.267744	-0.516356	-7.81635	1.88302	-0.525101	-36.8373	-2.74381	6.24665	0.0911882	-0.317169
0.0533	-1.18572	-2.95489	-17.582	1.57632	0.381891	-38.0589	-5.48761	-5.35427	-2.65749	-1.58585
0.0540	0.650236	-0.819507	-11.1722	9.81455	4.96459	-27.3703	-0.302888	-5.04696	-1.13334	-0.951507
0.0547	2.79219	3.45126	-0.187287	13.174	7.39915	-20.3464	2.74381	-4.13095	0.390807	0
0.0553	2.79219	8.33499	5.309	7.37518	7.08886	-21.2626	0	-9.01244	-0.221457	-0.317169
0.0560	1.87421	14.7445	15.0747	-20.7061	5.27488	-22.7895	-5.48761	-15.4246	0.703452	0
0.0567	1.56822	16.2702	29.1097	-45.7275	1.90946	-19.7357	-9.76367	-17.2566	1.00307	0
0.0573	0.650236	18.4056	42.8428	-31.3837	0.692178	-8.4745	-5.18473	-9.92845	2.52722	0
0.0580	-2.71569	26.644	41.012	-13.0742	0.381891	7.71103	2.44092	-5.96298	5.27589	-0.317169
0.0587	-3.02168	19.3217	19.6498	-16.127	-1.45596	17.7888	4.88184	-10.8445	4.36401	-0.317169
0.0593	-1.49172	-10.8901	-4.45666	-11.2411	-4.20081	16.2619	3.06451	-11.7605	1.61533	0
0.0600	-1.79771	-32.5571	-14.2223	11.9472	-5.1078	8.01642	1.53226	-5.04696	1.91495	0.317169
0.0607	-0.879731	-29.2024	-1.40656	26.9044	-2.36295	1.60328	2.13803	2.58258	3.45213	-0.317169
0.0613	0.650236	-16.3835	9.2726	24.1583	-0.525101	-0.22904	2.74381	4.41462	2.83986	0
0.0620	2.1802	-9.974	-9.03563	10.1213	-0.835388	-0.839815	5.20254	3.19129	1.91495	0
0.0627	1.56822	-6.31287	-33.1459	-14.2939	-3.26995	-2.97753	6.71698	-2.60622	1.61533	0
0.0633	-1.18572	0.706242	-31.6209	-24.3652	-6.03866	-3.5883	3.67029	-7.79502	0.703452	-0.317169
0.0640	-0.573738	4.97701	-16.3589	-13.3809	-5.1078	-0.839815	3.3674	-0.165474	1.61533	-0.317169
0.0647	1.26222	4.06089	-9.3414	-5.74893	-3.58023	0.0763468	6.41409	21.1984	3.45213	-0.317169
0.0653	1.56822	2.53514	-8.12213	-4.22254	-2.05267	2.82483	9.1579	34.9328	3.75174	-0.317169
0.0660	0.956229	-0.819507	-8.72985	-3.61626	-2.36295	9.23797	6.41409	24.5552	1.00307	0
0.0667	-0.879731	-3.56786	-7.2048	-4.52924	-3.89052	13.8188	2.13803	10.8208	-1.43296	0
0.0673	-0.573738	-4.17749	0.730036	-3.00285	-4.20081	15.0403	1.83514	10.5135	-0.221457	0
0.0680	0.650236	-7.53547	3.47436	0.356633	-3.89052	14.7349	1.83514	10.8208	1.61533	-0.317169
0.0687	-0.267744	-10.2805	1.64354	2.796	-2.98353	13.8188	0.623592	-1.38289	1.91495	0
0.0693	-1.18572	-8.75474	-1.40656	0.96291	-3.58023	11.3757	-2.74381	-30.6837	-0.820694	-0.317169
0.0700	0.0382492	-2.04211	-7.51058	-0.870185	-3.26995	9.23797	-7.32276	-58.1465	-3.56937	-0.317169
0.0707	2.79219	8.02851	-8.12213	3.70899	-0.835388	9.54335	-6.39628	-65.776	-1.7456	-0.317169
0.0713	3.71017	14.438	-1.71234	8.28816	0.0716046	5.87871	-5.18473	-59.6712	-0.221457	-0.317169
0.0720	3.40418	16.5734	2.86663	9.50784	-0.238682	-5.11524	-6.09339	-46.8588	-0.820694	-0.317169
0.0727	0.344242	14.438	7.44178	7.06847	-1.45596	-16.3764	-9.1579	-29.1589	-2.9571	-0.317169
0.0733	-2.1037	12.9122	11.1072	4.92867	-3.26995	-17.9033	-10.0666	-2.91353	-3.88201	-0.317169
0.0740	0.344242	18.4056	9.88415	7.06847	-1.76625	-13.0171	-3.34958	29.744	-0.521075	0
0.0747	2.4862	17.796	3.47436	8.90157	0.381891	-11.7956	3.3674	48.3598	2.2276	0
0.0753	0.956229	2.23199	0.118488	7.67475	0.692178	-12.101	3.97317	49.2759	1.61533	-0.317169
0.0760	-2.71569	-22.4865	1.34158	5.54208	-0.835388	-11.5284	0.623592	54.1574	-1.13334	-0.951507
0.0767	-4.20741	-31.0313	-2.93161	7.06847	-1.76625	-10.6122	-3.65247	53.2413	-3.26975	-0.951507
0.0773	-3.02168	-15.1642	-9.95295	1.26961	0.0716046	-6.0314	-5.18473	29.744	-0.221457	0
0.0780	-0.879731	-3.56786	-1.40656	-14.9073	1.00247	-2.36675	-4.57895	2.88989	2.52722	-0.317169
0.0787	1.87421	1.92551	11.4092	-19.4793	0.692178	-2.67214	-5.18473	-15.726	2.2276	-0.317169
0.0793	3.09818	6.19961	-2.01811	-12.7675	0.0716046	-6.0314	-8.8372	-35.2578	0.0911882	0
0.0800	3.40418	0.39976	-20.6321	-8.1883	0.692178	-10.9176	-7.62564	-42.586	-1.43296	0.317169
0.0807	5.85212	-6.31287	-16.9705	-4.52924	3.12674	-5.42062	2.44092	-36.1739	1.00307	0.317169
0.0813	7.68808	-6.31287	-13.9204	-2.69615	4.03373	11.0703	8.24924	-35.5651	3.13948	0
0.0820	5.85212	-8.44825	-17.8878	-3.30956	3.74731	15.0403	5.80832	-23.3555	3.45213	0
0.0827	2.1802	-13.6385	-13.003	-6.96861	1.90946	0.0763468	3.67029	3.19129	2.2276	0
0.0833	-0.879731	-6.31287	-1.71234	-9.71469	-1.76625	-12.101	4.27606	17.5344	0.703452	-0.951507
0.0840	-0.267744	13.5219	8.66488	-4.52924	-0.238682	-6.94756	8.85501	17.8417	2.52722	-1.26868
0.0847	0.0382492	26.9505	9.88415	-0.256776	2.21974	9.23797	11.2959	4.71602	4.05136	-0.317169
0.0853	-0.573738	30.9181	-2.62584	-2.69615	0.381891	19.9265	6.71698	-12.0678	2.83986	-0.317169
0.0860	0.650236	19.9314	-18.8013	-2.08987	-2.05267	11.9865	-0.302888	-4.43826	0.0911882	-0.317169
0.0867	0.956229	-1.42914	-19.1071	4.01569	-2.05267	-0.22904	-4.25824	22.4158	-2.04522	0
0.0873	-0.879731	-3.56786	1.34158	8.28816	1.28888	7.71103	-1.51444	28.2193	-0.820694	0
0.0880	-2.1037	-0.516356	23.0057	11.6476	4.03373	20.5373	1.53226	18.1431	-0.820694	0
0.0887	-1.49172	-11.1966	27.5847	13.174	2.81645	17.7888	0.302888	20.2824	-2.65749	0
0.0893	-2.4097	-18.5189	12.9381	7.37518	-0.525101	6.79487	-2.74381	10.5135	-3.88201	0
0.0900	-5.12539	-9.67085	-12.6973	3.10271	-2.67324	3.74099	-3.95536	-26.1036	-3.88201	0
0.0907	-4.81939	5.58997	-19.7186	0.356633	-0.835388	16.2619	0	-44.7194	-0.820694	0
0.0913	-2.4097	8.33499	-3.54316	-5.44222	1.59917	24.2019	0.92648	-30.0749	1.31572	0
0.0920	-0.573738	1.00939	5.309	-1.47646	1.90946	15.9565	-1.21155	-7.79502	0.390807	-0.317169
0.0927	-0.267744	-4.48397	5.61096	5.84878	0.692178	8.62719	-1.21155	4.10731	-1.7456	-0.317169
0.0933	-0.573738	-6.00972	9.57838	7.06847	0.381891	7.10026	3.97317	8.6874	-3.26975	0
0.0940	0.344242	-3.56786	9.88415	10.1213	1.59917	5.26793	14.6455	9.90482	-1.13334	0
0.0947	0.956229	1.31588	5.309	17.1398	2.21974	0.992509	17.71	-1.08149	2.2276	0
0.0953	0.650236	8.33499	3.17241	19.5792	1.90946	-5.11524	9.1579	-2.60622	3.13948	-0.317169
0.0960	-0.879731	7.41887	-0.795013	10.7275	-0.238682	-11.5284	-3.04669	17.8417	1.61533	-0.317169
0.0967	-1.79771	-1.12599	-8.12213	12.8673	-1.45596	-9.39066	-9.76367	29.1294	-1.13334	0
0.0973	1.26222	-2.04211	-5.98553	30.5635	0.692178	4.04638	-3.65247	28.828	-1.13334	-0.317169
0.0980	3.09818	0.706242	2.25508	15.9201	1.28888	12.5972	6.11121	26.3872	1.31572	-0.317169
0.0987	0.344242	4.06089	4.08591	-20.0927	0.381891	14.1242	7.64346	8.07278	4.05136	-0.317169
0.0993	-1.49172	6.19961	0.118488	-20.7061	0.0716046	10.7649	1.22937	-10.5431	3.13948	-0.317169
0.1000	-0.879731	0.706242	-2.62584	-2.08987	0.0716046	2.51945	-6.39628	-9.31975	-0.820694	-0.317169
0.1007	0.0382492	0.706242	2.25508	13.4736	2.21974	-3.5883	-8.53431	-5.04696	-1.43296	0
0.1013	-1.49172	4.97701	13.24	34.2297	4.96459	-8.4745	-10.3695	-5.96298	-2.04522	0
0.1020	-1.79771	2.53514	19.6498	53.4522	5.27488	-10.9176	-10.6723	-10.2358	-3.26975	0
0.1027	0.650236	-3.87101	14.1573	62.3038	3.43702	-12.7117	-9.46079	-19.0886	-4.79389	0
0.1033	0.956229	-12.4159	4.08591	63.8302	1.59917	-14.8495	-11.5988	-20.3061	-6.01842	-0.317169
0.1040	0.650236	-14.2481	-1.71234	52.8459	2.81645	-11.7956	-8.23142	-1.38289	-3.56937	0
0.1047	1.26222	-8.44825	-4.15471	27.2111	5.56129	-7.55834	0.302888	17.233	-1.43296	0
0.1053	4.01616	4.97701	2.25508	15	5.87158	-6.0314	6.11121	8.38009	0.390807	0.317169
0.1060	5.85212	23.2893	9.2726	23.5449	3.43702	-9.39066	4.27606	-14.5085	0.0911882	-0.317169
0.1067	3.09818	17.1863	11.1072	23.8516	1.28888	-12.4064	0.302888	-25.1875	-0.820694	-0.317169
0.1073	-0.879731	-4.78712	17.819	24.7646	1.59917	-7.25295	1.22937	-25.8022	1.61533	0
0.1080	-3.02168	-3.26137	8.97065	46.1269	3.43702	-2.06136	1.83514	-34.9564	4.05136	0.317169
0.1087	-2.71569	2.23199	-22.7687	-14.6006	0.692178	-2.67214	2.13803	-34.0404	6.80004	0
0.1093	-2.1037	-7.53547	-42.9116	-164.743	-6.32508	-13.0171	3.3674	4.71602	10.4606	-0.317169
0.1100	-2.4097	-11.1966	-41.9943	-187.332	-7.54236	-24.9272	3.67029	19.6737	10.161	-0.317169
0.1107	0.0382492	-4.48397	-32.8401	-94.5577	-2.98353	-22.4841	-0.302888	-25.4949	5.58853	-0.317169
0.1113	3.40418	3.14811	-13.6146	-53.9657	-0.835388	-11.5284	-10.3695	-66.692	0.0911882	0
0.1120	5.54613	8.94462	4.69746	-46.3409	-1.45596	-1.1452	-19.8302	-73.7129	-2.9571	0
0.1127	3.71017	6.80924	4.39168	-33.8231	-2.36295	2.82483	-24.7121	-35.2578	-3.56937	-0.317169
0.1133	-0.879731	-9.36437	-1.10079	-26.8046	-1.45596	-0.534428	-24.4092	23.3319	-3.26975	0
0.1140	-1.79771	-19.7415	1.03581	-21.0057	0.0716046	-3.89369	-15.8571	28.2193	-0.820694	0
0.1147	-2.4097	-11.5031	2.25508	-18.2596	-0.525101	-7.25295	-7.01987	8.6874	1.31572	-1.26868
0.1153	-3.93966	-0.516356	-0.187287	-17.9601	-1.14567	-6.94756	0.623592	23.6392	1.91495	-1.26868
0.1160	-3.02168	0.39976	3.17241	-18.2596	-2.36295	-6.94756	16.4807	44.0871	1.61533	-0.317169
0.1167	-1.18572	-4.78712	11.4092	-19.1797	-5.1078	-11.223	33.5671	41.6463	-0.221457	-0.951507
0.1173	2.1802	-1.73562	22.398	-15.2068	-4.79751	-7.25295	42.1192	38.591	1.31572	-0.951507
0.1180	3.09818	5.89312	26.3654	-12.1612	-3.58023	-3.5883	42.1192	44.0871	3.45213	-0.317169
0.1187	1.87421	5.58997	5.91673	-12.7675	-0.525101	-10.3068	33.5671	45.6118	1.91495	-0.951507
0.1193	1.26222	0.39976	-15.4454	-10.3281	3.43702	-16.071	18.6187	42.255	-2.35787	-1.58585
0.1200	-1.18572	0.39976	-10.8665	-6.96861	2.50616	-12.7117	3.06451	39.2056	-5.09351	-1.26868
0.1207	-1.79771	5.28349	4.08591	-4.83595	0.692178	2.82483	-5.48761	36.1502	-2.35787	0
0.1213	-0.267744	3.14811	14.4631	-5.14265	0.692178	18.705	-7.92853	23.0305	0.390807	0.317169
0.1220	-2.1037	-1.12599	16.5997	-5.14265	1.59917	24.5073	-8.23142	-5.04696	-0.221457	0
0.1227	-5.12539	-1.42914	8.3591	-4.83595	2.81645	26.645	-10.6723	-25.1875	-2.65749	-0.317169
0.1233	-6.34936	-3.87101	-8.12213	-4.52924	1.59917	26.9504	-16.7835	-13.2852	-5.09351	-0.317169
0.1240	-5.12539	-0.819507	-20.3263	-0.56348	1.00247	24.8127	-17.0864	11.1281	-3.88201	-0.317169
0.1247	-3.02168	7.72536	-8.12213	5.54208	1.59917	22.0642	-11.5988	32.1847	-0.820694	0
0.1253	-1.79771	10.1672	12.9381	9.50784	1.59917	22.675	-7.01987	51.102	-0.221457	0.317169
0.1260	-0.879731	13.2187	9.57838	6.76177	0.0716046	19.3157	-6.39628	37.9823	-1.13334	0
0.1267	0.0382492	22.3732	2.86663	0.656205	-2.05267	5.26793	-6.09339	-4.73966	-1.7456	-0.317169
0.1273	2.4862	14.7445	14.1573	5.84878	-1.45596	-5.72601	8.55212	-29.7676	0.703452	0
0.1280	4.62815	-3.56786	11.715	20.4921	2.21974	-7.25295	26.8679	-23.9701	3.45213	0
0.1287	4.32216	0.706242	-9.3414	32.3966	3.43702	-3.89369	29.006	-1.6902	2.52722	-0.317169
0.1293	1.26222	3.75774	-14.2223	24.465	-0.835388	1.60328	22.5919	15.0936	0.390807	-0.317169
0.1300	-1.49172	-13.0288	0.424262	-4.83595	-3.58023	5.26793	15.2691	7.77138	-0.221457	0
0.1307	-2.4097	-19.1318	5.91673	-17.0399	-2.36295	6.48948	7.01987	-1.6902	-0.221457	0
0.1313	-3.63367	-9.67085	1.34158	-3.61626	-0.525101	4.04638	1.83514	-1.38289	0.703452	0
0.1320	-3.93966	-4.78712	-0.489239	4.32239	-0.835388	-2.67214	-1.51444	-15.4246	1.31572	0
0.1327	-3.32768	-9.974	-0.489239	0.656205	-3.89052	-7.55834	-7.32276	-35.8725	-0.521075	0
0.1333	-3.32768	-13.332	3.78013	-3.30956	-5.72837	-5.42062	-11.5988	-49.6009	-2.65749	0
0.1340	0.344242	-5.39676	8.3591	-2.69615	-2.98353	-1.45059	-9.1579	-59.0625	-1.13334	0.317169
0.1347	4.93414	2.53514	3.78013	-1.78317	-0.525101	-2.06136	-6.09339	-60.8945	0.0911882	-0.317169
0.1353	5.54613	1.92551	1.34158	-2.08987	0.0716046	-2.67214	-4.25824	-55.7057	0.703452	-0.317169
0.1360	3.71017	-0.516356	7.44178	-4.52924	-0.525101	-2.67214	-5.18473	-43.1947	0.390807	0
0.1367	1.26222	1.31588	11.715	-9.10841	-1.45596	-2.67214	-7.92853	-28.5443	-1.7456	-0.317169
0.1373	-0.879731	10.4704	7.74755	-10.0214	0.0716046	0.687121	-5.18473	-11.4591	-0.221457	-0.317169
0.1380	-2.1037	19.9314	-2.01811	-10.0214	1.28888	1.90867	2.13803	16.0096	2.83986	0
0.1387	-1.49172	21.7636	-8.42408	-7.88873	1.90946	-0.22904	5.50543	32.1847	2.83986	-0.317169
0.1393	-0.879731	10.4704	-10.2549	2.4893	1.28888	-1.45059	2.44092	24.5552	0.390807	-0.317169
0.1400	-1.79771	-13.332	-9.64718	11.3409	-2.05267	-3.5883	0	26.3872	-0.521075	0
0.1407	-2.4097	-21.8769	-2.32388	14.7004	-2.36295	-2.36675	3.97317	42.255	1.61533	-0.317169
0.1413	-1.18572	-10.587	3.17241	23.2454	-0.238682	-0.22904	3.97317	29.744	2.83986	0
0.1420	-0.573738	-3.56786	0.730036	23.2454	-1.45596	-0.839815	-0.908663	-2.29891	1.61533	0.317169
0.1427	-1.18572	-2.65174	-2.01811	12.5606	-2.67324	-2.97753	-5.18473	-9.92845	0.390807	0
0.1433	-1.79771	-0.516356	-2.32388	9.50784	-2.05267	-6.94756	-9.76367	-4.13095	-2.04522	0
0.1440	-0.267744	1.92551	-1.71234	11.6476	-1.45596	-10.0014	-7.32276	-4.13095	-1.7456	0
0.1447	1.26222	1.62236	-0.795013	11.0342	-0.238682	-9.39066	1.53226	-0.774183	-0.221457	-0.317169
0.1453	0.344242	-1.42914	-0.489239	11.0342	1.00247	-7.25295	6.41409	6.54805	-1.7456	-0.317169
0.1460	-0.573738	-0.819507	-1.40656	11.6476	-0.525101	-7.25295	4.27606	5.02333	-4.18163	0
0.1467	-0.573738	-0.209874	-1.10079	10.1213	-2.98353	-12.4064	0.623592	-0.774183	-4.49428	0
0.1473	0.344242	-2.34526	-0.795013	9.50784	-2.67324	-15.4602	1.22937	1.35925	-2.04522	0
0.1480	1.87421	-2.04211	-7.2048	11.0342	-1.14567	-13.9333	3.97317	5.02333	1.61533	0
0.1487	1.56822	-1.42914	-15.7512	10.1213	-0.525101	-13.6279	1.83514	6.85536	1.91495	0
0.1493	0.344242	-4.17749	-20.9379	7.67475	-1.45596	-14.2387	-3.34958	11.7369	-1.7456	0
0.1500	0.0382492	-9.06122	-28.8727	6.76177	-2.36295	-10.9176	-6.09339	21.4998	-4.18163	0
0.1507	1.26222	-8.75474	-34.0594	6.76177	-1.14567	-3.89369	-3.34958	32.7934	-2.9571	0
0.1513	0.956229	0.39976	-26.4304	2.4893	0.381891	-2.36675	1.22937	27.912	-0.820694	0.317169
0.1520	1.26222	11.08	-12.0895	0.356633	1.28888	-9.39066	5.80832	5.93934	0.703452	0
0.1527	1.56822	14.1348	-5.06821	0.96291	1.90946	-18.2087	6.41409	-12.3692	-0.221457	0
0.1533	-1.79771	11.9961	-1.71234	-0.256776	1.00247	-17.5979	1.22937	-23.0541	-1.43296	0.317169
0.1540	-4.20741	15.6606	21.1749	2.796	0.692178	-9.08527	0	-32.2084	1.00307	0
