MR32 ASCII
Name	TBAS15_fast
Frequency	1500
Date	07-09-2015 11:46:22
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0647	17.4936	-43.7495	-1.65396	-7.03475	-1.81867	-14.2982	-84.1495	10.3943	-8.56136	0.321728
0.0653	18.1326	-37.0421	-1.34384	-6.11353	-0.917241	-15.8214	-93.305	10.7125	-7.93561	0.321728
0.0660	18.7317	-115.778	-2.58431	-4.8992	-0.300476	-14.593	-121.068	11.9322	-7.65118	0.321728
0.0667	18.4122	-130.723	-3.77309	-4.56421	0.31629	-12.4557	-141.829	11.614	-7.65118	0.321728
0.0673	17.4936	-91.9599	-5.32368	-5.19231	-0.300476	-11.8415	-112.828	11.614	-7.65118	0
0.0680	17.8131	-128.89	-5.01356	-4.56421	0.917241	-7.27194	-58.8104	13.4701	-5.51795	0
0.0687	18.1326	-116.989	-6.20234	-3.34988	0.616766	-3.90621	7.40516	12.8337	-4.2949	0.321728
0.0693	15.9759	-25.4435	-8.37317	-3.64299	-0.300476	-2.99722	40.9842	9.17453	-4.57933	0.321728
0.0700	13.22	-13.845	-7.44281	-3.64299	0	-2.38303	-9.37089	7.05325	-3.98203	0.321728
0.0707	12.3014	-82.5122	-4.70344	-3.97798	-0.600951	-3.6114	-72.2474	6.41687	-2.75898	0.321728
0.0713	11.7023	-114.249	1.08541	-1.84243	0.616766	-2.70241	-72.2474	10.0761	0.597304	0.643456
0.0720	8.9465	-112.114	2.636	-1.21433	0.616766	-1.76885	-25.5545	11.0306	1.50748	0.321728
0.0727	10.1846	-86.4793	1.08541	-3.64299	-0.917241	-0.565049	18.0955	7.6366	-1.53592	0.321728
0.0733	15.6564	-84.9498	5.37537	-3.64299	1.83448	4.93804	35.1678	6.15171	-2.16167	0.643456
0.0740	18.1326	-133.782	5.37537	-4.56421	2.45125	9.21276	59.8875	1.85612	-4.8922	0.643456
0.0747	20.2494	-138.051	5.06525	-5.77854	3.0522	12.2591	111.778	0.053032	-7.02543	0.321728
0.0753	29.3956	-114.552	7.4945	-4.56421	3.96944	9.21276	128.877	2.4925	-4.8922	0.321728
0.0760	42.8553	-106.617	4.1349	-5.48543	-0.300476	-2.08823	76.9867	1.53793	-5.80238	0
0.0767	48.9262	-64.1903	1.70564	-6.40664	-2.73591	-9.4093	26.9279	2.4925	-6.741	0
0.0773	47.728	20.648	2.94611	-5.19231	-2.73591	-17.6394	4.03918	7.37144	-4.8922	0.321728
0.0780	48.0075	-34.2858	2.01576	-5.19231	-4.87087	-28.3262	-22.8079	7.37144	-4.8922	-0.965184
0.0787	49.2457	-137.749	-0.723607	-4.8992	-6.40487	-28.621	-40.8226	7.37144	-5.51795	-1.28691
0.0793	48.0075	-124.621	-4.08321	-3.97798	-6.70535	-23.4373	-51.1898	11.614	-4.2949	0.321728
0.0800	47.728	-131.025	-5.6338	-3.64299	-6.1044	-17.6394	-114.066	14.6899	-4.2949	0.643456
0.0807	47.0889	-131.328	-5.6338	-4.2711	-3.96944	-14.8878	-210.172	14.6899	-4.8922	0.321728
0.0813	37.9427	-89.5223	-5.01356	-4.56421	-3.35267	-20.6857	-212.622	12.8337	-5.51795	0.321728
0.0820	22.6858	-68.4761	-3.46298	-3.34988	-2.73591	-29.5545	-142.745	8.59118	-4.57933	0.321728
0.0827	6.82969	-80.0587	-4.39333	-2.42866	-4.87087	-40.831	-130.546	4.29559	-3.07185	0.321728
0.0833	-10.8636	-116.687	-5.01356	-1.21433	-8.53983	-50.9036	-119.856	3.9774	-1.53592	0.321728
0.0840	-24.2833	-87.0847	-4.39333	0.293114	-10.9753	-57.3157	-35.0062	4.93197	-0.93862	0.321728
0.0847	-31.9518	-43.4468	-6.51246	2.13555	-13.1102	-59.453	52.8863	3.39405	0.597304	0.321728
0.0853	-33.15	-106.617	-4.39333	6.11353	-14.3438	-48.7662	153.596	2.17431	5.77394	0
0.0860	-22.1665	-154.222	2.32588	8.54219	-17.6964	-35.9666	330.27	0.053032	9.44309	0
0.0867	-3.23512	-88.3115	6.87427	8.54219	-20.1319	-31.9867	492.941	0.636384	10.0688	0.321728
0.0873	7.74831	-39.4797	9.3552	6.40664	-18.2974	-27.712	497.815	6.73506	7.90717	0.643456
0.0880	5.91108	-88.9169	9.92375	2.13555	-15.5615	-20.3909	346.158	9.49272	3.35628	0.321728
0.0887	13.22	-97.7592	12.4047	0.921217	-8.23936	-11.2273	174.654	10.3943	1.50748	0
0.0893	33.0701	-70.611	12.9732	1.84243	0.616766	-2.08823	82.48	12.2504	1.82035	0.321728
0.0900	46.4898	-108.45	10.2339	1.21433	7.02164	9.50757	37.6182	14.6899	0.597304	0
0.0907	68.1771	-99.5914	8.73497	0	12.5251	20.1944	12.2791	22.5916	0.28443	0
0.0913	78.5215	-75.4862	3.51466	-0.921217	10.3743	17.148	33.956	25.3493	0	0.321728
0.0920	30.3142	-162.459	-2.27419	1.21433	4.26992	10.1218	79.114	20.1521	2.13323	0.321728
0.0927	-32.2314	-153.92	-3.77309	3.97798	5.50345	15.6248	82.48	21.3719	5.48951	0.321728
0.0933	-72.211	-28.7893	-8.9934	3.68487	7.32211	20.8086	37.322	24.7659	5.17663	0.321728
0.0940	-79.8395	-46.4898	-14.7823	4.2711	7.32211	20.1944	16.8568	22.5916	4.55089	0.321728
0.0947	-31.0332	-129.193	-14.7823	6.40664	9.1566	24.1743	17.7724	24.4477	6.71256	0.321728
0.0953	35.5064	-144.153	-17.2115	4.8992	9.47289	28.7438	15.3489	30.2282	4.86376	0.321728
0.0960	48.6466	-114.854	-18.7621	1.50745	13.126	39.4306	36.7027	30.8646	2.73053	0.321728
0.0967	-42.9352	-84.3444	-15.7126	-0.921217	20.7644	58.3475	36.4065	21.3719	2.41766	0.321728
0.0973	-109.435	-64.1903	-14.7823	-3.97798	23.5003	65.3738	-16.6953	5.83352	-1.22305	0.643456
0.0980	-16.6549	-27.2757	-12.6114	-4.8992	23.5003	59.2565	-57.8949	-2.70463	-3.07185	0.321728
0.0987	54.4378	-50.7755	-6.82258	-3.97798	21.6659	49.1839	-59.1336	-1.21974	-1.22305	0.321728
0.0993	6.2306	-110.585	2.01576	-2.76365	19.5309	40.9538	-56.9793	4.93197	2.13323	0
0.1000	-51.7619	-31.5455	10.2339	-1.84243	18.93	37.2933	-62.4726	9.17453	3.64071	0.321728
0.1007	-85.0317	49.3257	12.4047	-3.05676	16.4787	30.5618	-62.7958	5.51532	2.73053	0.643456
0.1013	-71.6119	17.589	12.4047	-4.2711	14.3438	22.6265	-47.8239	-1.21974	1.19461	0.321728
0.1020	-9.94499	11.1843	11.4743	-5.48543	14.0433	21.7176	-27.6818	-6.36383	-0.312873	0.321728
0.1027	48.9262	-3.15455	8.42485	-5.77854	14.3438	23.2407	-12.4407	-12.1974	-1.53592	0.321728
0.1033	81.9164	-19.947	7.4945	-4.2711	14.9605	23.5601	7.70137	-15.8566	-1.22305	0.321728
0.1040	95.3361	23.9937	7.80462	-4.2711	13.4265	24.7639	22.3501	-15.5384	-0.312873	0.321728
0.1047	88.3067	28.2794	7.4945	-6.11353	12.5251	26.9013	17.4762	-14.6368	0	0.321728
0.1053	53.8387	32.5492	11.4743	-4.8992	14.66	27.5155	0.0807836	-15.2202	1.19461	0.643456
0.1060	13.8591	48.4176	14.5238	-3.64299	13.4265	22.3317	-20.6806	-14.3186	1.19461	0.321728
0.1067	-2.03693	2.02337	12.9732	-3.34988	11.2916	16.5338	-40.2033	-9.43969	0.910177	0.321728
0.1073	-31.3127	-25.7462	12.9732	-3.05676	11.2916	14.1017	-25.5545	-6.36383	0.910177	0.643456
0.1080	-101.527	1.72066	13.9036	-3.34988	10.9911	14.1017	27.251	-8.21995	-1.53592	0
0.1087	-130.523	47.7962	13.9036	-3.05676	11.2916	13.7823	40.6611	-7.90176	-3.38472	-0.965184
0.1093	-80.4386	19.7239	12.9732	-2.42866	11.2916	11.9643	0.0807836	-2.70463	-1.8488	-0.321728
0.1100	-28.2773	-3.7759	12.4047	-1.50745	11.2916	9.50757	-42.0344	3.71224	-0.625747	0.643456
0.1107	-10.2645	56.6545	14.2137	-0.293114	11.9083	7.37021	-74.6979	9.17453	-0.312873	0.321728
0.1113	35.5064	46.2827	16.9531	-1.50745	10.3743	4.32386	-97.5865	11.0306	-0.93862	0.321728
0.1120	128.606	-49.8515	17.5733	-3.34988	8.55565	3.09549	-105.826	10.7125	-1.8488	0.321728
0.1127	193.588	-67.2493	19.1239	-2.42866	10.6906	2.80068	-100.333	13.7353	-1.22305	0.643456
0.1133	198.181	9.35213	19.1239	-3.34988	10.3743	-1.15467	-81.6991	16.2278	-2.16167	0.643456
0.1140	169.464	27.6581	17.2632	-4.8992	7.6384	-4.22559	-59.1336	18.0309	-3.07185	0.643456
0.1147	121.896	46.8881	17.5733	-2.42866	9.47289	-2.38303	-35.0062	22.3265	0.28443	0.321728
0.1153	49.2457	64.8913	14.8339	-1.84243	9.47289	-4.5204	-4.49695	19.5688	1.19461	0.643456
0.1160	-43.2148	-12.6182	9.92375	-3.64299	6.42069	-7.56675	28.1665	11.614	-0.625747	0.643456
0.1167	-175.974	-31.8482	12.0946	-1.84243	8.85612	-5.42939	82.1838	8.85634	1.82035	0.321728
0.1173	-261.725	32.8519	9.66532	-1.50745	9.1566	-6.36295	176.485	7.05325	1.82035	0
0.1180	-246.788	63.6646	2.32588	-2.42866	6.42069	-8.79512	278.407	5.51532	-0.312873	0
0.1187	-274.865	27.9608	5.06525	-0.921217	8.23936	-7.88613	327.847	7.6366	1.82035	0.321728
0.1193	-336.213	34.6841	10.2339	-1.21433	7.93888	-10.3183	310.451	8.27299	1.82035	0.321728
0.1200	-339.248	80.1543	10.544	-2.42866	5.18716	-13.9788	250.941	7.95479	-0.312873	0.321728
0.1207	-323.671	61.5297	9.3552	-3.64299	5.50345	-14.2982	161.513	5.19713	-1.22305	0.321728
0.1213	-339.568	10.2603	6.30572	-4.2711	6.42069	-13.9788	68.4506	-2.12128	-2.16167	0.321728
0.1220	-386.856	-3.47319	-1.03372	-3.05676	8.23936	-11.8415	-20.0613	-3.65921	-1.22305	0.321728
0.1227	-370.081	56.9572	-10.1822	-1.84243	10.3743	-8.18093	-80.7836	3.07585	-0.312873	0.321728
0.1233	-128.965	89.6179	-15.971	-1.21433	10.6906	-9.4093	-81.6991	8.59118	-0.625747	0.321728
0.1240	188.396	45.98	-16.9014	0.293114	8.85612	-15.8214	-86.8962	10.0761	-0.312873	0.321728
0.1247	190.832	6.29317	-14.162	1.21433	7.02164	-20.0961	-122.899	7.6366	0	0.321728
0.1253	42.2163	12.7138	-5.6338	1.84243	5.50345	-22.5283	-130.546	1.53793	0.910177	0.321728
0.1260	65.1017	74.6577	7.4945	3.34988	5.18716	-25.5746	-116.813	-2.12128	2.13323	0
0.1267	105.081	94.7959	14.5238	3.05676	3.66896	-28.0314	-120.771	-3.92437	1.50748	0
0.1273	91.0626	31.0198	15.7643	0.628102	1.23353	-27.712	-124.137	-8.21995	0	0.321728
0.1280	126.13	46.2827	22.1734	0	1.53401	-24.3708	-130.223	-17.3414	-0.93862	0
0.1287	140.188	125.019	28.5825	0.293114	2.13496	-20.6857	-176	-26.516	-1.22305	0
0.1293	43.1349	65.8154	25.2229	0	1.53401	-18.8677	-209.579	-26.1978	-1.53592	0
0.1300	-74.3678	-36.4207	17.2632	1.50745	2.13496	-18.2536	-189.114	-25.6144	0	0
0.1307	-149.734	43.8291	8.11473	2.13555	1.23353	-19.4819	-156.774	-24.3947	0.910177	0.321728
0.1313	-201.935	107.924	-0.723607	1.84243	0	-18.8677	-128.715	-8.53815	1.19461	0.321728
0.1320	-123.174	79.5489	-5.6338	3.05676	0.917241	-15.8214	-110.7	7.6366	2.41766	0.321728
0.1327	132.24	57.2599	-7.1327	2.76365	0	-15.502	-118.321	9.49272	1.82035	0
0.1333	335.494	22.7829	-5.32368	1.50745	0.616766	-14.2982	-125.968	11.2958	1.82035	0
0.1340	365.728	20.648	-4.70344	0.921217	5.50345	-7.27194	-110.997	16.4929	1.82035	0
0.1347	317.201	52.9901	-5.6338	-1.50745	9.47289	2.80068	-76.529	16.2278	-1.22305	0.321728
0.1353	220.467	54.2169	-0.41349	-3.34988	11.9083	11.3501	-26.1739	17.4475	-3.66915	0.321728
0.1360	122.495	-4.38132	5.68548	-3.97798	11.2916	11.9643	22.9695	19.887	-3.66915	0
0.1367	94.4175	7.82265	7.80462	-3.64299	9.47289	5.55223	71.7897	15.5914	-3.38472	0.321728
0.1373	93.4989	80.1543	10.2339	-2.76365	8.55565	0.368511	105.369	10.7125	-1.8488	0.643456
0.1380	49.8448	53.9141	10.8541	-2.76365	5.50345	-5.13458	95.0015	4.61378	-2.16167	-0.643456
0.1387	-14.8576	22.7829	10.8541	-1.84243	3.0522	-9.70411	58.0564	1.85612	-3.38472	-1.28691
0.1393	-5.07234	41.0888	10.2339	-0.628102	3.36849	-10.3183	29.6745	10.7125	-1.8488	0
0.1400	125.531	46.5854	0.465176	-2.76365	0.917241	-11.5467	3.44677	20.7885	-3.07185	0.643456
0.1407	254.336	67.3289	-11.7328	-2.42866	0.616766	-9.08993	-20.9768	22.0083	-3.66915	0.321728
0.1413	241.795	39.5593	-15.971	0.921217	3.36849	-3.90621	22.9695	17.4475	-0.93862	0.321728
0.1420	150.852	23.0856	-19.9509	0.921217	6.1044	-3.29203	82.7762	11.9322	-0.93862	0.321728
0.1427	91.6617	62.151	-21.8116	1.21433	10.3743	-2.99722	54.3943	11.0306	-0.93862	0.643456
0.1433	29.1161	72.2201	-12.9216	5.19231	13.4265	1.89169	1.29254	11.2958	3.35628	0.321728
0.1440	-1.11831	51.7633	-2.27419	5.19231	9.47289	3.09549	-20.6806	4.61378	4.55089	0.321728
0.1447	14.4582	-10.1806	6.61583	3.97798	6.42069	0.368511	-24.9352	-1.80309	3.64071	0.643456
0.1453	-93.8983	33.4574	15.4542	5.48543	7.02164	-0.245674	-9.99023	-4.24256	4.86376	0.321728
0.1460	-281.855	118.296	18.8138	4.8992	5.18716	-2.70241	14.7295	-7.00022	3.35628	0.321728
0.1467	-399.677	63.3619	20.9329	2.13555	2.75172	-7.27194	42.1959	-4.87894	0	0.321728
0.1473	-425.598	17.2863	23.052	1.21433	2.45125	-10.9325	72.1128	2.4925	-0.93862	0
0.1480	-344.44	31.9279	17.8834	1.21433	0.31629	-12.1608	81.5645	4.29559	-0.312873	-0.643456
0.1487	-236.403	65.8154	10.8541	1.84243	1.83448	-5.74876	55.9291	2.4925	0.597304	0.321728
0.1493	-175.655	139.358	7.80462	2.76365	8.23936	7.0754	23.885	4.29559	1.50748	0.643456
0.1500	-143.943	107.621	-1.96408	1.84243	9.47289	15.9197	-7.5398	5.19713	0.28443	0.321728
0.1507	-70.0942	34.0628	-18.7621	0.921217	8.23936	17.4428	-38.9915	8.85634	-0.625747	0
0.1513	96.8538	101.216	-29.7196	1.21433	8.23936	12.8733	-46.6121	14.6899	0.597304	0.321728
0.1520	234.167	117.993	-30.96	1.21433	7.02164	6.78059	-38.076	14.0535	0.28443	0
0.1527	248.505	105.789	-24.8611	1.84243	5.80392	3.70967	-22.1886	12.2504	0.910177	0
0.1533	223.183	97.8548	-16.2812	3.05676	4.88668	-0.245674	-2.96206	12.5155	2.41766	0
0.1540	230.812	35.895	-12.9216	1.50745	1.53401	-6.04357	8.94005	9.17453	1.19461	0
0.1547	205.17	78.9275	-11.4227	0.921217	-0.917241	-6.65776	19.3073	3.9774	-0.625747	0.321728
0.1553	174.377	169.565	-5.94391	1.50745	-0.917241	-2.99722	23.885	-2.43947	-0.625747	0.321728
0.1560	203.653	162.858	-1.03372	1.84243	-0.600951	1.89169	26.3354	-12.1974	0	0
0.1567	219.229	73.7496	0.775293	1.50745	0.31629	7.9844	30.9132	-20.7355	0.910177	0.321728
0.1573	187.797	31.9279	2.636	0.628102	2.13496	12.8733	33.0405	-23.175	0	0.643456
