MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	07-09-2015 09:38:37
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0113	-3.20778	4.19933	8.66063	0.646334	1.99938	1.70016	2.44591	-47.8888	1.42631	-284.533
0.0120	-1.98882	-0.684883	-7.20882	0.0374686	0.768991	1.11962	1.8433	-34.4567	0.509396	67.9291
0.0127	3.20778	-20.2153	-24.9068	-1.48938	-1.38418	-0.746413	-0.602616	-26.8255	-0.706787	19.2252
0.0133	9.62333	-1.90353	-27.9612	-2.40268	-2.30697	-1.6587	-3.0308	-31.1052	-1.31806	-22.7499
0.0140	10.5215	4.5048	-30.4026	-1.48938	-0.153798	0.16587	-1.20523	-22.2493	-0.0955117	1.6021
0.0147	6.54386	-7.0932	-45.3527	-0.880513	1.69178	2.32218	2.1446	4.91134	0.815033	-0.640841
0.0153	2.24544	-1.29581	-29.7897	-1.18495	0.461395	1.70016	1.8433	49.7708	0.815033	-0.640841
0.0160	-0.769866	-7.0932	9.2735	-2.40268	-1.69178	-0.414674	-0.903924	140.405	-0.706787	-0.640841
0.0167	-1.66804	-30.5915	12.9357	-3.01622	-1.99938	-1.32696	-2.12688	211.51	-1.6237	-0.640841
0.0173	0.128311	-9.22824	0.728417	-1.18495	0.153798	0.497609	0.319032	180.998	0.210126	-0.640841
0.0180	2.56622	10.3022	11.715	0.341901	1.69178	1.70016	2.44591	70.2154	1.42631	-0.640841
0.0187	3.4644	-9.22824	37.3502	0.341901	1.07659	1.40989	1.8433	-89.0874	0.509396	-0.640841
0.0193	0.449089	-7.39867	39.4852	-0.880513	-1.07659	-0.414674	-0.903924	-203.531	-1.31806	-0.32042
0.0200	-2.3096	-13.1961	17.5121	-1.48938	-1.99938	-1.94897	-2.42819	-183.692	-1.92934	-0.32042
0.0207	-0.769866	-16.2475	8.66063	0.341901	0.153798	0.16587	0.319032	-108.617	-0.706787	-0.32042
0.0213	1.02649	6.63983	7.74634	1.56432	1.69178	2.61245	2.76494	-56.4353	-0.0955117	-0.32042
0.0220	1.02649	1.45337	1.33627	0.341901	1.38418	1.70016	2.76494	-15.5332	-0.0955117	-0.32042
0.0227	0.449089	-14.1125	-6.59594	-1.48938	-1.07659	-1.03669	-0.301308	6.12306	-1.6237	-0.32042
0.0233	-1.66804	-3.73631	-11.7853	-1.48938	-1.99938	-1.6587	-2.42819	7.65705	-3.15189	-0.32042
0.0240	-6.86464	6.0289	-10.5646	-0.266964	0.153798	0.787881	-0.301308	7.65705	-1.6237	-0.32042
0.0247	-9.30255	-3.43085	-9.34383	0.0374686	1.07659	1.11962	0.921648	-3.94454	-0.401149	-0.32042
0.0253	-3.84933	-15.942	-10.2581	0.0374686	0.768991	0.497609	0.62034	-14.618	-0.706787	-0.640841
0.0260	0.449089	-12.2797	-9.65027	-0.880513	-0.768991	-1.32696	-0.903924	-3.94454	-1.31806	-0.32042
0.0267	-1.09064	-15.3311	-18.1954	-1.18495	-2.61457	-2.86125	-2.12688	15.5848	-0.706787	0
0.0273	-1.09064	1.1479	-26.434	1.2552	-0.768991	-0.124402	0.017724	31.1567	1.42631	-0.32042
0.0280	3.4644	7.86169	-5.98809	1.86875	1.69178	1.40989	1.8433	25.6653	2.64886	-0.32042
0.0287	8.66099	-0.684883	12.6292	0.646334	1.07659	0.497609	1.24068	3.08087	2.03758	0
0.0293	7.12126	10.6077	-9.95168	-0.571397	-1.07659	-1.32696	-0.903924	2.46212	-0.0955117	0
0.0300	1.02649	-10.1446	-46.267	-1.48938	-1.99938	-1.94897	-2.42819	15.2883	-1.31806	-0.32042
0.0307	-1.98882	-19.6044	-49.9292	0.341901	0.153798	0.497609	0.017724	14.9789	0.815033	-0.32042
0.0313	1.02649	7.25076	-34.6726	1.56432	1.69178	1.40989	2.76494	-0.58008	3.26013	0
0.0320	3.4644	-6.78774	-33.7584	0.646334	1.07659	0.497609	0.62034	-37.2024	2.64886	-0.640841
0.0327	1.98882	-30.8969	-27.9612	-0.571397	-1.07659	-1.32696	-7.00098	-48.1982	0.210126	-1.28168
0.0333	1.34727	-16.553	-21.2447	-0.880513	-1.99938	-2.57098	-7.32001	25.0466	-0.401149	-0.32042
0.0340	1.66804	-12.5851	-15.141	-0.266964	0.153798	-0.124402	0.319032	140.096	0.509396	0
0.0347	2.24544	-11.672	26.9715	0.341901	1.38418	2.0319	2.1446	195.951	0.509396	-0.32042
0.0353	3.4644	-3.12538	51.0796	0.0374686	1.07659	1.40989	0.62034	120.27	0.210126	0
0.0360	2.887	-16.553	44.6746	-0.880513	-0.768991	-1.03669	-1.82557	-55.5201	-0.706787	0
0.0367	0.769866	-11.061	59.3233	-1.48938	-1.99938	-2.23924	-2.42819	-169.963	-1.31806	0
0.0373	-0.769866	-11.9742	44.976	-0.880513	-0.153798	-0.124402	-2.42819	-134.256	-1.31806	-0.961261
0.0380	-0.449089	-37.9162	8.05277	0.646334	1.07659	2.32218	-5.17541	-28.9653	-1.01242	-1.6021
0.0387	1.02649	-18.3857	6.83205	0.950766	1.69178	1.70016	-2.42819	12.5426	-0.0955117	-0.640841
0.0393	-0.449089	-6.17681	14.1564	-0.571397	-0.153798	-1.32696	0.319032	-18.2918	-0.706787	-0.32042
0.0400	-3.84933	-17.7748	8.96706	-1.48938	-1.69178	-1.94897	-1.50654	-3.94454	-1.31806	-0.640841
0.0407	-4.74751	-4.04178	2.86343	0.0374686	0.153798	0.497609	0.62034	34.1989	-0.401149	-0.32042
0.0413	-2.95115	-0.379419	2.86343	0.950766	1.07659	2.0319	3.36756	11.6274	0.815033	-0.32042
0.0420	-1.09064	-8.92278	5.61132	0.0374686	0.461395	1.40989	2.44591	-37.5118	1.12067	0
0.0427	-0.192467	-4.34724	3.47631	-0.880513	-0.768991	-1.32696	-0.602616	-80.2315	-0.401149	0
0.0433	0.769866	-9.83917	5.30488	-0.880513	-1.38418	-2.23924	-2.7295	-97.3245	-1.31806	0
0.0440	1.98882	-17.7748	15.6836	-0.266964	-0.461395	-0.746413	-0.602616	-72.9096	-0.0955117	-0.32042
0.0447	2.24544	-1.29581	14.4628	0.646334	1.07659	1.40989	1.8433	-43.6091	0.815033	-0.32042
0.0453	0.449089	-6.48228	1.94914	0.646334	1.07659	1.11962	0.921648	-33.245	0.509396	0
0.0460	-0.449089	-16.553	-2.62732	-0.571397	-1.07659	-1.32696	-1.50654	-32.3298	-0.706787	-0.32042
0.0467	0.449089	1.1479	0.115542	-1.48938	-2.30697	-2.57098	-2.42819	-28.9653	-1.31806	-0.32042
0.0473	1.34727	4.19933	1.33627	-0.266964	-0.153798	-0.414674	0.017724	-21.9528	-0.0955117	-0.32042
0.0480	1.34727	5.11572	-3.84805	0.646334	1.99938	1.70016	2.1446	-14.0121	1.12067	-0.32042
0.0487	1.34727	10.9131	-16.6682	0.950766	1.07659	1.11962	2.44591	2.77149	0.815033	-0.32042
0.0493	0.128311	-12.2797	-27.3483	-0.571397	-1.07659	-1.03669	0.017724	17.1188	-0.706787	0
0.0500	-2.95115	-18.688	-26.434	-1.18495	-2.61457	-1.6587	-2.42819	20.7797	-1.01242	0
0.0507	-5.64568	2.97747	-10.5646	0.0374686	-1.07659	0.16587	-0.301308	19.5551	0.210126	0
0.0513	-3.20778	-2.20899	7.74634	0.341901	0.768991	1.11962	1.8433	4.29259	0.815033	-0.32042
0.0520	0.769866	-2.81992	9.88135	0.341901	0.768991	1.11962	1.8433	-17.0672	1.12067	0
0.0527	-0.192467	4.81026	2.55699	-0.571397	-0.768991	-0.746413	-0.301308	-24.3891	0.210126	0.32042
0.0533	-2.95115	-16.553	-11.4788	-1.79381	-2.30697	-2.23924	-2.42819	-20.1223	-1.31806	0
0.0540	-4.74751	-18.0803	-31.9248	0.0374686	-0.768991	-0.124402	0.017724	-10.6606	0.210126	0
0.0547	-5.96646	5.11572	-38.9427	0.646334	1.07659	1.70016	2.1446	-2.41055	2.03758	0
0.0553	-5.06828	0.842439	-24.299	0.341901	1.07659	0.787881	1.24068	2.16563	1.42631	0
0.0560	-1.98882	-6.78774	6.83205	-0.571397	-1.07659	-1.6587	-1.50654	-2.41055	-0.401149	0
0.0567	0.769866	-7.0932	34.9088	-1.48938	-2.30697	-2.57098	-2.42819	-25.6137	-1.01242	-0.32042
0.0573	2.24544	-15.3311	37.6516	0.0374686	-0.153798	0.16587	0.319032	-37.2024	-0.0955117	0
0.0580	4.10595	0.536974	23.3093	1.56432	1.69178	1.70016	1.8433	-15.8426	1.42631	0
0.0587	5.90231	5.11572	6.83205	0.646334	1.07659	1.11962	1.54199	3.9961	1.73195	0
0.0593	5.32491	-23.5722	-7.20882	-0.266964	-0.768991	-0.746413	-0.602616	7.95354	0.210126	0
0.0600	1.98882	-14.7234	-10.871	-0.880513	-1.99938	-2.23924	-2.7295	23.2161	-1.31806	-0.32042
0.0607	-3.84933	7.86169	-8.1231	0.0374686	-0.153798	-0.414674	-0.301308	49.7708	-0.0955117	-0.32042
0.0613	-9.30255	3.89387	-5.06878	0.950766	1.38418	1.40989	1.8433	65.9486	0.815033	0
0.0620	-10.2649	1.45337	5.30488	0.0374686	0.461395	0.787881	1.54199	55.5716	0.509396	0
0.0627	-4.42673	-9.83917	12.6292	-1.18495	-1.38418	-1.32696	-0.602616	20.161	-0.401149	-0.32042
0.0633	0.449089	-26.0127	4.99845	-1.18495	-2.30697	-2.23924	-3.0308	-6.99963	-0.706787	-0.32042
0.0640	-1.41142	-6.17681	-5.98809	0.0374686	-0.153798	-0.124402	-0.602616	-7.91487	0.815033	-0.32042
0.0647	-2.3096	8.16715	-4.76736	0.950766	1.07659	1.70016	1.54199	0.631642	1.12067	-0.32042
0.0653	2.887	-16.2475	11.1021	0.950766	0.768991	0.787881	0.319032	5.20783	0.815033	0
0.0660	8.08359	-10.1446	19.0393	-0.880513	-1.07659	-1.32696	-1.20523	15.5848	-0.0955117	-0.32042
0.0667	9.30255	-12.8906	11.715	-2.09824	-3.22976	-3.15152	-6.09705	32.6778	-1.92934	-1.28168
0.0673	8.98177	-52.8678	5.91776	-0.266964	-1.38418	-0.746413	-9.14558	42.7454	-1.6237	-1.92252
0.0680	6.22308	-22.3503	9.57994	1.2552	1.07659	1.70016	-2.7295	40.3091	0.509396	-0.640841
0.0687	0.769866	4.5048	10.1878	0.341901	0.461395	0.787881	2.44591	12.8391	1.42631	0.32042
0.0693	-1.09064	-17.4693	-3.84805	-0.571397	-1.69178	-1.03669	-0.301308	-21.334	-0.0955117	0
0.0700	0.449089	-4.95817	-18.1954	-1.18495	-1.99938	-2.57098	-2.42819	-23.7833	-1.31806	-0.32042
0.0707	0.769866	8.47262	-20.3304	-0.571397	0.153798	-0.414674	0.017724	-2.41055	-0.0955117	-0.32042
0.0713	0.128311	7.55622	-14.8346	0.646334	1.69178	1.40989	1.8433	18.9493	1.42631	-0.32042
0.0720	-1.41142	13.0482	0.115542	0.646334	1.07659	0.787881	1.24068	27.7923	0.815033	-0.32042
0.0727	-1.41142	-8.0096	8.35921	-0.571397	-1.38418	-1.32696	-1.20523	20.161	-0.401149	0
0.0733	1.34727	-23.2667	-6.2895	-1.18495	-2.30697	-2.23924	-3.0308	1.54688	-1.01242	-0.32042
0.0740	0.769866	-0.379419	-23.0783	0.0374686	0.153798	-0.414674	-0.301308	-23.7833	-0.0955117	-0.32042
0.0747	-2.95115	-0.990348	-17.276	0.646334	1.38418	1.11962	2.76494	-56.4353	0.815033	-0.32042
0.0753	-3.20778	-11.9742	12.9357	0.341901	0.768991	1.11962	1.54199	-65.8971	0.509396	-0.32042
0.0760	-1.41142	-1.90353	23.9222	-0.266964	-1.07659	-1.03669	-1.50654	-30.7958	-0.401149	-0.32042
0.0767	-0.192467	-8.0096	7.4399	-1.18495	-2.61457	-2.23924	-3.0308	-20.7282	-0.401149	0
0.0773	-0.192467	-8.92278	4.69703	-0.266964	-1.07659	-0.414674	-0.903924	-68.3334	0.210126	0
0.0780	-1.09064	10.6077	8.66063	1.2552	1.07659	1.40989	1.24068	-94.5788	0.509396	-0.32042
0.0787	-0.769866	3.89387	3.77772	1.56432	1.69178	0.787881	1.8433	-53.9861	1.12067	0
0.0793	0.449089	-10.4501	-3.54664	0.0374686	-0.768991	-1.03669	-0.602616	-0.58008	-0.401149	0
0.0800	-0.192467	-2.81992	-10.5646	-0.571397	-1.99938	-2.23924	-3.34983	38.4786	-1.6237	0
0.0807	-0.449089	-2.51445	-5.37521	0.341901	0.461395	-0.124402	-0.602616	77.5373	0.210126	0
0.0813	0.449089	2.06108	0.728417	0.341901	1.38418	1.40989	2.1446	69.3002	1.12067	-0.32042
0.0820	1.02649	12.1318	-14.8346	0.341901	0.461395	1.11962	1.8433	35.1142	0.509396	-0.32042
0.0827	1.34727	-13.5015	-30.704	-0.571397	-1.38418	-1.03669	-1.20523	28.411	-0.706787	-0.32042
0.0833	1.34727	-20.8262	-25.5197	-1.79381	-2.61457	-2.57098	-3.34983	20.161	-1.01242	0
0.0840	0.769866	11.524	-15.4475	-0.571397	-0.461395	-0.414674	-0.602616	11.6274	-0.0955117	0
0.0847	-1.09064	11.2186	-1.4066	0.950766	1.99938	1.40989	1.54199	18.034	0.815033	-0.32042
0.0853	-4.74751	-8.31506	17.2057	0.950766	1.07659	1.11962	0.921648	28.411	1.42631	-0.32042
0.0860	-7.50619	-7.70413	9.2735	-0.266964	-1.07659	-1.03669	-0.903924	32.6778	-0.0955117	0
0.0867	-6.86464	-18.3857	-16.9746	-0.880513	-1.69178	-2.23924	-2.7295	29.6227	-1.31806	-0.32042
0.0873	-2.63038	-12.8906	-20.3304	0.0374686	0.461395	-0.746413	-0.903924	39.7032	-0.0955117	-0.32042
0.0880	0.769866	16.405	3.77772	0.950766	1.38418	1.70016	1.8433	56.4869	1.42631	-0.32042
0.0887	1.66804	6.0289	28.8051	0.646334	0.768991	1.70016	1.8433	32.6778	0.815033	-0.32042
0.0893	3.20778	-8.92278	30.9401	-0.266964	-0.768991	-1.03669	-0.301308	-20.1223	-1.01242	0
0.0900	4.42673	-10.1446	16.2914	-0.880513	-1.69178	-2.57098	-2.42819	-31.711	-1.6237	-0.32042
0.0907	3.78517	-15.3311	7.74634	-0.266964	-0.768991	-0.746413	-1.20523	22.9196	-0.401149	-0.32042
0.0913	2.887	0.536974	4.69703	0.950766	0.153798	1.11962	1.24068	81.817	1.12067	-0.32042
0.0920	3.4644	-0.0739545	0.115542	1.2552	0.461395	0.497609	0.921648	80.283	0.815033	-0.32042
0.0927	3.78517	-21.4372	-4.15449	0.0374686	-0.768991	-1.6587	-1.50654	21.0762	-0.0955117	0
0.0933	1.34727	-6.17681	-3.84805	-0.880513	-2.30697	-2.57098	-3.0308	-50.3251	-1.01242	0
0.0940	-1.66804	4.81026	2.55699	-0.266964	-1.07659	-0.746413	-0.903924	-63.7572	-0.401149	0
0.0947	-2.95115	-8.0096	-1.71304	0.341901	1.07659	1.40989	1.54199	-28.9653	1.12067	0
0.0953	-2.63038	0.23151	-18.4968	-0.266964	0.768991	1.11962	1.54199	-24.6985	1.42631	0.32042
0.0960	-1.98882	-10.1446	-33.7584	-1.18495	-2.30697	-1.94897	-2.12688	-32.6263	-0.706787	0
0.0967	-2.3096	-46.1541	-39.2491	-1.79381	-3.53736	-2.86125	-9.14558	-20.4188	-3.15189	-1.6021
0.0973	-0.192467	-31.5078	-31.9248	0.0374686	-1.07659	0.16587	-8.52524	-5.77502	-1.31806	-1.28168
0.0980	2.56622	-0.0739545	-10.5646	0.950766	0.768991	1.70016	-0.301308	0.941018	1.42631	0
0.0987	1.34727	0.842439	11.715	0.0374686	0.461395	1.11962	2.1446	-2.11407	1.12067	0
0.0993	-1.09064	-3.12538	5.91776	-0.571397	-1.07659	-1.03669	-1.20523	7.34768	-0.401149	-0.32042
0.1000	-4.17011	-14.1125	-4.76736	-0.880513	-1.69178	-2.57098	-2.42819	47.3216	-1.01242	-0.32042
0.1007	-9.30255	-9.83917	7.74634	0.341901	0.153798	-0.124402	0.62034	80.5924	-0.0955117	0
0.1013	-11.4838	12.1318	19.0393	0.646334	1.69178	1.70016	2.76494	69.3002	1.12067	0
0.1020	-5.38906	2.36655	16.9043	0.0374686	1.07659	0.787881	2.1446	19.5551	1.73195	0
0.1027	3.78517	-21.1317	9.2735	-0.880513	-1.07659	-1.6587	-0.903924	-58.8717	-0.401149	0
0.1033	6.86464	-10.1446	-5.37521	-1.79381	-2.61457	-3.15152	-3.34983	-133.637	-1.92934	-0.32042
0.1040	0.769866	6.63983	-28.8755	-0.571397	-0.461395	-1.03669	-1.20523	-133.032	-0.401149	-0.32042
0.1047	-8.40437	19.7619	-48.7085	0.950766	1.07659	1.40989	0.62034	-60.7021	0.815033	0
0.1053	-9.30255	13.6591	-45.9656	0.950766	0.768991	1.11962	0.319032	-1.80469	1.12067	0
0.1060	1.98882	-19.2989	-16.9746	-0.266964	-0.768991	-1.03669	-1.20523	18.034	-0.0955117	0
0.1067	9.62333	-22.3503	10.1878	-1.48938	-1.99938	-2.23924	-2.42819	19.5551	-1.01242	0
0.1073	7.12126	-6.17681	26.9715	-0.266964	-1.07659	-0.124402	-0.602616	29.0169	-0.401149	0
0.1080	2.24544	-4.04178	37.3502	0.646334	1.07659	1.40989	1.8433	41.8302	0.815033	0
0.1087	3.4644	3.89387	28.1922	0.646334	1.69178	1.11962	1.24068	30.538	0.815033	-0.32042
0.1093	4.68335	-2.51445	23.3093	-0.266964	-0.768991	-1.03669	-1.20523	-0.283595	-0.706787	-0.32042
0.1100	2.56622	-22.6558	27.5844	-1.18495	-2.92217	-1.94897	-3.0308	-27.7407	-1.31806	0
0.1107	2.56622	-4.95817	14.1564	-0.266964	-1.07659	-0.414674	-0.903924	-19.8129	0.210126	0
0.1113	4.68335	19.151	-1.4066	0.950766	1.07659	1.40989	1.24068	9.48753	1.42631	0
0.1120	4.42673	-1.29581	-5.37521	0.646334	0.461395	1.11962	0.921648	12.8391	1.12067	0
0.1127	1.34727	-16.2475	-3.84805	-0.571397	-1.99938	-1.32696	-1.50654	-5.16916	-0.0955117	0
0.1133	-1.98882	-6.48228	6.21917	-1.18495	-2.92217	-2.57098	-3.34983	-10.9571	-1.31806	0
0.1140	-1.41142	-11.3665	9.88135	-0.266964	-1.38418	-0.414674	-0.903924	-9.43596	-0.401149	-0.32042
0.1147	2.24544	-7.39867	-2.01947	0.341901	0.153798	1.40989	1.8433	-9.74534	1.12067	0
0.1153	4.68335	2.36655	-2.01947	0.950766	1.07659	0.787881	1.54199	-1.80469	0.509396	-0.32042
0.1160	3.78517	-13.5015	11.1021	0.0374686	-0.461395	-1.32696	-1.20523	16.5	-1.01242	-0.640841
0.1167	1.98882	-14.4179	15.0707	-1.18495	-2.30697	-2.86125	-3.0308	37.254	-1.31806	-0.32042
0.1173	-0.192467	1.75562	8.66063	0.0374686	-0.461395	-0.746413	-0.903924	54.6564	-0.401149	-0.32042
0.1180	-0.449089	-3.12538	-0.185872	1.2552	1.07659	0.787881	1.8433	59.2326	0.509396	-0.32042
0.1187	0.769866	-0.990348	-9.65027	1.56432	0.461395	1.11962	2.76494	33.2837	1.12067	0
0.1193	-0.192467	-5.87135	-19.4161	0.341901	-0.768991	-0.746413	0.319032	-7.60549	-0.0955117	0
0.1200	-4.17011	-17.7748	-9.95168	-0.880513	-1.99938	-2.57098	-2.42819	-18.2918	-1.6237	-0.32042
0.1207	-7.82697	1.75562	18.4264	0.0374686	-0.768991	-1.03669	-0.903924	-1.19883	-0.706787	-0.32042
0.1213	-8.72515	3.28294	24.2287	0.341901	0.153798	0.497609	1.24068	14.6696	0.509396	0
0.1220	-5.64568	-12.2797	10.1878	0.0374686	-0.153798	0.16587	0.319032	12.8391	0.815033	0
0.1227	-1.41142	-9.83917	1.03485	-0.571397	-1.38418	-1.32696	-1.82557	-4.5504	-0.401149	-0.32042
0.1233	2.24544	-14.4179	-7.81667	-1.18495	-2.30697	-2.23924	-3.0308	-13.0969	-1.31806	0
0.1240	2.56622	-8.0096	-13.006	0.0374686	-0.461395	-0.124402	-0.903924	-7.91487	0.210126	0
0.1247	0.449089	2.67201	-2.62732	0.646334	0.768991	1.11962	0.319032	22.6102	0.509396	-0.32042
0.1253	-1.09064	-12.5851	9.88135	0.646334	0.461395	0.787881	0.319032	80.5924	0.509396	0
0.1260	0.769866	-15.3311	6.21917	-0.266964	-1.07659	-0.746413	-0.602616	117.821	-0.0955117	0.32042
0.1267	5.64568	-4.95817	-2.62732	-1.18495	-2.61457	-2.86125	-6.39836	105.613	-2.23497	-0.961261
0.1273	7.12126	-28.4564	-3.2402	0.0374686	-0.768991	-0.746413	-9.44689	44.2794	-1.92934	-1.92252
0.1280	2.24544	-29.0641	-3.84805	1.2552	1.07659	1.70016	-2.12688	-46.0583	0.815033	-0.32042
0.1287	-0.192467	8.77487	-4.76736	0.341901	0.768991	1.11962	2.76494	-107.701	1.42631	0
0.1293	2.24544	-7.0932	-2.62732	-0.880513	-1.07659	-1.03669	-0.602616	-102.21	-0.706787	-0.32042
0.1300	4.10595	-24.1831	-3.2402	-0.880513	-1.99938	-1.94897	-2.42819	-65.8971	-1.31806	0
0.1307	1.66804	3.5884	-16.6682	0.0374686	-0.153798	-0.124402	0.017724	-41.7786	0.210126	0
0.1313	-2.63038	11.2186	-33.7584	0.950766	0.768991	2.0319	1.54199	-6.08439	1.12067	-0.32042
0.1320	-2.95115	7.55622	-33.1455	0.950766	0.461395	1.70016	0.62034	36.9575	1.12067	-0.32042
0.1327	0.128311	-0.0739545	-21.8575	0.0374686	-0.461395	-0.746413	-1.50654	53.7412	0.815033	0
0.1333	2.887	-15.6366	-4.15449	-0.571397	-1.69178	-2.86125	-1.82557	71.7365	-0.0955117	0.32042
0.1340	2.24544	-15.0288	19.6472	-0.266964	-1.07659	-1.32696	-1.82557	70.2154	-0.401149	-0.640841
0.1347	1.34727	-20.5208	19.9536	0.646334	0.768991	1.11962	-3.34983	-12.1817	0.210126	-0.961261
0.1353	1.98882	-22.3503	3.77772	0.646334	0.153798	0.787881	-0.903924	-94.8882	0.815033	0
0.1360	1.66804	-3.12538	0.421979	-0.266964	-2.30697	-1.6587	0.017724	-83.2866	0.210126	0.32042
0.1367	0.769866	0.536974	-0.185872	-0.571397	-2.61457	-2.57098	-2.7295	-29.5712	-1.01242	0
0.1373	-0.449089	-13.5015	1.03485	0.0374686	0.153798	-0.746413	-0.301308	-11.2664	-0.706787	-0.32042
0.1380	-0.192467	-0.0739545	9.2735	0.646334	1.38418	0.787881	2.44591	-35.9907	1.12067	-0.32042
0.1387	2.24544	13.3536	12.0214	1.2552	0.768991	1.40989	2.1446	-64.6724	1.73195	0
0.1393	1.34727	-19.9098	2.55699	0.341901	-0.461395	-0.746413	-0.301308	-67.4182	0.509396	0
0.1400	-0.192467	-22.0481	-4.76736	-0.880513	-1.99938	-2.57098	-2.42819	-50.3251	-1.01242	0
0.1407	1.98882	10.6077	-1.10518	-0.266964	-0.461395	-0.414674	-0.602616	-29.5712	-0.0955117	-0.32042
0.1413	3.4644	7.55622	-6.2895	0.950766	0.768991	1.11962	1.54199	-15.8426	0.815033	-0.32042
0.1420	0.769866	10.9131	-18.4968	0.950766	0.461395	0.497609	1.24068	-14.618	0.509396	0
0.1427	-2.3096	0.536974	-23.9925	-0.571397	-0.768991	-1.32696	-0.903924	-17.6731	-0.706787	0
0.1433	-1.41142	-32.1188	-31.0105	-1.48938	-2.61457	-3.48326	-3.65114	-20.4188	-1.31806	0
0.1440	-1.98882	-8.61731	-29.4833	0.0374686	-1.07659	-1.32696	-1.50654	-28.0501	-0.401149	-0.32042
0.1447	-5.96646	11.524	-5.68165	1.2552	1.07659	1.40989	1.54199	-24.3891	1.12067	-0.32042
0.1453	-9.04593	-14.1125	15.0707	0.950766	1.07659	1.11962	1.8433	9.7969	1.73195	0
0.1460	-6.60802	-16.553	4.69703	-0.571397	-0.768991	-1.03669	-0.903924	68.6943	0.210126	-0.32042
0.1467	-1.98882	-2.51445	-6.2895	-0.880513	-2.30697	-2.57098	-3.34983	118.439	-1.01242	-0.32042
0.1473	-1.66804	-9.83917	4.99845	0.0374686	-0.461395	-1.03669	-1.20523	96.1514	-0.0955117	0
0.1480	-2.63038	-2.51445	5.61132	0.646334	1.38418	0.497609	1.24068	-3.32579	1.12067	0
0.1487	-2.63038	0.536974	-5.37521	0.341901	1.07659	0.787881	1.24068	-79.0198	1.12067	0.32042
0.1493	1.66804	-15.942	-3.54664	-0.571397	-0.768991	-0.414674	-0.903924	-70.1639	-0.0955117	0.32042
0.1500	7.76282	-5.26042	7.74634	-1.18495	-1.69178	-1.6587	-2.42819	-39.6517	-1.01242	-0.32042
0.1507	5.90231	3.89387	13.85	-0.266964	-0.461395	-0.746413	-0.301308	-33.245	0.210126	0
0.1513	0.449089	3.89387	6.21917	0.646334	0.768991	0.16587	1.8433	-31.1052	1.12067	0.640841
0.1520	-0.769866	15.1864	-0.185872	1.2552	1.07659	0.497609	1.54199	-18.5883	1.12067	0.32042
0.1527	0.769866	-11.672	2.25558	-0.266964	-1.07659	-1.03669	-0.301308	-11.5758	-0.0955117	-0.32042
