MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	27-08-2015 09:42:09
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0313	11.6069	0.565589	0.195413	-0.581086	1.80402	-69.9033	10.2277	-4.24985	-4.59217	0.64191
0.0320	9.38428	2.70675	1.72615	1.85947	4.51004	-47.3237	10.8382	-0.289106	3.64985	0.320955
0.0327	7.90255	2.40375	1.72615	0.944264	5.15433	-33.6147	5.95449	0.939593	10.9761	0.320955
0.0333	6.42082	0.565589	0.195413	-1.80137	7.28049	-30.2617	1.38104	-0.289106	16.776	0.320955
0.0340	4.81562	-0.969581	-0.716513	-3.02164	8.1825	-25.6779	1.07081	-1.80691	18.9128	0.320955
0.0347	4.19823	-0.343393	0.195413	-1.80137	7.60264	-19.5661	1.38104	-1.50335	13.1129	0.320955
0.0353	2.7165	2.08056	1.72615	0.944264	5.41205	-14.6852	2.29173	-0.592666	10.3656	0.64191
0.0360	2.09912	2.40375	1.72615	0.639194	1.48187	-10.738	3.21242	-1.19979	11.5866	0.64191
0.0367	1.85216	-0.0403992	-0.108563	-3.32671	-0.386575	-8.27635	1.68127	-3.03561	4.87089	0.320955
0.0373	2.09912	-0.969581	-1.02049	-4.85206	0.837579	-6.15421	-0.760574	-3.64273	-0.623792	0.320955
0.0380	2.7165	0.565589	0.499388	-1.80137	2.38388	-9.80429	-1.0608	-2.11047	6.09193	0.64191
0.0387	2.09912	1.77757	2.03012	0.334124	2.38388	-19.8632	0.770582	0.332471	-0.0132722	0
0.0393	2.7165	1.17158	2.03012	-1.4963	0.579862	-22.9191	1.9915	1.24315	-24.7393	0.320955
0.0400	3.58084	-0.646388	-0.716513	-3.93685	-1.86844	-19.5661	1.38104	0.0289106	-28.9997	0.64191
0.0407	1.85216	-2.18156	-2.24725	-4.54699	-2.51274	-18.3353	1.68127	-0.896227	-22.6025	0.962865
0.0413	0.864342	-0.343393	0.803363	-0.581086	-1.86844	-18.0382	3.82289	0.0289106	-29.9155	0.320955
0.0420	1.23477	1.17158	2.94205	2.16454	-2.19059	-18.0382	4.43335	1.54671	-30.8313	0.320955
0.0427	0	0.262595	2.63807	0.334124	-3.0926	-18.9719	1.9915	1.85028	-20.771	0.320955
0.0433	-1.85216	-2.48455	0.803363	-1.19123	-3.99461	-17.7411	-1.9815	-1.19979	-15.2763	-0.64191
0.0440	-1.85216	-4.62571	-0.412538	-1.80137	-4.31675	-15.2794	-3.81288	-4.55341	-12.8342	-1.28382
0.0447	-1.85216	-0.969581	0.803363	-1.4963	-1.28858	-12.8602	-1.37103	-1.19979	-7.95003	0
0.0453	-4.32171	3.61573	1.72615	-0.886155	1.48187	-11.9264	1.38104	1.85028	-4.59217	0.64191
0.0460	-6.17387	3.61573	1.72615	0.334124	3.28589	-4.32917	1.68127	0.332471	-6.42373	0.64191
0.0467	-7.03821	0.565589	0.195413	0.0290543	4.83218	14.8974	1.07081	-1.80691	-8.56055	0.320955
0.0473	-10.1251	-0.646388	-1.32446	-1.4963	3.60803	30.771	1.07081	-2.71759	-7.95003	0.320955
0.0480	-13.8295	0.868583	0.499388	-1.19123	3.28589	43.5888	2.60196	-1.80691	-6.11847	0.64191
0.0487	-17.7807	2.40375	2.3341	0.0290543	4.51004	55.2181	2.90219	-0.896227	-5.50795	0.320955
0.0493	-21.3616	2.08056	2.3341	0.944264	5.73419	45.7533	1.68127	-0.896227	-4.28691	0
0.0500	-24.4485	0.868583	1.11819	-0.276016	5.41205	46.9417	1.38104	-2.41403	-3.98165	0.320955
0.0507	-28.1528	-0.343393	-0.412538	-2.10644	3.28589	96.6847	2.29173	-3.94629	-4.89743	0.320955
0.0513	-31.4867	2.70675	1.42217	-0.886155	2.96374	134.544	4.73357	-1.80691	-3.37113	0.64191
0.0520	-36.0554	6.05988	2.94205	-1.4963	7.60264	126.607	6.56495	0.0289106	-3.06587	0
0.0527	-37.5371	3.91872	2.63807	-2.10644	13.4013	104.961	5.34403	-1.80691	-3.67639	-0.64191
0.0533	-31.4867	-0.969581	1.72615	0.0290543	13.9811	80.2169	3.82289	-5.16053	-3.37113	0
0.0540	-22.5964	-2.48455	0.499388	0.639194	9.98652	57.0431	3.21242	-6.99635	-3.98165	0.64191
0.0547	-16.1755	-0.969581	1.42217	0.944264	6.95835	35.3549	3.51265	-3.64273	-3.37113	0.320955
0.0553	-11.3599	0.565589	2.03012	4.3073	6.6362	7.89436	3.21242	3.07897	-1.23431	0.320955
0.0560	-4.32171	0.262595	1.11819	8.2732	6.95835	-24.15	-0.150113	7.96486	1.20777	0.64191
0.0567	1.85216	-1.27258	-1.62844	10.4087	4.83218	-53.4355	-5.33403	7.03972	3.34459	0.64191
0.0573	4.56866	-1.87856	-3.15917	9.79855	2.96374	-85.1827	-11.4386	1.24315	3.95511	0.320955
0.0580	5.43301	-0.343393	-0.716513	6.74786	2.96374	-115.996	-13.8805	-3.64273	3.34459	0.320955
0.0587	5.43301	2.08056	2.63807	2.46961	0.837579	-111.412	-8.99679	-4.24985	2.73407	0.320955
0.0593	7.28517	3.31274	2.03012	3.69716	0.837579	-73.5958	-5.0338	-2.41403	1.51303	0.320955
0.0600	12.4712	-0.646388	-0.716513	0.639194	3.60803	-43.0794	-3.81288	-2.41403	-0.0132722	0.320955
0.0607	18.2747	-5.53469	-0.716513	-17.665	3.28589	-27.8	1.9915	-4.85697	-0.318532	0.320955
0.0613	22.5964	-4.62571	0.803363	-28.6548	3.93018	-27.2058	12.0591	-5.78211	0.902508	0.320955
0.0620	23.4607	-4.01972	0.499388	-12.4788	7.28049	-35.1426	19.6949	-1.19979	3.64985	0.320955
0.0627	23.7077	-0.969581	2.3341	7.358	10.6308	-30.5588	22.1267	7.96486	6.09193	0.64191
0.0633	27.165	6.96887	2.3341	8.57827	9.98652	-16.5103	17.5532	10.3933	4.26037	0.320955
0.0640	31.1163	7.89805	-4.99388	1.85947	7.28049	-12.2235	8.70657	6.4326	0.902508	0.320955
0.0647	29.5111	3.91872	-2.8552	0.639194	4.51004	-15.2794	-0.760574	14.3685	1.81829	0.320955
0.0653	22.2259	6.36288	14.8405	1.5544	1.48187	-16.2132	-10.5179	31.4547	4.87089	0.64191
0.0660	17.0399	6.36288	11.7899	1.5544	-0.0644291	-12.2235	-17.233	26.5688	6.70245	0.64191
0.0667	15.8051	-4.62571	-6.51376	0.639194	-1.61073	-3.69252	-17.233	-1.50335	6.39719	0
0.0673	15.1877	-11.938	-9.86834	-0.276016	-2.83488	0.254657	-12.9598	-22.2611	6.09193	0.320955
0.0680	10.9895	-4.01972	-4.68991	0.334124	-2.19059	-2.46168	-5.0338	-22.2611	5.17615	0.962865
0.0687	2.7165	8.80703	5.38471	-0.886155	-1.86844	-4.32917	0.160121	-13.0965	2.42881	0.320955
0.0693	-5.18605	10.6452	16.3712	-4.54699	-2.83488	-1.57038	4.12311	-4.85697	0.597248	0
0.0700	-12.2243	5.4539	17.902	-7.90276	-4.31675	0.254657	11.1484	-1.80691	1.20777	0.320955
0.0707	-20.1268	7.27186	4.47278	-8.81797	-4.6389	-1.57038	19.0844	-3.33917	2.73407	0.64191
0.0713	-29.0172	16.1193	-13.5378	-6.37741	-2.19059	-0.339542	21.8265	-5.78211	3.95511	0.320955
0.0720	-33.5858	15.5133	-8.04449	-3.32671	1.80402	16.4254	17.253	-18.893	3.95511	0.64191
0.0727	-33.5858	5.1509	4.47278	0.0290543	1.80402	35.3549	9.0068	-40.2579	2.73407	0
0.0733	-33.9563	-7.06986	6.29663	4.91744	-1.61073	26.8239	0.160121	-42.3973	-0.0132722	-1.28382
0.0740	-36.3024	-18.9674	29.1925	5.83265	-1.61073	2.71634	-8.0761	-26.829	-1.53957	-0.962865
0.0747	-36.0554	-8.88783	32.5471	3.08702	1.80402	-9.50719	-12.3493	-9.13573	-1.53957	0.320955
0.0753	-31.4867	10.6452	-7.74051	1.85947	2.96374	-8.87055	-10.8282	14.9757	-3.37113	0.320955
0.0760	-20.7442	13.0691	-24.2203	-0.276016	2.38388	-1.27328	-7.16541	41.53	-6.11847	0.64191
0.0767	-6.79126	7.89805	-14.4497	-3.32671	1.48187	5.13558	-5.0338	33.5941	-8.56055	0.64191
0.0773	6.42082	-2.48455	-9.26039	-5.15713	0.257717	8.48856	-5.33403	-20.4253	-9.78159	0.64191
0.0780	22.2259	-10.726	-7.43654	-4.24192	0.837579	10.356	-5.94449	-36.2972	-6.11847	0.64191
0.0787	41.4884	-8.88783	-5.90581	-3.02164	2.38388	7.59726	-10.8282	21.0758	6.70245	0.64191
0.0793	53.7127	-5.2317	-1.94327	-1.80137	2.70602	2.0797	-14.7912	53.7303	19.2181	0.64191
0.0800	50.6257	-6.14068	-0.108563	-0.276016	1.48187	-6.74841	-14.4909	28.4046	17.6918	0.320955
0.0807	34.6971	-6.46388	-1.32446	2.46961	-0.644291	-16.2132	-11.4386	8.87554	9.14453	0.320955
0.0813	15.1877	-3.39353	-0.108563	4.91744	-0.966437	-19.8632	-5.0338	9.1791	6.70245	0.64191
0.0820	1.48173	-0.969581	2.03012	4.00223	-0.644291	-22.3249	-0.45034	8.26842	6.09193	0.64191
0.0827	-5.55648	-0.969581	2.3341	1.24933	-0.644291	-25.6779	1.9915	5.82548	3.03933	0.64191
0.0833	-11.6069	-1.87856	3.55	-0.886155	-1.86844	-26.2721	4.73357	2.77541	0.597248	0.64191
0.0840	-18.6451	-3.39353	3.55	-2.10644	-2.19059	-24.15	7.17542	-0.289106	0.291988	0.64191
0.0847	-23.8311	-2.48455	-4.0711	-2.4115	-0.644291	-19.269	13.8905	-1.50335	0.597248	0.64191
0.0853	-25.9303	-2.18156	-10.1832	-5.15713	0.257717	-12.8602	17.5532	-4.85697	-0.0132722	0.320955
0.0860	-25.3129	-4.01972	-10.7911	-5.15713	0.579862	-8.57345	13.8905	-8.2106	-0.318532	0.320955
0.0867	-25.0659	-4.62571	-22.3856	-2.10644	-0.386575	-3.09832	12.3693	-6.99635	-0.0132722	0.320955
0.0873	-25.3129	-4.92871	-16.5884	-2.10644	-1.28858	8.19146	12.3693	-3.03561	0.597248	0.64191
0.0880	-22.5964	0.868583	16.6752	-2.10644	3.60803	17.6562	8.09611	-2.41403	2.12355	0.320955
0.0887	-19.8799	17.3515	21.2566	1.24933	12.4348	24.0651	1.07081	-1.50335	4.87089	0
0.0893	-23.2137	16.1193	3.24602	3.69716	15.2053	30.771	-5.0338	5.52192	7.00771	0.64191
0.0900	-31.1163	-7.06986	4.1688	2.16454	17.0093	31.7048	-8.68656	3.6861	6.09193	0.320955
0.0907	-36.0554	-15.0083	11.7899	0.639194	22.8079	28.946	-8.99679	-12.7929	3.34459	0
0.0913	-36.6728	-7.37286	4.77675	3.39209	25.5784	28.0547	-5.0338	-22.5647	3.64985	0.320955
0.0920	-32.1041	-4.32272	-3.46315	7.358	21.326	20.1179	0.160121	6.4326	4.87089	0.320955
0.0927	-29.0172	-4.92871	-3.15917	7.66307	13.4013	7.89436	3.21242	47.6301	4.26037	0.320955
0.0933	-28.7702	-6.46388	-10.1832	4.91744	7.86035	17.3591	4.12311	42.7443	1.81829	0.64191
0.0940	-14.6938	-12.8672	-17.8043	1.85947	3.28589	52.1622	4.43335	19.8615	0.291988	0.64191
0.0947	10.3721	-13.4731	-7.12171	1.85947	-1.86844	82.0419	4.12311	22.0009	0.597248	0.64191
0.0953	26.1772	-1.57557	-0.412538	3.08702	-7.0872	93.9684	1.07081	7.96486	1.20777	0.64191
0.0960	31.3633	8.50404	-18.7271	3.08702	-10.7597	88.1537	-1.37103	-10.35	0.597248	0.64191
0.0967	34.2032	7.57485	-32.7642	0.944264	-14.4321	61.924	-3.81288	25.9617	-0.929052	0.64191
0.0973	31.9806	6.05988	-8.34846	-1.4963	-16.5583	61.6269	-5.64426	45.7943	-1.23431	0.320955
0.0980	26.5476	5.75689	43.8376	-0.276016	0.837579	94.2655	-0.150113	-6.99635	1.20777	0.320955
0.0987	24.325	0.868583	49.9388	-0.581086	29.8307	102.796	5.34403	-41.1686	2.42881	0.64191
0.0993	23.4607	5.1509	7.21941	-4.54699	42.0722	86.0316	9.0068	-36.6008	0.291988	0.64191
0.1000	19.7564	10.6452	-14.4497	-6.37741	46.3245	51.8227	12.6696	-61.9264	-3.06587	0.320955
0.1007	11.8538	-5.53469	4.47278	-7.59769	48.193	9.4223	12.3693	-61.9264	-3.98165	0.320955
0.1013	2.34607	-7.06986	46.2802	-7.59769	39.3018	-14.9823	12.9798	43.9729	-3.37113	0
0.1020	-6.17387	7.89805	52.0775	-4.54699	25.9005	-33.3176	16.6426	142.543	-2.45535	0.320955
0.1027	-13.459	-3.39353	12.4087	-0.886155	9.40665	-56.4914	13.5903	89.4348	-1.23431	0.64191
0.1033	-20.4972	-4.62571	-11.0951	4.00223	-13.208	-70.5399	3.51265	-20.7289	0.597248	-0.64191
0.1040	-24.4485	25.5929	11.7899	9.18841	-27.8334	-77.543	-10.8282	-37.2079	3.95511	-0.962865
0.1047	-20.4972	31.0872	36.5096	11.629	-29.3797	-98.2975	-18.1537	-15.2359	7.31297	0.320955
0.1053	-5.55648	1.47457	14.2326	9.79855	-32.0857	-108.993	-13.27	-10.9571	7.31297	0.962865
0.1060	14.9408	-20.4824	-19.639	5.83265	-35.7582	-86.4135	-9.60725	3.6861	5.17615	0.64191
0.1067	27.7824	-15.6143	-30.3215	3.08702	-32.73	-74.7842	-15.1014	11.9256	2.73407	0.64191
0.1073	33.8328	-10.423	-20.8549	1.5544	-28.1555	-80.3018	-18.1537	23.8223	0.902508	0.64191
0.1080	37.7841	-12.2612	-0.412538	0.944264	-28.4132	-59.5473	-12.9598	24.4439	-0.0132722	0.64191
0.1087	38.1545	-6.46388	9.96605	0.944264	-33.3099	-29.0309	-8.0761	-21.336	-0.0132722	0.64191
0.1093	32.3511	2.08056	6.91544	0.639194	-35.7582	-20.4999	-7.47564	-48.4974	0.597248	0.320955
0.1100	19.139	10.9482	1.42217	-1.19123	-32.0857	-22.9191	-8.68656	-23.4754	0.902508	0.64191
0.1107	4.56866	26.8049	-2.24725	-1.4963	-24.8052	-22.622	-10.5179	-3.64273	1.20777	0.64191
0.1113	-5.80344	27.7341	-2.8552	0.334124	-18.0402	-22.0278	-9.60725	-9.43929	2.12355	0.320955
0.1120	-11.6069	10.9482	-2.8552	0.944264	-11.0174	-26.2721	-5.33403	-18.893	1.51303	0.64191
0.1127	-17.1634	10.322	-1.94327	-1.19123	-5.21876	-29.9646	-2.28172	-22.8682	-0.929052	0.962865
0.1133	-22.3494	11.8572	-1.94327	-4.54699	-4.96104	-29.9646	-1.9815	-25.3112	-3.98165	0.64191
0.1140	-19.5094	2.08056	-1.32446	-6.37741	-6.1852	-31.4501	-1.37103	-20.1217	-5.81321	0.320955
0.1147	-5.80344	1.77757	6.61146	-1.80137	-4.6389	-27.8	-2.89218	-6.08567	-6.11847	0.64191
0.1153	9.13733	5.4539	8.43532	7.05293	-3.0926	-9.80429	-3.20242	1.85028	-4.89743	0.64191
0.1160	16.4225	6.96887	-4.0711	7.66307	-3.41474	8.19146	1.38104	10.7114	-3.98165	0.320955
0.1167	20.9912	6.05988	-6.20978	0.0290543	-3.99461	17.062	5.04381	10.0898	-4.59217	0.64191
0.1173	24.9424	-2.78755	3.24602	-3.32671	-4.31675	19.7783	9.92749	-10.35	-5.50795	0.64191
0.1180	25.5598	-6.14068	4.47278	-2.10644	-2.51274	10.356	20.6056	-18.5895	-4.59217	0.320955
0.1187	24.0781	1.17158	-0.108563	-3.32671	-1.28858	-6.15421	31.5938	-14.9323	-3.37113	0.320955
0.1193	26.7946	5.4539	-2.55122	-7.59769	-2.19059	-19.269	36.7778	-7.60348	-4.28691	0.320955
0.1200	29.2641	0.868583	-3.15917	-10.9535	-3.41474	-31.7897	32.8148	8.57198	-5.81321	0.320955
0.1207	24.0781	-2.78755	-4.0711	-7.90276	-2.19059	-19.5661	20.9058	24.4439	-5.20269	0.64191
0.1213	15.8051	-0.0403992	-3.76712	-4.24192	-2.51274	32.5961	7.78588	39.6942	-3.37113	0.64191
0.1220	7.90255	1.77757	-2.55122	-6.37741	-7.0872	80.2169	-9.29702	56.1732	-2.45535	0.64191
0.1227	1.48173	-0.0403992	-3.15917	-7.29262	-3.99461	114.383	-28.5315	59.2233	-2.45535	0.64191
0.1233	-1.85216	-1.27258	-4.0711	-6.98755	1.48187	143.075	-38.2889	9.1791	-3.98165	0.320955
0.1240	-5.55648	-1.27258	-4.0711	-8.81797	-1.86844	147.956	-34.9364	-63.1551	-5.50795	0.320955
0.1247	-8.27299	-0.969581	-2.55122	-6.68248	-3.0926	128.135	-19.3746	-75.6589	-4.89743	0.320955
0.1253	-5.80344	-1.27258	-1.32446	1.85947	2.06173	92.4404	0.770582	-50.6368	-3.06587	0.320955
0.1260	-3.33389	-2.78755	-1.02049	5.22251	8.50464	42.9946	16.6426	-28.6648	-3.37113	0.64191
0.1267	-5.55648	-4.62571	-0.716513	-2.71657	10.6308	-7.3426	34.9464	-12.1858	-6.42373	0.64191
0.1273	-8.27299	-4.92871	-1.62844	-7.29262	8.50464	-36.6706	48.987	-9.13573	-7.64477	0.320955
0.1280	-7.6556	-3.39353	-3.15917	-3.02164	4.51004	-51.6104	38.6091	-8.52861	-4.89743	0
0.1287	-6.42082	-1.87856	-3.76712	2.16454	-1.61073	-58.0193	12.3693	-6.69279	-1.53957	0.320955
0.1293	-8.27299	-1.27258	-2.8552	6.74786	1.80402	-67.7812	-7.77587	-11.8822	2.12355	0.64191
0.1300	-10.9895	-3.09054	-4.99388	9.79855	12.1771	-81.1931	-18.4539	-18.2859	5.48141	0.64191
0.1307	-12.8416	-3.71673	-8.04449	10.4087	13.659	-65.0224	-20.8958	-23.1718	6.39719	0.64191
0.1313	-18.0277	2.40375	-4.68991	11.0188	9.08451	-39.7265	-16.0121	-23.4754	7.61823	0.64191
0.1320	-23.8311	7.57485	0.195413	10.1036	8.1825	-39.3869	-11.1284	-20.7289	8.53401	0.64191
0.1327	-25.9303	4.82771	-0.716513	6.13772	11.5328	-43.3765	-9.90748	-25.9183	7.00771	0.320955
0.1333	-30.8693	-2.78755	-3.76712	1.85947	13.0791	-32.681	-10.8282	-18.5895	4.87089	-0.962865
0.1340	-37.9076	-6.14068	-3.15917	0.944264	10.6308	-18.6324	-10.8282	12.2292	3.64985	-0.64191
0.1347	-41.2414	-2.18156	-0.716513	1.85947	5.73419	-18.3353	-6.86518	26.5688	4.26037	0.64191
0.1353	-43.3406	0.262595	-0.108563	1.5544	0.257717	-22.3249	-4.1131	21.0758	4.87089	0.64191
0.1360	-34.5737	-2.18156	-1.62844	1.85947	0.579862	-21.3912	-4.72357	19.558	4.26037	0.320955
0.1367	-12.2243	-6.46388	-5.60183	5.83265	3.28589	-25.975	-5.0338	14.3685	4.26037	0.64191
0.1373	9.13733	-9.51402	-11.3991	11.3239	3.60803	-28.0971	-3.20242	8.87554	4.56563	0.320955
0.1380	29.5111	-9.19082	-14.1457	10.4087	5.15433	-23.2162	-0.760574	9.78622	5.17615	0.320955
0.1387	50.3788	-8.58484	-15.6764	5.22251	6.95835	-19.5661	-1.67126	13.4579	4.87089	0.320955
0.1393	58.2813	-7.97885	-21.4737	2.46961	6.6362	-16.5103	-2.89218	13.7614	3.64985	0.320955
0.1400	50.3788	-5.83769	-16.2844	0.639194	5.73419	-12.2235	-1.9815	2.15384	1.81829	0.320955
0.1407	35.3145	0.565589	5.38471	-0.276016	4.18789	-8.27635	-2.59196	-14.0216	0.902508	0.320955
0.1413	24.325	16.1193	16.0673	1.5544	4.83218	-8.27635	-1.9815	-17.3752	1.51303	0
0.1420	20.7442	24.0577	17.902	3.69716	6.37848	-1.86748	-0.760574	-15.2359	2.73407	0.320955
0.1427	18.5216	13.9983	17.5871	3.69716	5.41205	25.2959	-0.150113	-20.4253	3.03933	0.64191
0.1433	13.9529	-1.57557	5.99266	2.46961	3.28589	51.5256	-1.0608	-8.83217	2.12355	0.320955
0.1440	6.66778	-26.9059	0.195413	1.24933	2.06173	63.452	-2.89218	26.8724	1.51303	0.320955
0.1447	2.34607	-46.7419	2.63807	1.5544	2.38388	67.3992	-3.20242	42.7443	2.12355	0.64191
0.1453	1.23477	-26.9059	5.08073	2.46961	2.96374	57.3402	-2.28172	18.3293	2.73407	0.64191
0.1460	2.09912	6.96887	22.1685	2.46961	2.70602	35.3549	-1.9815	-10.35	2.42881	0.320955
0.1467	7.03821	25.5929	31.6351	0.639194	1.15972	14.8974	-3.20242	-3.33917	1.20777	0.320955
0.1473	9.13733	29.855	3.24602	-1.4963	1.80402	3.60764	-3.20242	4.29322	-0.0132722	0.320955
0.1480	6.42082	18.2604	-19.335	-2.4115	5.15433	-2.16458	1.38104	-16.1465	-0.318532	0.320955
0.1487	6.05039	7.57485	-10.7911	-1.80137	6.6362	-18.6324	6.56495	-14.9323	-0.318532	0.320955
0.1493	8.7669	6.36288	1.42217	0.334124	6.05634	-37.5619	7.48565	-3.64273	1.20777	0.64191
0.1500	7.28517	4.52471	3.86483	2.16454	2.96374	-42.7823	5.04381	-28.9684	2.12355	0.64191
0.1507	-0.987819	-0.0403992	3.24602	1.85947	0.579862	-45.7958	3.21242	-39.9544	0.597248	0.64191
0.1513	-9.13733	-5.2317	2.94205	1.5544	2.38388	-46.4324	5.34403	-16.7681	0.291988	0.320955
0.1520	-12.2243	-7.37286	0.195413	1.5544	3.60803	-32.0868	11.4486	3.07897	0.902508	0.320955
0.1527	-13.8295	-4.62571	-1.32446	0.639194	2.96374	-4.92337	14.8112	21.6974	0.597248	0.320955
