MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	10-09-2015 09:09:52
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0100	20.0746	-0.295818	-1.62397	-14.4507	-13.6068	26.9289	16.3494	-2.67881	-8.27988	-1794.89
0.0107	10.0069	0.321541	-1.00686	-8.35021	-19.6958	15.0139	20.9291	-2.67881	-0.652693	105.506
0.0113	5.14031	-0.900314	-2.84196	-12.0113	-25.2065	2.18225	19.0991	-6.93744	1.48255	-224.522
0.0120	2.67661	-2.43085	-4.05994	-28.4885	-19.3897	0.043645	11.1659	-9.39301	-0.652693	-36.6697
0.0127	1.76413	-1.20899	-2.5334	-41.9196	-4.45622	12.8753	-3.17699	-6.64551	1.79024	68.1928
0.0133	2.06829	1.23472	-0.0974385	-44.0556	1.97298	29.0676	-19.0433	-3.58892	6.6668	-29.5931
0.0140	5.14031	1.23472	0.211117	-36.7291	-0.476237	34.8723	-26.3727	-2.97073	8.80203	-0.964993
0.0147	9.39855	-0.295818	-0.714549	-23.6056	-5.37467	21.4297	-24.8492	-4.20711	7.58057	0
0.0153	8.18191	-2.73953	-2.5334	-15.9758	-9.62679	-1.48393	-24.5427	-6.64551	4.83925	-0.643329
0.0160	-1.58163	-3.34402	-2.84196	-15.9758	-9.62679	-6.93955	-20.5761	-6.02733	3.61779	-0.643329
0.0167	-12.2577	-0.900314	-0.714549	-19.0302	-4.15007	1.87673	-13.8598	-3.27983	4.83925	-0.321664
0.0173	-21.1087	0.926038	0.519672	-23.9131	7.44971	-1.17841	-10.8036	-2.97073	6.97449	-0.321664
0.0180	-25.0932	-0.604497	-1.31542	-23.6056	15.988	-17.6326	-2.56388	-3.89801	6.97449	-0.643329
0.0187	-14.7214	-3.03535	-4.05994	-15.6724	15.3757	-25.2704	6.89276	-5.11722	5.14695	0
0.0193	-2.79827	-2.73953	-4.67705	-9.56777	13.8789	-24.0484	11.4725	-4.20711	5.44533	0.321664
0.0200	0.547488	-0.900314	-4.05994	-7.73932	11.1235	-26.187	12.0763	-0.532328	6.6668	0
0.0207	6.66111	-0.295818	-2.84196	-5.60332	5.00049	-28.9366	6.89276	1.90608	7.58057	-0.321664
0.0213	2.98077	-1.20899	-2.84196	-2.54888	-1.70085	-31.6863	-0.733866	1.28789	7.88826	0
0.0220	-15.3297	-2.12217	-3.45907	-1.33131	-5.37467	-29.2421	-5.62011	-1.75153	6.36842	0
0.0227	-34.5526	1.53053	-0.405994	-0.720427	-3.84391	-21.9098	-5.92666	-4.49903	5.75302	0
0.0233	-72.086	6.10928	2.95563	1.11224	-1.08854	-16.4105	-2.26662	-5.11722	6.36842	0
0.0240	-118.775	7.03531	3.26419	1.72313	1.97298	-12.4388	1.69997	-7.55562	6.6668	0.321664
0.0247	-121.208	6.41796	3.26419	0.50135	3.19759	-15.1884	3.53928	-13.6516	5.44533	0
0.0253	-62.3224	4.88742	3.26419	-1.02376	1.97298	-20.6877	0.176499	-17.9274	4.22386	0
0.0260	9.39855	3.36975	2.33852	-1.33131	4.38818	-16.716	-3.79009	-13.6516	4.83925	0.321664
0.0267	13.3526	6.10928	2.02997	-1.93799	7.75586	-6.93955	-3.48354	-6.93744	6.06072	-0.321664
0.0273	-27.2223	8.55299	1.4291	-6.21421	5.30664	-2.70599	-0.130052	-5.71823	6.36842	-0.321664
0.0280	-3.10243	2.45657	-2.24109	-11.0929	-1.08854	-5.71749	0.176499	-6.93744	5.14695	0.321664
0.0287	46.9319	-4.56588	-6.51214	-10.7895	-4.45622	-8.16161	-5.00701	-8.17381	3.31009	0
0.0293	45.7153	-1.20899	-7.42157	-5.90666	0.136068	-2.40047	-6.53976	-5.11722	2.70401	-0.964993
0.0300	29.8381	2.75239	-4.9856	-1.02376	1.97298	2.48776	-1.96007	1.59698	4.22386	-0.321664
0.0307	7.87775	-0.295818	-3.76762	0.50135	-4.45622	-2.70599	-1.65352	6.18187	6.97449	0.321664
0.0313	-30.5681	-2.12217	-3.45907	2.02646	-8.70833	-9.68918	-5.31356	1.59698	10.9373	0.321664
0.0320	-58.6421	-0.604497	-1.62397	5.38424	-12.6883	-9.07815	-4.40319	-8.46573	12.4664	0
0.0327	-68.1015	1.83921	1.12054	10.5705	-17.8589	-0.872899	1.40271	-9.39301	10.6389	0
0.0333	-54.688	3.67843	3.55651	14.5391	-20.9204	4.62637	5.06274	-2.97073	6.36842	0.321664
0.0340	-14.4172	3.06107	4.17362	12.4031	-23.6758	-1.17841	4.75619	1.28789	-0.652693	0.321664
0.0347	24.6674	-0.900314	1.4291	6.29847	-25.5127	-13.0498	2.00652	4.03539	-6.76004	0.321664
0.0353	32.606	-4.56588	-1.62397	0.8089	-27.9619	-20.3822	0.483051	3.12528	-10.4244	0.321664
0.0360	29.534	-3.96138	-0.714549	-0.720427	-28.8464	-36.269	3.53928	1.59698	-12.8581	0.321664
0.0367	61.8966	-1.51767	0.811987	0.50135	-13.6068	-13.0498	7.19931	1.90608	-14.3872	0
0.0373	115.915	-1.20899	-0.405994	2.02646	11.7358	107.803	9.64244	0.0686875	-15.301	0
0.0380	123.854	-2.73953	-2.84196	2.63735	28.2	187.15	12.3828	-4.80812	-14.0795	0.321664
0.0387	68.8923	-3.96138	-4.36849	2.33401	34.3231	158.737	14.2128	-7.86472	-11.9443	0
0.0393	24.0591	-3.96138	-4.05994	3.24824	30.9554	151.143	13.3025	-3.89801	-10.1167	0.321664
0.0400	27.709	-2.73953	-2.84196	3.55158	20.2741	148.698	12.9959	2.21517	-8.27988	0.321664
0.0407	39.9058	-2.12217	-1.31542	1.41558	11.4297	92.2218	14.8259	4.65358	-7.36611	0
0.0413	49.061	-3.03535	0.519672	0.8089	6.53125	38.8004	9.9397	5.56369	-7.67381	0
0.0420	67.9798	-4.87456	0.811987	5.38424	-3.23161	0.043645	0.483051	5.25459	-7.98151	0.321664
0.0427	102.776	-4.87456	0.519672	11.4889	-15.1375	-44.4742	-1.96007	8.62028	-4.0094	0.321664
0.0433	134.53	-3.6527	1.12054	14.8467	-16.056	-81.4415	-0.130052	14.4244	9.10973	0.321664
0.0440	107.977	-3.34402	0.811987	16.3718	-9.93294	-104.617	-1.65352	15.3345	27.1147	0
0.0447	28.9256	-2.73953	0.211117	16.3718	-5.37467	-112.866	-4.40319	10.4577	43.8983	0
0.0453	-55.2963	-2.43085	-0.714549	16.3718	-2.92546	-107.061	-5.62011	1.90608	57.3251	0
0.0460	-109.619	-1.20899	-0.0974385	16.3718	2.58529	-93.313	-2.56388	-2.06062	66.4815	0.321664
0.0467	-58.0338	0.926038	2.02997	13.6249	9.89893	-79.3029	9.64244	1.59698	70.7519	0.321664
0.0473	46.6278	1.23472	1.73765	6.60602	8.67432	-64.3327	20.316	3.43437	65.5677	0.321664
0.0480	67.6756	-0.295818	-1.31542	-1.63465	2.89144	-47.5294	17.2691	0.995969	42.9845	0.643329
0.0487	28.0132	-2.73953	-3.76762	-10.4862	-1.39469	-57.3058	4.75619	-2.06062	1.17485	0.321664
0.0493	-23.2683	-2.73953	-3.45907	-16.2833	-5.06852	-88.4247	-3.48354	-1.45961	-36.9704	0.321664
0.0500	-88.8756	0.321541	-1.00686	-12.6222	-6.87142	-100.951	-4.70046	2.81619	-42.1547	0
0.0507	-119.383	1.53053	-0.0974385	-4.99243	-8.70833	-93.313	-4.40319	6.78289	-28.7278	0
0.0513	-101.072	0.617358	-0.714549	-7.12843	-14.2191	-87.2027	-3.17699	5.56369	-32.6999	0
0.0520	-102.593	-0.604497	-1.62397	-12.9256	-26.4312	-85.6751	-1.96007	-1.15052	-51.0126	0
0.0527	-121.208	0.321541	-0.0974385	-11.0929	-40.4461	-48.1404	1.09615	-3.89801	-60.169	0
0.0533	-89.1798	1.23472	0.811987	-8.95689	-48.0999	35.4397	13.609	-1.45961	-51.0126	0
0.0540	-22.0212	0.321541	-1.00686	-12.3147	-51.1274	117.536	32.8289	0.0686875	-36.6627	0
0.0547	22.5079	-1.20899	-2.84196	-19.0302	-51.7397	161.486	40.1582	-2.97073	-39.4133	0.321664
0.0553	35.0393	-2.73953	-2.5334	-26.0491	-48.4061	168.208	30.9989	-7.86472	-54.0616	0
0.0560	31.0548	-0.900314	-0.714549	-22.9989	-35.2756	157.515	20.9291	-9.39301	-57.4184	-0.321664
0.0567	45.107	4.5916	1.12054	-9.26444	-8.40218	133.423	11.1659	-6.64551	-44.9053	-0.643329
0.0573	77.135	6.41796	2.33852	3.55158	9.89893	87.0281	-1.65352	-2.36972	-28.4295	-0.321664
0.0580	64.0257	1.53053	1.4291	10.5705	7.44971	10.4311	-12.0298	-0.841422	-17.4362	0.321664
0.0587	-7.69525	-2.43085	-1.31542	11.7922	7.44971	-48.1404	-10.5064	-3.58892	-8.89528	0.321664
0.0593	-58.6421	-2.12217	-2.24109	9.35291	8.98047	-59.75	3.53928	-4.20711	5.14695	0.321664
0.0600	-26.9182	-0.295818	-0.405994	9.04536	4.69434	-85.3696	14.8259	-0.532328	11.5527	0
0.0607	19.4663	0.617358	1.4291	13.3174	8.98047	-139.402	12.9959	3.43437	-0.960392	0.321664
0.0613	11.2235	-1.20899	-0.0974385	20.3363	6.2251	-157.427	2.61962	3.43437	-14.6949	0
0.0620	-27.5265	-4.87456	-2.24109	25.83	-8.70833	-127.181	-4.09664	2.50709	-15.301	-0.321664
0.0627	-71.1735	-3.6527	-1.00686	27.0518	-6.29313	-90.2578	-2.26662	4.34448	-7.67381	0
0.0633	-79.7204	0.321541	0.811987	26.1376	9.28662	-47.2239	-3.17699	5.56369	3.00239	0
0.0640	-30.5681	1.23472	0.211117	21.2547	18.7433	-12.4388	-4.70046	4.34448	11.8604	0
0.0647	11.5277	-0.604497	-1.62397	9.9638	26.057	-14.2719	0.176499	1.59698	13.6879	0
0.0653	6.96527	-3.03535	-3.76762	-1.63465	33.0985	-8.77264	-4.40319	-1.15052	29.25	0.321664
0.0660	-3.10243	-2.43085	-2.84196	-10.1787	31.2616	14.0973	-18.7461	-2.67881	64.0385	0.321664
0.0667	-6.17445	0.926038	-0.714549	-19.9444	17.8249	14.4028	-26.0662	-2.67881	72.2811	0.321664
0.0673	-16.2422	2.14789	-0.405994	-28.1851	7.14356	20.2076	-31.5562	-3.27983	39.9355	0.321664
0.0680	-17.763	0.321541	-1.31542	-29.0993	6.2251	33.0392	-37.0556	-4.20711	1.79024	0
0.0687	-9.52021	-2.43085	-2.24109	-20.8587	5.30664	31.8172	-33.089	-3.58892	-15.301	0.321664
0.0693	6.96527	-1.20899	-1.00686	-10.4862	2.89144	30.5951	-21.4865	-0.223234	-5.84627	0
0.0700	37.7767	1.53053	0.519672	-9.26444	-1.08854	31.8172	-15.0768	2.50709	10.6389	0.321664
0.0707	57.3038	2.14789	1.12054	-7.73932	-2.007	36.9673	-14.4729	1.59698	15.8231	0.643329
0.0713	31.6631	2.14789	1.73765	-1.33131	1.05452	40.6335	-11.1102	-2.97073	11.8604	0.643329
0.0720	-7.99941	0.0128616	0.211117	2.63735	2.58529	37.5783	-9.28015	-5.42631	19.7953	0.643329
0.0727	-17.1546	-1.20899	-0.405994	9.35291	6.8374	32.4282	-9.28015	0.0686875	36.5788	0.321664
0.0733	-19.5879	-0.604497	0.211117	12.7107	13.2666	21.7352	-8.36978	6.18187	27.1147	0.321664
0.0740	-31.4806	-1.51767	-1.00686	8.43447	15.6818	11.0422	-8.9736	5.87278	12.7741	0.321664
0.0747	-29.0473	-3.6527	-2.84196	8.74202	10.8174	7.98703	-11.4167	4.03539	36.8772	0
0.0753	-10.7369	-6.09641	-4.9856	7.52024	5.00049	6.76497	-11.4167	4.65358	68.9244	0
0.0760	1.76413	-6.39223	-5.89503	3.55158	4.69434	7.376	-6.23321	6.78289	68.9244	0.321664
0.0767	2.98077	-3.34402	-4.36849	5.38424	1.36068	9.5146	0.789602	6.18187	52.1409	0.321664
0.0773	5.74863	-0.604497	-2.84196	6.29847	-6.59928	7.68152	2.92617	0.995969	21.6228	0
0.0780	7.57359	-1.20899	-3.45907	4.47002	-5.68083	-0.872899	3.53928	-2.67881	-9.50135	0
0.0787	3.89325	-3.03535	-3.76762	8.13113	8.98047	-12.7443	6.27966	-4.80812	-18.3593	0.321664
0.0793	2.37245	-1.82635	-1.62397	13.014	32.7923	-13.9664	10.5528	-5.11722	-31.4785	0.321664
0.0800	2.37245	1.83921	2.33852	16.3718	51.3996	-11.2168	17.2691	-2.36972	-64.4395	0
0.0807	2.67661	3.97425	5.3916	14.5391	51.7057	23.8738	21.2357	-1.15052	-93.7361	0.321664
0.0813	4.19741	3.06107	4.79073	7.21691	32.18	127.618	18.486	-1.75153	-92.8223	0.321664
0.0820	3.89325	-0.604497	0.519672	5.0809	7.44971	201.771	13.609	-1.45961	-59.8613	0.321664
0.0827	5.14031	-2.43085	-1.31542	5.99513	-12.6883	181.956	12.0763	0.995969	-22.6298	0.321664
0.0833	9.39855	-0.900314	-0.714549	8.13113	-31.2956	138.311	13.3025	2.81619	-5.23087	0.321664
0.0840	16.1205	-1.20899	-1.62397	13.6249	-48.4061	106.887	14.5194	3.74347	-7.06774	0
0.0847	16.4247	-3.03535	-3.15051	14.5391	-56.6382	60.7974	12.9959	2.81619	-13.7812	0.321664
0.0853	6.96527	-4.87456	-3.45907	11.1814	-48.7122	-9.07815	7.81242	0.686875	-16.2148	0.321664
0.0860	-0.060832	-4.2572	0.211117	2.9449	-35.5817	-84.7585	11.1659	0.686875	-11.9443	0
0.0867	-1.88579	-0.295818	5.08304	-5.29577	-27.3496	-152.539	14.8259	2.50709	-5.23087	-0.643329
0.0873	-4.65365	3.06107	7.8438	-20.8587	-9.62679	-198.934	5.06274	2.81619	6.06072	-0.643329
0.0880	-7.39109	2.75239	6.60958	-55.0389	12.9605	-217.221	-11.1102	0.995969	35.0496	0
0.0887	-9.82437	0.926038	0.811987	-74.2672	35.5477	-205.306	-23.0192	-0.841422	63.1248	0.321664
0.0893	-9.82437	2.14789	0.811987	-56.8716	63.3055	-165.327	-24.5427	1.59698	45.1198	0.321664
0.0900	-4.01491	4.88742	5.3916	-30.3211	69.0884	-132.375	-19.963	4.34448	-7.98151	0.321664
0.0907	1.45997	7.33113	7.8438	-11.4004	62.6932	-124.737	-16.9068	1.90608	-38.798	0
0.0913	6.66111	8.55299	2.95563	2.33401	63.3055	-120.504	-22.7127	-4.49903	-49.1758	0
0.0920	12.4402	8.24431	-10.7832	14.2358	51.7057	-108.283	-36.1359	-10.3031	-75.1157	0
0.0927	12.136	7.63981	-14.7457	25.2192	40.7183	-89.9523	-44.3756	-14.888	-75.4234	0.321664
0.0933	5.74863	3.67843	-6.51214	29.7987	41.9429	-62.1941	-40.4091	-24.3325	-26.2942	0.321664
0.0940	4.19741	-0.295818	-3.76762	24.9158	38.269	-36.88	-34.3059	-34.4124	3.31009	0.321664
0.0947	8.48607	1.53053	-8.33099	15.4534	30.0369	-35.0469	-35.5228	-37.469	1.48255	0.321664
0.0953	9.09439	0.321541	-11.0917	9.35291	21.8049	-37.7965	-36.749	-37.469	3.92548	0.321664
0.0960	6.35695	-7.00959	-6.20358	9.04536	7.44971	-15.7995	-29.4196	-35.6316	2.70401	0.321664
0.0967	3.58909	-9.4533	-1.93253	11.4889	-16.9744	21.4297	-15.9964	-32.575	-4.0094	0
0.0973	1.15581	-6.39223	-3.45907	12.7107	-45.9569	38.1894	-2.87044	-35.0134	-5.23087	0
0.0980	-0.973313	-7.31827	-4.36849	10.2671	-72.1839	53.4651	5.06274	-41.1266	-4.0094	0
0.0987	-3.10243	-10.971	-3.45907	5.0809	-86.5391	121.508	8.10968	-36.5417	-2.18186	0.643329
0.0993	-4.01491	-10.6752	-1.00686	1.11224	-81.9468	191.732	12.3828	-15.489	1.17485	0.643329
0.1000	-5.26197	-6.39223	2.95563	-6.82088	-69.4626	206.048	17.5756	9.53039	3.92548	0
0.1007	-5.87029	-4.2572	4.17362	-21.1662	-58.4751	204.52	20.9291	29.3639	5.14695	0
0.1013	-5.87029	-3.96138	2.95563	-21.1662	-49.9028	203.298	26.1219	45.8489	6.36842	0
0.1020	-5.87029	-2.12217	2.64708	-9.26444	-45.6507	181.65	37.102	53.7823	5.75302	-0.321664
0.1027	-4.34949	1.53053	4.48217	-3.46732	-38.3371	150.226	50.5345	49.8156	4.53156	0.321664
0.1033	-3.40659	4.88742	4.48217	-0.109539	-31.9079	119.98	54.1946	42.7923	5.44533	0.321664
0.1040	-4.65365	6.72663	3.26419	4.77335	-26.125	67.8243	48.7045	37.0054	8.80203	0
0.1047	-5.26197	8.86167	1.73765	8.13113	-19.3897	4.62637	39.5451	28.4538	12.4664	0.321664
0.1053	-6.17445	11.3054	-5.29416	8.43447	-16.9744	-34.7414	23.6788	18.9921	12.1587	0.321664
0.1060	-6.78277	9.77484	-12.0012	8.43447	-12.3822	-46.6128	5.3693	13.4971	12.1587	0.321664
0.1067	-7.08693	1.53053	-8.9481	11.7922	-2.6193	-51.1956	-6.83703	11.6769	16.1308	0.321664
0.1073	-7.99941	-4.56588	-4.67705	15.15	5.00049	-60.6665	-10.1998	8.62028	19.1799	0.321664
0.1080	-8.60773	-4.87456	-6.80445	14.5391	5.30664	-70.443	-9.89325	3.43437	17.9584	0
0.1087	-9.52021	-6.09641	-9.25666	13.3174	4.08203	-70.443	-8.36978	-1.15052	13.9956	0
0.1093	-8.91189	-6.09641	-7.11301	18.5078	7.75586	-50.89	-1.04042	-3.27983	14.6017	0
0.1100	-9.21605	-3.96138	-2.84196	26.7485	10.2051	-24.0484	3.83654	-2.36972	20.4013	0
0.1107	-10.1285	-3.96138	-1.93253	28.2736	12.3481	-9.07815	0.483051	5.87278	22.8443	0
0.1113	-10.4327	-6.09641	-4.05994	28.8845	14.7633	-0.872899	-7.45013	15.0254	20.4013	0.321664
0.1120	-12.5618	-7.61409	-5.58647	32.8489	13.2666	2.18225	-14.7795	16.8628	18.5738	0.321664
0.1127	-15.0255	-7.92277	-3.45907	37.7318	10.8174	-3.0115	-16.6095	11.6769	20.0936	0.321664
0.1133	-17.763	-7.31827	-0.405994	42.3114	10.8174	-7.55058	-14.1664	2.81619	21.6228	0.321664
0.1140	-21.1087	-7.00959	1.12054	45.9725	8.67432	-8.46712	-11.4167	0.686875	24.9795	0.321664
0.1147	-21.717	-6.39223	0.211117	46.5834	4.38818	-10.6057	-10.8036	4.65358	32.3083	0.321664
0.1153	-20.8046	-5.18324	-1.93253	44.4474	-0.782389	-18.2436	-11.1102	3.43437	21.9305	0
0.1160	-18.3713	-2.12217	-1.62397	42.9223	-2.31315	-21.9098	-7.75668	2.50709	-8.58758	0
0.1167	-13.8089	0.926038	1.12054	45.0583	3.19759	-9.9947	-2.87044	4.34448	-21.716	0.321664
0.1173	-13.5047	0.926038	2.02997	45.3616	8.98047	-3.0115	-3.17699	4.34448	-13.1658	0.321664
0.1180	-16.5463	1.23472	2.02997	38.3427	9.59277	-6.93955	-6.53976	-0.223234	-7.67381	-0.643329
0.1187	-14.4172	1.23472	2.64708	28.8845	5.30664	-10.3002	-9.28015	-4.49903	-6.14464	-0.643329
0.1193	-5.26197	0.617358	3.86506	21.2547	0.748372	-12.1333	-8.06323	-2.97073	-3.71103	0.321664
0.1200	5.14031	0.926038	5.3916	15.15	-1.70085	-13.0498	-4.40319	0.0686875	-2.78793	0.643329
0.1207	10.311	0.617358	6.00871	8.13113	-7.48372	-13.3554	-1.65352	-0.223234	-3.40333	0.321664
0.1213	11.5277	-2.12217	4.48217	-0.720427	-19.3897	-14.5774	0.483051	-2.36972	-4.92317	0.321664
0.1220	14.2955	-5.78774	3.86506	-13.2331	-22.145	-22.5208	2.31307	-3.89801	-6.45234	0
0.1227	21.2912	-4.87456	7.22669	-30.0178	-1.70085	-31.9918	9.9397	-2.36972	-6.14464	0.321664
0.1233	27.4048	-0.604497	5.08304	-55.9574	22.4172	-22.5208	17.2691	-0.841422	-5.53857	0
0.1240	27.1007	2.45657	1.12054	-93.1878	33.7108	-8.77264	14.8259	-3.89801	-5.23087	0
0.1247	21.8995	4.5916	4.17362	-104.479	31.2616	-17.6326	4.44964	-21.2931	-5.23087	0
0.1253	11.8318	7.33113	6.91813	-79.4534	17.8249	-25.576	-6.83703	-54.2459	-2.78793	0.321664
0.1260	2.98077	10.9967	8.75323	-56.8716	5.00049	-12.1333	-10.5064	-91.7837	2.70401	0.321664
0.1267	-0.669152	13.4404	13.6414	-50.4636	-2.6193	0.34916	-9.89325	-132.378	5.75302	0.321664
0.1273	1.45997	11.9099	13.9337	-51.6854	-8.70833	-3.92805	-9.28015	-172.354	6.06072	0.321664
0.1280	10.9194	8.86167	4.17362	-47.4091	-17.5527	-16.105	-7.45013	-201.958	3.61779	0.321664
0.1287	18.5538	8.24431	-11.0917	-36.4258	-23.0635	-27.409	-2.87044	-212.021	-7.06774	0
0.1293	19.1621	7.63981	-20.8518	-33.9822	-17.8589	-36.5745	-0.427314	-203.178	-18.9654	0
0.1300	14.2955	4.28292	-20.2347	-34.9007	-11.4637	-36.88	-5.62011	-188.53	-21.716	0
0.1307	8.79023	6.10928	-16.2722	-28.4885	-9.32064	-27.409	-8.06323	-174.174	-18.0516	0.321664
0.1313	4.19741	7.03531	-19.0167	-25.7416	-1.70085	-17.9381	-2.87044	-161.982	-10.7228	0.321664
0.1320	1.15581	-7.00959	-19.0167	-31.2353	7.75586	-15.1884	-1.65352	-147.627	0.568776	0.321664
0.1327	-0.973313	-17.0803	-9.25666	-37.6434	21.1925	-15.7995	-5.92666	-112.544	11.245	0.321664
0.1333	-4.34949	-13.106	-0.714549	-41.3087	52.6242	-11.2168	-11.1102	-67.3652	14.9094	0.321664
0.1340	-6.78277	-13.4147	2.33852	-39.1727	74.293	-4.18992	-17.2133	-17.9274	0.261077	0.321664
0.1347	-7.08693	-16.7716	1.73765	-34.9007	62.3871	-9.07815	-22.7127	46.158	-29.6509	0.321664
0.1353	-7.69525	-14.3279	-5.58647	-30.932	35.8198	-31.3807	-21.793	115.12	-43.9915	0.321664
0.1360	-9.52021	-10.6752	-12.0012	-22.0804	2.27913	-52.1121	-14.7795	179.824	-23.5436	0.321664
0.1367	-9.82437	-9.4533	-8.9481	-4.07399	-24.9004	-60.361	-5.31356	212.777	13.3802	0.321664
0.1373	-8.91189	-9.74912	-3.45907	16.0643	-26.4312	-62.4996	6.27966	220.109	30.4715	0
0.1380	-12.2577	-10.971	-2.84196	26.7485	-18.4712	-61.5831	10.2463	234.138	26.5087	0
0.1387	-15.6338	-11.2797	-4.67705	24.9158	-16.3621	-63.7217	7.50587	224.385	29.8654	0.321664
0.1393	-16.5463	-7.92277	-3.76762	13.9283	-16.6683	-66.7768	10.8594	176.767	50.0056	0.321664
0.1400	-19.5879	-2.12217	-1.31542	2.02646	-21.5327	-65.5547	19.4056	143.196	73.5026	0.321664
0.1407	-16.5463	-0.604497	-1.00686	0.8089	-27.9619	-59.75	25.2022	135.572	90.9015	0
0.1413	-2.79827	-3.34402	-3.15051	1.72313	-18.165	-39.3241	24.2919	125.509	78.9945	0.321664
0.1420	5.14031	-5.78774	-5.58647	-6.21421	3.50374	-4.18992	19.4056	111.772	17.3523	0.643329
0.1427	2.06829	-4.87456	-4.67705	-9.26444	15.6818	22.6517	13.609	95.9049	-65.3532	0.321664
0.1433	-0.060832	-2.12217	-1.93253	1.11224	15.0695	26.0124	12.9959	77.5825	-100.757	0.321664
0.1440	3.58909	-0.295818	-0.405994	15.4534	7.44971	13.4863	24.8957	61.1147	-51.6187	0.321664
0.1447	10.6152	-0.604497	0.211117	23.0831	-5.06852	5.54291	42.6014	47.6863	28.0285	0.321664
0.1453	10.6152	-0.900314	0.211117	25.5267	-9.93294	15.6249	46.2614	37.0054	80.5237	0.321664
0.1460	-13.5047	1.53053	2.64708	27.3552	-4.76237	40.6335	35.8851	31.5104	99.1348	0.321664
0.1467	-49.4869	5.50478	5.3916	26.4409	-5.98698	67.8243	22.1553	27.2346	111.34	-0.321664
0.1473	-62.0183	7.94849	6.31726	27.3552	-14.8314	90.3887	7.50587	22.6497	115.005	-0.964993
0.1480	-44.3161	5.1961	5.70015	25.83	-17.2806	104.442	-7.45013	21.1386	70.1459	0
0.1487	-10.7369	-0.604497	2.33852	21.2547	-12.9945	97.7211	-17.8264	19.6103	27.4224	0.321664
0.1493	17.033	-1.20899	1.12054	20.9471	-8.70833	64.1581	-21.4865	16.2446	12.4664	-0.321664
0.1500	22.2037	1.53053	1.12054	18.2003	-9.93294	27.54	-21.793	11.9688	-33.306	0.321664
0.1507	17.6413	0.926038	-0.405994	14.5391	-15.4437	12.2642	-15.0768	10.7496	-72.9804	0.643329
0.1513	20.0746	-3.6527	-2.24109	17.5936	-18.4712	10.4311	-5.62011	14.1153	-83.9643	0.643329
0.1520	25.5799	-8.83594	-3.76762	29.4954	-19.0835	11.9587	-2.56388	17.7729	-97.4005	0.321664
0.1527	26.4924	-7.92277	-2.5334	49.6336	-14.5252	15.3194	-2.26662	20.2113	-74.8173	0.321664
0.1533	22.2037	-3.34402	0.519672	64.8932	-6.29313	26.6234	-1.96007	19.9022	-25.0727	0.321664
0.1540	14.9038	-1.82635	1.73765	74.9665	-2.6193	39.4114	-3.79009	15.0254	12.7741	0.321664
0.1547	7.26943	-2.43085	2.02997	81.3745	-0.782389	38.4949	-6.83703	9.22129	40.2339	0.321664
