MR32 ASCII
Name	TYR15_fast
Frequency	1500
Date	07-09-2015 15:07:52
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0333	3.50564	-49.4443	203.539	-2.00027	-1.03235	1.57243	-1.53748	352.649	-2.73663	0
0.0340	3.20004	87.5569	270.681	-0.776223	1.41948	3.69426	0.291785	373.716	-2.73663	0
0.0347	2.89737	141.275	307.312	-1.07477	0.184349	3.08802	-0.920244	371.226	-3.94397	0
0.0353	2.89737	-45.1704	288.701	-1.07477	-2.56245	1.26931	-2.14349	356.287	-4.86959	0.32182
0.0360	2.59177	-279.257	222.771	-0.776223	-6.21255	-0.568347	-0.617236	272.402	-5.75498	0.32182
0.0367	2.59177	-248.751	90.0405	-0.149274	-9.88108	-2.10288	-0.0112225	95.0568	-5.47326	-0.32182
0.0373	3.20004	-179.466	-79.0417	2.26896	-8.66438	-0.265229	0.909021	-50.8161	-2.41467	-0.32182
0.0380	3.20004	-295.137	-163.583	1.67186	-8.0376	0.0378898	1.51504	-125.572	-0.885381	0
0.0387	2.89737	-380.576	-140.063	-0.776223	-8.0376	-0.568347	1.21203	-182.006	-2.73663	0
0.0393	2.28616	-361.638	-35.6993	1.04492	-4.3875	0.644127	2.12105	-164.642	-2.73663	0
0.0400	2.59177	-336.308	82.3973	2.89591	-3.46575	0.341008	2.43528	-5.93706	0.643913	0
0.0407	2.59177	-112.612	74.4745	2.59736	-4.3875	-0.568347	1.81804	289.448	2.45492	0
0.0413	2.28616	277.1	-3.97694	1.37332	-4.68245	-1.4777	1.81804	508.289	2.77688	0
0.0420	2.28616	216.638	-32.033	1.04492	-3.77915	-1.17458	3.64731	382.206	2.17321	0
0.0427	2.28616	-283.531	-14.0436	4.11995	-0.424002	0.341008	7.31706	-32.4942	1.24758	0
0.0433	2.28616	-534.673	29.6096	5.94109	-1.03235	-0.568347	8.84332	-453.004	0.643913	-0.32182
0.0440	1.98056	-516.088	1.52242	4.71705	-4.0741	-2.406	8.84332	-589.748	0.0402446	-0.32182
0.0447	3.20004	-505.069	-79.3524	3.19446	-4.99585	-3.01224	10.6726	-348.052	0.0402446	0
0.0453	1.67495	-464.173	-77.83	2.89591	-4.3875	-2.70912	12.8049	-9.32054	0.0402446	0
0.0460	1.36935	-456.252	-56.4539	5.344	-0.718959	-1.17458	14.9483	106.676	1.24758	0
0.0467	7.77824	-337.837	15.2553	5.94109	-1.03235	-3.01224	13.7251	102.079	1.24758	0
0.0473	-17.2461	28.9765	152.895	3.79155	-6.8209	-7.59691	8.54031	190.305	-2.09272	-1.6091
0.0480	-53.2576	196.209	129.406	5.344	-9.27273	-9.41562	5.48779	259.571	-2.73663	-1.93092
0.0487	-27.3164	-9.8026	-23.7995	7.76223	-8.66438	-8.20314	6.09381	-16.3429	0.643913	0
0.0493	7.77824	-86.6942	-95.5088	9.28482	-6.52594	-5.45613	7.92307	-587.641	4.30617	0.32182
0.0500	4.72807	114.102	-69.5654	10.5089	-3.77915	-2.406	9.75234	-864.129	6.76109	0
0.0507	2.28616	377.479	-34.4875	9.61322	-4.3875	-2.406	10.0666	-691.955	7.64647	0.32182
0.0513	4.11686	683.594	-22.5878	8.09063	-6.21255	-3.31536	10.6726	-482.051	7.64647	0
0.0520	3.20004	682.653	-29.9203	8.38918	-6.52594	-3.31536	12.1988	-315.366	8.5721	-0.32182
0.0527	3.81125	383.282	-38.1538	9.28482	-5.91759	-2.70912	14.0281	-76.4157	9.77943	0
0.0533	3.81125	327.446	-46.3873	13.5839	-2.8574	0.341008	16.1604	89.2474	12.5563	0.32182
0.0540	3.20004	354.893	-83.2983	15.1065	-1.32731	0.947245	16.1604	28.5362	13.4417	0
0.0547	3.50564	180.642	-93.9863	9.28482	-4.0741	-1.79977	14.3311	-114.272	9.49772	0
0.0553	3.81125	23.8007	-25.0112	2.89591	-2.8574	-2.406	14.0281	-63.3286	6.11718	0
0.0560	3.50564	82.6948	86.0635	-3.22431	0.497741	-2.70912	13.7251	118.23	3.38054	0
0.0567	2.89737	240.752	217.272	-7.19499	3.24453	-3.31536	14.0281	227.523	2.45492	0
0.0573	3.50564	237.419	330.49	-5.344	6.91307	-2.10288	16.1604	280.893	3.98421	0.32182
0.0580	3.81125	133.943	347.299	-5.97094	5.67794	-4.22471	15.8574	426.511	0.0402446	0
0.0587	2.59177	91.2426	227.369	-8.09063	3.85289	-7.90002	15.5544	599.515	-7.00256	0
0.0593	2.28616	83.2829	18.6108	-8.09063	4.16628	-9.1125	18.3039	410.615	-8.81356	0
0.0600	2.59177	217.579	-157.151	-7.79208	5.06959	-7.59691	22.8826	-71.8831	-7.88794	0
0.0607	2.59177	383.595	-217.582	-5.344	9.65987	-4.22471	31.1199	-421.595	-7.28427	0
0.0613	2.59177	332.936	-142.207	-5.64254	8.73812	-3.92159	38.134	-483.519	-8.2099	0
0.0620	2.59177	231.616	-87.2752	-7.49354	4.46124	-4.8499	36.922	-110.953	-7.88794	0.32182
0.0627	2.59177	-37.8773	-226.126	-5.97094	4.16628	-3.61848	30.8169	459.133	-6.6806	0.32182
0.0633	2.28616	-626.23	-396.42	-3.8214	4.16628	-3.01224	27.1472	601.941	-5.15131	0
0.0640	1.98056	-923.797	-381.476	-0.776223	8.42473	0.947245	27.4614	348.371	-0.281712	0
0.0647	2.59177	-767.858	-196.828	-0.149274	11.7983	3.08802	24.4089	38.3036	3.38054	0
0.0653	2.89737	-646.07	44.8649	-2.59736	10.5632	1.57243	17.3836	-254.655	3.7025	0
0.0660	2.59177	-489.817	252.381	-2.00027	12.4067	1.87555	15.5544	-442.981	4.30617	0
0.0667	2.28616	-55.8748	299.98	-0.477676	11.4849	0.644127	17.0806	-511.609	4.30617	0
0.0673	2.28616	368.343	205.092	2.26896	10.2682	-0.265229	17.3836	-448.727	3.38054	0
0.0680	2.28616	420.218	115.953	3.19446	9.34647	-2.70912	20.4361	-234.801	1.56954	0
0.0687	1.67495	198.365	54.3101	-0.477676	3.55793	-8.50626	25.3179	-24.5781	-2.73663	0
0.0693	1.98056	3.0192	54.6208	-2.29881	2.02783	-10.647	25.9352	-0.766072	-6.07693	0
0.0700	1.67495	-54.9338	104.364	-3.22431	2.32279	-11.8595	21.9624	-162.471	-6.39889	0
0.0707	1.67495	-116.886	84.5411	-2.59736	4.46124	-10.3439	22.5684	-302.599	-4.54764	0.32182
0.0713	2.28616	-257.887	0	-0.149274	9.95482	-6.36549	27.7644	-285.49	-2.09272	0.32182
0.0720	1.98056	-342.425	-108.962	-1.07477	9.05152	-7.90002	25.9352	-181.112	-2.09272	0.32182
0.0727	1.36935	-232.871	-315.546	-1.37332	9.05152	-8.50626	24.0947	-73.6706	-1.81101	0
0.0733	1.98056	-2.15657	-564.26	-1.07477	9.05152	-5.45613	29.8967	109.101	-1.20734	0
0.0740	2.89737	110.456	-614.003	-2.00027	6.91307	-3.92159	38.437	476.242	-2.09272	0
0.0747	1.67495	295.098	-417.486	0.149274	10.5632	-2.70912	47.8976	1018.24	-1.81101	0
0.0753	-0.461346	750.409	-140.374	0.447821	10.2682	-3.31536	33.8694	1565.72	-1.48905	0.32182
0.0760	6.25315	1002.18	93.6756	-0.149274	8.73812	-2.406	-5.49902	1623.37	-1.48905	0.32182
0.0767	-7.17585	711.669	278.324	-0.149274	9.34647	-1.4777	-21.0646	1086.61	-1.81101	-0.965461
0.0773	-48.3738	176.682	395.209	0.746368	9.05152	-0.265229	-27.1696	668.781	-2.09272	-1.93092
0.0780	-39.8286	-183.426	384.521	3.79155	14.5451	5.22879	-69.5906	499.734	0.643913	-0.32182
0.0787	1.67495	-211.187	318.311	1.37332	14.2317	4.31944	-114.761	-125.891	0.0402446	0.32182
0.0793	6.55876	-47.0133	299.079	-2.29881	11.7983	0.947245	-116.276	-1141.83	-2.09272	-0.32182
0.0800	1.36935	62.2269	306.1	-3.52286	13.31	0.644127	-99.8015	-1719.51	-2.09272	0
0.0807	3.50564	69.5593	322.567	-6.56804	12.7016	-0.568347	-91.5642	-1649.29	-3.3403	0
0.0813	3.50564	65.9127	331.733	-5.97094	16.6651	1.57243	-69.8936	-1291.02	-2.73663	-0.32182
0.0820	3.50564	84.4984	253.002	-4.7469	18.5086	0.947245	-36.3272	-898.603	-1.48905	0.32182
0.0827	2.89737	162.958	139.473	-6.56804	13.9183	-3.61848	-9.77478	-577.874	-1.81101	0.32182
0.0833	2.28616	266.709	150.44	-5.344	13.9183	-6.06237	15.2514	-284.277	-1.81101	0
0.0840	2.89737	275.845	191.639	-4.44835	12.4067	-7.90002	45.4623	-16.9174	-0.885381	0
0.0847	2.59177	167.507	146.184	-1.37332	14.2317	-6.97172	79.646	102.718	0.0402446	0
0.0853	2.28616	99.4768	173.028	2.59736	17.2919	-6.97172	112.292	182.964	0.321957	0.32182
0.0860	2.89737	193.151	286.557	0.746368	11.4849	-9.71873	124.502	362.991	-1.48905	0.32182
0.0867	2.89737	258.161	261.235	-0.477676	7.81638	-8.80938	118.094	416.743	-3.3403	0
0.0873	2.89737	164.174	91.2522	-0.776223	7.20803	-8.20314	128.464	190.88	-4.22568	0.32182
0.0880	2.89737	59.4822	-68.9751	1.04492	10.5632	-8.50626	157.766	-100.866	-3.01834	0.32182
0.0887	2.89737	-1.25473	-166.938	4.11995	15.7618	-5.45613	144.344	-156.726	-1.48905	0
0.0893	1.98056	-90.0271	-159.295	1.97041	13.6234	-1.4777	80.555	5.04331	-2.41467	0
0.0900	2.28616	-200.522	-126.33	-1.07477	12.4067	6.76333	40.8835	-9.00135	-2.73663	0.32182
0.0907	2.59177	-226.44	-163.583	-2.59736	10.8766	11.9353	25.9352	-233.333	-2.09272	0
0.0913	1.67495	-173.663	-134.874	-1.70172	11.7983	11.6322	7.01405	-312.94	-1.81101	0.32182
0.0920	1.67495	-180.368	4.56727	1.04492	16.9785	10.7228	0.291785	-229.63	-1.48905	0
0.0927	2.28616	-94.9284	30.5106	-1.37332	13.9183	5.22879	-2.4465	-243.994	-3.01834	-0.32182
0.0933	2.28616	174.526	-68.043	-3.22431	11.1715	2.17866	-15.8798	-316.324	-2.09272	0
0.0940	2.28616	265.807	-74.1638	-2.29881	11.4849	3.39114	-28.6959	-196.689	0.321957	0.32182
0.0947	1.98056	128.767	56.4539	-1.37332	12.0933	5.22879	-21.0646	39.8358	1.56954	0
0.0953	1.98056	25.9181	245.669	1.67186	16.9785	8.27892	-0.617236	151.555	3.38054	-0.32182
0.0960	1.36935	-59.8351	334.467	1.67186	16.3702	7.06645	16.7776	135.02	4.58788	-0.32182
0.0967	1.36935	-200.836	179.739	1.37332	15.1535	4.92567	34.7785	163.748	5.2318	0
0.0973	2.28616	-367.754	-144.661	1.67186	13.6234	2.17866	49.1208	275.403	4.58788	0
0.0980	1.98056	-439.47	-437.308	-0.149274	10.5632	-0.568347	64.0804	324.24	2.17321	0
0.0987	2.28616	-392.771	-554.815	2.89591	15.7618	2.7849	93.371	218.075	2.17321	0
0.0993	2.59177	-420.257	-504.14	3.19446	17.2919	3.39114	112.595	41.3679	0.643913	0
0.1000	1.67495	-427.276	-380.854	-0.776223	13.6234	0.644127	107.713	-9.32054	-2.73663	0
0.1007	1.67495	-231.969	-174.24	-1.07477	14.2317	1.26931	68.3449	191.199	-4.22568	0.32182
0.1013	1.67495	45.7586	97.3419	-1.70172	13.9183	3.39114	-4.28699	511.353	-6.07693	0.32182
0.1020	1.06374	132.727	276.18	1.04492	16.9785	4.92567	-39.0767	759.114	-4.86959	0.32182
0.1027	1.67495	-119.945	292.367	3.79155	13.9183	-0.871466	-26.2494	933.97	-3.01834	0.32182
0.1033	1.98056	-351.874	193.783	3.493	4.77463	-8.50626	-18.3151	971.252	-3.94397	0
0.1040	2.28616	-356.462	81.1856	5.01559	2.93114	-9.1125	-21.6818	573.596	-1.81101	0
0.1047	1.67495	-411.082	52.477	5.344	2.02783	-9.1125	-39.0767	-189.028	1.56954	0
0.1053	1.67495	-384.223	106.507	7.16513	4.77463	-8.20314	-63.4856	-695.657	3.38054	0
0.1060	2.59177	-172.447	75.3755	10.2103	7.52142	-8.50626	-75.3926	-741.749	6.11718	0
0.1067	-0.766952	-41.5238	-84.5411	8.09063	3.85289	-11.2533	-72.6431	-677.335	7.64647	0
0.1073	1.98056	57.0512	-196.828	5.94109	2.93114	-9.41562	-64.7088	-650.778	8.25014	0.643641
0.1080	5.64194	92.1445	-255.425	2.89591	0.184349	-8.80938	-54.328	-607.431	5.83546	0
0.1087	-30.6722	75.3624	-357.366	2.89591	-0.110609	-7.59691	-31.4454	-506.757	2.77688	-1.93092
0.1093	-50.8157	259.691	-453.806	6.86659	3.85289	-4.54678	5.48779	-343.456	3.7025	-0.965461
0.1100	-23.3494	443.391	-467.229	4.71705	-0.424002	-7.90002	41.4895	-208.308	1.85125	-0.32182
0.1107	-39.8286	380.537	-449.829	3.79155	-1.32731	-7.27484	57.3581	-130.743	-3.01834	-1.93092
0.1113	-44.1012	280.433	-437.308	2.89591	1.71444	-0.265229	48.2118	-12.0656	-6.39889	-0.32182
0.1120	-0.461346	320.114	-365.599	-0.149274	5.38298	4.92567	35.6987	154.874	-9.73919	0.643641
0.1127	9.30333	343.601	-158.083	-0.149274	9.95482	10.7228	43.0158	298.64	-13.0795	0
0.1133	8.08385	235.89	121.452	-5.04545	7.20803	13.4698	70.1854	512.247	-17.6674	0
0.1140	-6.87024	162.958	247.813	-9.94162	6.91307	17.4293	111.686	794.864	-22.2553	-0.965461
0.1147	-44.4068	205.07	181.572	-11.4642	8.42473	25.6703	143.12	899.496	-24.3882	-1.93092
0.1153	-58.1385	259.691	249.926	-11.1358	10.5632	34.5176	144.95	664.248	-23.7845	-1.6091
0.1160	-48.3738	253.887	484.628	-7.49354	17.9002	39.7085	123.582	297.683	-20.1223	-0.965461
0.1167	-14.4986	177.898	435.196	-8.71758	16.9785	36.9615	91.2388	197.902	-17.9893	0.32182
0.1173	12.0508	87.8705	194.404	-9.61322	13.31	30.8612	69.8712	336.178	-15.2125	0.32182
0.1180	9.60893	-33.2896	129.406	-7.19499	11.4849	25.0641	45.4623	449.365	-10.6648	-0.32182
0.1187	8.08385	-159.626	175.483	-5.344	9.65987	21.4077	13.7251	469.219	-7.60623	0
0.1193	9.00066	-166.017	215.159	-1.37332	12.7016	21.7109	4.26454	316.899	-3.3403	0.32182
0.1200	7.77824	-123.003	161.128	-1.07477	9.95482	17.1262	8.54031	-93.5246	-1.20734	0
0.1207	7.77824	-119.631	20.7547	0.149274	6.91307	13.1667	16.1604	-615.092	-0.281712	0
0.1213	7.47264	-123.317	-59.2192	1.67186	5.99133	13.4698	22.2654	-997.49	0.643913	0.32182
0.1220	7.16703	-124.532	-36.911	-0.776223	4.16628	14.6823	20.7391	-1097.85	-1.48905	0
0.1227	7.77824	-112.612	63.4757	0.149274	8.12977	19.267	23.4887	-891.261	-2.73663	0.32182
0.1233	8.08385	-53.1301	224.293	-1.37332	5.38298	17.4293	26.5412	-496.351	-3.62201	0.32182
0.1240	5.03073	64.0698	397.042	-3.52286	0.184349	13.4698	27.4614	-139.936	-4.54764	0.32182
0.1247	11.137	141.275	520.016	-2.00027	1.10609	12.8636	30.8169	63.3286	-3.62201	0.643641
0.1253	1.06374	91.8308	468.751	-1.70172	-1.32731	8.58204	29.8967	144.532	-3.62201	-0.643641
0.1260	-30.9778	15.2529	232.247	2.26896	1.41948	7.9758	29.8967	88.3537	-2.09272	-0.965461
0.1267	-16.9405	-9.8026	36.911	3.19446	2.32279	7.36957	33.8694	-101.185	-1.81101	0.32182
0.1273	12.0508	-29.9175	-5.18867	-0.477676	0.811134	6.13815	45.1593	-255.294	-4.54764	0.32182
0.1280	8.38945	-40.3083	-44.8649	-0.776223	4.46124	9.81346	57.9753	-246.42	-6.07693	0
0.1287	5.94755	-27.1728	-138.541	-3.22431	4.46124	11.6322	50.041	-180.793	-8.53185	0.32182
0.1293	7.77824	-25.0555	-130.618	-2.00027	8.42473	14.6823	32.9492	-193.306	-9.73919	0.32182
0.1300	7.16703	-43.3667	3.04485	-1.70172	7.52142	14.0761	21.9624	-254.336	-10.6648	-0.32182
0.1307	7.16703	-104.692	112.318	-3.8214	0.811134	8.88516	14.0281	-267.168	-11.5502	-0.32182
0.1313	7.16703	-178.251	125.118	-1.37332	1.41948	6.44127	10.6726	-187.496	-8.81356	0
0.1320	6.86436	-187.387	78.1407	-0.149274	1.41948	4.31944	7.31706	-41.6233	-6.39889	0.32182
0.1327	6.25315	-162.057	47.0087	3.493	5.38298	5.83503	4.87056	53.242	-3.3403	0
0.1333	6.25315	-139.197	64.6875	5.94109	5.38298	4.62256	2.12105	-1.97902	-1.48905	0
0.1340	6.55876	-99.516	83.9197	2.59736	-1.93566	-1.17458	-3.66975	-93.8438	-2.09272	0
0.1347	5.64194	-61.9525	61.9533	3.19446	-2.24905	-2.10288	-5.81325	-99.334	-2.09272	0
0.1353	3.81125	-21.056	15.8767	4.4185	-2.8574	-2.70912	-6.72227	-69.7126	-1.48905	0
0.1360	10.8314	29.2902	-3.66624	4.4185	-3.1708	-1.79977	-6.41926	-42.2616	-1.20734	0.32182
0.1367	-3.51152	35.3678	-5.81006	3.493	-3.1708	0.644127	-4.893	-18.4496	-2.09272	-1.28728
0.1373	-46.8487	2.43105	-34.7982	1.04492	-6.52594	0.644127	-6.11625	5.61786	-3.01834	-1.93092
0.1380	-37.6923	-15.5665	-80.8749	0.149274	-6.21255	1.87555	-4.58999	50.4969	-1.81101	0.32182
0.1387	5.94755	-10.7044	-129.996	-0.149274	-5.6042	2.17866	-2.4465	90.4604	-1.81101	0.643641
0.1393	10.8314	10.9789	-191.049	1.37332	-5.30924	1.57243	-2.14349	124.678	-0.563424	0
0.1400	5.33634	39.3673	-251.759	2.26896	-4.0741	2.48178	-0.314229	152.448	0.925625	0.32182
0.1407	7.77824	42.112	-257.88	0.447821	-5.30924	1.87555	1.21203	111.527	0.925625	0.32182
0.1413	6.86436	16.1547	-203.259	-1.70172	-6.21255	2.17866	1.51504	50.1777	0.321957	0.32182
0.1420	6.86436	-9.48892	-112.007	-2.29881	-4.0741	6.13815	3.64731	50.1777	-0.563424	0.32182
0.1427	7.16703	-29.3294	10.3773	1.04492	0.497741	10.1166	6.69982	61.4773	0.321957	0
0.1433	6.55876	-54.032	122.073	1.67186	-0.718959	7.36957	3.3443	40.4103	1.85125	0
0.1440	5.94755	-71.7159	169.082	-0.477676	-6.21255	1.26931	-3.66975	0.766072	2.17321	0.32182
0.1447	5.64194	-76.3035	140.063	-0.776223	-8.95934	-1.79977	-7.64251	-40.1549	2.77688	0
0.1453	6.25315	-69.9122	83.9197	1.04492	-5.91759	-0.871466	-9.47178	-51.3907	3.98421	-0.32182
0.1460	6.55876	-47.0133	48.5311	5.94109	-0.424002	0.341008	-10.695	-20.8755	6.11718	0
0.1467	5.94755	-23.2126	30.8213	7.46368	-1.6407	-1.79977	-12.5243	14.1723	7.36476	0.32182
0.1473	5.64194	-11.2926	19.2322	4.4185	-6.52594	-5.45613	-14.3536	35.5585	6.76109	0.32182
0.1480	5.33634	-2.74473	7.33249	2.26896	-9.88108	-7.90002	-16.4858	63.0094	6.43913	0
0.1487	5.03073	1.21552	-1.83312	3.19446	-9.27273	-5.15301	-16.4858	88.6729	7.96843	0
0.1493	5.33634	-3.3721	-2.14382	5.64254	-5.91759	-1.79977	-12.8273	94.7376	10.1014	0.32182
0.1500	5.33634	-6.43051	-6.40039	4.4185	-9.88108	-4.22471	-10.695	82.2251	9.49772	0
0.1507	5.33634	-2.74473	-12.5212	3.493	-13.5312	-5.15301	-9.16877	50.8161	8.5721	-0.32182
0.1513	5.03073	-1.84289	-12.8319	3.79155	-12.6279	-4.54678	-5.81325	22.4076	9.49772	0
0.1520	4.11686	-3.3721	-9.75594	4.71705	-11.0978	-3.31536	-3.36674	10.2143	11.027	0.32182
0.1527	4.11686	1.80368	-7.02179	7.46368	-8.95934	-2.10288	-2.76073	3.51116	12.2344	0.32182
0.1533	5.03073	8.82234	-12.8319	7.16513	-12.0195	-5.75925	-5.19601	9.32054	11.027	0
0.1540	5.03073	8.82234	-20.444	4.4185	-14.7663	-9.1125	-7.02527	23.9398	9.49772	0
0.1547	4.42246	5.17578	-19.8226	3.19446	-12.6279	-6.06237	-5.81325	25.1527	8.5721	0
0.1553	3.81125	3.33289	-17.7098	2.59736	-10.4894	-3.01224	-3.66975	19.6625	6.76109	0
0.1560	4.11686	5.17578	-20.1333	1.97041	-9.88108	-4.54678	-2.76073	22.7268	4.90984	0
0.1567	4.11686	7.60682	-26.5647	1.67186	-12.0195	-9.71873	-3.36674	31.9197	3.38054	0.32182
0.1573	3.81125	7.60682	-28.3668	3.493	-13.5312	-12.1626	-3.97276	42.9	3.7025	0
0.1580	4.11686	5.17578	-25.3219	5.64254	-11.7061	-10.3439	-4.28699	54.7742	5.2318	0
0.1587	4.72807	2.11736	-22.2771	6.53818	-8.35099	-5.45613	-6.72227	65.4353	6.43913	-0.32182
0.1593	3.81125	-0.94105	-17.7098	7.76223	-4.3875	-1.79977	-11.301	72.2023	7.36476	-0.32182
0.1600	2.89737	-4.9013	-17.3991	6.86659	-5.91759	-3.31536	-18.3151	71.8831	7.64647	0
0.1607	3.50564	-7.01866	-19.2322	4.11995	-8.35099	-3.92159	-22.2878	69.138	7.0428	0
