MR32 ASCII
Name	SORD15_fast
Frequency	1500
Date	07-09-2015 12:31:21
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0120	-5.94087	234.453	194.609	2.56999	9.75701	5.74239	13.4549	566.542	-7.86116	-21.8588
0.0127	22.1524	221.932	190.625	5.3006	9.15348	3.92014	4.90368	752.684	-4.49833	63.3263
0.0133	48.3325	35.1274	345.052	6.22419	8.23562	4.51734	12.2266	782.314	-4.49833	-29.5737
0.0140	43.1971	-57.5981	543.402	2.89123	4.56417	2.38883	18.0329	555.845	-7.86116	-0.321453
0.0147	11.1769	93.7408	611.47	0.722809	2.74101	0.551269	15.8928	402.96	-10.0011	-0.321453
0.0153	-16.0101	356.215	468.648	1.36531	2.43925	-0.65846	13.7526	323.352	-10.0011	-0.964359
0.0160	-23.6628	318.651	292.849	2.89123	2.43925	-1.27098	13.7526	-77.9486	-9.084	-0.642906
0.0167	-49.2387	161.762	201.606	5.62185	5.48203	0.85753	14.9809	-542.136	-7.24973	-0.642906
0.0173	-94.1476	109.917	74.338	5.94309	6.39989	1.47005	10.7006	-572.996	-7.24973	-0.642906
0.0180	-108.748	101.389	-114.555	4.69826	6.70166	1.47005	1.24686	-388.637	-7.24973	-0.642906
0.0187	-87.0991	153.572	-202.438	3.49358	8.83914	4.2264	-5.77835	-314.499	-6.02689	-0.642906
0.0193	-56.8913	127.311	-103.886	1.04406	12.1963	10.321	-2.11221	-271.16	-6.63831	-0.321453
0.0200	-86.495	24.7719	63.6688	0.441716	17.9926	19.7844	15.5857	-182.946	-6.94402	-0.321453
0.0207	-166.747	-45.1445	157.371	-0.481872	19.2248	22.8317	26.8819	-156.389	-5.41546	-0.642906
0.0213	-181.75	-85.0774	145.455	0.120468	15.8677	19.1719	23.5228	-204.646	-2.35835	-0.321453
0.0220	-117.609	-47.8518	50.8519	3.49358	14.3337	17.3344	19.5589	-268.702	0.698769	-0.321453
0.0227	-60.2142	-23.7567	-78.8413	3.17233	11.5927	14.5933	16.5069	-393.247	-0.829789	-0.321453
0.0233	-27.8919	-92.3871	-141.09	4.09592	9.45524	11.546	14.3668	-554.984	-1.74692	-0.321453
0.0240	-4.73255	-67.6829	-115.144	6.54543	7.61952	8.78968	13.1478	-593.713	-1.1355	-0.321453
0.0247	9.36442	143.488	-77.9406	5.0195	3.96064	3.61388	17.4188	-426.197	-2.05263	-0.321453
0.0253	44.4055	317.433	-30.622	5.62185	2.12492	-0.0459391	32.3718	-204.646	-2.35835	-0.321453
0.0260	89.6164	270.122	50.5402	6.54543	0.905289	-0.65846	18.3307	-58.4615	-2.96977	-0.321453
0.0267	75.5195	111.135	71.2897	6.22419	1.82315	0.245008	-36.9033	81.3297	-5.10975	-0.321453
0.0273	-4.73255	12.8597	-105.099	5.62185	2.74101	-0.65846	-78.7102	258.005	-6.02689	-0.321453
0.0280	-95.9601	-8.79877	-344.359	3.77467	0.905289	-5.23706	-91.2253	342.224	-6.02689	-0.321453
0.0287	-134.727	10.1524	-423.096	3.49358	2.12492	-6.4621	-88.4803	184.483	-5.72117	-0.321453
0.0293	-88.0054	59.5609	-326.658	4.69826	3.34454	-5.23706	-68.6423	-74.6291	-4.80404	-0.321453
0.0300	13.5935	116.347	-123.389	5.94309	3.65888	-3.72107	-39.9553	-192.72	-4.19262	0
0.0307	90.2206	158.716	52.9996	5.94309	4.56417	0.245008	-18.2841	-164.012	-4.19262	-0.964359
0.0313	92.6372	152.354	156.124	3.49358	4.56417	2.38883	-1.80515	11.7415	-4.49833	-1.60727
0.0320	47.4262	86.0926	222.979	2.89123	5.79637	2.08257	14.6738	253.456	-3.8869	-0.642906
0.0327	-27.8919	-12.1829	207.426	1.96765	6.39989	1.47005	23.5228	249.768	-4.19262	0.321453
0.0333	-94.7518	-156.483	137.522	1.04406	6.09813	2.08257	29.9339	91.4114	-3.8869	0
0.0340	-95.9601	-280.072	119.197	1.6464	5.79637	3.92014	42.1419	57.232	-2.96977	0
0.0347	-48.9366	-248.328	135.686	-1.08421	3.96064	3.92014	39.0899	-57.232	-3.58119	0
0.0353	2.31593	-134.215	36.1991	-2.93139	3.65888	4.8236	21.0849	-299.869	-3.8869	0
0.0360	33.43	-66.1938	-162.463	-3.85498	4.8785	7.57995	7.04381	-296.18	-4.80404	0
0.0367	43.1971	-30.4573	-170.396	-3.21248	6.09813	9.09594	-0.893271	68.4817	-5.10975	0
0.0373	43.1971	-32.2847	-13.2326	-0.481872	4.8785	6.35491	-2.72634	392.632	-3.58119	0
0.0380	24.569	-106.127	28.2665	-1.08421	0.301763	1.16379	-22.8622	301.037	-2.96977	0
0.0387	-20.2392	-179.36	31.6266	-2.32905	-1.83573	-0.3522	-60.3981	110.038	-2.96977	-0.321453
0.0393	-68.471	-177.532	84.4184	0.120468	-0.917863	0.551269	-72.2991	197.576	-0.524077	0
0.0400	-84.0784	-140.645	84.1066	1.96765	-0.314337	-0.0459391	-61.0123	177.782	1.57223	0
0.0407	-68.471	-112.286	63.9806	1.6464	-0.917863	-0.65846	-50.6373	-205.875	1.87794	-0.321453
0.0413	-45.6138	-92.1164	81.0583	-0.160624	-3.05535	-1.57724	-41.4813	-461.606	2.18365	-0.642906
0.0420	-22.7565	-80.2042	96.3346	-1.08421	-4.89108	-2.49602	-22.5644	-315.729	1.87794	0
0.0427	-8.35749	-67.4121	80.7465	0.441716	-4.58931	-0.0459391	6.73675	-56.0025	1.26652	0.321453
0.0433	-3.82632	-65.2463	46.9029	1.6464	-3.05535	0.85753	25.6536	75.2438	0.393058	0.321453
0.0440	0.201385	-76.8201	0.484964	0.722809	-2.75359	-2.80228	29.0127	112.128	-1.1355	0
0.0447	0.201385	-75.331	-83.102	-0.803121	-4.27498	-5.54332	34.5119	176.245	-2.96977	-0.321453
0.0453	-9.26372	-64.3664	-165.2	-2.0078	-4.58931	-6.4621	52.2098	258.005	-4.49833	0
0.0460	-5.33671	-59.4256	-188.997	-1.40546	-2.75359	-6.15584	59.8398	248.231	-5.72117	0
0.0467	15.406	-54.5524	-186.573	1.04406	0.301763	-3.10855	44.5798	161.614	-5.41546	0
0.0473	19.7358	-39.5945	-170.084	1.96765	1.21963	-0.964721	25.0488	100.264	-5.10975	0
0.0480	9.66649	-17.6652	-121.553	1.04406	-0.314337	-1.27098	14.3668	21.5158	-5.72117	0
0.0487	13.5935	7.64816	-55.6669	-0.481872	-1.53396	-1.27098	7.64863	-107.272	-6.94402	0
0.0493	33.1279	46.7689	3.56795	-0.803121	-1.53396	-2.49602	3.9918	-192.413	-7.55544	0
0.0500	46.2179	76.6847	47.4918	1.36531	0.301763	-2.18976	6.42969	-179.011	-6.94402	-0.321453
0.0507	25.4752	59.5609	99.9719	1.96765	2.12492	-1.27098	10.4029	-92.0261	-7.24973	0
0.0513	-7.75333	12.8597	147.602	1.6464	2.74101	-0.0459391	11.9289	7.19242	-6.3326	0
0.0520	-13.5935	-34.4506	139.67	0.722809	3.65888	2.38883	13.7526	67.3137	-5.41546	0
0.0527	-24.569	-75.6018	96.0229	-0.481872	4.2624	4.2264	13.7526	67.0063	-5.41546	-0.321453
0.0533	-47.7283	-101.254	81.0583	1.04406	5.79637	6.04865	12.2266	31.9048	-4.80404	0
0.0540	-35.8466	-106.736	110.052	2.24874	4.8785	6.04865	11.3148	35.2244	-3.58119	0
0.0547	-6.8471	-98.2078	163.156	1.04406	2.12492	3.92014	8.56982	128.91	-3.58119	0
0.0553	-3.22216	-77.4292	164.68	1.36531	1.52139	2.38883	5.21075	241.53	-2.35835	0
0.0560	-10.17	-50.8975	43.2311	3.17233	0.905289	0.85753	2.4658	283.025	-0.829789	0
0.0567	-5.94087	-28.6299	-103.886	5.3006	1.82315	0.85753	1.24686	299.807	0.0873462	-0.321453
0.0573	-1.71177	-23.1475	-162.775	6.82653	2.74101	1.47005	-0.586209	258.927	0.960808	-0.321453
0.0580	-6.24294	-34.7213	-159.726	5.94309	0.603526	-1.27098	-4.25234	87.4156	1.57223	0
0.0587	-3.82632	-37.1579	-138.665	4.41716	-0.6161	-3.41481	-6.38316	-87.1082	0.960808	-0.321453
0.0593	2.01385	-14.2811	-119.751	3.77467	-1.83573	-3.72107	-6.0761	-162.844	0.393058	-1.28581
0.0600	0.201385	18.3421	-95.6418	4.41716	-1.83573	-2.80228	-4.25234	-207.658	0.393058	-0.964359
0.0607	2.92009	42.7756	-48.3232	3.17233	-2.13749	-2.18976	-3.94528	-277.554	0.0873462	0
0.0613	15.406	62.6067	-19.3293	-0.160624	-5.4946	-4.9308	-6.69023	-347.142	0.0873462	-0.321453
0.0620	35.2424	74.7896	-12.6091	-1.40546	-8.24819	-4.62454	-11.8824	-316.651	1.26652	-1.28581
0.0627	44.7075	64.7725	33.4625	-0.803121	-7.94643	-2.18976	-15.5392	-168.008	3.10079	-0.964359
0.0633	29.2009	42.5048	119.509	0.120468	-6.1107	-0.65846	-12.4872	-50.5314	5.54648	0
0.0640	11.781	10.4232	179.333	1.04406	-4.89108	-0.3522	-7.90917	-16.0446	7.99217	0.321453
0.0647	6.54502	-27.4116	154.011	0.722809	-5.4946	-2.18976	-9.43517	6.57769	9.21502	0
0.0653	7.14918	-37.1579	97.8588	1.36531	-4.58931	-3.10855	-11.5753	27.9091	9.52073	0
0.0660	12.3852	-28.9683	85.9425	3.49358	-3.05535	-4.31827	-12.1801	32.5196	10.4379	0
0.0667	10.8748	-17.936	79.5341	4.41716	-3.67145	-6.4621	-15.2321	39.5276	9.52073	0
0.0673	5.03463	4.60244	54.212	3.49358	-5.80894	-8.89687	-18.5912	64.5474	7.07504	-0.321453
0.0680	4.43048	20.5079	32.5272	1.36531	-7.33033	-9.50939	-19.8101	59.9369	6.1579	-0.321453
0.0687	2.92009	23.5536	4.15683	1.04406	-7.02857	-9.20313	-15.2321	23.6674	6.76933	0.321453
0.0693	3.52424	19.8988	-33.6704	1.6464	-6.7268	-9.50939	-6.38316	15.1225	6.46362	0
0.0700	7.45126	15.6347	-44.6513	3.17233	-3.97321	-7.07462	-2.11221	13.2783	6.76933	0
0.0707	-0.402771	18.6805	-28.7861	5.0195	-0.917863	-5.23706	-4.5501	-11.4341	8.29789	0
0.0713	-15.1039	31.2018	-35.8181	4.09592	-3.36969	-7.9934	-11.8824	-27.2943	9.82644	0
0.0720	-16.9164	36.6841	-60.8283	3.49358	-5.4946	-8.89687	-17.6793	-22.7453	11.355	0
0.0727	-7.75333	5.55	-58.4035	4.41716	-4.89108	-6.76836	-17.3723	-7.19242	12.8836	0
0.0733	2.61801	-33.2323	-37.9657	3.77467	-4.27498	-5.54332	-16.1533	7.80716	12.5778	0
0.0740	3.82632	-41.7603	-30.622	1.6464	-4.27498	-3.41481	-13.4084	8.97516	11.355	-0.321453
0.0747	-1.71177	-39.9329	-35.5063	-0.160624	-3.67145	-2.18976	-8.52329	7.49979	10.7436	0
0.0753	-2.92009	-35.3305	-41.2912	-0.481872	-2.75359	-2.80228	-5.47128	7.19242	10.1322	0
0.0760	-4.43048	-20.3725	-45.5866	0.722809	-2.45183	-4.9308	-4.85716	0.430316	8.29789	0
0.0767	-7.14918	-4.80548	-39.1782	1.96765	-0.6161	-4.02733	-2.72634	2.88926	7.99217	0
0.0773	-5.94087	-0.879877	-24.8371	-0.160624	0.603526	-0.65846	-3.33116	23.36	7.38075	-0.321453
0.0780	-3.52424	-7.24207	-17.4933	-4.73841	-0.917863	-0.3522	-9.12811	41.6792	3.71221	-0.321453
0.0787	-1.71177	-11.5738	-12.6091	-5.98325	1.52139	1.47005	-10.3564	49.9166	0.0873462	-0.321453
0.0793	-5.94087	-9.74633	-10.1842	-6.58559	3.65888	3.61388	-7.60211	56.3099	-2.35835	-0.321453
0.0800	-12.3852	-6.36219	-13.8561	-6.58559	4.56417	2.38883	-7.90917	60.859	-3.58119	-0.321453
0.0807	-12.3852	-1.48902	-14.7568	-5.38091	4.8785	2.08257	-10.0493	60.859	-2.05263	-0.321453
0.0813	-14.1977	4.60244	-17.2162	-7.18793	2.12492	0.245008	-9.12811	56.6173	-1.74692	-0.321453
0.0820	-16.0101	10.7616	-22.3776	-6.90684	-0.6161	-2.80228	-5.16422	52.9289	-1.1355	-0.321453
0.0827	-14.1977	14.4165	-25.7377	-2.93139	0.603526	-5.23706	-5.77835	53.2362	0.960808	-0.321453
0.0833	-13.5935	15.0256	-26.673	1.96765	3.96064	-5.54332	-14.3202	59.3221	3.71221	-0.321453
0.0840	-15.7081	13.4689	-24.8371	5.62185	5.79637	-6.4621	-21.9503	64.8547	5.54648	-0.321453
0.0847	-21.2461	8.93414	-24.8371	3.49358	2.43925	-12.572	-28.9662	58.7689	3.71221	-0.321453
0.0853	-24.2669	5.82073	-23.3129	0.722809	-1.2322	-16.5381	-31.1063	55.3878	2.48937	-0.321453
0.0860	-23.9648	3.99329	-21.477	0.120468	-2.45183	-15.6193	-27.7472	60.2442	3.4065	-0.321453
0.0867	-20.2392	3.11341	-18.4286	2.24874	-0.314337	-12.8629	-24.6952	47.1503	4.93506	0
0.0873	-16.3122	6.42987	-13.2326	5.0195	3.65888	-7.9934	-17.3723	19.979	6.46362	-0.321453
0.0880	-17.2184	9.54328	-13.2326	1.6464	3.96064	-5.23706	-10.0493	12.0488	5.24077	-0.321453
0.0887	-18.7288	10.1524	-15.0685	-2.93139	5.18027	-3.10855	-4.5501	25.1427	1.26652	-0.321453
0.0893	-21.2461	10.4232	-17.8051	-5.05966	6.39989	-1.8835	-4.25234	33.995	-2.96977	-1.28581
0.0900	-22.1524	11.9799	-16.9045	-3.53373	7.61952	-1.27098	-11.2682	39.835	-3.58119	-1.28581
0.0907	-18.4268	15.0256	-11.3967	-0.160624	9.45524	0.245008	-19.5124	48.3798	-1.1355	-0.321453
0.0913	-21.2461	14.078	-12.9208	-2.32905	7.01599	-2.18976	-26.8353	48.3798	-1.74692	-0.321453
0.0920	-25.4752	15.9055	-12.9208	-2.61014	7.01599	-3.41481	-26.8353	45.3061	-2.35835	-0.321453
0.0927	-28.7981	19.8988	-12.9208	-1.08421	7.31775	-4.9308	-29.2732	42.5398	-1.44121	0
0.0933	-33.732	20.7786	-15.9692	-0.803121	5.48203	-6.4621	-32.6323	38.9128	-0.829789	0
0.0940	-31.6175	20.5079	-12.0202	3.17233	7.01599	-3.72107	-18.2841	40.7571	1.87794	0
0.0947	-32.2216	16.2439	-13.5444	2.24874	4.2624	-5.84958	-9.12811	40.1423	3.4065	-0.321453
0.0953	-32.8258	14.078	-15.6574	-0.481872	2.12492	-5.84958	-15.8463	37.6834	2.18365	0
0.0960	-26.6835	16.5146	-11.0849	0.722809	4.2624	-0.0459391	-20.7313	38.2981	2.48937	0
0.0967	-26.9856	14.6872	-14.445	-1.68655	0.905289	0.551269	-28.3613	33.995	2.79508	0
0.0973	-29.1002	13.4689	-14.445	-2.32905	0.905289	3.00135	-30.7992	30.0606	3.4065	-0.321453
0.0980	-28.1939	14.4165	-11.0849	-2.32905	3.34454	6.04865	-19.2053	28.5238	3.10079	-0.321453
0.0987	-31.3154	11.3707	-13.5444	-6.90684	2.12492	5.74239	-5.47128	24.8968	-0.829789	0
0.0993	-29.1002	10.1524	-10.8078	-6.26434	4.8785	8.49873	15.2787	24.2821	-2.96977	0
0.1000	-24.8711	10.7616	-9.56072	-4.45732	6.09813	7.88621	55.5689	22.1305	-3.58119	0
0.1007	-24.569	11.6415	-12.6091	-4.13607	4.2624	3.00135	87.6057	18.1347	-4.19262	0
0.1013	-20.5413	13.4689	-9.24896	-0.803121	5.79637	-0.0459391	68.6888	19.3642	-3.58119	0
0.1020	-16.9164	9.81402	-7.1359	-0.481872	4.56417	-4.02733	23.2157	21.2084	-2.96977	0
0.1027	-18.7288	4.94085	-6.82414	0.120468	4.2624	-4.31827	6.12263	20.9011	-2.05263	0
0.1033	-24.8711	2.775	-5.61173	2.56999	6.70166	-2.18976	6.73675	19.979	-1.1355	0
0.1040	-28.7981	0.338414	-6.82414	0.441716	6.70166	-1.27098	-0.586209	18.1347	-0.524077	0
0.1047	-25.1732	0.338414	-5.92349	-1.68655	6.70166	0.85753	0.939795	18.1347	0.393058	-0.321453
0.1053	-23.9648	1.55671	-5.92349	-3.85498	6.39989	-0.964721	22.3039	16.9053	0.393058	-0.321453
0.1060	-30.0064	0.676829	-9.87248	-6.58559	4.2624	-3.41481	41.8349	12.9709	0.393058	-0.321453
0.1067	-33.1279	1.55671	-8.97183	-4.13607	5.48203	-0.65846	44.8869	12.6636	2.79508	-0.321453
0.1073	-34.3362	3.11341	-6.82414	-0.481872	6.70166	-0.65846	36.9498	14.2004	5.24077	0
0.1080	-40.3777	1.89512	-9.24896	-0.160624	3.96064	-4.31827	24.4347	13.2783	5.24077	0.321453
0.1087	-52.6623	1.28597	-10.1842	0.722809	2.43925	-5.54332	11.3148	12.0488	6.76933	0
0.1093	-68.1689	0.94756	-8.97183	1.6464	2.43925	-6.15584	2.4658	11.7415	8.6036	0
0.1100	-79.4465	-1.15061	-8.66007	0.722809	1.52139	-8.29966	-0.893271	10.8194	8.6036	0
0.1107	-81.9638	-3.58719	-7.1359	0.722809	1.82315	-9.81565	-4.25234	9.89726	7.99217	-0.321453
0.1113	-77.3319	-3.92561	-3.15227	3.17233	3.65888	-10.4282	-8.21623	10.2046	7.99217	-0.321453
0.1120	-74.6132	-4.53475	-1.93986	4.09592	2.74101	-11.347	-13.1013	10.512	8.90931	0
0.1127	-77.0299	-6.63292	-2.56338	3.17233	0.301763	-12.8629	-18.5912	9.5899	9.21502	0
0.1133	-79.1444	-8.18963	0.484964	4.09592	0.301763	-14.088	-21.0384	8.97516	9.21502	-0.964359
0.1140	-77.9361	-9.0695	2.04378	4.69826	-0.314337	-15.6193	-23.7833	8.36042	9.82644	-0.964359
0.1147	-74.3112	-10.0171	1.42025	4.41716	-1.53396	-15.9256	-28.3613	8.97516	11.0493	0
0.1153	-75.8216	-11.2354	3.25619	4.69826	-2.13749	-14.3942	-29.2732	9.5899	12.8836	0
0.1160	-82.568	-13.0628	3.56795	3.49358	-3.67145	-13.7817	-25.0023	8.36042	15.0235	0
0.1167	-81.9638	-13.4012	2.63266	2.56999	-5.19284	-11.347	-19.5124	7.19242	16.2464	0
0.1173	-70.2835	-10.6262	-0.415683	1.96765	-7.33033	-8.59061	-14.9344	7.19242	17.4692	-0.321453
0.1180	-61.5232	-6.63292	-6.82414	-0.160624	-8.85172	-9.20313	-12.7942	8.97516	17.1635	0
0.1187	-69.9814	-4.19634	-9.56072	0.722809	-7.63209	-9.50939	-11.5753	10.512	15.635	-0.321453
0.1193	-74.9153	-4.19634	-8.97183	3.49358	-6.41247	-9.81565	-8.21623	9.89726	15.635	-1.28581
0.1200	-55.0789	-5.75304	-8.03655	3.49358	-7.33033	-11.9595	-5.47128	9.89726	17.1635	-0.964359
0.1207	-45.0096	-6.97134	-6.20061	1.6464	-7.33033	-11.0407	-6.0761	13.5857	16.8578	0
0.1213	-56.2872	-7.24207	-7.1359	-0.481872	-7.33033	-8.89687	-7.30435	18.7495	13.1893	0
0.1220	-72.4987	-5.1439	-5.92349	0.722809	-5.19284	-5.84958	-3.33116	20.9011	10.7436	-0.321453
0.1227	-96.5642	-5.1439	-2.8405	1.36531	-1.83573	-3.72107	2.15874	19.3642	10.4379	0
0.1233	-97.4705	-8.18963	-4.08755	-2.93139	-2.75359	-4.9308	1.24686	15.1225	8.29789	0
0.1240	-68.471	-8.46036	-5.29996	-5.662	-3.05535	-4.62454	-1.49809	12.6636	4.93506	0
0.1247	-34.3362	-8.79877	-8.03655	-7.50918	-3.67145	-4.02733	-3.02409	11.4341	2.79508	0
0.1253	9.96857	-10.9646	-8.34831	-8.43277	-3.97321	-3.72107	-1.49809	10.8194	1.26652	-0.321453
0.1260	46.8221	-14.0104	-3.46403	-6.58559	-2.75359	-2.49602	3.68474	9.5899	-0.218365	-0.321453
0.1267	50.2456	-18.5451	-2.25162	-5.38091	-2.13749	-3.10855	3.68474	5.65558	-1.74692	0
0.1273	24.2669	-18.2744	-2.8405	-2.61014	0.603526	-1.27098	2.15874	4.73347	-2.35835	0
0.1280	5.63879	-11.8445	-8.66007	-4.73841	2.12492	0.551269	2.77286	6.88505	-5.41546	-0.321453
0.1287	17.8226	-5.41463	-19.641	-13.0106	1.21963	0.551269	2.15874	9.28253	-11.8354	-0.321453
0.1293	7.14918	1.55671	-20.5417	-12.087	5.18027	3.30761	5.82487	17.2126	-14.2811	-0.321453
0.1300	-59.0059	7.37743	-19.0175	-8.11152	7.31775	3.61388	6.42969	25.7575	-13.364	-0.321453
0.1307	-148.723	10.7616	-26.673	-10.2398	3.34454	-1.27098	-3.94528	29.1385	-14.8925	-0.321453
0.1313	-238.44	15.6347	-29.7214	-9.63745	3.65888	-1.57724	-23.4763	33.995	-15.5039	-0.321453
0.1320	-268.95	15.9055	-27.5737	-7.50918	4.2624	-0.964721	-56.1272	35.8392	-14.2811	0
0.1327	-215.281	10.7616	-25.7377	-10.2398	1.52139	-0.65846	-73.5274	31.5975	-15.8097	0
0.1333	-143.588	5.55	-16.5927	-10.2398	3.34454	4.2264	-61.3193	23.6674	-16.1154	0
0.1340	-99.2829	-5.41463	-6.51237	-10.8421	3.65888	6.04865	-49.4183	8.36042	-17.3382	0
0.1347	-59.308	-17.3268	-3.46403	-14.2152	0.603526	2.08257	-39.0434	-5.96295	-19.4782	0
0.1353	6.8471	-19.7634	2.04378	-12.087	1.82315	2.38883	-17.9864	-7.80716	-16.1154	-0.321453
0.1360	54.4747	-21.5908	7.51694	-10.2398	1.82315	1.77631	-3.02409	-8.11453	-11.5297	-0.642906
0.1367	65.4502	-26.1933	10.5653	-10.8421	0.603526	-1.8835	0.939795	-10.2046	-10.0011	-0.321453
0.1373	92.6372	-25.5841	15.7613	-8.11152	2.12492	0.551269	-24.3882	-6.88505	-7.86116	0
0.1380	95.3559	-24.3658	13.0247	-9.3162	-0.6161	2.08257	-114.413	-6.88505	-6.63831	0
0.1387	61.2211	-25.2457	9.04111	-10.8421	-3.97321	0.551269	-206.271	-12.0488	-6.02689	0
0.1393	100.894	-23.4183	11.5006	-9.03511	-2.45183	1.77631	-220.005	-12.6636	-3.8869	-0.321453
0.1400	204.305	-19.7634	8.14047	-9.3162	-2.13749	1.47005	-185.828	-8.11453	-3.58119	0
0.1407	254.35	-11.5738	-3.46403	-8.71386	-2.13749	-0.65846	-140.355	-4.42611	-2.96977	0
0.1413	153.053	-3.58719	-13.5444	-7.18793	-1.83573	-1.57724	-90.0063	-4.73347	-1.1355	0
0.1420	-55.381	-0.541463	-22.0659	-8.71386	-4.58931	-3.72107	-50.3302	-5.96295	-1.74692	-0.321453
0.1427	-180.844	4.60244	-30.9338	-9.9587	-5.80894	-5.23706	-20.1172	-1.35242	-2.96977	-0.321453
0.1433	-212.26	12.2506	-34.6056	-6.90684	-4.27498	-3.72107	8.87688	5.34821	-1.44121	-0.321453
0.1440	-218	14.4165	-34.6056	-4.45732	-3.36969	-1.8835	34.8096	10.512	0.393058	0
0.1447	-174.098	9.81402	-35.5063	-6.58559	-5.19284	-3.10855	51.2886	11.7415	-1.1355	0
0.1453	-179.233	0.94756	-30.622	-8.11152	-6.7268	-2.49602	75.3976	6.27032	-2.96977	-0.321453
0.1460	-304.998	-9.40792	-19.9528	-6.26434	-5.4946	-0.964721	123.011	-2.5819	-2.96977	-0.321453
0.1467	-382.531	-15.8378	-14.1332	-5.662	-5.19284	-2.18976	177.64	-12.0488	-4.49833	0
0.1473	-317.786	-18.2744	-13.2326	-6.26434	-5.4946	-3.10855	211.817	-25.2042	-6.02689	-0.321453
0.1480	-218.906	-22.8091	-7.44766	-4.73841	-4.58931	-4.31827	205.406	-41.3718	-6.02689	0
0.1487	-157.282	-30.7957	0.796726	-4.45732	-5.19284	-6.76836	160.854	-52.6215	-6.63831	-0.321453
0.1493	-143.286	-32.2847	4.15683	-5.05966	-5.4946	-7.07462	111.417	-53.851	-6.94402	-1.28581
0.1500	-98.3767	-24.3658	3.25619	-4.73841	-3.67145	-5.54332	79.3708	-48.0724	-6.63831	-1.28581
0.1507	35.5445	-12.1829	-3.15227	-6.58559	-2.75359	-5.23706	58.3138	-37.376	-6.94402	-0.321453
0.1513	123.751	0.94756	-12.9208	-8.71386	-3.05535	-4.31827	44.2727	-22.7453	-7.86116	0
0.1520	82.87	14.4165	-18.4286	-8.11152	-1.83573	-2.49602	42.4397	-8.11453	-7.55544	-0.321453
0.1527	14.1977	24.4335	-21.1652	-7.50918	-1.2322	-1.57724	42.4397	1.96716	-6.3326	-0.321453
0.1533	2.31593	29.9835	-22.0659	-6.90684	-0.0125735	2.08257	40.3088	10.512	-5.41546	-0.321453
0.1540	3.52424	33.6384	-23.3129	-6.26434	0.905289	6.96743	40.0018	19.0568	-4.49833	0
0.1547	-39.1694	37.9024	-30.9338	-7.50918	-0.917863	6.35491	35.4238	22.1305	-3.27548	0
0.1553	-81.0576	42.5048	-38.2429	-5.98325	-1.2322	5.74239	31.1528	21.2084	-1.44121	0
0.1560	-57.7976	45.2122	-39.1782	-2.32905	-0.314337	7.57995	30.8458	19.3642	1.26652	-0.321453
