MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	11-09-2015 09:05:01
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0207	-4.88393	-10.1571	5.41324	9.13039	-0.760891	-0.289083	0.623094	-26.1432	2.41098	-0.320672
0.0213	-8.87602	-17.4895	-5.26693	5.1613	-1.63884	-2.42107	-2.72915	-1.11903	0.271582	-0.320672
0.0220	-7.64442	-11.6871	3.58932	1.80682	-0.760891	-0.578166	-0.897255	61.1414	0.581961	0
0.0227	-1.86864	-2.83645	3.2772	2.11043	0.760891	0.93952	1.53281	101.719	1.80131	-0.320672
0.0233	3.94962	-5.2845	15.4887	3.63586	0.760891	0.325219	1.84436	62.6659	2.10615	-1.60336
0.0240	7.60195	-4.36648	35.0154	11.8776	0.760891	-0.578166	1.23373	28.1705	2.41098	-1.28269
0.0247	6.7101	7.23824	14.8742	22.2521	-0.409711	-1.80677	-0.59817	6.81151	0.581961	0
0.0253	3.94962	16.3831	-0.994865	28.6574	-0.760891	-0.86725	-0.286623	-32.5493	-0.338092	-0.320672
0.0260	2.71801	7.83848	8.16375	31.1011	1.11207	0.93952	1.23373	-46.594	1.19164	-1.60336
0.0267	3.65233	-3.75447	0.536447	30.1903	1.69737	1.26474	2.75407	-15.4556	2.41098	-0.962017
0.0273	3.94962	-4.97849	-10.4558	24.6957	0.468241	0.93952	2.14344	22.9807	0.886798	0.320672
0.0280	0	-11.0751	-4.3501	16.7576	-1.34619	-1.19247	-1.81943	60.217	-1.86228	0.320672
0.0287	-1.2316	-19.3137	1.14117	9.43399	-1.34619	-0.86725	-1.50789	111.482	-1.86228	-0.320672
0.0293	3.65233	-17.1835	10.2998	-7.65679	0.17559	1.26474	1.53281	112.714	-0.0332549	-0.962017
0.0300	6.37035	-5.57874	23.116	-30.2347	1.69737	2.16812	1.84436	21.7644	1.49647	-1.28269
0.0307	2.71801	7.53247	25.5544	-35.7292	1.11207	0.325219	0.934641	-65.5202	1.80131	-1.28269
0.0313	0	14.5589	21.8968	-27.4948	-0.760891	-2.09585	-0.59817	-77.7161	0.581961	-0.962017
0.0320	1.82617	11.5106	14.8742	-18.3348	-0.409711	-0.578166	-0.59817	-39.2635	-0.338092	0
0.0327	2.71801	2.6599	8.16375	-12.8403	1.11207	1.87904	1.53281	-5.09241	0.581961	0
0.0333	2.12345	2.04789	4.4964	-12.5367	1.69737	2.78243	2.45499	-8.14138	0.581961	0
0.0340	2.12345	4.17817	-1.29723	-12.2331	0.468241	1.26474	0.324009	-19.1209	-2.16711	-0.320672
0.0347	3.0153	1.43588	-14.1134	-12.5367	-1.05354	-1.80677	-3.0407	-19.429	-4.61135	-0.320672
0.0353	2.42073	3.87216	-26.6273	-12.2331	-0.11706	-0.86725	-1.81943	-18.2127	-3.08162	0
0.0360	1.18913	8.45049	-26.0128	-11.9295	1.99002	1.55382	1.84436	-15.4556	0.271582	0
0.0367	1.18913	15.4769	-20.5215	-6.43496	1.40472	1.55382	2.14344	-11.1903	0.581961	0
0.0373	0.297283	32.5662	-17.1663	10.3522	0.17559	-0.289083	0.324009	9.86047	-1.55744	0
0.0380	-1.86864	24.3275	-2.51642	28.9684	-1.05354	-2.09585	-1.2088	39.1662	-3.38646	0
0.0387	-2.4632	-15.9594	13.3526	43.3119	-0.11706	-1.19247	-0.897255	49.2375	-2.77679	0
0.0393	-2.76048	-28.4704	13.3526	51.5463	1.99002	1.26474	2.45499	60.217	0.271582	0
0.0400	-2.4632	-9.55682	4.4964	53.0718	1.69737	2.45721	3.97534	52.9027	0.886798	0
0.0407	-1.86864	0.517857	-4.65246	49.4137	0.760891	1.55382	1.84436	17.191	-0.947766	0
0.0413	-3.05777	14.5589	-12.2798	31.1011	-0.760891	-1.80677	-1.81943	15.0502	-3.6913	0
0.0420	-3.39752	46.5954	-3.1309	8.21216	-0.760891	-1.48155	-1.50789	26.646	-5.52586	0
0.0427	-2.4632	50.5735	9.08058	-2.16226	0.760891	2.45721	2.14344	5.28703	-6.13553	0
0.0433	-3.99208	16.3831	-11.675	-47.3255	1.69737	3.07151	3.67625	-24.9269	-5.52586	0
0.0440	-3.39752	-5.88474	-23.8768	-119.347	1.11207	1.26474	1.53281	-20.0453	-3.08162	-0.320672
0.0447	3.94962	-13.2171	3.58932	-119.043	-1.34619	-0.289083	-1.2088	31.2356	-0.642929	0
0.0453	9.42811	-15.3474	21.5944	-65.0309	-1.05354	0.0361354	-0.286623	84.333	0.581961	0
0.0460	6.07306	-5.88474	17.0102	-25.3548	1.40472	1.87904	3.06562	108.741	2.41098	0
0.0467	0	-12.2991	13.655	3.33226	1.40472	3.39673	3.97534	107.833	6.98908	-0.320672
0.0473	-1.2316	-40.3693	16.4055	24.9993	-0.760891	1.55382	1.53281	38.5499	9.12294	-0.320672
0.0480	1.18913	-54.4103	9.6853	36.5956	-1.99002	-1.48155	-2.11852	-80.7651	5.76973	0
0.0487	2.42073	-52.5861	-9.539	41.1719	-1.05354	-0.86725	-1.50789	-132.954	3.93517	0
0.0493	-0.339752	-42.8174	-14.7279	31.1011	1.69737	1.87904	2.14344	-107.314	5.15451	0
0.0500	-2.16592	-32.1307	-10.4558	3.33226	2.63385	2.78243	3.36471	-70.4018	3.32549	0
0.0507	-2.16592	-34.2728	-15.3326	-17.113	0.468241	0.93952	1.23373	-43.545	-0.642929	0
0.0513	-2.4632	-9.25082	-3.43326	-13.7585	-2.28267	-2.09585	-2.11852	-22.7861	-3.08162	-0.320672
0.0520	-1.86864	37.1445	4.80851	-3.9913	-0.760891	-0.86725	-0.897255	-15.7638	-1.2526	0
0.0527	-0.637035	42.6291	-28.1488	2.11043	1.99002	2.16812	2.45499	-28.284	1.49647	0
0.0533	0	26.4578	-49.5189	20.1194	1.40472	1.55382	2.75407	-27.0676	3.02066	-0.962017
0.0540	0.891849	18.2192	-10.1437	48.7991	0.760891	-0.86725	1.23373	-6.00062	4.54484	-1.28269
0.0547	0.594566	11.8048	32.577	60.4027	-0.409711	-2.71016	-1.50789	0.713587	1.80131	0
0.0553	-0.637035	13.0288	25.8665	62.5354	0.17559	-1.48155	-0.897255	-2.64351	-0.947766	0.320672
0.0560	-0.934318	14.2529	10.9143	73.5244	1.69737	0.325219	2.14344	-6.6169	-0.338092	-0.320672
0.0567	1.18913	7.83848	14.8742	93.0514	2.28267	-0.289083	2.45499	-12.1148	-0.947766	-1.28269
0.0573	3.94962	2.6599	42.0379	111.971	1.40472	-0.578166	0.934641	-3.56793	-3.08162	-0.962017
0.0580	0.594566	-0.706169	65.8367	111.364	-0.760891	-1.19247	-0.897255	7.42779	-5.52586	0.320672
0.0587	-2.16592	-4.36648	40.5164	111.364	-0.11706	-1.80677	-1.2088	12.6175	-4.30097	0
0.0593	1.48641	-0.0941559	0.224332	115.637	1.99002	0.93952	1.84436	24.2133	-0.947766	-0.320672
0.0600	3.0153	5.40219	-15.0303	50.3319	1.69737	2.45721	3.36471	40.9988	-1.55744	0.320672
0.0607	0	6.01421	-19.3023	-56.4855	-0.409711	0.650437	0.934641	46.4804	-2.16711	0.320672
0.0613	-3.99208	6.62622	-19	-90.9706	-2.57532	-0.86725	-2.43007	2.54621	-1.86228	0
0.0620	-4.28937	11.8048	-9.23664	-66.8599	-1.34619	0.650437	-1.81943	-64.5958	-1.86228	0
0.0627	-2.76048	13.0288	6.33007	-36.951	0.760891	2.16812	1.23373	-75.5753	1.19164	0
0.0633	-1.86864	5.7082	15.791	-66.2453	0.760891	1.87904	2.14344	-47.194	2.41098	0
0.0640	-0.339752	-1.01218	10.2998	-161.466	-0.760891	0.325219	0.324009	-25.5269	-2.47195	0.320672
0.0647	-0.637035	-2.83645	-0.682751	-169.094	-2.28267	-1.80677	-2.43007	-16.0719	-6.13553	0
0.0653	-0.339752	-2.53044	-1.59959	-87.9124	-1.34619	-0.289083	-1.2088	-22.1698	-3.38646	-0.320672
0.0660	1.48641	-4.67249	-0.994865	-40.6165	1.11207	3.07151	1.84436	-24.0025	1.19164	0
0.0667	0.297283	2.3539	-4.65246	-26.8802	1.99002	2.78243	3.67625	-15.1637	3.63033	0.320672
0.0673	-0.339752	14.5589	-6.48613	-21.3857	0.17559	0.325219	2.14344	-10.8822	6.3794	0
0.0680	2.42073	10.2865	-4.04774	-21.3857	-1.05354	-2.09585	-1.81943	-3.56793	9.73261	0
0.0687	3.35505	7.23824	-5.56929	-20.7785	0.17559	-0.578166	-0.897255	22.0725	12.1768	0
0.0693	-1.2316	11.2046	-27.8465	-18.3348	1.99002	3.68581	3.06562	66.3311	11.2623	0
0.0700	-5.22368	1.12987	-42.194	-18.9494	1.99002	3.68581	3.06562	98.9777	6.98908	0
0.0707	-3.6948	-6.49676	-12.5919	-26.8802	0.760891	0.650437	0.623094	86.7657	-0.947766	-0.320672
0.0713	-1.86864	-3.75447	32.577	-31.1529	-1.63884	-1.48155	-2.11852	33.6683	-4.91619	-0.320672
0.0720	0	-2.53044	39.5995	-21.6893	-1.34619	0.0361354	-1.50789	-28.5921	0.886798	0
0.0727	1.82617	0.517857	7.54927	-13.1513	1.11207	3.07151	2.75407	-55.4489	5.45935	0
0.0733	1.82617	5.7082	-16.8639	-14.0621	1.69737	4.01103	3.67625	-35.3063	3.93517	0
0.0740	1.18913	6.01421	-26.9296	-17.424	0.468241	1.55382	0.623094	-29.1922	1.80131	0
0.0747	0	-1.01218	-29.9825	-19.253	-1.34619	-2.09585	-3.33978	-49.0267	-0.947766	0
0.0753	-0.934318	-3.44846	-10.1437	-15.8912	-0.11706	-1.48155	-2.11852	-44.4532	-0.642929	-0.320672
0.0760	-0.339752	3.87216	14.2695	-12.5367	1.69737	1.55382	2.45499	-6.6169	2.41098	0.320672
0.0767	2.42073	6.01421	12.1335	-6.73856	1.99002	2.16812	3.06562	47.4049	2.71582	0.320672
0.0773	2.12345	-2.53044	2.67248	14.6249	1.11207	0.325219	0.623094	63.8822	0.886798	0
0.0780	-2.76048	-4.97849	6.94455	37.8174	-1.34619	-2.09585	-2.72915	4.67075	-0.947766	0
0.0787	-4.58665	-1.30641	12.4358	50.0209	-1.05354	-1.80677	-2.43007	-70.4018	-0.642929	0
0.0793	-2.16592	-4.67249	9.99742	57.0408	1.11207	0.93952	1.84436	-93.9015	1.80131	0
0.0800	-0.637035	-7.72078	1.14117	52.1609	1.40472	1.87904	3.36471	-69.4774	2.71582	0
0.0807	-1.86864	-6.19075	-13.5087	38.4246	0.17559	0.0361354	0.0124619	-41.7124	0.581961	0
0.0813	-4.28937	-2.83645	-25.7104	22.8593	-1.34619	-2.42107	-3.33978	-31.3329	-1.86228	-0.320672
0.0820	-3.05777	12.4168	-16.2495	7.60495	-0.409711	-1.19247	-2.11852	-12.4067	-0.642929	0
0.0827	0.891849	21.2675	17.3224	-2.46587	1.40472	1.87904	0.934641	12.3094	1.80131	0
0.0833	0.891849	9.67452	33.1914	-24.1329	1.40472	0.93952	1.23373	14.4501	1.80131	-1.60336
0.0840	-0.339752	-1.91843	1.14117	-62.5872	-0.11706	-0.86725	0.0124619	-1.42717	0.886798	-0.962017
0.0847	-0.637035	-7.10877	-39.1411	-74.1835	-1.63884	-1.80677	-1.81943	-13.9312	-1.86228	0.320672
0.0853	0.297283	-6.19075	-27.2417	-47.3255	-1.05354	-0.578166	-1.2088	-14.2393	-2.47195	0
0.0860	3.65233	-1.91843	21.8968	-20.4749	1.11207	1.87904	0.934641	3.14627	-0.0332549	-0.320672
0.0867	4.54418	-1.61242	38.3803	-8.5676	1.40472	2.16812	1.84436	51.6702	1.19164	0
0.0873	1.82617	-3.44846	22.8136	-4.90953	0.17559	0.0361354	-0.286623	99.8859	-0.338092	0
0.0880	-1.52888	-9.55682	9.38294	-5.51674	-1.99002	-3.32446	-3.0407	95.0043	-2.77679	0
0.0887	-4.28937	-12.6051	-4.04774	-2.76948	-1.34619	-2.09585	-1.50789	46.4804	-1.55744	0.320672
0.0893	-2.4632	-8.3328	-13.1966	7.30135	1.40472	1.26474	1.53281	4.07069	0.581961	0
0.0900	3.0153	-4.67249	-25.4081	19.2012	1.99002	1.55382	1.84436	-3.25979	0.581961	0
0.0907	0.594566	-0.706169	-30.597	25.6065	0.468241	-0.86725	0.0124619	11.093	-1.2526	0
0.0913	-7.9417	1.12987	-21.7407	25.6065	-1.34619	-3.32446	-3.33978	11.6931	-3.38646	0
0.0920	-10.1076	2.96591	-24.7936	24.9993	-0.409711	-1.48155	-2.11852	-7.5251	-2.16711	0
0.0927	-6.41282	24.0215	-23.8768	22.5557	2.9265	1.55382	2.14344	-4.47614	0.886798	0
0.0933	2.71801	36.8385	-29.9825	17.3722	2.9265	1.26474	2.45499	20.5481	0.886798	0
0.0940	14.0148	10.8985	-70.8793	7.60495	0.468241	-0.578166	-0.286623	19.9318	-1.86228	0
0.0947	13.7175	-1.30641	-82.7786	-16.2022	-1.34619	-2.09585	-3.33978	14.4501	-4.91619	-0.320672
0.0953	3.0153	11.2046	-15.0303	-38.1729	-0.760891	-0.86725	-1.81943	30.0031	-3.6913	-0.320672
0.0960	-3.99208	9.98053	46.6124	-36.0328	1.40472	2.16812	2.14344	45.8804	-0.0332549	0
0.0967	-6.11553	-2.22443	44.174	-23.5257	1.99002	2.45721	2.45499	58.0762	0.581961	0
0.0973	-6.41282	-19.9257	20.9799	-14.9803	-0.409711	-0.578166	0.0124619	72.1209	-1.55744	0
0.0980	-1.2316	-27.8584	-8.3198	-7.65679	-2.86797	-2.42107	-2.72915	116.071	-3.38646	0
0.0987	3.65233	-23.5861	11.8213	0.281391	-1.34619	-1.19247	-1.81943	163.071	-2.47195	0
0.0993	2.12345	-19.9257	69.504	5.77591	0.468241	1.26474	1.84436	107.525	0.271582	0
0.1000	1.48641	-5.88474	62.1791	9.13039	0.760891	2.16812	3.06562	-18.5208	1.49647	0
0.1007	4.2469	14.2529	16.4055	9.43399	-0.11706	-0.289083	-0.286623	-93.5934	0.271582	0
0.1013	3.94962	13.6408	-0.38039	6.38312	-2.28267	-3.61354	-4.26196	-98.475	-1.55744	0.320672
0.1020	0.594566	-1.01218	6.33007	6.38312	-0.409711	-2.42107	-2.11852	-93.9015	-1.2526	0
0.1027	-1.86864	-0.400163	2.36037	5.1613	2.28267	0.93952	1.53281	-97.2586	-0.0332549	0
0.1033	-3.6948	5.09619	2.36037	-9.48583	1.99002	1.55382	2.45499	-88.4037	-1.86228	0
0.1040	-3.39752	-4.67249	24.3352	-24.4366	0.468241	-1.48155	0.623094	-83.214	-5.8307	0
0.1047	-1.2316	-8.94481	32.2746	-27.4948	-0.760891	-3.61354	-2.43007	-76.8079	-8.87907	0
0.1053	0.594566	-8.3328	38.0682	-26.8802	0.17559	-1.19247	-0.897255	-47.5022	-9.79912	-0.320672
0.1060	2.12345	-13.2171	49.3629	-20.1639	1.69737	1.87904	2.75407	-33.4737	-8.57423	-0.320672
0.1067	2.71801	-15.6534	29.8264	-3.08049	1.69737	1.55382	2.75407	-46.594	-6.13553	0
0.1073	1.18913	-10.4631	-4.65246	3.33226	0.17559	-0.289083	0.0124619	-47.8103	-5.52586	-0.320672
0.1080	-1.2316	9.98053	-20.8239	-1.54765	-1.99002	-2.71016	-3.95041	-61.855	-6.74521	-0.320672
0.1087	-2.16592	30.1181	-22.0528	7.30135	-1.05354	-1.80677	-3.33978	-94.1935	-3.99613	-0.320672
0.1093	-0.637035	22.4915	-24.1889	23.7775	1.99002	1.87904	0.934641	-80.165	2.10615	-0.320672
0.1100	0.594566	1.74188	-27.2417	36.8992	1.40472	3.07151	1.23373	-41.4043	5.76973	0
0.1107	1.82617	-8.3328	-22.6576	44.5338	-1.34619	-0.289083	-0.59817	-20.6454	3.63033	0
0.1113	2.42073	-8.02679	3.58932	36.292	-2.57532	-3.61354	-3.65133	25.1215	-1.55744	-0.320672
0.1120	1.18913	-7.72078	42.6524	13.7067	-0.760891	-0.86725	-2.43007	46.1885	-3.6913	-0.320672
0.1127	0.891849	-9.25082	53.9373	-20.1639	1.11207	3.07151	1.53281	-7.83324	-4.91619	0
0.1133	2.12345	-3.75447	52.7181	-29.0203	1.11207	1.55382	1.53281	-51.4756	-5.22102	-1.28269
0.1140	3.65233	8.45049	68.5872	6.38312	-0.11706	-0.86725	-0.59817	-14.2393	-3.6913	-1.60336
0.1147	3.94962	11.2046	63.3983	26.5248	-1.99002	-0.86725	-2.72915	48.9293	-2.16711	0
0.1153	3.65233	5.09619	14.5718	20.7266	-1.99002	0.93952	-1.81943	46.7886	0.271582	0.320672
0.1160	3.65233	4.48418	-40.6627	28.9684	0.17559	4.01103	2.14344	13.2176	4.54484	0
0.1167	0.891849	4.17817	-64.159	44.5338	0.760891	3.68581	3.06562	5.90331	7.59875	0.320672
0.1173	-0.934318	-0.706169	-66.9096	48.1918	-1.05354	0.0361354	-0.897255	8.95227	6.68424	0
0.1180	0.594566	-0.706169	-68.1288	40.8683	-2.57532	-2.42107	-5.17168	10.1686	4.24	-0.320672
0.1187	-0.637035	2.96591	-56.5317	31.4047	-1.05354	-0.578166	-2.72915	15.6665	7.29391	0
0.1193	-3.05777	10.2865	-44.33	25.6065	1.11207	2.45721	1.84436	20.8562	10.6527	0
0.1200	-3.39752	12.1108	-42.7987	-1.24404	0.468241	2.45721	2.75407	21.4563	8.51326	0.320672
0.1207	-5.52097	-10.7691	-23.8768	-58.0109	-1.34619	-0.86725	-0.897255	18.7154	3.02066	0
0.1213	-7.9417	-36.709	11.8213	-78.7598	-2.57532	-2.71016	-4.26196	15.9746	-1.2526	0
0.1220	-5.52097	-43.7354	28.3049	-46.7183	-1.05354	-0.578166	-1.50789	24.8134	-0.338092	-0.320672
0.1227	-2.76048	-46.7837	20.6776	-20.1639	0.760891	1.87904	1.84436	49.5456	2.10615	-0.320672
0.1233	-2.4632	-43.1234	6.33007	-12.5367	0.760891	1.55382	1.84436	50.1457	2.71582	0
0.1240	-1.52888	-22.6798	-13.8111	-8.264	-1.05354	-0.86725	-0.286623	15.9746	1.19164	0.320672
0.1247	0.297283	18.2192	-39.7458	-6.13135	-2.57532	-3.32446	-3.33978	44.3559	-0.642929	0
0.1253	0.297283	58.8121	-39.7458	-0.022215	-1.34619	-1.19247	-2.43007	110.265	-0.0332549	0
0.1260	-2.16592	50.5735	-8.00769	11.574	0.760891	2.45721	2.45499	82.1922	3.32549	0
0.1267	-2.4632	2.3539	21.8968	15.8467	0.760891	2.16812	3.06562	27.5704	5.15451	0
0.1273	0.297283	-40.3693	15.4887	7.90856	-0.760891	-0.86725	-0.59817	36.1172	2.41098	-0.320672
0.1280	1.48641	-62.955	-12.8942	-0.022215	-1.99002	-3.61354	-3.65133	15.6665	-1.2526	-0.320672
0.1287	0.891849	-69.9814	-4.65246	0.281391	-0.409711	-1.48155	-2.43007	-61.2387	-0.947766	-0.320672
0.1293	2.71801	-31.8247	5.41324	3.02865	1.99002	2.16812	0.934641	-90.8364	1.80131	0
0.1300	3.65233	26.1518	-4.65246	2.71764	1.99002	1.87904	1.23373	-54.2164	2.41098	0.320672
0.1307	0	11.8048	36.5467	1.50322	-1.05354	-1.48155	-2.11852	-10.5741	-0.338092	0
0.1313	-3.05777	-36.709	79.2673	-0.636831	-3.16063	-3.61354	-4.87259	5.59517	-2.47195	-0.320672
0.1320	-0.934318	-47.7017	54.8541	-0.636831	-1.05354	-1.19247	-3.0407	49.8376	-1.2526	-0.320672
0.1327	2.12345	-41.8994	23.4183	0.281391	1.11207	1.87904	0.934641	56.2598	1.19164	-0.320672
0.1333	1.82617	-55.0224	25.5544	-0.333226	1.11207	1.87904	1.84436	-56.049	1.80131	0
0.1340	0.891849	-70.2874	31.6601	-3.9913	-0.760891	-0.289083	-0.59817	-62.7632	0.271582	-0.320672
0.1347	0.891849	4.48418	-1.9117	-9.18222	-2.86797	-2.71016	-3.95041	37.3336	-2.77679	-0.320672
0.1353	0.891849	137.538	-68.7432	-2.76948	-2.28267	-0.578166	-2.11852	35.1928	-1.2526	0
0.1360	1.18913	170.505	-85.5291	11.263	-0.409711	2.16812	1.23373	-16.9963	2.41098	0
0.1367	-0.637035	103.36	-25.7104	13.7067	-0.11706	1.55382	1.23373	-33.7818	2.71582	-0.320672
0.1373	-3.05777	63.3905	12.4358	5.77591	-1.05354	-1.19247	-1.2088	-29.1922	-0.338092	0
0.1380	0	17.6072	-10.7582	1.50322	-1.34619	-4.22784	-3.95041	-8.75766	-3.08162	0.320672
0.1387	5.18122	-98.6636	-31.5138	4.85769	0.468241	-2.71016	-2.43007	22.3807	-1.86228	0.320672
0.1393	0.891849	-103.548	-25.1057	9.7376	1.69737	0.650437	0.934641	19.0236	0.886798	0
0.1400	-5.52097	3.56615	-10.1437	11.574	1.40472	-0.289083	1.84436	-2.33538	2.10615	-0.962017
0.1407	-1.52888	30.4241	-15.0303	11.263	0.468241	-2.09585	-1.2088	-2.33538	1.49647	-0.641344
0.1413	0.297283	29.5061	-42.4963	10.3522	-1.99002	-3.93876	-5.17168	-18.5208	-2.16711	0.320672
0.1420	-4.58665	62.1664	-40.6627	12.7885	-1.34619	-3.03537	-3.33978	-25.5269	-2.77679	-0.320672
0.1427	-5.22368	68.263	-8.3198	17.0612	1.40472	0.0361354	0.623094	11.385	-0.338092	-0.320672
0.1433	-3.39752	38.9688	-0.38039	18.8976	1.99002	0.93952	0.934641	43.4315	-0.642929	0
0.1440	-4.58665	9.67452	-4.04774	17.9794	-0.409711	-1.48155	-1.50789	66.9312	-2.47195	0
0.1447	-1.52888	-34.5788	4.19404	14.6249	-2.57532	-3.61354	-4.26196	73.3373	-4.91619	0.320672
0.1453	6.37035	-82.7983	-7.70533	9.7376	-1.05354	-0.578166	-1.81943	24.2133	-3.38646	0
0.1460	7.60195	-74.8539	-15.3326	-3.38409	1.11207	2.45721	2.14344	-28.884	3.63033	0
0.1467	2.71801	-39.7691	13.0503	-20.4749	1.40472	2.16812	1.84436	-43.8369	7.90359	0.320672
0.1473	1.18913	-44.9477	30.7433	-25.3548	-1.05354	-1.48155	-1.50789	-44.4532	4.24	-0.962017
0.1480	2.12345	-71.1936	21.2823	-15.284	-2.86797	-4.84214	-4.26196	-44.7614	-0.642929	-0.962017
0.1487	0.594566	-30.9184	-1.29723	-4.90953	-1.05354	-2.09585	-2.43007	-36.2145	-2.77679	0.320672
0.1493	0	62.7785	-18.3855	-3.08049	1.40472	1.87904	0.324009	-20.9535	-7.05005	0.320672
0.1500	3.0153	88.7184	-4.04774	-4.29491	1.40472	1.87904	0.623094	-7.21696	-11.0185	0
0.1507	6.37035	43.8531	22.5113	-5.82034	-0.760891	-1.48155	-1.81943	15.9746	-12.5427	0
0.1513	6.37035	22.7975	36.2345	-7.65679	-2.57532	-4.22784	-5.17168	29.6949	-12.8475	0.320672
0.1520	7.60195	30.1181	31.9625	-6.13135	-1.34619	-1.80677	-3.33978	19.0236	-8.87907	0
0.1527	8.53627	29.5061	8.46611	-3.6877	1.11207	1.26474	0.934641	4.37883	-2.47195	0
0.1533	4.84146	25.8458	6.33007	-1.85866	1.40472	0.93952	1.23373	-9.974	3.93517	0
0.1540	-0.934318	27.3758	22.5113	-0.022215	-0.11706	-0.86725	-1.2088	-1.42717	5.15451	0
0.1547	-3.99208	33.4724	-1.29723	0.281391	-2.28267	-3.03537	-4.26196	31.2356	1.19164	-0.320672
0.1553	-3.05777	32.8722	-44.6324	3.63586	-0.760891	-0.578166	-2.43007	48.6212	1.19164	-0.320672
