MR32 ASCII
Name	TYR15_fast
Frequency	1500
Date	11-09-2015 09:41:17
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0147	-16.762	7.54821	-49.2078	-16.1082	28.7122	-14.3653	-16.3185	-20.5341	-29.0591	0.322163
0.0153	-21.0347	6.00219	-34.2611	-13.9574	31.1597	-15.2803	-16.005	11.8059	-24.1852	-0.644326
0.0160	-23.1893	-0.682067	-21.4416	-12.4377	34.1957	-14.068	-14.7932	17.9156	-20.2003	-0.644326
0.0167	-20.1218	-5.27465	-15.9394	-9.37504	36.3373	-8.87539	-10.5098	1.42406	-17.1657	-0.322163
0.0173	-7.30372	-6.18408	-16.2513	-4.51218	37.5611	-2.47047	-5.62057	-18.0994	-13.2114	-0.322163
0.0180	6.42727	-3.45581	-15.3438	0.0701375	39.7028	-0.0228747	-2.88342	-48.0047	-9.22656	-0.322163
0.0187	8.25321	-4.04693	-12.2807	4.65245	41.5149	-0.0228747	-2.57	-75.1997	-5.57885	0
0.0193	5.18564	-7.0935	-8.622	9.23477	43.9625	0.892114	-2.57	-55.3547	0.245224	-0.322163
0.0200	1.53378	-9.54894	-4.65134	11.6662	45.4923	1.18949	-2.57	-2.84812	4.81252	-0.322163
0.0207	0.620816	-15.9604	-1.90024	12.8819	45.7982	-0.640492	-5.32805	29.8134	7.54064	-0.322163
0.0213	-0.584298	-21.7352	0.226895	15.0328	47.328	-2.15022	-6.85334	43.8244	11.219	0
0.0220	-3.35971	-24.5089	2.97799	17.4642	48.8577	-2.47047	-5.93399	56.3653	14.2843	0
0.0227	-5.76994	-26.3278	7.54425	19.3112	49.4696	1.18949	-1.65065	62.1534	16.3994	0
0.0233	-5.18564	-20.553	10.6073	21.4387	50.6934	6.38205	4.74301	49.3369	19.1581	-0.322163
0.0240	-1.49726	-9.86724	10.6073	23.2623	51.2818	8.5094	7.50106	20.0287	21.5797	-0.322163
0.0247	0	-6.50237	11.2313	24.1741	51.8937	11.5746	3.82366	1.1025	23.1124	0
0.0253	0.912965	-7.73009	13.0464	24.1741	52.1996	17.3619	-7.77269	0.18375	23.7254	0
0.0260	0.912965	-5.59295	15.1736	25.4132	53.1175	22.2571	-17.8437	6.01781	25.2581	-0.322163
0.0267	-1.49726	-3.45581	16.7051	26.3249	53.7294	23.7897	-19.975	22.4634	27.4038	-0.322163
0.0273	-0.584298	1.13678	16.3931	25.7171	52.8115	24.0871	-20.5809	39.5522	28.2927	0
0.0280	2.44675	8.77593	18.2367	27.2367	52.5056	23.1721	-23.0255	41.9869	31.0515	0.322163
0.0287	3.68838	6.91161	20.3638	29.3642	52.1996	18.8945	-21.1868	35.9231	35.0364	0.322163
0.0293	3.35971	4.18335	22.5193	32.123	52.8115	15.8522	-4.09529	32.5697	38.3776	0
0.0300	3.68838	12.1408	24.3345	35.4662	54.0353	14.0222	11.7635	31.6509	42.3318	-0.322163
0.0307	8.87402	17.5973	23.7389	37.0092	53.1175	10.957	14.8141	30.0891	44.171	0
0.0313	10.9921	17.5973	23.7389	37.921	50.6934	9.12701	17.2587	29.1703	43.2514	0.322163
0.0320	10.3713	17.3245	24.0225	37.3131	48.2458	7.91465	23.0673	28.5731	42.6383	0
0.0327	10.9921	17.0062	23.4269	36.0741	49.1637	9.12701	32.5116	29.1703	42.6383	0
0.0333	9.45832	18.5522	24.6464	36.4014	51.8937	13.4046	39.2395	32.5697	44.171	0
0.0340	11.9051	17.5973	23.7389	37.921	51.8937	16.1496	32.5116	31.9266	45.3971	0
0.0347	14.0597	16.4151	22.5193	39.1367	51.5877	17.6822	10.8442	28.5731	45.0906	-0.322163
0.0353	12.5259	17.3245	24.9584	40.3524	52.1996	17.3619	-17.2169	30.4106	45.0906	0
0.0360	14.3518	17.0062	26.49	42.5033	52.1996	16.4469	-34.0159	35.6016	46.9298	0
0.0367	14.9726	20.6894	24.6464	44.3269	52.8115	17.3619	-61.1786	39.8737	48.1559	-0.322163
0.0373	10.3713	21.8716	24.3345	43.4151	51.8937	17.6822	-135.333	35.6016	48.7689	0
0.0380	0	20.0528	31.0562	40.3524	51.2818	16.4469	-221.689	27.9759	48.1559	0
0.0387	-17.3829	22.781	38.6856	40.0485	51.8937	19.5121	-244.589	31.0078	49.3513	0.322163
0.0393	-25.6361	27.3736	38.0616	40.0485	50.9758	23.7897	-213.456	30.7322	50.2709	0
0.0400	5.51431	36.8316	32.5878	26.9328	50.3875	16.4469	-230.234	29.4919	38.9906	0
0.0407	42.7268	51.7916	18.8606	27.8446	50.6934	35.0669	-166.758	33.7641	57.2905	0.322163
0.0413	44.8814	65.8422	19.4562	73.3171	49.7756	88.4794	48.6838	27.9759	117.432	0.322163
0.0420	39.6957	70.3893	75.9247	102.611	49.4696	105.864	135.98	57.5597	138.766	0
0.0427	40.6087	67.0699	122.92	95.2935	47.9399	95.1817	102.403	109.745	126.873	0
0.0433	39.3671	65.2056	117.106	91.9269	47.6339	94.2667	105.161	114.936	125.34	0
0.0440	38.4541	64.2962	111.008	91.9269	48.5518	93.0544	106.686	105.197	123.532	0
0.0447	37.8698	62.4774	111.32	88.5836	47.022	90.012	101.191	105.794	119.547	0
0.0453	36.6282	60.9313	107.35	86.4328	46.4101	87.8618	99.9584	103.359	117.125	0.322163
0.0460	35.7152	59.7491	104.91	84.6092	48.5518	85.4142	97.5138	100.282	114.366	0
0.0467	35.0944	58.2031	102.471	82.7856	49.4696	83.5842	95.3826	98.1684	111.608	0
0.0473	34.1814	56.9753	100.344	80.6347	50.3875	81.7542	93.5439	95.7337	109.186	0.322163
0.0480	33.2685	55.7476	97.5931	78.5072	51.2818	79.6269	91.1201	93.5747	106.427	0
0.0487	32.3555	54.5199	95.154	76.6837	50.0815	77.4995	88.968	91.14	104.006	0
0.0493	31.4425	53.0194	92.7149	74.8367	49.7756	75.6696	87.1502	89.0268	101.553	0
0.0500	30.8217	52.1099	90.5594	73.0131	49.1637	73.8396	85.019	86.8678	99.1012	0
0.0507	30.5296	50.8822	88.4322	71.4935	47.328	71.9867	82.8669	84.7547	96.6796	-0.322163
0.0513	29.3244	49.6545	86.3051	69.3426	46.1042	70.1568	81.3416	82.9172	94.5339	0
0.0520	28.7036	48.7451	84.1496	67.823	45.7982	68.647	79.5238	81.0797	92.0816	0
0.0527	28.375	47.5173	82.0225	66.6072	46.4101	67.1144	77.6851	78.9206	89.9666	0
0.0533	27.1698	46.0168	79.8953	64.4564	44.8804	65.2844	75.5539	76.4859	87.5143	-0.322163
0.0540	26.549	45.0619	78.0518	62.9367	43.9625	63.4545	74.0286	74.3728	85.6752	-0.322163
0.0547	26.2569	44.4708	76.5203	61.721	45.4923	62.2421	72.7958	73.454	84.449	0
0.0553	25.6361	42.9248	74.3931	60.2013	40.3147	60.7095	70.978	71.8922	82.0275	0
0.0560	25.0518	42.0153	72.5496	58.6583	27.1824	59.1769	69.1393	70.1006	79.8817	0
0.0567	24.7231	41.4242	71.0464	57.4426	15.5799	57.9645	67.9274	68.5387	78.3491	0
0.0573	24.4309	40.5148	69.2029	55.923	13.1558	56.7293	66.0887	66.7472	76.5406	0
0.0580	23.8101	39.2871	67.9833	54.7072	22.0048	55.5169	64.5634	64.9097	74.3949	-0.322163
0.0587	22.8972	38.3776	65.8562	53.1642	16.8037	53.687	63.3516	63.6694	72.8622	0
0.0593	22.2764	37.1499	64.0127	51.9485	6.73088	51.857	61.8054	61.5562	71.023	-0.322163
0.0600	21.9842	36.5588	62.7931	51.0367	63.8022	50.942	60.2801	59.7187	69.521	-0.322163
0.0607	21.6921	35.9222	61.5736	49.821	129.111	50.027	59.3817	59.0756	67.9884	0
0.0613	21.0712	35.0128	60.042	48.3014	127.275	48.8146	57.8564	57.8812	66.4557	-0.322163
0.0620	20.7791	34.1034	58.8225	47.3662	118.12	47.5794	56.6236	56.3653	64.6165	0
0.0627	20.1583	33.4668	57.2909	46.4544	119.344	46.3671	55.4117	55.4465	63.3904	0
0.0633	19.8296	32.5573	55.7878	45.2387	115.696	45.1318	53.8864	53.9306	61.5819	-0.322163
0.0640	19.2453	31.6479	54.5682	44.023	112.636	43.9195	52.9671	52.6903	60.3558	0
0.0647	18.6245	31.3296	53.3203	43.1112	110.189	43.0045	51.7552	51.45	59.1297	0
0.0653	18.3323	30.7385	52.1007	42.1994	108.047	42.0895	50.209	49.934	57.2905	-0.322163
0.0660	18.0037	29.8291	50.8812	41.2642	105.317	40.8771	49.6031	49.0153	56.3709	0
0.0667	17.7115	29.1925	49.6616	40.3524	103.175	39.9621	48.6838	48.0965	55.4819	0.322163
0.0673	17.4194	28.6013	48.442	39.4407	101.034	39.0471	47.1585	46.5806	53.6428	0
0.0680	17.0907	28.0102	47.5345	38.8328	98.5862	38.1322	46.26	45.6619	52.4166	0
0.0687	16.7986	27.3736	46.3149	37.6171	96.4681	37.2172	45.3407	44.7431	51.4971	0
0.0693	16.1777	26.4642	45.0953	36.4014	94.0205	35.9819	44.4213	43.5487	50.2709	0
0.0700	15.8856	25.8731	43.8758	35.4662	91.5729	35.0669	43.2094	42.3084	48.7689	0
0.0707	15.2648	25.2365	42.6562	34.5544	89.4313	34.152	42.2901	41.3897	47.8493	0
0.0713	14.9726	24.9182	41.7486	33.6426	87.6191	33.237	41.3708	40.4709	46.9298	0
0.0720	14.644	24.3271	41.1247	33.0348	85.7834	32.6194	40.4514	39.5522	45.7036	0
0.0727	14.3518	23.7359	40.2171	32.4269	83.6418	32.0246	39.5321	38.6334	44.784	0
0.0733	14.0597	23.0993	38.9975	31.5151	81.8061	31.1096	38.9261	37.7147	43.8645	0
0.0740	14.0597	22.781	38.0616	30.9073	79.9704	30.492	38.0068	37.1175	42.9449	0
0.0747	13.4388	22.1899	37.154	30.276	78.1582	29.577	37.4008	36.1987	41.7494	0
0.0753	13.1467	21.5988	36.2464	29.3642	76.3225	28.662	36.189	35.0044	40.8298	0
0.0760	12.818	20.6894	35.3389	28.4524	74.4869	28.0444	35.2696	34.0856	39.6037	0
0.0767	12.818	20.3711	34.7149	28.1485	72.9571	27.4497	34.6637	33.4425	38.9906	0
0.0773	12.5259	20.3711	34.1193	27.8446	71.4274	26.832	34.0368	32.8453	38.071	0
0.0780	11.9051	19.4616	33.1834	26.6289	69.5917	25.9171	33.1384	31.9266	37.1514	0
0.0787	11.9051	19.1434	32.2758	26.3249	68.0855	25.6197	32.5116	31.3294	36.5384	0.322163
0.0793	11.9051	18.8251	31.6518	26.021	66.8617	25.0021	31.6131	30.7322	35.6188	0
0.0800	11.6129	18.5522	31.0562	25.4132	65.3319	24.3844	30.9863	30.0891	34.7299	0
0.0807	11.2842	18.2339	30.1486	24.7819	63.8022	23.7897	30.6938	29.4919	34.4233	0.322163
0.0813	10.9921	17.5973	29.5247	23.8701	62.2724	22.8747	30.0878	28.8947	33.8103	0.644326
0.0820	10.7	17.3245	28.9291	23.5662	60.7427	22.5545	29.1685	28.2975	32.8907	0.322163
0.0827	10.7	17.3245	28.6171	23.2623	59.5424	22.2571	28.5416	27.3787	31.6646	0.322163
0.0833	10.3713	16.6879	27.7095	22.6544	58.0127	21.3421	27.9357	26.46	31.0515	0.322163
0.0840	10.0791	16.0968	26.7736	21.7426	56.7889	20.7245	27.6432	26.1384	30.745	0.322163
0.0847	10.0791	15.7785	26.49	21.4387	55.871	20.7245	26.7238	25.8169	29.8254	0.322163
0.0853	9.78699	15.4602	25.866	21.1348	54.6472	20.1069	25.8045	24.6225	28.9058	0
0.0860	9.78699	15.4602	25.2704	20.5269	53.4234	19.5121	25.4911	23.9794	28.2927	0
0.0867	9.45832	14.8691	24.6464	19.919	52.1996	19.1919	24.8851	23.7037	27.7103	0.322163
0.0873	9.16617	14.2779	23.7389	19.3112	50.6934	18.2769	24.2792	23.1066	27.4038	0.322163
0.0880	9.16617	13.9596	23.4269	18.9839	49.7756	17.9795	23.9658	22.4634	26.7907	0
0.0887	9.16617	13.9596	23.4269	18.9839	48.8577	17.9795	23.6733	22.1878	26.1777	0
0.0893	8.54535	13.323	22.5193	18.0721	47.328	17.0645	23.0673	21.5447	25.5646	0
0.0900	7.96106	13.0502	21.5834	17.4642	46.1042	16.4469	21.8346	20.6259	24.645	-0.322163
0.0907	8.25321	13.323	21.5834	17.4642	45.4923	16.4469	21.8346	20.3503	24.645	0
0.0913	8.54535	13.0502	21.5834	17.4642	44.8804	16.1496	21.8346	20.3503	24.3385	0.322163
0.0920	8.25321	12.7319	20.6758	16.8564	43.6566	15.8522	20.9152	20.0287	23.4189	0
0.0927	7.96106	12.4136	20.0802	16.5524	42.7387	15.5319	20.6227	19.4316	22.8058	0.322163
0.0933	7.63239	11.8225	19.7682	16.2485	41.5149	14.9372	20.0168	18.8344	22.4993	0.322163
0.0940	7.63239	11.8225	19.4562	15.9446	40.9266	14.6169	19.7033	18.5128	22.1928	0
0.0947	7.34024	11.5042	18.8606	15.6407	40.0087	14.3196	19.7033	18.1912	21.8862	0.322163
0.0953	7.34024	11.1859	18.5486	15.0328	38.7849	14.0222	19.0974	17.9156	20.9973	0
0.0960	7.34024	10.9131	17.9247	14.7289	37.8671	13.4046	18.4706	17.5941	20.3843	0
0.0967	7.04809	10.5948	17.6411	14.121	36.9492	13.1072	17.8646	16.9969	20.0777	0
0.0973	6.71942	10.2765	17.0171	14.121	36.0314	13.1072	17.2587	16.0781	19.1581	-0.322163
0.0980	6.71942	10.2765	16.7051	13.5132	35.1136	12.4896	16.9453	15.7566	18.8516	-0.322163
0.0987	6.42727	10.0037	16.3931	13.1858	34.5017	12.4896	16.9453	15.7566	18.8516	0
0.0993	6.42727	9.68535	16.3931	13.1858	33.8898	12.1922	16.9453	15.7566	18.5451	0.322163
0.1000	6.42727	9.68535	15.7975	12.8819	33.2779	11.872	16.3394	15.1594	17.932	0.322163
0.1007	6.09861	9.36706	15.1736	12.578	32.36	11.872	16.0468	14.8378	17.932	0.322163
0.1013	5.80646	9.04876	14.89	11.9701	31.4657	11.2772	15.7334	14.5622	17.319	0.322163
0.1020	5.51431	9.04876	14.578	11.9701	30.8538	10.957	15.42	13.9191	16.7059	0
0.1027	5.51431	8.77593	14.266	11.6662	30.2419	10.957	14.8141	13.6434	16.3994	0
0.1033	5.51431	8.45763	13.954	11.3623	29.3241	10.6596	14.5216	13.0003	16.0928	-0.322163
0.1040	5.51431	8.45763	13.6704	11.0583	29.0181	10.3622	14.2081	12.7247	15.4798	0
0.1047	5.51431	8.45763	13.6704	10.7544	28.4062	10.3622	13.8947	12.7247	15.4798	0
0.1053	5.18564	8.13933	13.3584	10.4505	27.4884	9.74463	13.8947	12.4031	15.1732	0
0.1060	4.89349	7.86651	12.7345	10.4505	26.8765	9.44726	13.6022	12.0816	14.8667	0
0.1067	4.89349	7.54821	12.4509	10.1466	26.2646	9.44726	13.6022	12.0816	14.5602	0.322163
0.1073	5.18564	7.86651	12.4509	10.1466	25.9586	9.44726	13.2888	11.4844	14.2843	0
0.1080	4.89349	7.86651	12.1389	9.84263	25.3467	9.12701	12.6829	11.1628	13.6712	0
0.1087	4.60134	7.22991	11.8269	9.5387	24.7348	8.82964	12.3694	11.1628	13.6712	0
0.1093	4.60134	7.22991	11.5149	9.23477	24.4289	8.82964	12.3694	10.8872	13.3647	0.322163
0.1100	4.60134	7.22991	11.2313	9.23477	23.817	8.5094	12.0769	10.5656	12.7517	0.322163
0.1107	4.60134	6.91161	10.9193	9.23477	23.2051	8.5094	11.7635	10.5656	12.7517	0.322163
0.1113	4.27268	6.63879	10.9193	8.62691	22.6167	7.91465	11.471	9.96843	12.4451	0
0.1120	4.27268	6.63879	10.6073	8.32298	22.0048	7.91465	10.8442	9.64687	11.8321	-0.644326
0.1127	4.27268	6.32049	10.2954	8.32298	21.3929	7.59441	10.8442	9.64687	11.8321	-0.322163
0.1133	3.98053	6.32049	10.0117	8.01905	21.087	7.59441	10.8442	9.37125	11.5255	0
0.1140	3.98053	6.32049	10.0117	7.69174	20.4751	7.29704	10.5516	9.04968	11.219	-0.322163
0.1147	3.98053	6.00219	9.69975	7.69174	19.8632	7.29704	10.2382	8.72812	11.219	-0.322163
0.1153	3.98053	6.00219	9.69975	7.69174	19.8632	6.99966	10.5516	9.04968	11.219	0.322163
0.1160	3.98053	6.00219	9.38777	7.69174	19.2513	6.67942	9.9457	9.04968	10.9125	0.322163
0.1167	3.98053	6.00219	9.38777	7.69174	18.9453	6.99966	9.63228	8.4525	10.6059	0
0.1173	3.98053	6.00219	9.07579	7.38782	18.6394	6.99966	9.63228	8.13093	10.2994	0
0.1180	3.68838	5.41107	8.76381	6.77996	18.0275	6.38205	9.31887	8.13093	9.99288	-0.322163
0.1187	3.68838	5.41107	8.76381	7.08389	17.7215	6.38205	9.31887	7.80937	9.68635	0
0.1193	3.35971	5.09277	8.48019	6.77996	17.1096	5.76443	9.02635	7.53375	9.68635	-0.322163
0.1200	2.77541	4.50164	7.54425	5.86817	16.1918	5.46706	8.42041	6.89062	9.07329	-0.644326
0.1207	3.35971	5.09277	8.16821	6.47603	16.8037	6.08468	8.42041	7.21219	9.37982	0
0.1213	3.68838	5.72936	8.48019	6.77996	16.8037	6.08468	8.71293	7.21219	9.37982	0.322163
0.1220	3.35971	4.81994	7.85623	6.1721	15.8858	5.46706	8.42041	6.89062	9.07329	0
0.1227	3.06756	4.81994	7.54425	5.86817	15.5799	5.46706	8.107	7.21219	8.76676	0
0.1233	3.06756	4.81994	7.54425	5.86817	15.2739	5.46706	8.107	6.89062	8.76676	0
0.1240	3.06756	4.81994	7.54425	5.86817	14.662	5.16969	7.79358	6.615	8.46023	-0.322163
0.1247	3.06756	4.81994	7.54425	5.86817	14.662	5.46706	7.79358	6.29344	8.46023	0
0.1253	3.35971	4.81994	7.26063	5.86817	14.3561	5.16969	7.18765	6.01781	7.84717	-0.322163
0.1260	3.06756	4.50164	6.94865	5.26031	13.7442	4.84944	7.18765	6.01781	7.84717	-0.322163
0.1267	2.77541	4.18335	6.63667	5.26031	13.4618	4.55207	7.18765	6.29344	7.84717	0
0.1273	2.44675	4.18335	6.63667	5.26031	13.1558	4.55207	7.18765	6.01781	7.84717	0
0.1280	2.44675	3.86505	6.63667	4.95638	12.8499	4.2547	7.18765	6.01781	7.54064	0
0.1287	2.44675	3.86505	6.32469	4.95638	12.5439	4.55207	6.87423	5.69625	7.54064	0.322163
0.1293	2.77541	4.18335	6.32469	4.95638	12.5439	4.55207	6.58171	5.37469	7.26476	0
0.1300	2.77541	3.86505	6.32469	4.65245	12.238	4.55207	6.58171	5.09906	6.95823	0
0.1307	2.44675	3.86505	6.04107	4.65245	11.932	4.55207	6.58171	5.37469	6.95823	0
0.1313	2.44675	3.86505	6.04107	4.65245	11.932	4.2547	6.2683	5.09906	6.95823	0
0.1320	2.44675	3.59222	6.04107	4.34852	11.6261	4.2547	6.58171	5.09906	6.95823	0
0.1327	2.44675	3.86505	6.04107	4.34852	11.3201	4.2547	6.2683	5.37469	6.95823	0.322163
0.1333	2.44675	3.86505	5.72909	4.34852	11.0142	3.93445	6.2683	5.09906	6.6517	0
0.1340	2.1546	3.59222	5.41711	4.0446	10.7082	3.93445	5.97578	4.7775	6.34517	0.322163
0.1347	2.1546	3.59222	5.41711	4.0446	10.4023	3.93445	5.97578	4.7775	6.03864	0.322163
0.1353	2.44675	3.59222	5.41711	4.0446	10.4023	3.93445	5.66236	4.18031	6.03864	0
0.1360	2.44675	3.59222	5.41711	4.0446	10.0963	3.63708	5.34895	4.18031	6.03864	0
0.1367	2.44675	3.59222	5.41711	4.0446	10.0963	3.63708	5.34895	4.18031	5.73211	0
0.1373	2.44675	3.59222	5.41711	4.34852	10.0963	3.93445	5.34895	4.18031	5.73211	0
0.1380	2.44675	3.27392	5.41711	4.0446	9.79037	3.93445	5.34895	4.18031	5.73211	0
0.1387	2.44675	3.27392	5.41711	4.0446	9.48442	3.63708	5.34895	3.85875	5.73211	0
0.1393	2.1546	3.27392	4.82151	3.74067	9.17848	3.63708	5.05643	3.85875	5.42558	0
0.1400	2.1546	2.95562	4.82151	3.74067	8.87253	3.33971	4.74301	3.85875	5.42558	0
0.1407	1.82593	2.95562	4.82151	3.43674	8.87253	3.01946	5.05643	3.85875	5.42558	0
0.1413	2.1546	3.27392	4.82151	3.74067	8.87253	3.33971	5.05643	3.53719	5.42558	0
0.1420	2.1546	3.27392	4.82151	3.43674	8.56658	3.01946	5.05643	3.85875	5.11905	0
0.1427	1.82593	2.95562	4.50953	3.43674	8.26063	3.01946	4.74301	3.53719	5.11905	0
0.1433	2.1546	3.27392	4.50953	3.43674	8.26063	3.01946	4.74301	3.53719	5.11905	0
0.1440	1.82593	2.95562	4.19755	3.43674	7.95468	3.01946	4.74301	3.53719	5.11905	0.322163
0.1447	1.53378	2.6828	4.19755	2.82888	7.64873	3.01946	4.45049	3.26156	4.81252	0
0.1453	1.82593	2.6828	4.19755	3.13281	7.64873	3.01946	4.13707	2.94	4.50599	-0.322163
0.1460	1.82593	2.95562	4.19755	3.13281	7.34278	3.01946	4.45049	3.26156	4.81252	0
0.1467	1.53378	2.6828	3.88557	2.82888	7.03683	2.72209	4.45049	3.53719	4.81252	0.322163
0.1473	1.82593	2.6828	4.19755	2.82888	7.03683	3.01946	4.45049	3.26156	4.50599	0
0.1480	2.1546	2.6828	4.19755	3.13281	7.34278	3.01946	4.45049	2.94	4.50599	0
0.1487	1.24163	2.0462	3.60195	2.22102	6.42493	2.42472	3.82366	2.34281	3.89293	-0.322163
0.1493	0.620816	1.7279	2.97799	1.89371	5.81303	1.8071	3.21773	2.02125	3.27987	-0.966489
0.1500	1.53378	2.6828	3.88557	2.82888	7.03683	3.01946	3.82366	2.61844	3.89293	-0.322163
0.1507	1.82593	3.27392	4.19755	3.13281	7.03683	3.33971	4.45049	3.26156	4.50599	0.322163
0.1513	0.912965	2.0462	2.97799	1.89371	5.81303	2.10447	3.21773	2.34281	3.5864	-0.322163
0.1520	0.620816	1.7279	2.66601	1.58978	5.50708	1.8071	2.61179	1.74562	2.66681	-0.966489
0.1527	1.24163	2.3645	3.60195	2.52495	6.11898	2.72209	3.82366	2.61844	3.89293	0
0.1533	1.53378	2.6828	3.60195	2.52495	6.11898	2.72209	4.13707	2.94	4.19946	0.322163
0.1540	1.24163	2.3645	3.28997	2.22102	5.50708	2.42472	3.53114	2.02125	3.5864	0
0.1547	1.24163	2.3645	3.28997	2.22102	5.50708	2.42472	3.82366	2.34281	3.89293	0.322163
0.1553	0.620816	1.7279	2.66601	1.58978	4.89519	2.10447	3.53114	2.02125	3.5864	-0.322163
0.1560	0.328667	1.45508	2.66601	1.58978	4.58924	1.8071	2.9252	1.42406	2.97334	-0.966489
0.1567	1.24163	2.6828	3.60195	2.22102	5.50708	2.72209	3.21773	2.02125	3.27987	0
0.1573	1.24163	2.3645	3.60195	2.22102	5.50708	2.72209	3.53114	2.02125	3.5864	0.322163
0.1580	0.912965	2.0462	2.97799	1.89371	4.89519	2.42472	3.21773	1.74562	3.27987	0
0.1587	1.24163	2.0462	2.97799	1.89371	4.89519	2.42472	3.21773	1.74562	3.27987	0
0.1593	1.24163	2.3645	2.97799	2.22102	4.89519	2.42472	3.21773	2.02125	3.27987	0
0.1600	0.912965	1.7279	2.66601	1.89371	4.58924	2.10447	2.9252	1.42406	2.66681	-0.322163
0.1607	0.328667	1.45508	2.07041	1.28585	4.00087	1.8071	2.29838	1.1025	2.36028	-0.644326
0.1613	0	1.45508	2.07041	0.981925	4.00087	1.8071	2.61179	1.42406	2.66681	-0.644326
0.1620	0.620816	1.45508	2.3824	1.58978	4.28329	2.10447	2.29838	1.1025	2.36028	-0.966489
0.1627	0.912965	2.0462	2.97799	1.89371	4.58924	2.72209	2.61179	1.42406	2.66681	-0.322163
0.1633	0.912965	2.3645	2.97799	1.89371	4.58924	2.72209	3.21773	1.74562	3.27987	0.322163
0.1640	0.620816	1.7279	2.3824	1.28585	4.00087	2.10447	2.9252	1.42406	2.66681	0
0.1647	0.620816	1.45508	2.3824	1.28585	3.69492	2.10447	2.61179	1.1025	2.66681	0
0.1653	0.620816	1.7279	2.3824	1.28585	3.69492	2.10447	2.9252	1.1025	2.66681	0
0.1660	0.328667	1.7279	2.07041	0.981925	3.38898	2.10447	2.61179	1.1025	2.66681	0
0.1667	0.328667	1.45508	2.07041	0.981925	3.38898	1.8071	2.61179	1.1025	2.66681	-0.322163
0.1673	0.328667	1.45508	2.07041	0.981925	3.38898	2.10447	2.61179	0.826875	2.36028	0
