MR32 ASCII
Name	CORE30_slow
Frequency	1500
Date	11-09-2015 12:51:14
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0487	-15.1178	-4.47036	-9.236	-408.242	-73.4664	-9.10312	-11.5367	-11.1615	130.328	0.322312
0.0493	-28.253	-5.99893	-5.57467	-185.766	-62.191	-11.8341	-17.0266	-9.34822	173.661	0.322312
0.0500	-35.2631	-7.23909	1.74799	-105.523	-41.4313	-13.9713	-16.4166	2.25647	18.0241	0.322312
0.0507	-41.6714	-2.94178	4.79516	-78.9652	-20.055	-15.4951	-14.2817	15.3923	-168.445	0.644623
0.0513	-35.2631	2.22076	4.48808	-52.4077	-2.67204	-16.722	-12.1467	19.0591	-173.639	0.644623
0.0520	3.50507	1.6151	4.79516	-21.2871	11.3635	-18.8593	-11.2317	17.81	-66.2205	0.322312
0.0527	64.5428	-1.73046	3.59047	-8.46463	16.8544	-19.7696	-10.6217	22.4035	-23.482	0.644623
0.0533	117.615	-3.25903	0.519673	-3.58207	18.7043	-10.9237	-5.74184	30.9458	-12.8084	0.644623
0.0540	127.988	-3.25903	-0.0708645	1.00389	18.3813	7.99492	2.81125	23.9347	21.3693	-0.644623
0.0547	101.753	-3.25903	2.36215	-3.58207	10.1596	25.6866	6.77616	2.57882	46.3918	-1.28925
0.0553	98.3897	-4.78761	5.10224	-48.4378	-1.43879	34.5523	3.42123	-4.47264	31.4487	0.322312
0.0560	113.649	-4.47036	9.07065	-155.877	-10.8937	44.0116	-2.38691	-1.08794	-6.40418	0.644623
0.0567	111.206	-0.519138	12.1178	-226.355	-17.6178	52.8575	-6.35182	-11.1615	-32.6371	0.644623
0.0573	112.729	1.32669	10.6061	-166.555	-22.1985	55.6082	-7.5718	-29.1729	-17.0778	0.644623
0.0580	121.58	1.6151	11.8107	-69.2001	-20.378	59.5661	-8.79177	-36.1841	36.0263	0.322312
0.0587	89.8572	1.00944	14.2674	-52.1111	-14.2705	60.1796	-8.79177	-23.975	65.0101	0.644623
0.0593	67.5876	-6.31618	13.9603	-61.2602	-9.36682	53.1543	-6.96181	-8.74381	61.9511	0.644623
0.0600	100.833	-13.3245	13.0391	-29.5236	0.675351	47.0592	-5.43684	-3.82794	20.1589	0.322312
0.0607	39.193	-7.5275	14.8815	6.79909	15.9442	51.3337	0.066303	8.38116	-79.337	0.644623
0.0613	-76.7575	-0.807548	15.1886	34.5658	21.758	51.3337	4.33621	32.477	-123.594	0.644623
0.0620	-79.2004	-3.57629	11.5273	45.2436	25.1054	36.0761	0.066303	52.3017	-82.396	0.322312
0.0627	-91.415	-4.47036	12.1178	18.0929	30.3027	31.4849	0.066303	56.2908	-34.1776	0.322312
0.0633	-115.526	-2.33612	14.8815	-8.16803	18.3813	26.0033	7.38615	32.477	63.7997	0.322312
0.0640	-20.3223	-1.44205	11.5273	-3.58207	-0.234905	-5.44209	10.7411	9.26763	182.508	0.644623
0.0647	24.8541	0.692184	3.59047	-32.5809	-5.10918	-36.8677	8.91112	22.0811	193.798	0.322312
0.0653	-76.4742	8.0178	1.44091	-107.348	3.72911	-44.1897	8.91112	35.217	148.33	0.644623
0.0660	-233.919	16.2663	3.89755	-132.377	15.9442	-44.1897	11.0461	5.92323	136.116	0.644623
0.0667	-407.579	16.872	4.181	-91.4682	23.5786	-46.6238	9.8261	-27.0373	106.824	0.644623
0.0673	-494.25	10.1809	7.2518	-29.8202	32.7398	-39.9152	6.77616	-26.1105	42.4304	0.322312
0.0680	-447.268	4.06658	10.6061	24.8007	38.5244	-28.0218	4.03122	-17.5682	-39.0413	0.644623
0.0687	-303.206	3.14367	9.99189	51.3582	29.0695	-20.0862	1.89627	-15.755	-85.7412	0.644623
0.0693	-58.7719	5.59516	10.9131	40.977	17.471	-13.6745	-0.543684	-26.4329	-61.3349	0.644623
0.0700	133.511	8.94071	14.2674	-15.1725	9.83663	-0.554103	-3.30189	-41.382	-61.3349	0.644623
0.0707	105.117	11.9979	13.3461	-83.2318	-0.528535	15.317	-6.65682	-33.4441	-104.668	0.966935
0.0713	17.2067	11.0749	8.76357	-128.704	-12.127	26.6167	-11.5367	-13.9014	-134.884	0.644623
0.0720	86.8124	5.59516	3.28339	-144.583	-23.4317	39.4205	-13.3667	-7.49469	-146.482	0.644623
0.0727	215.296	1.6151	1.13383	-88.1143	-21.5819	50.1068	-9.40176	-12.0882	-115.957	0.644623
0.0733	248.86	1.00944	4.79516	6.47967	-18.8511	40.034	-3.30189	-15.1506	-64.3719	0.644623
0.0740	225.351	-0.519138	7.86596	22.656	-32.5637	17.1574	-2.99689	-13.6194	-34.1776	0.966935
0.0747	153.94	-2.65337	9.37773	-38.0794	-39.9044	10.429	-8.18179	-9.02587	-19.8287	0.644623
0.0753	44.6808	-4.47036	9.07065	-65.5268	-31.6534	14.0901	-12.1467	-6.28587	-13.1165	0.322312
0.0760	-8.10768	-3.8647	7.2518	-26.4662	-15.1807	16.5439	-10.3167	-6.60822	20.467	0.644623
0.0767	16.9235	0.086523	7.2518	11.0656	11.3635	21.1153	-6.65682	-6.60822	67.453	0.644623
0.0773	61.7813	3.14367	7.2518	10.153	40.3742	21.1153	-6.35182	-7.81705	65.9344	0
0.0780	73.6772	3.14367	5.7164	-6.31996	58.0508	6.1545	-4.21687	-13.297	3.98336	0.644623
0.0787	65.1447	3.46092	6.33056	-10.6093	62.0442	-9.69681	0.67629	-15.4326	-71.7004	0.966935
0.0793	54.4525	4.98949	8.76357	2.82915	56.8469	-17.949	1.28628	-10.557	-110.456	0.644623
0.0800	12.0376	2.85526	6.02348	17.1574	41.2845	-27.7052	-3.60688	-6.89028	-120.535	0.644623
0.0807	-43.1938	-0.519138	4.48808	22.656	22.9619	-38.6883	-4.52186	-6.28587	-104.051	0.966935
0.0813	-39.5471	-1.1248	17.0075	28.1546	14.4173	-49.0777	-0.848678	-2.94147	-74.4513	0.644623
0.0820	37.352	-0.807548	30.141	39.129	6.48924	-51.5118	-2.08191	0.725293	-47.9103	0.322312
0.0827	105.435	-2.33612	31.3457	58.3626	-10.6001	-45.1	-6.65682	0.443235	-19.5206	0.322312
0.0833	84.6527	-1.1248	32.8811	89.1867	-27.3958	-35.3439	-6.96181	1.97441	-2.13473	0.644623
0.0840	28.5008	1.93235	40.5109	124.893	-31.6534	-24.9742	-4.52186	5.60087	9.46322	-0.322312
0.0847	12.9581	2.22076	31.3457	152.979	-23.7254	-24.3608	-4.52186	2.57882	-11.884	-0.966935
0.0853	1.66402	3.74933	-0.992103	160.896	-14.5641	-30.7725	-3.91188	-1.08794	-67.1228	0
0.0860	-18.1626	6.20082	-26.6214	138.332	-8.16294	-35.9573	-0.238691	-1.41029	-87.2597	0.644623
0.0867	10.5152	6.20082	-27.2356	112.39	-2.67204	-36.2542	2.50625	-2.61911	-100.706	0.322312
0.0873	34.6258	9.25796	-24.4955	110.246	-1.43879	-39.6184	0.981284	1.97441	-101.3	0.322312
0.0880	-0.177024	15.3434	-30.2828	124.277	0.38172	-48.1674	-1.47193	20.8723	-36.6205	0.644623
0.0887	24.2522	11.3922	-28.1568	142.279	14.7403	-46.0301	-1.77692	43.7593	-9.74932	0.966935
0.0893	113.968	4.98949	-21.7554	135.571	31.8296	-35.9573	-1.15367	48.3529	-14.0188	0.644623
0.0900	119.774	8.94071	-13.2044	153.573	38.2307	-33.2066	-0.543684	31.8726	14.9651	0.322312
0.0907	23.9336	14.7378	3.59047	197.835	36.7038	-33.5035	0.371297	8.38116	-12.8084	0.644623
0.0913	-32.5369	15.9779	34.1094	111.774	36.0872	-24.3608	1.59127	-14.5059	-66.5066	0.644623
0.0920	74.2791	9.54637	75.6124	-26.7857	40.0512	-4.51198	2.81125	-28.5685	-35.388	0.644623
0.0927	175.926	-7.5275	82.3209	-53.0238	48.3023	15.6138	0.371297	-19.4217	31.1406	0.644623
0.0933	95.6636	-22.7844	42.0463	22.656	73.026	22.3422	-8.48678	7.4544	54.0284	0.644623
0.0940	13.8787	-32.8499	3.89755	136.484	96.5164	18.3646	-18.5516	25.1435	58.9141	0.644623
0.0947	16.3216	-41.7041	-20.22	157.543	94.6959	15.317	-24.0547	26.997	59.8164	0.644623
0.0953	-5.34611	-49.9526	-22.653	57.1534	70.2659	14.0901	-25.8847	20.8723	30.5244	0.644623
0.0960	-41.3527	-53.2982	10.6061	-72.8506	37.3205	16.2273	-24.9697	1.04765	-1.21041	0.644623
0.0967	-43.1938	-11.5076	43.558	-143.671	7.72249	20.8185	-21.6015	-19.4217	-3.65324	0.644623
0.0973	-22.7652	65.6998	68.8803	-153.436	-12.4206	19.8883	-17.0266	-18.495	-5.47987	0.322312
0.0980	-18.7999	85.8597	93.612	-165.323	-15.7973	9.5187	-11.8417	-7.81705	-25.3086	0.322312
0.0987	-46.5572	45.886	96.045	-158.615	-17.3242	3.10694	-5.43684	-9.63028	-46.986	0.644623
0.0993	-79.519	12.9208	78.6596	-137.259	-23.1087	11.0425	4.03122	-24.2973	-50.3531	0.644623
0.1000	-135.069	-3.8647	59.4317	-130.529	-30.1265	17.7511	14.401	-28.5685	-26.8491	0.322312
0.1007	-190.902	-12.7189	25.2514	-90.259	-49.0657	17.1574	23.2591	-16.037	13.7547	0.644623
0.1013	-134.432	-9.97899	-48.306	-18.8458	-60.3411	22.0256	22.9541	-3.82794	40.9119	0.644623
0.1020	-46.2386	-18.2275	-94.982	32.7406	-37.7609	30.5746	13.486	10.1944	30.2163	0.966935
0.1027	-108.197	-26.1588	-73.9353	84.0075	-5.40281	27.2104	8.91112	30.0191	19.5427	0.644623
0.1033	-247.656	17.4777	-45.2352	133.449	11.9801	15.0202	12.876	41.9461	11.3118	0.322312
0.1040	-350.825	39.4545	-32.4323	124.893	15.3275	12.8829	20.5009	44.0817	-31.7348	0.322312
0.1047	-406.057	-18.2275	-23.5743	80.3342	15.6505	21.1153	31.4939	41.3417	-64.68	0.644623
0.1053	-250.099	-65.8152	-20.22	60.8039	25.3991	30.2778	31.1889	34.0082	-52.4879	0.644623
0.1060	106.639	-75.275	-16.2516	87.9774	36.9975	40.034	14.706	26.997	-30.5024	0.322312
0.1067	294.001	-83.8408	-12.8973	130.688	42.8114	48.2861	0.371297	22.4035	-11.2898	0.322312
0.1073	250.382	-102.443	-13.5115	34.8624	37.3205	49.1965	-4.52186	23.0079	14.657	0.644623
0.1080	181.697	-64.8923	-11.0549	-133.586	23.5786	43.695	-7.5718	31.5502	53.1041	0.644623
0.1087	104.196	87.9939	-8.00769	-91.4682	14.4173	34.8491	-10.9267	38.8838	76.6081	0.644623
0.1093	74.5978	177.401	-9.236	56.834	8.01612	29.6643	-11.5367	36.7482	53.4122	0.644623
0.1100	59.9402	104.462	-10.4643	104.154	3.14185	47.6727	-12.7567	26.0703	-3.34514	0.966935
0.1107	-24.8895	44.9631	-9.85016	119.098	6.78287	69.6389	-9.40176	13.5388	-50.045	0.966935
0.1113	-76.1556	44.0402	-12.2832	143.808	12.2738	62.6137	2.81125	3.46529	-16.7697	0.966935
0.1120	-86.5292	39.1661	-15.3304	135.89	18.3813	45.2188	11.9611	0.120882	73.2629	0.322312
0.1127	-67.623	36.1089	-10.1572	67.2151	24.1952	31.4849	15.926	10.5167	104.073	0.322312
0.1133	4.10695	40.3774	6.02348	-92.3809	17.1774	17.1574	15.011	26.3523	62.2592	0.322312
0.1140	26.0579	46.7801	30.7316	-255.354	7.3995	17.1574	8.60613	33.0814	7.6366	-0.966935
0.1147	-66.1006	38.2432	53.0303	-319.146	12.2738	23.2525	2.20126	35.217	-24.0982	-0.644623
0.1153	-116.128	16.2663	65.526	-294.414	19.9082	14.7035	-2.38691	37.957	-20.445	0.966935
0.1160	47.7256	5.88357	63.7072	-227.267	17.471	2.8101	-4.52186	28.8102	-0.286097	0.966935
0.1167	236.327	-7.5275	59.7388	-169.909	12.5968	-0.237473	-2.38691	4.39205	11.9061	0.322312
0.1173	247.939	-36.83	62.7859	-126.878	9.543	-11.5372	-1.15367	-19.7038	14.657	0.644623
0.1180	220.784	-73.4581	23.1018	-96.3508	1.61497	-28.9321	-5.13185	-30.0997	14.657	0.644623
0.1187	201.559	-93.3007	-58.0616	-81.7031	-9.07319	-28.0218	-10.3167	-30.0997	12.2142	0.322312
0.1193	123.421	-18.5159	-75.4471	-71.6414	-9.68982	-16.1086	-11.8417	-32.2352	10.3875	0.644623
0.1200	62.7018	80.3511	-37.0149	-64.6141	-1.43879	4.63072	-7.87679	-37.7152	11.5979	0.644623
0.1207	13.56	63.8828	-33.3536	-62.7889	1.9086	48.8798	-2.99689	-29.1729	4.88566	0.644623
0.1213	-75.2351	17.4777	-42.8022	-65.5268	3.14185	89.7845	-0.848678	2.86088	-11.884	0.322312
0.1220	-121.013	14.4493	-27.8497	-63.7015	6.78287	100.768	-0.848678	19.6635	-21.0392	-0.644623
0.1227	-92.6542	17.1892	-17.787	-53.0238	10.4533	102.905	1.28628	7.73646	-21.9635	0
0.1233	11.4357	14.4493	-12.8973	-43.5552	17.1774	109.93	7.69114	11.7256	-24.7144	0.966935
0.1240	162.791	6.20082	4.181	-38.3761	26.9259	108.406	19.2809	26.997	-26.541	0.644623
0.1247	186.902	1.6151	9.68481	-33.7901	31.213	94.059	23.2591	23.9347	-23.7901	0.322312
0.1253	-20.6056	2.53801	4.48808	-27.9949	23.8722	71.1627	15.011	15.07	-19.8287	0.322312
0.1260	-248.895	-7.23909	11.2202	-20.055	10.4533	36.6895	5.86118	3.46529	-17.694	0.644623
0.1267	-290.39	-20.9674	13.3461	-10.2899	-1.76178	-14.9014	0.981284	-10.8794	-10.6736	0.644623
0.1273	-149.089	-13.9302	4.79516	-2.96604	-10.3064	-72.2709	-2.08191	-12.3703	11.9061	0.644623
0.1280	72.4735	0.403774	6.63764	0.0684472	-12.7436	-112.859	-2.08191	-0.483529	44.2571	0.644623
0.1287	262.88	6.20082	19.4405	5.27043	-1.76178	-133.598	-1.47193	14.4656	58.6059	0.644623
0.1293	337.336	9.54637	19.4405	9.24037	8.92638	-133.915	-7.26681	23.0079	42.4304	0.644623
0.1300	207.366	11.6806	6.94472	6.79909	5.87262	-112.542	-16.4166	25.4658	19.8508	0.322312
0.1307	114.286	14.1321	-2.83458	7.3923	-0.822166	-89.9626	-23.4447	20.8723	14.657	0.322312
0.1313	167.075	18.7178	-6.18883	11.9783	-0.234905	-72.5677	-28.0196	9.58998	25.6387	0.644623
0.1320	45.2826	26.9375	-9.236	16.8608	3.72911	-57.6267	-28.3246	16.9235	37.2367	0.966935
0.1327	-103.948	33.0518	-11.9761	21.1274	2.81886	-48.4642	-25.2747	40.0926	43.0466	0.644623
0.1333	8.39092	27.2548	-6.18883	26.3293	3.43548	-36.5708	-26.7997	37.0705	46.3918	0.644623
0.1340	149.656	19.3235	2.05507	33.6532	9.543	-23.7473	-33.2045	17.81	49.4508	0.644623
0.1347	132.591	13.5264	4.181	37.3037	20.5248	-20.3831	-29.2396	21.7991	49.4508	0.966935
0.1353	44.9994	1.00944	5.10224	34.5658	32.1232	-13.6745	-17.6366	37.6749	43.949	0.644623
0.1360	-71.2697	-5.39327	6.94472	33.3338	42.4884	11.656	-16.1116	45.2905	39.6795	0.322312
0.1367	-266.881	-0.519138	6.94472	38.5358	45.2485	31.4849	-20.6865	46.8217	38.161	0.644623
0.1373	-384.991	-0.201887	7.86596	46.7722	26.0157	39.4205	-22.2115	44.0817	36.0263	0.644623
0.1380	-244.009	-7.5275	7.2518	50.7422	-7.25268	51.6305	-19.7715	16.6012	29.314	0.644623
0.1387	-44.1143	-10.2674	6.63764	47.6849	-34.4135	61.0899	-10.3167	-45.0488	22.6017	0.966935
0.1393	5.62935	-12.7189	14.8815	43.0989	-44.4851	71.1627	15.926	-95.6984	21.9855	0.644623
0.1400	-16.0383	-20.0445	20.3617	35.7751	-31.3598	81.2355	42.1687	-99.3651	17.4079	0.644623
0.1407	-7.5058	-20.3618	14.5745	26.3293	-13.6538	86.4203	48.5868	-63.6646	5.50187	0.966935
0.1413	-22.4466	-12.7189	8.76357	16.2448	1.61497	92.5352	51.6368	-25.8285	-6.40418	0.644623
0.1420	-85.6086	-9.97899	5.7164	6.79909	24.8118	93.4456	56.8216	-16.6414	-12.1921	0.322312
0.1427	-188.459	-9.97899	0.519673	3.12575	40.9615	80.9387	47.6718	-13.6194	-10.9817	0.644623
0.1433	-294.072	-6.92184	-3.42512	4.95101	36.9975	63.8406	29.9689	-3.22352	-4.86366	0.644623
0.1440	-221.103	-5.99893	-3.7322	8.00832	33.3565	46.4457	12.571	-4.15029	5.50187	-0.966935
0.1447	-143.283	-11.1903	-2.22042	11.6817	34.8833	3.42357	0.67629	-18.1726	15.5813	-0.644623
0.1453	-311.739	-16.6989	-2.83458	15.3322	34.8833	-54.2625	-4.21687	-20.3082	24.1202	0.644623
0.1460	-372.175	-7.23909	-4.03928	22.3594	22.0517	-79.8898	-5.74184	-0.483529	34.4857	0.644623
0.1467	-253.179	9.86363	0.519673	27.5386	-3.87593	-104.607	-4.21687	20.5903	39.3714	0.322312
0.1473	-175.36	11.3922	10.299	25.4167	-11.5103	-177.254	-2.38691	32.7591	32.0649	0.644623
0.1480	-12.3917	1.32669	20.6688	26.9226	2.20223	-207.452	-0.543684	32.7591	20.1589	0.644623
0.1487	18.1272	-10.5847	28.6056	37.9197	19.9082	-153.744	-0.848678	19.6635	13.4466	0.644623
0.1493	-252.861	-22.7844	31.9599	44.0344	32.4168	-108.288	-6.96181	6.52764	12.2142	0.966935
0.1500	-269.642	-20.9674	29.5269	41.2737	25.3991	-79.8898	-12.7567	7.13205	7.9447	0.644623
0.1507	56.8954	-6.60459	20.3617	38.5358	3.14185	-51.215	-14.2817	18.7367	0.308105	0.644623
0.1513	5.02747	3.14367	9.37773	36.3911	-6.92969	-38.6883	-16.1116	21.7991	-4.86366	0.322312
0.1520	-185.096	9.25796	1.44091	32.1245	-2.05542	-37.778	-19.7715	15.07	-3.96135	0.322312
0.1527	123.102	18.7178	-4.34636	27.242	-0.822166	-43.5763	-21.2965	19.6635	-2.42082	0.644623
0.1533	350.79	26.9375	-12.2832	20.5342	1.29198	-39.9152	-19.1616	37.957	-3.03703	0.644623
0.1540	151.497	29.1006	-20.8342	16.5642	7.72249	-31.9797	-17.3316	43.4773	-1.82662	0.322312
0.1547	73.6772	29.389	-25.4167	21.1274	6.78287	-37.778	-12.7567	46.2173	-2.72893	0.644623
0.1553	64.2242	28.7833	-24.8026	23.5686	6.19561	-46.9405	-2.38691	65.7196	-6.71228	0.644623
0.1560	-266.598	21.775	-18.4011	15.9482	8.92638	-42.3691	5.55619	69.7087	-3.03703	0.644623
0.1567	-580.319	12.9208	-8.62185	4.95101	6.19561	-32.89	10.4361	55.9684	-2.13473	0.966935
0.1573	-467.095	4.98949	-0.377944	-1.43739	5.57899	-34.4336	16.841	46.4993	-12.5003	0.644623
