MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	09-09-2015 10:18:35
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0240	2.13468	4.54868	-7.52794	13.2668	0.362074	0	1.24919	-27.4632	2.6838	0
0.0247	2.13468	-0.953602	-24.6172	13.2668	-0.2069	0.920189	1.86153	-47.6029	0.549541	0
0.0253	3.02413	-0.953602	-26.4517	11.1233	-0.517249	-0.276057	0.930767	-61.6359	-0.0639001	0
0.0260	2.75729	2.71776	-20.6499	11.4318	-1.13795	-1.79437	-1.81255	-41.1892	-1.278	-0.322107
0.0267	1.51206	3.93837	-11.8025	16.0111	-0.827598	-1.19625	-2.10647	-0.602713	-1.278	-0.322107
0.0273	0.622614	2.10746	0.713934	21.8082	0.0517249	-0.276057	0.930767	17.092	0.24282	0
0.0280	0.266835	0.886849	-0.515117	20.8988	0.672424	-0.276057	1.86153	18.3202	0.856262	0
0.0287	0.266835	3.93837	-18.2098	18.1545	0.0517249	-1.19625	0.0244939	32.9673	0.24282	-0.322107
0.0293	0.889449	6.68475	-27.0572	6.54408	-1.13795	-3.03662	-2.10647	39.6767	-0.677341	0
0.0300	0.622614	7.90536	-32.5518	-22.1329	-0.827598	-1.79437	-1.81255	14.0443	-1.278	0
0.0307	-0.622614	11.262	-52.3883	-34.9451	0.362074	0.920189	0.31842	-14.6471	-1.278	-0.322107
0.0313	-0.35578	7.90536	-63.3775	-19.6972	0.362074	0.920189	0.930767	-15.2498	-0.677341	0.322107
0.0320	0.266835	0.276544	-69.4775	-5.05015	-0.517249	-0.276057	0.0244939	1.53521	-0.370621	0.322107
0.0327	-0.35578	2.41261	-83.5213	0.146146	-1.13795	-1.79437	-1.2002	11.5994	-0.971282	0
0.0333	-0.35578	3.02292	-42.9264	2.58191	-0.2069	-1.51831	-1.2002	13.1232	0.24282	-0.322107
0.0340	0.266835	-3.69997	44.6525	5.01767	0.362074	0.322066	0.0244939	10.6896	1.76364	-0.322107
0.0347	0	-10.7185	70.2909	-2.90668	0.0517249	1.24225	0.930767	8.85874	1.76364	0
0.0353	-0.978394	-17.4318	39.1579	-21.8244	-1.4483	0.644132	0.0244939	24.7226	0.24282	0
0.0360	-0.35578	-16.2112	22.0687	-27.3292	-2.37934	-0.874179	-2.10647	43.3385	-1.58472	0
0.0367	0.622614	-7.97211	19.6287	-13.5915	-1.4483	-0.598123	-1.49413	24.1085	-0.677341	0
0.0373	0.266835	-3.39482	37.3324	-0.779444	0.0517249	1.24225	1.54311	-11.895	1.76364	0
0.0380	0	-6.14119	86.4674	4.41685	0.362074	1.24225	2.15546	-19.8327	2.6838	0
0.0387	0.889449	-10.1082	104.162	6.54408	-0.517249	-1.19625	-0.293927	-12.5091	1.4697	0.322107
0.0393	1.15628	-6.7515	70.2909	8.07049	-0.827598	-2.71456	-2.42489	-9.75712	0.24282	0.322107
0.0400	0.889449	4.54868	44.9598	11.7404	-0.517249	-1.51831	-1.49413	-3.66176	0.549541	0
0.0407	2.13468	14.6187	28.7833	18.1545	0.362074	0	0.636841	6.41377	1.4697	0
0.0413	4.89197	12.4826	1.62669	22.7175	0.672424	0	1.54311	13.4303	1.4697	0
0.0420	6.40403	-1.86906	-18.2098	22.4252	0.0517249	-0.598123	0.636841	6.10673	0.549541	0
0.0427	3.64674	-12.2442	-31.3318	18.7554	-0.827598	-1.79437	-1.81255	-18.3088	-1.278	0
0.0433	-0.978394	-10.4133	-32.859	17.229	-0.827598	-1.51831	-1.2002	-37.2317	-2.19816	0
0.0440	-3.37991	-6.14119	-7.8352	13.5753	0.0517249	0	0.930767	-32.0348	-1.89144	0
0.0447	-3.11307	-3.39482	17.4959	-7.48591	0.0517249	1.56432	1.24919	-14.9541	-3.11833	0
0.0453	-2.49046	-0.953602	20.2432	-39.232	-0.827598	1.24225	0.0244939	-3.95743	-6.46669	0
0.0460	-1.24523	-0.343297	15.6614	-51.427	-1.4483	-0.276057	-1.81255	-9.75712	-8.30701	0
0.0467	0	-0.343297	13.2213	-38.6149	-1.4483	-0.276057	-1.81255	-23.8015	-7.08013	0
0.0473	0	0.276544	9.25403	-19.0801	-0.517249	0.920189	0.636841	-29.2941	-4.63915	0.322107
0.0480	0.622614	1.49715	4.37398	-7.48591	0.672424	0.920189	1.86153	-27.4632	-2.8116	0.322107
0.0487	1.7789	2.10746	0.406671	-2.90668	-0.2069	-0.276057	-0.293927	-23.4944	-2.19816	0
0.0493	3.02413	0.886849	-2.95515	-1.07173	-1.4483	-1.51831	-2.42489	-18.9115	-2.19816	0
0.0500	2.40151	-0.648449	-2.34062	1.67256	-0.827598	-1.19625	-2.10647	-3.66176	-0.677341	0.322107
0.0507	0.889449	-1.25875	-0.207854	3.5075	0.0517249	0.322066	0.31842	34.7981	1.4697	0.322107
0.0513	0.622614	-1.25875	-1.12061	-2.90668	0.362074	0.920189	1.24919	67.754	2.07036	0
0.0520	1.15628	-0.648449	-3.25337	-12.9745	-0.2069	0	0.0244939	55.5519	2.37708	0
0.0527	1.15628	-0.343297	-5.70244	-17.5537	-1.75865	-1.51831	-1.81255	22.2776	2.37708	0.322107
0.0533	0.622614	0.581697	-5.39517	-12.3737	-1.4483	-0.874179	-1.49413	7.32353	2.99053	0.322107
0.0540	-0.35578	3.32807	-0.813343	-1.38026	-0.2069	0.644132	0.930767	3.36609	4.20463	0
0.0547	-1.86784	6.07444	3.45219	3.19897	-0.2069	0.644132	0.930767	0.307042	3.91069	0
0.0553	-3.11307	4.24353	3.15396	2.27338	-0.517249	-0.874179	-0.906273	2.13792	2.6838	0
0.0560	-2.75729	-1.56391	-2.03336	0.146146	-1.13795	-2.71456	-2.10647	3.36609	1.4697	0.322107
0.0567	-1.51206	-2.78452	-6.00066	-1.99732	-1.4483	-1.19625	-0.587853	5.19698	1.76364	0
0.0573	-1.51206	-0.028608	-5.08791	-1.99732	-0.2069	1.56432	1.86153	11.5994	2.07036	0
0.0580	-1.24523	2.41261	-3.56063	-0.162384	0.362074	1.84038	2.15546	19.844	1.76364	0
0.0587	-0.622614	3.93837	-3.56063	2.58191	0.362074	-0.276057	0.636841	31.7391	0.549541	0
0.0593	-0.622614	2.41261	-9.66974	1.36403	-1.13795	-2.71456	-2.42489	42.4287	-0.370621	-0.322107
0.0600	-0.35578	-1.56391	-19.7371	1.0555	-0.827598	-2.4385	-1.81255	29.9082	2.37708	-0.966321
0.0607	0	-5.22574	-26.1444	2.89044	0.982773	0	1.54311	-9.46145	4.81807	-0.644214
0.0613	-1.24523	-6.14119	-27.979	-7.17738	0.362074	0.644132	1.54311	-38.4485	2.07036	-0.322107
0.0620	-1.51206	-4.92058	-28.5845	-15.7188	-0.827598	-1.19625	-0.587853	-39.9724	0.549541	-0.644214
0.0627	-0.978394	-8.88757	-27.6717	-5.9595	-1.13795	-2.71456	-2.42489	-29.9082	0.549541	-0.644214
0.0633	-1.86784	-16.2112	-20.3516	3.19897	-0.517249	-1.51831	-1.81255	-18.9115	-0.677341	0.322107
0.0640	-3.37991	-18.6524	-12.1098	5.94326	0.0517249	0	0.930767	-10.0642	-0.370621	0.322107
0.0647	-3.37991	-17.1267	-3.25337	11.1233	0.0517249	0.322066	1.54311	-6.09536	0.856262	0
0.0653	-3.11307	-15.9061	19.0232	11.7404	-0.517249	-0.874179	-0.587853	-6.70944	1.76364	-0.644214
0.0660	-2.49046	-17.4318	35.4979	8.07049	-1.13795	-2.11643	-1.49413	-8.54033	2.07036	-0.966321
0.0667	-2.49046	-16.8215	17.4959	8.37902	-0.517249	-1.51831	-0.587853	-10.9853	2.37708	-0.644214
0.0673	-3.11307	1.49715	-15.4625	10.214	0.362074	0	1.24919	-11.895	2.37708	-0.644214
0.0680	-2.75729	26.8248	-29.5063	12.0489	0.362074	0.920189	2.15546	-5.78832	1.4697	0
0.0687	-0.978394	30.1815	-28.5845	9.90543	-0.827598	0.322066	-0.293927	-3.95743	-0.0639001	0.322107
0.0693	-0.978394	18.5857	-25.539	-2.90668	-1.75865	-0.276057	-2.71882	-16.785	-1.58472	0
0.0700	-1.51206	10.6517	-14.2425	-16.3358	-1.4483	1.24225	-0.906273	-28.373	-2.19816	0
0.0707	-0.622614	5.76929	7.12127	-13.9001	-0.2069	1.56432	0.930767	-28.9871	-1.278	0
0.0713	-0.35578	2.71776	24.2105	-4.43309	0.0517249	0.644132	0.636841	-20.1397	-0.677341	0
0.0720	-1.24523	0.886849	35.4979	-5.05015	-0.517249	-0.276057	-0.906273	8.24466	-1.278	0
0.0727	-1.24523	0.581697	43.4325	-7.79444	-1.4483	-1.51831	-2.42489	40.2908	-2.8116	0.322107
0.0733	-0.622614	2.41261	34.8924	-0.779444	-0.827598	-0.598123	-1.81255	40.5978	-3.11833	0
0.0740	-1.24523	4.54868	16.5832	-1.99732	0.362074	0.322066	0.31842	22.8917	-1.89144	0
0.0747	-3.11307	6.37959	6.19948	-9.62938	0.0517249	0.644132	1.24919	12.2135	-1.278	0
0.0753	-3.37991	5.15898	2.53944	-5.65097	-1.13795	-0.276057	0.0244939	7.93761	-1.278	0
0.0760	-1.86784	1.80231	1.01216	0.146146	-1.4483	-1.79437	-2.42489	11.5994	-1.58472	0
0.0767	-1.86784	-0.028608	1.62669	0.146146	-0.827598	-1.51831	-1.81255	19.844	-1.58472	0
0.0773	-3.11307	1.192	2.23217	-0.162384	-0.2069	0	0.636841	18.6159	-0.370621	0.322107
0.0780	-2.49046	3.63322	1.93395	0.746967	0.362074	0.644132	1.54311	12.8275	0.549541	0.322107
0.0787	0.266835	4.54868	0.406671	2.27338	0.0517249	0.322066	0.930767	11.5994	-0.0639001	0
0.0793	1.15628	5.46414	-3.25337	1.98109	-1.13795	-1.51831	-1.2002	8.85874	-1.278	0
0.0800	0.266835	8.82082	0.0994086	1.0555	-1.13795	-1.19625	-1.2002	10.6896	-1.278	0
0.0807	0.889449	12.4826	10.474	7.7782	-0.2069	0.644132	0.930767	17.7061	0.24282	-0.322107
0.0813	2.40151	13.3981	12.0013	16.6281	-0.2069	0.644132	0.930767	2.44497	1.4697	0
0.0820	3.29096	11.262	2.23217	19.9732	-0.2069	-0.874179	-0.587853	-15.8639	0.549541	0.322107
0.0827	3.64674	7.90536	-9.96797	18.7554	-1.13795	-3.31268	-2.10647	0.921127	0.549541	-0.644214
0.0833	3.02413	5.76929	-15.1553	17.846	-1.13795	-3.03662	-1.81255	29.3055	2.6838	-0.644214
0.0840	1.51206	2.41261	-14.2425	19.681	0.362074	0	0.636841	27.4746	2.99053	0.322107
0.0847	0.622614	-2.78452	-12.417	20.5903	0.672424	0.644132	1.54311	-7.01649	1.16298	0
0.0853	0.889449	0.886849	-6.61519	17.846	-0.2069	-0.874179	-0.587853	-27.4632	-0.0639001	0
0.0860	0.889449	9.43112	-0.813343	11.7404	-1.13795	-2.11643	-2.71882	-9.46145	-1.278	0.322107
0.0867	1.15628	8.51566	-6.61519	9.90543	-1.4483	-1.51831	-2.10647	15.2611	-1.278	0.322107
0.0873	2.40151	-0.343297	-22.7917	13.2668	-0.2069	0.322066	0.0244939	20.1511	-0.0639001	0
0.0880	2.13468	-5.53089	-35.6063	17.5375	0.982773	0.920189	1.24919	12.8275	0.856262	0
0.0887	0.266835	-5.22574	-44.4537	25.1695	0.362074	-0.276057	0.31842	9.7685	0.24282	0
0.0893	-0.978394	-10.4133	-53.9156	22.7175	-1.13795	-2.11643	-1.81255	8.5517	-1.89144	0
0.0900	-1.51206	-18.9576	-46.8937	-0.162384	-0.827598	-1.51831	-1.81255	3.66176	-2.50488	0
0.0907	-2.13468	-21.3988	-33.7718	-13.5915	0.0517249	0.920189	0.930767	-2.12655	-0.0639001	0.322107
0.0913	-2.75729	-20.4834	-28.2863	3.19897	-0.2069	0.644132	1.54311	-10.0642	2.07036	0
0.0920	-2.49046	-16.2112	6.814	8.68755	-0.827598	-0.874179	-0.293927	-19.2186	0.549541	0
0.0927	-0.978394	-8.88757	49.5416	-20.298	-1.13795	-2.11643	-2.42489	-21.3565	-1.58472	0
0.0933	0	-8.58241	40.9925	-27.6215	-1.13795	-2.11643	-2.10647	-17.0807	-1.58472	0
0.0940	-1.51206	-14.9906	8.64854	-3.52373	-0.2069	-0.598123	-0.293927	-10.0642	0.24282	0.322107
0.0947	-2.49046	-22.3143	-5.08791	12.0489	0.672424	0.644132	1.24919	-1.83088	0.856262	0
0.0953	-1.86784	-38.1822	-8.74795	13.2668	0.0517249	-0.276057	0.0244939	2.75201	0.24282	-0.322107
0.0960	-1.24523	-41.844	-12.7153	-9.62938	-1.13795	-2.11643	-2.10647	2.44497	-1.58472	0
0.0967	-1.51206	-3.39482	-12.7153	-38.3064	-0.2069	-1.51831	-1.2002	4.58289	-2.19816	0.322107
0.0973	-2.75729	31.4021	-1.42787	-45.6299	0.982773	0.322066	1.24919	10.0755	-1.58472	0.322107
0.0980	-4.00252	26.8248	26.6505	-37.9979	0.982773	0.920189	1.24919	12.8275	-1.278	0
0.0987	-2.49046	10.9569	50.1471	-23.9679	0.362074	0	-0.293927	14.3514	-1.278	0
0.0993	0.889449	3.63322	46.1798	-14.5009	-0.827598	-1.79437	-1.81255	17.092	-1.58472	0
0.1000	2.75729	5.46414	32.4524	-15.7188	-0.827598	-0.276057	-1.2002	18.3202	-1.278	0
0.1007	2.75729	9.43112	17.4959	-18.1708	0.362074	2.48451	1.24919	15.5682	-0.971282	0
0.1013	3.02413	10.9569	0.406671	-17.8622	0.672424	1.84038	1.86153	8.24466	-0.971282	0
0.1020	2.40151	13.3981	-7.22068	-16.6444	-0.517249	0.644132	0.31842	-0.29567	-0.971282	0.322107
0.1027	0.889449	16.1445	-7.52794	-12.3737	-1.4483	-0.874179	-2.10647	-10.9853	-1.58472	0.322107
0.1033	-1.24523	12.7878	-6.92245	-2.90668	-0.517249	-1.19625	-1.49413	-16.4779	-1.278	0
0.1040	-1.51206	0.276544	-5.39517	5.01767	0.362074	0.644132	1.24919	-5.1856	0.549541	0
0.1047	-0.622614	-5.22574	-3.56063	8.99608	-0.2069	0.920189	1.86153	8.24466	1.16298	0
0.1053	-0.622614	0.581697	-0.813343	11.4318	-0.517249	-0.276057	-0.293927	16.1823	0.24282	0
0.1060	-1.24523	4.85383	8.64854	13.8676	-1.13795	-1.51831	-2.10647	28.3844	-0.677341	0.322107
0.1067	-1.51206	6.37959	24.2105	16.3196	-1.13795	-1.79437	-1.2002	41.5076	-0.370621	0.322107
0.1073	-0.622614	6.9899	33.0579	15.7025	-0.517249	-0.598123	0.636841	38.7669	1.76364	-0.322107
0.1080	0.622614	6.07444	30.0033	16.3196	0.0517249	0.644132	1.54311	16.785	2.99053	0
0.1087	0.622614	6.68475	19.9359	17.229	-0.517249	0	1.24919	-1.2168	0.856262	0.322107
0.1093	0.622614	8.82082	4.06671	17.229	-1.4483	-2.11643	-1.2002	9.7685	-0.971282	0.322107
0.1100	1.51206	4.54868	-10.2752	23.9517	-1.4483	-1.79437	-1.2002	54.3237	-0.677341	0
0.1107	3.02413	-7.3618	-15.4625	3.5075	-0.2069	0.322066	0.930767	65.6161	-0.370621	0
0.1113	2.40151	-14.6855	-9.96797	-46.5555	0.362074	1.24225	1.24919	-16.785	-1.58472	0
0.1120	0	-14.0752	-5.39517	-52.3526	-0.2069	-0.598123	0.0244939	-99.7888	-2.19816	0.322107
0.1127	-1.86784	-10.4133	-9.66974	-18.4793	-1.4483	-2.71456	-2.42489	-99.7888	-2.19816	0
0.1133	-3.64674	-5.22574	-6.30792	-1.68879	-1.75865	-2.4385	-1.81255	-63.1711	0.24282	-0.644214
0.1140	-4.89197	-0.953602	5.59399	-2.30585	-0.517249	-1.19625	0.930767	-39.3583	2.6838	-0.322107
0.1147	-4.62513	0.886849	9.56129	-13.283	0.362074	0.322066	1.54311	-30.5109	0.549541	0
0.1153	-2.13468	2.71776	9.56129	-23.3508	-0.2069	0.322066	0.0244939	-23.1874	-2.50488	0
0.1160	1.15628	5.46414	6.50674	-16.6444	-1.4483	-2.11643	-2.10647	-19.2186	-2.19816	0
0.1167	3.64674	8.82082	-2.64788	-5.9595	-1.4483	-2.11643	-1.81255	-20.7424	-0.0639001	0
0.1173	3.64674	10.3466	-8.74795	-3.83226	-0.827598	0	0.0244939	-25.3253	1.16298	-0.322107
0.1180	0.889449	8.51566	-12.417	-6.26803	-0.2069	0.322066	0.636841	-28.373	0.24282	0
0.1187	-0.622614	6.9899	-13.0225	-9.62938	-0.517249	-0.598123	-0.293927	-17.3877	-0.370621	0
0.1193	0.266835	4.85383	-12.1098	-9.01232	-1.13795	-2.4385	-2.10647	-7.6192	-0.677341	0
0.1200	1.15628	-0.343297	-9.36248	-5.34244	-0.827598	-1.51831	-2.10647	-12.5091	-0.370621	0
0.1207	1.51206	-5.22574	-2.03336	-3.2152	0.0517249	0.644132	0.0244939	-12.2021	0.856262	0.322107
0.1213	0.622614	-5.83604	2.53944	-2.30585	0.362074	0.920189	1.24919	-6.4024	1.16298	0
0.1220	-0.978394	-3.69997	2.8467	-1.99732	-0.2069	-0.598123	0.0244939	-6.09536	-0.0639001	0
0.1227	-0.622614	-2.78452	2.53944	-1.99732	-0.827598	-2.11643	-3.33117	-6.09536	-1.278	0
0.1233	-0.622614	-0.028608	6.19948	-0.779444	-0.827598	-2.11643	-3.03724	-3.95743	-0.677341	0
0.1240	-1.86784	3.63322	21.1559	0.454675	-0.2069	0	0.31842	-2.43359	0.549541	0
0.1247	-2.13468	4.85383	33.6724	0.746967	-0.2069	0.322066	0.636841	-3.66176	0.549541	0
0.1253	-2.75729	5.46414	22.9905	0.746967	-0.517249	-0.598123	-0.906273	-8.54033	-0.0639001	0
0.1260	-3.37991	0.581697	1.93395	0.454675	-1.13795	-2.71456	-3.33117	-7.6192	-1.58472	0
0.1267	-3.11307	-10.4133	-8.74795	0.454675	-0.827598	-3.03662	-3.03724	-0.602713	-0.971282	0.322107
0.1273	-3.64674	-10.4133	-11.4952	1.36403	0.362074	-0.598123	-0.587853	4.88993	0.549541	0
0.1280	-4.26935	0.886849	-17.9026	1.98109	0.0517249	0	0.0244939	16.4893	0.24282	0
0.1287	-1.51206	5.46414	-31.0245	1.36403	-0.517249	-1.19625	-0.906273	19.537	-0.0639001	0
0.1293	1.15628	-2.47936	-37.7391	1.36403	-0.827598	-2.4385	-2.42489	9.15441	-0.370621	0.322107
0.1300	-0.622614	-12.2442	-27.0572	1.98109	-0.517249	-1.51831	-2.42489	3.66176	-0.0639001	0
0.1307	-2.75729	-12.5494	-13.3298	2.58191	0.0517249	0.322066	-0.906273	-4.87856	-0.0639001	-0.322107
0.1313	-2.49046	-8.88757	-7.22068	2.89044	0.0517249	0.644132	0.0244939	2.75201	-0.0639001	0
0.1320	-1.51206	-5.83604	-6.92245	2.89044	-0.2069	-0.874179	-1.49413	35.7079	-0.370621	0.322107
0.1327	0.266835	-4.00513	-10.2752	2.89044	-0.827598	-3.31268	-3.64959	35.1052	-1.89144	0
0.1333	1.51206	-1.56391	-12.1098	4.41685	-0.827598	-3.03662	-3.33117	3.05905	-1.278	0
0.1340	0	3.63322	-11.8025	7.16114	0.362074	-0.276057	-0.587853	-11.895	0.549541	0.322107
0.1347	-1.51206	5.76929	-8.44973	8.07049	0.672424	0	0.636841	-8.84737	0.24282	0.322107
0.1353	-0.978394	3.32807	-3.25337	5.94326	-0.2069	-1.51831	-0.906273	3.96881	-0.971282	0
0.1360	-0.978394	3.93837	0.713934	2.58191	-0.827598	-2.71456	-3.03724	18.9229	-1.58472	0
0.1367	-3.11307	7.6002	3.45219	1.0555	-1.13795	-1.79437	-1.81255	24.7226	-0.370621	0
0.1373	-3.37991	10.3466	2.53944	3.5075	-0.517249	0	-0.293927	23.1988	0.549541	0.322107
0.1380	-2.75729	10.9569	-2.64788	6.54408	0.0517249	0.920189	0.636841	17.7061	1.76364	0
0.1387	-2.49046	3.32807	-15.4625	6.54408	0.362074	-0.276057	0.0244939	-1.52384	1.76364	0.322107
0.1393	-1.51206	-10.1082	-22.4844	4.41685	-0.827598	-3.03662	-2.71882	-23.4944	0.24282	0.322107
0.1400	-1.24523	-17.1267	-8.44973	4.72538	-0.827598	-2.4385	-3.03724	-21.9706	-0.0639001	0
0.1407	-1.24523	-14.6855	-3.25337	5.63473	0.362074	0.322066	-0.587853	-19.5256	0.856262	0
0.1413	1.51206	-9.19272	-13.9353	5.94326	0.672424	1.24225	0.930767	-33.8656	0.856262	0
0.1420	3.29096	-7.3618	-9.05521	4.10832	-0.2069	-0.276057	0.0244939	-32.3418	-0.0639001	-0.322107
0.1427	2.40151	-6.14119	7.72676	1.0555	-1.4483	-2.71456	-1.49413	-20.1397	0.856262	-0.966321
0.1433	1.51206	-2.17421	19.6287	2.89044	-1.13795	-1.19625	-0.906273	-17.3877	1.76364	-0.644214
0.1440	2.13468	1.80231	14.4414	8.07049	-0.2069	1.24225	0.930767	-6.4024	0.24282	0.322107
0.1447	2.40151	4.85383	-0.813343	11.1233	0.362074	0.920189	1.86153	10.9967	0.24282	0.322107
0.1453	2.40151	5.46414	-8.74795	12.3574	0.0517249	-0.598123	0.636841	14.3514	0.549541	0
0.1460	3.02413	3.63322	-10.2752	11.4318	-1.13795	-2.4385	-2.42489	4.58289	-0.677341	-0.322107
0.1467	2.75729	3.32807	0.0994086	9.90543	-0.517249	-1.79437	-2.10647	-5.49265	-0.677341	0
0.1473	1.15628	5.46414	13.8359	9.30461	0.362074	-0.276057	0.930767	-6.4024	0.549541	0.322107
0.1480	-0.35578	6.07444	8.64854	10.214	0.0517249	0.322066	2.47388	-1.2168	1.4697	0
0.1487	-0.35578	2.41261	-1.12061	13.2668	0.0517249	-0.598123	1.54311	2.44497	1.4697	0
0.1493	0.266835	-2.47936	-2.34062	16.3196	-0.2069	-2.4385	-1.2002	3.36609	0.24282	0
0.1500	-0.35578	-4.92058	-7.52794	12.9583	-0.827598	-1.79437	-0.906273	7.63057	-0.0639001	0
0.1507	-1.51206	-5.53089	-19.1226	-0.779444	-0.517249	0.920189	2.15546	10.0755	0.549541	0
0.1513	-2.49046	-4.31028	-26.759	-8.70379	-0.2069	1.56432	2.47388	0.921127	0.856262	0
0.1520	-2.49046	-1.56391	-28.2863	0.146146	-0.517249	0.644132	0.636841	-7.32353	0.856262	-0.322107
0.1527	-1.51206	-0.953602	-24.3189	10.5225	-1.13795	-0.598123	-0.587853	-7.01649	0.856262	0
0.1533	-0.622614	-2.47936	-17.2971	15.7025	-0.827598	-0.276057	-0.587853	-4.87856	1.4697	0.322107
0.1540	-2.13468	-2.78452	-11.188	21.2074	-0.2069	1.24225	0.930767	-1.83088	2.07036	0
0.1547	-4.00252	-1.86906	14.7486	26.0789	0.0517249	1.56432	2.47388	2.75201	2.37708	0.322107
