MR32 ASCII
Name	CORE30_fast
Frequency	1500
Date	09-09-2015 11:09:50
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0293	-31.1315	-142.129	38.6639	-4.5652	47.4983	-86.349	-16.4902	379.176	-0.822602	0
0.0300	-27.4751	-177.5	-28.1857	-5.81026	44.4596	-97.6398	-21.6763	319.97	-1.75488	0
0.0307	-20.4758	-165.001	-62.707	-5.16887	34.3699	-86.0603	-7.95833	214.674	-6.36146	0
0.0313	-15.3568	-147.026	-54.097	-5.81026	24.6047	-54.6257	2.43769	162.769	-9.98091	0
0.0320	-12.2228	-133.882	-16.5703	-10.3755	15.7541	-34.1611	7.62375	190.547	-12.4487	0
0.0327	-10.4468	26.6089	17.3013	-11.5828	5.6939	-29.5742	14.3393	244.865	-13.6552	0
0.0333	-7.62618	174.343	54.1782	-8.86631	0.501535	-34.1611	11.2803	278.149	-13.6552	0
0.0340	-3.13405	124.282	74.6474	-7.92308	-0.0885062	-34.7706	5.47285	251.608	-12.7229	0
0.0347	-1.25362	45.5509	66.6871	-4.5652	-1.94714	-6.09447	1.81632	180.153	0.0548402	-0.952415
0.0353	-3.76086	18.3621	65.7936	1.50916	-4.07128	42.4368	-6.73949	122.185	22.978	-1.58736
0.0360	-7.62618	31.8276	73.104	1.84872	-5.28087	75.0903	-6.73949	78.2603	29.0653	-0.317472
0.0367	-8.56639	61.4003	82.6076	-1.20733	-4.36631	133.373	-4.89927	41.3264	22.3748	0
0.0373	0	50.1253	87.8061	0.905495	0.826058	225.527	-13.1444	44.0485	23.2522	-1.26989
0.0380	10.6558	34.8558	83.1762	4.26337	6.31344	260.619	-17.1116	36.7483	30.2718	-0.634943
0.0387	13.0585	86.4629	72.2106	3.35788	7.52303	229.216	-12.523	-41.0789	41.5688	0.317472
0.0393	8.46193	130.403	31.5972	2.45238	7.52303	177.926	-4.89927	-109.441	52.5369	0
0.0400	5.43235	77.5718	-25.7489	7.01759	10.5912	117.816	-0.932057	-106.657	61.6952	0.317472
0.0407	8.14852	4.38113	-51.6602	12.2242	15.4591	54.0163	-3.36974	-62.732	78.2021	0.634943
0.0413	10.6558	-17.589	-42.5628	9.7718	17.5832	-3.65668	-4.89927	-0.804256	68.4405	0.317472
0.0420	7.31278	-8.44012	-31.8409	2.75421	15.4591	-39.6461	-1.24274	50.4825	6.19694	0
0.0427	-2.50724	6.76498	-39.4762	-2.45238	11.8008	-54.6257	5.47285	63.5981	-35.6461	0
0.0433	-11.0736	22.9365	-62.0572	-5.16887	9.35215	-71.4015	12.1884	59.3293	-17.3295	0
0.0440	-10.4468	43.4247	-87.9685	-6.71576	9.67668	-92.4435	17.0877	48.6266	-6.9647	0
0.0447	-2.50724	48.9012	-114.286	-3.35788	12.4204	-105.563	18.3065	25.1794	-20.6747	0.317472
0.0453	4.80554	19.9084	-158.798	5.2066	13.63	-102.515	12.4991	34.583	-15.794	0
0.0460	4.49213	-41.7496	-210.052	9.7718	10.2667	-78.4262	5.47285	102.635	2.52265	0
0.0467	-3.96979	-118.033	-255.214	8.22491	6.90348	-39.6461	2.72447	182.628	15.9585	0
0.0473	-16.1926	-171.702	-253.102	7.31942	6.90348	6.12655	-1.52953	230.821	23.5813	0
0.0480	-22.983	-199.535	-131.669	8.56448	6.60846	37.5612	-6.4288	237.256	25.9942	0
0.0487	-15.5658	-206.493	14.8645	7.92308	4.77933	34.5139	-7.95833	215.602	24.1845	0
0.0493	-1.25362	-144.577	44.1061	5.2066	2.33066	7.34544	-7.64764	212.509	21.1135	0.317472
0.0500	6.05916	-14.5608	6.90427	2.75421	1.4161	-10.3606	-7.64764	242.143	26.5975	0
0.0507	3.02958	86.1408	19.4132	-0.603663	2.03564	4.2982	-8.5558	259.218	23.8555	0
0.0513	-3.76086	96.5138	45.3245	-4.5652	5.07436	28.3874	-6.73949	229.027	-16.3972	0.634943
0.0520	-9.1932	25.1271	-19.9818	-5.81026	8.43759	31.4346	-4.2779	169.822	-52.0981	0.317472
0.0527	-13.163	-44.7777	-98.0406	-7.62125	10.2667	20.4646	-4.2779	155.469	-42.6656	-0.317472
0.0533	-15.5658	1.28857	-72.1293	-10.0736	11.1813	11.9003	-6.11812	193.331	-21.8812	0
0.0540	-17.4462	178.918	-0.73104	-9.7718	11.5058	5.80578	-7.95833	239.359	-14.2584	0
0.0547	-22.983	279.941	49.3046	-8.86631	12.7154	-0.288685	-6.73949	308.958	-10.5841	0
0.0553	-29.0422	160.878	109.412	-7.92308	14.8395	-3.65668	-4.58859	376.392	-8.17118	0
0.0560	-32.0717	11.9837	197.056	-4.86704	16.3736	-5.48502	-4.58859	390.126	-7.56794	0.317472
0.0567	-29.669	-37.4329	269.023	-1.20733	15.1641	-4.26613	-4.89927	397.488	-6.03242	0
0.0573	-15.3568	9.85755	296.234	0.603663	12.4204	3.07931	-5.20996	438.691	-2.96137	0
0.0580	7.31278	95.6118	280.963	3.05605	11.8008	10.0719	-4.2779	398.973	-0.548402	0
0.0587	29.2511	104.761	226.054	5.2066	12.4204	11.2908	-3.36974	243.628	1.91941	0.317472
0.0593	45.7571	53.4756	146.046	5.2066	12.0958	9.46247	-3.68043	109.069	4.66141	0
0.0600	50.876	23.5808	67.337	4.5652	11.8008	7.63413	-3.99111	16.58	5.53886	0
0.0607	46.9062	27.2532	12.1028	3.96154	9.9717	3.68876	-6.11812	-66.3821	4.05817	0.317472
0.0613	41.1605	29.7015	-11.3717	4.26337	9.35215	2.46986	-7.33696	-99.6659	2.79685	0.317472
0.0620	33.8477	24.4828	-11.6966	6.41392	9.67668	6.41523	-5.20996	-74.6721	2.52265	-0.317472
0.0627	22.5651	37.9483	-16.3266	8.86631	9.9717	10.3927	-3.99111	-31.3041	1.59036	-0.952415
0.0633	10.6558	55.0219	-37.6892	8.86631	9.9717	7.34544	-3.99111	8.97055	3.12589	-0.317472
0.0640	4.17873	46.775	-55.6403	7.01759	9.67668	24.442	-3.36974	49.2452	7.40342	0.317472
0.0647	3.65639	32.1498	-67.5806	5.50843	8.73261	75.0903	-3.05906	87.4165	8.3357	0.317472
0.0653	6.37256	-0.515427	-82.2014	4.26337	8.43759	106.204	-2.46159	139.26	5.8679	0.317472
0.0660	11.2826	-65.8458	-114.53	3.05605	8.43759	101.329	-1.84021	161.284	2.79685	-0.634943
0.0667	17.6551	-51.8004	-175.612	3.35788	9.35215	88.2094	-1.52953	131.651	0.658082	-1.26989
0.0673	25.9081	47.3549	-211.271	3.65971	11.1813	72.3317	-0.621371	140.807	0.658082	-0.317472
0.0680	29.8779	75.7678	-169.195	2.45238	11.1813	50.6803	-0.621371	193.331	2.52265	0.317472
0.0687	32.2807	23.2587	-109.087	0.603663	9.9717	23.8326	-1.52953	222.903	0.383881	0
0.0693	39.5935	-25.8358	-104.458	-0.301832	10.2667	0.320762	-1.84021	214.674	-1.15164	0.317472
0.0700	43.5632	-38.9792	-114.286	0.301832	10.2667	-18.2834	-1.84021	196.672	2.79685	0.317472
0.0707	37.1907	-33.5028	-68.4741	0.905495	10.2667	-32.9422	-1.24274	179.597	6.80018	0.317472
0.0713	24.3411	7.08713	62.1384	0.301832	10.8863	-39.9669	-0.0238989	157.572	6.19694	0
0.0720	12.7451	46.1307	207.128	-0.301832	9.9717	-46.3821	-0.0238989	171.925	7.40342	0
0.0727	7.62618	-2.38385	222.642	0.603663	7.52303	-54.3049	-1.52953	203.353	13.8197	0
0.0733	6.99937	-74.3504	126.795	1.84872	6.60846	-53.6955	-0.932057	177.431	16.2327	0
0.0740	5.11894	-95.1608	46.2992	0	7.22801	-44.8425	1.19494	120.391	19.3037	0.317472
0.0747	2.08936	-90.5863	-1.94944	-1.50916	7.52303	-33.8724	1.50563	101.46	35.7558	0
0.0753	-0.940214	-104.31	-19.332	-3.65971	7.22801	-23.4797	1.50563	129.238	62.9565	0
0.0760	-4.5966	-113.458	5.03606	-9.7718	5.6939	-16.1664	0.908158	177.122	66.5759	0
0.0767	-2.50724	-68.6163	36.4708	-13.1297	3.86477	-12.7984	-0.621371	243.071	29.6685	0
0.0773	10.6558	32.1498	48.0862	-9.7718	3.24523	-12.5097	-1.84021	327.58	-2.96137	0
0.0780	22.2517	105.083	32.5719	-7.01759	2.65519	-15.5569	-4.2779	386.476	-14.5875	0.317472
0.0787	22.5651	22.9365	16.9764	-7.01759	1.74062	-14.6267	-5.80743	377.938	-24.9523	0
0.0793	19.2222	-143.675	19.7381	-3.65971	2.33066	-5.48502	-3.99111	352.573	-22.4845	0
0.0800	20.3713	-220.538	24.2868	2.15055	2.33066	1.53966	-3.05906	354.429	-14.5875	0
0.0807	25.5947	-221.183	4.14256	3.35788	2.03564	2.46986	-3.36974	296.152	-24.9523	0.317472
0.0813	31.9673	-259.324	-44.3498	1.50916	2.65519	0	-3.99111	179.844	-36.2493	0
0.0820	34.7879	-303.844	-95.3602	1.84872	2.33066	-3.33592	-6.11812	125.216	-28.6266	0
0.0827	32.2807	-238.901	-123.14	4.5652	2.03564	-2.72647	-6.11812	118.226	-13.381	0
0.0833	28.6243	-146.381	-133.78	6.11209	2.95021	-0.609447	-4.58859	114.576	-7.84214	0
0.0840	25.5947	-164.099	-149.945	5.50843	3.24523	-1.50758	-5.49674	125.835	-8.77442	0
0.0847	19.7445	-166.225	-145.721	4.86704	2.95021	-2.72647	-5.20996	138.085	-4.49689	0.317472
0.0853	12.4317	15.9782	-91.9486	4.5652	2.65519	-2.72647	-4.2779	147.55	1.31616	0.317472
0.0860	9.71554	274.465	-25.424	3.05605	3.24523	-1.82834	-2.77227	164.316	4.66141	0
0.0867	14.6256	340.955	31.3535	2.15055	4.48431	-1.21889	-1.24274	178.05	7.40342	0
0.0873	20.3713	205.784	93.2483	1.20733	4.77933	-0.609447	-2.46159	159.738	5.53886	0.317472
0.0880	19.2222	120.03	120.134	-0.603663	3.86477	0	-3.99111	121.257	3.12589	0.317472
0.0887	11.596	204.238	90.2429	-1.20733	2.33066	0	-3.68043	105.729	4.33237	0
0.0893	6.99937	307.71	51.1728	-1.50916	1.4161	0.609447	-3.05906	119.463	-2.35813	-0.317472
0.0900	6.68597	260.098	16.3266	-2.45238	1.4161	1.86042	-2.77227	151.819	-12.1197	-0.317472
0.0907	7.31278	145.93	-20.8753	-2.75421	1.12108	2.46986	-2.77227	208.24	-9.70671	0.317472
0.0913	8.46193	120.61	-69.6925	-3.05605	0.501535	2.1491	-2.46159	271.096	-3.29041	0.317472
0.0920	8.77533	131.305	-118.51	-3.65971	0.501535	2.46986	-1.84021	261.383	-0.548402	0
0.0927	5.11894	96.1916	-114.53	-3.65971	0.206514	2.1491	-1.84021	181.7	0.658082	0.317472
0.0933	0.835746	89.8132	-80.6581	-4.26337	-0.70805	0	-2.77227	147.859	0.658082	0
0.0940	3.96979	136.782	-66.6059	-4.86704	-0.70805	-0.898132	-3.68043	175.266	0.658082	-1.26989
0.0947	10.9692	144.449	-3.81766	-5.16887	-0.70805	-1.21889	-4.89927	180.153	0.987123	-1.26989
0.0953	12.1183	80.3422	96.6598	-5.81026	-1.62261	-0.609447	-5.20996	144.766	1.31616	0.317472
0.0960	7.31278	-11.5327	123.465	-5.16887	-2.24216	-1.82834	-6.11812	116.988	1.59036	0.317472
0.0967	2.40277	-57.9211	110.387	-3.05605	-1.32759	-4.87558	-8.86649	101.151	1.59036	0
0.0973	0	-48.128	93.8981	-1.81099	-0.70805	-5.77371	-9.46396	76.4043	1.91941	0
0.0980	0	1.61071	46.5429	-2.45238	-0.413029	-5.77371	-7.33696	78.5696	2.79685	0
0.0987	1.46256	117.582	3.57398	-3.65971	-0.70805	-7.92281	-5.49674	115.813	3.45493	0
0.0993	-3.44745	142.322	-11.6966	-4.26337	-1.03257	-8.53226	-4.2779	137.157	3.12589	0
0.1000	-16.506	-16.687	-15.6768	-4.26337	-0.70805	-9.75115	-3.99111	146.931	2.52265	0
0.1007	-24.4456	-128.406	-27.2922	-4.26337	-0.413029	-10.6814	-3.99111	185.659	2.19361	0
0.1013	-21.416	-130.854	-66.3622	-4.86704	-0.413029	0	0.286787	238.493	3.12589	0
0.1020	-23.8188	-148.25	-120.378	-5.50843	-0.0885062	20.1438	3.94332	240.906	3.45493	0
0.1027	-34.2656	-115.585	-147.833	-5.81026	0.206514	32.6535	2.72447	164.934	2.79685	-0.317472
0.1033	-40.3247	-64.9438	-128.907	-5.81026	-0.70805	33.5837	-0.310686	78.5696	1.91941	0
0.1040	-39.3845	-110.688	-86.1815	-7.01759	-2.24216	29.3176	-3.05906	41.6357	0.383881	0
0.1047	-39.6979	-160.427	-63.6005	-7.31942	-1.94714	27.1685	-3.36974	17.8174	0.0548402	0
0.1053	-41.8918	-118.355	-51.6602	-6.11209	-0.0885062	23.2231	-3.99111	6.24845	0.658082	0
0.1060	-40.0113	15.9782	2.35557	-6.11209	0.501535	15.2683	-7.33696	17.508	0.987123	0
0.1067	-34.579	133.431	81.0643	-7.01759	-0.0885062	11.6116	-7.02627	5.32046	0.987123	0
0.1073	-32.3851	108.691	108.194	-6.71576	-0.0885062	12.5418	-3.99111	4.39248	0.658082	0
0.1080	-35.4147	6.76498	64.5752	-6.11209	0.206514	10.6814	0.597472	38.6043	1.59036	0
0.1087	-36.0415	-39.3013	-4.06134	-5.50843	0.501535	5.19634	4.254	45.9045	2.79685	-0.317472
0.1093	-32.3851	-6.95827	-58.0771	-5.16887	-0.0885062	0.930209	3.65653	55.0606	2.79685	-0.317472
0.1100	-35.4147	44.0046	-65.1438	-4.26337	-0.413029	-1.50758	5.18606	117.298	3.12589	-0.317472
0.1107	-43.6677	46.775	-22.9872	-3.05605	-1.03257	-7.92281	7.31306	164.316	3.12589	0
0.1113	-44.9213	3.41471	8.44758	-3.35788	-1.94714	-14.0173	7.00237	185.659	2.79685	0.317472
0.1120	-37.2952	-37.1752	-3.81766	-4.26337	-1.62261	-12.1889	9.15327	239.978	2.52265	0.317472
0.1127	-26.9528	-42.3295	-8.36635	-4.86704	-1.03257	-9.1417	10.9696	256.186	1.91941	0
0.1133	-22.0428	35.7578	46.2992	-4.86704	-0.413029	-10.97	8.5319	195.744	0.987123	0
0.1140	-23.8188	171.895	98.1219	-4.5652	0.206514	-13.7286	3.94332	123.422	0.658082	0.317472
0.1147	-22.983	249.08	100.559	-4.26337	-0.0885062	-13.4078	-0.932057	77.951	-0.219361	0
0.1153	-18.073	253.075	96.6598	-4.26337	0.206514	-9.75115	-2.77227	76.7137	-0.219361	0
0.1160	-12.5362	210.037	92.0299	-4.26337	1.12108	-5.16426	-1.24274	101.46	0.383881	0
0.1167	-6.79043	84.5945	95.1165	-4.86704	0.826058	-0.609447	-1.84021	129.238	0.0548402	0
0.1173	1.46256	-66.7478	104.864	-5.81026	0.206514	2.75855	-4.58859	158.191	-1.15164	0
0.1180	12.4317	-128.406	90.4866	-5.81026	-0.0885062	0.320762	-7.95833	142.044	-2.08393	0
0.1187	21.9383	-97.2869	59.7016	-5.50843	-0.70805	-2.11703	-10.396	73.6822	-2.68717	0
0.1193	25.9081	-45.6797	19.0883	-5.16887	0.501535	0.930209	-10.7067	20.8488	-2.08393	0
0.1200	23.4009	15.9782	-33.0593	-4.86704	1.4161	2.46986	-9.46396	-0.185598	-1.75488	0
0.1207	16.0881	102.312	-69.1239	-5.16887	0.206514	2.75855	-8.24512	6.86711	-2.08393	0
0.1213	12.7451	121.834	-81.8765	-5.81026	-1.03257	7.63413	-7.02627	53.2046	-2.08393	0
0.1220	17.6551	44.971	-97.797	-4.5652	-1.94714	11.9003	-5.20996	101.151	-2.35813	0
0.1227	16.7149	-16.4292	-106.326	-3.65971	-1.62261	13.7607	-1.24274	117.298	-1.48068	0
0.1233	10.9692	-21.5835	-121.271	-3.35788	-0.413029	14.3701	4.254	122.494	-0.548402	0
0.1240	19.7445	-10.6307	-171.632	-3.96154	-0.70805	9.46247	6.4049	135.61	-0.822602	-0.952415
0.1247	34.1611	-5.99184	-173.419	-3.96154	-1.03257	2.1491	6.69169	145.075	-1.75488	-1.58736
0.1253	30.5047	10.7595	-108.438	-3.35788	0.206514	-6.38316	8.84259	141.116	-1.48068	-0.634943
0.1260	16.4015	70.5491	-103.239	-2.75421	0.826058	-22.8703	12.8098	134.373	-1.15164	0
0.1267	7.62618	118.162	-161.885	-2.15055	0.501535	-36.5989	16.4663	131.651	-0.822602	0
0.1273	2.08936	94.9675	-203.96	-2.45238	4.15979	-40.5763	17.0877	134.991	-2.08393	0
0.1280	-1.25362	52.8957	-181.704	-3.35788	13.0104	-40.2556	14.6261	167.656	-3.89365	0
0.1287	-1.25362	15.334	-33.0593	-3.05605	19.1173	-40.865	12.8098	207.312	-4.22269	0
0.1293	-2.19383	-22.8077	125.333	-1.81099	19.1173	-45.1632	11.591	220.737	-3.56461	0
0.1300	2.71617	-25.2559	137.192	-0.301832	19.1173	-47.601	11.591	248.206	-3.56461	0
0.1307	23.1919	-18.8131	126.551	-0.301832	21.861	-51.2577	10.6589	323.93	-4.22269	0
0.1313	45.4437	-47.8059	167.083	-0.905495	27.0534	-51.2577	4.87537	415.182	-4.82593	0
0.1320	52.443	-89.9421	153.356	-2.15055	39.2672	-8.82094	-0.0238989	443.269	-5.70338	0
0.1327	47.8464	-177.5	81.9578	-3.05605	48.7374	79.3564	2.72447	375.773	-5.42917	0
0.1333	46.0705	-230.009	25.8301	-3.35788	46.5838	158.713	7.31306	260.455	-4.49689	0
0.1340	46.0705	-49.6743	12.1028	-2.45238	38.6477	200.219	6.4049	137.466	-4.49689	0
0.1347	34.9969	158.172	16.9764	-0.301832	29.207	207.244	-2.1509	54.4419	-2.96137	0
0.1353	13.6853	127.053	32.5719	2.45238	19.1173	186.779	-10.9935	75.167	-1.48068	0
0.1360	-7.41724	38.8503	49.9544	3.65971	5.07436	141.616	-10.9935	171.616	-0.548402	0
0.1367	-18.073	39.1725	38.339	2.75421	-13.2169	91.8661	-5.20996	253.712	-1.15164	0.317472
0.1373	-13.4764	60.1761	20.063	-0.603663	-28.1745	63.19	0.908158	323.311	-2.68717	0.317472
0.1380	3.02958	84.3368	25.1803	-3.65971	-36.7301	51.5785	4.56469	407.82	-3.29041	0
0.1387	24.3411	106.307	72.7791	-4.26337	-40.6833	36.0215	3.34584	496.968	-3.56461	0.317472
0.1393	44.8169	69.0673	151.569	-3.96154	-41.9224	11.0021	2.72447	587.293	-3.56461	0
0.1400	55.4726	-52.3803	165.621	-3.35788	-41.3029	-10.97	1.81632	527.468	-2.35813	0
0.1407	54.0101	-164.421	106.976	-0.301832	-41.0079	-29.5742	-6.11812	257.671	-1.48068	0.317472
0.1413	52.1296	-167.449	53.9345	3.05605	-38.2642	-47.601	-12.8337	79.4976	0.0548402	0.317472
0.1420	55.4726	-112.814	24.2868	3.35788	-33.0718	-60.3994	-10.396	61.1853	1.31616	0.317472
0.1427	44.8169	-102.763	18.5197	1.50916	-28.1745	-80.5432	-7.33696	4.39248	0.658082	0
0.1433	18.5953	-136.975	31.3535	-0.301832	-24.5162	-100.078	-7.33696	-44.1104	-0.219361	0
0.1440	-2.19383	-121.705	39.2325	-0.905495	-20.5629	-92.4435	-8.86649	-32.2321	-0.548402	0
0.1447	-14.1032	-70.0981	28.2669	-1.20733	-18.1143	-73.5186	-15.2714	-24.8701	-1.15164	0
0.1453	-26.0126	-35.6289	27.3734	-1.50916	-13.5414	-64.0882	-21.0788	-13.6105	-2.68717	0
0.1460	-26.0126	27.5754	31.3535	-1.81099	-7.43452	-53.6955	-22.2977	18.1267	-2.96137	0
0.1467	-7.41724	100.186	-16.5703	-2.45238	-5.28087	-38.4272	-21.6763	58.4014	-2.35813	0.317472
0.1473	3.65639	114.811	-95.3602	-2.45238	-5.28087	-22.2609	-19.2386	108.451	-2.08393	0
0.1480	-5.85022	38.206	-174.719	-1.81099	-5.28087	-14.9475	-15.8928	155.16	-2.96137	0
0.1487	-7.93958	-56.0527	-285.431	-1.20733	-4.98585	-33.263	-8.5558	215.912	-2.68717	0.317472
0.1493	13.0585	-107.66	-386.477	-2.15055	-4.36631	-62.5485	-0.0238989	321.455	-2.68717	0.317472
0.1500	29.2511	-140.325	-423.679	-3.35788	-4.07128	-75.9884	2.43769	388.889	-3.56461	0
0.1507	24.0277	-77.4429	-431.314	-3.35788	-3.15672	-79.0357	0.286787	337.664	-3.89365	0
0.1513	13.0585	53.1534	-372.1	-3.35788	-4.07128	-79.6451	-2.77227	231.131	-3.89365	0.317472
0.1520	10.3424	143.224	-170.982	-3.05605	-4.98585	-74.4488	-4.2779	157.016	-3.89365	0.317472
0.1527	24.3411	225.306	67.9055	-1.81099	-4.36631	-64.9863	-3.36974	123.422	-2.96137	0
0.1533	44.1901	271.05	186.984	-1.50916	-4.07128	-54.6257	-1.52953	99.2947	-2.08393	0
0.1540	48.1598	195.089	166.515	-2.75421	-4.07128	-42.4047	1.81632	70.8983	-2.96137	-1.26989
0.1547	42.1007	55.0219	143.04	-3.35788	-3.77626	-32.0441	5.18606	81.2917	-3.89365	-1.58736
0.1553	38.9666	-43.2315	222.318	-3.05605	-2.24216	-26.2383	10.0614	181.391	-3.56461	0
0.1560	43.8767	-86.5918	248.31	-3.05605	-0.413029	-20.1118	17.3745	308.03	-2.96137	0.634943
0.1567	60.0692	-118.613	132.643	-4.26337	0.501535	-10.3606	21.3417	310.814	-3.29041	-0.952415
0.1573	78.6646	-146.703	39.5574	-5.81026	0.826058	-5.16426	17.9959	174.09	-2.96137	-1.26989
0.1580	82.321	-135.429	40.126	-6.11209	1.12108	0	12.1884	101.151	-1.75488	0
0.1587	67.6954	-123.831	33.4654	-6.11209	2.03564	23.8326	11.2803	197.6	-0.548402	0.317472
0.1593	47.533	-132.98	-11.6966	-7.31942	2.03564	55.8767	14.0286	319.97	0.0548402	0
0.1600	37.1907	-79.5691	-32.4907	-7.62125	0.206514	68.9958	12.8098	336.117	-0.219361	0.317472
0.1607	41.1605	-24.3539	19.7381	-7.01759	-0.413029	71.1128	10.6589	269.611	-0.822602	0.317472
0.1613	42.9364	-53.3467	132.318	-6.71576	-1.03257	75.379	8.84259	210.715	-0.822602	0
0.1620	33.5343	-87.8159	198.518	-7.01759	-1.62261	71.1128	3.65653	176.503	-0.822602	-0.317472
