MR32 ASCII
Name	TBAS15_fast
Frequency	1500
Date	09-09-2015 12:25:34
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0167	282.355	29.1254	-56.6316	-110.936	-25.3044	7.84384	15.7391	45.9985	11.6754	-0.62208
0.0173	224.04	17.8439	-38.6092	-112.776	-38.7265	-8.0147	14.8223	41.7539	-49.6477	-0.62208
0.0180	115.679	5.014	-19.3758	-52.3355	-41.1656	-29.993	9.02515	40.8312	-139.996	-0.62208
0.0187	270.721	-4.42412	-6.26865	-26.4039	-37.2003	-56.8485	2.3112	29.2047	-156.145	-0.31104
0.0193	345.792	-13.2724	3.4905	-149.075	-32.322	-72.1012	-4.40274	2.35298	-128.393	-0.31104
0.0200	231.064	-23.3372	22.4389	-260.161	-24.991	-75.7669	-9.59817	-17.4859	-98.168	-0.31104
0.0207	99.2158	-37.3838	49.8643	-257.426	-16.1474	-83.7039	-18.7475	-37.3247	-66.4516	-0.31104
0.0213	60.4367	-49.587	66.3907	-163.719	-11.5689	-99.578	-26.0726	-61.1314	-77.1086	-0.62208
0.0220	114.508	-48.9971	60.5495	-51.7388	-4.25146	-112.082	-28.2119	-62.9307	-103.66	-0.31104
0.0227	124.825	-36.1672	39.5353	-50.8189	9.79744	-117.875	-28.8232	-32.7111	-73.144	-0.31104
0.0233	-33.8768	-16.0374	8.40569	-84.6816	18.0278	-101.706	-26.9895	12.134	-11.4935	-0.31104
0.0240	-129.361	8.99571	-32.1981	-29.1388	14.6757	-56.5378	-24.8502	51.212	16.2583	-0.31104
0.0247	-17.3408	31.5956	-67.3168	35.8517	15.9021	-17.1788	-19.9699	69.5283	12.0028	-0.31104
0.0253	258.502	42.2503	-81.0651	39.8297	21.0802	8.46514	-12.6448	71.3276	26.9516	-0.31104
0.0260	633.561	41.0337	-77.3609	37.9899	21.6934	13.6529	-5.01397	65.2376	67.8337	-0.31104
0.0267	728.168	30.0471	-65.1797	42.8878	26.8851	13.0317	3.22804	50.889	84.3102	-0.31104
0.0273	506.322	19.0606	-55.9905	23.9426	32.0767	17.9243	9.33076	43.5532	79.1454	-0.31104
0.0280	389.766	9.9174	-45.3053	5.34543	27.4982	-85.2261	11.4605	40.8312	84.3102	0
0.0287	420.862	-12.9774	-15.1018	-28.5421	12.2366	-251.857	10.5437	5.39802	88.2748	0
0.0293	545.979	-48.0754	26.0719	-70.0376	-2.11211	-316.86	13.9054	-64.4532	85.5469	0
0.0300	646.366	-74.6201	55.7055	-55.3936	-2.41189	-314.717	19.0913	-115.112	92.2393	-0.31104
0.0307	182.554	-84.9799	73.0868	-11.4367	8.27128	-302.213	16.3503	-116.357	105.37	-0.31104
0.0313	-756.484	-85.9016	85.6241	23.0475	15.2889	-261.922	9.33076	-87.9831	108.134	-0.31104
0.0320	-1384.56	-80.4083	91.679	52.0372	10.397	-201.812	-1.66177	-55.3181	97.1496	-0.933119
0.0327	-1569.45	-68.5001	85.6241	78.8886	11.9232	-141.997	-15.3953	-26.0212	80.964	-0.933119
0.0333	-1604.87	-45.9371	59.3385	107.878	25.3589	-74.5398	-15.0897	6.96667	70.889	0.31104
0.0340	-1467.53	-13.2724	18.7347	125.879	23.5193	0.5281	-1.35616	37.7861	58.9953	0.31104
0.0347	-975.914	20.2772	-22.7239	125.58	14.6757	35.9264	9.63637	56.7022	16.2583	-0.62208
0.0353	9.21916	48.9602	-64.8948	20.2878	-7.60358	52.4062	21.8418	80.5089	-45.6832	-0.62208
0.0360	1055.01	67.2835	-90.4681	-170.432	-52.462	115.887	36.1865	121.709	-70.7071	0
0.0367	1485.97	66.0668	-81.9199	-190.894	-64.0581	178.451	43.2061	152.529	-49.9751	0
0.0373	1385.51	54.4535	-65.7496	-135.053	-42.0922	193.098	39.2331	143.947	-31.3526	0.31104
0.0380	983.304	46.232	-57.2015	-183.56	-39.3397	198.286	35.2697	117.095	-28.9157	-0.62208
0.0387	303.647	40.7388	-45.0203	-158.548	-47.5837	203.769	41.3724	99.102	-19.1317	-1.86624
0.0393	-247.747	29.1254	-20.5868	-70.6591	-36.6007	190.038	47.4751	60.9468	-1.45488	-0.62208
0.0400	-218.48	4.42412	12.3236	-40.4264	-27.7435	184.54	47.1695	-15.0406	11.6754	0.31104
0.0407	314.695	-23.669	37.6832	-16.9313	-26.8305	203.769	42.2893	-76.6795	19.6045	0.31104
0.0413	722.973	-42.8771	52.6424	15.4147	-18.5865	213.539	27.3333	-94.3499	37.3176	0
0.0420	560.32	-56.2969	67.2455	49.6006	-22.5518	193.704	5.96901	-84.6151	68.4521	-0.31104
0.0427	158.701	-66.0668	84.983	99.3256	-26.5171	151.596	-5.01397	-71.789	106.606	0
0.0433	-158.335	-70.3435	98.3751	135.948	-9.74294	114.971	-13.8672	-72.7117	137.413	0
0.0440	-444.934	-71.8551	98.3751	134.431	-1.49891	87.1987	-33.3978	-73.9113	143.815	0
0.0447	-583.441	-70.3435	91.679	112.453	-11.2691	51.1791	-45.6033	-58.3632	148.725	0
0.0453	-565.442	-67.6153	84.3419	87.4413	-9.42953	15.1751	-44.6864	-42.1691	162.146	0
0.0460	-591.709	-62.4169	77.0759	47.7608	20.467	-0.388309	-43.1679	-35.7561	185.315	-0.31104
0.0467	-651.487	-41.6604	52.6424	19.3679	49.4641	4.19374	-40.4174	-15.3174	229.58	-0.31104
0.0473	-555.052	-7.48413	3.4905	46.8409	63.4994	2.65603	-37.3612	22.8378	238.746	0
0.0480	-86.6309	21.8256	-37.1133	62.1064	79.9875	-2.22113	-32.1754	58.2248	193.572	-0.31104
0.0487	542.028	37.0889	-55.9905	29.1388	89.1445	-7.09829	-23.0261	85.0764	132.83	0
0.0493	805.36	41.6604	-61.4755	-1.989	74.1826	-22.3666	-11.1167	96.6568	76.3811	0.31104
0.0500	606.123	41.0337	-53.2835	-52.3355	35.1155	-22.056	7.49708	88.4444	50.7389	0
0.0507	265.234	31.8905	-38.0393	-107.282	-6.07741	-0.994071	21.2306	71.6506	1.60037	0
0.0513	98.6304	20.904	-20.5868	-105.143	-25.3044	8.46514	20.3137	58.5016	-139.377	0
0.0520	122.703	10.8391	-3.4905	-66.9795	-36.6007	1.73962	13.9054	40.2314	-274.281	-0.31104
0.0527	104.411	-5.97256	15.6716	-35.8517	-47.8835	-7.71958	9.02515	4.19846	-267.261	-0.31104
0.0533	-7.90214	-25.1806	40.3901	-13.5749	-55.2145	-16.8681	2.00559	-40.9696	-153.126	0
0.0540	-178.164	-43.5038	55.9905	0.447524	-60.0928	-11.3697	-11.1167	-84.2921	-42.0096	0
0.0547	-375.059	-55.3752	63.8975	1.06909	-46.6707	-0.698956	-12.9504	-103.854	30.9162	0
0.0553	-347.84	-60.5736	73.0868	-13.2766	-25.6042	-13.5132	3.52411	-87.9831	29.0976	0.31104
0.0560	-165.36	-70.6384	84.698	-31.8986	-16.1474	-32.1209	15.4335	-62.9307	-44.1556	0
0.0567	-269.77	-81.625	101.794	-37.6915	3.07959	-40.3686	17.2576	-49.8278	-101.223	-0.31104
0.0573	-687.852	-87.745	108.775	-35.8517	29.9374	-59.287	9.94199	-45.5371	-113.117	-0.31104
0.0580	-1081.5	-87.4501	106.353	-35.5533	50.9903	-82.4769	2.61682	-40.6466	-145.488	-0.31104
0.0587	-1245.98	-75.8368	100.227	-32.8185	69.6041	-94.9959	9.63637	-22.3303	-208.666	0
0.0593	-1238.37	-56.6287	78.2869	-23.0475	74.496	-111.165	19.3969	16.4247	-203.756	-0.31104
0.0600	-1048.28	-28.8305	37.042	-7.4836	54.0426	-114.831	32.5192	62.1925	-112.208	0
0.0607	-664.95	8.99571	-20.3019	4.12717	15.5887	-97.7452	46.2527	91.1665	-43.5373	0
0.0613	-249.942	54.7853	-78.928	13.8733	-11.8687	-88.5811	45.9471	126.277	-35.6082	-0.31104
0.0620	272.258	98.7316	-114.617	28.5421	-17.3738	-92.5574	38.0107	179.98	9.85681	0
0.0627	913.721	120.373	-120.102	42.5645	-26.8305	-103.849	26.1108	208.077	108.716	0
0.0633	1466.43	116.428	-112.765	45.6226	-35.0746	-95.6017	12.9886	203.187	137.122	0
0.0640	1796.64	99.3215	-107.564	34.0367	-13.3948	-38.2251	9.02515	174.167	66.3061	-0.31104
0.0647	1599.16	71.2652	-87.7611	15.7131	4.60575	49.0512	22.1474	126.553	-46.9198	-1.24416
0.0653	945.184	36.757	-49.9355	2.90891	2.46639	108.261	39.8444	89.9669	-153.417	-0.933119
0.0660	283.819	4.42412	-9.90162	4.42552	20.7804	112.532	45.9471	51.4888	-192.48	0.31104
0.0667	-333.792	-28.5356	30.9871	17.5529	53.7429	89.0315	27.9445	-11.9956	-176.295	-0.31104
0.0673	-761.678	-58.4352	64.5386	32.1969	61.9733	46.6126	-5.31958	-69.6667	-159.818	-0.31104
0.0680	-841.651	-75.5418	81.35	38.6114	49.4641	25.5507	-19.3587	-90.7051	-137.85	0
0.0687	-793.433	-79.4867	84.0569	40.128	43.6729	64.6146	-19.6643	-86.1376	-75.581	-0.31104
0.0693	-758.605	-88.9616	83.772	39.8297	21.9931	83.2224	-20.5812	-91.3049	11.6754	0
0.0700	-732.997	-100.575	77.9307	36.4732	-9.42953	41.1142	-9.90379	-98.3177	93.767	0.31104
0.0707	-610.294	-89.5884	56.2754	38.2882	-9.12975	29.8221	5.6634	-72.7117	185.024	0.31104
0.0713	-280.453	-73.4035	37.042	40.128	-4.25146	84.7601	10.5437	-35.7561	257.95	0
0.0720	73.2411	-63.9285	33.694	38.6114	-21.9523	112.532	-0.439319	-5.25961	279.628	-0.31104
0.0727	151.385	-37.3838	26.3568	34.9318	-38.1269	89.9479	-10.8111	15.502	302.833	0
0.0733	90.3624	-3.20749	9.90162	12.0583	-42.0922	69.4918	-6.54204	6.04393	240.564	0
0.0740	374.766	17.549	-8.69063	-12.9782	-47.8835	40.8035	0.783134	-22.3303	2.21869	-0.31104
0.0747	976.573	26.9871	-27.924	-9.29856	-39.6394	-23.5781	11.7661	-46.4599	-206.52	-0.31104
0.0753	1302.83	25.4755	-38.8941	7.4836	-2.41189	-114.52	26.1108	-43.4148	-252.276	0
0.0760	1106.88	16.0006	-34.3351	21.2077	22.6063	-191.126	28.5558	-17.4859	-255.331	-0.31104
0.0767	721.802	7.15232	-25.502	32.1969	33.9027	-197.836	15.7391	1.7532	-258.387	0
0.0773	406.814	0.774221	-17.2388	36.4732	56.4818	-107.499	6.58024	20.3925	-183.024	0.31104
0.0780	82.0945	-3.50243	-2.92062	38.9098	56.182	5.71591	13.9054	35.9406	-63.6873	0
0.0787	-255.722	-11.7608	10.5427	43.7828	21.3936	58.8211	14.8223	20.9923	15.6399	0
0.0793	-488.542	-27.3189	24.576	43.1861	-8.51655	74.6796	1.08875	-4.93665	42.1915	0
0.0800	-552.345	-40.1489	39.5353	35.5533	-3.93805	52.0956	-5.93081	-13.5181	25.0967	0
0.0807	-459.568	-43.7988	39.1791	29.1388	3.99256	-4.65971	-4.40274	-27.8667	0.072744	-0.31104
0.0813	-315.208	-34.0288	28.2089	29.4372	-6.07741	-21.7453	5.05217	-35.4793	17.7859	-0.31104
0.0820	-211.455	-18.4707	20.8718	29.7604	18.0278	-26.0167	16.0447	-23.576	64.1602	0
0.0827	-173.335	-17.2541	15.6716	19.6911	33.9027	-37.3087	6.58024	-40.3698	43.1008	0
0.0833	-171.798	-23.3372	16.0278	7.4836	-1.7987	-22.056	-15.7009	-66.6217	-25.8605	0
0.0840	-177.286	-19.6873	21.7978	5.64378	-16.7606	-22.6617	-32.1754	-57.1636	-26.1515	0.31104
0.0847	-185.847	-9.9174	28.4939	11.4367	-15.8476	-62.9527	-37.6669	-42.1691	41.2822	0
0.0853	-189.139	-1.3641	32.768	18.7712	-46.0575	-98.0403	-30.3417	-22.9762	112.098	0
0.0860	-176.627	-1.99085	24.2198	21.506	-73.8283	-94.6853	-18.1362	17.6243	123.083	0
0.0867	-149.775	-12.6825	6.55359	15.4147	-64.0581	-82.4769	-15.0897	49.3665	54.1215	0
0.0873	-107.411	-21.8256	-6.90976	3.50561	-26.2174	-83.3933	-9.29256	60.67	-26.4788	0
0.0880	-63.7293	-27.024	-10.8277	-8.40351	-8.82996	-96.2075	-4.09713	66.1603	-60.9594	-0.31104
0.0887	-52.7541	-27.024	-3.20556	-17.8513	-16.7606	-134.976	-18.7475	64.6378	-89.6206	-0.31104
0.0893	-66.5097	-16.9591	10.8277	-21.2077	0.327036	-162.748	-41.9454	34.0952	-125.956	0
0.0900	-76.8995	-7.18919	17.8087	-14.7932	27.4982	-148.101	-62.6985	-35.4793	-100.314	0
0.0907	-79.3141	-7.18919	12.3236	-5.04708	17.1149	-111.771	-74.5983	-81.8468	-32.2619	-0.31104
0.0913	-75.6557	-8.99571	5.62754	12.655	-18.5865	-75.7669	-64.217	-64.4532	-3.8918	-0.31104
0.0920	-71.4119	-10.8391	4.13161	36.4732	-39.9529	-63.8691	-44.0752	-39.7239	8.32918	0
0.0927	-68.9242	-12.3507	4.41655	44.7027	-43.0052	-70.2684	-37.9725	-28.7433	51.0663	0
0.0933	-68.6315	-10.8391	5.62754	37.3932	-42.392	-99.2673	-41.0286	-16.5631	87.3655	0
0.0940	-68.3389	-9.62246	5.62754	30.6803	-28.0433	-166.103	-37.9725	-11.6726	87.6565	0
0.0947	-64.9731	-12.0557	2.92062	35.255	18.9544	-209.128	-43.1679	-13.7949	82.7826	-0.933119
0.0953	-60.3636	-15.4107	1.06852	45.0011	35.7286	-174.646	-48.6594	-14.7177	96.5312	-1.5552
0.0960	-61.6074	-16.0374	3.20556	37.6915	-29.2697	-112.082	-33.0922	-13.5181	97.7315	-0.62208
0.0967	-68.3389	-14.489	6.26865	14.7932	-99.4597	-71.4955	3.52411	-10.1501	45.5741	0
0.0973	-69.5827	-13.2724	5.91248	-1.06909	-122.965	-16.2624	49.3088	-5.85939	-11.2026	0
0.0980	-62.8513	-11.134	1.99457	-2.90891	-111.969	112.221	65.4777	-4.33687	-4.8011	0
0.0987	-57.3637	-8.70077	-4.13161	12.655	-56.7407	237.35	42.2893	-6.45917	46.156	0
0.0993	-57.949	-5.97256	-8.69063	29.4372	-3.32486	249.854	11.4605	-8.30464	73.0349	0.31104
0.1000	-64.3878	-0.479279	-6.90976	26.4039	6.13192	204.39	-12.9504	-4.93665	61.7232	0
0.1007	-74.7045	5.93569	1.99457	16.0114	21.6934	161.661	-26.0726	3.27572	73.6533	0
0.1013	-74.1191	3.50243	9.33174	9.29856	47.6382	108.556	-15.3953	8.76601	116.354	0
0.1020	-48.803	-8.99571	8.40569	-2.90891	63.1996	42.947	14.5166	6.64371	113.008	0
0.1027	-18.5847	-18.1758	2.27951	-12.9782	84.566	-14.4296	37.3994	2.67594	12.0028	0
0.1033	2.78038	-18.4707	-1.35346	-1.69065	77.2349	-42.2014	51.7442	1.15342	-43.8646	0
0.1040	10.6825	-19.0606	0.783582	19.9894	39.0944	-42.8072	66.7001	-0.0922738	15.058	0
0.1047	-13.3897	-17.8439	5.3426	24.2658	19.554	-37.93	67.9226	-0.692053	87.9838	-0.31104
0.1053	-77.1922	-12.0557	2.27951	12.9782	5.81851	-18.3903	63.3384	-1.61479	162.437	-0.62208
0.1060	-143.117	-5.05087	0.142469	5.02222	-9.12975	34.4042	67.3114	-1.29183	95.2946	-0.31104
0.1067	-169.018	-1.3641	4.13161	4.72387	2.16661	70.1131	45.3358	4.19846	-127.775	0
0.1073	-165.652	-3.20749	0.427408	6.56369	21.3936	69.4918	2.92243	7.84327	-221.178	-0.31104
0.1080	-124.459	-3.50243	-7.1947	3.20726	19.8674	73.4681	-16.0065	8.48919	-167.129	0
0.1087	-28.0233	-2.28579	-14.5319	-2.5857	11.6234	81.4051	-23.3221	10.9344	-122.283	0
0.1093	106.533	-1.3641	-19.6608	5.34543	15.2889	95.7415	-25.767	16.7016	-70.4161	0.31104
0.1100	205.09	6.2675	-18.806	16.633	22.9197	97.2637	-24.8502	22.1918	-11.8209	0
0.1107	193.237	12.3507	-18.1648	8.70186	6.4317	71.014	-46.5201	16.7016	-16.9857	0
0.1113	131.263	9.29065	-15.3867	-9.00021	-22.8652	107.95	-62.6985	8.16623	-48.7384	-0.31104
0.1120	86.4114	4.42412	-10.8277	-16.3346	-32.322	223.915	-41.6398	11.2113	-44.7739	0
0.1127	36.6571	-2.91254	-11.4688	-6.86204	-37.8135	318.212	-12.6448	17.0245	-14.2578	-0.31104
0.1133	-20.9992	-9.62246	-9.61668	7.4836	-38.7265	356.048	4.74656	18.2241	20.2228	0
0.1140	-72.8753	-11.134	-3.4905	8.37865	-35.6741	326.149	9.02515	14.5793	50.7389	0
0.1147	-107.411	-12.9774	-1.70963	-1.06909	-50.636	242.538	2.61682	-0.369095	93.185	0
0.1153	-108.947	-13.8991	-1.70963	-7.18525	-65.2845	154.33	-2.57861	-13.7949	138.65	0
0.1160	-96.4354	-12.0557	-1.35346	-9.00021	-61.619	43.5527	1.39436	-11.9956	181.06	0
0.1167	-83.9236	-10.2123	-3.20556	-13.8981	-47.2703	-64.4748	22.1474	-7.3819	206.993	0
0.1173	-62.5586	-7.77907	-4.77272	-26.7023	-34.7612	-92.8525	60.903	-7.3819	150.544	0
0.1180	-46.0226	-4.71906	-5.3426	-37.3932	-15.5342	-54.0992	88.9813	-8.30464	49.5386	0.31104
0.1187	-38.7058	-0.774221	-6.55359	-26.7023	14.3759	-14.1189	74.9422	-8.30464	-24.9512	0
0.1193	-28.0233	1.06916	-8.40569	5.34543	31.4636	-10.1582	32.2136	-8.6276	-98.7863	-0.31104
0.1200	-14.9263	0.147471	-8.40569	34.3351	32.6763	-16.8681	11.7661	-9.55034	-139.377	-0.31104
0.1207	-2.41454	-2.28579	-7.47964	40.128	51.9033	-0.388309	18.4801	-7.70486	-123.519	0
0.1213	6.43878	-7.77907	-5.98371	34.6334	97.0751	32.882	8.10831	-3.41413	-93.2941	0
0.1220	18.3652	-13.2724	-2.92062	29.7604	141.02	62.4712	-16.3121	-1.29183	-57.2859	0
0.1227	25.9746	-13.8991	-1.06852	19.0695	176.722	69.4918	-26.3783	0.230684	-27.3881	-0.31104
0.1233	24.1454	-9.32752	-2.27951	5.94213	188.931	42.3412	-21.8036	0.230684	-11.4935	0
0.1240	37.2425	-3.50243	-3.4905	-1.69065	151.704	-17.7846	-0.439319	0.830464	-4.18278	0
0.1247	52.8273	-2.28579	-1.35346	-5.04708	95.5489	-72.7225	20.0081	2.35298	-4.8011	-0.933119
0.1253	40.3155	-6.2675	3.20556	-7.18525	28.711	-82.4769	20.0081	-10.7499	-6.32872	-1.5552
0.1260	12.219	-8.99571	4.70149	-10.84	-34.4614	-77.289	12.683	-27.2208	-5.41942	-0.62208
0.1267	-28.0233	-5.34581	-1.35346	-19.6911	-54.9011	-93.4738	2.00559	-22.0534	-6.6197	0
0.1273	-45.1446	2.28579	-8.12075	-28.5421	-67.1104	-101.1	-13.5616	-12.2724	-8.76565	-0.933119
0.1280	-2.41454	6.85738	-5.98371	-29.462	-97.6338	-97.7452	-25.767	-13.7949	-7.85635	-1.24416
0.1287	-6.07294	4.12918	-1.06852	-19.9894	-134.861	-145.647	-41.0286	-16.2402	-4.18278	-0.31104
0.1293	-95.7769	5.64075	-5.98371	-3.50561	-150.423	-193.254	-63.6058	-13.1952	2.21869	0.31104
0.1300	-105.216	13.8991	-15.3867	12.3566	-146.757	-157.855	-70.6254	-8.30464	16.5856	0
0.1307	29.9257	13.2724	-21.2279	26.7023	-168.124	-125.517	-57.8087	-4.65983	23.2781	-0.31104
0.1313	131.556	9.62246	-23.6499	38.9098	-170.263	-148.101	-46.5201	1.7532	6.18324	-0.31104
0.1320	92.1916	8.07402	-18.806	32.1969	-104.038	-163.354	-42.5567	12.134	11.0935	0
0.1327	17.414	5.34581	-8.40569	12.9782	-10.0427	-149.623	-37.9725	35.3409	40.9912	0
0.1333	-5.4876	3.50243	-0.142469	11.4367	86.0921	-125.812	-27.9063	51.8117	28.4793	0
0.1340	-20.4139	0.774221	2.56445	16.633	142.233	-133.749	-24.239	21.915	-10.9116	0
0.1347	-60.7294	-1.06916	4.41655	14.7932	137.655	-180.144	-34.9259	-21.4537	-20.3683	0
0.1353	-78.0702	-0.479279	6.55359	18.1496	111.724	-200.585	-38.8893	-28.4665	-4.8011	0
0.1360	-67.3877	-2.28579	4.41655	18.1496	50.3771	-213.104	-21.8036	-20.5309	11.3844	-0.31104
0.1367	-54.876	-3.20749	2.56445	6.86204	-0.585939	-215.232	9.63637	-16.84	19.6045	-0.31104
0.1373	-38.9985	-2.28579	5.91248	-3.82882	25.6587	-85.5367	29.7782	-14.1179	31.2072	0
0.1380	-25.3161	-3.83424	5.05766	-4.72387	34.2025	75.9067	21.5362	-13.7949	38.2269	0
0.1387	-15.2189	-3.50243	2.27951	0.770737	-5.46422	122.286	10.8493	-14.7177	31.8255	-0.31104
0.1393	-5.78027	0.774221	4.13161	5.94213	-34.7612	101.846	19.7025	-12.8722	28.4793	0
0.1400	-1.46336	2.28579	2.56445	4.42552	-49.1099	55.1554	16.952	-13.1952	20.5502	0
0.1407	-0.878016	1.99085	-0.498643	-3.20726	-69.863	51.4898	-7.76449	-13.7949	20.2228	0
0.1413	0.36584	3.20749	0.783582	-10.5417	-119.913	104.595	-16.9138	-11.3497	36.1174	-0.31104
0.1420	0.36584	3.20749	0.427408	-16.633	-145.844	134.495	-8.98695	-10.7499	25.424	-0.31104
0.1427	-1.46336	2.91254	-1.35346	-11.1384	-89.6895	115.887	-4.09713	-11.0729	-8.76565	0
0.1433	-2.99989	4.42412	-0.142469	10.84	5.81851	77.4288	0.477521	-9.55034	0.072744	0
0.1440	-2.70721	4.42412	-0.142469	24.5641	86.0921	46.6126	6.27463	-8.6276	79.1454	0
0.1447	-1.46336	4.12918	-1.06852	23.9426	133.39	28.5951	12.683	-8.90442	173.422	0
0.1453	-1.8292	4.12918	-1.99457	21.2077	123.933	9.98731	14.8223	-8.90442	241.474	0
0.1460	-2.99989	3.50243	-3.4905	14.4948	81.2002	-25.1158	16.6559	-9.55034	247.293	0
0.1467	-3.95107	3.79737	-3.84667	9.92013	58.9209	-59.287	18.1744	-10.1501	214.34	0
0.1473	-3.29256	5.014	-2.63568	16.0114	45.4988	-53.1828	15.7391	-9.82716	215.54	-0.31104
0.1480	-2.70721	6.2675	-1.70963	16.3346	21.0802	0.838748	20.0081	-8.6276	117.882	-0.31104
0.1487	-2.99989	7.77907	-1.70963	7.16039	1.55342	25.8614	41.0668	-7.10508	-72.2347	0
0.1493	-3.29256	9.29065	-2.63568	9.92013	-7.3038	13.6529	77.6831	-8.02782	-86.8927	0
0.1500	-4.82909	9.29065	-2.27951	23.6442	9.48403	40.8035	99.6586	-8.30464	66.0151	-0.31104
0.1507	-5.4876	7.48413	-1.99457	28.8405	36.3418	65.8262	85.0083	-8.30464	105.37	-0.31104
0.1513	-4.82909	6.2675	-2.27951	9.92013	19.2542	53.012	60.5974	-9.82716	-79.2545	-0.31104
0.1520	-5.4876	6.85738	-1.99457	-11.1384	-20.7259	32.882	39.8444	-11.0729	-249.257	-0.31104
0.1527	-6.07294	6.56244	-2.92062	-3.50561	-49.1099	-6.49253	10.8493	-11.6726	-223.906	0
0.1533	-5.4876	6.2675	-3.4905	17.8513	-71.6889	-58.9764	-17.525	-11.6726	-113.117	0
0.1540	-6.07294	5.93569	-3.20556	27.9206	-68.9364	-98.6616	-33.0922	-11.9956	-37.1358	-0.31104
0.1547	-7.60947	5.64075	-3.4905	29.4372	-46.3573	-118.186	-40.723	-12.2724	5.89226	-1.5552
0.1553	-7.60947	7.15232	-1.70963	31.277	-42.0922	-109.643	-43.464	-9.82716	39.1362	-0.933119
0.1560	-6.95096	9.29065	1.35346	26.0807	-60.0928	-88.286	-45.9089	-5.85939	18.6952	0
0.1567	-7.90214	9.29065	2.27951	19.9894	-64.3715	-71.8061	-51.0947	-5.25961	-25.8605	-0.31104
0.1573	-6.65828	10.5073	1.06852	21.2077	-31.409	-52.8722	-44.6864	-5.58256	-5.7104	-0.31104
0.1580	-5.4876	14.489	-0.783582	25.7824	-6.99039	-34.575	-26.9895	1.15342	39.4636	0
0.1587	-8.48748	18.7656	0.142469	28.5421	-11.8687	-18.3903	-20.8868	3.8755	39.7546	0
