MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	26-08-2015 08:58:16
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0273	-4.24164	-13.2552	12.1834	0	-0.97318	24.2249	-5.0439	-11.1184	1.79741	-0.631584
0.0280	-3.10364	-1.35492	20.4218	0.609553	-2.22441	17.2124	-7.49221	9.32606	-0.336289	-0.631584
0.0287	-0.620728	-0.434596	20.1142	-0.304776	-3.75369	12.3401	-11.1555	24.8948	-3.38609	-0.315792
0.0293	0.310364	-3.18277	16.4564	-1.21911	-3.10491	10.2	-10.8425	23.9759	-3.08459	-0.315792
0.0300	0.620728	10.5453	17.0649	0.304776	-0.97318	8.9705	-2.90852	28.5554	0.278309	-0.631584
0.0307	1.86219	25.1938	15.8411	0.914329	-0.370735	6.83033	2.89012	20.0115	1.49591	-0.315792
0.0313	2.48291	23.6727	-0.635832	-0.304776	-0.0926838	6.83033	1.67516	-0.744262	0.278309	-0.315792
0.0320	0.620728	10.5453	-27.7988	-2.13344	-0.695128	5.62364	-1.98811	-12.6449	-2.77149	-0.315792
0.0327	-2.48291	-1.04814	-38.4781	-2.43821	-0.97318	0.432588	-1.06769	-21.7962	-3.38609	-0.315792
0.0333	-3.93128	-1.35492	-31.4566	-0.914329	-0.0926838	-1.4116	4.41801	-12.9486	-0.336289	-0.631584
0.0340	-4.24164	-3.79632	-20.7773	0	0.834154	-1.09285	7.76834	1.70117	1.49591	-0.631584
0.0347	-2.79328	-12.3348	-11.9304	-1.21911	0.834154	-3.84775	9.0017	-12.6449	1.79741	-0.315792
0.0353	-2.48291	-7.45204	-10.0981	-3.66578	0.834154	-7.80934	7.76834	-20.2697	-0.0231924	-0.315792
0.0360	-2.79328	2.91435	-8.87429	-4.27534	1.76099	-10.2455	4.73095	-6.23509	-1.85539	-0.631584
0.0367	-1.24146	1.08649	-2.16046	-1.52388	2.96588	-7.19461	3.20306	-10.5032	-0.336289	0
0.0373	0.310364	-3.18277	1.80494	0.609553	2.96588	-1.09285	-0.165675	-23.019	1.19441	-0.631584
0.0380	-0.620728	-1.04814	-0.635832	1.21911	1.4366	1.95803	-5.65137	-17.5281	-1.85539	-2.21054
0.0387	-0.931093	8.71747	-2.76894	2.13344	1.15855	3.77945	-9.62758	-3.1821	-6.73739	-1.57896
0.0393	-1.55182	14.2138	-3.0766	2.74299	0.834154	5.00891	-9.31464	4.13901	-7.05048	-0.315792
0.0400	-0.931093	7.49038	-3.38426	3.35254	1.4366	4.69016	-5.0439	6.58444	-3.38609	-0.315792
0.0407	-0.310364	3.52789	0.280313	3.35254	2.08539	2.57276	-1.98811	6.28066	-0.939291	-0.631584
0.0413	-1.24146	6.58284	5.16186	1.52388	0.556103	0.728568	-1.38063	2.92389	-0.939291	-0.631584
0.0420	-2.48291	5.9693	2.72109	-1.21911	-1.57562	0.432588	-0.773152	-1.04804	-2.16849	-0.315792
0.0427	-1.24146	1.39326	-3.99275	-2.43821	-2.22441	-0.478123	3.49759	-7.45781	-2.46999	-0.315792
0.0433	2.17255	-1.96846	-6.43352	-1.52388	-0.695128	1.3433	9.29623	-10.5032	1.49591	-0.631584
0.0440	3.00019	-8.37236	-5.21655	0	0.231709	4.69016	7.16086	-8.67293	3.32811	-0.315792
0.0447	1.24146	-13.2552	-2.16046	-0.609553	-0.695128	2.86874	0.441801	-5.31616	1.49591	-0.315792
0.0453	-1.86219	-13.8687	-0.328171	-3.05623	-2.82686	-4.14373	-3.82894	-8.06537	-2.16849	-0.631584
0.0460	-2.79328	-17.2177	-0.0273476	-1.52388	-3.4293	-6.89863	-5.65137	-12.0297	-4.30219	-0.631584
0.0467	0.620728	-11.7341	-0.0273476	2.43821	-1.29757	1.3433	-5.0439	-5.01238	-2.77149	-0.631584
0.0473	2.68982	10.5453	-0.635832	2.43821	-0.0926838	9.88121	-4.73095	4.13901	-0.939291	-0.315792
0.0480	1.24146	25.1938	-0.635832	0.304776	-0.370735	7.14908	-4.12348	9.02228	-0.939291	-0.315792
0.0487	-2.48291	17.8695	-0.0273476	-2.43821	-2.50246	-2.00356	-2.59558	6.58444	-1.85539	-0.315792
0.0493	-4.24164	7.79716	1.80494	-3.05623	-3.10491	-5.66917	-0.773152	0.174674	-1.85539	-0.631584
0.0500	-1.55182	4.44821	2.1126	-1.82866	-0.695128	-5.37319	1.9697	-4.7086	0.88131	-0.631584
0.0507	-0.310364	0.779716	0.888797	-1.52388	-0.0926838	-7.80934	3.81054	-6.53887	2.71351	-0.315792
0.0513	-1.55182	-1.66169	1.19646	-1.21911	-0.0926838	-8.10532	4.10507	-3.48588	1.19441	0
0.0520	-2.79328	-2.56923	-7.04201	-1.21911	-0.97318	-6.2839	0.754744	-2.27076	-3.08459	-0.315792
0.0527	-3.62092	-3.79632	-15.5881	-1.52388	-1.90002	-2.61829	-3.20306	-7.76159	-4.91678	-0.631584
0.0533	-2.79328	-2.27524	-6.12586	0.914329	-0.0926838	5.91962	-3.20306	-16.0016	-2.46999	-0.631584
0.0540	-0.620728	-0.127822	2.72109	2.43821	2.08539	11.4066	-3.20306	-18.1357	-1.55389	-0.631584
0.0547	2.17255	-1.66169	-1.85964	2.74299	1.4366	9.58523	-5.35684	-8.36915	-3.08459	-0.315792
0.0553	4.86237	-5.93095	-8.26581	1.52388	-0.695128	5.00891	-7.49221	2.30873	-5.51979	-0.315792
0.0560	6.10383	-7.75881	-4.90889	0	-0.97318	2.25401	-7.78675	9.32606	-6.13438	-0.631584
0.0567	6.41419	-1.04814	3.94489	1.52388	1.4366	3.16472	-3.82894	28.5554	-1.55389	-0.315792
0.0573	3.93128	7.19639	6.68649	2.74299	2.08539	3.16472	-1.06769	67.6215	0.278309	-0.315792
0.0580	0.620728	5.9693	2.72109	0.914329	1.15855	2.86874	-1.06769	77.3805	-1.25239	-0.315792
0.0587	-1.24146	-2.56923	-5.82504	-1.21911	-0.695128	5.00891	-2.30105	19.0926	-3.08459	-0.315792
0.0593	-1.86219	-7.45204	-9.79044	-1.52388	-1.29757	9.58523	-1.69357	-34.9196	-3.38609	-0.631584
0.0600	-3.41401	-8.9859	-3.99275	0.304776	-0.0926838	12.9321	1.9697	-29.7325	-0.939291	-0.631584
0.0607	-3.93128	-8.9859	0.280313	1.21911	0.556103	13.8656	2.59558	-4.7086	-0.0231924	-0.315792
0.0613	-2.17255	-9.29268	-1.24432	0.304776	0.231709	16.3017	0.147267	12.9942	-0.336289	-0.315792
0.0620	-2.79328	-12.3348	-4.90889	-1.52388	-0.97318	16.5977	-4.43642	17.5661	-2.46999	-0.315792
0.0627	-4.24164	-8.37236	-3.99275	-2.43821	-2.22441	15.0723	-6.57179	-1.04804	-4.00069	-0.315792
0.0633	-3.62092	2.31358	2.41343	-1.52388	0.231709	20.2633	-1.38063	-26.0719	-0.0231924	-0.315792
0.0640	-2.17255	6.58284	6.99415	-1.21911	2.36344	24.2249	2.28264	-26.3757	2.71351	-0.315792
0.0647	-0.931093	4.14144	7.60263	-2.43821	1.4366	20.5593	0.754744	-6.23509	1.19441	-0.631584
0.0653	-0.620728	-1.96846	7.30181	-3.05623	-0.97318	14.1615	-2.90852	-2.87832	-1.85539	-0.631584
0.0660	-0.620728	-8.37236	6.078	-2.13344	-1.57562	7.44506	-5.0439	-6.23509	-3.68759	-0.631584
0.0667	0.310364	-6.85127	5.77034	0	0.556103	2.86874	-2.90852	6.28066	-1.25239	-0.631584
0.0673	1.55182	-0.741369	6.38566	1.82866	1.15855	-9.0388	-0.165675	13.298	1.79741	-0.315792
0.0680	0.310364	0.166169	4.55337	2.43821	-0.370735	-29.7802	-1.06769	9.32606	0.579809	-1.57896
0.0687	-1.86219	-1.66169	1.19646	0	-1.90002	-35.882	-1.06769	8.41472	-1.55389	-1.89475
0.0693	-3.41401	1.08649	1.19646	-2.75145	-1.90002	-23.6785	3.81054	0.478454	-0.939291	0
0.0700	-4.55201	4.75499	4.24571	-1.82866	-0.0926838	-14.5258	6.86633	-23.3227	1.79741	0
0.0707	-4.55201	3.22112	4.55337	-0.609553	0.834154	-13.6151	4.10507	-36.7498	2.11051	-0.631584
0.0713	-2.48291	-2.27524	2.72109	-0.304776	-0.0926838	-13.0004	1.06769	-24.5455	0.88131	-0.315792
0.0720	-2.48291	-4.40987	3.32957	-1.21911	-1.57562	-13.0004	-2.30105	-11.4221	-1.85539	-0.315792
0.0727	-3.10364	-2.56923	6.078	-2.13344	-3.10491	-15.1406	-5.35684	-11.1184	-4.60369	-0.947376
0.0733	-0.620728	0.779716	7.30181	-0.304776	-1.57562	-13.9111	-3.516	-8.67293	-3.38609	-2.21054
0.0740	2.48291	6.27607	6.99415	1.82866	1.15855	-10.2455	0.147267	7.192	0.278309	-0.947376
0.0747	1.86219	8.71747	9.74258	1.21911	0.834154	-8.10532	0.754744	16.351	0.579809	0
0.0753	-0.620728	4.44821	6.99415	-1.52388	-0.695128	-8.42407	-0.773152	16.0396	-1.85539	-0.315792
0.0760	0	0.166169	-2.46812	-3.05623	-0.97318	-6.57988	0.147267	17.8775	-1.55389	0
0.0767	3.31055	3.22112	-8.57347	-1.52388	0.556103	-3.23302	3.81054	1.08601	1.19441	-0.315792
0.0773	3.00019	10.8521	-13.7558	0	1.76099	-1.09285	3.49759	-25.4644	2.11051	-0.315792
0.0780	-0.310364	18.7899	-17.1128	0.609553	0.556103	0.113839	-0.773152	-28.8212	-0.63779	-0.315792
0.0787	0	26.4209	-13.1474	-0.609553	-0.370735	-2.61829	-1.98811	-24.2417	-2.77149	0
0.0793	0.620728	30.0766	-7.65733	-1.82866	0.231709	-7.19461	0.441801	-24.8492	-2.46999	-0.315792
0.0800	-2.48291	32.2112	-0.328171	0	2.08539	-6.2839	2.28264	-13.2524	0.278309	-0.631584
0.0807	-5.79347	41.67	10.6587	1.52388	2.36344	-2.32231	1.9697	10.245	1.19441	-0.315792
0.0813	-5.79347	46.8596	18.8972	0.914329	1.15855	-1.70758	1.67516	25.8061	-1.55389	-0.315792
0.0820	-5.17274	0.779716	21.0303	-1.21911	-0.370735	-3.84775	-0.773152	17.5661	-4.91678	-0.631584
0.0827	-4.55201	-70.3278	21.9464	-0.914329	-0.97318	-2.61829	-4.43642	2.00495	-6.13438	-0.631584
0.0833	-3.10364	-75.8114	24.3872	1.82866	0.834154	2.25401	-3.82894	-1.35182	-5.51979	-0.315792
0.0840	-3.10364	-36.1481	23.7787	3.04776	2.36344	5.30489	-2.90852	-3.48588	-4.30219	-0.315792
0.0847	-2.17255	-8.9859	14.3165	2.13344	2.36344	5.62364	-4.43642	-10.8146	-2.77149	-0.315792
0.0853	-2.17255	12.3732	-5.51738	-0.304776	0.834154	3.48347	-6.86633	-20.8849	-3.08459	-0.315792
0.0860	-3.10364	31.9044	-20.4697	-1.52388	-0.695128	0.728568	-7.17927	-33.3931	-4.00069	0
0.0867	-2.17255	39.2286	-19.5535	0.914329	0.231709	-1.09285	-3.82894	-46.2126	-2.16849	-0.315792
0.0873	-1.55182	36.7872	-12.5389	2.13344	1.76099	-1.70758	-0.46021	-46.2126	1.49591	-0.315792
0.0880	-0.931093	29.169	-11.0142	0.609553	0.834154	-2.93704	-0.165675	-28.8212	1.79741	-0.315792
0.0887	-3.10364	22.4456	-14.0635	-1.82866	-1.57562	-6.2839	-3.516	-10.5032	-2.16849	-0.315792
0.0893	-5.79347	27.0216	-12.8397	-2.43821	-1.90002	-7.19461	-5.35684	2.30873	-3.38609	-0.315792
0.0900	-4.24164	43.2039	-9.48278	-0.609553	-1.90002	-3.84775	-1.38063	17.8775	0.579809	-0.315792
0.0907	-0.310364	48.0867	-6.74118	0.914329	-3.10491	-1.09285	1.9697	37.403	2.11051	-0.315792
0.0913	0.931093	7.79716	-2.46812	-0.304776	-4.35614	-4.14373	1.67516	47.7847	0.278309	-0.315792
0.0920	-0.310364	-57.2004	0.280313	-3.66578	-4.95858	-1.4116	1.67516	30.0819	-2.16849	-0.315792
0.0927	-0.310364	-82.8416	0.587973	-4.88489	-5.23663	24.2249	2.59558	-1.95938	-2.46999	-0.631584
0.0933	0.620728	-63.0036	3.02875	-2.13344	-4.03174	53.8458	2.28264	-14.1714	0.278309	-0.631584
0.0940	1.86219	-38.8963	3.32957	0.304776	-3.10491	68.1667	-1.06769	-3.48588	1.79741	0
0.0947	2.17255	-26.3825	-1.24432	0.914329	-2.50246	70.9216	-5.0439	8.7185	-0.63779	0
0.0953	0	-24.5419	-4.60123	0.304776	-3.75369	69.3961	-9.62758	10.8526	-4.30219	-0.315792
0.0960	-2.48291	-26.6893	-2.76894	-0.914329	-4.03174	65.1158	-12.0575	6.58444	-4.91678	-0.631584
0.0967	-1.24146	-24.5419	-1.55198	0	-0.97318	57.8074	-7.17927	3.83523	-0.939291	-0.315792
0.0973	-0.620728	-20.2726	-3.68509	0.609553	0.231709	50.1801	-1.38063	5.6655	0.88131	-0.315792
0.0980	-3.41401	-18.7515	-4.90889	-0.304776	-1.29757	35.8365	-0.165675	6.88822	-1.55389	-1.89475
0.0987	-3.62092	-19.9658	-3.99275	-0.914329	-2.22441	10.8147	1.67516	4.13901	-3.08459	-1.57896
0.0993	0	-14.1755	-3.38426	-1.82866	-2.22441	-13.0004	7.4738	0.782234	-2.46999	0
0.1000	1.55182	0.779716	-2.76894	-1.82866	-1.90002	-35.586	15.4078	0.478454	-0.0231924	0
0.1007	-0.310364	5.9693	0.280313	-1.21911	-0.695128	-59.0823	19.6786	3.53145	1.79741	0
0.1013	0.620728	-0.741369	2.72109	-1.21911	0.834154	-78.0024	15.0949	2.30873	1.19441	0
0.1020	0.310364	-7.45204	0.888797	-3.05623	-0.0926838	-88.9992	5.02549	-3.48588	-1.25239	-0.315792
0.1027	-1.86219	-9.29268	-0.328171	-3.97056	-0.97318	-85.9255	-1.69357	-3.1821	-2.46999	-0.315792
0.1033	0	-6.5445	1.49728	-0.609553	1.15855	-72.1966	-2.90852	2.00495	-0.63779	-0.315792
0.1040	2.68982	-3.79632	2.72109	2.74299	2.08539	-51.7511	-3.20306	3.53145	0.278309	0
0.1047	1.55182	-4.40987	1.49728	3.35254	0.231709	-28.8695	-5.35684	1.70117	-2.77149	0
0.1053	-1.86219	-7.15804	-0.635832	1.52388	-2.22441	-16.0513	-8.39422	1.08601	-7.35198	-0.315792
0.1060	-2.79328	-8.67913	-1.85964	0	-2.82686	-10.5642	-10.2351	2.30873	-9.18418	-0.315792
0.1067	-0.931093	-5.62418	0.587973	1.52388	-0.0926838	-3.84775	-7.49221	5.05794	-4.30219	0
0.1073	-0.931093	-2.56923	2.41343	2.43821	2.08539	0.432588	-4.73095	5.05794	-0.63779	-0.631584
0.1080	-1.24146	-2.876	1.49728	1.21911	0.834154	0.728568	-5.0439	3.83523	-2.46999	-0.631584
0.1087	-1.55182	-4.40987	-0.635832	-0.914329	-2.22441	-0.478123	-7.78675	1.39739	-5.51979	-0.315792
0.1093	-1.86219	-0.127822	-1.55198	-1.52388	-3.4293	-0.796872	-9.92212	-0.744262	-5.51979	-0.315792
0.1100	-0.931093	14.2138	0.587973	0	-1.90002	1.95803	-7.17927	2.00495	-1.55389	-0.315792
0.1107	0.310364	23.6727	1.80494	0.914329	-0.695128	3.77945	-4.43642	4.75416	2.41201	-0.315792
0.1113	0	22.7524	1.80494	0.609553	-0.695128	4.39418	-5.35684	4.13901	4.2442	-0.315792
0.1120	-2.48291	22.1388	0.587973	-1.52388	-2.50246	1.63928	-5.35684	2.00495	1.79741	0
0.1127	-4.24164	25.8073	-1.24432	-5.18967	-2.82686	-6.89863	5.63297	2.61251	0.88131	-0.315792
0.1133	-1.24146	33.4383	0.587973	-5.79922	-0.0926838	-14.8218	22.1269	6.88822	5.7749	-0.315792
0.1140	-0.620728	43.5107	2.41343	-4.27534	1.4366	-14.8218	25.4772	9.63743	7.5955	-0.315792
0.1147	-5.4831	33.1315	0.888797	-4.27534	1.15855	-11.475	17.2302	9.94121	3.9427	-0.315792
0.1153	5.79347	-2.27524	-2.16046	-5.18967	-0.370735	-9.63076	7.16086	9.94121	-1.85539	-0.315792
0.1160	35.0712	-19.9658	-3.0766	-3.36101	-0.695128	-4.14373	-1.98811	12.6828	-5.21829	-0.315792
0.1167	51.2101	-11.7341	-0.328171	1.52388	1.15855	4.0982	-6.25885	19.0926	-4.30219	-0.315792
0.1173	51.8308	0.779716	2.1126	3.96209	2.68783	6.23837	-6.86633	21.538	-3.08459	-0.315792
0.1180	52.1412	9.93179	1.80494	3.35254	2.36344	2.57276	-5.35684	16.351	-4.30219	-0.315792
0.1187	50.3825	-2.876	-0.328171	1.82866	0.556103	-0.796872	-4.73095	8.7185	-8.26808	-0.315792
0.1193	41.4854	-31.8661	-1.24432	1.21911	-0.97318	-1.09285	-6.25885	5.6655	-8.26808	-0.315792
0.1200	37.8644	-47.7416	1.49728	1.52388	0.231709	1.3433	-4.73095	3.22767	1.19441	-0.315792
0.1207	45.4166	-42.552	2.41343	1.52388	1.15855	4.69016	-2.30105	-8.06537	7.5955	-0.315792
0.1213	36.0023	-26.6893	-0.328171	0.609553	1.15855	5.00891	-1.98811	-19.3584	5.1603	-0.315792
0.1220	-24.105	-19.0583	-3.38426	-0.609553	0.231709	0.113839	-4.12348	-19.966	2.11051	-0.315792
0.1227	-98.282	-18.138	-4.30041	-2.13344	-0.97318	0.113839	-5.0439	-15.3865	0.579809	-0.315792
0.1233	-103.455	-12.3348	-1.55198	-1.21911	-0.695128	8.9705	-1.98811	-12.3411	3.02661	-0.315792
0.1240	-55.2448	-5.01063	0.888797	0	-0.695128	13.5468	-0.773152	-8.9843	4.8588	-0.315792
0.1247	-26.8982	-3.48955	2.41343	-0.914329	-0.370735	11.7254	-2.59558	-2.57454	3.62961	-0.315792
0.1253	-19.5529	-6.23772	1.19646	-3.05623	-1.29757	7.44506	-3.20306	0.174674	-0.336289	-0.315792
0.1260	-18.0011	-6.5445	-0.635832	-3.05623	-1.90002	3.48347	-2.59558	-2.87832	-3.68759	-0.315792
0.1267	-20.7944	-3.48955	-0.328171	-0.304776	-0.97318	0.728568	0.147267	-1.6556	-3.08459	0
0.1273	-20.7944	-1.35492	-0.0273476	0.914329	0.231709	0.728568	0.754744	2.61251	-2.16849	0
0.1280	-16.1389	-1.04814	-1.55198	0	-0.370735	1.63928	0.441801	0.478454	-2.77149	-1.57896
0.1287	-10.9662	-2.56923	-2.76894	-1.21911	-0.97318	-1.09285	0.147267	-2.57454	-3.38609	-1.89475
0.1293	-6.72456	-4.40987	-2.76894	-1.82866	-0.370735	-3.84775	-0.46021	3.22767	-3.38609	-0.315792
0.1300	-7.34529	-3.18277	-0.0273476	0	0.834154	-4.46248	-0.165675	6.28066	-0.63779	0
0.1307	-13.4491	-2.27524	3.32957	1.82866	2.08539	-9.0388	-0.165675	1.70117	0.278309	-0.631584
0.1313	-17.07	-4.10309	3.63723	1.52388	2.68783	-12.7044	-1.98811	2.00495	-1.25239	-0.315792
0.1320	-12.8284	-5.01063	0.280313	0.304776	1.76099	-5.37319	-5.0439	-2.27076	-3.38609	-0.315792
0.1327	-5.4831	-5.3174	-3.0766	0.304776	-0.0926838	6.53435	-7.78675	-15.6979	-6.73739	-0.315792
0.1333	-3.41401	-4.71664	-2.16046	3.04776	0.231709	13.2508	-4.73095	-17.5281	-8.26808	-0.315792
0.1340	-6.72456	-2.27524	0.280313	3.96209	1.4366	12.3401	1.06769	-6.84265	-7.35198	-0.315792
0.1347	-10.3455	9.6378	1.49728	1.82866	1.15855	8.05979	3.20306	7.49578	-6.73739	-0.315792
0.1353	-9.72475	26.7276	0.888797	-1.21911	-0.370735	4.0982	0.147267	15.1283	-8.26808	-0.315792
0.1360	-1.55182	36.4932	-1.24432	-2.13344	-1.90002	2.25401	-3.20306	9.32606	-10.4018	-0.631584
0.1367	3.62092	41.9768	-1.24432	0.304776	-0.0926838	3.77945	-1.69357	4.45038	-7.96658	-0.315792
0.1373	1.24146	44.725	0.888797	1.82866	2.68783	3.48347	0.147267	5.36172	-5.21829	0
0.1380	13.1388	46.2589	2.1126	1.21911	3.29027	0.113839	0.441801	4.75416	-1.25239	-0.315792
0.1387	31.1399	53.8771	0.888797	-0.609553	1.15855	-3.529	-1.98811	1.39739	8.8247	0
0.1393	26.2775	48.7003	-0.328171	-2.43821	-0.370735	-4.46248	-2.90852	-2.27076	11.573	0
0.1400	4.55201	-4.10309	2.1126	-1.82866	0.556103	-1.70758	1.36222	-4.10104	6.0764	-0.315792
0.1407	-6.41419	-53.5447	3.94489	-1.21911	1.76099	4.0982	4.41801	-6.53887	5.4618	-0.315792
0.1413	4.24164	-30.345	1.80494	-1.21911	1.4366	7.44506	1.06769	-8.9843	5.1603	-0.315792
0.1420	18.3115	8.4107	-1.55198	-1.82866	-0.695128	6.83033	-5.35684	-7.14643	-0.336289	-0.315792
0.1427	29.5881	11.7724	-2.76894	-2.75145	-2.22441	6.23837	-10.8425	-5.01238	-3.38609	-0.315792
0.1433	59.1761	7.19639	-0.943492	-1.52388	-0.97318	4.0982	-11.1555	-4.10104	-0.336289	0
0.1440	59.7968	5.66252	-0.0273476	-0.304776	-0.0926838	0.113839	-6.86633	0.782234	2.41201	0
0.1447	-9.20747	4.44821	-1.24432	-1.52388	-2.22441	-1.4116	-1.69357	6.88822	0.88131	-0.315792
0.1453	-37.2437	-8.06558	-2.16046	-4.27534	-4.35614	-1.4116	1.67516	6.58444	-1.55389	-0.315792
0.1460	45.727	-34.6143	-0.328171	-6.71355	-4.63419	-2.00356	6.24044	5.36172	-0.336289	-0.315792
0.1467	124.456	-46.8213	3.02875	-6.10399	-3.4293	-3.84775	17.8377	11.1639	4.8588	-0.315792
0.1473	78.1083	-32.4796	3.02875	-3.05623	-3.4293	-4.75846	25.1643	15.432	7.5955	-0.315792
0.1480	-15.8286	-17.2177	0.888797	-2.43821	-4.63419	-2.00356	18.4636	11.7715	7.294	-0.315792
0.1487	-60.1072	-16.9237	-1.85964	-3.05623	-5.88542	0.113839	6.55338	5.6655	3.9427	-0.315792
0.1493	-75.4185	-19.9658	-4.60123	-1.82866	-5.23663	2.25401	-0.165675	1.39739	0.579809	0
