MR32 ASCII
Name	USMC15_fast
Frequency	1500
Date	05-09-2015 09:56:58
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0153	20.6537	-31.0344	8.10236	54.2922	-4.06669	71.0125	7.22575	29.0459	-23.195	-0.321624
0.0160	21.2475	-78.0376	9.94	-2.4737	-3.44386	64.315	9.05737	12.2388	-7.60735	-0.321624
0.0167	14.2074	-99.6714	15.1188	-109.6	-3.73696	38.0699	9.36875	-8.79837	61.6419	-0.643247
0.0173	6.61598	-74.6715	12.6686	-128.817	-3.44386	20.3808	8.45294	-14.2974	121.457	-0.321624
0.0180	3.22317	-52.3809	4.12079	-69.9282	-2.52794	11.8247	6.92353	-4.85039	137.044	-0.321624
0.0187	0.805792	-72.2084	1.39216	-43.6774	-2.23485	9.6777	4.47832	4.00439	110.791	-0.643247
0.0193	0.169641	-67.9391	8.10236	-42.1452	-2.82104	12.1131	3.26029	7.07818	32.9652	-0.643247
0.0200	0.805792	19.3349	12.9749	-37.567	-4.35979	15.7984	2.64669	9.81357	-41.1692	-0.321624
0.0207	-1.95087	108.744	10.5526	-35.1302	-5.8619	16.6956	2.95807	-21.6293	-43.3321	-0.321624
0.0213	-3.18076	98.3578	3.81451	-21.7095	-6.48472	14.5806	2.95807	-91.1985	-34.1585	-0.321624
0.0220	2.03569	62.0689	-4.70549	14.916	-5.8619	6.31293	2.04226	-117.763	-41.5048	-0.643247
0.0227	3.56245	90.1476	-15.3973	46.0404	-3.73696	-2.81999	2.95807	-76.5628	-19.5032	-1.28649
0.0233	-5.59814	55.6239	-30.6553	13.3838	-2.23485	-1.92272	4.1761	-32.5991	12.5298	-1.28649
0.0240	-14.165	-92.6517	-37.0592	-42.459	-2.52794	5.70407	2.04226	-0.253799	6.11571	0
0.0247	-12.6382	-213.218	-29.7365	-45.2097	-2.23485	12.722	-0.402957	40.0157	-48.5155	0
0.0253	-6.23429	-241.584	-23.6388	-27.8014	-0.6961	17.3045	-1.9232	56.5126	-92.1459	-0.321624
0.0260	0.508922	-222.085	-14.1722	-22.9279	-0.403005	14.869	-4.36842	28.7357	-66.2287	0
0.0267	5.68296	-175.082	9.63373	-17.4267	-0.6961	7.5627	-7.11585	-8.48818	4.58678	0
0.0273	3.85932	-117.693	21.829	-20.7865	-0.989195	4.8068	-6.81363	-32.3171	61.9775	0
0.0280	0.169641	-120.156	7.48981	-37.8809	-2.52794	5.70407	-4.0662	-27.7205	101.319	0
0.0287	5.38609	-78.325	-3.20196	-44.8958	-3.44386	3.26863	-1.31877	18.0479	130.332	0
0.0293	15.7342	142.939	9.02118	-35.7394	-2.23485	-1.60227	0.210637	47.0375	60.4486	0
0.0300	19.127	329.064	14.2	-26.2877	-0.403005	-2.21113	1.73088	19.8809	-82.3757	0
0.0307	15.1404	277.216	-0.44549	-12.2393	-0.989195	3.26863	2.64669	-6.37318	-130.593	-0.321624
0.0313	10.857	127.955	-5.62432	19.8081	-2.52794	6.63339	2.64669	-1.77659	-88.1931	0
0.0320	9.96638	44.3349	4.12079	58.2612	-2.82104	6.95384	3.56251	30.5687	-56.4585	0
0.0327	11.79	-43.2265	11.4714	71.9773	-1.61202	6.95384	4.1761	51.0136	-46.9866	0
0.0333	12.3838	-220.854	16.0377	60.698	-1.61202	5.41566	2.34448	9.19317	-36.3214	0
0.0340	9.33023	-376.19	21.2165	53.3692	-1.90512	3.58908	-1.31877	-54.877	-28.0801	0
0.0347	6.61598	-424.096	19.1004	54.2922	-0.989195	3.26863	-1.00739	-67.0876	-16.4826	0
0.0353	5.97983	-424.384	8.40863	59.775	-0.403005	4.48635	1.12645	-35.9549	24.7239	0
0.0360	4.45306	-432.019	-8.68706	69.5405	0.219821	3.87749	0.815072	-29.8637	64.1031	0
0.0367	4.15619	-401.806	-22.4137	78.0877	0.219821	2.0509	-0.402957	-28.9331	51.5734	0
0.0373	13.0199	-204.679	-9.29961	70.4636	-1.31893	0.544771	-2.23458	23.8571	10.0686	0
0.0380	28.5844	217.98	23.0541	17.0575	-2.23485	-1.60227	-3.75483	94.9491	-17.3776	0
0.0387	39.8655	597.043	37.6996	-23.5371	-3.73696	-4.64658	-4.67064	115.704	-0.298327	0
0.0393	36.5151	555.541	22.4416	15.8391	-4.35979	-6.18475	-4.0662	81.2158	50.3801	0
0.0400	21.2475	277.832	-5.93059	30.1828	-4.06669	-2.81999	-2.83901	43.9919	65.3337	0
0.0407	8.14274	160.016	-20.2698	-19.8635	-3.15077	1.76249	-1.00739	14.382	54.3329	0
0.0413	2.03569	155.418	-15.3973	-29.3337	-2.23485	3.26863	-0.402957	-15.8202	85.7691	0
0.0420	0.508922	143.842	-9.29961	-17.4267	-1.90512	2.37136	-1.62099	-22.8419	71.4121	0
0.0427	1.69641	159.113	-4.09294	-56.8028	-1.61202	3.26863	-1.00739	-13.9872	-49.1122	0
0.0433	2.62943	189.614	4.12079	-108.068	-1.31893	6.02453	-0.0915811	-37.4777	-114.446	0.321624
0.0440	2.33256	174.343	9.02118	-127.599	-0.6961	7.5627	-0.0915811	-61.3066	-69.2493	0
0.0447	3.22317	102.955	8.7149	-117.833	-0.6961	8.17156	-0.402957	-8.20618	-17.3776	0
0.0453	5.08922	21.7569	3.2298	-88.2225	-0.989195	7.24225	-0.0915811	76.027	-0.298327	0
0.0460	5.97983	-34.688	-5.93059	-61.9902	-0.403005	5.09521	1.73088	120.893	-7.0107	0
0.0467	7.80346	-72.2084	-6.23687	-51.3016	0.512916	5.09521	2.95807	124.869	-17.3776	0
0.0473	9.33023	-105.501	5.65216	-33.9119	1.42884	6.63339	-0.402957	91.0011	-20.7338	0
0.0480	12.3838	-120.731	20.2977	-1.25531	1.13574	8.78043	-3.75483	25.0697	-19.8388	0.321624
0.0487	17.2609	-90.5171	27.9267	14.6207	-0.403005	7.85111	-4.0662	-44.8097	-14.3197	0
0.0493	13.0199	5.58291	23.9729	7.90108	-2.52794	2.98022	-4.36842	-87.8427	-8.53962	-0.321624
0.0500	3.56245	95.32	20.6039	0.572274	-4.06669	1.44204	-1.9232	-81.1312	-4.88511	-0.321624
0.0507	1.69641	99.302	18.1816	-2.78753	-4.65288	0.544771	0.815072	-32.0069	-0.596655	0
0.0513	0.805792	82.5122	4.42706	2.71369	-4.98261	-2.21113	1.12645	-4.85039	2.16287	0.321624
0.0520	-1.35712	64.8193	-14.7847	12.1654	-4.98261	-3.42885	2.04226	-15.1998	1.2306	0.321624
0.0527	-1.654	1.02627	-23.0263	14.6207	-4.98261	-5.8643	2.64669	-5.44258	-0.596655	-0.964871
0.0533	-3.47763	-106.404	-16.3161	26.823	-3.73696	-6.47316	2.95807	22.3343	0.633946	-1.28649
0.0540	0.508922	-165.312	-9.29961	36.2748	-3.44386	-1.60227	2.34448	33.6143	3.05786	-0.321624
0.0547	12.0869	-82.3069	-8.68706	14.0115	-2.23485	2.65976	0.815072	36.3497	-0.894982	0
0.0553	13.3168	8.33332	-8.68706	-10.0979	1.75857	8.17156	2.64669	47.3477	-7.60735	0
0.0560	2.62943	6.52708	-6.84941	-0.959944	2.96759	14.5806	3.56251	50.7034	-4.88511	0.321624
0.0567	-0.12723	-5.70607	2.92353	28.9645	2.05166	8.45997	0.512854	45.5147	6.71237	-0.321624
0.0573	1.10266	8.94908	9.02118	56.1198	2.34476	-6.18475	-1.00739	91.5933	12.5298	-0.321624
0.0580	-1.654	70.6074	1.69843	63.1348	2.05166	-12.8822	-2.5368	166.972	8.2413	0
0.0587	3.85932	128.9	-1.97686	35.9794	1.42884	-10.7672	-4.36842	136.149	3.35618	0
0.0593	10.5601	106.322	7.18353	-3.0829	1.75857	-3.74931	-3.75483	17.7377	2.4612	0
0.0600	11.1539	69.3759	16.0377	-14.0669	2.34476	2.37136	-3.45261	-54.2848	3.99013	0
0.0607	9.96638	64.8193	13.8937	14.0115	2.96759	6.02453	-1.62099	-77.7754	6.11571	0
0.0613	2.33256	65.1066	4.42706	59.775	2.05166	6.63339	-0.705175	-83.5846	5.51906	0
0.0620	-11.4083	32.1428	-7.15569	65.8854	0.842648	5.41566	-1.62099	-58.543	0.932273	-0.321624
0.0627	-24.5131	-20.3612	-19.9635	22.854	0.842648	4.48635	-1.00739	-56.71	-6.41404	0
0.0633	-29.7295	-5.70607	-27.2863	-17.4267	0.512916	3.26863	-1.00739	-86.6301	-6.41404	0
0.0640	-23.6224	15.0657	-24.5577	-43.0682	1.13574	2.37136	-0.0915811	-75.04	13.4247	0
0.0647	-12.3413	-51.4777	-19.3788	-52.2246	1.42884	1.44204	1.73088	-42.6665	35.4264	0
0.0653	-7.42177	-124.097	-16.9286	-36.3486	-0.0732737	-0.993406	0.512854	-43.9073	36.9553	0
0.0660	-10.8146	-101.231	-4.70549	-21.7095	-0.6961	-3.74931	-0.402957	-59.1634	25.3578	-0.321624
0.0667	-15.0556	24.8358	12.3624	-29.3337	-0.0732737	-5.57589	2.95807	-65.5648	-7.60735	-0.321624
0.0673	-20.8658	121.88	11.1651	-50.0832	1.42884	-4.64658	7.53713	-66.7774	-56.4585	0
0.0680	-25.7429	113.916	0.473334	-63.504	2.34476	0.224317	8.14156	-62.8294	-63.1708	0.321624
0.0687	-28.7965	83.1279	-1.67059	-54.9752	2.34476	5.41566	3.87388	-54.5668	-26.2155	0.321624
0.0693	-31.2563	114.532	2.61726	-33.9119	4.1766	10.2866	0.210637	-49.9985	9.17357	0.321624
0.0700	-31.5531	188.998	8.40863	-17.4267	6.33818	10.8954	-0.705175	-34.7423	21.0694	0
0.0707	-33.0799	147.208	10.2463	-10.7255	7.2541	4.19794	-0.0915811	-5.44258	-5.78009	0
0.0713	-37.024	-32.8407	12.0561	-6.75653	9.08594	1.15363	1.73088	19.2605	-28.3784	0
0.0720	-37.3633	-189.121	16.6502	8.80564	9.37903	4.19794	0.815072	52.2262	-16.4826	0
0.0727	-33.6736	-292.569	12.6686	10.9471	10.588	3.58908	-1.9232	87.9273	8.53962	0
0.0733	-27.9059	-401.806	3.2298	-16.5221	14.8746	1.15363	-1.62099	88.5477	40.6098	-0.321624
0.0740	-15.6917	-438.751	11.1651	-34.8164	17.3292	-0.384544	1.12645	88.5477	39.9759	-0.643247
0.0747	1.69641	-394.786	35.862	-32.0843	14.8746	-1.31386	1.73088	142.269	4.28846	-0.321624
0.0753	14.5467	-307.84	51.7326	-29.629	9.37903	-4.03771	-1.31877	186.514	0.335618	0.321624
0.0760	20.0176	-25.5336	53.5702	-18.3497	6.00844	-12.5938	-2.5368	152.336	23.8289	0
0.0767	16.3703	305.87	32.2145	22.2449	6.00844	-23.8738	2.04226	84.5715	49.1495	0
0.0773	7.20972	273.234	-14.1722	59.1658	6.00844	-21.7588	6.30994	32.0915	82.1146	0.321624
0.0780	4.15619	8.33332	-41.6533	37.4932	2.67449	-8.01134	6.62131	-14.6076	106.205	0.321624
0.0787	3.22317	-41.0919	-35.5279	-13.7715	-1.90512	0.544771	4.1761	-49.9985	105.608	0
0.0793	-1.35712	115.763	-29.4302	-33.9119	-4.98261	2.37136	1.12645	-56.1178	63.1708	0
0.0800	-5.89501	188.998	-35.2216	-31.4751	-5.8619	2.0509	-0.402957	-61.3066	-43.9287	0.321624
0.0807	-11.7052	159.729	-35.2216	-15.2853	-6.19163	1.76249	-1.00739	-75.9424	-151.364	0
0.0813	-16.2855	200	-23.0263	14.916	-5.8619	3.26863	-1.00739	-87.5325	-150.133	-0.321624
0.0820	-15.3949	282.389	-13.2533	21.0265	-5.5688	5.09521	-0.402957	-96.6975	-77.4906	0.321624
0.0827	-15.3949	247.29	-12.3345	0.572274	-4.65288	1.15363	-0.705175	-72.2764	-36.6197	-0.321624
0.0833	-19.339	131.65	-16.3161	-9.48867	-1.61202	-3.74931	0.512854	-39.6209	-23.7916	-0.643247
0.0840	-17.2185	82.5122	-23.3326	-8.27028	0.842648	-3.42885	1.73088	-39.9311	-13.7231	-0.643247
0.0847	-2.88389	74.8767	-27.8988	-3.39672	-0.6961	-0.993406	0.815072	-21.6293	-10.3669	0
0.0853	11.4931	30.6239	-22.72	-1.86451	-2.23485	-0.384544	-1.62099	32.9939	-3.65451	0
0.0860	16.0734	-18.5139	-12.9471	0.572274	-1.31893	-0.704998	-1.31877	103.494	6.11571	0
0.0867	15.7342	-57.2659	-13.5596	28.0414	-1.61202	-0.0640907	1.12645	133.104	8.53962	0
0.0873	18.4908	-126.231	-23.9451	34.4472	-0.989195	1.15363	2.04226	77.2678	7.64464	0
0.0880	25.1916	-226.929	-27.8988	-7.36572	1.75857	3.26863	3.56251	-4.54019	19.8388	0
0.0887	27.9483	-317.898	-19.3788	-22.6141	4.50633	8.17156	6.30994	-72.5866	54.9295	0
0.0893	22.4774	-361.206	-5.01177	27.7276	6.63127	9.38929	7.53713	-113.787	83.9419	0.321624
0.0900	16.6672	-378.612	12.3624	90.2901	6.33818	3.87749	6.30994	-100.956	92.4815	0
0.0907	13.0199	-332.553	27.6204	115.618	5.09252	-0.384544	4.1761	-60.0658	88.827	-0.321624
0.0913	6.91285	-107.307	26.1169	107.994	3.88351	-1.60227	2.34448	-44.4995	35.4264	-0.321624
0.0920	5.08922	165.517	14.2	108.307	2.34476	-1.92272	-0.402957	-60.0658	-53.6989	0
0.0927	13.3168	217.98	22.1353	116.541	2.34476	-6.79361	-1.31877	-57.0202	-89.722	0.321624
0.0933	18.4908	69.9917	39.231	95.7913	2.67449	-13.8115	0.815072	-28.0307	-70.4799	0
0.0940	14.5467	-73.1526	31.2957	68.9313	2.34476	-11.0556	0.512854	-7.58578	-61.3436	0
0.0947	10.2633	-86.8636	16.9565	56.1198	3.26068	-4.03771	-0.705175	38.8031	-66.2287	0.321624
0.0953	10.5601	25.1231	9.63373	36.884	4.79943	1.44204	-1.9232	122.726	-57.6518	0.321624
0.0960	9.33023	127.955	-11.722	20.1034	6.92437	9.99815	-3.15039	173.683	-31.1006	0.321624
0.0967	6.91285	108.456	-23.3326	21.3218	10.0019	17.9134	-1.9232	147.457	-3.05786	0.321624
0.0973	8.14274	58.0869	-9.60589	9.43329	10.9178	18.8427	-1.9232	57.7252	11.0008	0
0.0980	3.22317	109.975	0.167059	-39.3946	10.0019	13.6513	-2.5368	-16.7507	7.34631	0
0.0987	-7.1249	222.865	2.00471	-83.6628	9.08594	8.17156	-2.23458	-19.4861	-13.7231	0
0.0993	-13.232	250.656	3.81451	-72.6604	6.92437	4.19794	-2.23458	-7.89598	-27.4461	0
0.1000	-10.1784	174.959	16.3439	-30.2567	4.50633	1.44204	-1.62099	5.52718	-7.30902	0
0.1007	2.03569	116.379	29.1518	-18.6451	2.67449	0.224317	-0.705175	18.9785	27.4834	-0.321624
0.1013	9.03336	98.0704	16.0377	-35.7394	2.05166	-0.993406	-0.402957	-18.2735	42.7354	0
0.1020	2.9263	70.279	7.18353	-25.3647	1.13574	-0.993406	-1.00739	-62.5192	31.7346	0
0.1027	-4.07137	28.1609	16.0377	3.32288	-0.0732737	-0.0640907	-1.62099	-72.2764	11.8958	0
0.1033	-2.54461	-58.4974	8.40863	10.6517	0.842648	-0.993406	-1.62099	-49.4063	10.4042	0
0.1040	4.45306	-187.561	-3.20196	14.916	2.67449	-1.60227	-0.0915811	15.0024	27.1851	0
0.1047	11.1539	-204.967	9.94	32.915	2.05166	-1.92272	1.42867	63.2242	56.7568	0.321624
0.1053	19.127	-107.923	34.6647	39.0254	1.75857	-3.14044	0.815072	36.3497	104.079	0
0.1060	23.6649	-124.425	42.8784	-14.6761	2.34476	-1.60227	-0.402957	-20.1065	158.71	0
0.1067	19.127	-200.41	32.8271	-83.6628	1.75857	0.544771	0.210637	-45.4301	188.916	0.321624
0.1073	15.7342	-132.635	19.9914	-73.2696	1.13574	-1.92272	-0.0915811	-44.4995	169.375	0
0.1080	13.9105	-110.057	12.0561	-38.4901	1.42884	-4.03771	-1.62099	-53.9746	142.228	0
0.1087	9.03336	-294.376	9.02118	-59.2396	-0.0732737	-1.92272	-1.9232	-81.1312	111.09	0
0.1093	11.1539	-367.651	12.6686	-82.4259	-3.73696	1.76249	-2.83901	-106.455	21.0694	-0.321624
0.1100	16.0734	-250.123	22.4416	-67.473	-7.69374	5.09521	-2.83901	-103.099	-72.6054	0
0.1107	6.61598	-192.446	16.0377	-47.3326	-9.23249	5.09521	-1.00739	-77.7754	-80.5484	0.321624
0.1113	-6.82803	-159.524	-20.2698	-27.5061	-6.48472	3.26863	-0.402957	-48.1655	-31.7346	0
0.1120	-13.5288	-129.31	-64.5404	-8.87948	-2.82104	1.76249	-1.9232	22.3343	-10.0686	0
0.1127	-13.232	-77.0935	-83.4459	-14.6761	-2.52794	0.833179	-4.98201	107.47	-61.9402	-0.643247
0.1133	6.91285	118.514	-70.6381	-31.7704	-2.52794	2.65976	-3.75483	133.414	-124.179	-0.964871
0.1140	39.5686	301.026	-42.5722	-39.0992	-1.61202	5.41566	-0.402957	149.29	-126.342	0
0.1147	53.2671	355.008	-13.8659	-46.428	-0.6961	6.63339	0.210637	189.87	-111.388	0
0.1153	46.8632	295.197	8.7149	-66.5684	-0.403005	5.09521	-0.402957	208.482	-92.7798	0
0.1160	43.2159	104.187	27.0079	-83.349	-1.61202	1.44204	-2.23458	192.916	-66.8254	0.321624
0.1167	43.5128	-86.5762	45.0224	-61.381	-0.6961	0.833179	-1.9232	160.881	-52.17	0.321624
0.1173	38.0419	-136.001	69.1345	-25.3647	1.13574	3.26863	0.512854	101.351	-42.1015	0
0.1180	29.475	-55.4597	98.7318	-23.5371	2.05166	4.19794	2.04226	0.958797	-42.3998	0
0.1187	18.1939	98.9736	117.971	-24.4416	1.75857	3.87749	1.73088	-78.0856	-50.3428	0
0.1193	0.169641	231.116	106.973	-2.4737	-0.6961	3.26863	0.512854	-84.487	-44.861	0
0.1200	-20.5689	211.289	62.1181	10.3379	-2.52794	3.58908	-0.0915811	-49.0961	-32.6296	-0.321624
0.1207	-16.9216	60.8373	23.9729	14.3069	-0.989195	3.26863	0.512854	5.83738	-32.6296	0
0.1213	16.6672	-138.136	22.4416	30.1828	1.13574	-0.993406	1.12645	56.2024	-37.813	0
0.1220	49.6199	-146.387	30.6831	53.9784	2.34476	-5.57589	-0.705175	90.3807	-34.1585	0.321624
0.1227	54.7939	67.2413	21.829	77.1832	1.75857	-7.72293	-1.31877	147.739	-29.2734	0.321624
0.1233	30.7049	104.762	0.473334	83.2751	-0.0732737	-8.33179	-0.705175	198.415	-35.9858	0.321624
0.1240	6.61598	-12.3974	-35.5279	69.5405	-1.90512	-7.40248	0.815072	172.471	-46.0543	0.321624
0.1247	4.45306	8.66173	-88.04	54.2922	-3.44386	-7.40248	0.512854	98.6151	-45.1593	0.321624
0.1253	10.857	211.576	-128.914	41.776	-3.73696	-8.01134	-1.31877	40.3259	-39.0436	0
0.1260	10.857	396.838	-145.703	39.6346	-3.15077	-7.72293	0.210637	-19.7963	-31.7346	0
0.1267	5.68296	383.415	-144.784	46.3542	-3.15077	-8.6202	1.73088	-100.364	-27.1478	0
0.1273	3.85932	270.812	-126.798	25.9	-1.61202	-8.01134	1.73088	-138.518	-24.0899	0
0.1280	2.33256	163.67	-99.0102	-16.8175	1.42884	-5.57589	2.04226	-104.311	-17.3776	0
0.1287	-11.1115	38.8751	-80.411	-34.5211	4.50633	-2.53158	2.04226	-79.2982	-8.53962	0.321624
0.1293	-28.2027	-134.195	-63.9279	-29.629	7.54719	0.833179	4.1761	-114.999	-0.894982	0.321624
0.1300	-30.9594	-385.632	-3.20196	-31.1613	10.0019	3.58908	5.7055	-110.741	1.52893	-0.321624
0.1307	-30.9594	-643.8	85.3114	-33.9119	10.0019	3.87749	4.1761	-13.677	0	-0.321624
0.1313	-30.0264	-777.79	106.361	-25.6785	8.46311	2.98022	2.95807	69.0052	-1.82726	0
0.1320	-13.5288	-752.749	78.2949	-17.1313	5.71535	-0.0640907	1.73088	103.183	-2.72224	0
0.1327	15.7342	-724.999	126.826	-15.2853	2.34476	-3.42885	1.12645	145.624	-3.65451	0.321624
0.1333	45.9726	-920.934	210.439	-22.6141	-2.52794	-6.18475	1.12645	194.749	-3.65451	0.321624
0.1340	60.9009	-949.013	160.989	-29.0198	-6.77782	-8.6202	2.04226	221.595	-1.82726	0
0.1347	56.9568	-261.453	22.7479	-22.3187	-9.85531	-9.83792	2.95807	212.74	3.6918	0
0.1353	47.2025	389.49	-64.5404	-7.66109	-12.2733	-10.7672	2.64669	195.059	10.7025	0.321624
0.1360	35.879	368.431	-115.187	6.07349	-12.6031	-10.7672	2.04226	204.196	15.5876	0.321624
0.1367	24.0041	418.513	-139.912	13.6977	-11.3574	-10.4468	1.73088	193.846	18.9438	0
0.1373	5.08922	709.646	-124.654	14.916	-11.3574	-10.1584	2.34448	108.09	20.1371	0.321624
0.1380	-13.5288	755.705	-92.6063	16.4483	-11.9803	-9.83792	2.95807	-32.3171	21.0694	0.321624
0.1387	-16.5824	629.063	-52.6236	16.4483	-11.9803	-11.6645	2.04226	-171.145	18.9438	0
0.1393	-15.0556	481.978	-32.493	10.3379	-11.3574	-12.2734	1.42867	-225.797	15.8859	0
0.1400	-15.0556	313.834	-40.122	7.58725	-8.93939	-8.94065	2.95807	-157.13	25.6562	0.321624
0.1407	-11.1115	241.502	-48.0573	14.0115	-5.8619	-5.25544	5.09191	-78.0856	41.5048	0
0.1413	-10.4753	286.042	-54.1549	25.2908	-3.73696	-4.03771	4.47832	-80.2288	51.275	0.321624
0.1420	-17.2185	302.545	-61.4777	22.5402	-2.52794	-5.57589	2.04226	-140.041	60.7469	0
0.1427	-18.7453	200.615	-59.3337	-0.646116	-0.989195	-6.79361	2.34448	-195.566	72.0461	-0.643247
0.1433	-3.47763	33.3743	-26.089	-8.87948	0.219821	-6.47316	2.95807	-187.022	78.4601	-0.321624
0.1440	16.3703	-51.7651	27.0079	3.00905	0.512916	-5.8643	2.34448	-135.134	75.7006	0.321624
0.1447	22.1805	-61.8636	57.5518	9.72866	0.219821	-7.40248	2.64669	-103.099	58.2857	0.321624
0.1453	16.3703	-90.8455	62.1181	12.4793	-2.82104	-8.33179	0.512854	-95.4849	35.0908	0
0.1460	5.68296	-149.138	56.633	3.00905	-5.8619	-4.96703	-1.00739	-93.0315	52.804	0.321624
0.1467	-9.88156	-174.466	38.3122	-6.14733	-7.10755	-0.704998	2.04226	-103.409	114.148	0.321624
0.1473	-10.8146	-62.7667	-5.31804	24.9955	-5.5688	0.544771	5.09191	-107.075	144.353	0
0.1480	1.69641	117.898	-66.0439	33.2288	-3.15077	1.15363	6.00772	-76.5628	132.756	0
0.1487	-5.0044	138.341	-118.25	-16.8175	-1.61202	1.44204	4.47832	-25.2953	99.1939	0
0.1493	-18.1091	-123.809	-126.491	-38.4901	-0.989195	2.65976	2.34448	15.9048	-2.12558	0
0.1500	-21.1627	-354.515	-90.7687	-28.1153	0.512916	8.78043	3.56251	19.8809	-92.1459	0
0.1507	-29.4326	-83.4974	-53.2361	-64.1132	3.88351	16.6956	5.7055	-22.8419	-55.5262	0.321624
0.1513	-27.9059	297.66	3.53608	-133.709	6.33818	19.1311	7.22575	-55.8076	8.53962	0.321624
0.1520	-14.7587	65.394	87.1491	-131.863	6.63127	17.6249	8.45294	0.958797	-6.07842	0.321624
0.1527	-6.53116	-290.106	132.923	-59.5534	5.09252	13.9718	7.83934	109.303	-53.1023	0.321624
0.1533	2.33256	-154.639	129.554	-9.48867	4.1766	7.85111	5.7055	165.139	-76.2972	0
0.1540	4.45306	143.226	117.971	11.5562	4.1766	5.09521	3.87388	180.395	-71.4121	0.321624
0.1547	-7.76105	306.198	89.5714	29.5737	4.79943	6.63339	3.56251	213.361	-57.6518	0.321624
0.1553	-30.6201	168.555	38.3122	35.9794	6.63127	8.45997	2.95807	233.806	-39.0436	0
0.1560	-57.1689	-74.9588	10.8588	35.9794	6.63127	8.78043	3.56251	203.603	3.35618	0
0.1567	-58.6956	19.3349	-1.67059	42.6806	6.33818	9.6777	4.78969	141.028	24.7239	0
0.1573	-38.8901	-5.70607	-39.2032	49.1048	8.46311	11.8247	5.39413	138.292	11.2992	0
0.1580	-18.7453	-479.638	-51.0922	53.9784	10.588	12.722	4.47832	215.194	47.0239	0
0.1587	0.169641	-706.074	0.167059	47.8864	11.2109	11.8247	3.87388	229.237	57.0924	-0.321624
0.1593	-5.89501	-533.332	1.39216	-0.646116	11.504	10.2866	5.39413	143.791	-48.8138	0
0.1600	-29.4326	-367.651	-79.7985	-51.6154	9.67213	8.17156	5.39413	30.5687	-111.388	0
