MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	28-08-2015 10:07:09
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0607	-8.85029	-4.75798	-4.47854	-32.0652	2.74356	-2.70585	2.80738	20.0204	1.13795	-0.319972
0.0613	-2.15706	-10.5583	-9.97036	-117.223	5.18783	4.01213	0.071073	-43.7625	3.27435	-0.319972
0.0620	3.64797	-7.20422	0.708958	-147.733	4.88853	6.76463	-1.457	-87.0915	5.10241	-0.319972
0.0627	5.77331	1.34501	14.7463	-112.642	3.34216	8.30417	-4.21107	-69.0888	3.57536	-0.319972
0.0633	3.64797	5.3128	15.9671	-61.6795	3.04286	10.7301	-8.17339	-39.4879	-0.0807575	0
0.0640	0.285493	-0.184939	8.33803	-35.4289	3.04286	9.79706	-8.17339	-0.425967	-0.0807575	0
0.0647	-3.67969	-14.5261	-2.34129	-31.1525	2.14497	6.15815	-7.26721	49.0161	1.43895	-0.319972
0.0653	-5.51954	-19.7128	-11.1912	-28.7184	2.14497	5.55167	-6.34326	63.3569	0.528595	0
0.0660	-2.75977	-12.3909	-19.128	-23.8334	0.299298	5.55167	-8.79528	39.2487	-1.60781	0
0.0667	5.1706	-7.80948	-15.77	-19.8612	-1.22213	4.61861	-16.4179	17.8831	-1.60781	-0.319972
0.0673	9.453	-7.80948	3.15054	-7.96137	0.922835	4.29204	-19.474	9.34137	-0.69011	-0.319972
0.0680	6.09052	0.73135	10.4753	59.1778	2.14497	2.19267	-15.4939	-12.9359	-2.21716	0
0.0687	1.80812	19.654	6.50858	137	1.22213	1.58619	-6.94738	-48.336	-5.57961	0
0.0693	-5.51954	25.757	10.7796	95.4857	0	1.25962	0.373133	-58.4097	-9.23572	-0.639944
0.0700	-9.48472	10.8021	17.1879	13.4042	0.299298	-0.8864	2.50532	-30.6397	-8.32537	-0.639944
0.0707	-6.12224	-5.37164	15.3584	8.51917	1.82073	-4.24539	0.675193	-3.16859	-2.82651	-0.319972
0.0713	-4.2824	-4.45535	1.92975	21.3317	1.82073	-8.49078	-3.28712	2.62306	-0.389104	-0.319972
0.0720	-3.96518	7.448	-12.4119	17.3595	0.598595	-6.67133	-5.43708	1.09855	-0.998456	-0.319972
0.0727	-3.96518	12.0295	-19.7367	12.4745	-1.52143	-1.49288	-8.47545	-5.3059	-1.60781	0
0.0733	-3.67969	4.09388	-22.4826	10.649	-3.6664	-0.279916	-13.3617	-5.3059	-1.3068	-0.639944
0.0740	-2.15706	-9.64205	-12.7197	15.534	-3.04286	-0.559832	-14.8898	13.3096	0.8296	-1.27989
0.0747	-1.83985	-15.745	2.84621	13.4042	1.52143	-0.279916	-13.6638	27.3441	2.665	-0.959916
0.0753	-3.07698	-8.1121	8.95016	-2.46786	7.93139	-0.279916	-10.0035	28.2633	2.35665	-0.319972
0.0760	-4.2824	-3.84169	8.33803	-18.9484	10.9742	-1.7728	-4.51313	30.4006	-0.69011	0
0.0767	-1.83985	-5.06061	7.42158	-26.5717	10.3757	-3.31234	1.27931	30.0942	-3.13486	0.319972
0.0773	4.88511	-2.62277	8.33803	-14.0634	8.85422	-7.60438	5.2594	16.0522	-1.60781	0
0.0780	6.40774	0.73135	5.89645	16.4467	7.00855	-11.5699	7.39159	-6.53149	-0.69011	-0.319972
0.0787	2.72805	4.69914	0.100292	27.4338	3.96569	4.61861	7.69365	-15.9924	-0.998456	-0.319972
0.0793	-3.07698	7.14538	-3.86987	7.30215	-1.84567	26.9186	3.10944	-13.5487	-2.52551	-0.639944
0.0800	-3.67969	6.22909	-5.39499	-10.4123	-5.81136	18.0546	0.373133	-13.5487	-2.82651	-0.319972
0.0807	-0.634429	8.06166	-6.00366	-3.98914	-4.58923	-10.6368	7.69365	-3.16859	1.7473	-0.319972
0.0813	-1.52263	9.88584	-6.61578	20.7232	-3.96569	-25.6123	20.8066	13.0032	3.8837	-0.319972
0.0820	-2.15706	5.01017	-3.86987	27.738	-4.58923	-21.3203	23.5607	14.8341	1.13795	-0.319972
0.0827	-3.07698	-3.23643	2.84621	0.574706	-5.81136	-9.09727	7.08953	10.5595	-0.69011	0
0.0833	-2.44255	-6.28793	9.86316	-27.1971	-6.40996	1.25962	-10.0035	7.20407	1.13795	-0.319972
0.0840	0.602708	-3.53906	9.86316	-39.0969	-4.58923	3.68556	-11.8336	3.84865	2.05565	-0.319972
0.0847	0.285493	-2.62277	4.37133	-43.6777	-5.81136	0.979706	-7.56927	1.71134	-0.0807575	-0.319972
0.0853	-0.634429	-4.45535	2.54187	-45.1989	-8.25563	-0.279916	-5.43708	2.01774	-0.998456	-0.319972
0.0860	-3.67969	-1.70648	-1.42829	-42.1395	-6.40996	-0.279916	-5.43708	3.54225	-1.60781	-0.319972
0.0867	-4.59961	8.36429	-10.2782	-42.4437	-2.14497	-1.7728	-4.81519	8.42218	-0.998456	-0.319972
0.0873	0.285493	14.4673	-7.22445	-38.1842	-0.299298	-3.91882	-0.852875	19.1087	2.665	-0.639944
0.0880	5.1706	11.4158	11.3917	-11.0208	-0.623537	-4.52531	3.10944	22.1577	2.665	-0.319972
0.0887	8.53308	10.1969	18.1044	20.1147	-0.299298	-3.03242	2.50532	15.7458	-1.3068	-0.319972
0.0893	7.01045	8.36429	8.0337	31.406	-1.22213	-0.8864	-2.683	16.0522	-3.74421	-0.319972
0.0900	4.25068	-0.487567	5.89645	26.521	-1.84567	0.979706	-5.43708	16.665	-2.52551	-0.319972
0.0907	3.33075	-7.80948	5.89645	12.4745	-0.623537	1.86611	-1.75906	5.06676	-0.0807575	-0.319972
0.0913	-0.919923	-2.62277	-1.73262	-1.25083	0.299298	1.25962	-0.248755	-19.0415	1.13795	-0.319972
0.0920	-5.80503	8.97795	-7.22445	-5.83158	-0.922835	0.653137	-2.07888	-52.6106	1.13795	-0.639944
0.0927	-7.64488	14.1647	-10.2782	-11.0208	-3.04286	-3.31234	-2.38094	-72.1378	-1.91616	-0.319972
0.0933	-4.59961	17.8214	-13.3284	-6.74435	-3.3671	-8.81735	0.071073	-63.9025	-4.66191	-0.639944
0.0940	0	24.5381	-11.4989	18.2892	-1.22213	-8.81735	3.73133	-31.8578	-2.82651	-0.319972
0.0947	1.80812	18.7377	3.76266	43.3058	-0.623537	-6.9979	4.03339	15.1405	-0.69011	-0.319972
0.0953	1.20542	-8.1121	15.6628	53.0758	-1.84567	-8.49078	1.27931	34.9741	-0.998456	-0.319972
0.0960	-2.44255	-27.6484	2.54187	43.6101	-3.96569	-9.09727	-2.98506	23.3759	-2.82651	-0.319972
0.0967	-1.23714	-20.0155	-9.3617	28.3465	-5.18783	7.37112	-5.43708	11.4787	-2.21716	-0.319972
0.0973	3.33075	-7.50685	-3.25775	23.1573	-4.58923	34.523	-3.60695	0.186827	0.528595	-0.319972
0.0980	3.64797	-4.75798	3.76266	21.636	-5.18783	46.4194	-2.98506	-1.03876	2.05565	-0.319972
0.0987	2.72805	-7.20422	6.20079	16.1425	-4.58923	44.2734	1.27931	12.084	2.665	-0.319972
0.0993	0	-5.67427	2.54187	3.63417	-4.26499	42.7805	12.2779	12.3904	1.43895	-0.319972
0.1000	-1.83985	1.64764	0.100292	-3.38062	-3.96569	42.174	18.3724	-0.11957	1.13795	0
0.1007	3.04526	0.428723	11.3917	3.93843	-2.14497	40.028	14.41	-5.91869	2.966	-0.319972
0.1013	4.88511	-7.80948	18.713	1.80863	0	40.9144	7.69365	-2.56327	3.27435	0
0.1020	-3.36248	-3.23643	8.64237	-32.6906	0.299298	44.8799	5.2594	7.81686	1.43895	0
0.1027	-11.2928	1.95867	-5.69933	-65.9391	0	40.6345	2.50532	16.665	-0.69011	0
0.1033	-8.5648	-4.75798	-13.6327	-56.4902	2.14497	26.9186	-1.75906	19.4076	-1.3068	-0.639944
0.1040	-2.44255	-7.80948	-10.5825	-30.8482	5.48712	8.58409	-0.248755	22.1577	0.528595	-1.27989
0.1047	-0.919923	-3.53906	-2.64908	-23.2249	6.70926	-15.5353	4.03339	24.295	3.27435	-0.319972
0.1053	-2.15706	1.95867	1.32108	-29.9354	4.26499	-37.5087	2.50532	13.616	2.665	0.319972
0.1060	-4.59961	11.7184	-1.73262	-64.4178	1.22213	-50.6181	-1.457	-6.83041	1.43895	0
0.1067	-4.2824	19.9566	-4.78287	-107.149	0.299298	-59.1556	2.20326	-16.2914	4.49305	-0.319972
0.1073	-1.52263	12.6347	-2.34129	-105.323	0.922835	-57.3361	6.7697	-14.1615	9.37521	-0.959916
0.1080	0	-7.20422	0.404625	-94.6406	1.22213	-42.6872	4.03339	-7.13681	11.2106	-0.639944
0.1087	0	-18.1829	1.01329	-123.021	0.922835	-28.0382	1.9012	-4.39418	10.9023	0
0.1093	-0.919923	-13.9125	-1.42829	-144.995	-1.22213	-23.1397	-1.15494	-13.2423	10.2929	-0.319972
0.1100	0	-5.9769	-2.34129	-122.717	-1.84567	-22.8598	-2.38094	-21.4852	8.76586	0
0.1107	2.12534	-2.00911	-0.816166	-98.5959	0.299298	-21.9267	1.9012	-23.3161	5.10241	0
0.1113	3.64797	-2.9254	-0.2075	-94.9448	1.22213	-26.8253	1.58137	-16.5978	2.05565	-0.319972
0.1120	4.56789	-3.53906	0.404625	-92.4939	0.598595	-25.8922	-5.43708	-0.732364	1.43895	-0.639944
0.1127	3.64797	-3.53906	2.54187	-83.6535	1.82073	0.653137	-13.3617	7.51046	-1.91616	-0.319972
0.1133	5.1706	-2.9254	4.67566	-28.4141	5.18783	30.5575	-17.324	0.186827	-7.09932	-0.959916
0.1140	8.21586	2.2613	0.404625	126.317	6.11066	28.738	-12.1357	-5.3059	-12.5982	-0.639944
0.1147	6.09052	5.01017	-6.31145	310.341	5.48712	7.9776	-2.683	-0.11957	-19.9177	-0.319972
0.1153	2.12534	4.39651	-9.97036	347.562	5.78642	-5.73828	4.03339	8.12326	-23.8895	-0.959916
0.1160	0.919923	5.3128	-11.4989	230.373	2.74356	-11.5699	3.10944	16.665	-19.9177	-1.27989
0.1167	0	5.91805	-5.69933	121.736	-1.22213	-10.0303	-2.38094	29.175	-13.2075	-0.959916
0.1173	-0.317215	5.01017	-1.73262	84.4987	0.299298	-7.27781	-2.98506	31.3123	-6.48997	-0.319972
0.1180	-2.15706	2.56393	-8.14091	85.1072	4.26499	-6.06484	-2.98506	17.5767	-2.21716	0
0.1187	-5.80503	3.48022	-8.14091	84.1944	3.96569	-5.45836	-2.38094	5.37316	-2.52551	-0.319972
0.1193	-7.93037	7.14538	-2.95341	64.6713	0	-10.3569	-0.550815	-1.03876	-4.35356	-0.319972
0.1200	-6.12224	7.75063	1.92975	47.5823	-1.84567	-5.45836	1.58137	-6.83041	-3.74421	-0.319972
0.1207	-1.83985	3.48022	13.2212	41.176	0	7.9776	6.7697	-8.96772	-1.3068	0
0.1213	1.80812	-11.172	14.1377	36.5953	0.922835	7.9776	9.52378	-5.6123	0.220248	0
0.1220	3.96518	-17.8803	-2.34129	30.4932	0.299298	-0.559832	7.99571	-11.4114	-0.389104	-0.319972
0.1227	3.64797	-3.23643	-15.1613	24.6955	0	-6.9979	5.86352	-22.0905	-1.91616	-0.319972
0.1233	3.33075	7.14538	-9.66603	20.419	-0.623537	-5.13179	0.373133	-21.4852	-1.3068	0
0.1240	3.33075	4.39651	7.42158	17.3595	0	-1.16632	-5.11725	-16.5978	1.43895	0
0.1247	1.52263	4.09388	19.3251	14.9255	0.922835	-1.7728	-6.34326	-5.6123	2.966	0
0.1253	-0.317215	2.56393	19.9338	12.4745	0	-1.7728	-5.11725	14.2213	2.966	-0.319972
0.1260	-1.83985	-3.53906	7.72937	7.30215	-1.84567	-3.31234	-7.87133	12.6968	1.43895	-0.319972
0.1267	-3.07698	-7.80948	-7.83658	3.63417	-0.922835	-5.73828	-9.3994	-10.1933	1.13795	-0.319972
0.1273	-3.96518	-6.89319	-6.00366	3.93843	1.22213	-6.34476	-5.73914	-14.1615	2.665	0
0.1280	-3.67969	1.95867	7.72937	1.50438	1.82073	-7.8843	-4.21107	-3.78139	3.57536	0
0.1287	-3.07698	13.8536	8.95016	-3.68488	1.22213	-8.81735	-3.60695	5.37316	2.35665	0
0.1293	-4.59961	17.8214	-0.2075	-8.87414	-0.623537	-8.21087	-3.90901	17.2778	-1.3068	-0.319972
0.1300	-3.67969	12.6347	-1.73262	-11.3251	-1.22213	-7.60438	-5.43708	22.7705	-2.52551	0
0.1307	-0.317215	0.126095	2.54187	-8.26563	0.299298	-7.8843	-2.98506	13.616	-0.0807575	0
0.1313	0.919923	-9.64205	3.15054	-4.61455	0.598595	0.979706	5.86352	-3.78139	1.43895	0
0.1320	2.12534	-9.64205	2.23408	-8.87414	1.22213	20.2006	14.7121	-16.5978	0.220248	0
0.1327	1.80812	-9.94468	1.92975	-20.7739	0.299298	28.738	12.5799	-22.3969	-1.60781	-0.319972
0.1333	0.919923	-5.67427	-1.73262	-23.8334	-1.22213	20.4805	3.10944	-24.2278	-2.82651	-0.959916
0.1340	1.80812	8.36429	-6.61578	-21.7036	0.598595	10.4035	-0.248755	-24.5342	-0.0807575	-0.639944
0.1347	3.64797	14.7699	-7.53224	-23.2249	1.82073	5.83158	2.20326	-25.147	2.966	0
0.1353	3.96518	4.69914	-6.92012	-8.87414	0.598595	6.15815	1.27931	-16.5978	2.35665	-0.319972
0.1360	0.285493	-14.2235	-4.47854	-0.642319	-0.623537	7.65103	-3.28712	9.95417	0.220248	-0.319972
0.1367	-1.52263	-18.1829	0.404625	-28.7184	0	8.30417	-4.81519	26.126	0.528595	0
0.1373	2.12534	-7.20422	1.92975	-49.4754	1.22213	4.61861	-2.38094	16.665	2.35665	0
0.1380	5.48781	-7.50685	2.84621	-40.0097	0.598595	-0.279916	-1.15494	11.7851	3.57536	-0.319972
0.1387	7.61315	-10.5583	7.42158	-37.2545	0	-3.03242	-2.38094	16.0522	3.8837	-0.319972
0.1393	8.85029	-9.94468	11.6961	-32.3864	-0.299298	-6.06484	-4.21107	13.9149	1.13795	0
0.1400	6.40774	-6.59056	14.1377	17.6638	-0.623537	-11.5699	-4.21107	8.72858	-3.13486	-0.319972
0.1407	-0.317215	5.01017	16.2749	66.4969	-0.299298	-17.9613	-0.248755	12.084	-3.74421	-0.319972
0.1413	-4.88511	10.8021	15.0541	52.7715	0.598595	-18.2878	6.16558	17.2778	-1.3068	0
0.1420	-8.24758	8.66692	4.37133	23.4615	1.52143	-13.0627	10.4477	20.6332	-0.69011	0
0.1427	-12.53	12.6347	-12.7197	15.8382	0.922835	-12.7828	9.22172	11.7851	-3.44321	-0.319972
0.1433	-9.48472	16.9051	-18.5159	14.0127	-0.299298	-11.8498	4.03339	-7.13681	-4.66191	-0.319972
0.1440	0	8.97795	-14.8535	16.751	0	-6.67133	-0.550815	3.54225	-2.21716	-0.319972
0.1447	4.88511	1.04238	-8.74957	17.3595	0.299298	-5.73828	-4.81519	29.7878	0.220248	-0.319972
0.1453	2.44255	5.61542	7.42158	0.574706	-0.623537	-8.49078	-8.79528	35.5869	1.7473	-0.319972
0.1460	-5.80503	6.53171	9.55882	-25.0504	-2.44426	-6.34476	-13.3617	39.8615	2.665	-0.319972
0.1467	-7.32766	-4.15272	-2.34129	-43.6777	-1.84567	4.94518	-14.8898	35.5869	3.8837	0
0.1473	-1.23714	-3.53906	-0.816166	-54.3435	0	16.8416	-13.3617	4.45397	5.41075	0
0.1480	1.80812	1.95867	7.42158	-66.5645	-0.299298	25.379	-12.7576	-23.615	6.02011	0
0.1487	2.12534	-7.20422	11.0839	-79.3771	-2.44426	31.7705	-11.5316	-26.3651	4.19205	0
0.1493	-1.83985	-10.861	5.89645	-83.3493	-3.6664	26.592	-9.70146	-23.615	-0.0807575	0
0.1500	-4.88511	-1.40386	-9.05737	-84.8706	-3.04286	12.8761	-1.75906	-41.9316	-1.91616	-0.319972
0.1507	-1.83985	1.34501	-18.2116	-94.0321	0	6.76463	14.41	-60.2406	0.8296	0
0.1513	-0.919923	-2.32015	-11.1912	-107.149	1.82073	3.40564	23.2586	-40.706	2.05565	0
0.1520	-3.36248	-1.40386	-9.05737	-118.136	-0.299298	-8.49078	14.7121	-2.56327	0.8296	0
0.1527	-4.59961	-0.487567	-14.5492	-108.366	-2.44426	-17.6814	3.10944	10.5595	-0.389104	0
0.1533	-3.96518	-0.790195	-6.92012	-69.9113	-2.44426	-10.9634	2.50532	-2.56327	-0.389104	0
