MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	03-09-2015 09:00:21
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0253	-0.859941	-4.15194	-0.667707	-1.936	-0.0319812	0.200908	-2.37299	-1.77559	1.0601	0
0.0260	-0.547235	-12.6989	6.96323	-2.86139	-2.17472	-3.15712	-3.90675	-4.52535	-1.08174	-0.321932
0.0267	-2.73617	-9.33681	7.26847	-1.3272	-1.88689	-2.23869	-1.47588	-8.49107	0.45433	-0.321932
0.0273	-6.09776	0.12152	2.07943	2.32564	-1.27925	-0.401815	2.48874	-14.5917	1.97958	0
0.0280	-3.04888	3.15953	1.77419	8.74245	-0.351793	-1.32025	4.63022	-13.6797	-0.162261	-0.321932
0.0287	0.312706	-1.41774	2.07943	10.8733	-0.671605	-2.5544	3.1254	-13.9837	-3.21276	-0.321932
0.0293	1.56353	-4.45575	-1.88866	9.04685	-2.17472	-1.92297	0.376206	-13.9837	-4.73801	0
0.0300	2.81435	-1.11394	-0.667707	9.35126	-0.959435	0.803631	0.665594	-14.2877	-2.90987	0
0.0307	1.56353	2.55193	2.68991	9.04685	1.1833	2.6405	2.80707	-13.3688	-0.162261	-0.321932
0.0313	-0.234529	2.24813	3.60562	6.29505	1.47113	2.6405	3.1254	6.15586	1.0601	0
0.0320	-0.234529	-0.486081	4.21609	1.71683	-0.671605	0.803631	0.376206	21.1137	-1.08174	-0.321932
0.0327	-0.234529	-1.11394	3.60562	-1.6316	-2.17472	-0.401815	-3.29903	11.0405	-3.51565	-0.321932
0.0333	-0.859941	2.24813	4.52133	0.194818	-0.351793	2.03778	-2.69132	2.80503	-1.68751	0
0.0340	-2.42347	5.61019	5.43704	3.25102	1.1833	4.79308	-0.868167	3.717	0.140626	0
0.0347	-3.04888	6.52159	4.52133	3.25102	0.575661	5.39581	-0.868167	4.63589	0.140626	-0.321932
0.0353	-2.11076	4.69879	2.68991	2.32564	-1.27925	4.16166	-1.15756	4.32499	-0.768034	0
0.0360	-0.859941	0.729122	1.46896	2.94662	-2.49453	2.03778	-2.37299	-0.856707	-2.90987	0
0.0367	-0.547235	0.729122	4.21609	5.07744	-0.959435	2.32479	-1.76527	-5.13333	-2.29328	-0.321932
0.0373	-4.53423	2.85573	6.96323	4.46864	-0.0319812	3.55894	-1.47588	-10.9299	0.45433	-0.321932
0.0380	-6.9577	0.729122	4.21609	5.68625	-0.351793	2.95621	-2.0836	-15.2066	1.0601	0
0.0387	-2.11076	-5.995	1.16372	11.1777	-0.351793	0.803631	-1.15756	-6.35622	-0.768034	-0.321932
0.0393	-0.547235	-9.66087	-1.58342	17.5945	-1.56708	-0.401815	-2.0836	14.3982	-4.13224	-2.25352
0.0400	-3.90882	-5.6912	-6.76292	25.2167	-0.959435	-1.92297	-0.231511	24.1674	-2.90987	-2.25352
0.0407	-5.15964	1.03292	-6.76292	26.7509	0.863491	-6.51515	4.94855	-1.4716	1.36299	-0.321932
0.0413	-2.42347	3.76713	-0.667707	24.9123	1.47113	-8.03631	7.69774	-27.1037	3.19113	0.321932
0.0420	-0.859941	2.24813	2.07943	22.1727	0.575661	-6.83086	5.23794	-22.53	1.97958	0
0.0427	-2.73617	-0.18228	0.248006	16.9857	-0.671605	-4.99399	0.983922	-19.1723	-1.38462	0
0.0433	-3.04888	0.12152	-0.057232	16.9857	0.863491	-1.00454	1.27331	-19.7803	-1.9904	0
0.0440	-3.59611	1.03292	0.248006	23.9991	1.47113	1.11934	2.48874	11.0405	0.140626	0
0.0447	-3.90882	-0.18228	-1.88866	32.5468	0.255849	1.11934	1.27331	39.7263	0.757216	0
0.0453	-1.48535	-2.32914	-4.6358	18.2033	-0.671605	0.200908	-1.47588	26.6063	-0.465147	-0.321932
0.0460	-0.234529	-4.15194	-2.80437	-20.8577	-1.27925	0.200908	-3.58842	11.3445	-1.38462	-0.321932
0.0467	-1.48535	-1.72154	6.65799	-28.4921	0.255849	2.32479	-2.69132	16.5331	-0.162261	0.321932
0.0473	-3.90882	4.39499	14.8994	-4.68781	1.47113	3.24322	-2.0836	23.8565	0.140626	0.321932
0.0480	-4.53423	5.61019	10.9313	5.07744	1.47113	2.6405	-3.58842	20.8097	-0.162261	0
0.0487	-2.73617	-0.18228	-0.057232	-0.109585	-0.0319812	0.51662	-5.12218	9.5136	-1.68751	0
0.0493	-1.17265	-5.6912	-11.952	-8.65722	-1.56708	-2.23869	-6.33762	5.54787	-2.90987	0
0.0500	-2.11076	-4.45575	-19.2777	-21.7831	-0.671605	-1.00454	-4.51447	11.9594	-0.465147	0
0.0507	-1.48535	-0.486081	-11.6467	-42.8356	1.47113	1.72207	-1.47588	15.9251	1.0601	-0.321932
0.0513	0.625411	4.09118	2.38467	-50.47	1.47113	2.32479	-0.549839	16.8371	-2.29328	-0.321932
0.0520	0.625411	8.0406	7.87894	-26.0447	-0.0319812	0.200908	-2.0836	25.3834	-5.65749	-0.321932
0.0527	-0.859941	6.82539	5.13181	9.65566	-1.27925	-1.63596	-3.58842	36.0646	-6.56615	0
0.0533	-0.547235	5.61019	-0.972945	33.46	-0.351793	-0.717528	-1.47588	39.7263	-3.51565	-0.321932
0.0540	0.312706	6.82539	-5.55151	42.6164	0.255849	0.803631	0.665594	24.1674	0.757216	-0.321932
0.0547	-0.547235	8.3444	-5.55151	47.1946	-0.351793	0.803631	0.665594	-6.9642	2.28247	0
0.0553	-0.547235	7.12919	-7.37339	52.3817	-2.17472	-1.32025	-1.76527	-28.6306	-0.465147	0
0.0560	0	3.15953	-12.5624	49.021	-3.39	-3.15712	-4.22508	-29.5495	-2.90987	0
0.0567	0.312706	1.03292	-9.8153	57.2643	-1.56708	-3.15712	-1.47588	-18.8683	-0.768034	-0.321932
0.0573	-0.859941	4.39499	2.38467	87.7776	0.255849	-3.15712	1.88103	-10.0179	1.36299	-0.321932
0.0580	-5.47235	11.4027	10.3208	66.4207	-0.671605	-3.75984	0.376206	-6.9642	1.36299	-0.321932
0.0587	-7.89582	12.3141	11.2366	-12.931	-1.56708	-2.84141	-2.37299	-5.74132	1.0601	0
0.0593	-4.53423	1.03292	9.71037	-56.2658	-0.671605	-0.114804	-2.98071	-8.49107	0.757216	0
0.0600	-1.48535	-5.995	3.30038	-38.8662	0.575661	2.32479	-1.47588	-11.8488	0.140626	0
0.0607	-1.17265	-3.84814	-5.55151	-3.7746	0.255849	1.72207	-0.549839	-6.9642	-1.68751	0
0.0613	0.312706	-4.45575	-9.8153	23.3903	-0.0319812	0.51662	-0.549839	0.0552714	-2.60699	-0.321932
0.0620	3.36159	-5.995	-8.59435	44.4428	-0.959435	-1.63596	-1.47588	2.19013	-2.90987	0
0.0627	2.18894	-3.24054	-5.24627	13.9295	-2.49453	-3.15712	-2.69132	2.49412	-2.60699	0
0.0633	-3.28341	7.73679	-0.972945	-98.9918	-1.56708	-1.00454	-0.868167	4.021	1.66588	0
0.0640	-7.89582	13.8533	6.96323	-168.566	-0.671605	0.803631	0.665594	-5.74132	5.03008	0
0.0647	-8.52123	-1.41774	16.1204	-120.958	-0.671605	-0.114804	0.983922	-21.0031	3.50483	0
0.0653	-3.90882	-12.6989	13.6785	-65.7267	-0.959435	-1.63596	-0.231511	-23.442	-0.162261	0
0.0660	0.625411	-7.21021	5.74228	-48.6314	-2.49453	-2.84141	-2.98071	-16.7265	-1.68751	0
0.0667	2.81435	0.12152	0.858481	-30.3185	-2.17472	-1.00454	-1.47588	-6.04531	-0.465147	0
0.0673	3.12706	11.0989	-8.28911	-18.1181	0.255849	1.43506	1.27331	5.85186	-0.465147	-0.321932
0.0680	2.50165	16.8913	-11.3415	-19.0313	2.07878	2.32479	1.88103	15.0062	-0.768034	-0.321932
0.0687	1.25082	3.46333	-8.59435	-24.2183	0.863491	0.51662	0.376206	36.0646	-1.08174	0
0.0693	1.25082	-10.5723	-6.76292	-25.4359	-1.88689	-3.47283	-2.37299	69.3311	-4.13224	0
0.0700	2.18894	-2.32914	3.91086	-17.2049	-1.56708	-2.84141	-1.15756	64.7505	-3.81853	0.321932
0.0707	0.312706	12.3141	13.6785	4.16423	0.255849	0.803631	1.59164	18.0599	-0.465147	0
0.0713	-4.53423	5.00259	11.2366	27.0553	0.575661	1.11934	1.59164	-13.3688	2.28247	0
0.0720	-5.47235	-17.2761	4.82657	22.4771	-1.56708	-1.00454	-0.868167	-17.9494	1.66588	-0.321932
0.0727	-2.11076	-23.6965	-1.88866	1.71683	-3.10217	-1.00454	-4.22508	-34.7312	-2.29328	-2.25352
0.0733	-1.17265	-11.1799	-9.51006	-5.60101	-0.959435	2.03778	-2.37299	-59.7622	-0.465147	-1.93159
0.0740	-3.59611	-2.63294	-13.4781	-5.60101	0.575661	2.32479	0.983922	-58.2354	3.19113	0
0.0747	-5.15964	-3.84814	-11.952	-4.079	0.863491	1.43506	0.983922	-39.3118	2.28247	0
0.0753	-3.28341	-3.54434	-7.37339	-2.24041	-0.0319812	0.200908	-0.231511	-25.8878	-0.162261	0
0.0760	-1.48535	-0.18228	-1.58342	-3.7746	-2.49453	-2.23869	-2.98071	-15.5105	-2.90987	0
0.0767	-3.04888	2.24813	4.21609	-3.47019	-1.56708	-1.00454	-2.37299	-6.04531	-1.68751	-0.321932
0.0773	-3.04888	-1.72154	12.1523	0.499221	1.79095	1.11934	1.59164	-0.248721	2.58535	-0.321932
0.0780	-0.547235	-6.6026	15.5099	2.64222	2.07878	1.11934	2.48874	2.80503	3.19113	0
0.0787	0.938117	-9.96467	6.65799	1.71683	-0.351793	-1.32025	-0.231511	8.60162	0.140626	0.321932
0.0793	1.87623	-14.8457	-5.55151	1.10803	-2.49453	-3.75984	-3.58842	13.7902	-2.90987	0
0.0800	-1.17265	-12.0913	-10.731	1.10803	-2.78236	-2.5544	-2.98071	5.54787	-1.68751	0
0.0807	-4.84694	-4.15194	-7.98387	3.25102	-0.671605	0.200908	0.0578778	-11.2339	1.97958	0
0.0813	-3.28341	-1.11394	-3.41485	6.59946	0.863491	1.11934	1.59164	-23.746	2.88824	0
0.0820	-1.79806	-1.72154	-4.02532	6.29505	-0.671605	-0.717528	-0.549839	-26.1918	0.140626	0
0.0827	-2.42347	-0.486081	-5.55151	2.94662	-3.10217	-2.84141	-4.22508	-21.3071	-3.21276	0
0.0833	-1.48535	4.69879	-0.972945	-1.3272	-2.17472	-1.63596	-3.29903	-14.2877	-0.465147	0
0.0840	-0.234529	6.21779	5.43704	-2.86139	-0.671605	1.11934	-0.549839	-13.0648	5.33297	0
0.0847	-0.547235	1.94433	8.79466	6.90386	-0.959435	1.72207	-0.549839	-21.3071	8.38347	-0.321932
0.0853	0.938117	-1.11394	10.6261	22.7815	-1.88689	0.200908	-2.37299	-25.8878	6.25244	-0.321932
0.0860	0.625411	-4.75955	9.71037	33.46	-2.78236	-0.717528	-4.22508	-16.7265	2.88824	0
0.0867	-5.78505	-5.3874	7.26847	39.8646	-3.10217	1.11934	-4.22508	-6.66021	2.88824	0
0.0873	-7.89582	0.425321	4.82657	37.4294	-2.17472	3.55894	-3.29903	-13.3688	3.19113	-0.643864
0.0880	-3.28341	4.39499	-0.057232	33.46	0.575661	6.31424	-1.15756	-0.248721	3.19113	-1.93159
0.0887	-3.59611	0.729122	-9.20482	38.3426	0.575661	3.24322	-0.549839	35.4566	1.66588	-0.643864
0.0893	-5.78505	-5.3874	-12.8677	54.2081	-2.49453	-3.15712	-2.69132	31.7949	-4.73801	0
0.0900	-4.53423	-3.84814	-3.10961	71.6077	-0.959435	-3.15712	-0.549839	12.2633	-10.839	-0.321932
0.0907	-2.73617	1.94433	5.43704	25.8255	2.39859	-1.00454	5.23794	13.7902	-10.2332	0
0.0913	-0.547235	5.00259	6.96323	-72.7401	1.79095	0.200908	7.09003	13.1753	-5.0409	0
0.0920	1.25082	3.76713	6.35276	-88.9222	-0.671605	-1.63596	4.02251	-5.74132	-4.73801	0
0.0927	0.312706	-1.41774	-3.10961	-31.8527	-2.49453	-7.11787	0.0578778	-22.53	-9.01087	0
0.0933	-0.234529	-0.18228	-11.3415	-6.51422	-1.56708	-6.83086	0.665594	-13.6797	-6.26326	0
0.0940	0.312706	5.61019	-8.59435	-5.29661	0.255849	-2.23869	3.41479	1.58214	-1.08174	0
0.0947	-0.859941	5.00259	-6.16198	1.41243	1.1833	0.200908	3.41479	3.717	-0.162261	-0.321932
0.0953	-1.79806	1.94433	-7.67863	-13.2354	0.255849	-0.401815	0.983922	0.663257	-1.08174	0
0.0960	-2.11076	-0.18228	-8.28911	-50.7744	-1.56708	-3.47283	-1.47588	-2.69448	-2.29328	0
0.0967	-3.28341	-3.54434	-6.16198	-58.3967	-1.56708	-4.99399	-1.47588	-4.82934	-2.60699	-0.321932
0.0973	-3.04888	-3.84814	-1.27818	-37.6486	-0.0319812	-3.75984	-0.868167	-8.18708	-2.29328	-0.321932
0.0980	-3.04888	1.33672	0.553243	-30.6229	-0.671605	-2.23869	-1.15756	-12.7608	-1.38462	-0.321932
0.0987	-3.04888	1.33672	-0.36247	-30.9273	-3.39	-4.36257	-0.868167	-10.9299	-1.38462	-0.321932
0.0993	-1.79806	-2.32914	1.16372	-27.5789	-4.63727	-5.59671	-0.231511	-8.49107	-2.60699	0
0.1000	-3.90882	-0.18228	3.30038	-28.1877	-4.02963	-2.23869	1.27331	-10.0179	-0.768034	0
0.1007	-5.78505	3.76713	1.16372	-23.6095	-2.78236	1.11934	3.41479	-11.5379	1.66588	0
0.1013	-2.11076	2.85573	-2.19389	-4.99221	-0.959435	2.6405	4.94855	-2.38358	0.45433	0
0.1020	-0.234529	-1.72154	-4.94103	9.35126	-1.27925	2.6405	1.59164	19.2828	-3.51565	0
0.1027	-1.17265	-2.32914	-6.16198	15.1471	-2.49453	3.24322	-2.98071	22.3366	-5.65749	-0.321932
0.1033	-1.17265	4.09118	-3.10961	43.834	-0.959435	6.60125	-2.0836	4.021	-3.81853	0.321932
0.1040	-2.73617	7.73679	1.16372	73.7386	-0.0319812	7.8354	0.0578778	-2.38358	-1.68751	-0.321932
0.1047	-3.28341	10.1875	3.60562	44.4428	0.255849	9.35656	1.27331	2.49412	1.36299	-2.25352
0.1053	-1.48535	11.7065	5.74228	-8.35282	0.255849	11.7962	0.665594	0.663257	3.50483	-1.60966
0.1060	-2.11076	9.88365	5.43704	-15.0619	-0.959435	10.275	-2.69132	-3.91045	0.140626	0
0.1067	-7.58311	14.4609	1.16372	5.68625	-1.56708	7.51969	-3.90675	-3.60646	-1.68751	-0.321932
0.1073	-11.2574	13.5495	-6.45768	18.8121	-1.27925	6.60125	-2.0836	-1.16761	0.45433	-0.321932
0.1080	-10.0066	5.91399	-12.8677	17.2901	-0.0319812	6.60125	-0.868167	1.27815	2.28247	0
0.1087	-6.64499	3.46333	-13.7834	-3.16579	1.1833	5.39581	-1.15756	8.90561	2.58535	0
0.1093	-3.90882	-3.24054	-13.1729	14.2339	-0.0319812	-0.401815	-2.69132	14.3982	0.45433	0
0.1100	-2.73617	-14.8457	-10.731	70.9989	-0.351793	-5.59671	-3.90675	18.3639	-1.68751	0
0.1107	-1.48535	-21.5496	-7.67863	53.9037	1.79095	-6.19944	-3.90675	8.90561	-0.768034	-0.321932
0.1113	-0.547235	-18.4913	-8.59435	-11.0924	2.68642	-7.11787	-2.98071	-30.7655	0.45433	0
0.1120	-0.547235	-9.96467	-6.16198	-23.6095	0.255849	-12.6285	-4.22508	-54.2627	-1.38462	0
0.1127	1.56353	-8.12161	-0.057232	-9.57043	-1.88689	-15.9578	-6.33762	-42.0616	-4.43512	-0.321932
0.1133	2.81435	-5.6912	-1.27818	-3.47019	-0.0319812	-12.6285	-4.51447	-22.834	-3.21276	0
0.1140	1.25082	1.64052	-0.057232	2.02124	1.47113	-7.43359	-1.47588	-0.856707	-1.08174	0.321932
0.1147	2.50165	0.425321	10.6261	3.25102	1.1833	-4.36257	-1.47588	20.8097	-0.768034	0
0.1153	4.61241	-6.2988	17.3413	-4.68781	0.255849	-8.95474	-2.37299	32.4029	-1.68751	0
0.1160	4.61241	-8.12161	14.5942	-12.0178	-1.27925	-17.7947	-3.29903	30.572	-2.90987	0
0.1167	2.81435	-4.45575	6.35276	-11.0924	-0.671605	-19.3158	-0.549839	23.5525	-0.768034	0
0.1173	1.25082	0.425321	1.46896	-6.20982	0.863491	-16.8762	3.73312	13.4862	1.97958	0
0.1180	-0.234529	5.61019	1.77419	-2.24041	0.863491	-15.0681	4.02251	2.49412	2.28247	0
0.1187	-3.59611	5.30639	0.248006	-2.86139	-0.351793	-13.8339	0.665594	4.93988	0.45433	-0.321932
0.1193	-7.58311	2.85573	1.46896	-3.7746	-2.49453	-13.5182	-3.58842	7.98672	-2.60699	0
0.1200	-10.0066	8.0406	5.74228	0.194818	-1.88689	-10.4759	-3.29903	-3.60646	-2.29328	0
0.1207	-9.69387	9.27605	10.3208	2.94662	0.255849	-5.91243	-0.231511	-0.248721	0.45433	0
0.1213	-6.09776	7.43299	12.7627	0.803624	0.863491	-3.47283	0.0578778	17.148	1.66588	-0.321932
0.1220	-0.234529	8.97225	3.30038	-1.6316	-0.0319812	-3.47283	-1.76527	28.1332	-0.465147	0
0.1227	4.2997	-4.75955	-11.6467	-0.413988	-0.959435	-4.07556	-4.22508	37.5915	-2.90987	0.321932
0.1233	5.55053	-17.8837	-15.0043	6.59946	-0.0319812	-1.32025	-3.90675	47.6647	-1.38462	0
0.1240	3.67429	-15.4533	-8.59435	14.8427	1.79095	3.87465	-2.0836	65.0614	1.66588	-0.321932
0.1247	-0.234529	-16.9723	-2.49913	19.7253	1.47113	7.23268	-1.47588	66.2774	1.97958	0
0.1253	-2.73617	-14.8457	0.858481	22.7815	-0.351793	6.91697	-2.69132	31.4909	0.140626	0
0.1260	-1.79806	-7.51401	2.07943	20.3341	-2.17472	6.91697	-4.51447	-6.35622	-2.60699	-0.321932
0.1267	0	-5.3874	-0.36247	20.6385	-1.56708	11.7962	-2.0836	-16.1185	-2.60699	0
0.1273	-2.11076	-0.810136	-0.667707	24.9123	-1.27925	17.5938	2.48874	-2.69448	0.45433	0
0.1280	-3.04888	2.55193	4.52133	23.0859	-1.27925	17.5938	3.41479	-10.0179	1.36299	0
0.1287	-0.859941	1.94433	5.13181	18.8121	-1.88689	12.3989	1.27331	-35.6501	-0.768034	-0.321932
0.1293	-1.79806	2.55193	2.38467	0.803624	-3.39	7.51969	0.0578778	-39.6158	-0.465147	-0.321932
0.1300	-4.84694	1.03292	9.09989	-23.9139	-1.88689	4.79308	1.88103	-27.7186	2.88824	-0.321932
0.1307	-7.58311	-4.45575	12.7627	-26.9701	-1.27925	4.16166	2.80707	-12.1528	3.50483	0
0.1313	-7.58311	-1.72154	1.46896	-31.5483	-0.351793	4.79308	2.19936	4.021	1.97958	0
0.1320	-6.09776	1.64052	-13.7834	-48.0226	-0.351793	3.24322	-1.15756	8.60162	-0.465147	0.321932
0.1327	-5.47235	-6.6026	-23.2457	-45.2708	-2.78236	2.32479	-6.65594	4.32499	-4.43512	-0.321932
0.1333	-2.42347	-12.0913	-26.6034	-27.8833	-2.17472	7.51969	-7.26366	3.41301	-3.21276	-2.25352
0.1340	1.56353	-8.42541	-24.1615	-7.43961	1.47113	9.95928	-2.37299	0.0552714	1.0601	-1.28773
0.1347	2.50165	-1.11394	-13.4781	26.1299	2.39859	6.31424	0.0578778	-14.8957	0.140626	0
0.1353	2.81435	2.85573	-1.27818	60.3205	0.575661	3.24322	-1.76527	-39.6158	-4.43512	0
0.1360	2.18894	1.03292	2.99514	78.6212	-1.27925	1.11934	-4.51447	-46.9393	-7.78851	-0.321932
0.1367	0.938117	0.12152	4.82657	83.5038	-1.27925	1.72207	-3.58842	-17.6454	-6.56615	0
0.1373	-0.234529	0.425321	5.13181	87.1688	-0.351793	3.24322	-0.231511	15.6211	-2.60699	0
0.1380	-1.79806	1.03292	-0.36247	103.655	-0.0319812	0.51662	3.1254	7.68273	-1.38462	0
0.1387	-2.11076	1.33672	-2.19389	112.191	-0.351793	-4.07556	4.34083	-17.3414	-2.60699	0
0.1393	-2.73617	-0.810136	4.52133	110.06	-1.56708	-5.59671	1.27331	-12.4568	-5.65749	0
0.1400	-2.42347	-0.486081	15.2046	109.451	-0.671605	-2.84141	-0.231511	4.63589	-5.3546	0
0.1407	-2.11076	0.729122	22.5303	19.1165	1.47113	1.43506	0.665594	25.0794	0.45433	0
0.1413	-1.48535	-1.11394	20.0884	-136.519	0.575661	2.03778	0.665594	49.4956	3.50483	0
0.1420	-0.234529	-2.32914	9.71037	-158.192	-0.959435	-0.717528	-0.549839	57.731	-1.68751	-0.321932
0.1427	-0.547235	-3.54434	1.16372	-72.4357	-2.17472	-2.5544	-2.37299	47.6647	-6.87985	-0.321932
0.1433	-2.42347	-4.75955	-5.85675	-31.8527	-2.17472	-1.32025	-2.37299	40.0303	-5.96037	0.321932
0.1440	-3.28341	-2.63294	-17.7515	-31.8527	-0.351793	1.43506	0.0578778	24.1674	-1.9904	0.321932
0.1447	-0.547235	-0.810136	-21.7196	-54.1228	0.575661	2.6405	0.983922	-28.0226	1.0601	0
0.1453	1.56353	0.425321	-10.1205	-125.231	-0.671605	-0.401815	-0.549839	-63.728	1.36299	-0.321932
0.1460	-0.859941	5.61019	-0.057232	-174.058	-1.88689	-3.15712	-2.0836	-35.6501	0.140626	0
0.1467	-5.78505	9.57985	2.07943	-129.81	-1.56708	-1.92297	-1.47588	-9.40305	0.757216	0
0.1473	-5.78505	10.4913	4.52133	-54.4272	-1.27925	0.200908	-0.231511	-24.05	1.66588	0
0.1480	1.25082	8.66845	5.74228	2.94662	0.575661	0.51662	0.665594	-27.7186	0.140626	0
0.1487	5.23782	5.91399	2.68991	35.8952	-0.0319812	-1.32025	-0.231511	-23.746	-2.29328	0
0.1493	3.12706	8.0406	-4.33056	69.1603	-2.49453	-3.47283	-2.69132	-30.1575	-3.81853	0
0.1500	0.312706	6.21779	-14.6991	132.647	-1.56708	-2.23869	-2.0836	-10.6259	-1.9904	0
0.1507	-6.33229	-5.995	-18.3619	150.339	-1.27925	0.803631	-0.868167	18.3639	3.80772	0
0.1513	-10.9447	-10.8761	-7.37339	97.2385	-0.351793	2.03778	-0.868167	17.452	7.1611	-0.321932
0.1520	-6.9577	-4.45575	5.74228	64.2777	0.255849	0.200908	-1.15756	-8.49107	3.80772	0
0.1527	-3.04888	-5.995	8.18418	53.2949	-1.88689	-2.5544	-2.98071	-40.2307	-1.08174	0.321932
0.1533	-2.42347	-9.03301	2.99514	33.7644	-1.56708	-1.63596	-2.0836	-49.689	-1.38462	0
