MR32 ASCII
Name	USMC30_fast
Frequency	1500
Date	31-08-2015 12:55:32
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0400	-14.9944	252.903	-119.247	0.633303	8.26669	0.69393	0.92495	-79.5012	-1.20012	0.322298
0.0407	-14.0992	187.041	-129.007	1.86266	7.67437	0.0946269	0.314877	-246.142	-0.884298	0
0.0413	-8.5789	110.723	-38.3665	2.4587	3.9917	-1.73483	0.629753	-383.764	0.315821	0.322298
0.0420	-14.9944	147.363	59.2882	2.79398	0.952858	-2.05025	0.314877	-236.967	1.51594	0.322298
0.0427	-19.3212	213.851	83.3817	3.98608	1.26189	-1.45095	0.0196798	-27.3169	2.77922	0.322298
0.0433	-7.08691	119.213	130.959	2.16068	0.334788	-3.2804	-3.34556	105.116	1.83176	0.322298
0.0440	-5.59493	2.94905	228.003	0.335278	-1.8027	-4.79443	-6.39593	148.167	1.20012	0.322298
0.0447	-19.0228	-29.9373	235.018	0.335278	-3.32213	-5.39373	-7.32088	-23.3314	2.14758	0.322298
0.0453	-34.8378	-19.9284	130.959	0.0372531	-3.63116	-5.39373	-6.39593	-109.392	1.51594	0.322298
0.0460	-40.0597	-50.1339	-42.0263	1.26661	-2.11174	-2.64955	-2.73549	130.482	2.4634	0.322298
0.0467	-32.4506	-149.329	-264.845	2.4587	-0.566564	-1.45095	-0.90527	265.364	2.77922	0.322298
0.0473	-18.6498	-226.541	-310.897	0.633303	-0.875599	-3.2804	-3.66044	133.512	0.315821	0.322298
0.0480	-2.23797	-395.262	-202.263	0.633303	0.334788	-1.73483	-1.51534	-14.8208	-0.631642	0.322298
0.0487	-2.53637	-523.412	-177.56	1.56463	3.9917	0.69393	3.36524	-105.116	-0.315821	0.322298
0.0493	-18.053	-271.67	-12.7482	2.16068	6.74727	2.20796	3.68012	-171.374	-1.51594	0.322298
0.0500	-26.3335	117.158	311.629	3.98608	8.57572	4.03741	4.29019	-214.093	-0.631642	0.322298
0.0507	-20.8131	349.686	382.75	3.68806	9.19379	4.03741	5.19546	-146.008	-0.315821	0.322298
0.0513	-18.053	399.105	261.002	1.56463	8.88476	3.12269	3.07005	39.8129	-1.20012	0.322298
0.0520	-26.6319	308.131	135.838	0.0372531	9.19379	2.52338	0.0196798	171.955	-2.4634	0.322298
0.0527	-30.2872	156.21	-46.296	-0.59605	9.81186	2.52338	-2.42061	133.803	-3.03188	0.322298
0.0533	-23.5733	-45.2188	-181.524	1.56463	11.0223	4.66826	-1.20047	83.7772	-0.315821	0.322298
0.0540	-11.3391	-228.954	-187.929	3.09201	9.19379	3.75353	0.0196798	154.27	2.14758	0.322298
0.0547	7.8329	-332.081	-70.4505	1.56463	4.30074	1.29323	-0.590394	167.098	1.51594	0.322298
0.0553	16.4118	-346.469	140.108	0.335278	0.0257529	-0.220796	-0.90527	37.9862	0.947462	0.322298
0.0560	3.58076	-340.303	272.287	-0.260772	-3.63116	-2.05025	-1.51534	-147.254	-0.631642	0.322298
0.0567	5.44573	-231.724	208.485	2.16068	-5.15058	-0.536219	-0.590394	-308.705	0.631642	0.322298
0.0573	19.7688	-14.7453	22.9345	5.21543	-3.32213	1.92408	0.92495	-319.043	3.03188	0.322298
0.0580	12.7564	-75.7817	-113.758	3.09201	-3.9402	0.0946269	0.0196798	-205.831	2.77922	0.322298
0.0587	1.49198	-252.099	-65.8758	-0.260772	-9.11653	-5.39373	-0.295197	-55.7131	1.20012	-0.644596
0.0593	-16.2626	45.6656	37.5736	-1.1921	-12.4644	-8.16945	0.0196798	59.9476	0.315821	-1.28919
0.0600	-37.2995	520.552	4.02574	-0.894074	-10.945	-5.70915	0.0196798	52.641	1.51594	0
0.0607	-23.2749	578.282	-117.722	1.56463	-7.59711	-0.220796	1.8499	108.811	3.97934	0.322298
0.0613	9.39949	360.678	-188.539	1.86266	-6.36097	2.83881	2.45997	313.853	3.66352	0.322298
0.0620	25.5875	201.34	-129.617	-0.260772	-6.67001	1.60866	1.53502	404.19	1.83176	0.322298
0.0627	19.7688	151.027	-62.826	-1.49012	-6.67001	-0.536219	1.23983	254.985	2.4634	0.322298
0.0633	-3.72995	208.4	-68.9256	-2.71948	-6.36097	-0.536219	-1.51534	-26.6941	2.4634	0.322298
0.0640	-18.053	234.941	25.9843	-1.1921	-5.15058	-2.05025	-2.73549	-172.868	3.97934	0
0.0647	-12.6072	62.1981	176.157	1.86266	-3.63116	-11.1975	-1.81054	-64.5558	5.8111	0.322298
0.0653	-0.372995	-74.2624	214.279	0.335278	-0.875599	-23.7198	-5.49066	16.0248	4.29516	0.322298
0.0660	10.8915	-36.3716	158.468	-1.78815	4.60977	-33.4979	-7.32088	-62.1064	2.4634	0.322298
0.0667	19.4704	-59.2491	-7.25853	-1.1921	9.81186	-34.6965	-3.05037	-66.0503	2.14758	0.322298
0.0673	22.5289	-160.321	-220.257	-0.59605	12.2326	-28.2934	3.07005	40.145	2.4634	0
0.0680	14.9198	-140.482	-352.435	0.931328	13.7778	-31.353	4.58539	23.9541	5.49528	0.322298
0.0687	19.4704	-41.9123	-362.195	0.931328	14.9882	-51.477	1.23983	-88.3439	6.6954	0.322298
0.0693	39.6121	-261.304	-279.789	-0.894074	5.84591	-66.4596	-2.12542	-41.3489	5.17946	0.322298
0.0700	28.3477	-621.981	-132.057	-1.49012	-7.28808	-63.6839	-3.05037	-4.10998	6.37958	0.322298
0.0707	13.3532	-736.726	96.1908	-2.71948	-2.70406	-57.2808	7.34056	-151.82	7.95868	0.322298
0.0713	32.5998	-986.055	209.095	-3.31553	6.1292	-55.4513	26.5677	-175.318	10.9906	0.322298
0.0720	32.3014	-1256.47	116.015	-3.94883	-2.11174	-44.4746	37.8442	-84.9812	14.9699	0.322298
0.0727	30.138	-1077.3	11.0403	-8.19568	-20.7053	-24.3191	46.0901	-63.6425	16.17	0.322298
0.0733	52.1448	-604.913	-62.521	-11.5485	-33.8393	0.0946269	53.1157	6.26876	17.686	0.322298
0.0740	44.4611	-87.3098	-74.7202	-12.1818	-39.3247	29.3659	44.5747	47.7422	18.3176	0.322298
0.0747	27.6763	402.501	80.0269	-10.0583	-40.2518	57.7539	36.3289	68.8318	16.17	0.322298
0.0753	19.4704	871.221	265.882	-6.66831	-40.5609	80.0543	40.5994	267.19	14.9699	0.322298
0.0760	-24.7669	1113.22	295.465	-5.47621	-40.2518	84.3125	33.2785	397.506	10.9906	0.322298
0.0767	-58.0381	987.753	260.392	-1.78815	-34.7664	85.5427	8.8559	301.067	4.61098	0.322298
0.0773	-31.7792	794.009	257.038	1.86266	-27.4269	98.0334	-16.7672	289.442	-1.83176	0.322298
0.0780	-13.204	607.236	234.408	2.79398	-16.1471	105.982	-35.9943	352.005	-7.01122	0.322298
0.0787	-18.053	390.258	201.775	5.51346	-6.97904	95.2892	-39.3596	146.922	-6.37958	0
0.0793	-16.8594	213.225	147.184	6.44479	-9.7346	64.4724	-31.1137	-219.573	-3.66352	0.322298
0.0800	-12.9056	17.3368	129.434	2.79398	-11.5631	29.9967	-29.2835	-413.074	-3.03188	0.322298
0.0807	-6.78852	-181.054	275.946	-1.1921	-6.67001	1.29323	-34.7742	-432.877	-2.71606	0.322298
0.0813	-9.84708	-433.153	452.957	-3.31553	2.78132	-12.4277	-34.1641	-351.715	-0.631642	0.322298
0.0820	-5.59493	-671.132	532.923	-1.1921	7.95765	-8.45333	-32.944	-263.828	3.97934	0.322298
0.0827	19.4704	-522.518	581.11	0.335278	0.952858	2.20796	-42.7051	-254.985	5.49528	0.322298
0.0833	24.6177	-210.902	495.044	0.633303	-11.8721	26.9371	-52.7812	-187.523	2.14758	0.322298
0.0840	26.7811	-44.9507	64.4729	0.0372531	-20.113	56.2399	-48.2155	-51.1049	0.947462	0.322298
0.0847	65.2742	307.595	-494.617	-3.0175	-19.495	63.2423	-36.3092	38.6089	1.83176	0.322298
0.0853	81.0892	269.704	-712.495	-2.71948	-23.1519	44.6323	-32.6488	106.361	5.17946	0.322298
0.0860	49.683	-524.395	-552.32	-0.59605	-38.7324	1.29323	-28.6735	136.584	5.17946	0.322298
0.0867	48.4894	-1127.07	-277.654	-3.0175	-42.3893	-46.9034	-0.90527	127.119	3.03188	0
0.0873	62.2156	-1438.33	-122.297	-7.59963	-30.4915	-71.6325	34.1838	137.498	6.12692	0.322298
0.0880	33.7934	-1575.69	-158.346	-11.8837	-21.0144	-84.7541	55.2412	232.401	8.84298	0.322298
0.0887	-2.53637	-851.829	-222.697	-10.3564	-8.8075	-108.253	89.425	308.705	10.3589	-0.966894
0.0893	-26.3335	583.465	-259.05	-2.71948	0.334788	-104.594	127.269	105.116	13.7066	-1.28919
0.0900	-29.392	1397.67	-324.011	0.335278	7.0563	-37.1568	113.238	-274.497	13.7066	0
0.0907	-22.6781	1198.03	-371.344	0.633303	25.0576	25.4231	59.2165	-406.016	6.37958	0.322298
0.0913	-22.0067	953.616	-273.994	4.91741	42.4666	32.1416	11.2962	-198.193	-3.03188	0.322298
0.0920	-13.8008	892.847	-109.793	9.49954	47.6429	36.7152	-23.478	-44.421	-10.0431	0.322298
0.0927	-17.7546	638.693	-84.1746	12.8523	56.7852	62.3276	-43.3152	-44.0889	-10.6747	0.644596
0.0933	-33.6442	473.278	-92.4091	13.7464	75.7136	87.656	-45.4603	38.3183	-9.1588	0.322298
0.0940	-31.1824	638.335	-52.4566	11.623	82.1261	99.579	-43.9253	132.889	-10.3589	0
0.0947	-30.884	760.408	-73.1953	9.20152	80.2976	81.8838	-37.5294	93.8239	-10.0431	0.322298
0.0953	-35.8076	489.453	-125.042	6.74281	75.0955	50.1207	-24.7178	-31.8835	-9.1588	0.322298
0.0960	-14.696	88.7396	-116.198	5.51346	55.5748	30.596	-15.2518	-103.289	-6.37958	0.322298
0.0967	20.3656	-115.728	-62.521	5.81148	32.3714	17.4744	-11.5914	-79.7918	-4.86364	0.322298
0.0973	56.6953	-321.089	-53.3716	4.32136	13.1597	7.72786	-16.7672	-47.161	-7.64286	0.322298
0.0980	95.1138	-723.679	5.55064	2.4587	-3.32213	11.6706	-31.7238	-45.625	-9.79044	0.322298
0.0987	111.302	-990.702	238.129	2.4587	-14.3186	40.658	-43.3152	-99.6359	-11.3064	0.322298
0.0993	87.8031	-939.049	344.323	2.79398	-11.5631	86.4574	-40.2648	-99.6359	-10.3589	0.322298
0.1000	37.1503	-833.777	213.364	4.32136	-0.875599	91.6303	-28.3783	169.506	-5.17946	0
0.1007	-18.6498	-867.11	184.696	3.39003	0.643823	52.2656	-24.7178	474.101	-4.29516	0
0.1013	-58.6349	-1095.97	76.0621	0.931328	-3.9402	22.3635	-28.0634	513.748	-5.49528	0.322298
0.1020	-107.497	-908.844	-313.947	0.931328	-8.49846	10.472	-27.1581	476.841	-2.14758	0.322298
0.1027	-147.781	-289.722	-422.276	1.86266	-11.254	1.92408	-23.7929	400.869	0.947462	0.322298
0.1033	-113.316	-82.7521	-119.247	3.98608	-11.5631	-1.45095	-17.9873	198.525	2.4634	0
0.1040	-53.1892	237.979	103.51	3.98608	-14.9109	-2.96497	-11.2765	31.5929	2.77922	0.322298
0.1047	-21.4099	823.947	176.767	1.86266	-20.113	-6.02458	-7.32088	-30.3474	1.20012	0.322298
0.1053	7.23611	1010.99	282.656	3.09201	-18.8769	-2.96497	-5.17578	-71.2397	2.77922	0
0.1060	40.2089	1121.8	400.439	3.98608	-14.0096	1.60866	-6.39593	-200.974	4.29516	-0.322298
0.1067	47.818	1321.62	407.759	2.79398	-8.8075	3.75353	-7.32088	-375.835	1.83176	0.322298
0.1073	39.6121	1229.49	341.883	2.4587	-2.39502	6.49771	-3.05037	-319.997	-1.20012	0
0.1080	46.326	750.935	373.601	0.0372531	2.16325	6.81313	0.629753	-84.3999	-2.71606	0.322298
0.1087	28.6461	240.392	399.524	-1.49012	4.30074	6.18229	3.36524	77.3424	-2.4634	0.322298
0.1093	-0.671392	-90.0801	215.499	-1.1921	5.22784	6.81313	6.73049	114.291	-2.14758	0
0.1100	24.9907	-446.826	40.6234	-0.59605	4.60977	5.58298	6.73049	-14.8208	-1.51594	0.322298
0.1107	80.194	-878.013	98.6307	0.931328	2.47228	4.03741	7.34056	-156.719	0.315821	0
0.1113	67.9598	-983.642	175.852	0.335278	-1.49367	1.92408	9.78086	-170.46	1.51594	0
0.1120	-21.4099	-736.458	119.979	-1.1921	-3.63116	0.378507	8.24583	-230.242	0.631642	0.322298
0.1127	-89.8173	-673.903	-55.8114	-0.894074	-3.9402	1.29323	6.73049	-322.737	0.315821	0
0.1133	-117.867	-305.897	-367.074	-1.1921	-5.76865	0.378507	6.41561	-294.632	1.51594	0
0.1140	-128.534	378.64	-560.859	-0.59605	-6.97904	-2.96497	6.73049	-207.99	3.03188	0.322298
0.1147	-106.901	219.928	-421.361	0.0372531	-6.97904	-4.19512	7.95063	-44.0889	4.86364	0.322298
0.1153	-61.0967	-301.25	-174.815	0.0372531	-8.21518	-4.79443	8.8559	207.077	6.12692	0
0.1160	-6.19172	-319.927	-12.1382	-0.260772	-11.254	-7.25473	7.34056	308.996	6.6954	0
0.1167	42.0739	-162.734	192.931	-2.12343	-13.3915	-9.68348	4.58539	169.838	5.17946	0
0.1173	74.9721	-96.7825	290.89	-1.49012	-11.254	-8.76876	3.36524	-12.9527	3.3477	0.322298
0.1180	105.856	386.326	67.5227	0.335278	-10.0436	-7.85403	4.29019	-165.562	4.86364	0.322298
0.1187	141.514	1196.51	-58.5562	-2.42145	-12.1811	-9.99891	3.97532	-175.027	6.12692	-0.644596
0.1193	131.742	1223.68	153.588	-5.14093	-12.7734	-11.5129	1.53502	-19.0554	5.49528	-1.93379
0.1200	49.683	669.524	294.245	-4.54488	-9.7346	-9.36806	0.314877	99.0132	4.61098	-0.644596
0.1207	-37.0012	312.152	82.1617	-3.0175	-4.84155	-6.34	-0.590394	204.005	2.14758	0.322298
0.1213	-116.673	201.697	-281.314	-1.78815	0.643823	-2.96497	-0.590394	309.909	1.20012	0
0.1220	-183.812	302.68	-511.391	-2.12343	5.53688	-1.45095	0.0196798	392.317	2.14758	0
0.1227	-163.969	478.729	-521.151	-3.61355	7.67437	-2.64955	-1.81054	339.219	2.4634	0
0.1233	-81.8352	404.02	-284.059	-4.24685	6.43823	-5.10985	-1.81054	109.724	3.97934	0.322298
0.1240	-9.25029	-51.6531	112.965	-3.94883	4.60977	-5.10985	3.36524	-3.81938	4.29516	0.322298
0.1247	52.7416	-449.328	364.147	-3.94883	2.78132	-4.19512	10.6861	98.432	3.3477	0.322298
0.1253	97.5756	-366.308	291.5	-3.31553	1.85421	-3.56428	15.5667	115.204	5.49528	0.322298
0.1260	102.201	-38.2483	56.2384	-3.31553	-1.18463	-5.10985	17.1017	35.5368	7.64286	0.322298
0.1267	67.6614	-16.2645	-99.1186	-3.31553	-6.36097	-7.85403	18.3219	197.611	6.37958	0.322298
0.1273	13.6516	-298.837	-148.281	0.0372531	-10.636	-8.76876	18.007	393.52	3.97934	0.322298
0.1280	-62.9616	-611.615	-212.632	4.32136	-11.5631	-8.76876	14.6614	193.958	0.631642	0.322298
0.1287	-154.495	-799.282	-175.12	7.67414	-8.21518	-7.53861	11.2962	-90.1705	-1.20012	0.322298
0.1293	-193.585	-827.075	-24.0325	9.20152	-5.15058	-7.25473	9.46598	55.381	0	0
0.1300	-197.837	-748.969	-71.9754	9.20152	-5.76865	-7.85403	7.95063	306.256	0.947462	0.322298
0.1307	-170.981	-433.421	-292.598	9.20152	-2.70406	-4.479	7.63576	172.868	-2.14758	0.322298
0.1313	-48.8624	58.2661	-428.681	7.97216	1.57093	-0.536219	7.34056	-205.541	-4.29516	0.322298
0.1320	76.8371	505.003	-344.811	5.21543	1.85421	-0.536219	4.90027	-457.287	-1.83176	0.322298
0.1327	113.465	500.713	-100.339	3.39003	0.334788	-4.19512	2.45997	-429.846	2.14758	0
0.1333	49.683	-7.05985	-28.6072	0.931328	-3.32213	-9.36806	-3.05037	-249.464	4.61098	0.322298
0.1340	-58.6349	-673.545	-114.063	-0.894074	-7.59711	-13.9417	-9.76118	-33.7102	7.01122	0.322298
0.1347	-76.9863	-1184.45	-65.5708	-1.78815	-10.945	-14.8564	-13.4216	33.7102	7.32704	0.322298
0.1353	-56.5461	-994.009	35.4387	-2.12343	-12.7734	-13.3424	-13.1067	-42.5529	6.12692	0
0.1360	-86.4604	-423.323	131.569	-0.894074	-12.4644	-9.68348	-8.83623	5.02331	6.37958	0.322298
0.1367	-58.0381	-207.863	269.542	-0.59605	-13.0825	-7.85403	-3.66044	35.8689	6.6954	0.322298
0.1373	31.3316	137.89	216.109	-1.78815	-17.3575	-9.36806	0.314877	-108.188	7.01122	0.322298
0.1380	73.4801	1040.3	-25.8623	-2.42145	-21.3234	-11.8284	3.36524	-178.971	8.21134	0.322298
0.1387	86.9079	1537.71	-180.914	-1.49012	-17.6665	-10.2828	8.56071	-158.214	8.52716	0.322298
0.1393	98.8438	1175.51	-150.416	0.0372531	-9.42557	-5.70915	13.7365	-154.892	7.95868	0
0.1400	48.1164	781.141	32.6939	-0.59605	-5.15058	-3.8797	14.6614	-65.7597	6.6954	0
0.1407	-44.0135	666.396	178.597	-2.42145	-4.84155	-5.10985	12.2211	93.2426	5.8111	0.322298
0.1413	-51.0258	714.921	341.578	-3.61355	-2.70406	-5.10985	10.3909	169.506	5.17946	0.322298
0.1420	21.9321	800.086	633.322	-2.71948	-1.49367	-3.2804	10.6861	222.935	4.29516	0
0.1427	92.4283	504.734	799.598	-2.12343	-0.875599	-2.36567	10.0761	229.038	3.97934	0
0.1433	104.588	-28.4181	814.298	-2.42145	3.09035	-0.536219	8.56071	-48.0743	3.66352	0.322298
0.1440	46.0276	-163.628	746.226	-2.71948	8.26669	2.20796	7.63576	-261.088	2.4634	0.322298
0.1447	-5.89333	-100.804	471.256	-3.0175	10.0951	2.52338	6.12041	-65.137	0.947462	0.322298
0.1453	-58.3365	-267.738	80.3318	-2.71948	12.2326	4.35284	4.58539	57.5398	0.631642	0.322298
0.1460	-94.6663	-245.754	-194.639	-1.78815	17.4347	8.64259	5.80554	-195.785	0.315821	0.322298
0.1467	-23.2749	83.5564	-270.945	-1.78815	19.8813	11.3868	7.63576	-364.543	-0.884298	0.322298
0.1473	35.0616	26.4521	-179.694	-1.1921	18.3361	10.1566	6.73049	-257.434	0.631642	0.322298
0.1480	-25.7367	-644.591	37.2686	-3.31553	12.8507	2.83881	2.1451	-174.695	2.14758	0
0.1487	-99.8882	-1302.23	168.837	-6.07226	3.09035	-6.62388	-2.12542	-135.962	3.3477	-1.61149
0.1493	-123.387	-1225.38	11.3453	-4.54488	-6.07769	-11.5129	-2.73549	-43.5077	7.32704	-1.28919
0.1500	-111.153	-437.979	-191.284	-2.42145	-10.3527	-14.2571	-3.95564	11.7487	9.79044	0.322298
0.1507	-87.9523	305.45	-127.482	-1.49012	-12.1811	-16.0866	-5.49066	3.19665	10.3589	0.322298
0.1513	-86.162	646.557	4.94068	-1.1921	-16.7394	-18.2314	-5.49066	-0.456665	10.0431	0
0.1520	-94.0695	932.525	-89.9692	-0.260772	-17.0484	-16.6859	-3.95564	56.917	7.64286	0.322298
0.1527	-66.3186	1057.64	-259.965	1.86266	-8.21518	-9.08418	-0.295197	234.228	3.97934	0.322298
0.1533	-28.4223	787.933	-285.279	3.39003	0.643823	-2.05025	4.90027	390.158	0	0.322298
0.1540	-15.9642	604.823	-346.336	4.32136	5.84591	3.43811	9.17078	331.58	-2.4634	0.322298
0.1547	24.6177	648.165	-436.976	5.51346	9.81186	8.01174	9.46598	160.082	-3.66352	0.322298
0.1553	79.2988	617.603	-395.743	4.61938	13.4688	9.84119	7.95063	-49.901	-5.8111	-0.322298
0.1560	97.5756	486.057	-377.139	3.68806	18.6451	11.0713	8.8559	-304.429	-7.01122	-1.28919
0.1567	116.225	325.825	-428.681	2.79398	18.6451	11.0713	10.6861	-388.954	-5.17946	-0.322298
0.1573	115.927	104.021	-419.226	1.26661	12.8507	7.72786	9.78086	-263.828	-2.14758	0.322298
0.1580	39.3137	-233.243	-285.889	-0.894074	9.50283	4.66826	8.56071	-128.946	0.315821	0
0.1587	-46.7736	-562.464	-93.324	-3.61355	7.95765	3.12269	6.41561	7.4727	0.947462	0.322298
0.1593	-55.2779	-617.781	77.892	-4.54488	7.36534	1.92408	4.58539	111.841	1.20012	0.322298
