MR32 ASCII
Name	USMC30_slow
Frequency	1500
Date	31-08-2015 12:50:24
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0307	-9.054	13.392	-2.7362	-37.4917	0.284481	13.8739	4.26308	10.211	445.754	1.93429
0.0313	-8.7418	13.6913	-0.938125	-48.4767	1.81752	15.3988	7.91526	10.5223	274.543	2.25667
0.0320	-8.42959	12.4942	-0.625416	-46.0441	1.20114	12.947	7.6098	8.99685	230.571	2.25667
0.0327	-10.2404	10.3994	-1.83716	-8.51382	-1.23275	5.95022	2.1249	6.5375	306.876	2.25667
0.0333	-11.8014	9.72605	-1.52445	43.0711	-1.23275	0.747515	-1.54055	6.22619	229.987	1.93429
0.0340	-12.1136	9.72605	-0.625416	97.0885	0.900858	-1.07642	-1.84601	7.16012	13.5859	1.93429
0.0347	-10.2404	9.72605	-1.52445	131.26	2.41809	-4.42529	-0.62419	8.37423	-213.771	1.61191
0.0353	-6.61879	10.0253	-1.83716	130.951	2.11781	-6.27912	0.597628	7.16012	-306.827	1.93429
0.0360	-3.87137	11.2972	-0.625416	83.6517	0.900858	-6.27912	0.903083	5.32339	-292.17	2.25667
0.0367	-2.62254	10.6987	-1.21174	13.765	0.284481	-6.57813	0.903083	6.84881	-326.062	1.93429
0.0373	-0.811738	11.2972	-0.938125	-46.6619	-0.0158045	-2.30234	3.95763	8.68554	-294.946	1.93429
0.0380	0.749297	13.6913	-0.312708	-100.37	0.284481	3.49837	7.6098	9.27702	-11.7355	1.93429
0.0387	-0.499531	13.0928	-2.7362	-67.3963	2.73418	2.87046	6.99889	8.06292	241.576	1.93429
0.0393	-1.68592	10.3994	-4.88607	47.9554	4.56751	-1.70433	3.65217	6.22619	85.0216	1.93429
0.0400	2.8723	9.42678	-2.14987	95.2544	3.33475	-5.0532	2.43036	6.22619	-233.59	2.25667
0.0407	7.74273	10.3994	1.52445	79.3851	2.73418	-6.27912	2.73581	8.06292	-413.664	2.25667
0.0413	8.67936	10.0253	2.11078	83.6517	3.95113	-6.27912	1.20854	8.37423	-499.709	2.25667
0.0420	10.4902	9.72605	2.7362	107.765	7.61778	-8.10306	-0.62419	8.68554	-553.711	1.93429
0.0427	11.1146	8.529	3.63523	147.129	9.4511	-11.4519	-4.28964	7.75161	-578.448	1.61191
0.0433	7.11832	6.43415	2.11078	170.933	4.56751	-13.2759	-6.73328	4.4206	-420.043	1.61191
0.0440	2.8723	7.03268	1.21174	143.77	-1.54884	-13.2759	-4.28964	7.16012	-139.609	1.93429
0.0447	1.62348	8.529	2.42349	131.26	-3.98274	-16.9536	-1.84601	12.6392	-72.4582	2.25667
0.0453	-1.68592	8.529	2.7362	173.983	-5.81606	-22.7543	-3.06783	12.9505	-322.41	2.25667
0.0460	-9.054	9.42678	1.83716	194.428	4.25142	-23.6514	-3.06783	11.1138	-713.626	1.93429
0.0467	-17.2963	10.3994	-1.21174	174.601	25.3188	-21.5284	-1.84601	8.99685	-839.99	1.93429
0.0473	-20.9179	9.72605	-4.88607	175.817	35.9869	-17.8805	-0.62419	7.47143	-514.95	1.93429
0.0480	-23.3531	9.12752	-6.09781	206.34	33.553	-17.8805	-1.2351	6.84881	-126.169	2.25667
0.0487	-23.9775	9.12752	-3.67432	202.363	28.9697	-20.9304	-3.37328	4.10929	99.0457	2.25667
0.0493	-19.7315	10.9979	-0.312708	113.556	22.2686	-17.8805	-1.54055	3.48667	218.982	1.93429
0.0500	-20.0437	12.195	-1.21174	1.56376	8.53444	-16.9536	2.1249	3.79798	407.87	1.93429
0.0507	-22.4789	13.6913	-2.7362	-84.5011	-7.03301	-24.2793	6.99889	5.94601	597.732	1.93429
0.0513	-20.6057	15.8609	-2.14987	-131.491	-18.0172	-28.5551	11.8862	10.8024	453.984	1.93429
0.0520	-16.3596	16.4595	-2.46258	-115.622	-26.2671	-32.2029	11.8862	12.9505	324.552	1.93429
0.0527	-9.36621	16.4595	-3.36161	-70.157	-32.0674	-38.6316	9.44253	10.8024	326.111	2.25667
0.0533	-3.87137	15.5617	-3.04891	27.8002	-31.1507	-40.7545	8.22071	8.68554	102.406	2.25667
0.0540	-1.99813	13.9905	-3.04891	153.847	-10.6997	-36.1797	6.38798	6.84881	-67.2479	2.25667
0.0547	1.62348	13.6913	-3.36161	152.322	18.6019	-25.8042	6.69344	1.96125	-33.1126	1.93429
0.0553	4.99531	13.392	-3.98703	23.5337	31.1191	-15.1297	8.22071	-1.68107	-12.3198	2.25667
0.0560	3.49672	12.195	-4.88607	-35.3681	29.8863	-10.5549	5.17945	-1.40089	-23.6171	2.25667
0.0567	3.49672	11.5964	-3.36161	-2.10432	26.2355	-5.0532	2.1249	1.36976	87.4563	1.93429
0.0573	8.05494	11.2972	1.83716	21.1012	24.4022	9.89709	4.26308	5.01208	391.119	1.93429
0.0580	12.6132	11.2972	7.62226	85.1768	20.7355	24.5484	6.09581	8.68554	520.209	1.93429
0.0587	18.108	9.42678	10.6712	181.918	9.4511	27.2992	5.4849	10.211	310.528	0.967146
0.0593	29.4099	7.33194	12.1956	208.772	-5.51578	24.2494	3.04126	8.06292	39.5404	0.644764
0.0600	35.217	7.63121	12.5083	117.533	-21.0674	22.4254	1.20854	6.84881	-189.034	1.61191
0.0607	20.231	9.72605	8.24768	-4.53684	-31.7513	21.4985	1.51399	9.27702	-310.187	1.93429
0.0613	-2.62254	9.72605	1.21174	-73.5162	-34.201	19.9736	1.51399	8.99685	-238.801	1.93429
0.0620	-8.7418	7.93047	-2.14987	-219.39	-39.6851	20.9005	2.43036	5.6347	-98.7049	1.93429
0.0627	1.31127	6.73342	-1.83716	-402.486	-40.3015	29.4222	6.38798	3.79798	-93.2023	2.25667
0.0633	7.11832	4.56376	-1.83716	-411.637	-21.3835	32.472	5.79036	-1.99238	-244.887	2.25667
0.0640	5.93193	3.06745	1.52445	-322.232	-0.632181	24.8474	1.51399	-2.30369	-304.101	1.93429
0.0647	0.124883	5.16229	8.24768	-290.493	8.53444	21.7975	3.95763	1.96125	-157.626	2.25667
0.0653	-12.6756	7.03268	9.14672	-254.778	3.65084	15.0998	4.56854	-2.30369	-125.877	2.25667
0.0660	-30.7212	5.76081	5.47239	-183.366	-12.8333	-6.87713	-3.06783	-5.04321	-251.899	1.93429
0.0667	-42.8972	4.56376	5.47239	-174.215	-28.701	-25.2062	-8.26055	-2.92631	-190.885	1.61191
0.0673	-42.2728	4.86302	7.30956	-179.099	-37.8518	-31.9039	-8.26055	-4.76304	25.5162	1.93429
0.0680	-41.0864	7.63121	6.41052	-81.1419	-43.0515	-35.5817	-8.26055	-5.97714	70.0722	2.25667
0.0687	-38.6512	10.3994	7.93497	54.6738	-39.6851	-36.4787	-8.26055	-0.778274	-162.788	1.93429
0.0693	-26.1005	10.9979	10.9839	118.441	-29.3174	-41.3525	-8.26055	6.84881	-373.053	1.93429
0.0700	-15.1108	9.12752	9.14672	126.684	-26.2671	-56.3327	-10.9964	5.32339	-368.475	1.93429
0.0707	-9.92818	6.43415	7.93497	151.106	-25.6507	-62.7314	-12.2182	-6.28845	-280.289	1.93429
0.0713	-7.80518	7.63121	8.5213	158.423	-23.5171	-52.6549	-6.12237	-7.50256	-158.21	2.25667
0.0720	-9.61598	11.5964	5.15969	74.8097	-23.2168	-38.0036	-1.2351	5.6347	49.9124	2.25667
0.0727	-8.11738	12.4942	2.42349	-29.5571	6.38503	-22.1264	-0.929644	8.06292	277.27	1.93429
0.0733	4.99531	12.4942	-0.938125	-4.53684	49.1204	-5.98012	-0.318735	1.36976	288.859	1.93429
0.0740	17.2338	13.9905	-10.3975	97.9958	54.6046	3.79737	0.292174	1.96125	260.811	1.93429
0.0747	18.7324	16.4595	-22.2805	131.877	37.2196	8.07316	2.1249	-0.778274	593.739	2.25667
0.0753	12.6132	17.058	-29.9027	114.792	16.4683	3.19936	2.1249	-8.71667	1022.5	1.93429
0.0760	11.1146	15.5617	-24.4303	71.1416	-1.84913	-18.1796	-1.2351	-9.61946	1002.68	1.93429
0.0767	14.7986	11.8957	-11.6093	37.2793	-2.76579	-38.3026	-5.81692	-9.02798	562.623	1.93429
0.0773	17.2338	8.529	-2.7362	14.0739	-3.98274	-50.2031	-11.9127	-11.4562	171.991	1.93429
0.0780	22.1043	6.73342	3.94794	-99.1349	-15.5833	-62.4324	-13.7455	-11.1449	15.7285	2.25667
0.0787	25.7259	4.56376	7.62226	-219.081	-17.1005	-67.0072	-11.6073	-9.61946	-33.4048	2.25667
0.0793	23.6029	2.09484	6.72323	-230.665	-16.1838	-61.2065	-10.3855	-9.93077	7.79121	2.25667
0.0800	20.8554	2.09484	9.14672	-173.597	-19.5502	-49.9041	-8.26055	-11.7675	136.297	2.25667
0.0807	18.7324	4.2645	14.3455	-91.818	-15.8835	-34.0269	-4.5951	-8.40536	270.258	1.93429
0.0813	11.739	7.93047	9.45942	-25.9083	-10.6997	-23.6514	-3.37328	-1.08958	372.176	1.93429
0.0820	1.93568	10.9979	-2.7362	30.2521	-6.73272	-12.3788	-4.90055	2.89518	342.57	2.25667
0.0827	4.68311	11.8957	-9.14672	86.4124	-10.6997	3.79737	-10.9964	3.79798	105.766	1.61191
0.0833	14.4864	12.195	-9.45942	123.943	-25.951	11.422	-16.4945	5.01208	-127.386	0.967146
0.0840	17.2338	12.4942	-7.62226	148.654	-15.283	13.8739	-16.1891	9.58833	-178.954	1.93429
0.0847	32.4695	10.6987	-4.57336	158.423	23.7858	20.9005	-16.8	8.99685	-221.368	1.93429
0.0853	52.6381	7.33194	-3.67432	137.071	50.6377	31.276	-18.6327	-1.40089	-394.43	2.25667
0.0860	35.217	4.56376	-5.82419	65.041	55.5213	39.1997	-21.6873	-11.7675	-551.569	2.25667
0.0867	-4.18357	2.09484	-7.93497	-33.8429	40.8705	37.9737	-28.6994	-14.1957	-505.503	2.25667
0.0873	-27.0371	0.897789	-7.03593	-89.984	13.1019	36.4488	-32.9758	-15.441	-273.569	2.25667
0.0880	-48.0799	0	-3.36161	-80.2153	7.30169	41.6515	-28.394	-20.6087	-70.9487	1.93429
0.0887	-90.54	-0.598526	0.312708	-68.0141	17.385	51.3991	-17.7164	-22.7567	34.6709	0.967146
0.0893	-115.829	0.598526	2.11078	-84.5011	-9.783	65.7514	-9.16364	-19.0833	219.274	0.644764
0.0900	-94.4739	1.79558	0.899036	-105.544	-43.0515	66.9773	-9.77454	-13.6042	491.82	1.61191
0.0907	-67.3118	3.06745	-3.04891	-89.6751	-30.234	44.4024	-13.7455	-10.5534	625.196	2.25667
0.0913	-46.2691	5.76081	-3.98703	-80.8331	-15.8835	25.4753	-11.9127	-8.09405	559.555	2.25667
0.0920	-15.423	7.63121	-0.312708	-191.918	-32.6679	16.9237	-4.90055	-6.28845	478.088	2.25667
0.0927	13.2376	7.03268	-0.625416	-298.428	-58.3029	-0.777415	-1.54055	-8.40536	480.523	1.93429
0.0933	33.9681	5.46155	-3.04891	-216.938	-84.2381	-21.2294	-2.45692	-11.4562	433.824	2.25667
0.0940	52.8879	5.46155	-3.67432	-38.4184	-99.205	-33.7279	-3.37328	-10.8647	268.407	2.57906
0.0947	62.0668	5.16229	-5.82419	91.8952	-89.4378	-45.0303	-4.5951	-11.7675	122.565	2.25667
0.0953	62.6912	3.06745	-7.03593	68.4002	-71.7367	-53.8808	-4.5951	-12.6703	26.1005	2.25667
0.0960	63.5654	1.79558	-3.98703	-134.85	-51.902	-53.5818	-1.84601	-12.0788	-114.287	2.25667
0.0967	61.7546	0.598526	-0.938125	-222.441	-14.9669	-49.9041	-2.15146	-20.0172	-261.687	1.93429
0.0973	57.5085	-2.46892	-0.312708	-100.969	21.9525	-42.2794	-6.73328	-26.1189	-314.473	1.61191
0.0980	50.7649	-3.96523	-0.938125	-38.4184	30.803	-28.2561	-9.46909	-21.8228	-311.405	2.25667
0.0987	38.5888	-3.36671	-1.21174	-82.976	18.9022	-19.4055	-4.90055	-16.6551	-316.615	2.25667
0.0993	27.9113	-2.46892	-1.21174	-155.295	2.11781	-17.8805	6.99889	-13.6042	-124.026	1.93429
0.1000	23.9151	-2.76818	-1.21174	-215.413	-11.6163	-16.0267	25.0074	-13.2929	273.617	1.93429
0.1007	22.7287	-4.86302	-0.938125	-188.25	-19.5502	-17.2526	38.1287	-16.9664	458.853	1.93429
0.1013	21.1676	-7.03268	-1.52445	-69.5392	-13.7499	-10.226	35.6851	-20.92	344.42	2.25667
0.1020	21.1676	-7.03268	-0.312708	44.5962	12.5014	20.5716	26.2292	-22.4454	206.467	2.25667
0.1027	16.2972	-5.53637	3.04891	116.915	24.7025	44.4024	16.7734	-20.6087	177.786	1.93429
0.1033	-0.187324	-5.16229	4.88607	166.975	-4.8994	36.1498	4.26308	-19.0833	182.363	1.93429
0.1040	-6.61879	-5.83563	5.47239	193.829	-36.0343	20.9005	-10.08	-18.4918	153.974	2.25667
0.1047	-15.7352	-6.43415	6.41052	201.146	-45.1851	12.947	-18.0218	-16.3438	125	2.25667
0.1053	-60.3184	-7.93047	8.24768	188.636	-46.1018	11.123	-18.3273	-12.0788	106.399	1.61191
0.1060	-63.0658	-10.1001	11.8829	161.782	-31.7513	12.3489	-18.3273	-9.61946	71.8739	1.93429
0.1067	14.7986	-13.1676	15.5572	151.415	-8.56605	8.67117	-21.0764	-9.61946	13.2937	1.93429
0.1073	53.8245	-13.7661	21.0296	183.443	13.1019	7.77415	-20.16	-4.14042	-36.7648	1.93429
0.1080	47.7052	-12.7935	25.6421	236.553	31.7197	8.67117	-19.8545	-0.466964	-61.794	1.93429
0.1087	87.418	-13.7661	24.1176	264.025	38.4366	4.42529	-20.16	-4.14042	-78.2529	2.25667
0.1093	147.549	-14.0654	19.5052	170.334	30.803	4.72429	-9.16364	-4.45173	-73.9678	1.93429
0.1100	203.996	-10.3994	13.7201	-86.0263	14.9353	9.29908	6.09581	0.747143	-56.5836	1.93429
0.1107	230.846	-7.33194	9.14672	-302.385	5.16808	14.8008	13.108	4.70077	-56.2915	1.93429
0.1113	123.134	-4.56376	8.5213	-332.908	6.08474	14.4719	11.2753	10.8024	-72.7504	2.25667
0.1120	-98.1579	2.09484	4.26065	-259.662	0.284481	-21.8274	6.69344	25.4651	-133.473	2.25667
0.1127	-159.163	5.16229	-3.67432	-163.23	-19.2499	-73.1069	1.81945	35.5204	-207.344	1.93429
0.1133	-35.9038	-0.897789	-1.21174	-164.446	-31.1507	-89.5821	-3.98419	33.995	-207.344	1.93429
0.1140	-45.9569	-7.63121	9.14672	-270.338	-36.3346	-75.5588	-2.76237	29.7301	-160.645	2.25667
0.1147	-145.738	-10.9979	15.5572	-283.775	-40.0012	-87.1303	2.1249	28.2046	-88.9172	2.25667
0.1153	-73.4311	-11.5964	16.769	-191.918	-43.9682	-159.789	3.95763	32.1894	4.77211	1.93429
0.1160	169.466	-10.3994	19.2316	-133.016	-86.6878	-230.264	16.468	36.4543	67.2966	2.25667
0.1167	368.467	-8.82826	14.3455	-119.29	-133.374	-251.643	28.6729	26.9905	85.6059	2.25667
0.1173	373.649	-3.96523	-1.21174	-107.996	-127.89	-233.314	20.4389	12.6392	61.2097	1.93429
0.1180	235.092	6.73342	-18.3325	-93.3432	-100.722	-174.739	10.0534	17.5267	15.1442	1.93429
0.1187	-100.281	21.9958	-37.8377	-68.3229	-58.3029	-94.1569	5.17945	35.8317	-3.16518	0.644764
0.1193	-565.657	38.4553	-58.5937	-43.5923	-7.94967	-21.5284	-5.51146	49.5605	0.779121	0.644764
0.1200	-732.001	45.488	-64.6915	-37.8006	28.9697	38.2727	-19.5491	57.4989	-1.36346	1.61191
0.1207	-453.699	35.3878	-50.9714	-48.1871	62.2382	98.4028	-29.0049	58.1215	-0.730426	1.93429
0.1213	-58.4452	17.058	-31.4272	-61.2957	84.5226	149.682	-22.8958	46.2295	12.7094	2.57906
0.1220	199.375	1.79558	-17.0817	-60.0794	88.4895	183.231	-1.2351	26.6792	13.5859	2.25667
0.1227	302.529	-8.22973	-8.24768	-46.0441	76.2726	216.51	14.9407	10.8024	-8.95989	2.25667
0.1233	263.503	-13.1676	-4.57336	-26.1979	67.7382	258.939	13.7189	-3.23762	-30.6292	2.25667
0.1240	136.559	-14.9632	-1.83716	2.47113	76.2726	293.414	-0.62419	-24.5935	-48.062	2.25667
0.1247	32.4695	-16.7587	2.42349	28.7269	90.3228	301.966	-17.7164	-50.2142	-65.154	2.25667
0.1253	-41.7109	-20.1254	6.09781	37.8778	93.6734	265.936	-35.114	-71.8814	-71.8252	2.25667
0.1260	-121.636	-23.4921	7.62226	37.5689	76.889	194.234	-49.7625	-82.8706	-68.8061	2.25667
0.1267	-127.443	-24.0907	10.0458	36.6616	48.5041	114.878	-56.7747	-79.8198	-61.161	2.25667
0.1273	12.9254	-25.0633	15.5572	30.2521	13.1019	29.7511	-56.4692	-73.7181	-48.062	2.25667
0.1280	219.232	-29.9263	22.8668	23.5337	-12.2169	-46.2562	-51.9007	-76.7689	-35.5474	1.93429
0.1287	319.638	-34.1908	29.59	23.8426	-15.5833	-91.7051	-43.9589	-81.3452	-29.4118	1.93429
0.1293	272.057	-35.3878	34.7888	27.5107	-15.283	-105.758	-34.1976	-75.2435	-23.958	2.25667
0.1300	206.119	-33.293	32.6389	29.9432	-14.0502	-93.5589	-29.3104	-64.2543	-15.3876	2.25667
0.1307	160.974	-22.5944	20.1306	40.9281	-2.4655	-60.5786	-29.9213	-43.8013	-4.72342	1.93429
0.1313	162.785	-4.86302	6.41052	64.1336	5.16808	-23.0533	-27.1722	-11.1449	0.48695	1.93429
0.1320	102.966	7.63121	-2.14987	94.0382	3.03447	-18.7776	-22.6036	16.6239	-15.3876	1.93429
0.1327	-220.231	13.0928	-10.3975	111.742	18.9022	-28.8541	-28.394	35.8317	-44.9942	1.93429
0.1333	-457.009	13.0928	-13.1337	90.3701	21.0358	-18.4786	-30.5322	41.9334	-58.7262	2.25667
0.1340	-313.893	8.22973	-9.77213	48.2643	-30.5343	-7.17614	-17.4109	37.0458	-55.0741	2.25667
0.1347	-171.714	4.56376	-10.0848	25.9855	-61.6692	-11.1529	-6.73328	38.2911	-45.2864	1.93429
0.1353	-261.442	0.598526	-6.72323	31.1594	-36.3346	-14.5018	-4.28964	41.3419	-30.97	2.25667
0.1360	-358.788	-4.86302	3.04891	41.5459	-7.94967	-9.02998	-2.15146	36.7657	-23.6171	2.25667
0.1367	-326.693	-10.6987	6.72323	22.3174	3.03447	-5.65121	2.73581	36.143	-31.5544	2.25667
0.1373	-207.992	-16.7587	12.1956	-27.723	-1.84913	-1.70433	1.51399	41.6532	-42.2673	2.25667
0.1380	-42.2728	-24.764	26.5411	-78.0916	-7.3333	5.3223	-15.5782	35.2402	-52.6393	1.93429
0.1387	-21.2301	-30.2256	32.0526	-114.406	-1.54884	-8.70107	-23.8122	20.2663	-60.2358	2.25667
0.1393	-138.12	-26.5596	24.1176	-110.429	11.5847	-31.9039	-5.81692	7.47143	-53.2237	2.25667
0.1400	14.1742	-17.1328	12.821	-59.172	22.2686	-28.2561	16.468	-8.40536	-40.1247	2.25667
0.1407	416.047	-4.2645	-3.67432	-18.881	25.6191	-21.8274	27.7565	-12.6703	-37.69	1.93429
0.1413	610.177	12.195	-22.9059	-7.58715	35.3863	-38.6316	30.2002	3.48667	-38.5665	1.93429
0.1420	358.726	22.5944	-30.8408	2.47113	46.3705	-65.4823	30.8111	16.3126	-37.0569	2.25667
0.1427	-168.654	21.3225	-27.7919	13.4754	53.0874	-72.479	28.6729	18.1493	-44.9942	2.57906
0.1433	-412.488	15.2624	-20.1697	20.1745	63.7712	-46.2562	11.8862	21.7917	-51.7141	2.25667
0.1440	-152.17	9.42678	-12.2347	23.2248	53.6879	-14.5018	-2.45692	26.3679	-42.2673	1.93429
0.1447	54.4489	3.66597	-9.77213	22.6263	17.385	11.123	-5.20601	23.6284	-33.697	1.93429
0.1453	-42.585	-5.16229	-5.82419	24.4603	-4.59911	42.8774	-13.7455	10.211	-41.6343	2.25667
0.1460	-41.3987	-16.4595	7.62226	26.2751	3.03447	66.9773	-20.7709	-11.7675	-53.5159	1.93429
0.1467	155.167	-26.8589	20.1306	14.0739	9.75139	73.077	-15.8836	-31.2866	-58.4341	1.93429
0.1473	155.167	-34.1908	26.2284	8.59105	-7.03301	79.1767	-2.45692	-50.8368	-60.5766	2.57906
0.1480	-56.9466	-40.625	36.0005	32.6846	-26.2671	97.8048	12.8025	-76.7689	-61.794	2.25667
0.1487	-86.5438	-46.0865	46.0854	58.0137	-36.9352	111.529	14.9407	-90.4977	-63.9366	0.644764
0.1493	111.833	-42.1213	39.9876	67.1839	-42.1348	119.154	3.34672	-82.8706	-66.0305	0.322382
0.1500	269.872	-25.9611	21.655	74.1919	-36.9352	127.406	-19.8545	-58.1526	-56.8758	1.93429
0.1507	199.063	-9.20234	7.62226	80.6014	-29.6177	101.752	-43.9589	-25.8076	-44.9942	2.57906
0.1513	-111.583	3.66597	-3.36161	76.3348	-26.8677	27.2992	-55.2474	3.17536	-48.6464	1.93429
0.1520	-287.668	14.6639	-17.7071	67.4735	-43.9682	-77.3827	-48.5407	24.8425	-54.7819	1.93429
0.1527	-201.311	21.0232	-28.1047	59.2493	-57.7023	-198.241	-19.8545	36.7657	-58.0932	1.93429
0.1533	-373.712	20.4247	-29.0037	58.3226	-22.9007	-280.617	12.4971	44.0814	-71.2409	1.93429
0.1540	-757.602	12.7935	-20.1697	65.041	18.9022	-274.517	28.3674	48.969	-87.1154	2.25667
0.1547	-844.583	3.06745	-7.03593	44.9051	19.5186	-218.992	21.9529	46.821	-88.3328	2.25667
0.1553	-538.182	-4.56376	2.42349	20.4834	2.73418	-182.065	2.43036	35.2402	-72.7504	2.25667
0.1560	-146.987	-10.3994	7.30956	40.9281	-3.98274	-164.035	-0.929644	21.5115	-57.801	2.57906
0.1567	30.3465	-12.4942	7.93497	36.3527	-11.316	-150.938	12.4971	10.211	-44.9942	2.25667
