MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	31-08-2015 09:47:19
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0333	-1.54316	-29.2274	-11.4282	-0.287655	-0.688321	0.720633	-0.333587	-43.6827	35.2416	-0.320352
0.0340	2.16042	-27.7055	-4.40669	3.06832	1.12634	2.88253	2.41294	-23.238	9.28393	0
0.0347	1.23453	-32.8938	-1.65642	2.76323	0.81347	1.64144	2.41294	-13.7743	-13.2856	-0.320352
0.0353	-7.40717	-12.4519	-19.9707	0.322522	-1.62694	-1.12098	-0.0222391	2.09503	-21.8492	0
0.0360	-10.6478	13.4896	-35.5348	-0.897833	-3.12873	-2.00176	-2.15719	71.3676	-24.2769	0
0.0367	-3.70358	7.67867	-20.8875	0.0174336	-0.688321	-0.480422	-0.633815	78.0862	-24.5971	-0.320352
0.0373	3.08632	23.5549	1.08344	0.9327	1.12634	1.32116	1.20091	-28.7285	-26.4112	-0.320352
0.0380	4.32085	48.2857	6.58399	0.0174336	1.12634	1.32116	0.589337	-58.3319	-9.33729	-0.320352
0.0387	5.24674	15.3228	15.1265	-2.42328	0.187724	0.120105	-0.633815	4.84025	24.2503	0
0.0393	2.77769	-22.2059	12.3762	-4.5589	-1.62694	-1.72151	-2.15719	24.0648	29.7459	0
0.0400	-3.08632	-18.2628	-8.37584	-3.64363	-0.688321	-1.72151	-1.54562	12.1608	4.722	-0.320352
0.0407	-2.46906	-7.88621	-1.3543	-0.592744	0.81347	0.120105	0.277989	15.8292	-12.9922	-0.320352
0.0413	0.925896	-4.21981	23.3669	1.54288	1.12634	1.32116	1.20091	22.2347	-16.3536	0
0.0420	-2.16042	2.80168	19.6999	0.9327	-0.0625746	0.440387	-0.0222391	9.11059	-17.5541	0
0.0427	-4.62948	1.59108	7.18822	-0.592744	-1.93981	-2.32204	-2.46854	-8.89386	-16.9672	0
0.0433	-1.85179	-3.28592	9.62596	1.54288	-1.00119	-0.800703	-1.24539	-2.78535	-14.8329	0
0.0440	-0.925896	-2.38662	6.8861	3.37341	1.75209	1.64144	1.80137	18.2693	-6.58946	0
0.0447	-1.85179	2.80168	8.71962	2.76323	2.06496	1.32116	1.80137	35.6638	15.0997	-0.320352
0.0453	-4.01222	16.2221	20.9188	1.54288	0.500597	-0.200176	-0.333587	34.4437	27.2916	0
0.0460	-6.48127	14.1122	16.3454	0.0174336	-1.62694	-2.00176	-1.85697	8.19552	13.2589	0
0.0467	-3.08632	-7.88621	7.18822	0.9327	-0.688321	-1.12098	-0.633815	-13.4692	-5.04213	-0.320352
0.0473	0.308632	-9.7194	6.27146	3.37341	2.06496	1.32116	1.50114	-28.4234	-15.74	0
0.0480	-0.617264	3.42427	4.75047	2.15306	2.06496	1.64144	1.80137	-43.9877	-22.4628	0
0.0487	-2.16042	7.67867	1.39597	-1.8131	-0.0625746	-0.800703	-0.333587	-33.6089	-22.1427	0
0.0493	-1.54316	10.4458	-5.62556	-5.16908	-0.688321	-2.64232	-2.46854	-16.5195	-15.1264	0
0.0500	2.77769	9.82317	-9.89682	-5.47417	0.81347	-1.72151	-1.54562	-13.4692	-7.20305	0
0.0507	5.24674	-5.11912	-9.29259	-3.64363	2.06496	0.440387	0.277989	9.11059	-5.04213	0
0.0513	4.32085	-19.4734	-0.437544	-3.33854	2.37784	1.32116	1.50114	38.104	0.13339	0
0.0520	0.925896	-16.7409	14.2098	-5.47417	1.12634	-0.800703	0.277989	29.5633	15.6866	0
0.0527	-3.08632	-5.43041	12.6783	-3.64363	-0.688321	-2.32204	-1.85697	8.19552	9.89752	0
0.0533	-4.32085	7.98997	-1.96895	2.45814	-0.688321	-0.480422	-0.333587	-1.87028	-20.3019	0
0.0540	-4.93811	16.8447	-16.3141	5.21266	-0.375448	-2.92257	-0.633815	-18.3496	-38.3095	-1.28141
0.0547	-5.24674	8.61257	-26.0755	6.12793	-0.688321	-4.76418	-2.15719	-31.7787	-44.1253	-1.92211
0.0553	-1.85179	-23.1398	-21.5021	7.95846	-0.375448	-1.40123	-1.24539	-29.9486	-48.6873	-0.320352
0.0560	4.32085	-61.291	-10.8136	6.43302	-1.00119	-0.800703	-1.54562	-18.3496	-48.3938	0
0.0567	9.72191	-76.8559	-5.62556	3.6785	-0.375448	-0.480422	-0.945163	-9.80894	-38.0161	-0.320352
0.0573	10.6478	-74.7114	-3.18782	2.76323	1.43922	2.56225	2.11272	-14.9943	-7.20305	-0.320352
0.0580	8.79601	-67.0673	-1.65642	1.23779	2.37784	4.08358	3.02452	-1.56526	39.5101	0
0.0587	5.70969	-56.6908	0.781328	-1.8131	0.500597	2.24197	0.889565	45.4326	59.6519	0
0.0593	-1.85179	-41.7485	5.05259	-3.33854	-1.00119	-0.200176	-1.54562	78.0862	39.1899	-0.320352
0.0600	-7.40717	-7.57491	9.02173	0.627611	0.500597	1.04091	-0.633815	81.4415	15.3932	-0.640704
0.0607	-7.09854	13.8009	14.5119	3.6785	2.06496	3.48306	1.80137	86.0168	6.85624	-0.320352
0.0613	-5.55538	-9.7194	20.6166	2.45814	1.75209	2.56225	2.11272	75.638	6.24264	0
0.0620	-4.32085	-52.1251	16.96	0.322522	-0.0625746	-0.200176	0.277989	39.019	4.40186	0
0.0627	-4.62948	-97.2978	11.772	-1.50801	-3.12873	-2.64232	-1.85697	4.2302	-2.00085	0
0.0633	-4.01222	-130.261	18.1789	-1.50801	-3.12873	-2.00176	-0.633815	-34.829	-5.36227	0
0.0640	-5.24674	-74.0888	7.80286	0.0174336	-1.62694	0.120105	1.50114	-58.6369	-5.97586	0
0.0647	-7.7158	88.8582	-29.1279	0.627611	-0.375448	0.720633	1.80137	-55.2816	-5.04213	0
0.0653	-5.86401	164.227	-34.9202	-0.592744	-1.00119	-1.12098	0.277989	-54.0615	-0.480203	0
0.0660	-2.77769	80.3148	-5.62556	-2.72837	-2.56556	-2.92257	-2.46854	-34.2189	-2.00085	0
0.0667	-0.925896	21.7217	17.2621	-1.20292	-0.688321	-1.40123	-1.24539	8.50054	-3.52149	0
0.0673	0	41.8522	20.6166	0.627611	1.75209	2.24197	1.80137	23.7598	6.85624	0
0.0680	0	65.6838	10.5427	0.627611	1.43922	2.56225	2.41294	-5.5386	-2.9079	0
0.0687	-1.23453	48.2857	2.91696	-0.592744	-0.688321	-0.800703	0.889565	-32.6938	-32.227	0
0.0693	-0.925896	17.156	-2.57317	-1.50801	-2.81586	-3.52309	-1.24539	-32.0837	-36.4954	0
0.0700	4.62948	16.5334	-8.98006	0.322522	-1.93981	-1.72151	-1.54562	-22.628	-19.715	0
0.0707	9.41328	19.5772	-10.8136	2.45814	0.500597	1.04091	0.277989	-9.19889	-4.13508	0
0.0713	6.63559	11.3451	-10.8136	1.23779	1.43922	1.64144	1.20091	4.2302	11.4182	0
0.0720	0.308632	20.8224	-12.9492	-0.897833	0.187724	-0.200176	-0.0222391	3.62016	16.6204	0
0.0727	-3.08632	37.2865	-19.3561	-3.03345	-0.375448	-2.00176	-2.15719	-7.06372	11.1247	-0.320352
0.0733	-1.54316	22.033	-14.7827	-2.72837	1.43922	0.120105	-0.333587	-4.3185	15.3932	-0.320352
0.0740	0.617264	-24.973	-0.13543	0.0174336	2.62813	2.56225	2.41294	5.75533	19.0481	0
0.0747	1.54316	-83.8774	0.781328	0.0174336	1.43922	1.32116	1.80137	-2.48033	10.191	0
0.0753	-0.308632	-126.283	-5.32345	-1.50801	-0.688321	-1.72151	-0.633815	-18.9597	2.26763	0
0.0760	-4.62948	-122.305	-13.866	-2.11819	-2.25269	-3.24285	-2.76877	-19.8747	-1.70739	0
0.0767	-2.77769	-115.595	-23.6378	-0.592744	-0.375448	-1.40123	-2.15719	-13.7743	-2.00085	0
0.0773	4.01222	-151.602	-12.0325	2.45814	1.12634	1.32116	-0.0222391	-23.238	-0.773661	0
0.0780	5.70969	-178.477	22.148	2.76323	0.81347	1.32116	1.20091	-31.4737	-1.38725	0
0.0787	0.617264	-159.246	55.7139	0.0174336	-0.375448	-0.800703	-0.333587	-18.3496	-1.0938	0
0.0793	-7.7158	-64.3348	59.3705	-3.03345	-1.62694	-2.32204	-2.76877	-14.6893	-0.160068	0
0.0800	-12.8082	93.4239	35.5661	-1.8131	-0.375448	-1.12098	-1.54562	-21.7129	1.97417	-0.320352
0.0807	-12.191	150.218	24.5858	0.0174336	1.12634	0.440387	1.20091	-16.8245	1.65403	0
0.0813	-8.17875	72.7053	27.3361	0.322522	1.12634	1.32116	1.20091	-1.56526	-3.84163	0
0.0820	-6.17264	0.345886	5.66723	-0.592744	0.187724	0.440387	-0.633815	20.7095	-10.8579	0
0.0827	-5.55538	-38.0821	-23.3252	-0.897833	-0.375448	-1.12098	-2.15719	46.9577	-14.2194	0
0.0833	-0.925896	-52.7477	-15.0848	1.84797	0.81347	0.720633	-0.0222391	70.1476	-12.3786	0
0.0840	1.85179	-66.4793	5.66723	1.84797	1.43922	-0.200176	0.589337	55.1933	-7.20305	-0.961056
0.0847	0.308632	-134.826	2.61484	-0.287655	1.43922	-4.16366	-1.54562	-9.50391	-9.01715	-2.24247
0.0853	0	-190.064	-17.533	-0.287655	1.12634	-2.64232	-2.15719	-46.4279	-16.647	-1.28141
0.0860	0.308632	-168.101	-41.6396	-1.50801	-0.688321	-1.40123	-2.46854	-25.3732	-13.6058	0
0.0867	0.308632	-143.681	-59.6414	-2.11819	-0.375448	-1.40123	-1.54562	4.2302	-5.97586	0
0.0873	1.85179	-96.6752	-54.4534	-0.287655	1.12634	1.64144	1.20091	29.8683	-4.74868	-0.320352
0.0880	6.94422	-14.2851	-18.4498	-0.592744	1.12634	1.64144	1.50114	51.8381	-3.22803	-0.320352
0.0887	11.2651	38.8084	5.3547	-3.03345	-1.00119	-1.12098	-0.333587	64.6571	-7.49651	0
0.0893	9.10465	134.031	2.0002	-3.94872	-3.12873	-2.64232	-2.46854	61.3018	-10.2443	0
0.0900	8.79601	200.856	17.5643	-1.8131	-1.62694	0.120105	-0.945163	26.81	12.0318	-0.320352
0.0907	12.4996	133.097	26.1068	0.9327	1.12634	2.88253	1.80137	-31.4737	28.1986	0
0.0913	14.3514	65.6838	0.781328	2.45814	1.43922	2.88253	2.11272	-76.0313	15.6866	0
0.0920	13.1169	68.7276	-22.721	1.84797	1.12634	1.32116	0.589337	-88.2403	4.40186	0
0.0927	9.41328	84.6038	-30.0447	0.627611	0.500597	-0.200176	-1.24539	-80.6067	1.04044	0
0.0933	9.41328	112.067	-2.57317	1.23779	1.43922	1.04091	-0.0222391	-42.7676	0.746983	0
0.0940	9.41328	157.24	32.5241	2.76323	2.62813	2.88253	2.11272	18.8794	1.65403	0
0.0947	4.93811	162.705	32.8262	2.45814	3.25388	2.56225	1.80137	64.6571	1.36058	-0.320352
0.0953	-2.16042	128.843	31.6073	0.627611	1.43922	0.440387	0.277989	85.7118	-1.0938	-0.320352
0.0960	-11.2651	75.7491	24.5858	-0.897833	-1.93981	-2.00176	-1.24539	97.3108	-4.13508	-0.320352
0.0967	-16.5118	-9.09681	-0.750075	0.0174336	-2.81586	-1.40123	-1.24539	91.8123	-3.22803	-0.320352
0.0973	-14.9687	-89.6537	-21.5021	1.54288	-2.81586	-0.200176	0.889565	53.3632	-0.160068	0
0.0980	-9.72191	-161.979	-29.1279	-0.287655	-2.81586	-2.92257	-0.0222391	-4.92855	0.13339	-0.640704
0.0987	-3.39495	-247.136	-20.5854	-2.72837	-2.56556	-5.08446	-2.76877	-42.1576	-0.773661	-1.28141
0.0993	-0.617264	-292.62	-19.9707	-1.8131	-1.93981	-2.64232	-2.46854	-14.3843	-1.70739	-0.320352
0.1000	-2.77769	-293.83	-16.0016	0.627611	-0.375448	1.04091	-0.0222391	3.01011	-1.0938	0
0.1007	-4.32085	-260.245	-1.96895	1.23779	1.12634	3.16278	2.11272	-46.4279	1.36058	0
0.1013	-2.77769	-168.689	-12.9492	0.9327	1.43922	3.16278	2.11272	-68.0927	2.26763	0
0.1020	-3.08632	-100.653	-33.7013	0.0174336	-0.375448	1.32116	0.277989	-49.7832	1.04044	0
0.1027	-4.62948	-40.8492	-37.9725	-0.897833	-2.25269	-0.800703	-2.15719	-26.8983	-5.04213	0
0.1033	0.617264	114.177	-4.10458	0.627611	-1.62694	-0.480422	-1.54562	-8.58884	-9.63074	0
0.1040	6.32696	266.782	43.5043	1.54288	-0.0625746	0.720633	0.889565	-2.78535	-9.33729	0
0.1047	5.24674	280.514	35.5661	0.627611	-0.0625746	0.720633	1.50114	8.19552	-8.1101	0
0.1053	2.77769	223.131	-4.40669	-0.592744	-1.00119	-0.480422	-0.0222391	2.09503	-7.78996	0
0.1060	2.16042	184.081	-15.3974	-3.03345	-1.93981	-2.64232	-2.46854	-20.4928	-10.2443	-0.320352
0.1067	1.85179	140.119	-4.10458	-2.11819	-0.688321	-1.40123	-2.15719	-29.0335	-7.49651	-0.320352
0.1073	-0.617264	109.923	3.21907	0.627611	0.81347	1.32116	0.589337	-37.2772	3.49481	0
0.1080	-0.925896	108.712	-2.27106	0.9327	0.81347	1.64144	1.50114	-47.0379	14.166	0
0.1087	-0.308632	85.5031	-16.9184	-1.20292	-1.00119	-0.200176	-0.633815	-41.2425	16.0068	0
0.1093	-3.39495	48.597	-5.02134	-2.42328	-3.4416	-4.16366	-3.08012	-21.4079	9.89752	0
0.1100	-4.01222	40.3303	34.3472	0.0174336	-2.56556	-5.68499	-2.15719	22.2347	5.62905	-0.320352
0.1107	-1.54316	58.6623	50.5259	2.45814	0.187724	-4.16366	0.277989	90.8972	4.722	-0.320352
0.1113	1.23453	76.0604	37.7121	2.45814	1.43922	-3.84337	1.20091	109.825	4.722	0
0.1120	1.85179	78.1703	25.19	0.627611	0.187724	-6.6058	-0.0222391	36.5788	2.58776	0
0.1127	0.925896	75.7491	17.5643	-1.20292	-1.31407	-8.12714	-1.24539	-29.9486	-3.22803	0
0.1133	2.77769	62.3287	6.58399	0.322522	-1.00119	-5.36471	-0.333587	-30.5586	-7.49651	-0.320352
0.1140	1.23453	40.6416	2.91696	1.23779	-0.375448	-7.20633	-0.945163	-47.648	-7.78996	-1.92211
0.1147	-4.93811	28.7431	17.8664	0.627611	-0.0625746	-9.04794	-0.945163	-107.465	-4.45522	-1.60176
0.1153	-9.10465	16.8447	27.0235	0.0174336	-0.688321	-6.28552	-0.0222391	-115.395	-2.32098	-0.320352
0.1160	-9.72191	14.7002	19.3978	-1.8131	-1.93981	-6.88605	-1.54562	-65.0424	-3.84163	0
0.1167	-4.62948	32.7208	14.2098	-1.50801	-0.0625746	-5.68499	-0.333587	-28.4234	-2.9079	-0.320352
0.1173	1.54316	38.4971	9.02173	1.23779	2.06496	-2.32204	2.11272	6.36537	0.13339	0
0.1180	1.85179	24.4542	1.08344	1.54288	2.06496	-2.92257	1.50114	45.7376	0.426847	-0.320352
0.1187	-0.925896	2.17908	-8.67795	-0.592744	0.187724	-4.76418	0.589337	61.9119	-2.00085	0
0.1193	-0.925896	-11.8293	-19.3561	-2.72837	-1.31407	-5.36471	-1.24539	83.8817	-4.13508	0
0.1200	0.617264	14.7002	-21.5021	-1.50801	-0.0625746	-3.52309	0.277989	114.095	-2.61444	-0.320352
0.1207	2.16042	38.8084	-21.1896	0.322522	1.43922	0.120105	3.02452	137.895	0.746983	-0.320352
0.1213	4.01222	0.968481	-10.5115	0.0174336	1.75209	2.88253	2.72429	113.79	1.04044	-0.320352
0.1220	0.925896	-56.414	8.40709	-0.287655	0.81347	6.52573	0.889565	-6.14865	-0.480203	0
0.1227	-4.93811	-98.8197	1.39597	-0.592744	-1.62694	13.2516	-1.54562	-112.04	-3.22803	0
0.1233	-4.01222	-123.551	-16.3141	1.23779	-1.00119	20.2578	-1.54562	-115.395	-1.70739	-0.320352
0.1240	0.308632	-125.972	-15.3974	3.37341	0.187724	18.7364	1.20091	-90.3755	1.65403	0
0.1247	1.23453	-75.0227	-12.0325	2.76323	-0.688321	11.7303	1.80137	-58.9419	1.36058	-0.320352
0.1253	-1.85179	73.6046	-19.054	0.9327	-1.93981	4.40387	-0.0222391	-2.78535	-0.773661	-0.320352
0.1260	-4.93811	187.436	-27.909	-1.20292	-2.56556	-1.40123	-2.15719	29.2582	-2.9079	0
0.1267	-2.77769	151.74	-34.618	0.0174336	-1.00119	-0.800703	-0.945163	28.0301	-2.00085	0
0.1273	2.46906	78.7929	-30.6489	1.54288	0.81347	2.88253	1.80137	22.5397	0.746983	0
0.1280	5.40106	48.8737	-11.7303	1.23779	0.81347	3.7633	1.80137	23.4548	0.746983	0
0.1287	4.93811	28.4318	8.40709	0.627611	-0.0625746	2.24197	-0.0222391	24.3698	-1.0938	-0.320352
0.1293	4.62948	0.0691772	22.7523	-1.50801	-1.31407	0.440387	-2.46854	0.874938	-3.22803	-0.320352
0.1300	6.01832	-5.43041	31.9094	-0.592744	0.187724	1.64144	-1.54562	-28.4234	-2.00085	0
0.1307	4.62948	16.2221	42.9001	1.54288	1.75209	3.48306	0.589337	-32.0837	0.746983	0
0.1313	-0.308632	26.0106	50.5259	1.84797	1.43922	2.56225	0.889565	-15.9094	1.04044	0
0.1320	-4.01222	14.7002	41.6708	0.0174336	-0.0625746	-0.200176	-0.0222391	-12.5542	-0.480203	0
0.1327	-4.01222	1.27978	30.378	-1.8131	-1.62694	-2.00176	-1.24539	-25.0682	-2.61444	-0.320352
0.1333	-0.617264	-8.78551	31.9094	-0.592744	-1.00119	-1.12098	-0.333587	-13.4692	-1.70739	-0.320352
0.1340	0.925896	-21.3066	24.2837	1.23779	0.187724	0.440387	2.72429	3.31513	0.746983	-0.320352
0.1347	0.308632	-20.684	-7.15696	1.23779	0.187724	0.720633	4.24767	-13.1642	1.36058	0
0.1353	0.308632	-5.11912	-32.7845	0.0174336	-1.00119	-1.12098	3.33587	-13.1642	0.13339	-0.320352
0.1360	-3.39495	-11.5526	-31.2635	-1.50801	-2.56556	-3.52309	-1.85697	32.9185	-2.00085	-0.320352
0.1367	-6.17264	-31.3719	-16.3141	-1.50801	-1.93981	-3.24285	-7.35003	45.7376	-1.38725	-0.320352
0.1373	-1.85179	-40.2266	-10.8136	-0.287655	-0.375448	-1.40123	-8.87341	5.75533	1.65403	0
0.1380	0.308632	-44.2043	-14.4806	-0.287655	-0.0625746	-1.12098	-10.3968	-16.5195	1.97417	0
0.1387	-2.46906	-46.9368	-1.96895	-1.8131	-1.31407	-2.64232	-13.1433	-19.5697	0.13339	-0.320352
0.1393	0.617264	-67.3786	21.2313	-2.72837	-1.93981	-3.84337	-15.5896	-25.6782	-1.70739	-0.320352
0.1400	6.63559	-100.964	14.2098	-1.50801	-0.688321	-2.92257	-14.3665	-12.5542	-0.773661	-0.320352
0.1407	8.17875	-101.863	-12.9492	0.627611	0.500597	-1.72151	-10.3968	30.4783	2.58776	0
0.1413	5.40106	-17.0176	-11.1261	0.9327	0.187724	-1.40123	-9.48499	75.333	2.26763	0
0.1420	2.16042	122.755	3.21907	0.0174336	-1.31407	-0.480422	-12.5429	68.6224	-6.88291	0
0.1427	0.617264	155.407	-2.8857	-1.8131	-2.81586	1.32116	-13.7549	27.7251	-18.1677	-0.320352
0.1433	2.16042	71.7714	-6.84443	0.322522	-1.62694	4.08358	-9.79633	10.6357	-23.0498	0
0.1440	0.617264	22.033	-7.76119	2.76323	-0.375448	1.32116	-7.35003	12.7789	-26.1177	-0.961056
0.1447	-2.16042	33.6201	-13.5639	2.15306	-1.00119	-3.84337	-7.65026	16.7442	-30.3862	-1.92211
0.1453	-0.925896	24.4542	-11.4282	2.45814	-1.62694	-2.00176	-4.90373	-7.06372	-37.109	-0.961056
0.1460	0.308632	-24.3504	-4.10458	1.84797	-1.62694	1.64144	-1.54562	-36.049	-32.8139	0
0.1467	-3.08632	-36.5602	0.781328	-0.287655	0.500597	4.08358	3.33587	17.6593	6.85624	0
0.1473	-7.7158	-12.1406	3.83372	-0.897833	2.62813	5.60492	11.5755	97.0057	39.8035	0
0.1480	-5.86401	-5.74171	17.2621	-0.592744	2.06496	4.68411	17.6801	92.4223	33.4008	-0.320352
0.1487	-2.16042	-4.84241	37.7121	-0.287655	0.500597	2.88253	18.8921	16.4392	27.2916	-0.320352
0.1493	-3.39495	5.84548	37.3996	-1.8131	-1.00119	1.64144	18.5919	-79.3866	27.9051	-0.320352
0.1500	-2.16042	12.5557	15.1265	-0.897833	-1.31407	2.88253	17.9803	-108.075	24.8639	0
0.1507	1.54316	11.0338	-19.9707	0.627611	-0.375448	4.08358	13.3991	-58.6369	21.7959	0
0.1513	-0.617264	18.9892	-46.8276	0.627611	-0.0625746	4.40387	8.21736	-29.0335	15.6866	-0.320352
0.1520	-3.70358	17.4673	-39.8061	-0.287655	-1.31407	2.88253	4.24767	-37.2772	8.99047	-0.320352
0.1527	-3.08632	-40.8492	-18.7519	-1.8131	-1.93981	0.720633	0.589337	-58.0268	4.722	-0.320352
0.1533	-0.925896	-107.674	-8.07372	-0.897833	0.187724	2.24197	1.50114	-75.7263	4.722	-0.320352
0.1540	1.85179	-136.037	-7.15696	1.23779	2.06496	4.08358	4.5479	-65.9575	7.14969	-0.320352
0.1547	4.32085	-158.035	-10.5115	0.9327	1.12634	2.88253	4.5479	-47.648	6.85624	0
