MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	28-08-2015 10:07:52
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0500	0.354634	-6.7721	-19.52	-12.3972	1.77831	3.95249	-9.52342	23.8464	0.630641	-0.322233
0.0507	5.52638	-1.2746	-8.53306	-12.7054	3.00089	3.66187	-8.9145	6.14664	1.53838	-0.322233
0.0513	6.73805	5.13058	15.8794	-17.2802	3.63071	9.1256	-6.77113	4.92656	3.37298	0
0.0520	4.31472	8.79344	24.7302	-19.7217	3.63071	14.9381	-9.20678	19.5732	3.98451	-0.322233
0.0527	1.5663	5.74213	13.1346	-11.7888	3.92709	12.4968	-14.1025	35.4458	1.84415	-0.322233
0.0533	1.86183	-2.19514	6.11364	-3.85585	4.85329	10.0556	-13.1769	35.7523	1.84415	-0.322233
0.0540	2.48244	-4.32591	6.72615	-8.43073	5.14968	10.3462	-7.98895	17.1331	4.9018	-0.322233
0.0547	1.5663	-0.669486	5.50495	-16.6718	5.44606	9.1256	-8.30559	-10.3331	5.51333	-0.322233
0.0553	-1.18211	0.856169	3.67507	-16.0634	4.22348	5.46374	-11.9591	-30.473	4.29027	-0.322233
0.0560	-3.93053	1.46772	4.89244	-18.8052	2.11174	1.22062	-10.4246	-32.306	3.37298	0
0.0567	-2.39378	4.51903	10.9984	-31.3209	2.11174	-0.639373	-3.72655	-23.7597	4.9018	0
0.0573	-0.561504	4.82802	11.9134	-37.1205	3.00089	0	0.560201	-6.97351	6.72684	-0.322233
0.0580	1.5663	2.69082	4.28376	-47.1868	2.40812	1.80187	-0.365348	9.50618	7.33837	-0.322233
0.0587	4.90577	10.0165	-4.8733	-72.2103	0.889153	1.22062	-4.01883	7.67318	7.9499	-0.322233
0.0593	5.52638	18.5589	-10.6692	-92.659	-1.25963	-0.929998	-7.38004	-5.75344	8.25567	-0.322233
0.0600	4.61025	12.7589	-12.8053	-104.258	-1.25963	-1.86	-5.23666	-21.0131	8.8672	-0.322233
0.0607	4.61025	15.5076	-14.3328	-118.291	0.259336	-1.86	0.560201	-28.0328	10.0903	-0.322233
0.0613	3.98964	31.0731	-6.70318	-130.807	0.259336	-2.44124	1.46139	-23.1467	9.78449	0
0.0620	3.69411	24.9705	6.72615	-131.415	-1.55602	-6.10311	-1.89981	-22.8461	7.33837	-0.322233
0.0627	0.945692	0.856169	4.59001	-122.566	-2.7786	-10.1137	-2.50873	-26.5063	2.45568	-0.322233
0.0633	-5.1422	-17.7542	-7.00943	-119.824	-2.48222	-9.18373	0.85248	-4.53336	-0.898186	-0.322233
0.0640	-6.05834	-25.389	-16.1627	-110.058	-0.963249	-7.67248	4.8226	48.5659	0.0191103	0
0.0647	-1.47764	-22.0287	-15.8564	-10.5641	-0.333432	-4.59186	6.35706	77.2522	-2.73278	0
0.0653	1.5663	-17.4517	-2.73334	124.32	-0.629817	1.22062	4.21369	58.6388	-10.6636	0
0.0660	1.5663	-18.0632	12.2196	144.16	-0.333432	-1.22062	1.46139	26.593	-16.1578	0
0.0667	1.86183	-21.1145	30.5299	109.671	0.592769	-9.47435	1.46139	-3.00682	-16.4636	0
0.0673	2.15736	-24.1659	37.547	116.387	1.77831	-14.6475	5.13924	-28.0328	-13.7212	0
0.0680	1.5663	-15.0119	21.9854	126.153	3.00089	-14.9962	6.64934	-58.8527	-10.052	0
0.0687	1.5663	10.3191	5.50495	131.336	2.11174	-9.47435	2.67922	-76.2518	-6.39241	0
0.0693	1.5663	21.6102	1.23268	151.484	0.592769	4.53374	-1.89981	-41.153	-3.95584	-0.322233
0.0700	0.945692	13.0678	4.59001	148.427	3.00089	28.0743	-2.50873	0.0462588	-1.81548	-0.644465
0.0707	1.5663	11.8447	5.81121	110.587	5.14968	38.1299	0.243566	5.23303	0.0191103	-0.322233
0.0713	1.27077	13.9819	3.36882	78.8475	2.40812	28.6555	4.8226	15.3001	2.14991	0
0.0720	-0.265976	9.70754	0.620168	62.9816	0.259336	19.5299	9.40163	29.9526	5.51333	0
0.0727	-1.47764	7.87933	-1.20971	57.182	-0.333432	15.5193	8.79272	8.58679	6.42107	-0.966698
0.0733	0.354634	3.91392	0.620168	39.7832	0.889153	16.4493	7.86717	-18.8794	4.9018	-0.966698
0.0740	3.0735	-10.435	4.28376	2.25188	2.11174	17.3793	11.2284	-20.4001	3.37298	-0.322233
0.0747	3.0735	-20.8056	5.1987	-8.73888	1.48192	9.76497	12.7628	-7.27998	3.37298	0
0.0753	1.27077	-15.3145	4.59001	-3.85585	1.48192	2.09249	9.10936	8.58679	4.29027	0
0.0760	-1.80272	-6.46311	1.84136	-16.9721	0.259336	-0.929998	4.21369	16.8266	3.06721	0
0.0767	-2.71886	-0.972042	0.926424	-22.4714	-0.963249	-4.88249	5.74815	19.8797	4.29027	-0.322233
0.0773	-1.47764	3.60492	2.14762	-29.4878	-0.333432	-14.0662	10.0105	18.9661	9.17296	-0.322233
0.0780	-0.265976	5.74213	3.06256	-54.2111	1.77831	-15.5775	10.0105	8.89325	13.1384	-0.322233
0.0787	-1.18211	6.04468	2.7563	-68.2439	2.40812	-4.88249	6.04043	-1.78675	14.0557	0
0.0793	-1.80272	7.26778	0.317741	-76.1768	-0.629817	-0.929998	-0.365348	-5.14629	13.1384	-0.322233
0.0800	0.354634	3.30237	2.14762	-93.8837	-1.25963	-4.88249	-2.19209	3.40002	14.0557	-0.322233
0.0807	3.39858	-9.51442	7.64109	-106.083	-0.629817	-5.23124	-0.974263	13.7793	13.7499	-0.322233
0.0813	5.23086	-14.4004	8.24977	-103.642	-1.25963	-3.37124	-5.23666	11.9463	11.9153	-0.322233
0.0820	4.31472	-10.435	4.89244	-104.258	-1.55602	-3.66187	-13.1769	7.36671	8.25567	-0.322233
0.0827	1.5663	-9.51442	4.59001	-78.9265	-2.18583	-4.59186	-16.5381	10.7263	2.45568	0
0.0833	2.48244	-8.60032	5.81121	-2.9393	-0.629817	-1.86	-12.568	9.19972	-3.95584	0
0.0840	5.82191	-5.858	7.33483	41.008	2.11174	2.73187	-7.69667	-5.14629	-8.227	-0.322233
0.0847	4.90577	-4.6349	12.8283	14.4595	1.77831	4.88249	-8.30559	-7.89291	-9.13474	-0.322233
0.0853	-0.265976	-2.4977	17.1006	-35.2874	0.889153	10.0556	-10.4246	3.09356	-14.3232	-0.322233
0.0860	-4.55114	1.16516	6.41989	-17.8886	-0.037048	24.0637	-11.0335	3.09356	-23.1808	-0.322233
0.0867	-1.80272	5.13058	-18.6051	77.9309	-0.333432	40.2805	-9.20678	-2.70036	-22.2635	-0.322233
0.0873	3.39858	9.40499	-25.0135	116.387	1.18554	49.1155	-5.23666	1.26633	-12.1924	-0.322233
0.0880	3.0735	14.5935	-10.9755	100.521	2.40812	50.6267	-4.01883	7.67318	-6.39241	0
0.0887	0.0295529	16.4217	-12.4991	116.995	2.40812	46.9649	-5.5533	11.0327	-7.30971	0
0.0893	-2.09825	9.40499	-21.9624	117.303	0.889153	39.9318	-7.69667	7.97964	-7.92124	-0.322233
0.0900	-0.886586	4.51903	-10.6692	69.0814	-0.333432	34.7587	-5.23666	-5.75344	-4.25205	-0.322233
0.0907	1.27077	12.4563	5.50495	27.5836	-0.333432	40.8618	3.92141	-17.96	0.0191103	0
0.0913	2.15736	11.2332	10.6922	12.6263	-1.25963	50.3361	9.71827	-19.18	1.84415	0
0.0920	2.48244	-9.51442	13.1346	6.21835	-4.29757	32.0268	7.25826	-16.7399	1.84415	0
0.0927	-0.886586	-24.1659	11.9134	3.46869	-7.03913	-7.67248	-0.365348	2.79287	0.630641	-0.322233
0.0933	-4.22606	-21.1145	9.77722	4.38524	-5.81654	-29.9343	-2.50873	46.4323	-0.898186	-0.322233
0.0940	-1.47764	-7.38365	12.2196	0.726923	-2.18583	-30.2249	1.16912	63.5191	-0.286655	0
0.0947	2.48244	3.91392	13.7432	-0.497784	0.259336	-25.6331	-0.0487131	39.106	-1.20395	-0.322233
0.0953	4.90577	2.69082	10.3859	-4.1561	0.592769	-31.7362	4.53032	23.8464	-3.03854	-0.322233
0.0960	6.147	-0.972042	8.86228	-19.1133	-0.629817	-45.8024	24.0399	24.1529	-3.03854	-0.322233
0.0967	8.2748	3.60492	15.2707	11.4095	0.592769	-50.9755	37.1681	9.19972	-2.73278	0
0.0973	9.19094	14.2845	18.3218	74.881	2.70451	-53.1261	33.198	-13.6868	-4.25205	0
0.0980	9.19094	21.3077	13.1346	73.9644	3.00089	-35.7468	26.7922	-31.3866	-3.65007	0
0.0987	7.65419	19.1705	6.11364	32.4666	3.63071	-3.37124	19.1686	-49.6993	-1.50972	-0.322233
0.0993	1.86183	10.0165	-6.09067	12.6263	1.48192	-0.639373	6.96598	-41.153	-1.81548	0
0.1000	0.945692	-7.07466	-19.2137	6.21835	-0.037048	-9.76497	2.99586	12.8599	0.0191103	0
0.1007	3.39858	-28.7428	-21.0474	-0.497784	4.22348	-4.30124	5.43151	52.8391	2.76144	-0.322233
0.1013	-1.18211	-33.3198	-15.2477	-7.82233	6.66865	0	-0.0487131	43.6856	3.06721	-0.322233
0.1020	-7.89061	-14.0978	-15.2477	-13.3138	5.44606	-0.929998	-7.38004	21.7127	2.45568	0
0.1027	-8.80675	4.51903	-17.3839	-13.3138	4.22348	-2.78999	-11.6424	10.4198	0.630641	-0.644465
0.1033	-4.22606	6.96523	-1.8184	-7.51417	4.55691	-4.59186	-9.20678	10.1133	0.324876	-1.61116
0.1040	0.650163	2.07927	15.8794	-14.2303	4.85329	-7.03311	-0.657627	11.9463	2.45568	-0.644465
0.1047	-0.561504	-0.972042	13.7432	-35.5876	3.33432	-12.8456	7.25826	10.7263	2.76144	0.322233
0.1053	-3.30992	-2.80025	7.33483	-49.9365	1.48192	-15.2868	9.71827	7.36671	3.37298	-0.322233
0.1060	-3.01439	-5.858	2.14762	-49.0199	-0.963249	-12.2062	3.28814	-3.31329	3.37298	-0.322233
0.1067	-0.265976	-2.4977	-0.294771	-36.5042	-1.25963	-6.45186	-3.11764	-14.2997	1.53838	0
0.1073	2.48244	2.07927	-1.20971	-10.8722	1.48192	-0.348749	0.560201	-12.1603	-0.286655	0
0.1080	3.98964	-1.2746	-4.8733	5.3018	3.63071	4.88249	4.8226	2.48641	-1.50972	0
0.1087	2.48244	-5.54901	-2.73334	-7.51417	1.77831	6.97498	3.28814	11.6399	-1.81548	0
0.1093	-2.39378	-4.02335	4.59001	-21.8551	-0.333432	7.61435	-0.365348	3.40002	-2.42701	-0.322233
0.1100	-3.01439	1.77671	9.47097	-21.8551	-0.037048	9.1256	0.560201	-10.6395	-1.81548	-0.644465
0.1107	0.945692	5.74213	9.16854	-31.0128	0.592769	10.0556	2.99586	-16.4334	1.53838	-0.322233
0.1113	2.77797	5.43957	4.89244	-7.82233	0.889153	11.5668	1.77803	-14.6062	3.37298	0.322233
0.1120	0.354634	3.60492	-0.294771	72.1392	1.18554	13.0781	-1.89981	-8.19359	1.23262	-0.322233
0.1127	-2.39378	2.38182	-4.56704	98.0793	-0.037048	10.9856	-7.08776	-2.39967	-1.20395	-0.322233
0.1133	-1.18211	2.07927	-3.95453	48.3325	-0.333432	6.68436	-11.9591	-0.260206	0.630641	0
0.1140	0.650163	2.99337	-2.12465	12.3182	-0.037048	2.73187	-14.1025	-2.70036	3.06721	-0.322233
0.1147	1.86183	8.18189	0.926424	2.86029	-1.55602	-2.15062	-15.0036	-8.50005	3.67874	-0.322233
0.1153	3.39858	7.26778	6.41989	-1.10619	-4.00119	-12.2062	-16.8304	-12.7732	2.45568	-0.322233
0.1160	4.90577	-3.4118	8.55603	-2.9393	-5.81654	-23.1918	-18.3649	-1.48028	0.630641	0
0.1167	6.147	-7.07466	9.77722	-2.3309	-5.22377	-26.8537	-16.5381	14.6929	1.23262	0
0.1173	5.82191	-6.16056	12.2196	-1.10619	-5.81654	-27.4931	-13.1769	2.48641	2.76144	0
0.1180	4.61025	-14.4004	15.2707	-1.71459	-6.74274	-27.2024	-9.8157	-10.3331	2.76144	0
0.1187	3.39858	-10.435	25.9514	-1.41434	-6.44636	-25.6331	-1.58318	2.79287	0.324876	0
0.1193	-0.265976	13.6794	29.615	0.726923	-6.44636	-26.2724	12.1539	17.4396	-3.03854	0.322233
0.1200	-3.01439	21.9192	14.9644	-0.798035	-4.92739	-29.9343	21.9209	33.3063	-3.03854	0.322233
0.1207	0.945692	10.6216	5.50495	-13.0056	-2.18583	-34.8168	24.0399	40.3261	1.23262	-0.322233
0.1213	7.35866	0.251057	7.33483	-13.9222	-0.963249	-30.8643	26.1833	19.5732	3.67874	-0.322233
0.1220	9.19094	-9.51442	-4.26079	5.60995	-0.037048	-5.23124	27.4011	-11.8596	2.45568	0
0.1227	5.23086	-12.8747	-30.2007	12.9345	0.592769	26.5049	20.3864	-25.5927	0.324876	0.322233
0.1233	-0.265976	-0.0579363	-31.4219	8.35172	0.592769	34.7587	13.664	-11.8596	-1.20395	0
0.1240	-3.93053	12.7589	-8.2268	6.82676	1.77831	20.1112	13.9807	-1.78675	-0.898186	0
0.1247	-3.30992	3.91392	4.89244	1.94373	3.63071	6.68436	12.7628	-6.0599	0.926852	-0.322233
0.1253	-2.09825	-10.126	7.64109	-2.63115	4.55691	6.68436	9.71827	-24.9797	0.926852	-0.322233
0.1260	-5.46728	-2.4977	9.47097	-5.98922	5.14968	15.2287	2.67922	-55.8054	0.630641	0
0.1267	-5.76281	12.7589	12.8283	-6.90577	6.66865	25.6331	-5.23666	-60.3793	2.14991	0
0.1273	-1.47764	19.782	18.628	-2.02274	8.52105	30.8062	-4.62775	-38.4064	3.06721	-0.322233
0.1280	1.27077	15.205	29.615	-2.9393	9.11382	30.8062	-0.657627	-16.4334	3.37298	0
0.1287	1.5663	-1.58359	33.2747	-10.8722	8.52105	27.4349	0.85248	3.09356	3.06721	0
0.1293	-1.47764	-12.2632	13.7432	-17.2802	6.07588	22.5524	4.21369	15.6066	0.926852	0
0.1300	-2.71886	-4.93746	-1.8184	-19.7217	4.55691	17.67	7.25826	14.08	1.23262	-0.322233
0.1307	-0.265976	6.65623	0.620168	-20.3301	4.22348	6.68436	6.64934	3.09356	4.29027	-0.322233
0.1313	0.0295529	7.87933	-3.95453	-20.9465	2.70451	-7.67248	3.60477	-1.48028	5.20757	0
0.1320	0.0295529	-0.972042	-20.1287	-23.0798	-0.037048	-14.3568	-0.974263	3.40002	3.37298	-0.322233
0.1327	0.0295529	-11.3491	-29.592	-20.6383	-1.8524	-15.8681	-5.23666	2.17995	1.23262	-0.966698
0.1333	0.354634	-14.0978	-24.7072	-9.03913	-0.629817	-11.3343	-2.80101	-1.78675	0.926852	-0.966698
0.1340	2.48244	-5.54901	-14.6352	-3.85585	0.592769	-6.45186	1.77803	-1.1796	2.14991	0
0.1347	3.0735	2.69082	-5.17573	-16.0634	0.889153	-4.30124	2.38694	-0.56667	2.76144	0.322233
0.1353	1.27077	1.16516	0.0114846	-27.3544	-0.037048	-1.22062	1.46139	-0.56667	1.53838	0
0.1360	-0.561504	-1.58359	-2.12465	-23.9964	-1.55602	-1.56937	-2.80101	0.0462588	0.630641	0
0.1367	0.650163	1.77671	-0.597199	-18.1968	-1.25963	-3.66187	-4.94438	-0.873135	2.76144	0
0.1373	3.0735	6.35368	10.6922	-26.7381	-0.333432	-3.66187	-0.974263	-1.78675	5.51333	0
0.1380	3.0735	7.87933	11.3047	-43.2203	0.259336	-2.78999	4.53032	-0.260206	6.42107	0
0.1387	0.354634	3.30237	-1.51597	-56.9529	0.259336	-1.56937	2.07031	5.53949	6.42107	-0.322233
0.1393	-1.80272	-4.02335	-3.03959	-70.077	-0.963249	-1.22062	-6.45449	6.14664	7.03261	-0.322233
0.1400	-0.561504	-7.68621	2.45388	-77.0934	-0.963249	-1.56937	-9.20678	1.56702	8.56143	-0.322233
0.1407	1.5663	-7.68621	1.53894	-68.8523	0.592769	-1.86	-5.84558	7.97964	9.17296	-0.322233
0.1413	3.69411	-7.68621	-0.597199	-41.6954	0.889153	-1.86	-3.72655	17.1331	7.64414	0
0.1420	3.0735	-7.38365	-1.20971	-17.8886	-1.25963	-5.23124	-5.23666	10.7263	3.98451	-0.322233
0.1427	-1.47764	-1.58359	-6.09067	-23.0798	-2.48222	-7.9631	-6.45449	-6.66705	-0.592421	-0.322233
0.1433	-4.22606	5.74213	-7.31186	3.16844	-0.333432	-3.37124	-1.89981	-16.1328	-6.39241	0
0.1440	-3.30992	10.6216	3.36882	75.7976	1.77831	-0.639373	4.8226	-16.1328	-9.44051	0
0.1447	-1.80272	10.9306	11.6071	111.196	2.11174	-2.44124	7.57489	-18.8794	-8.227	0
0.1453	-0.561504	7.87933	4.89244	82.8139	0.889153	2.09249	5.74815	-21.3195	-9.13474	0
0.1460	-1.80272	4.51903	-2.43091	23.9174	-0.629817	6.68436	-0.974263	-17.6535	-11.2751	-0.322233
0.1467	-0.886586	-1.88615	6.11364	-2.3309	-0.963249	6.10311	-6.16221	-4.83983	-9.74627	0
0.1473	2.48244	-7.98877	12.2196	16.901	1.18554	7.90498	-5.5533	16.2195	-6.39241	0
0.1480	2.15736	-7.68621	3.06256	15.0679	1.48192	11.2762	-1.26654	28.426	-4.55782	-0.322233
0.1487	-0.265976	-5.858	-2.43091	-12.7054	0.259336	11.5668	4.53032	24.7658	-2.73278	-0.322233
0.1493	-3.30992	-4.32591	-3.6521	-33.7624	-0.963249	6.68436	7.25826	24.1529	-2.42701	-0.322233
0.1500	-3.635	3.60492	-9.75425	-55.4279	-0.333432	2.09249	10.6195	22.0192	0.0191103	0
0.1507	-0.886586	12.4563	-13.1116	-66.7189	1.18554	1.80187	17.6342	2.17995	7.03261	0
0.1513	0.354634	15.5076	-11.8904	-49.3281	1.18554	2.44124	20.9954	-13.3861	9.47873	-0.322233
0.1520	1.27077	16.7307	-12.1966	-22.1633	0.889153	0.871873	18.2431	-10.6395	6.42107	-0.322233
0.1527	0.650163	14.8961	-11.5841	-11.7888	-0.963249	-2.15062	11.2284	-2.09321	4.29027	0
0.1533	0.650163	8.49088	-5.48198	-25.8295	-1.55602	-3.37124	3.28814	4.01295	5.20757	0
0.1540	3.69411	-2.19514	-1.8184	-57.5613	-0.037048	-2.44124	-2.50873	11.3334	7.03261	0
