MR32 ASCII
Name	TYR15_fast
Frequency	1500
Date	05-09-2015 13:48:21
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0260	-1.46213	-7.55093	1.45936	-19.7849	13.2407	-11.2648	0.441936	19.4704	-28.3338	-0.321296
0.0267	0.398762	-19.7682	6.34336	-15.5071	12.9448	-24.3971	-2.60358	49.385	-27.1217	0
0.0273	2.21534	-26.1737	3.28843	-7.87507	12.9448	-26.5315	-1.08562	61.9001	-17.6771	0
0.0280	3.14579	-11.8354	-0.681036	-2.38197	14.153	-2.10474	2.88219	45.4234	-9.3941	0
0.0287	6.20296	9.54471	-0.369705	2.18752	17.8268	30.237	2.27693	14.5859	-6.36374	-0.321296
0.0293	7.39925	18.0713	-5.25371	10.4353	18.4432	46.0967	-5.05344	5.44721	5.55565	0
0.0300	1.9052	19.0046	-17.4734	25.991	13.5612	45.5038	-12.3742	12.7627	36.3642	0
0.0307	-3.58886	31.5188	-21.4429	38.5004	12.0325	39.99	-13.5943	18.57	58.6373	0.321296
0.0313	-6.95618	55.02	-14.7298	39.1161	11.1202	35.7212	-12.3742	21.9239	57.4252	0
0.0320	-12.7161	62.3164	-9.84583	34.8383	8.35863	29.9406	-12.0668	19.4704	57.7282	0
0.0327	-19.4507	43.3966	-5.56504	19.5905	9.59146	28.3991	-9.62651	28.339	36.9703	0.321296
0.0333	-25.2549	26.9373	0.233498	-15.815	9.59146	26.5612	-5.96613	46.3238	-50.9099	-0.642592
0.0340	-30.4388	31.8157	-4.33917	-39.3106	6.53403	20.7806	-3.8237	61.2924	-129.952	-1.28518
0.0347	-34.3821	41.8695	-26.9301	-32.91	6.82991	21.996	-0.470757	96.3841	-107.679	-0.321296
0.0353	-29.8185	14.1262	-39.753	-33.8174	7.15045	24.4268	2.88219	147.052	-28.6368	0.321296
0.0360	-12.1401	-73.1761	-33.9545	-41.4495	5.62173	27.8062	4.10231	188.244	40.9603	0
0.0367	10.4564	-132.693	-37.924	-22.2317	6.82991	42.7469	3.18962	198.913	90.052	0
0.0373	29.0653	-102.489	-29.3624	6.77321	8.35863	58.3101	-0.163324	186.398	119.345	0
0.0380	44.9272	-49.9719	15.4887	20.4979	10.7996	64.7132	-5.6587	163.821	115.103	0
0.0387	54.719	-12.4293	59.1334	18.0673	16.2981	57.0947	-8.40638	76.5535	57.4252	0
0.0393	48.6047	7.38124	68.2787	4.6343	18.7391	36.0473	-9.31908	-74.8203	-33.5359	0
0.0400	33.6732	11.0719	55.1639	-0.243058	16.9145	22.6185	-9.31908	-196.28	-83.5872	0.321296
0.0407	22.951	25.7071	45.9991	22.9447	13.2407	25.0493	-5.6587	-235.04	-36.5663	0
0.0413	18.0772	51.3293	41.1346	60.1811	10.5038	29.0216	3.18962	-213.364	39.0916	-0.321296
0.0420	12.5832	59.2621	33.4875	81.2299	11.4161	32.6679	10.8178	-176.449	45.2028	-0.321296
0.0427	5.27252	36.9911	20.684	59.5654	9.88734	42.4504	10.2126	-138.296	5.25261	0
0.0433	1.2849	10.1386	13.0564	-6.04404	10.5038	30.8596	5.93731	-105.635	-30.4551	-0.321296
0.0440	0.70891	-1.14537	22.2018	-56.4056	16.2981	-20.1284	8.68499	-80.6277	-16.1114	0
0.0447	1.01906	-2.67252	17.9404	-58.5445	14.7694	-33.8536	9.29025	-54.382	58.6373	0
0.0453	3.76609	-4.19967	-24.4784	-42.6648	12.3284	21.996	1.9695	-32.098	114.194	0
0.0460	8.94999	-0.254526	-51.3501	-23.1391	19.6514	74.1697	-1.69088	-25.0752	128.537	0
0.0467	9.52598	21.7195	-41.874	-5.13662	21.7965	89.7329	-1.99832	-44.6131	132.477	0
0.0473	2.52549	32.4096	-42.1853	1.2801	21.1801	79.3574	-1.99832	-76.9587	64.7486	0.321296
0.0480	-0.841831	1.27263	-47.3806	6.77321	24.5334	54.3377	-0.778191	-84.5893	-36.5663	0.321296
0.0487	6.77895	-29.525	-29.0705	14.4052	21.5007	39.6935	-3.52588	-66.582	-25.6065	0
0.0493	16.2606	-31.6884	4.20296	15.3126	19.9719	47.3121	-8.71382	-39.7286	36.9703	0
0.0500	21.4445	-19.1743	43.5668	14.4052	24.5334	33.2904	-9.31908	-7.06787	69.5971	0.321296
0.0507	22.0648	-2.96947	65.8464	16.2363	21.5007	-19.5059	-9.31908	10.9394	124.244	0
0.0513	17.7671	1.27263	50.8831	22.9447	16.594	-47.2824	-9.31908	5.13208	148.033	0
0.0520	11.697	-6.66009	29.5375	25.991	18.4432	-41.4722	-6.57139	-10.7369	13.7881	0
0.0527	6.51311	-15.7806	14.2628	17.1437	17.8268	-32.0157	-5.96613	-22.0364	-173.589	-0.321296
0.0533	3.14579	-18.241	-11.3636	11.3427	15.3858	-21.3438	-7.79152	-15.6213	-195.862	0
0.0540	-0.531683	-12.4293	-36.0754	13.1737	14.7694	-14.6146	-7.49369	-0.967892	-99.7491	0.321296
0.0547	-5.09529	-10.6052	-37.3013	10.1274	15.6817	-12.1838	-5.96613	10.3317	-49.0917	0
0.0553	-9.08291	-18.241	-24.4784	-0.550931	16.594	-10.0494	-5.35126	26.2006	-57.6272	0
0.0560	-10.2792	-29.525	-33.3318	0.356485	14.7694	-8.21143	-5.05344	42.3622	-58.5363	0
0.0567	-9.96905	-33.5125	-61.1181	24.16	12.6489	-6.3735	-4.43857	62.5078	-47.5765	0
0.0573	-9.70321	-30.7552	-70.8667	43.7018	12.6489	-3.32015	-2.91101	93.3228	-39.9502	0
0.0580	-8.46262	-27.4039	-58.0632	36.3777	12.3284	-1.51185	-1.69088	96.9918	-20.7074	-0.321296
0.0587	-2.03812	-6.66009	-37.3013	11.0348	15.3858	-0.889325	-0.470757	66.4695	-6.96981	0
0.0593	6.51311	18.6652	-19.6138	-28.3243	18.7391	-1.80829	0.441936	36.5773	-12.778	0.321296
0.0600	11.0767	29.0583	-4.33917	-55.1903	15.6817	-2.43082	-1.08562	3.60146	-1.46467	0
0.0607	15.9505	40.6393	23.1163	-9.10657	13.5612	-1.80829	-2.30575	-39.7286	33.94	0
0.0613	20.2039	46.154	48.4508	56.8107	13.8571	-0.266797	-2.30575	-58.9514	54.0413	0.321296
0.0620	17.4569	40.6393	46.3104	41.8708	12.9448	4.00196	-0.470757	-63.5208	70.2537	0.321296
0.0627	12.5832	39.7484	30.452	8.60425	13.8571	6.43278	1.9695	-84.8819	131.265	0
0.0633	10.7666	36.3972	13.6596	30.5767	12.3284	2.75691	0.441936	-95.5737	187.124	-1.28518
0.0640	11.0767	29.0583	-0.681036	42.1624	9.27092	3.08299	-1.38345	-76.9587	155.659	-1.28518
0.0647	12.5832	26.5979	-8.30864	25.6831	9.59146	7.64819	-0.778191	-50.7131	89.749	0
0.0653	11.3869	21.7195	-11.0522	7.9885	6.82991	6.72923	-0.778191	-35.767	55.2534	0
0.0660	8.94999	14.4231	-8.61997	-35.0489	3.79713	6.72923	0.134502	-27.2135	7.37386	0.321296
0.0667	7.0891	9.20534	-3.73597	-55.482	3.18072	8.56716	1.66206	-17.4446	-48.7887	0.321296
0.0673	8.01955	6.4904	0.233498	-12.1529	0.739701	7.64819	0.749369	-10.4217	-41.4653	0
0.0680	9.52598	5.55714	2.9771	30.5767	-0.789015	5.51381	-0.163324	-6.46012	-6.96981	0
0.0687	9.83613	5.55714	5.7207	39.424	0.739701	4.59485	-0.163324	-4.63688	-3.93946	0
0.0693	9.26014	5.55714	7.54977	21.7294	0.739701	5.81026	1.0568	-4.02913	-22.8287	0
0.0700	7.7094	5.2602	7.8611	-12.7686	-0.789015	8.56716	2.27693	-4.32175	-87.2237	0
0.0707	6.77895	5.55714	6.94657	-18.2617	-4.14233	10.4051	2.58436	-7.06787	-161.114	0
0.0713	4.96237	8.01756	6.34336	7.68063	-7.49564	9.48613	1.66206	-9.20623	-143.992	0
0.0720	1.59505	11.3688	7.2579	33.0073	-6.28746	8.56716	0.749369	-9.20623	-74.0921	-0.321296
0.0727	0.0886138	14.7201	7.8611	47.9634	-5.05463	8.8636	1.36424	-7.99074	-29.2429	-0.321296
0.0733	-2.34827	14.4231	7.2579	9.51166	-4.46286	9.48613	1.9695	-5.24463	-10.6567	0
0.0740	-5.71559	10.1386	5.7207	-55.7899	-2.02185	10.4051	2.27693	-1.89077	-10.6567	0
0.0747	-7.53217	6.78735	3.28843	-74.1002	-3.52591	10.4051	1.66206	-1.57564	-16.768	-0.321296
0.0753	-8.77277	1.27263	1.75124	-70.1303	-7.49564	9.18969	0.441936	-0.360146	-10.0507	0
0.0760	-8.46262	-12.4293	1.45936	-59.7598	-7.19976	9.48613	1.0568	5.13208	7.6769	0.321296
0.0767	-6.33589	-22.5255	-2.21823	-39.9263	-6.90388	10.7015	1.36424	7.58558	23.2327	0
0.0773	-5.09529	-20.7014	-6.16824	-37.4795	-5.96692	12.8359	1.66206	5.13208	60.4556	0
0.0780	-3.27871	-13.3626	-2.82143	-45.7273	-5.37516	13.7549	2.58436	3.91659	122.426	0
0.0787	0.398762	-4.19967	4.49484	-49.3894	-7.81618	11.917	2.58436	6.95532	148.992	0
0.0793	1.9052	3.13915	7.8611	-40.2342	-9.34489	9.78257	2.27693	13.3704	129.144	0
0.0800	1.01906	0.975682	7.54977	-9.39824	-10.2572	7.94464	0.749369	16.4317	92.8298	-0.321296
0.0807	1.2849	-3.90273	8.4643	29.0535	-9.02436	6.72923	0.134502	18.2549	22.6266	0
0.0813	1.01906	-3.60578	6.94657	58.9496	-6.58334	6.13634	1.9695	25.5704	-47.2735	0
0.0820	-0.221534	-8.18724	0.544829	72.3826	-6.58334	5.21737	2.27693	31.0851	-45.4048	0
0.0827	2.83564	-13.6595	-1.59557	66.5816	-7.49564	4.00196	0.134502	21.6088	-10.3537	-0.321296
0.0833	7.39925	-6.95703	1.14803	53.1486	-9.02436	3.67588	-0.163324	4.20921	1.86872	-0.321296
0.0840	8.63984	1.612	1.75124	43.3939	-11.4654	4.2984	-0.163324	-3.71401	25.96	0
0.0847	8.63984	4.6663	1.75124	46.7481	-10.2572	5.51381	1.36424	0.855347	71.4658	0
0.0853	7.0891	4.96325	0.544829	56.5191	-8.11206	6.72923	3.18962	8.19332	74.7992	0
0.0860	4.65222	4.02999	-1.9069	57.4265	-9.64077	7.05531	2.58436	5.13208	24.4449	0
0.0867	3.45594	3.13915	1.75124	28.4378	-11.4654	8.56716	3.49706	-0.360146	-89.6985	0
0.0873	4.34208	0.678735	8.17243	-49.3894	-12.3777	10.4051	3.80449	6.34757	-228.842	0
0.0880	7.0891	-5.13293	11.5192	-108.582	-12.0818	9.78257	2.58436	13.6855	-221.822	0
0.0887	7.7094	-10.3083	8.17243	-98.5194	-9.02436	8.8636	2.88219	11.2321	-68.3345	0
0.0893	4.96237	-10.9022	-1.3037	-71.3618	-7.49564	7.35175	2.88219	4.20921	46.7179	0
0.0900	3.45594	-9.71439	-4.6505	-46.6347	-9.64077	4.59485	0.749369	-0.360146	80.6074	0
0.0907	1.9052	-8.48419	1.14803	-27.7248	-10.849	2.75691	-0.470757	-1.89077	92.8298	0
0.0913	-1.72797	1.27263	4.80617	-27.1091	-11.4654	3.08299	-0.163324	1.17047	58.0313	-0.321296
0.0920	-2.03812	16.2472	6.63524	-26.1854	-10.2572	5.21737	1.0568	6.6627	-39.6471	0
0.0927	-0.221534	18.3683	8.77563	-12.4608	-9.64077	6.43278	1.9695	5.13208	-126.921	0
0.0933	-1.72797	8.01756	6.94657	4.32643	-11.7859	1.5415	0.749369	2.99371	-129.346	-0.963889
0.0940	-2.96856	4.96325	1.45936	17.7594	-11.1695	-3.0237	0.134502	7.27045	-32.3238	-1.60648
0.0947	0.70891	15.017	-0.992367	25.3914	-9.34489	0.0296442	1.66206	11.8398	87.9308	-0.642592
0.0953	4.65222	19.3015	0.836701	20.19	-8.72848	3.67588	3.18962	20.0781	148.992	0
0.0960	4.34208	-1.14537	-0.992367	7.68063	-7.81618	4.00196	5.02462	28.339	140.406	-0.321296
0.0967	1.2849	-19.1743	-6.47957	-3.30559	-8.40794	4.2984	6.24474	15.2162	82.1226	0
0.0973	-0.221534	-11.5385	-8.61997	-15.1992	-10.2572	5.21737	5.02462	-10.4217	-27.1217	0
0.0980	1.2849	-1.14537	-7.70543	-22.5234	-10.849	7.35175	5.32244	-16.8368	-160.457	0
0.0987	3.45594	1.612	-6.16824	-22.8312	-11.7859	8.56716	5.32244	-0.0450183	-226.115	0
0.0993	5.89282	4.02999	-4.0473	-27.7248	-11.1695	8.8636	5.32244	21.001	-187.326	0
0.1000	7.0891	5.85409	-0.369705	-50.2968	-9.93666	7.64819	5.62988	30.1622	-120.204	0
0.1007	5.58267	4.02999	0.233498	-70.4382	-10.5531	4.59485	3.80449	24.9626	-66.1627	0
0.1013	1.59505	3.13915	-2.82143	-51.2204	-10.5531	3.08299	3.49706	18.57	-5.45464	0
0.1020	-2.65841	4.32694	-5.56504	-13.9839	-10.2572	3.37943	3.80449	10.9394	49.4958	0
0.1027	-5.09529	4.6663	-6.47957	3.71068	-9.64077	3.67588	3.18962	4.20921	91.6177	0
0.1033	-4.20915	4.96325	-5.25371	13.7895	-8.11206	2.75691	2.88219	2.7011	134.295	0
0.1040	-3.27871	4.6663	-4.33917	23.2525	-7.19976	3.37943	2.88219	2.7011	137.679	0
0.1047	-2.65841	3.73304	-4.6505	22.9447	-7.19976	4.2984	3.49706	3.60146	46.4149	0
0.1053	1.01906	1.27263	-4.6505	17.7594	-7.81618	4.59485	3.80449	3.30884	-81.769	0
0.1060	5.58267	-6.95703	-4.6505	10.4353	-9.93666	4.2984	3.18962	3.30884	-149.194	0
0.1067	8.94999	-15.4836	-3.42464	2.49539	-9.02436	4.59485	2.27693	5.44721	-143.689	0
0.1073	12.5832	-17.9441	-1.3037	7.08109	-5.37516	4.00196	2.27693	7.58558	-92.1227	0
0.1080	14.1339	-18.241	-1.3037	14.6969	-5.05463	1.86758	1.66206	9.70143	-34.142	0
0.1087	13.2035	-17.3077	-0.992367	1.2801	-5.37516	0.326086	0.441936	10.0166	-4.54553	0
0.1093	11.9629	-19.7682	-1.9069	-14.2918	-4.46286	0.0296442	-0.163324	10.3317	5.85868	0
0.1100	11.697	-19.4712	-4.96183	-9.39824	-5.05463	-0.889325	-0.470757	12.7627	22.0206	0
0.1107	10.1463	4.02999	-4.33917	0.972231	-3.84645	-0.592883	-0.163324	14.901	44.5967	0
0.1113	7.7094	28.4644	-2.21823	4.6343	-2.31773	0.948613	0.749369	14.901	22.6266	-0.321296
0.1120	6.51311	24.7738	-0.992367	4.32643	-4.75875	1.5415	0.134502	11.5472	-55.506	0
0.1127	6.77895	14.4231	0.544829	7.37275	-6.58334	0.0296442	-0.778191	6.05496	-63.7384	0
0.1133	3.45594	13.7868	3.5803	18.9747	-5.37516	-1.18577	-0.778191	0.562728	68.385	0
0.1140	-3.27871	17.4774	6.63524	31.4841	-3.52591	-0.592883	-0.163324	-2.79113	213.034	0
0.1147	-9.96905	19.5985	7.8611	34.5466	-2.02185	0.326086	1.0568	-3.71401	270.712	0
0.1153	-17.9443	16.8411	6.63524	28.4378	-2.02185	-0.592883	1.36424	-3.71401	285.661	-0.321296
0.1160	-29.8185	12.896	1.75124	19.8983	-4.75875	-2.10474	0.134502	-4.32175	330.561	0
0.1167	-40.8066	13.4899	-1.59557	10.4353	-6.90388	-2.10474	-0.163324	-6.46012	330.561	-0.321296
0.1173	-46.6109	14.7201	-0.992367	-4.82875	-6.90388	0.622527	0.749369	-8.59849	122.123	-0.321296
0.1180	-49.9782	11.3688	0.233498	-15.1992	-5.37516	4.2984	3.18962	-7.06787	-153.79	0
0.1187	-50.2883	6.78735	0.544829	-7.87507	-3.84645	5.21737	5.32244	-4.32175	-224.246	0
0.1193	-44.4841	1.90894	-0.369705	7.37275	-4.75875	2.16402	3.80449	-3.71401	-204.751	0.321296
0.1200	-34.6923	0.0848419	0.233498	14.4052	-4.14233	0.622527	1.9695	2.7011	-251.418	0.321296
0.1207	-26.1411	1.27263	1.45936	15.9284	-1.70131	0.622527	2.27693	13.6855	-223.034	0
0.1213	-21.5775	0.0848419	-0.0778327	21.7294	-0.172597	0.0296442	1.9695	18.8626	-78.0821	-0.321296
0.1220	-16.3936	1.612	-0.369705	30.8846	0.739701	1.86758	2.88219	19.1778	94.345	0.321296
0.1227	-8.15247	13.4899	1.75124	28.1299	-2.61361	1.24505	2.58436	19.1778	188.033	0
0.1233	-1.15198	27.5312	4.49484	12.5742	-6.58334	-4.23912	0.441936	19.1778	97.0723	-1.28518
0.1240	2.83564	32.4096	8.17243	0.972231	-5.96692	-5.78061	-0.163324	11.8398	-68.9405	-1.28518
0.1247	2.83564	25.1132	9.37884	-4.213	-5.37516	-3.0237	0.134502	-18.0523	-168.74	0
0.1253	2.21534	9.20534	9.37884	-4.213	-6.28746	-1.80829	-0.163324	-39.7286	-202.579	0
0.1260	2.21534	-6.66009	11.5192	-2.99771	-6.58334	-2.10474	-0.163324	-27.5287	-161.114	0
0.1267	0.398762	-14.8897	10.916	-12.1529	-8.11206	-1.51185	-1.08562	-12.5601	-66.4658	0
0.1273	0.0886138	-14.8897	1.14803	-16.1228	-9.34489	0.326086	-1.69088	-5.85237	-16.768	0
0.1280	1.59505	-22.5255	-5.87637	5.25005	-11.1695	0.326086	-1.69088	8.80107	-35.6572	-0.321296
0.1287	3.14579	-34.7003	1.45936	27.822	-11.7859	0.0296442	-0.778191	25.2777	-56.112	0
0.1293	6.51311	-12.1324	10.2934	33.3151	-10.5531	0.948613	0.749369	34.7316	-46.9705	0
0.1300	11.0767	13.4899	9.37884	30.8846	-13.29	0.622527	-0.778191	36.2622	4.293	0
0.1307	14.1339	0.678735	4.49484	28.1299	-16.6679	0.0296442	-2.30575	25.8855	92.5268	0
0.1313	15.9505	-1.78168	6.63524	24.16	-17.8761	0.948613	-1.38345	14.5859	149.598	0
0.1320	15.6403	-15.7806	12.7451	20.4979	-19.4048	1.24505	-1.38345	2.09335	174.296	0.321296
0.1327	10.4564	-86.5811	10.0015	18.9747	-20.9335	1.24505	-1.99832	-10.7369	191.367	0
0.1333	6.51311	-157.085	5.42883	14.0974	-22.4623	1.5415	-1.08562	-6.77525	122.426	0
0.1340	6.51311	-201.033	9.69017	6.15747	-24.9033	1.24505	-1.38345	3.30884	11.9194	0
0.1347	4.34208	-228.182	14.5742	-7.87507	-24.2869	0.622527	-2.60358	10.9394	4.94958	0
0.1353	0.70891	-209.262	13.6596	-30.4632	-23.6704	-0.266797	-3.21844	23.7471	51.617	0
0.1360	0.398762	-143.383	10.2934	-44.2041	-26.1115	-0.592883	-5.35126	27.7087	33.2834	0
0.1367	2.52549	-84.1631	9.37884	-41.7573	-24.9033	0.0296442	-5.6587	15.5088	-24.0913	0
0.1373	4.96237	-48.1478	10.6047	-39.9263	-23.991	1.5415	-3.8237	4.83946	-78.9912	0
0.1380	8.3297	-14.5928	9.69017	-42.0652	-25.5197	3.67588	-2.91101	11.8398	-158.942	-0.321296
0.1387	11.697	-35.0397	8.77563	-39.0027	-25.5197	4.92093	-2.91101	35.3393	-195.559	-0.321296
0.1393	12.5832	-148.855	15.1774	-32.2943	-26.1115	2.75691	-4.13114	49.7001	-114.699	0
0.1400	12.8933	-230.94	22.5131	-22.8312	-26.1115	1.24505	-5.05344	28.9467	-11.5658	0
0.1407	14.444	-234.63	11.8306	-13.0765	-24.2869	0.948613	-4.13114	-9.52136	35.7582	0
0.1413	18.3874	-255.077	-14.4185	-9.10657	-23.991	2.16402	-3.52588	-22.3291	29.95	-0.321296
0.1420	24.5017	-212.656	-32.4173	-6.04404	-23.991	2.75691	-3.21844	-5.85237	-54.5969	-0.321296
0.1427	31.1921	-39.9181	-28.7592	3.41901	-24.9033	0.326086	-4.43857	10.3317	-155.306	0
0.1433	36.4203	127.008	-12.5894	14.6969	-24.2869	-1.80829	-6.57139	13.9782	-154.397	0
0.1440	34.2492	275.651	3.28843	22.021	-20.3171	-1.80829	-7.18626	23.7471	-77.7791	-0.321296
0.1447	26.3183	412.077	17.3178	25.0836	-17.5802	-1.80829	-6.57139	50.6005	-11.2628	-0.321296
0.1453	16.2606	299.449	16.7146	24.4678	-16.6679	-1.80829	-5.96613	61.2924	40.0007	0.321296
0.1460	-0.531683	-42.9724	-1.3037	20.8058	-16.6679	-0.889325	-5.6587	34.1238	92.8298	0
0.1467	-27.0715	-213.844	-12.2781	14.6969	-16.6679	-0.266797	-5.35126	14.2933	117.224	0
0.1473	-45.1044	-117.718	-3.13277	6.46534	-15.4351	0.326086	-4.746	15.2162	65.3546	0
0.1480	-39.3002	-13.3626	6.63524	-4.52088	-14.2269	0.948613	-4.13114	-0.0450183	-42.6775	0
0.1487	-28.002	11.6658	-7.3941	-13.9839	-13.9064	1.24505	-3.52588	-10.4217	-111.365	0
0.1493	-18.5203	32.4096	-31.5028	-17.9539	-13.9064	1.5415	-4.43857	8.80107	-110.759	0
0.1500	-4.20915	46.154	-32.4173	-15.815	-14.5228	1.86758	-5.6587	35.0467	-91.2136	-0.321296
0.1507	5.89282	36.6941	-14.7298	-6.96766	-14.5228	2.16402	-4.746	38.4006	-58.5363	0
0.1513	6.51311	78.1818	-4.0473	5.54172	-11.7859	2.16402	-3.21844	10.9394	-16.1114	0
0.1520	6.20296	127.008	6.03203	17.7594	-9.64077	2.46047	-2.91101	-36.0596	5.25261	0
0.1527	14.1339	21.7195	28.6035	27.5141	-10.5531	2.46047	-3.8237	-71.1513	16.2124	0
0.1533	27.869	-152.843	39.286	31.4841	-11.4654	-0.266797	-5.05344	-74.5052	35.4551	-0.963889
0.1540	38.8571	-234.927	17.6291	28.4378	-9.93666	-1.51185	-4.13114	-63.2281	59.8495	-1.60648
0.1547	53.4784	-198.275	-1.9069	22.9447	-8.11206	2.75691	-2.91101	-38.5131	74.4962	-0.642592
0.1553	54.0987	-20.7014	10.0015	15.6205	-7.81618	5.21737	-2.91101	-1.28302	98.638	0.321296
0.1560	4.96237	179.525	23.739	6.46534	-9.34489	3.37943	-3.52588	17.9623	144.396	0.321296
0.1567	-57.2888	298.219	20.0614	-2.38197	-10.5531	1.5415	-5.35126	8.48594	136.77	0
0.1573	-88.1264	416.955	10.2934	-10.014	-9.93666	0.948613	-5.96613	-6.1675	25.96	0
0.1580	-98.4942	454.159	-1.9069	-11.5371	-7.19976	2.16402	-4.13114	-17.7597	-82.3751	-0.321296
0.1587	-76.2079	328.762	-15.6444	-5.73617	-3.84645	4.59485	-2.60358	-27.5287	-76.87	-0.321296
0.1593	-32.8757	217.365	-27.5333	0.664358	-3.52591	5.51381	-2.60358	-25.998	6.46475	-0.321296
