MR32 ASCII
Name	CYRE30_fast
Frequency	1500
Date	05-09-2015 14:45:47
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0000	148.001	-98.7913	5.87122	13.3097	15.8887	4.71487	1.66882	1.04914	-3.25137	-8499.87
0.0007	133.966	-61.2805	7.7026	14.2329	17.0955	5.01906	2.88835	4.11151	-24.3146	-10486.3
0.0013	82.0978	-43.5585	6.49066	12.0973	16.1703	4.41069	1.98058	4.42342	-19.7344	-9555.59
0.0020	19.8086	-30.4297	2.82788	13.6129	14.9636	4.1065	0.751888	3.20414	22.9858	-9812.27
0.0027	-13.1432	26.6021	1.91218	29.7885	16.1703	5.01906	1.06365	2.58033	62.6525	-9869.6
0.0033	-22.5781	23.8845	0.377051	41.3897	16.8139	6.2358	1.98058	2.26842	91.0383	-9785.86
0.0040	-34.7825	-63.4239	-4.49767	8.12914	14.9636	5.93161	1.98058	-2.29678	110.886	-9815.49
0.0047	-44.2643	-86.007	-7.54101	-60.2383	13.1534	6.84417	1.66882	-8.70506	111.48	-9816.13
0.0053	-51.5869	-45.0896	-5.11711	-96.5577	11.3031	8.36509	1.66882	-7.48579	107.521	-9813.88
0.0060	-54.3094	6.77492	-0.215457	-74.2783	9.49301	7.75672	0.14671	-5.04723	38.8468	-9785.54
0.0067	-41.2132	59.9025	0.996491	-29.7196	9.17121	4.71487	-1.68716	-5.9546	-99.6898	-9887.31
0.0073	-37.5519	28.7456	-1.45434	-3.77523	10.378	1.67302	-2.6041	-7.79769	-162.257	-9768.79
0.0080	-50.0379	-0.229658	-1.75059	-0.730245	11.9065	0.760463	-2.90669	-8.70506	-117.7	-9604.54
0.0087	-54.638	50.7162	-1.13115	-5.60773	10.0964	-0.152093	-4.4288	-6.57842	-47.4983	-10553
0.0093	-55.8585	56.5342	0.0807965	-15.0734	8.84942	-1.9772	-5.64833	-4.73533	1.92255	-7890.52
0.0100	-50.9767	-12.4398	1.61593	-19.0415	9.77458	-2.33209	-5.96008	-5.64269	26.6612	-1310.47
0.0107	-31.7314	-76.5145	-0.538644	-12.3177	8.24605	-2.94046	-7.78479	-6.57842	42.8333	109.501
0.0113	-18.3066	-58.8308	-2.66629	-1.63961	7.96447	-4.46138	-8.70172	-4.13987	19.0276	-259.26
0.0120	-10.0921	22.6596	-0.215457	20.6398	10.0964	-4.76557	-7.17961	-2.92059	-76.5061	-1.93237
0.0127	-1.22044	67.8257	2.20844	50.2353	8.56784	-4.46138	-6.56526	-6.57842	-148.206	55.0726
0.0133	0.281639	91.3274	2.20844	65.5016	7.96447	-4.76557	-6.87702	-10.8317	-95.7316	-28.6635
0.0140	-1.83066	101.394	-1.45434	68.8497	7.96447	-5.67812	-7.4822	-12.3629	5.90901	0.644124
0.0147	-3.98989	59.9025	-5.70962	65.1985	7.03931	-6.59068	-7.4822	-10.5482	41.9002	-0.322062
0.0153	-0.610218	26.6021	-5.11711	40.4666	9.17121	-4.76557	-4.4288	-7.17388	-7.52056	-0.322062
0.0160	3.66131	19.5975	-2.66629	20.0197	10.378	-1.67302	-2.29234	-5.64269	-67.3457	-0.322062
0.0167	-0.328579	15.6168	-2.66629	34.0597	10.0964	-0.760463	-2.6041	-5.9546	-46.9045	-0.322062
0.0173	1.22044	16.5354	-3.28573	35.8922	9.49301	-1.06465	-3.20928	-7.17388	21.77	-0.322062
0.0180	17.0861	13.8178	-2.96254	13.3097	8.24605	-1.9772	-4.12621	-7.48579	34.8886	-0.322062
0.0187	29.5721	7.38734	-1.75059	9.34163	7.03931	-1.06465	-3.82362	-6.86197	80.0685	-0.322062
0.0193	30.7926	2.22003	-1.75059	4.16102	5.83257	0.152093	-3.20928	-6.86197	163.36	-0.322062
0.0200	30.1823	1.91382	-2.37003	-34.9002	3.98224	-0.456278	-2.90669	-5.9546	55.0188	0
0.0207	32.9518	9.83703	-3.58198	-78.8527	0.643594	-1.06465	-2.90669	-4.13987	-137.83	-0.322062
0.0213	31.1211	20.5161	-2.37003	-74.2783	-1.20674	-3.54883	-2.6041	-1.0775	-198.56	0
0.0220	14.3167	20.8223	-0.215457	-9.57585	-0.603369	-9.63253	-3.20928	0.453684	-182.388	-0.322062
0.0227	-7.32262	0.0765527	-0.215457	57.8685	1.85033	-14.1953	-4.74056	-1.98487	-136.925	-2.5765
0.0233	-12.5329	-29.8556	0.996491	66.1078	6.11414	-14.1953	-4.4288	-1.98487	-58.8074	-1.93237
0.0240	-19.527	-44.4771	1.91218	45.9641	9.77458	-15.412	-4.4288	1.36105	39.7798	0.322062
0.0247	-47.9256	-22.5065	0.377051	62.746	9.49301	-20.6339	-9.01348	0.141776	124.004	-0.322062
0.0253	-70.7853	19.5975	-0.538644	72.2116	7.03931	-23.3716	-13.8916	-3.20414	159.402	-2.5765
0.0260	-72.616	25.4155	1.29274	26.7435	8.24605	-18.5046	-13.2864	-2.29678	187.166	-1.93237
0.0267	-69.2833	4.93765	1.91218	-31.5521	10.378	-8.71997	-7.17961	1.04914	169.156	0
0.0273	-70.5037	-2.37314	0.700237	-102.661	8.84942	3.80231	-0.155879	1.04914	60.843	0
0.0280	-67.124	-3.59798	-0.538644	-152.704	4.9074	15.7162	3.80528	-0.765592	-54.2272	0
0.0287	-57.9708	-4.51661	-1.45434	-143.238	1.24696	18.7581	4.41963	-1.38941	-176.592	0.322062
0.0293	-52.4788	-4.2104	-1.13115	-125.244	0.925166	12.6237	1.36623	-1.98487	-286.149	0
0.0300	-48.2073	-5.12903	-0.538644	-73.3552	3.05707	3.80231	-3.20928	-2.29678	-258.074	0
0.0307	-39.054	-6.9663	-0.538644	13.916	5.83257	-3.85301	-6.56526	-1.38941	-132.967	0.322062
0.0313	-29.6191	-9.0715	-0.834898	61.8366	7.32088	-8.1116	-8.39914	-0.765592	-25.8413	0.322062
0.0320	-22.5781	-11.5212	-0.538644	68.8497	7.03931	-9.32835	-9.31607	-0.765592	41.9002	0.322062
0.0327	-14.6452	-11.5212	1.61593	63.9722	7.64268	-9.02416	-9.61866	-0.170131	87.0801	0
0.0333	-9.76349	-10.9088	3.44732	54.2035	9.77458	-9.93672	-8.70172	1.04914	105.373	0
0.0340	-12.8146	-11.8274	3.44732	35.5891	9.77458	-10.5451	-7.4822	0.765592	84.6204	0
0.0347	-16.1943	-13.3585	1.61593	12.0973	7.32088	-10.5451	-8.70172	-1.38941	57.7896	0.322062
0.0353	-15.584	-13.9709	0.377051	-16.9059	5.51077	-11.4576	-10.233	-2.60868	48.6292	0.322062
0.0360	-13.7534	-13.3585	1.29274	-37.0358	5.51077	-11.7618	-9.92125	-1.0775	47.6962	0.322062
0.0367	-11.3125	-11.8274	2.82788	-24.2221	7.96447	-12.066	-9.31607	0.765592	-5.7111	0
0.0373	-9.76349	-9.37771	3.44732	2.93476	11.3031	-12.6744	-8.70172	0.141776	-74.3574	0
0.0380	-9.76349	-8.45908	0.996491	20.9429	10.378	-13.2828	-7.78479	-1.70131	-26.746	0.322062
0.0387	-8.87164	-4.82282	-0.834898	28.576	7.64268	-10.5451	-4.4288	-2.92059	83.4047	0.322062
0.0393	-6.43076	1.3014	0.377051	6.59976	9.49301	-5.67812	0.751888	-1.38941	163.982	0
0.0400	-4.60011	-29.5494	2.53163	-55.3471	12.2283	-1.67302	5.02481	2.26842	196.948	0.322062
0.0407	-3.37967	-101.241	4.03983	-95.9377	13.435	0.760463	8.38997	4.11151	123.693	0
0.0413	-1.54902	-146.101	4.36301	-69.0839	11.3031	1.9772	10.2147	2.89224	-53.2942	0
0.0420	-0.938798	-160.148	3.74357	-27.2809	9.17121	1.9772	8.99514	1.98487	-193.98	0.322062
0.0427	-0.328579	-167.153	4.65927	-6.53087	10.6997	1.67302	7.47303	1.67296	-220.556	0.322062
0.0433	1.83066	-107.365	8.02579	11.4772	10.9813	1.06465	7.16127	1.04914	-213.827	0
0.0440	4.55317	16.5354	11.0691	20.9429	10.6997	0.760463	6.85868	-0.453684	-195.506	0.322062
0.0447	7.32262	88.8777	11.3654	22.4723	13.1534	1.36883	5.94175	-1.70131	-125.022	0
0.0453	7.60426	52.8597	6.78691	39.5572	13.1534	0.760463	4.72222	-1.70131	-42.3243	0
0.0460	5.49197	-38.085	-0.215457	73.4379	12.2283	-0.152093	2.28317	-1.70131	-9.04729	0.322062
0.0467	4.27153	-93.3178	-4.79393	81.9803	12.5099	0.456278	-0.467637	-2.60868	-53.2942	-0.322062
0.0473	3.66131	-17.9516	-4.20142	26.7435	11.3031	1.36883	-0.155879	-4.42342	-87.787	-2.25444
0.0480	4.88175	123.365	0.996491	-34.294	10.0964	4.71487	2.88835	-3.51605	-27.057	-1.61031
0.0487	6.38382	135.269	2.53163	-31.8552	9.77458	5.93161	4.72222	-1.0775	36.7263	0.322062
0.0493	4.88175	49.4913	-2.04685	-12.9377	9.49301	1.36883	1.98058	-2.29678	31.5241	0
0.0500	3.33273	9.83703	-5.11711	-29.7196	10.378	-2.33209	0.14671	-4.42342	-0.81991	0
0.0507	3.94295	7.38734	-6.03281	-40.3977	10.0964	-4.76557	-1.68716	-5.04723	1.92255	0.322062
0.0513	3.94295	4.32523	-6.62532	-12.9377	11.3031	-5.98231	-2.6041	-4.73533	83.0937	0.322062
0.0520	3.94295	8.61218	-5.11711	27.956	15.2854	-5.06975	-1.38457	-3.20414	125.531	0
0.0527	3.66131	15.6168	-3.58198	57.5654	16.1703	-5.06975	-1.68716	-2.60868	19.6213	0
0.0533	4.55317	16.2292	-2.96254	80.451	16.1703	-6.28649	-2.90669	-2.29678	-92.0562	0
0.0540	6.38382	11.9805	-3.87823	93.8847	14.9636	-8.41579	-4.4288	-3.20414	-68.5615	0
0.0547	7.32262	6.46871	-5.11711	78.6185	11.9065	-10.5451	-5.96008	-5.35914	20.5543	0.322062
0.0553	8.21448	6.77492	-3.58198	46.8872	11.6249	-7.50323	-3.20928	-4.73533	69.6924	0.644124
0.0560	10.9839	11.6743	-2.37003	20.9429	11.9065	-4.1572	-0.770226	-2.60868	6.81374	0
0.0567	13.4248	15.0426	-3.28573	1.72228	10.378	-1.9772	-0.155879	-2.29678	-227.568	-0.322062
0.0573	14.3167	10.4494	-3.58198	-16.2858	9.17121	1.36883	1.98058	-2.29678	-452.477	0
0.0580	14.3167	3.75108	-3.28573	-23.6158	7.96447	2.88976	1.66882	-3.51605	-430.51	0
0.0587	13.4248	1.60761	-3.87823	-9.27273	8.24605	3.49813	0.449299	-4.73533	-217.191	0
0.0593	11.8758	-4.82282	-2.66629	5.67662	12.5099	2.28139	-0.467637	-2.92059	-29.2058	0
0.0600	10.9839	-11.5212	-1.13115	-3.16899	16.4921	-1.06465	-3.20928	-1.0775	43.116	0
0.0607	10.6554	-6.04767	-1.45434	-27.8871	16.8139	-5.67812	-5.96008	-2.29678	66.3279	0.322062
0.0613	9.43492	6.77492	-1.45434	-31.249	17.0955	-9.63253	-9.01348	-3.20414	106.306	0.322062
0.0620	7.32262	23.5782	-1.13115	10.5679	16.8139	-12.066	-10.8382	-1.98487	218.916	0
0.0627	6.38382	32.4201	-0.215457	73.4379	17.4173	-13.8911	-10.5356	-1.38941	355.021	0
0.0633	6.38382	16.5354	1.61593	108.531	19.8307	-15.1079	-8.39914	-2.29678	374.869	0
0.0640	6.10218	-12.4398	1.29274	74.0441	18.3424	-14.1953	-5.96008	-3.82796	301.303	0.322062
0.0647	5.77361	-30.4297	0.0807965	9.34163	16.8139	-11.1535	-3.51187	-5.04723	218.916	0
0.0653	5.77361	-24.0376	-0.834898	-5.00149	16.1703	-8.71997	-1.98975	-4.42342	153.606	0
0.0660	5.49197	-1.76071	-1.75059	15.7485	12.5099	-7.50323	-0.770226	-3.20414	111.791	0.322062
0.0667	4.88175	7.69355	-0.834898	33.7566	9.77458	-1.67302	3.5027	-3.20414	38.2531	0.644124
0.0673	4.55317	-1.4545	-1.75059	73.4379	7.96447	0.456278	5.63916	-3.51605	-21.5721	0.322062
0.0680	4.55317	-5.74146	-3.87823	132.946	6.11414	-6.28649	1.66882	-3.82796	110.575	0.322062
0.0687	4.88175	-2.67935	-3.28573	128.978	6.71751	-11.4576	-2.90669	-3.82796	322.366	0.322062
0.0693	4.27153	-1.4545	-2.66629	28.8791	7.32088	-9.93672	-2.6041	-1.70131	294.291	0.322062
0.0700	5.49197	-0.535869	-1.75059	-51.999	8.84942	-6.89486	0.449299	2.58033	13.8254	0.322062
0.0707	8.54306	0.0765527	0.0807965	-95.6345	7.64268	-6.59068	1.06365	5.64269	-268.45	0
0.0713	8.8247	-0.84208	0.377051	-131.954	3.05707	-8.41579	-1.07282	3.4877	-364.888	-0.322062
0.0720	7.32262	-3.29177	-0.834898	-93.4989	1.24696	-11.7618	-3.82362	-1.38941	-328.869	0.322062
0.0727	7.60426	-6.66009	-2.04685	-78.8527	2.1319	-15.7162	-6.26267	-4.13987	-303.254	0.322062
0.0733	8.8247	-7.54044	-0.538644	-160.64	3.98224	-14.8037	-6.26267	-5.04723	-291.662	0
0.0740	9.76349	-5.43524	1.29274	-149.039	4.9074	-9.93672	-3.51187	-5.35914	-259.912	0.322062
0.0747	9.15328	-2.37314	0.700237	14.536	4.30403	-5.06975	-1.38457	-4.42342	-178.118	0.322062
0.0753	8.54306	-2.98556	-1.13115	150.031	3.05707	1.36883	0.449299	-2.29678	-24.3146	0
0.0760	9.43492	-13.0522	-1.75059	156.741	1.24696	5.32324	1.98058	-0.453684	116.682	0
0.0767	12.2044	-21.2817	1.29274	70.9853	3.66044	4.41069	2.88835	-1.70131	251.26	0.322062
0.0773	14.6452	-23.1189	4.65927	-43.7596	9.17121	1.9772	1.98058	-4.13987	410.549	0
0.0780	14.035	-22.5065	3.74357	-126.76	10.6997	-1.67302	-1.68716	-6.26651	391.634	-2.25444
0.0787	12.8146	-14.2771	3.12413	-158.505	9.49301	-4.1572	-3.51187	-5.64269	132.854	-1.61031
0.0793	14.3167	-7.84666	4.03983	-151.795	7.64268	-4.46138	-1.68716	-1.70131	-103.365	0.322062
0.0800	15.8657	-23.4251	4.65927	-93.4989	5.18898	-1.06465	1.06365	0.453684	-230.31	0
0.0807	14.9269	-50.2952	6.1944	-36.1265	3.66044	5.93161	6.2535	1.04914	-327.653	0
0.0813	12.8146	-64.9167	5.87122	-32.4615	-1.20674	9.27765	9.29773	0.141776	-286.46	0.322062
0.0820	10.9839	-69.2037	2.82788	-28.7965	-8.84942	5.32324	4.72222	-3.51605	-87.476	0.322062
0.0827	10.3737	-70.4285	1.61593	-21.4802	-14.32	3.80231	1.36623	-4.42342	-25.8413	0.322062
0.0833	9.76349	-45.3958	1.91218	-40.7008	-16.1703	5.01906	1.98058	-1.98487	-112.215	0.322062
0.0840	10.3737	41.2619	4.95552	-67.5546	-13.3948	3.19394	1.66882	0.765592	-74.9794	0
0.0847	12.8146	113.604	8.6183	-59.6183	-10.378	-1.67302	1.06365	1.98487	33.3619	0
0.0853	12.8146	74.5241	5.87122	14.2329	-12.5099	-6.28649	-1.98975	-1.38941	157.875	0.322062
0.0860	9.76349	13.2053	0.377051	83.8128	-13.7166	-6.28649	-4.12621	-3.20414	286.969	0.322062
0.0867	8.21448	11.6743	-1.45434	104.563	-13.3948	-4.1572	-3.51187	-1.38941	209.134	0
0.0873	7.60426	23.272	-0.538644	109.44	-14.6418	-2.94046	-1.68716	0.453684	24.5125	0.322062
0.0880	6.38382	22.6596	2.82788	36.1954	-12.7914	-1.9772	1.66882	1.98487	28.188	0.644124
0.0887	5.77361	18.3727	4.95552	-70.9164	-12.5099	-1.06465	2.58576	1.67296	159.091	0.322062
0.0893	5.49197	8.30597	3.12413	-45.8952	-16.7737	0.760463	0.449299	-0.453684	214.93	0
0.0900	0.610218	-1.76071	1.91218	70.6822	-20.1123	2.88976	0.14671	-1.98487	124.598	0
0.0907	-7.93284	-9.99013	1.91218	149.728	-19.8307	1.67302	1.06365	-1.70131	-46.5935	0.322062
0.0913	-10.7023	-16.4206	2.53163	172.917	-16.1703	-0.760463	1.36623	0.765592	-118.322	0.644124
0.0920	-12.2044	-15.1957	4.03983	170.175	-14.9233	-2.33209	0.449299	1.67296	-42.6353	0
0.0927	-16.1943	-18.564	1.91218	193.666	-20.7559	-3.85301	-2.29234	-0.453684	-11.7897	-0.322062
0.0933	-17.6963	-25.5686	-0.834898	231.212	-24.0945	-3.85301	-2.90669	-1.70131	-85.6665	0.322062
0.0940	-21.3576	-34.1042	-0.215457	188.183	-24.0945	-2.33209	-0.770226	-1.38941	-150.044	0.322062
0.0947	-31.1211	-69.2037	0.996491	89.5997	-24.4163	1.36883	1.66882	0.141776	-152.192	0
0.0953	-32.9518	-83.5573	1.29274	35.5891	-23.7727	3.80231	2.88835	1.36105	-89.9357	0
0.0960	-15.584	-28.9369	-0.215457	26.4404	-26.2264	1.67302	1.06365	-0.170131	-48.4313	0
0.0967	4.88175	13.2053	-0.834898	22.4723	-28.3584	-0.760463	-1.68716	-1.0775	-98.1631	0.322062
0.0973	10.3737	16.5354	-0.215457	-6.21397	-25.9449	-1.36883	-2.90669	0.141776	-170.202	0.322062
0.0980	12.2044	39.1185	-2.04685	-95.9377	-23.1694	-0.456278	-3.82362	1.04914	-206.504	0
0.0987	18.3066	65.0698	-4.79393	-208.547	-21.3593	1.06465	-3.20928	1.67296	-185.13	0
0.0993	17.0861	63.5388	-5.11711	-255.544	-21.0375	1.36883	-2.6041	1.36105	-132.656	0
0.1000	6.99404	46.7737	-3.58198	-229.297	-22.2442	0.456278	-3.51187	0.141776	-95.7316	0.322062
0.1007	0.281639	32.7263	-2.04685	-159.717	-20.7559	-1.06465	-4.4288	1.04914	-50.2407	0
0.1013	5.49197	23.8845	-1.45434	-67.8715	-17.9804	-2.63627	-5.34574	3.20414	3.44928	-0.322062
0.1020	25.019	19.2913	-0.538644	2.0254	-17.9804	-3.24464	-6.87702	2.26842	45.2647	0
0.1027	38.4438	18.0664	1.61593	2.0254	-18.5838	-3.24464	-7.4822	0.453684	71.5018	0
0.1033	32.3416	15.3105	2.53163	-30.3258	-18.3022	-1.36883	-5.64833	0.453684	70.5971	0
0.1040	39.6642	9.83703	0.0807965	-33.3846	-18.3022	0.760463	-4.4288	1.36105	87.9849	0
0.1047	62.8525	5.24386	-3.58198	-10.1821	-20.4341	0.152093	-3.82362	0.765592	90.7273	0.322062
0.1053	54.3094	2.22003	-6.9485	23.6847	-25.3013	0.152093	-3.82362	-1.98487	8.96247	0.966187
0.1060	1.50208	0.382764	-8.77989	48.0997	-28.6802	2.58557	-4.12621	-3.51605	-88.72	0
0.1067	-45.1562	1.3014	-8.16045	69.4697	-28.0768	5.62743	-1.98975	-1.0775	-152.192	-1.61031
0.1073	-42.1051	1.91382	-7.54101	103.943	-27.1516	7.75672	-0.155879	2.58033	-114.957	-0.322062
0.1080	-13.4248	-0.535869	-8.77989	112.196	-27.1516	9.58183	-0.155879	4.11151	29.9974	0.644124
0.1087	5.16339	-4.2104	-10.2881	82.8897	-29.2835	11.1028	-1.68716	2.58033	116.682	0.322062
0.1093	21.0291	-3.59798	-9.07615	48.706	-31.7372	11.1028	-4.4288	-1.0775	61.4367	0
0.1100	58.581	-1.76071	-5.11711	29.7885	-28.9617	10.4944	-4.4288	-2.29678	-44.7558	0.322062
0.1107	113.219	-1.14829	-2.04685	35.5891	-27.1516	8.06091	-3.20928	-0.453684	-58.1854	0
0.1113	122.982	1.91382	2.53163	68.5466	-31.0936	2.58557	-4.74056	3.20414	62.6525	0.322062
0.1120	111.999	8.61218	9.53399	98.156	-36.9262	-5.06975	-8.70172	7.45743	202.433	0
0.1127	173.959	16.8416	16.8595	73.4379	-40.8682	-12.6744	-12.6721	10.8317	258.894	-1.93237
0.1133	231.93	23.8845	24.5083	25.2141	-38.7363	-16.0204	-12.0577	17.8355	252.165	-1.61031
0.1140	187.994	25.7217	27.2554	25.8204	-34.1507	-16.933	-9.61866	27.3061	231.413	0
0.1147	78.7182	21.4348	22.3537	62.4428	-33.8691	-17.5413	-9.01348	30.3685	205.798	0
0.1153	-46.7052	13.5116	13.1968	58.1716	-38.7363	-14.8037	-8.09655	29.7447	147.188	0
0.1160	-182.502	3.13866	1.91218	-15.6796	-43.6437	-9.32835	-6.56526	26.0868	99.5767	0.322062
0.1167	-337.826	-4.82282	-6.32906	-93.802	-46.379	-4.46138	-5.34574	20.274	98.361	0.322062
0.1173	-446.774	-4.51661	-6.9485	-114.249	-48.1891	-3.54883	-3.51187	16.0207	62.0587	0.322062
0.1180	-411.991	1.91382	-2.66629	-79.762	-51.568	-1.36883	-3.51187	14.4895	-3.56237	0.322062
0.1187	-253.616	5.55007	-1.45434	-24.5252	-55.51	2.88976	-5.34574	12.051	-37.4332	0.322062
0.1193	-51.5869	4.93765	-2.66629	-15.6796	-57.3603	9.27765	-6.26267	6.23815	-55.7539	0.322062
0.1200	101.625	4.01902	-1.13115	-63.2833	-45.7756	20.8874	-6.87702	0.765592	-49.958	0.322062
0.1207	125.423	5.55007	3.12413	-46.1983	-19.2274	34.6264	-5.96008	-2.92059	2.85555	0.322062
0.1213	119.321	11.3681	6.78691	35.8922	2.1319	45.3236	-3.20928	-2.60868	94.7138	0.322062
0.1220	207.193	15.3105	8.32204	51.7647	11.3031	47.1487	-5.64833	2.26842	174.358	0.322062
0.1227	331.396	11.6743	9.85718	27.956	19.8307	40.7101	-12.9746	5.9546	128.585	0
0.1233	346.98	2.83245	11.6886	14.536	40.3051	37.3641	-16.945	6.86197	-14.8432	0.322062
0.1240	233.15	-5.43524	12.2811	-4.07835	61.9459	43.1436	-16.945	5.9546	-87.476	0.322062
0.1247	130.305	-9.0715	13.1968	-10.1821	61.3425	63.017	-14.5059	3.20414	-90.5294	0.322062
0.1253	81.4876	-9.0715	15.0282	-4.38147	36.9262	81.9272	-8.39914	0.453684	-60.3341	0.322062
0.1260	46.3766	-9.99013	12.2811	5.07038	6.11414	79.4937	-4.4288	-5.9546	19.3386	0.644124
0.1267	17.0861	-13.9709	5.27871	1.10226	-2.41348	77.3644	-4.4288	-16.3326	41.3065	0.322062
0.1273	-5.49197	-16.4206	1.29274	-10.8021	5.18898	85.2732	-2.29234	-24.584	-19.1124	0
0.1280	-5.21033	-17.3392	-0.538644	-34.9002	-6.07392	84.9691	0.14671	-30.6804	-94.5159	0
0.1287	0.610218	-19.1382	-5.11711	-87.092	-31.7372	84.9691	3.20011	-35.5575	-174.754	0
0.1293	-11.9227	-23.1189	-10.2881	-86.4858	-54.625	88.0109	9.91208	-37.0887	-185.441	0.322062
0.1300	-54.0278	-25.8748	-12.4427	-25.4483	-73.8524	80.1021	16.9266	-36.4648	-107.945	-0.322062
0.1307	-104.066	-25.5686	-12.4427	3.541	-86.3623	70.3175	20.897	-35.8694	-58.4964	-0.322062
0.1313	-152.883	-24.9562	-12.1195	14.2329	-90.9479	73.6635	25.1699	-34.0263	-31.0152	0.322062
0.1320	-249.626	-25.5686	-11.8232	36.8154	-95.4932	80.4063	29.7454	-30.3685	53.2094	0.322062
0.1327	-324.402	-24.3438	-11.2038	33.1504	-103.136	74.5761	34.6327	-28.5537	152.701	0
0.1333	-313.136	-21.2817	-10.2881	9.0385	-111.06	54.7533	39.8225	-30.6804	240.573	0
0.1340	-296.942	-18.564	-11.2038	41.3897	-111.664	32.4971	42.5642	-27.618	353.495	0
0.1347	-283.188	-17.6454	-12.7389	78.3153	-100.682	42.231	42.2616	-16.0207	389.514	-0.322062
0.1353	-222.166	-20.363	-15.486	48.706	-92.758	67.5798	35.8522	-7.48579	204.865	0
0.1360	-151.053	-24.3438	-19.1488	19.4135	-64.0778	41.9269	26.692	-4.13987	-25.2193	0.322062
0.1367	-8.87164	-21.2817	-16.4017	-14.7702	-5.47055	-32.1929	23.336	-1.98487	-138.452	0.322062
0.1373	204.752	-13.0522	-9.07615	-50.7727	26.87	-75.5393	20.897	-0.170131	-242.524	-1.61031
0.1380	198.368	-3.59798	-2.04685	-8.96961	38.4547	-55.4124	17.541	10.5198	-308.117	-1.93237
0.1387	34.5008	5.85628	4.95552	22.4723	51.8898	-15.412	13.5707	30.9639	-292.878	-0.322062
0.1393	31.1211	11.6743	10.1534	-41.9271	39.7017	16.933	7.47303	51.72	-253.494	0.322062
0.1400	156.544	13.5116	15.3513	-50.4696	8.24605	30.9762	6.85868	66.0677	-228.161	0
0.1407	221.556	14.124	18.0984	58.7778	-25.0197	26.0585	9.60949	71.2567	-264.492	0.322062
0.1413	190.717	14.124	17.1827	116.77	-56.1536	17.5413	5.02481	71.5686	-266.019	0.322062
0.1420	218.787	12.2867	15.9439	76.1797	-82.9834	21.1916	-4.12621	59.9714	-170.796	0
0.1427	243.524	7.08113	11.6886	34.9829	-111.06	22.1041	-15.7255	32.4951	-91.4624	0
0.1433	185.225	1.91382	4.03983	20.6398	-125.42	-30.672	-25.1882	6.55006	-62.1436	0
0.1440	162.365	-0.535869	-0.538644	38.6479	-118.984	-163.145	-23.3544	-6.86197	-43.2291	0
0.1447	155.042	-1.76071	-0.538644	52.371	-111.06	-286.745	-15.4229	-9.32888	-39.8646	0.322062
0.1453	199.87	-2.67935	-0.834898	-24.2221	-97.6251	-264.742	-11.7551	-7.48579	-74.9794	0.322062
0.1460	280.466	-5.12903	-5.41337	-113.036	-79.9263	-108.797	-12.3695	-6.86197	-104.27	0.322062
0.1467	261.831	-7.84666	-10.6113	-118.823	-72.9272	51.7115	-13.8916	-11.7674	-83.2068	0.322062
0.1473	206.911	-7.84666	-10.6113	-114.855	-31.0936	144.184	-14.8085	-20.9262	-79.8423	0
0.1480	133.966	-6.35388	-9.3724	-126.153	55.2686	189.659	-19.9984	-26.7106	-128.076	0
0.1487	-25.3475	-6.35388	-9.99184	-110.584	115.364	216.174	-33.1197	-29.773	-157.988	0
0.1493	-152.883	-6.04767	-9.3724	-57.1796	129.403	248.57	-43.1877	-29.4611	-121.969	0
0.1500	-128.474	-3.59798	-6.32906	6.90288	119.346	293.082	-43.802	-21.2097	-21.2611	0.322062
0.1507	-22.2964	-0.229658	-2.04685	33.4535	92.4764	329.128	-40.7486	-12.3629	96.5233	0.644124
0.1513	89.4205	3.13866	2.20844	22.7754	62.2677	358.736	-35.5588	-9.92434	165.198	0.322062
0.1520	183.112	8.30597	6.78691	12.7035	32.3808	345.301	-31.9002	-7.17388	167.036	0.322062
0.1527	177.902	15.0426	11.6886	20.9429	-1.52854	285.782	-37.3927	-0.170131	137.123	0.644124
0.1533	81.159	19.5975	14.4356	4.46414	-30.2087	235.743	-42.5825	10.5198	121.262	0.322062
0.1540	28.3517	20.2099	15.9439	-50.7727	-43.6437	173.791	-33.7249	19.6785	91.3493	0
0.1547	59.5198	22.0472	19.3104	-86.7889	-47.9075	97.1872	-9.92125	26.0868	37.6311	0
0.1553	75.9957	23.5782	23.8888	-98.3764	-25.0197	23.0167	17.8436	33.0906	55.6408	0.322062
0.1560	-60.13	18.6789	23.5926	-87.092	36.0413	-85.6281	35.8522	36.4648	159.402	0.322062
0.1567	-310.085	10.7557	17.479	-51.999	82.7018	-209.533	35.2379	31.5877	213.714	0.322062
0.1573	-428.186	6.1625	13.1968	-43.7596	99.7973	-287.658	24.5555	23.0245	137.123	0
0.1580	-379.04	1.60761	10.4497	-62.6771	108.968	-304.439	15.1019	15.3969	51.0606	0
0.1587	-346.98	-8.45908	3.74357	-65.4189	102.854	-279.698	4.41963	11.1436	50.1559	0
0.1593	-346.698	-19.1382	-6.32906	-52.6052	82.4202	-201.269	-1.98975	6.55006	28.7817	0
