MR32 ASCII
Name	NA_slow
Frequency	1500
Date	04-09-2015 09:35:30
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0000	-22.083	-10.3818	-22.7322	77.7691	38.9129	-10.9999	12.9325	-6.31566	-19.49	-9862.79
0.0007	-26.9617	-10.3818	-21.2022	135.161	2.89908	-10.3828	10.1847	-4.1913	-16.135	-10150.5
0.0013	-37.9747	-7.02722	-15.4098	215.727	-22.1252	-2.75906	10.4998	-2.06694	7.65571	-9544.6
0.0020	-46.5054	-5.81264	-11.7304	277.077	-34.3283	0.290428	12.025	-0.22966	40.0171	-9898.64
0.0027	-46.5054	-9.45638	-11.7304	285.904	11.1356	-5.19139	4.38647	-2.35402	43.9822	-9822.19
0.0033	-31.8691	-8.2418	-8.70674	286.522	89.2648	-3.35807	-0.189072	-0.803812	78.7532	-9797.44
0.0040	-36.1202	-0.607291	-4.73588	274.317	100.558	7.62372	1.95375	3.73198	143.781	-9817.11
0.0047	-69.1019	1.53269	-7.17669	203.812	59.0492	13.4141	1.33611	4.07647	131.855	-9816.16
0.0053	-88.6171	0	-11.1475	1.48927	24.2602	14.6303	1.03359	5.91376	76.0081	-9805.37
0.0060	-106.934	0.289186	-11.1475	-281.727	-5.95548	17.3894	0.731079	10.794	78.7532	-9798.08
0.0067	-125.536	-1.21458	-8.99818	-458.115	-35.5531	20.1303	-2.01677	11.6553	115.69	-9916.09
0.0073	-116.092	-2.45808	-5.93807	-448.344	-49.2844	22.8712	0.428564	7.69363	118.74	-9622.32
0.0080	-83.1392	-2.45808	-0.765027	-334.505	-55.6894	21.3464	6.83181	2.52627	88.544	-9878.97
0.0087	-26.6764	-8.55991	7.79599	-248.127	-79.5	13.7227	8.35699	2.81334	52.8275	-10395.1
0.0093	3.224	-16.8017	16.3206	-209.697	-112.457	7.00657	6.83181	10.4496	29.3113	-5742.11
0.0100	-11.4124	-18.9128	19.3807	-175.807	-126.796	-2.75906	3.17641	15.9614	8.26573	54.8832
0.0107	27.3326	-15.5582	16.9399	-125.753	-132.908	-12.8333	0.731079	16.2485	-64.9668	109.132
0.0113	109.73	-14.9509	14.4991	-71.1582	-162.809	-18.3151	-2.01677	11.6553	-192.216	-270.292
0.0120	153.696	-15.5582	15.1184	-8.28181	-199.43	-24.1236	-4.76462	8.61227	-311.871	84.3869
0.0127	178.404	-10.3818	18.7614	75.6623	-204.318	-25.6484	-0.794103	16.88	-379.004	6.34488
0.0133	193.982	-3.67266	17.2313	117.762	-191.193	-29.6055	0.428564	25.4349	-357.927	-19.3519
0.0140	172.298	-0.607291	8.99818	99.745	-187.227	-37.8464	-7.51247	22.966	-233.728	1.90346
0.0147	156.435	3.03645	0.473588	83.5809	-192.104	-33.2721	-13.3107	15.9614	-85.4329	-0.634488
0.0153	175.665	8.2418	-8.70674	83.2903	-181.429	-22.5989	-14.8359	9.8754	33.3069	-0.951732
0.0160	179.032	14.0255	-17.2313	81.4378	-145.718	-17.0989	-16.0585	7.40655	154.761	-0.634488
0.0167	108.532	25.3327	-18.7614	93.6426	-100.861	-8.24088	-9.34017	16.593	195.022	-0.634488
0.0173	-70.9279	32.9672	-16.612	130.584	-65.7687	-3.06764	-3.54195	23.2531	90.374	-0.634488
0.0180	-208.561	30.2199	-16.0291	115.001	-45.6212	-6.71614	-8.42001	14.1241	-11.2548	-0.634488
0.0187	-167.049	28.6872	-12.6776	-32.6914	-30.9797	-5.19139	-12.088	0.11483	-36.906	-0.634488
0.0193	-69.1019	21.9781	0.145719	-186.486	-12.3604	-0.617159	-13.0082	-10.6218	-70.762	-0.634488
0.0200	-22.7106	7.31641	16.3206	-206.028	1.67428	-1.83332	-13.3107	-16.7078	-66.1869	-0.634488
0.0207	-28.5024	1.82187	21.5301	-156.301	12.057	-3.35807	-5.68477	-16.0762	-6.67969	-0.317244
0.0213	-52.9249	1.82187	15.1184	-112.349	24.8669	-9.4752	1.33611	-18.8322	-35.991	-0.317244
0.0220	-66.3344	-3.67266	5.93807	-79.3674	33.1147	-22.5989	-2.01677	-23.4254	-65.5768	-0.634488
0.0227	-49.2444	-8.55991	2.91439	-52.2335	37.3847	-27.4817	-2.31929	-21.301	19.246	-0.317244
0.0233	67.9322	-10.9891	5.35519	-18.3435	42.2614	-25.0312	3.17641	-23.9995	37.577	-0.317244
0.0240	222.056	-14.6617	8.70674	-3.37811	43.1829	-24.1236	5.60914	-28.8798	-35.686	0
0.0247	280.63	-15.269	12.0583	-46.7123	40.7445	-22.8893	9.27714	-26.7554	-31.1109	0
0.0253	284.91	-8.55991	12.969	-92.5165	38.9129	-16.7903	15.3779	-28.8798	39.4071	-0.317244
0.0260	292.556	-5.81264	9.61749	-76.9337	31.5865	-8.85804	11.7099	-32.8989	35.442	-0.317244
0.0267	294.981	-10.0637	9.32605	-23.2109	18.1586	-0.925738	-0.794103	-27.387	-59.4767	-0.634488
0.0273	320.916	-9.77449	12.6776	23.7557	14.7988	6.40756	-9.03765	-24.344	-119.899	-0.317244
0.0280	359.376	-4.88724	11.1475	50.9259	12.3604	8.83989	-13.6132	-30.1429	-102.818	0
0.0287	319.09	1.82187	6.55738	84.1984	8.09046	7.62372	-17.2812	-31.9802	-72.592	-0.317244
0.0293	147.904	7.9237	5.35519	112.567	37.3847	7.31515	-16.9661	-25.5497	-32.3309	-0.317244
0.0300	-99.0024	12.2036	6.26594	112.894	90.4896	11.5808	-15.1384	-16.4207	11.6208	0
0.0307	-300.117	14.9509	3.49727	114.71	128.02	14.3399	-16.0585	-8.44002	-8.81475	0
0.0313	-364.198	13.7363	2.29508	91.5358	143.28	20.1303	-15.756	-2.35402	-55.8166	-0.317244
0.0320	-272.642	9.13828	6.26594	10.6429	145.415	40.8777	-11.1679	3.15783	-25.6207	0
0.0327	-176.521	4.56914	8.37887	-69.9232	140.538	62.8594	-6.59232	4.65063	54.0475	0
0.0333	-190.244	-0.607291	9.90893	-96.7664	135.954	73.8412	4.38647	-1.1483	91.289	-1.58622
0.0340	-195.123	-1.53269	14.7905	-49.7635	165.248	73.5326	25.7516	-2.98559	101.354	-1.26898
0.0347	-168.589	-0.318105	15.1184	54.8852	213.465	58.8842	41.6211	4.36355	111.42	0
0.0353	-83.1392	0	8.08743	155.611	227.511	41.8034	49.8646	7.11948	111.725	0
0.0360	137.833	3.35456	4.44444	189.792	211.026	30.5131	60.8434	1.60762	131.55	0
0.0367	313.897	4.88724	5.02732	152.85	186.002	23.4883	60.5409	-9.35867	137.04	0.317244
0.0373	321.544	1.82187	5.64663	108.899	142.673	21.3464	42.8438	-21.8752	97.3892	0
0.0380	235.466	-4.56914	10.5282	96.1126	76.4436	18.9141	31.2473	-23.0809	68.0779	-0.317244
0.0387	91.727	-7.63451	14.7905	133.926	14.192	16.4636	28.802	-17.6264	50.3874	0
0.0393	-71.8409	-2.74727	12.6776	210.532	-30.0583	14.3399	17.2056	-19.7508	23.5162	0
0.0400	-221.058	4.27995	10.8197	242.279	-63.6338	9.45705	2.55878	-22.7938	6.13067	-0.317244
0.0407	-315.353	7.9237	9.61749	151.325	-101.468	8.83989	-6.89483	-18.8322	0.0305009	0
0.0413	-297.977	7.31641	5.93807	-58.6265	-148.471	10.9818	-16.0585	-6.31566	-11.8648	-0.317244
0.0420	-227.163	5.78372	4.73588	-264.328	-186.305	15.8646	-22.7643	5.28219	-25.2852	-0.317244
0.0427	-181.086	5.49453	8.37887	-344.567	-193.025	30.2045	-22.1593	3.15783	-29.5858	-0.634488
0.0433	-170.101	5.49453	7.79599	-308.861	-177.159	32.6368	-16.6636	-9.99023	-36.296	-0.634488
0.0440	-179.26	9.13828	-1.38434	-196.257	-163.113	24.7045	-6.59232	-14.5834	-37.8211	0
0.0447	-186.279	13.129	-8.99818	-72.0663	-131.684	26.8464	1.63863	-2.6411	-30.8059	0
0.0453	-170.701	6.39101	-11.439	-44.6055	-72.1737	27.155	-3.54195	11.9998	-29.8908	-0.317244
0.0460	-142.626	-6.10182	-8.08743	-117.544	-30.6651	30.8216	-8.73513	16.2485	-28.9758	-0.317244
0.0467	-113.639	-14.9509	5.35519	-173.664	-13.2706	34.1615	-3.84447	8.95676	-26.5357	-0.317244
0.0473	-94.4089	-20.7636	16.6485	-156.592	7.16905	17.9884	-7.81498	-0.516736	-33.5509	0
0.0480	-69.1019	-17.6982	15.4098	-110.824	18.7654	8.53131	-24.9071	-7.23431	-38.7361	0
0.0487	-7.76042	-1.21458	14.7905	-66.872	19.0688	21.3464	-32.2305	-9.70316	-28.3658	0
0.0493	9.04431	6.70911	16.0291	-46.1311	14.4954	27.4636	-29.4827	-8.78451	-15.5249	0
0.0500	-34.9219	-4.27995	13.2605	-61.0602	1.06749	18.6055	-22.7643	-12.1146	-7.89972	0
0.0507	-76.1206	-9.77449	7.46812	-62.5858	-9.00064	7.62372	-2.93692	-16.4207	0.945526	-0.317244
0.0513	-139.573	-9.77449	2.58652	-8.5724	-9.61866	2.74091	17.2056	-16.9949	5.52065	-0.317244
0.0520	-150.272	-13.4182	0.473588	48.2016	-16.0236	-6.42571	21.7811	-23.9995	2.47057	0
0.0527	-12.6392	-8.84909	-3.20583	71.9936	-35.2497	-15.8828	24.2264	-31.3487	-2.40957	0
0.0533	209.845	-5.81264	-8.08743	81.1472	-56.9142	0.907586	30.6423	-26.7554	-5.15464	0
0.0540	431.388	-11.9145	-13.5883	29.2769	-70.9489	22.8712	30.9448	-21.301	-3.93461	-0.317244
0.0547	496.695	-17.0909	-23.0237	-68.6882	-72.7805	27.4636	19.3484	-20.9565	2.16556	0
0.0553	371.273	-21.3708	-33.1148	-84.5617	-65.1507	36.3035	4.70159	-13.3203	9.18076	0
0.0560	209.217	-24.4073	-43.7887	2.39737	-58.4424	44.5443	-5.98729	14.1241	-0.884525	-0.317244
0.0567	22.4539	-11.9145	-43.1694	84.1984	-50.8126	42.112	-10.2603	43.4058	-21.6251	0
0.0573	-147.22	11.2783	-14.7905	78.3866	-9.00064	35.7044	-7.20995	50.1234	-28.3658	0
0.0580	-131.642	18.6236	18.1785	24.0826	48.3742	17.3894	-6.2898	44.0374	-29.8908	-0.317244
0.0587	54.2088	22.8746	27.3224	-7.37372	81.0283	-14.957	-6.2898	37.0328	-33.2459	-0.317244
0.0593	163.768	36.6109	18.1785	-15.9098	99.3329	-44.8711	-2.01677	30.8893	-27.1458	0
0.0600	129.274	29.5837	14.7905	-18.961	96.8945	-57.3776	1.33611	28.765	-16.44	0.317244
0.0607	75.5499	1.82187	16.3206	-36.3601	73.0839	-59.2109	4.70159	23.2531	-4.84964	0
0.0613	10.8703	-7.02722	3.20583	-83.363	51.7228	-62.2604	10.1847	8.61227	7.0457	-0.951732
0.0620	-47.7323	6.70911	-7.79599	-98.292	32.1933	-61.6614	14.4577	-11.8275	13.4509	-0.951732
0.0627	-105.108	9.13828	-1.38434	-51.616	13.8886	-59.2109	11.1048	-32.5544	9.79077	0
0.0633	-184.453	-3.06537	8.70674	-9.48049	5.95548	-56.7786	1.95375	-35.0232	0.945526	-0.317244
0.0640	-174.666	-10.9891	13.5883	-6.75621	0.460707	-52.1862	-6.89483	-16.9949	-7.2897	-0.317244
0.0647	-89.2448	-13.129	16.3206	-23.2109	-15.1022	-54.0195	-14.2182	-12.7462	-10.3398	0
0.0653	-89.2448	-17.0909	21.2022	-7.37372	-43.1829	-62.2604	-16.9661	-21.301	-6.06967	0
0.0660	-158.204	-24.1181	23.643	39.6292	-77.6685	-74.4765	-18.8064	-25.2627	-2.10456	0
0.0667	-208.561	-27.4727	16.3206	48.2016	-103.603	-77.8346	-25.5121	-25.8368	-3.01958	-0.317244
0.0673	-157.291	-23.1927	6.26594	21.9395	-102.693	-48.8463	-26.7348	-12.7462	2.47057	-1.26898
0.0680	44.7365	-25.0435	3.20583	11.5509	-89.5682	1.21617	-17.8862	10.1625	16.196	-0.951732
0.0687	217.463	-32.3599	-0.145719	16.1277	-64.8473	33.8711	-16.6636	18.0858	22.6011	0.317244
0.0693	197.32	-17.0909	-7.79599	21.6489	35.8565	45.7605	-21.8567	0.688981	20.7711	0
0.0700	78.6028	11.5964	-16.612	22.8476	172.877	51.5691	-24.9071	-20.9565	16.806	-0.317244
0.0707	32.24	21.0527	-26.4117	30.8025	235.14	53.0938	-24.9071	-27.9612	7.96072	0
0.0713	113.724	21.3708	-29.7632	36.9049	231.174	58.5756	-21.8567	-29.2243	-0.274508	-0.317244
0.0720	179.631	22.5854	-23.9709	21.322	207.666	66.2175	-20.3316	-25.2627	-7.2897	-0.317244
0.0727	74.0378	18.9128	-17.5592	27.4244	180.204	63.168	-14.2182	-8.78451	-21.6251	0
0.0733	-78.5457	10.671	-2.29508	53.6865	139.92	51.5691	5.91166	5.91376	-34.161	0.317244
0.0740	-178.347	1.82187	28.8525	30.185	88.04	34.7787	32.1675	8.61227	-37.211	0.317244
0.0747	-278.433	-3.96185	39.235	-10.7155	48.0596	19.5131	47.7218	3.44491	-46.3613	0
0.0753	-345.281	-5.20535	21.8215	-14.0573	17.5518	13.4141	45.8941	-14.239	-55.2065	-0.317244
0.0760	-350.474	-5.20535	15.7013	-11.0061	-26.0917	25.6302	35.8229	-33.1859	-50.6314	0
0.0767	-318.405	-8.84909	20	-17.4354	-94.1415	36.612	23.9239	-26.4684	-50.9364	0
0.0773	-333.983	-8.55991	21.8215	-10.7155	-159.146	9.74748	7.75196	0.976057	-65.2718	0
0.0780	-386.765	-2.45808	18.7614	5.15797	-191.8	-32.655	-9.03765	11.3682	-76.5571	-0.317244
0.0787	-365.111	3.35456	5.02732	11.5509	-189.362	-53.7291	-15.4409	-5.39702	-73.202	0
0.0793	-260.744	10.9891	-8.08743	9.73476	-168.911	-65.0195	-8.42001	-15.7892	-61.6117	0
0.0800	-153.011	22.5854	-13.2605	14.9291	-153.045	-106.514	2.55878	-3.90423	-49.4114	0
0.0807	-90.7569	29.2945	-14.4991	22.557	-130.773	-125.138	10.8023	10.1625	-31.7209	0
0.0813	56.9478	23.1927	-8.37887	15.8371	-96.8945	-60.7357	15.0754	6.48791	-10.0348	0
0.0820	315.438	13.129	-3.20583	6.35665	-70.9489	7.9323	14.1552	-2.98559	2.47057	0
0.0827	473.214	9.13828	-3.20583	6.06606	-56.9142	46.6862	11.4074	-2.98559	7.35071	0
0.0833	452.444	8.84909	-2.58652	9.11726	-48.3742	90.9401	7.75196	-4.47838	5.82566	-0.317244
0.0840	317.863	9.13828	-3.82514	16.7452	-38.2949	115.953	-1.09662	-15.5021	-3.32459	0
0.0847	192.127	9.77449	-3.49727	21.6489	-32.1933	106.188	-7.51247	-22.1622	-7.2897	0
0.0853	179.317	10.671	-2.58652	17.0722	-27.3166	83.6068	-6.59232	-19.7508	-6.67969	0
0.0860	172.612	9.45638	-4.40801	15.5466	-18.1586	48.5196	-7.81498	-16.0762	-11.8648	-0.317244
0.0867	17.2612	5.49453	-2.29508	17.6533	-17.2372	8.83989	-10.5628	-17.282	-17.66	0
0.0873	-207.934	0.607291	0.765027	15.2196	-21.215	-10.0742	-12.3905	-22.5067	-12.7799	0
0.0880	-304.083	-5.20535	1.67577	16.4547	-19.3834	-18.9323	-20.6341	-27.387	-3.32459	-0.317244
0.0887	-234.496	-8.84909	4.44444	18.5978	-13.8886	-35.414	-30.0877	-28.3057	5.82566	-0.317244
0.0893	-131.642	-8.2418	7.46812	12.1685	-8.09046	-55.8529	-31.928	-26.4684	18.026	0
0.0900	-64.1946	-8.55991	8.37887	6.06606	1.98891	-77.2174	-24.6046	-23.9995	26.5662	0
0.0907	32.5253	-9.45638	10.5282	4.24988	16.327	-106.206	-12.3905	-18.2006	24.1262	0
0.0913	157.034	-5.20535	5.35519	-1.27133	17.5518	-133.379	-1.09662	-12.1146	7.0457	0
0.0920	232.128	3.03645	-8.08743	-10.4249	1.37088	-134.286	12.3275	-8.15295	-15.2199	0
0.0927	216.864	10.3818	-12.0583	-12.8586	-7.78707	-124.521	26.6718	-7.52138	-30.8059	0.317244
0.0933	99.3733	8.84909	-5.64663	-3.70502	1.37088	-118.73	27.5793	-15.5021	-44.5312	-0.951732
0.0940	-27.9033	0	-0.437158	10.0254	15.1022	-101.323	13.8527	-25.2627	-60.0867	-1.90346
0.0947	-80.6855	-3.96185	-0.145719	23.1745	23.9568	-81.1927	-1.71425	-24.9182	-61.0017	-0.317244
0.0953	-75.8067	-2.13998	-1.05647	33.5268	24.2602	-63.1862	-14.5333	-20.0379	-38.1261	0.317244
0.0960	-36.1202	0	-2.29508	42.6804	15.1022	-43.0377	-23.987	-18.2006	-25.2852	-0.317244
0.0967	-10.8132	2.13998	-2.91439	50.3084	-1.67428	-37.8464	-23.0794	-20.0379	-36.601	-0.317244
0.0973	-35.2072	6.10182	-1.38434	50.0178	-17.8552	-36.013	-12.088	-25.8368	-44.5312	0
0.0980	-55.9777	9.13828	-3.20583	39.9561	-26.3951	-19.8398	-4.76462	-37.4347	-38.7361	0
0.0987	-46.8193	7.63451	-1.67577	29.5675	-23.6534	-12.8333	2.86129	-43.8652	-21.3201	0
0.0993	-52.2972	0.607291	14.7905	29.2769	-16.9338	-19.8398	14.1552	-31.0616	2.16556	0
0.1000	-72.4401	-7.31641	27.3224	20.7045	-20.2936	-2.75906	17.2056	-12.1146	12.5358	0
0.1007	-78.2318	-4.56914	17.2313	-0.326914	-20.597	30.2045	12.63	-1.72245	7.96072	0
0.1013	-66.9621	5.49453	1.67577	-0.0363237	-6.56227	38.1368	4.38647	-0.516736	3.38559	0
0.1020	-48.9591	3.35456	-5.64663	3.92296	4.42728	47.9024	-5.98729	-7.86587	-2.40957	0
0.1027	-35.8349	-10.6999	-5.02732	-9.48049	12.6638	93.6811	-9.64268	-9.07159	-8.50974	0.317244
0.1033	-42.2258	-19.8382	1.05647	-19.5785	20.9004	146.176	-6.89483	-4.1913	4.30062	0
0.1040	-63.9093	-22.2962	6.55738	-23.8284	37.9915	166.306	-3.23944	-6.31566	26.5662	-0.317244
0.1047	-53.2102	-21.9781	7.17669	-22.3028	70.6455	172.423	3.17641	-3.27266	32.6969	-0.317244
0.1053	-19.6578	-16.8017	5.64663	-10.7155	93.2314	191.337	5.30663	8.61227	33.6119	0
0.1060	-47.4184	-12.8109	4.44444	2.10678	117.649	193.77	-1.09662	10.794	29.0063	0.317244
0.1067	-96.5487	-18.0163	8.08743	7.88225	162.809	169.664	-7.81498	8.32519	1.55554	0.317244
0.1073	-85.8781	-23.1927	16.3206	8.49975	197.295	143.725	-8.73513	11.6553	-23.1501	-0.317244
0.1080	-39.4868	-19.8382	18.4699	11.5509	207.363	109.237	-3.84447	12.5739	-22.8451	-0.317244
0.1087	15.7491	-14.3436	12.0583	17.0722	202.183	46.0691	5.30663	9.24383	-19.7951	0
0.1093	63.6525	-10.9891	9.61749	16.7452	171.046	-18.6237	23.3063	8.61227	-19.49	0
0.1100	100.6	-7.95261	7.17669	6.97416	130.459	-48.8463	35.2178	7.40655	-10.6448	0
0.1107	128.675	-3.96185	0.473588	-0.326914	139.92	-78.7422	27.5793	2.81334	0.640518	0
0.1113	152.469	-2.45808	0.765027	-3.37811	185.699	-170.299	24.2264	3.73198	8.26573	0.317244
0.1120	190.016	-1.82187	3.49727	-11.0061	194.239	-244.449	33.3775	11.9998	18.026	0
0.1127	173.525	3.96185	1.05647	-19.8691	175.024	-169.374	37.9657	14.7557	31.7819	-0.317244
0.1133	59.6867	6.70911	-1.67577	-31.4564	171.046	-29.914	39.1758	11.3682	41.8472	0
0.1140	-55.6639	4.27995	-3.49727	-33.3089	149.988	36.9206	39.7934	12.9184	44.2872	0
0.1147	-97.4617	3.03645	-8.70674	-4.9037	92.928	39.9701	29.7221	19.2915	34.527	0.317244
0.1153	-89.8439	3.03645	-12.3497	46.6397	55.386	19.2227	13.5502	22.966	10.0958	0.317244
0.1160	-100.229	4.27995	-10.5282	92.117	39.8231	-3.97523	0.428564	23.8847	-13.9999	0
0.1167	-137.747	0.607291	-0.765027	108.899	3.80926	-27.4817	-0.491588	22.3919	-26.2307	-0.317244
0.1173	-146.307	-8.2418	12.0583	107.99	-41.958	-47.3034	17.8232	20.8417	-30.5009	0
0.1180	-110.301	-10.9891	14.7905	110.424	-74.3087	-60.1367	41.0161	20.5546	-24.9802	0
0.1187	-24.5366	-9.77449	7.46812	111.659	-98.7261	-91.8659	47.7218	17.1671	-13.6949	0
0.1193	70.985	-6.70911	1.05647	107.373	-118.862	-99.4896	33.075	13.4926	-5.76466	-0.317244
0.1200	84.7084	-3.06537	-0.145719	102.506	-127.11	-53.4205	8.35699	12.9184	-1.18953	-0.634488
0.1207	38.9447	-0.318105	0.473588	52.1609	-124.661	-25.957	-15.1384	10.794	-3.6296	-0.317244
0.1213	6.90449	-0.607291	-0.145719	-51.616	-113.064	20.1303	-38.0287	2.52627	-16.135	-0.317244
0.1220	-32.1544	-4.27995	1.67577	-105.629	-86.8264	116.879	-50.8478	-4.82287	-31.1109	0
0.1227	-105.393	-5.81264	4.73588	-69.0151	-59.0492	176.38	-46.8773	-3.90423	-42.7012	-0.317244
0.1233	-131.956	-3.35456	2.58652	-0.326914	-42.5761	213.301	-42.3017	-0.803812	-49.7164	-1.58622
0.1240	-83.4245	-2.74727	-1.96721	49.1097	-38.9129	263.962	-46.2723	-0.516736	-49.7164	-1.58622
0.1247	-55.9777	-3.06537	-4.11658	71.9936	-49.5878	277.086	-41.3816	-1.1483	-47.5813	0
0.1253	-46.5054	-1.53269	-2.58652	81.4378	-68.8139	263.962	-22.7643	-2.06694	-45.1413	-0.317244
0.1260	4.16552	-1.53269	-1.96721	88.1577	-81.635	283.494	-13.6132	-2.35402	-40.2611	-0.634488
0.1267	56.9478	0.607291	-3.49727	80.5297	-62.7123	305.475	-18.8064	1.8947	-30.8059	0
0.1273	77.6898	7.63451	-4.11658	30.185	-34.0249	281.969	-26.1298	9.8754	-22.2351	0.317244
0.1280	66.7053	9.45638	-1.38434	-44.2786	-34.3283	227.042	-32.533	14.1241	-20.4051	0
0.1287	25.8205	5.49453	0.473588	-108.063	-38.9129	126.027	-33.4532	11.3682	-19.185	0
0.1293	-14.1513	5.78372	0.145719	-140.428	-16.327	-66.8347	-20.0164	5.28219	-8.20473	0
0.1300	-53.2102	2.42916	1.38434	-141.009	10.8322	-210.578	4.70159	1.32055	8.26573	0
0.1307	-107.533	-7.31641	2.29508	-129.748	24.5635	-169.374	27.5793	-1.43538	19.8561	-0.317244
0.1313	-144.481	-7.31641	-2.29508	-135.233	27.3166	-125.428	48.3395	-5.39702	20.7711	0
0.1320	-97.1764	2.13998	-9.61749	-155.974	16.9338	-198.979	61.7636	-7.52138	16.501	0
0.1327	14.8361	6.70911	-12.0583	-135.233	17.5518	-302.753	57.7931	-6.60274	14.6709	-0.317244
0.1333	65.1932	4.27995	-5.93807	-75.4081	21.5184	-327.457	42.2387	-5.10995	11.9258	-0.317244
0.1340	53.2958	-1.21458	5.02732	-6.4293	1.98891	-231.634	21.1761	-3.27266	3.99561	0
0.1347	35.5781	-8.55991	12.6776	51.2528	-18.1586	-131.546	0.113443	0.11483	-6.06967	0
0.1353	6.90449	-15.5582	14.4991	55.2121	-45.6212	-105.298	-14.2182	1.60762	-8.81475	-0.317244
0.1360	-11.7262	-18.6236	12.969	52.1609	-107.266	-97.0573	-23.6844	4.36355	-3.32459	-0.317244
0.1367	-14.1513	-9.1672	5.93807	93.6426	-174.709	-85.7669	-28.5625	11.3682	-1.49454	-0.317244
0.1373	-7.44658	3.96185	-3.82514	158.045	-219.274	-95.8411	-23.0794	15.0428	-10.3398	0
0.1380	9.64346	0.289186	-2.91439	201.669	-226.589	-96.1315	-15.756	9.8754	-13.9999	0
0.1387	26.4197	-13.129	6.88525	174.209	-202.486	-77.2174	-14.2182	2.52627	-7.2897	-0.317244
0.1393	31.6123	-16.8017	9.32605	121.43	-165.562	-60.1367	-8.42001	-0.516736	-3.6296	0
0.1400	26.7335	-12.2036	4.44444	137.304	-123.144	-42.4206	5.30663	1.8947	-5.45965	0
0.1407	17.5751	-13.4182	-0.437158	180.311	-88.658	-32.3645	11.4074	10.794	-10.9498	-0.317244
0.1413	-1.9401	-10.9891	-3.20583	175.734	-64.2405	-10.3828	8.35699	8.61227	-16.135	-0.317244
0.1420	-20.257	9.77449	-5.02732	138.212	-44.4077	27.155	9.88217	-16.9949	-9.11975	0
0.1427	-13.5522	25.0146	-10.2368	99.1638	-29.4515	46.0691	19.9534	-36.2289	0.945526	0
0.1433	7.50364	22.8746	-11.439	97.0207	-13.2706	56.1433	31.5498	-20.3824	3.6906	0
0.1440	17.5751	18.3055	-9.90893	88.1577	6.86566	49.7357	27.8944	3.44491	3.6906	0
0.1447	17.2612	7.31641	-8.70674	-54.0497	28.8335	-3.35807	5.00411	7.11948	10.7058	0
0.1453	20.314	-6.10182	-4.11658	-252.704	56.3074	-55.8529	-13.3107	1.60762	22.2961	0
0.1460	29.7863	-1.82187	-1.96721	-289.645	86.2084	-90.0326	-18.1887	2.52627	22.2961	0
0.1467	27.3326	10.0637	-4.73588	-200.834	102.389	-190.738	-21.2391	8.61227	10.0958	0
0.1473	8.13132	13.129	-6.26594	-132.8	100.254	-280.462	-19.1089	22.3919	6.43568	0
0.1480	-3.48078	12.5218	-5.35519	-87.9398	85.905	-225.844	-13.0082	42.4872	10.4008	0
0.1487	-17.2042	10.9891	-4.40801	-51.9066	61.1841	-133.978	-12.3905	51.042	7.35071	0
0.1493	-39.4868	5.17643	-3.82514	-36.0331	32.4967	-93.3906	-8.73513	53.798	7.0457	0
0.1500	-37.9747	1.53269	-1.05647	-39.7018	14.4954	-73.2604	9.27714	62.0658	16.196	0
0.1507	-19.0301	0.289186	2.29508	-56.4834	1.06749	-62.2604	26.3693	54.7166	19.246	-0.317244
0.1513	-11.0985	0.607291	0.765027	-66.5451	-15.1022	-40.2968	21.7811	26.3535	11.9258	-0.317244
0.1520	-12.3254	4.56914	0.765027	-48.2379	-27.6199	-7.64188	18.7307	9.8754	7.96072	0
0.1527	-14.4652	5.78372	2.00364	-32.4008	-37.9915	5.17324	23.9239	7.11948	4.60563	0.317244
0.1533	-13.5522	1.82187	0.473588	-73.8825	-49.5878	-3.97523	12.63	4.07647	-1.49454	-0.951732
0.1540	-7.44658	2.74727	1.05647	-115.401	-55.6894	-18.6237	1.33611	8.61227	0.945526	-1.58622
0.1547	-1.65479	7.02722	-0.437158	-70.2138	-53.869	-33.5807	0.731079	2.81334	2.47057	0
0.1553	-1.9401	2.74727	-6.26594	0.254266	-58.4424	-49.7539	-6.2898	-11.483	-8.50974	0
0.1560	-1.34095	-0.318105	-3.82514	24.9907	-62.4089	-68.9766	-0.491588	0.401906	-13.9999	-0.317244
0.1567	1.71186	3.03645	4.11658	31.0931	-48.6776	-75.3841	19.3484	17.1671	-7.59471	-0.317244
0.1573	-1.02711	0.896477	1.67577	29.8581	-30.3617	-56.47	18.4282	22.0474	-5.76466	0
0.1580	-2.56779	-1.82187	-2.29508	12.1685	-16.327	-30.5312	8.05447	33.6453	-7.2897	0
0.1587	2.0257	3.35456	1.38434	-2.17942	-2.89908	-4.90097	5.00411	36.4012	-4.54463	0
0.1593	3.224	7.02722	1.05647	11.2604	8.39386	13.1055	-9.64268	20.2101	-7.89972	-0.317244
0.1600	2.93869	4.56914	-1.67577	47.5841	16.9338	10.9818	-25.5121	7.40655	-15.8299	-0.317244
0.1607	8.73047	0.896477	3.82514	75.6623	24.2602	12.198	-19.4114	8.95676	-12.1698	0
