MR32 ASCII
Name	CRYE30_fast
Frequency	1500
Date	04-09-2015 13:35:22
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0147	-2.55626	1.99702	-0.727643	33.6281	4.28595	2.69546	-2.51621	13.1261	254.815	0.321632
0.0153	-2.22854	1.70116	-1.66318	19.2618	3.98341	4.20822	-4.03798	10.3546	299.99	-0.321632
0.0160	-10.1595	0.739636	-2.28688	6.46918	4.58848	6.05104	-5.55976	8.23749	317.667	-0.643265
0.0167	-15.6653	-0.147927	-2.28688	-9.41237	5.49609	7.26125	-3.73664	6.08188	241.697	-0.643265
0.0173	-8.06207	-0.147927	-2.59873	-34.444	3.68087	6.35359	-4.33932	3.65683	10.9694	-0.643265
0.0180	0.786543	-0.147927	-2.59873	-53.3562	2.74805	5.72099	-4.95708	6.08188	-257.891	-0.643265
0.0187	2.94954	0.147927	-1.35134	-44.818	3.35312	7.86636	-3.73664	9.77721	-311.293	-0.321632
0.0193	2.0319	1.40531	-0.155924	-23.4581	3.35312	9.70917	-4.95708	7.92955	-123.591	-0.321632
0.0200	0.786543	2.29287	0.779618	-13.0841	4.28595	9.40662	-7.0966	5.77394	29.2763	-0.321632
0.0207	-0.393271	1.70116	-0.467771	-11.2482	3.68087	6.35359	-7.39795	4.58066	54.6244	-0.321632
0.0213	-2.22854	1.40531	-2.8586	-6.06121	2.74805	2.99802	-6.17751	2.11711	91.5349	-0.321632
0.0220	-2.88399	1.99702	-2.8586	4.02138	5.79863	5.41843	-3.73664	3.34889	108.026	-0.321632
0.0227	-2.22854	2.58872	-2.59873	16.2312	7.03399	8.77401	-2.51621	5.50449	22.8652	0
0.0233	-0.393271	2.58872	-2.8586	27.5086	4.89102	8.47146	-2.51621	3.96477	-59.8127	0
0.0240	0.524362	2.29287	-4.10599	31.7922	2.44551	5.72099	-3.42023	1.23177	-82.0849	-0.321632
0.0247	-0.13109	2.58872	-5.04153	25.9933	3.35312	4.20822	-4.95708	-0.307944	-162.984	-0.321632
0.0253	-0.720998	3.55025	-3.48229	11.6562	6.40371	5.11588	-5.25842	-0.923831	-308.55	0
0.0260	-1.04872	2.88458	-2.8586	-7.28511	7.33653	6.35359	-5.25842	-0.923831	-362.878	-0.321632
0.0267	-1.63863	3.18043	-2.59873	-8.18847	6.40371	7.5638	-3.73664	-0.615887	-224.316	0
0.0273	-1.96636	3.18043	-1.66318	11.0442	5.49609	9.70917	-3.11889	-0.307944	-31.1293	0
0.0280	-2.88399	1.40531	-3.79414	18.679	3.35312	15.1826	-5.55976	-1.53972	40.2827	0
0.0287	-2.22854	0.739636	-4.41783	15.9107	4.28595	22.8289	-6.47885	-1.53972	117.179	0
0.0293	-0.13109	1.10945	-2.8586	13.492	6.40371	26.4871	-5.55976	1.50122	261.226	-0.321632
0.0300	-0.393271	1.10945	-2.28688	4.92474	5.49609	24.9743	-4.33932	3.96477	302.102	-0.321632
0.0307	-1.3109	1.10945	-3.17045	-2.38952	2.44551	21.9213	-3.11889	3.34889	211.16	0
0.0313	1.11427	0.739636	-4.41783	-6.06121	0	19.1708	-4.03798	3.04094	16.4911	0.321632
0.0320	5.11253	1.70116	-3.79414	-1.48616	-3.35312	15.1826	-8.61838	3.65683	-170.914	0
0.0327	6.03016	3.18043	-3.17045	14.3954	-9.45429	10.3143	-12.581	3.04094	-134.893	-0.321632
0.0333	5.11253	4.14196	-2.59873	33.9195	-10.0594	9.40662	-10.7579	1.80917	48.2133	0
0.0340	3.86717	4.14196	-2.59873	41.2629	-4.26073	9.10407	-7.39795	1.23177	153.793	0
0.0347	2.35963	3.55025	-4.72968	26.2847	-5.79863	7.26125	-10.4415	-0.307944	164.466	0
0.0353	0.196636	3.55025	-5.61325	10.4323	-11.2947	7.86636	-13.5001	-1.53972	163.873	0
0.0360	-1.3109	5.02952	-2.8586	5.24528	-9.45429	8.16891	-10.1402	-0.923831	83.9008	0
0.0367	-1.3109	5.62123	-0.727643	-2.71006	-4.86581	8.16891	-6.78019	-0.307944	-118.402	0
0.0373	1.11427	4.43781	-1.97503	-3.29287	-1.21015	10.3143	-6.78019	-1.23177	-224.909	0
0.0380	3.53944	3.55025	-3.48229	6.76058	2.14297	9.70917	-6.47885	-3.04094	-139.489	-0.321632
0.0387	3.27726	2.58872	-4.41783	7.37253	5.19356	7.26125	-6.47885	-5.19655	-8.56055	-0.321632
0.0393	2.62181	2.29287	-4.41783	11.9476	10.0846	6.35359	-6.47885	-6.73626	112.621	-0.321632
0.0400	2.94954	3.18043	-3.48229	36.0467	13.4377	0.550095	-3.73664	-6.73626	182.81	0
0.0407	4.7848	4.73367	-2.59873	47.3532	13.7402	-9.21409	-0.376677	-6.12038	83.3078	0
0.0413	5.70244	5.99105	-2.28688	43.3901	15.8832	-14.715	2.36553	-5.81243	-104.394	0
0.0420	3.53944	7.47032	-1.03949	54.988	18.001	-14.715	3.58597	-6.73626	-173.953	0.321632
0.0427	1.70418	8.06203	-0.155924	66.2654	15.8832	-12.2671	3.28463	-7.31366	-161.131	0
0.0433	2.0319	7.47032	-1.35134	65.362	12.2023	-9.81919	-0.376677	-8.54543	-206.602	-0.964897
0.0440	4.1949	7.47032	-3.17045	73.6088	8.24414	-8.60898	-6.78019	-10.3931	-271.306	-0.643265
0.0447	6.03016	7.17447	-2.8586	70.2285	6.10117	-11.0569	-6.17751	-10.701	-262.746	0.321632
0.0453	4.1949	7.17447	-1.35134	23.866	6.10117	-16.8604	-1.89845	-9.16132	-165.096	0
0.0460	2.0319	7.17447	-1.66318	-18.5625	3.68087	-22.3338	-3.11889	-5.81243	-22.9022	0
0.0467	3.27726	7.47032	-2.59873	-6.96457	-4.86581	-23.8741	-6.47885	-3.96477	93.9807	0.321632
0.0473	5.70244	7.47032	-3.48229	23.5455	-22.2617	-8.91154	-8.61838	-7.31366	199.561	0.321632
0.0480	6.62007	6.58276	-3.48229	35.7553	-35.3969	13.9724	-8.61838	-10.701	333.231	0.321632
0.0487	6.29234	6.87861	-1.97503	31.7922	-38.4474	27.0922	-6.17751	-10.0852	426.323	0
0.0493	3.53944	7.17447	-1.03949	36.3673	-53.0953	31.6855	-1.89845	-9.16132	429.695	0
0.0500	2.35963	6.58276	-1.35134	55.8914	-78.4328	32.8957	2.98329	-10.0852	429.695	0
0.0507	3.27726	6.2869	-2.59873	58.6306	-84.2314	29.5401	4.50506	-11.3169	417.169	0
0.0513	4.1949	5.62123	-3.79414	45.5174	-69.8861	24.6442	3.28463	-12.5102	217.905	0
0.0520	5.37471	5.62123	-3.17045	59.8545	-51.8599	37.1589	6.34325	-12.8181	-69.5961	0.321632
0.0527	7.20998	7.17447	-1.66318	93.4243	-28.9932	64.6361	15.489	-11.009	-223.686	0.321632
0.0533	12.7158	9.02355	0.155924	93.1329	-1.51269	77.4533	19.4667	-15.2817	-307.327	0
0.0540	18.8115	9.31941	1.09146	75.4155	25.9426	71.0447	13.3494	-23.5192	-329.303	-0.321632
0.0547	20.6468	7.76617	0.155924	76.9599	50.675	52.7266	10.6072	-23.8271	-189.518	0
0.0553	22.8097	5.02952	-0.727643	81.8264	63.4824	30.4477	13.0481	-18.0147	3.33528	0.321632
0.0560	29.1676	2.88458	-0.727643	77.2513	63.4824	18.5657	16.7094	-12.2023	-24.4216	0
0.0567	35.5911	1.40531	-1.66318	64.4295	59.2217	10.9194	22.5102	-7.31366	-244.142	0
0.0573	32.2483	0.147927	-4.41783	42.4576	51.2801	-6.46361	21.2898	-4.8886	-292.356	0
0.0580	25.4971	-1.33134	-7.48433	14.6868	41.1955	-28.1373	15.1876	-4.27272	-124.221	0.321632
0.0587	29.1676	-1.99702	-8.3679	-0.262264	36.3297	-42.1648	10.6072	-3.65683	31.7222	0.321632
0.0593	29.8231	-1.33134	-7.17248	27.5086	31.4387	-48.5734	6.94593	-2.1556	153.793	0.321632
0.0600	21.5644	-0.443781	-6.54879	69.0337	20.4465	-54.982	6.02684	0	331.119	0.321632
0.0607	19.7291	0.443781	-6.23694	95.5807	8.54668	-62.6283	2.06419	0	464.79	0
0.0613	25.4971	1.99702	-5.61325	119.68	6.40371	-61.088	-5.87617	-2.46355	451.337	0
0.0620	25.2349	4.14196	-4.10599	118.165	16.1857	-47.6657	-9.83882	-4.27272	387.856	0
0.0627	6.29234	6.58276	-1.66318	70.549	22.2869	-34.546	-11.0593	-6.42832	384.817	-0.321632
0.0633	-26.6769	9.02355	0.779618	-0.874214	25.64	-28.1373	-8.91972	-8.23749	429.991	0
0.0640	-61.1537	8.7277	2.28688	-64.3421	33.8842	-14.4125	-5.25842	-7.04421	329.266	0.321632
0.0647	-78.5232	5.62123	0.155924	-110.122	32.3463	11.827	-10.7579	-4.58066	29.2763	0.321632
0.0653	-51.6497	3.55025	-1.35134	-136.669	13.1352	27.3947	-17.7641	-0.923831	-191.667	0.321632
0.0660	-8.32425	3.84611	-0.727643	-129.354	-14.9504	29.8426	-17.7641	3.34889	-272.233	0
0.0667	-6.81671	4.73367	-1.97503	-90.8891	-40.2879	27.3947	-16.5437	5.50449	-301.843	0.321632
0.0673	-34.8701	5.32538	-2.8586	-46.9453	-50.0447	15.1826	-12.8824	7.92955	-245.365	0.321632
0.0680	-45.8817	7.17447	-1.35134	-18.2711	-43.9435	0.247543	-8.91972	8.23749	-202.044	0
0.0687	-39.4582	8.7277	0.779618	-15.5027	-32.0437	-13.5048	-8.91972	3.04094	-238.361	0
0.0693	-33.3625	7.76617	2.59873	-35.6679	-19.8414	-29.6776	-4.33932	1.23177	-247.181	0.321632
0.0700	-22.4165	5.99105	3.22242	-46.3333	-6.40371	-44.9152	1.46151	7.6216	-161.427	0
0.0707	-6.2268	3.84611	1.97503	0.67023	10.6897	-50.7187	3.90238	13.434	-43.3586	0.321632
0.0713	2.94954	2.58872	0.779618	94.3568	29.926	-48.9034	7.24727	15.2432	26.534	0
0.0720	6.88225	1.40531	0.155924	172.482	44.2461	-46.7581	7.56368	14.6273	102.245	-0.643265
0.0727	10.8805	0.739636	-1.35134	230.151	53.7256	-42.1648	3.90238	13.742	228.281	-0.321632
0.0733	11.7981	-1.03549	-3.48229	285.693	59.5242	-30.5853	4.8064	12.5102	328.673	-0.643265
0.0740	6.03016	-4.14196	-4.72968	308.568	59.8268	-15.9252	6.94593	10.9705	365.584	-0.964897
0.0747	-3.73608	-5.91708	-3.48229	278.67	54.9357	-9.21409	2.68194	12.2023	335.381	-0.321632
0.0753	-12.3225	-6.58276	-2.8586	214.27	46.0865	-11.3595	-6.47885	14.0499	271.603	0.321632
0.0760	-15.3376	-7.17447	-4.10599	159.661	40.2879	-8.91154	-12.8824	11.5864	310.959	0
0.0767	-15.3376	-7.47032	-5.3014	117.844	42.4309	2.06286	-13.5001	7.6216	462.344	0
0.0773	-12.6502	-7.47032	-5.61325	93.4243	45.4814	3.60312	-15.3232	5.19655	510.853	0
0.0780	1.70418	-7.17447	-5.04153	120.292	39.9853	-8.00388	-19.9036	4.27272	263.672	0
0.0787	27.9878	-5.91708	-4.41783	125.77	22.2869	-11.3595	-19.6023	3.65683	-160.242	0
0.0793	49.0278	-5.32538	-4.72968	94.9687	-3.35312	-2.50293	-15.0219	5.19655	-411.685	0
0.0800	47.5203	-4.73367	-6.86064	131.278	-22.5642	1.45775	-15.0219	6.08188	-340.569	0.321632
0.0807	29.8231	-1.99702	-8.99159	202.701	-25.6148	-8.91154	-17.1614	2.733	-114.437	0.321632
0.0813	13.3057	1.70116	-11.4344	219.457	-20.4465	-26.322	-9.83882	-1.53972	47.2868	0
0.0820	10.5528	2.88458	-12.0581	173.706	-18.3035	-41.2571	4.8064	-2.77149	121.441	-0.321632
0.0827	21.2367	3.55025	-8.05605	95.2601	-18.606	-52.259	18.2463	-1.23177	117.809	-0.321632
0.0833	20.0568	4.73367	-4.10599	5.24528	-20.4465	-58.3651	22.8116	-1.84766	-4.89174	0
0.0840	-1.3109	6.2869	-2.28688	-88.1499	-22.5642	-58.035	19.4667	-7.6216	-130.002	0.321632
0.0847	-5.30917	11.1685	4.15796	-154.066	-17.0934	-55.6146	14.585	-14.9738	-145.566	0
0.0853	7.5377	18.7867	13.6173	-157.125	-2.74805	-54.0743	7.56368	-21.6715	-78.1196	0
0.0860	-12.3225	20.9317	18.5029	-92.113	14.0428	-48.2708	5.7255	-18.6306	19.5299	0.321632
0.0867	-57.8109	13.9051	14.8127	-21.0103	28.0855	-34.2434	14.585	-6.12038	85.1237	0.321632
0.0873	-73.0174	5.32538	7.48433	7.37253	33.5816	-17.7681	21.2898	1.80917	114.437	0
0.0880	-59.3184	-1.03549	0.467771	26.8966	32.9766	-2.80548	18.8489	7.6216	174.843	0
0.0887	-58.4008	-7.17447	-5.3014	40.9423	36.0271	12.4596	13.0481	18.9	267.934	0
0.0893	-65.7419	-9.02355	-5.3014	34.24	42.4309	22.8289	17.0258	30.5249	345.461	0
0.0900	-55.6479	-6.58276	-2.59873	33.9195	40.5904	19.4734	24.3484	33.2579	389.079	0
0.0907	-19.9258	-5.62123	-3.17045	32.0836	26.5476	8.47146	13.9672	30.5249	334.454	0
0.0913	34.6734	-6.21294	-4.10599	29.053	12.2023	6.65615	-0.979361	31.1023	181.254	0
0.0920	68.5603	-5.02952	-3.48229	53.7641	2.14297	15.5127	-8.31704	28.6772	139.452	0
0.0927	58.4664	-3.77214	-4.41783	89.7817	-0.907612	23.7366	-15.6396	21.0556	276.791	0
0.0933	37.0986	-2.29287	-5.9251	122.419	3.35312	27.0922	-13.8015	14.9353	376.886	0
0.0940	27.6601	-1.33134	-5.61325	152.929	-4.56327	24.6442	-7.39795	11.5864	361.915	0
0.0947	20.319	-3.18043	-5.61325	167.295	-25.6148	14.5775	-8.00063	5.77394	283.795	0
0.0953	13.0435	-5.62123	-7.7442	172.482	-34.4893	-4.0432	-8.00063	-1.23177	158.092	0
0.0960	5.70244	-5.32538	-7.48433	131.569	-30.8084	-27.8348	-1.59711	-3.34889	18.307	0
0.0967	-6.48898	-2.29287	-5.04153	48.2566	-25.6148	-45.2178	7.24727	-0.307944	-129.409	0
0.0973	-5.89907	1.10945	-4.10599	-8.50901	-28.9932	-51.3238	15.1876	3.34889	-211.494	0
0.0980	27.9878	1.99702	-5.04153	-79.9031	-35.6994	-50.7187	13.9672	0.923831	-178.845	0
0.0987	73.1485	1.70116	-7.17248	-169.947	-26.8502	-48.9034	9.08546	-4.58066	-119.625	0
0.0993	80.4896	2.88458	-6.54879	-177.261	-8.84922	-49.5085	13.0481	-5.19655	-128.186	0
0.1000	57.2865	6.2869	-3.17045	-111.637	3.68087	-48.5734	18.8489	-2.1556	-200.821	0
0.1007	52.1085	7.47032	-1.35134	-111.346	10.6897	-39.7443	13.6659	0.615887	-231.617	0
0.1013	26.7425	5.99105	-0.727643	-195.562	17.3959	-25.6894	3.90238	0.615887	-171.507	0
0.1020	-76.098	6.2869	-0.155924	-259.962	24.7324	-17.4655	-0.979361	-7.31366	-92.4613	0
0.1027	-174.678	6.58276	2.59873	-300.846	29.2957	-17.7681	1.1451	-17.0909	-101.318	0
0.1033	-187.197	9.91112	9.04357	-327.102	32.3463	-15.3201	4.8064	-17.7068	-209.678	0
0.1040	-166.092	17.5294	12.9936	-327.714	34.4893	-5.55596	6.34325	-17.0909	-312.219	0.321632
0.1047	-159.406	13.6093	10.5508	-311.541	33.8842	1.45775	9.08546	-19.5544	-334.491	0.321632
0.1053	-149.05	5.32538	8.41987	-266.664	30.8336	4.81333	10.0046	-21.0556	-310.366	0.321632
0.1060	-94.3852	13.9051	11.1745	-234.639	19.8414	12.7622	8.16637	-23.5192	-297.544	0.321632
0.1067	16.0586	26.1091	11.4344	-226.392	3.35312	18.8682	4.20372	-26.8681	-308.847	-0.964897
0.1073	139.677	24.26	-1.03949	-206.548	-7.00878	19.1708	-3.73664	-25.3284	-302.139	-0.964897
0.1080	193.096	16.3459	-13.8772	-198.009	-9.15175	17.6305	-4.65573	-18.9385	-238.361	0
0.1087	138.169	13.6093	-13.5653	-238.281	-8.84922	14.275	2.36553	-16.475	-180.957	0
0.1093	49.3556	12.9436	-10.8107	-277.359	-12.5049	8.77401	5.7255	-22.9033	-179.438	0
0.1100	-0.13109	7.76617	-9.61529	-276.747	-21.9592	-2.20038	8.16637	-25.3284	-198.375	0.321632
0.1107	-12.3225	-0.443781	-6.23694	-301.779	-28.9932	-11.3595	11.5263	-23.5192	-203.267	0.321632
0.1113	-19.0081	-4.73367	-1.03949	-343.886	-28.9932	-5.55596	8.78412	-28.9852	-154.72	0.321632
0.1120	-15.0754	1.70116	12.3699	-347.238	-25.0098	7.86636	2.98329	-33.5658	-72.6349	0
0.1127	52.1085	7.17447	27.6504	-299.943	-22.2617	14.275	-0.678019	-27.7919	7.00408	0
0.1133	116.474	0.147927	33.7315	-213.891	-23.4971	14.8801	-1.59711	-16.167	86.6802	0
0.1140	113.131	-14.7927	32.8479	-140.34	-24.7072	15.8152	-0.979361	-6.12038	156.869	0
0.1147	123.815	-34.9108	28.2222	-94.8522	-22.2617	16.4203	-0.0753355	1.23177	243.512	0
0.1153	135.089	-69.7476	25.7794	-65.8574	-17.3959	20.381	1.1451	13.1261	293.875	0
0.1160	86.2575	-119.451	22.1411	-80.8356	-17.6984	26.4871	1.1451	24.7125	272.196	0
0.1167	9.96288	-150.294	13.8772	-137.572	-26.2451	28.6324	-1.59711	27.7534	242.919	-0.321632
0.1173	-68.4948	-138.978	8.10803	-162.604	-32.0437	24.9743	-4.03798	33.2579	59.1827	-0.321632
0.1180	-89.2071	-116.419	3.53427	-115.6	-31.1109	18.2356	-1.59711	42.4192	-280.163	-0.321632
0.1187	17.8939	-122.484	-2.8586	-43.2736	-28.3629	13.6699	-0.678019	38.7624	-485.542	0
0.1193	153.376	-146.3	-7.17248	7.98448	-23.4971	15.1826	-0.0753355	26.5601	-534.979	0.321632
0.1200	197.947	-141.122	-12.6298	37.2706	-21.0516	15.8152	3.28463	17.3988	-585.045	0
0.1207	215.316	-53.8455	-17.2036	43.0696	-22.892	9.70917	4.8064	11.2784	-664.684	-0.321632
0.1213	262.378	121.892	-19.6464	12.8801	-24.4047	6.35359	4.50506	6.08188	-700.075	0
0.1220	285.515	232.098	-23.6484	-70.753	-30.5058	13.9724	4.50506	2.11711	-680.841	0
0.1227	259.887	178.4	-21.8293	-166.567	-36.607	30.4477	12.129	1.80917	-662.534	0
0.1233	196.439	104.806	-10.187	-168.111	-36.3045	49.6736	25.8702	-3.34889	-605.168	0
0.1240	61.547	96.0047	6.60076	-88.4413	-35.3969	58.8326	28.0097	-13.434	-483.727	0
0.1247	-100.481	99.9248	24.5839	-50.617	-30.8084	56.6873	16.7094	-19.2465	-382.075	0.321632
0.1253	-58.0731	100.59	40.4362	-77.4553	-24.7072	53.3317	1.76285	-30.5249	-328.377	-0.321632
0.1260	191.851	98.1496	49.012	-115.309	-21.9592	52.7266	-3.11889	-43.9589	-276.198	-0.321632
0.1267	240.682	83.135	40.748	-137.281	-21.0516	49.9761	10.3059	-42.7272	-230.727	0.321632
0.1273	-7.73434	62.4252	21.8293	-147.655	-26.2451	40.5145	22.5102	-32.642	-218.831	0
0.1280	-200.306	41.0498	8.41987	-158.029	-31.7412	27.6973	21.9076	-22.9033	-204.49	-0.321632
0.1287	-256.151	12.3519	-6.23694	-165.663	-29.5982	14.5775	18.5476	-18.3226	-170.284	-0.321632
0.1293	-335.788	-15.9761	-26.0912	-151.006	-22.892	-1.29272	16.4081	-17.0909	-155.053	-0.321632
0.1300	-362.662	-25.8133	-30.0413	-110.413	-21.3541	-17.163	16.7094	-7.92955	-166.949	0
0.1307	-265.327	-20.266	-21.2056	-89.0532	-33.859	-27.8348	16.1067	-1.23177	-185.553	0
0.1313	-176.513	-16.6418	-16.0082	-88.7618	-44.5486	-31.7955	10.9086	-5.81243	-191.334	-0.321632
0.1320	-36.4432	-15.3844	-9.61529	-60.379	-42.4056	-30.5853	8.16637	-10.0852	-182.18	-0.321632
0.1327	212.301	-9.61526	1.97503	-10.6363	-36.9095	-37.9015	8.46771	-10.701	-162.354	0.321632
0.1333	379.507	-0.147927	15.7483	28.7325	-28.3629	-54.3769	4.8064	-11.009	-119.625	-0.643265
0.1340	374.329	5.02952	26.0912	41.8457	-17.0934	-68.4318	-1.59711	-17.7068	-71.7085	-1.28653
0.1347	209.22	23.9642	29.7814	3.08889	-8.24414	-72.9976	-8.00063	-33.8738	-103.468	-0.321632
0.1353	-20.8434	59.9844	27.0268	-88.7618	-1.51269	-65.6813	-13.1988	-45.4602	-203.267	0.321632
0.1360	-203.977	65.4577	20.0102	-162.312	4.58848	-52.8641	-18.9845	-42.4192	-244.772	0
0.1367	-292.791	41.0498	15.7483	-154.969	11.8998	-36.6913	-26.0058	-26.2522	-193.483	0.321632
0.1373	-221.084	26.1091	12.3699	-100.972	19.5389	-15.3201	-29.6671	-9.46926	-109.249	0.321632
0.1380	-155.146	16.9377	3.53427	-54.8715	21.6818	1.1552	-29.3658	2.42506	-39.9863	0
0.1387	-180.774	5.62123	-4.10599	-13.0841	21.6818	10.3143	-24.7854	18.5921	3.66881	0
0.1393	-109.067	-4.73367	-11.4344	29.053	20.4465	18.5657	-22.6609	43.0351	52.475	0
0.1400	-45.2918	-12.6478	-18.1391	57.1153	13.7402	23.1315	-24.484	65.592	118.995	-0.321632
0.1407	-96.2204	-16.6418	-22.0892	63.8176	2.44551	26.4871	-16.5437	68.3635	158.685	0
0.1413	-85.2744	-16.3459	-23.6484	47.6446	-6.70624	30.7503	-4.65573	52.1964	187.072	0.321632
0.1420	-50.7976	-9.02355	-12.9417	21.0977	-9.45429	27.6973	0.843758	35.375	259.411	0.321632
0.1427	-93.2053	-4.14196	2.59873	-4.83732	-13.4125	13.6699	4.8064	19.5159	298.767	0
0.1433	-46.7993	-12.3519	7.48433	-11.8602	-19.8414	-4.0432	2.68194	6.08188	184.626	-0.321632
0.1440	94.5162	-27.8843	-0.727643	13.7834	-17.6984	-20.216	-2.51621	-2.1556	-12.2294	0
0.1447	207.385	-35.8723	-13.5653	52.2488	-12.8074	-33.0332	-3.42023	-9.77721	-106.803	0
0.1453	311.471	-28.2541	-11.4344	93.1329	-11.5973	-36.6913	-1.59711	-21.3636	-62.555	0
0.1460	323.073	-21.8193	-3.17045	129.762	-9.45429	-41.5597	-1.59711	-33.5658	25.9411	0
0.1467	183.33	-24.26	-2.8586	144.711	-14.9504	-44.9152	-6.47885	-39.9942	104.061	0
0.1473	165.633	-19.0826	4.41783	149.578	-25.9426	-13.8074	-8.00063	-41.8033	174.843	0
0.1480	300.787	-0.443781	21.8293	143.779	-29.5982	23.1315	-6.47885	-46.384	202.637	-0.321632
0.1487	139.021	18.195	34.9789	107.47	-30.5058	27.0922	-5.25842	-53.7361	180.661	0
0.1493	-366.595	23.3725	36.798	61.0784	-28.6906	28.6324	1.1451	-67.1317	181.254	0
0.1500	-807.321	13.3134	29.1577	35.1434	-24.4047	40.5145	2.06419	-86.6861	204.453	-0.321632
0.1507	-935.462	0.443781	19.0746	21.7096	-24.7072	55.1745	-3.11889	-92.46	190.407	0
0.1513	-740.137	-2.29287	18.7628	8.59643	-23.7996	80.8089	0.843758	-83.6067	158.389	-0.321632
0.1520	-440.202	3.84611	28.2222	20.4857	-25.0098	110.404	10.9086	-76.601	166.616	0
0.1527	-188.705	7.47032	32.8479	56.8239	-31.1109	130.565	14.2685	-68.6714	195.596	0
0.1533	103.955	0.147927	22.7648	73.9002	-37.5398	137.881	0.843758	-40.3021	187.369	0
0.1540	374.984	-7.76617	13.6173	66.2654	-36.607	121.406	-15.941	14.6273	171.211	0
0.1547	424.668	-6.87861	8.41987	62.3023	-22.5642	89.6655	-24.1827	54.9294	189.814	0.321632
0.1553	265.393	-11.4644	-7.7442	77.8633	-11.2947	72.8601	-33.3284	67.1317	214.236	0.321632
0.1560	160.127	-23.2985	-24.8438	101.671	0.630286	66.4514	-39.747	75.6771	241.697	0
0.1567	147.608	-30.0292	-30.9768	111.142	12.8326	45.7129	-43.7097	73.5215	271.899	0
0.1573	9.63515	-33.1357	-27.5985	114.784	14.3453	6.05104	-44.011	61.6272	288.094	0
0.1580	-73.6729	-31.2866	-12.3699	120.583	25.9426	-30.5853	-39.747	47.9237	303.955	0
0.1587	248.285	-19.6743	6.60076	107.179	43.3385	-39.1392	-40.9674	25.0204	316.444	0
0.1593	685.603	-12.9436	13.6173	73.6088	48.8346	-21.7287	-34.2475	6.38983	289.613	-0.321632
0.1600	746.954	-27.8843	-1.35134	44.2935	43.0359	-8.30643	-21.7418	10.3546	169.988	0
