MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	04-09-2015 10:02:21
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0280	1.26062	-4.2915	-7.66619	0.570296	-1.43302	-7.30079	-13.0787	-28.2875	0.626225	-0.31645
0.0287	-0.245121	-1.84865	-6.13693	1.48577	1.91069	-10.6641	-10.3357	-17.3011	0.9317	-0.31645
0.0293	-0.560278	2.72758	-0.64547	0.265138	2.86603	-13.3985	-6.97822	-6.01369	0.9317	-0.31645
0.0300	1.57578	8.83059	6.67813	-1.26065	1.00842	-12.7969	-6.36378	0.702329	0.626225	0
0.0307	2.80139	11.2734	9.12098	-2.17613	-1.43302	-13.3985	-7.87793	-1.73701	0.0152738	0
0.0313	2.17108	12.4949	5.4567	-1.87097	-1.43302	-14.9297	-8.79958	-5.70642	-0.290202	-0.31645
0.0320	0.0350174	13.4109	-4.30479	-0.955496	-0.212299	-14.0274	-6.97822	-5.70642	0.320749	-0.31645
0.0327	-2.38118	10.9681	-14.3791	-0.345179	0.689971	-12.4961	-6.97822	-2.04428	0.9317	-0.31645
0.0333	-3.60679	14.9336	-20.7841	-0.955496	-0.212299	-10.3633	-10.3357	-0.520476	0.320749	-0.31645
0.0340	-4.8324	20.43	-22.0055	-2.17613	-2.01684	-7.90236	-12.4642	-12.4224	-0.901153	-0.31645
0.0347	-5.14755	7.30793	-7.35835	-2.48129	-2.01684	-5.46876	-8.79958	-20.9633	-1.5121	-0.31645
0.0353	-3.60679	-0.932576	11.256	-1.26065	-0.530747	-3.33594	-4.52048	-14.2535	0.0152738	0
0.0360	-4.51724	7.91452	-2.16977	-0.0400208	0.424597	-0.601563	-2.08469	-16.3856	0.626225	-0.31645
0.0367	-6.96845	-0.0165058	-29.9399	-0.650338	-0.530747	0.929689	-0.263329	-15.169	-0.595677	-0.31645
0.0373	-4.8324	-10.0892	-35.7392	-2.17613	-2.33529	2.46094	0.0438882	-3.56808	-2.42853	0
0.0380	-0.245121	7.91452	-33.6041	-1.26065	-1.75146	4.59376	-0.570546	-6.92923	-2.42853	-0.31645
0.0387	2.48623	27.1437	-32.0798	-0.345179	-0.212299	7.95704	-0.263329	-12.1152	-1.20663	-0.31645
0.0393	4.30713	28.6664	-16.817	-0.650338	0.424597	11.6211	0.0438882	-13.338	-0.595677	0
0.0400	7.07351	15.8497	-3.08832	-1.56581	1.32687	11.3203	2.7869	-5.70642	-1.5121	-0.31645
0.0407	9.80486	-3.98614	-9.80121	-2.48129	0.106149	8.25783	8.60208	14.7426	-2.73401	-0.31645
0.0413	8.89441	-13.4481	-5.83405	-1.87097	-0.530747	7.65626	14.0881	27.5601	-2.73401	-0.31645
0.0420	4.027	-11.0052	29.2646	-0.0400208	0.689971	10.6914	18.6525	47.0874	-0.595677	-0.31645
0.0427	0.0350174	-12.8374	59.1697	1.18061	1.32687	7.95704	21.4174	66.0126	1.54265	-0.31645
0.0433	-2.69634	-20.463	57.0347	0.570296	0.106149	-4.8672	17.1383	43.1242	0.9317	-0.31645
0.0440	-5.14755	-21.3791	40.8582	-1.56581	-2.65373	-13.3985	8.88735	0.702329	-1.20663	-0.31645
0.0447	-3.92194	-11.3106	30.4811	-3.39676	-2.65373	-9.43361	7.98765	-18.8312	-1.81758	0
0.0453	-2.10104	1.81151	22.2439	-1.87097	-0.530747	-6.39845	7.37321	-19.7467	-0.901153	-0.6329
0.0460	-0.875434	10.9681	9.73169	0.265138	-0.212299	-10.6641	2.47968	-17.3011	0.320749	-0.6329
0.0467	1.57578	15.239	-1.25618	0.265138	-1.11457	-17.6914	-1.16304	-15.7773	0.9317	0
0.0473	3.39668	12.8002	-2.78048	-0.650338	-2.65373	-20.4258	-3.92799	-22.1861	-0.290202	0
0.0480	5.53274	1.50615	5.15383	-1.56581	-2.97218	-18.8946	-3.92799	-33.7808	-0.901153	-0.31645
0.0487	5.8479	-17.1082	7.89955	-0.955496	-0.79612	-17.3633	1.57997	-35.9191	0.320749	-0.31645
0.0493	1.26062	-27.4821	3.62952	-0.650338	0.689971	-18.5938	5.24464	-23.4089	1.84813	0
0.0500	-3.32665	-18.635	10.3424	-0.955496	0.106149	-20.125	-0.570546	-6.62196	1.84813	0
0.0507	-4.51724	-3.37543	15.531	-1.56581	-1.11457	-17.9922	-11.2354	2.84067	1.23718	-0.31645
0.0513	-2.69634	-0.627219	9.42385	-0.650338	-1.11457	-11.2656	-13.3859	-3.26708	0.9317	-0.31645
0.0520	0.66533	-9.7838	6.06741	0.875454	-0.212299	-1.80469	-7.59265	-14.5545	0.9317	-0.31645
0.0527	2.17108	-11.9213	1.18667	0.875454	0.106149	6.72657	-1.47025	-4.79089	0.9317	-0.31645
0.0533	1.26062	-3.98614	-8.88265	0.570296	0.106149	12.8516	4.01577	12.6043	0.320749	0
0.0540	0.66533	-2.154	-15.2927	-0.955496	0.106149	13.1524	4.01577	7.11108	-1.20663	-0.31645
0.0547	0.945469	-2.45936	-13.7684	-1.56581	0.689971	12.2227	-0.570546	4.36447	-1.20663	-0.31645
0.0553	0.0350174	2.72758	-5.52621	1.18061	1.91069	13.1524	-1.47025	17.182	0.626225	-0.31645
0.0560	-1.47073	8.21988	6.98597	4.53736	1.64532	14.0547	-1.47025	26.3373	2.1536	-0.31645
0.0567	-0.875434	11.5788	21.6332	5.75799	0.424597	15.2852	-3.92799	32.4388	2.76455	0
0.0573	-1.47073	7.00257	26.5139	3.92704	-1.75146	16.1875	-6.97822	34.2699	2.1536	0
0.0580	-3.01149	-1.54329	24.076	2.7064	-2.01684	15.586	-6.97822	24.5063	1.54265	-0.31645
0.0587	-2.10104	-8.25701	22.8546	3.01156	-0.79612	15.586	-3.31356	9.24942	2.45908	-0.31645
0.0593	-1.78589	-15.2761	12.7853	2.7064	0.106149	14.9844	-1.47025	-6.62196	2.45908	0
0.0600	-3.32665	-19.5511	-15.9034	2.40125	1.00842	12.5235	-1.77747	-14.8618	1.84813	0
0.0607	-5.14755	-14.36	-46.1163	0.875454	0.424597	7.35548	-4.52048	-12.4224	0.626225	0
0.0613	-2.38118	-4.2915	-43.6735	-0.650338	0.424597	-4.56641	-4.8277	-7.84476	-0.595677	0
0.0620	3.39668	2.11687	-15.9034	-0.345179	2.54758	-15.2305	-1.16304	-3.56808	-0.595677	0
0.0627	5.2526	3.94901	-0.33763	0.265138	2.86603	-14.6289	0.0438882	4.0572	0.0152738	-0.31645
0.0633	3.39668	1.50615	-1.25618	-0.345179	1.32687	-7.60157	-0.570546	9.55042	0.0152738	-0.31645
0.0640	2.80139	-2.76472	-4.9155	-1.26065	-0.79612	-2.10547	-2.69912	-4.18262	-1.5121	-0.31645
0.0647	3.71184	-2.154	-4.61262	-0.955496	-1.43302	1.23047	-3.92799	-22.7943	-2.12306	-0.31645
0.0653	2.17108	2.42222	-0.948344	0.570296	-0.212299	2.16016	-0.570546	-16.6929	-0.595677	-0.31645
0.0660	0.350174	5.17043	-0.0347561	0.875454	0.689971	2.46094	1.88719	-1.73701	0.626225	-0.31645
0.0667	0.66533	5.47579	-8.57978	0.570296	0.424597	1.85938	0.0438882	4.0572	0.320749	-0.31645
0.0673	-0.560278	1.81151	-20.7841	-0.650338	-1.43302	1.23047	-4.8277	10.165	-1.20663	0
0.0680	-1.78589	-5.20757	-22.6163	-0.955496	-1.75146	1.5586	-7.59265	15.6582	-1.81758	0
0.0687	-1.47073	-8.56237	-14.9898	-0.345179	0.689971	-0.902345	-4.8277	10.7732	-0.595677	0
0.0693	-0.560278	-3.37543	-4.61262	-0.0400208	1.64532	-8.83205	-3.31356	-2.35155	-0.290202	0
0.0700	0.66533	4.55972	1.48955	-0.650338	0.689971	-14.9297	-3.62077	-11.8079	-1.20663	-0.31645
0.0707	0.0350174	6.69722	-1.8669	-3.39676	-1.11457	-16.1602	-5.74935	-13.9462	-3.34496	-0.31645
0.0713	-0.560278	3.03294	0.575957	-4.92256	-1.43302	-16.7617	-12.157	-10.2841	-4.26138	-0.31645
0.0720	-0.560278	0.288851	3.9324	-1.56581	-0.212299	-15.5313	-17.0506	0.0940619	-3.03948	-1.2658
0.0727	-0.560278	-1.23793	-14.0712	-1.26065	0.689971	-9.43361	-13.3859	6.19554	-1.5121	-0.94935
0.0733	0.0350174	-2.76472	-36.9606	-4.92256	0.106149	-2.10547	-5.44213	-0.213207	-1.5121	0
0.0740	0.66533	-7.03559	-41.2356	-5.22771	-2.01684	2.46094	-1.16304	-7.23022	-2.42853	0
0.0747	1.57578	-8.56237	-23.227	-0.955496	-2.33529	6.72657	0.0438882	-3.26708	-1.81758	-0.31645
0.0753	3.71184	-2.45936	1.48955	2.09609	-0.79612	12.5235	2.7869	-2.35155	0.320749	-0.31645
0.0760	3.08153	7.91452	14.3096	1.79093	0.106149	14.9844	7.06599	-7.53749	0.9317	-0.31645
0.0767	0.0350174	10.3574	15.8339	1.18061	-0.79612	11.6211	8.88735	-2.95981	1.23718	-0.31645
0.0773	-1.19059	-3.07007	17.0553	1.79093	-2.97218	10.0899	2.7869	-6.01369	1.54265	-0.31645
0.0780	-0.560278	-13.4481	21.3303	3.01156	-3.87445	12.5235	-3.31356	-20.0477	2.1536	-0.31645
0.0787	0.350174	-13.1427	21.3303	3.62188	-2.65373	14.0547	-1.77747	-23.1016	3.3755	0
0.0793	0.945469	-12.8374	13.0881	3.62188	-1.43302	14.0547	2.19441	-26.4565	3.07003	-0.31645
0.0800	1.26062	-10.6999	10.9531	3.01156	-1.43302	11.9219	3.09412	-33.1725	2.45908	-0.31645
0.0807	-0.560278	-4.59686	15.2232	1.18061	-2.65373	7.35548	5.52991	-22.4933	1.23718	0
0.0813	-2.10104	3.03294	10.9531	-0.345179	-0.79612	4.89454	16.2167	5.88827	-0.290202	0
0.0820	-2.69634	8.83059	7.89955	-0.0400208	1.64532	1.5586	26.9034	26.0301	0.0152738	0
0.0827	-2.69634	10.6627	13.0881	-0.0400208	1.32687	-1.20313	26.5962	23.5907	0.626225	-0.31645
0.0833	-2.10104	6.0865	6.98597	0.265138	0.689971	-0.273438	18.9597	14.1281	0.0152738	-0.31645
0.0840	-1.78589	-3.07007	-11.0226	0.875454	-0.212299	-3.33594	7.98765	2.84067	0.320749	-0.31645
0.0847	-1.47073	-3.98614	-13.4605	2.09609	-1.11457	-3.03516	1.27276	-10.5914	1.23718	-0.31645
0.0853	0.350174	1.81151	2.71097	3.01156	-1.11457	9.18752	2.47968	-12.1152	1.54265	-0.31645
0.0860	0.350174	5.17043	12.7853	3.01156	0.106149	19.5508	3.70855	-3.26708	1.84813	-0.31645
0.0867	-0.560278	4.25436	9.12098	1.48577	1.00842	18.0196	1.88719	6.50281	1.23718	-0.31645
0.0873	0.0350174	0.895438	5.15383	-0.345179	0.424597	12.2227	-1.47025	13.2126	-0.595677	-0.31645
0.0880	0.66533	-1.84865	6.98597	-0.650338	-0.530747	5.52345	-4.52048	16.8747	-0.595677	-0.31645
0.0887	0.350174	-2.45936	12.4774	1.18061	0.689971	0.628907	-4.52048	16.8747	0.320749	-0.31645
0.0893	0.66533	-1.54329	11.5638	2.09609	2.22914	-1.80469	-1.77747	12.9116	0.626225	-0.31645
0.0900	0.66533	-3.07007	-3.69407	0.570296	1.64532	-5.16798	-1.16304	6.50281	-0.290202	0
0.0907	-0.875434	-5.81829	-14.3791	-1.26065	0.689971	-9.13283	-5.74935	-0.821474	-1.5121	-0.31645
0.0913	-0.875434	-2.76472	-11.3255	-1.56581	-0.530747	-8.83205	-9.41401	-8.7603	-1.20663	-0.31645
0.0920	-1.47073	7.30793	-1.8669	-0.345179	0.106149	-10.3633	-6.05657	-12.7234	0.626225	0.31645
0.0927	-3.60679	19.514	15.531	0.570296	1.32687	-16.7617	-1.47025	-11.1996	1.23718	0
0.0933	-4.8324	27.4491	19.1903	0.570296	1.00842	-16.1602	-0.570546	-10.8924	0.320749	-0.31645
0.0940	-3.32665	25.0062	9.12098	-0.650338	-1.75146	-6.69923	-2.08469	-8.45303	-0.901153	-0.31645
0.0947	-0.560278	12.8002	14.3096	-1.26065	-2.97218	0.929689	-2.08469	8.63488	-0.595677	-0.31645
0.0953	0.350174	10.6627	15.8339	-0.0400208	-1.75146	1.85938	1.27276	38.8476	0.320749	-0.31645
0.0960	0.0350174	18.5979	7.89955	-0.345179	-0.79612	-1.20313	4.01577	59.2966	0.0152738	-0.31645
0.0967	1.26062	8.21988	11.5638	-1.87097	-0.79612	-4.8672	3.09412	44.3408	-0.901153	0
0.0973	2.17108	-10.6999	-0.0347561	-2.48129	-1.75146	-7.00001	-3.00634	1.92513	-2.12306	-0.31645
0.0980	2.17108	-11.3106	-32.0798	-1.26065	-2.01684	-8.53126	-6.36378	-30.7332	-2.12306	0
0.0987	1.89094	-4.90222	-46.727	-0.0400208	-0.530747	-10.3633	-2.08469	-36.5274	-0.595677	0
0.0993	1.89094	0.590081	-43.6735	-0.0400208	-0.530747	-10.3633	-1.47025	-22.7943	0.0152738	0
0.1000	1.57578	10.6627	-38.4849	-0.650338	-1.43302	-7.30079	-4.52048	-3.56808	-0.901153	-0.31645
0.1007	-0.560278	4.86508	-40.9277	-2.17613	-2.33529	-4.8672	-7.59265	16.8747	-2.12306	-0.31645
0.1013	-2.69634	-12.8374	-47.0299	-3.0916	-3.23756	-5.46876	-10.0284	33.9689	-1.5121	-0.31645
0.1020	-3.92194	-14.36	-28.4156	-1.26065	-2.97218	-5.76954	-3.92799	26.9456	-0.290202	-0.6329
0.1027	-4.8324	-5.81829	10.6453	0.875454	-2.33529	-1.20313	11.0379	12.6043	0.0152738	-1.2658
0.1033	-4.8324	-4.2915	24.3789	0.570296	-1.43302	4.89454	19.5741	2.5334	-0.290202	-0.31645
0.1040	-4.8324	-13.4481	0.575957	-2.78645	-1.43302	7.65626	16.5239	-9.06129	-2.73401	0
0.1047	-4.51724	-20.463	-25.9727	-3.70192	-0.212299	10.6914	13.1664	5.28001	-3.65043	-0.31645
0.1053	-4.51724	-18.0243	-37.8742	-1.56581	1.91069	14.9844	12.552	33.6616	-1.5121	-0.31645
0.1060	-8.19406	-7.95166	-39.4034	-1.26065	2.54758	10.6914	4.32298	34.5771	-0.595677	-0.31645
0.1067	-9.41967	7.00257	-32.0798	-2.17613	1.91069	3.99219	-1.77747	15.0436	0.0152738	-0.31645
0.1073	-1.47073	16.7657	-16.817	-1.56581	0.106149	4.59376	-2.08469	-27.372	0.320749	-0.31645
0.1080	6.16305	17.3765	4.84599	0.875454	0.424597	3.69141	-2.69912	-72.8478	1.23718	-0.31645
0.1087	5.53274	16.155	15.531	1.79093	3.7683	-3.03516	-0.570546	-67.9628	1.84813	-0.31645
0.1093	4.93745	13.1056	24.9896	0.265138	4.98902	-4.8672	0.96554	-26.4565	1.23718	-0.31645
0.1100	6.44319	-1.23793	42.3875	-0.650338	4.08675	-2.10547	0.658323	19.6213	0.320749	-0.31645
0.1107	5.2526	-15.5815	33.8425	-1.26065	2.22914	-2.73438	-1.16304	52.2796	-0.901153	-0.31645
0.1113	2.48623	-17.1082	13.391	-0.955496	1.00842	-4.56641	-5.44213	40.3776	-1.20663	-0.31645
0.1120	-2.38118	-17.1082	4.84599	0.570296	1.64532	-3.63672	-6.36378	13.8271	0.626225	-0.31645
0.1127	-8.50922	-11.9213	-3.08832	1.79093	3.13141	-3.93751	-4.23521	13.5198	2.1536	0.31645
0.1133	-8.19406	-3.07007	3.01881	1.18061	3.13141	-3.93751	-4.52048	-1.12874	1.23718	-0.31645
0.1140	-1.47073	-1.84865	19.1903	-0.650338	1.00842	-2.10547	-7.28544	-49.9594	-0.595677	-0.31645
0.1147	4.93745	-2.45936	28.6539	-0.345179	0.689971	-0.273438	-5.74935	-80.7803	0.0152738	0
0.1153	7.6688	-3.07007	35.0589	1.18061	1.32687	0.628907	-2.39191	-66.74	1.23718	0
0.1160	6.75835	-4.2915	31.0918	1.18061	-0.530747	0.628907	-2.39191	-30.1186	1.23718	-0.31645
0.1167	3.39668	-2.45936	10.0346	0.570296	-2.65373	0.929689	-3.00634	11.6888	0.626225	-0.31645
0.1173	1.26062	5.17043	-0.948344	-0.650338	-4.45827	0.929689	-5.44213	39.4621	-0.290202	-0.31645
0.1180	1.89094	5.78115	6.98597	-1.26065	-4.45827	1.23047	-7.28544	36.4082	-0.595677	0
0.1187	3.39668	-3.68079	6.67813	0.265138	-2.01684	1.85938	-3.62077	32.1378	0.320749	0
0.1193	2.48623	-4.90222	-2.47761	1.18061	-0.79612	0.628907	-0.570546	31.8305	1.23718	-0.31645
0.1200	1.89094	-1.54329	-2.16977	0.570296	-1.11457	-0.273438	-4.23521	6.80381	0.626225	0
0.1207	2.80139	-4.2915	0.273083	-0.650338	-2.65373	0.929689	-10.0284	-25.8482	-0.290202	0
0.1213	2.80139	-5.81829	-0.0347561	-0.955496	-3.23756	1.85938	-11.2354	-31.9497	-0.595677	0
0.1220	1.26062	1.2008	2.71097	-0.0400208	-0.530747	2.46094	-7.87793	-14.8618	0.0152738	0
0.1227	-0.245121	6.0865	9.12098	0.875454	1.32687	3.06251	-5.74935	-4.79089	0.626225	-0.31645
0.1233	-1.19059	6.39186	7.59668	0.265138	1.64532	1.23047	-7.59265	-2.95981	0.626225	-0.31645
0.1240	0.0350174	13.1056	-0.33763	-0.345179	1.32687	-2.10547	-10.9282	1.61786	-0.290202	0
0.1247	2.48623	17.9872	1.79738	-0.0400208	1.64532	-3.63672	-9.72123	-1.12874	-1.20663	0
0.1253	1.26062	8.83059	2.71097	1.18061	1.91069	-1.50391	-2.69912	-6.31469	0.0152738	0
0.1260	-2.38118	0.288851	-5.83405	2.40125	1.64532	1.85938	4.6302	2.22613	1.54265	-0.31645
0.1267	-2.10104	-0.932576	-5.52621	2.09609	-0.212299	3.69141	6.45156	12.9116	1.54265	-0.31645
0.1273	-0.560278	-7.6463	-0.0347561	-0.0400208	-2.01684	5.22266	5.83713	12.6043	-0.595677	-0.31645
0.1280	-0.875434	-14.0547	1.48955	-0.650338	-2.01684	6.42579	7.68043	1.0096	-1.20663	-0.31645
0.1287	-1.78589	-9.47844	4.24024	1.18061	0.424597	4.59376	11.0379	-12.4224	0.0152738	0
0.1293	-3.01149	-1.23793	5.4567	2.09609	2.22914	0.929689	9.809	-0.520476	0.9317	-0.31645
0.1300	-3.32665	3.64365	-2.78048	0.875454	1.91069	-0.273438	0.351105	22.3679	0.0152738	-0.31645
0.1307	-1.47073	6.0865	-10.4119	-1.26065	-0.530747	3.99219	-4.23521	17.182	-0.901153	-0.31645
0.1313	-0.245121	2.72758	-6.13693	-3.0916	-1.11457	10.3906	6.45156	-6.92923	-1.5121	0
0.1320	-1.47073	2.72758	-1.25618	-2.48129	0.689971	11.6211	18.3672	-27.6793	-0.595677	0
0.1327	-4.51724	10.6627	2.10026	-0.955496	1.00842	11.3203	16.8311	-45.3817	0.320749	-0.31645
0.1333	-6.96845	10.052	3.32169	-0.0400208	1.00842	12.8516	11.0379	-58.8075	-0.290202	-1.2658
0.1340	-6.6533	1.2008	-13.4605	0.265138	2.54758	9.4883	7.37321	-52.3987	0.0152738	-0.6329
0.1347	-5.14755	0.895438	-34.2149	-0.650338	2.54758	3.39063	3.40133	-24.0171	0.0152738	-0.31645
0.1353	-5.74285	14.0217	-44.2842	-0.650338	2.86603	-1.20313	1.27276	16.8747	-0.901153	-0.6329
0.1360	-3.32665	21.0407	-68.3949	0.570296	4.35212	-5.16798	1.88719	42.2087	-0.595677	-0.6329
0.1367	1.89094	3.03294	-93.4193	-0.0400208	4.08675	-9.13283	-0.570546	26.6446	0.0152738	0
0.1373	3.71184	-18.9404	-87.0093	-1.26065	1.64532	-10.3633	-4.52048	-2.04428	-0.595677	-0.31645
0.1380	2.17108	-20.463	-60.7635	-1.56581	0.689971	-10.0352	-3.92799	-15.7773	-1.20663	-0.31645
0.1387	2.48623	-15.2761	-18.0384	-0.955496	2.54758	-11.5664	0.658323	-31.9497	-0.901153	-0.31645
0.1393	5.2526	-8.25701	46.3546	-0.650338	2.86603	-13.3985	1.57997	-48.4293	0.0152738	0
0.1400	6.44319	0.895438	93.042	-0.0400208	1.91069	-13.3985	-1.47025	-28.2875	0.320749	-0.31645
0.1407	4.62229	0.895438	97.0091	0.265138	0.106149	-11.5664	-6.05657	8.94215	0.0152738	-0.31645
0.1413	2.80139	-6.73023	91.5176	0.265138	-0.79612	-8.83205	-7.87793	29.9995	0.0152738	0
0.1420	0.0350174	-14.36	77.1733	1.18061	0.424597	-7.00001	-3.62077	39.1548	1.23718	0
0.1427	-0.245121	-7.95166	35.9775	1.79093	0.424597	-7.00001	-1.77747	31.2223	1.84813	0
0.1433	3.71184	12.4949	7.59668	0.570296	-0.530747	-6.39845	-3.92799	17.7902	0.320749	-0.31645
0.1440	5.2526	24.3955	12.1745	-0.345179	-1.43302	-4.8672	-3.62077	14.7426	-0.901153	-0.31645
0.1447	3.39668	14.9336	17.3582	-0.0400208	-2.33529	-2.10547	-1.77747	19.9286	-0.595677	-0.31645
0.1453	1.26062	-3.37543	9.73169	0.570296	-1.43302	-0.601563	-2.08469	23.2835	0.626225	0
0.1460	0.0350174	-11.9213	3.01881	0.875454	-0.79612	-1.20313	-2.69912	16.2664	1.23718	0
0.1467	-0.875434	-7.95166	-4.30479	0.570296	-1.11457	-0.902345	-3.31356	13.2126	0.0152738	-0.31645
0.1473	-2.69634	-4.90222	-25.0591	-0.0400208	-2.33529	-1.20313	-3.92799	18.0975	-0.901153	-0.31645
0.1480	-2.69634	-4.90222	-38.4849	-0.650338	-2.97218	-0.601563	-0.877763	19.013	-0.595677	-0.31645
0.1487	-0.875434	-1.84865	-33.6041	-0.650338	-1.11457	0.929689	5.52991	14.4354	-0.595677	-0.31645
0.1493	-0.560278	1.81151	-27.502	-0.0400208	0.424597	1.23047	6.75878	6.50281	0.320749	-0.31645
0.1500	0.0350174	2.72758	-14.6819	-0.345179	0.106149	2.76172	6.45156	0.0940619	0.0152738	-0.31645
0.1507	3.08153	6.0865	7.59668	-3.0916	-1.43302	5.52345	11.3451	-3.56808	-2.73401	-0.31645
