MR32 ASCII
Name	SORD30_fast
Frequency	1500
Date	04-09-2015 12:06:02
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0133	-44.5127	-4.56059	30.3615	0.0371693	-254.189	62.1042	66.1599	-13.1115	-33.9848	-19.3379
0.0140	-50.3417	-15.8776	12.6621	-15.8341	-211.164	36.7695	84.4657	-3.96394	-57.4931	1.26806
0.0147	-54.581	-23.4786	5.34009	-40.8491	-140.677	15.7117	121.702	5.51903	-77.643	-0.951042
0.0153	-47.8688	-25.9278	4.43173	-41.1836	-84.2197	-7.46973	131.159	14.9715	-72.131	-0.634028
0.0160	-32.9135	-26.519	-0.44042	-38.4331	-28.6939	-51.4268	85.3855	22.8994	-64.5018	-0.317014
0.0167	-28.3798	-25.59	-8.09272	-41.1836	43.9552	-123.139	33.2005	24.1191	-61.1799	-0.317014
0.0173	-30.205	-22.2962	-9.60666	-33.5267	110.187	-207.668	36.5581	18.6305	-52.6016	-0.317014
0.0180	-21.962	-16.8066	-2.58747	-22.8591	154.442	-259.243	57.007	10.7027	-36.4305	-0.317014
0.0187	-16.7806	-11.317	-1.37631	-22.5618	170.301	-257.713	25.8782	0.64033	-22.7052	-0.317014
0.0193	-24.0816	-8.19216	-2.58747	-25.3123	149.554	-236.358	-34.2453	-7.01313	-15.6965	-0.317014
0.0200	-21.3143	-4.89841	12.6621	-26.2044	128.175	-218.36	-54.6942	-10.9771	-15.9886	-0.317014
0.0207	-7.30102	0	29.4531	-19.5139	130.635	-194.555	-38.8262	-13.7213	-22.0846	0
0.0213	-5.47577	-4.22276	20.2868	1.85847	133.661	-139.311	-33.6381	-13.1115	-21.7926	-0.317014
0.0220	-14.602	-17.06	0.467946	23.2308	107.727	-40.7346	-43.0946	-3.65903	-9.60043	0
0.0227	-23.7872	-24.9988	0.165158	29.624	66.5313	55.3919	-18.6809	9.17806	2.62825	0.317014
0.0233	-19.489	-24.4076	16.0203	24.4574	47.0141	89.8744	49.0685	11.6174	7.51973	-0.634028
0.0240	-10.0683	-21.9584	28.5447	12.2287	35.7094	83.4591	98.8157	8.2633	3.21231	-0.634028
0.0247	-14.602	-20.4382	32.5085	4.31164	42.1265	73.7024	112.541	12.8371	-1.97119	0
0.0253	-15.5441	-20.4382	28.5447	12.2287	87.5779	71.2521	95.7618	20.765	-1.97119	0.317014
0.0260	-4.5337	-22.5496	12.6621	22.599	126.047	67.5989	39.9156	19.2404	1.38713	-0.317014
0.0267	9.47956	-23.1407	1.6791	25.9814	150.751	62.4161	-13.1891	13.4469	10.8416	-0.317014
0.0273	23.5517	-21.0294	3.22057	27.2079	157.467	82.2413	-32.1111	5.21411	20.6245	0
0.0280	28.3798	-19.5092	-5.64288	23.2308	100.412	86.2064	-36.6831	-12.5017	17.8867	0
0.0287	29.3219	-19.5092	-18.1398	20.1829	30.2233	60.8865	-34.2453	-28.0525	13.9078	0
0.0293	30.2639	-19.5092	-18.4701	22.599	1.23021	53.8623	-28.7535	-30.187	13.9078	0
0.0300	18.3114	-18.918	-24.5534	19.2537	-6.7163	66.0693	-28.1374	-25.9181	9.92896	0
0.0307	0.647671	-16.4688	-31.2698	7.35953	-5.78533	81.0236	-25.6996	-17.6853	2.00769	0
0.0313	-0.883188	-10.0502	-21.1952	-7.58254	14.3636	87.439	-2.20563	-2.71378	-6.53413	0.317014
0.0320	7.3599	-6.4186	-17.837	-9.44101	48.8428	84.6916	31.0663	8.87314	-10.513	0
0.0327	5.82904	-6.67197	-12.9649	2.45318	76.6057	73.9994	33.2005	7.34854	-3.79637	0
0.0333	2.17853	0.337821	19.9841	6.72765	110.187	46.8381	16.4127	2.46984	4.45343	0
0.0340	4.00379	7.9388	41.0416	-2.11865	130.935	9.92004	12.1444	4.29936	6.27861	0.317014
0.0347	-7.88982	-0.591187	23.9754	-10.965	100.113	-9.92004	5.73285	18.3256	5.98658	0
0.0353	-16.4273	-9.45899	12.3593	-7.58254	49.142	-0.148504	-7.39377	29.6076	9.01637	0
0.0360	-1.47198	-5.48959	19.3785	1.26376	26.8652	24.5625	-15.0197	21.6797	14.1999	0
0.0367	7.6543	-4.89841	13.9008	5.83558	29.6249	47.7588	-26.3068	11.3125	18.7993	0
0.0373	10.716	-4.22276	13.2677	10.1101	34.18	56.3126	-35.7723	7.65346	22.4497	0
0.0380	20.49	3.71603	32.2057	12.2287	41.8272	53.8623	-27.2266	-0.884265	25.1874	0
0.0387	18.3114	5.48959	25.7921	7.65688	54.3289	42.2641	-12.2694	-12.1968	24.6034	0
0.0393	13.1301	8.27662	1.98189	-0.892064	64.1041	19.3797	3.59866	-20.1246	18.4708	0
0.0400	28.0854	18.6646	19.3785	-5.16654	76.3065	8.70232	15.1894	-27.4427	12.0827	0
0.0407	29.6163	22.2962	33.4169	3.38241	87.2786	-12.9644	11.8407	-26.223	12.0827	0
0.0413	-10.0683	22.2962	-6.85404	17.4324	80.2631	-54.1741	1.76807	-11.282	14.5284	0
0.0420	-33.2668	12.4994	-20.5896	19.2537	57.9863	-61.1835	-7.39377	-9.7574	12.7032	0
0.0427	-7.88982	-4.89841	18.1673	10.4074	28.6939	-40.4375	-12.8855	-21.3443	9.63693	0.317014
0.0433	9.18516	-7.60098	17.8645	6.13294	-4.25587	-18.459	-10.7424	-12.1968	9.01637	0
0.0440	-11.5992	-11.9082	-26.0949	3.67976	-28.9931	12.0585	-9.22435	-4.8787	7.81176	0.317014
0.0447	-35.3864	-21.6206	-28.2144	-0.594709	-54.9274	44.4026	-11.9658	-17.0755	4.74546	0.317014
0.0453	-34.15	-4.56059	20.2868	-1.18942	-76.2732	76.1378	-6.47401	-2.71378	5.65805	0
0.0460	-13.4245	20.1848	60.2825	-3.01072	-72.0173	113.68	5.42924	34.2119	5.07399	0
0.0467	1.88414	19.2558	61.4936	-6.69048	-52.4669	145.118	11.8407	50.3726	-0.438042	0
0.0473	-2.11965	1.26683	39.8305	-5.76125	-22.2768	162.196	12.7516	42.1398	-1.97119	0
0.0480	-12.7768	-13.4284	20.2868	-6.0586	0.631731	165.255	7.86704	30.8273	-2.26322	0
0.0487	-21.0199	-15.8776	5.94567	-11.5597	11.3047	141.762	-3.72367	29.3027	-4.70896	0.317014
0.0493	-24.6704	-10.0502	4.43173	-17.0607	28.6939	94.4483	-10.7424	25.3388	-5.32952	0
0.0500	-23.7872	-0.591187	1.98189	-19.1794	7.94651	53.2534	-0.678655	20.765	-4.41693	0
0.0507	-23.4928	14.0196	-16.0203	-20.1086	-52.7994	22.7359	10.921	20.4601	-4.70896	0
0.0513	-28.9686	21.3672	-19.3785	-21.0378	-83.322	-12.6674	-0.366116	10.7027	-6.82616	0
0.0520	-36.9173	16.8066	-3.19305	-21.0378	-81.1608	-23.9536	-16.5467	-0.274427	-8.68784	0
0.0527	-35.3864	27.448	14.5063	-21.6325	-62.2421	-1.06923	-0.678655	-0.274427	-8.35931	0
0.0533	-26.2013	47.6328	13.9008	-24.6804	-33.5482	9.60819	24.9584	3.07968	-9.89246	0
0.0540	-16.4273	45.1836	-14.4788	-21.3352	-9.74196	1.67809	21.6009	6.73871	-10.1845	-0.634028
0.0547	-10.0683	28.1236	-51.1162	-3.01072	9.17672	8.39046	-0.0625077	8.87314	-5.32952	-0.951042
0.0553	-8.53749	13.7662	-64.5491	18.9564	21.6783	25.7951	-11.9658	0.0304919	1.38713	0
0.0560	8.59637	8.27662	-42.8584	25.9814	30.2233	29.1513	-7.69737	-18.2951	6.57064	0.317014
0.0567	40.9211	25.9278	-10.8178	16.8005	35.7094	14.494	-4.64343	-6.70821	7.81176	-0.317014
0.0573	68.7121	41.2142	19.0757	7.65688	39.6661	1.67809	-10.1352	36.0414	5.36602	-0.951042
0.0580	80.9001	36.907	40.4361	4.609	37.2389	3.20768	-11.6621	47.0185	4.1614	-0.317014
0.0587	63.8251	27.7858	34.9583	4.31164	27.4637	7.48458	-10.7424	21.3748	5.36602	0.317014
0.0593	31.7359	14.6952	31.6001	5.83558	16.7907	8.99932	-15.6269	-1.4941	8.10379	0
0.0600	10.4216	4.89841	30.9946	7.35953	0.631731	9.60819	-18.6809	-19.8197	10.2575	-0.317014
0.0607	-10.6571	3.9694	-9.60666	6.13294	-16.4583	6.252	-18.9845	-26.8329	9.01637	0
0.0613	-31.3826	9.20563	-42.5556	5.83558	-25.3357	4.42541	-21.1187	-20.1246	7.51973	0.317014
0.0620	-32.3247	14.0196	-22.7367	7.06217	-28.6939	8.09345	-19.2881	-27.1378	8.43232	0
0.0627	-23.4928	11.5704	1.6791	6.72765	-32.052	9.92004	-17.7611	-47.2929	7.51973	0.317014
0.0633	-28.0265	11.9082	12.6621	5.53823	-34.7785	8.70232	-15.6269	-42.4142	5.07399	0.317014
0.0640	-22.5507	10.388	21.8283	4.90635	-36.0087	8.09345	-11.3585	-12.8066	4.1614	0
0.0647	-0.883188	0.337821	25.4893	2.7877	-39.3668	6.86087	-12.573	-0.579346	2.62825	0
0.0653	0.942068	1.26683	34.6556	0.929233	-41.1955	6.252	-12.2694	-0.884265	1.71567	0
0.0660	-14.0133	3.37821	23.3423	1.26376	-39.9653	7.17273	-7.08123	10.3977	2.62825	0
0.0667	-23.4928	-6.08078	-26.3977	-0.260185	-42.0932	6.252	-8.6082	24.7289	1.38713	0
0.0673	-25.3181	-2.4492	-48.0608	-1.18942	-44.5537	5.34613	-11.3585	37.2611	-0.438042	0
0.0680	-16.7806	13.7662	-20.8924	-0.260185	-43.9219	5.64314	-7.08123	36.9562	0.182518	0
0.0687	2.76732	20.1848	2.91778	-1.48677	-46.3824	4.42541	-6.77762	22.5945	-0.109511	0
0.0693	9.77395	19.2558	12.3593	-1.78413	-46.9808	3.50469	-6.1704	28.083	-1.0586	0
0.0700	-2.70844	14.3574	13.2677	-0.892064	-45.7839	3.50469	-2.50924	40.3103	-0.109511	0
0.0707	-13.4245	7.60098	10.2398	-1.78413	-47.9118	2.89582	-4.03621	29.6076	1.09511	0
0.0713	-11.2459	7.34761	9.93698	-3.01072	-49.4413	1.06923	-6.1704	21.3748	2.62825	0
0.0720	-1.17758	11.9082	8.09272	-2.71336	-48.5103	-0.460361	-3.42006	21.9846	3.21231	0
0.0727	5.53465	14.6952	4.73452	-1.78413	-46.0831	-0.460361	1.15193	16.4961	4.45343	0
0.0733	4.59258	14.0196	0.165158	-1.18942	-45.4514	-0.757369	2.07168	11.6174	4.74546	0
0.0740	-0.294396	13.175	-2.28468	-2.11865	-45.7839	-1.67809	0.241101	10.3977	2.62825	0
0.0747	-7.00663	13.4284	-1.07352	-2.41601	-44.8529	-1.67809	0.241101	10.7027	2.62825	0.317014
0.0753	-5.47577	13.7662	3.22057	-1.78413	-44.2544	-1.67809	0.848319	8.87314	5.07399	0.317014
0.0760	6.41784	16.8066	14.5063	-3.01072	-43.9219	-2.59881	-0.0625077	1.86001	-2.55525	0
0.0767	13.1301	19.5092	17.5617	-4.2373	-43.0242	-3.50469	0.241101	-2.40886	-16.3171	0
0.0773	10.0683	18.3268	6.88156	-3.34524	-42.725	-3.81654	1.46447	0.335411	-17.2297	0
0.0780	6.71223	14.6952	-4.43173	-3.64259	-43.0242	-4.11355	0.848319	2.77476	-11.4256	0
0.0787	2.47293	12.4994	-15.1119	-4.53466	-41.794	-4.11355	0.54471	3.68952	-8.06728	0
0.0793	-0.294396	13.4284	-17.5342	-3.34524	-39.9653	-4.72242	1.15193	5.21411	-5.32952	0
0.0800	-0.588792	15.5398	-18.7729	-1.78413	-37.8374	-5.34613	2.98251	4.60427	-3.46784	0.317014
0.0807	-7.30102	13.7662	-29.4531	-1.18942	-35.3769	-4.42541	6.03646	4.60427	-3.17581	0.317014
0.0813	-18.9002	10.0502	-34.3252	-1.18942	-34.7785	-3.81654	7.56343	5.21411	-3.46784	0
0.0820	-25.3181	10.388	-31.5726	-0.892064	-34.18	-4.42541	6.6526	4.90919	-3.79637	0
0.0827	-23.4928	13.7662	-24.5534	-0.892064	-32.6505	-3.50469	5.73285	1.25017	-4.41693	0
0.0833	-18.3114	17.7356	-9.30387	-1.78413	-31.7195	-2.89582	3.29505	-7.62297	-5.32952	-0.634028
0.0840	-11.5992	22.8874	11.1481	-0.892064	-30.1901	-2.28696	4.20587	-11.8918	-4.70896	-0.634028
0.0847	-7.59542	22.634	21.5255	-0.260185	-27.7629	-2.89582	8.17065	-7.01313	-3.46784	0
0.0853	-8.24309	15.5398	13.9008	-1.48677	-28.9931	-4.72242	5.73285	-2.71378	-4.70896	0
0.0860	-2.11965	11.5704	5.0373	-2.41601	-29.5916	-5.34613	2.98251	1.25017	-6.24211	-0.317014
0.0867	12.2469	14.3574	-0.137631	-3.64259	-28.6939	-4.42541	1.76807	3.07968	-6.82616	-0.317014
0.0873	19.8423	18.3268	-10.515	-3.93995	-27.1644	-3.81654	1.76807	1.25017	-6.53413	0
0.0880	16.1918	18.6646	-22.4339	-2.41601	-24.1055	-3.50469	5.73285	0.945248	-4.70896	0.317014
0.0887	6.41784	16.8066	-20.2868	-1.48677	-22.8753	-4.11355	6.03646	-2.10394	-2.88378	0
0.0893	-5.18137	17.06	-9.30387	-1.18942	-21.3459	-4.11355	5.42924	-7.01313	-1.97119	-0.317014
0.0900	-16.1329	9.79681	-17.2314	-0.892064	-20.4481	-3.81654	5.12563	-8.53773	-1.97119	0
0.0907	-16.1329	0.337821	-11.1206	-1.78413	-21.0466	-4.42541	2.6789	-14.0263	-3.17581	0
0.0913	-2.70844	7.60098	36.4723	-0.892064	-17.3892	-3.50469	6.34007	-21.3443	-2.55525	-0.317014
0.0920	9.18516	15.2864	26.3977	0.0371693	-14.3303	-3.81654	10.3138	-25.9181	-1.35063	0
0.0927	16.1918	14.6952	-48.3636	-1.78413	-15.8598	-5.03427	6.34007	-26.8329	-2.55525	0.317014
0.0933	18.3114	11.9082	-56.8968	-1.48677	-15.5605	-5.03427	4.50948	-11.282	-3.46784	0
0.0940	9.18516	1.26683	-11.4509	-1.78413	-14.3303	-5.03427	5.12563	11.9223	-2.88378	0
0.0947	0	-1.85802	-4.43173	-2.41601	-14.3303	-5.64314	3.29505	23.2043	-3.17581	0.317014
0.0953	1.23646	7.9388	-25.7921	-0.594709	-10.3737	-4.72242	6.34007	27.4732	-1.64266	0.317014
0.0960	2.17853	21.0294	-21.498	0.334524	-7.31478	-4.42541	10.3138	30.5224	-0.109511	0
0.0967	-0.294396	33.8666	9.00108	-2.11865	-8.84423	-4.42541	6.6526	21.6797	-1.35063	0
0.0973	-8.53749	38.4272	29.1503	-3.64259	-9.14348	-4.42541	3.59866	1.86001	-2.55525	0.317014
0.0980	-17.3694	39.694	14.5063	-3.01072	-7.91326	-4.72242	3.59866	-13.4164	-2.55525	0
0.0987	-4.8281	31.7552	-12.0565	0.0371693	-5.18684	-4.42541	4.50948	-19.8197	-0.109511	-0.317014
0.0993	16.8395	-2.4492	-15.7175	3.67976	-0.598482	-3.20768	8.17065	-21.9542	4.74546	0
0.1000	15.603	-39.9473	-12.3593	4.01429	-1.19696	-3.50469	5.73285	-23.7837	4.74546	0.317014
0.1007	4.59258	-55.8249	-6.24846	1.56111	-3.05891	-4.11355	0.54471	-18.905	2.62825	0
0.1013	14.3665	-50.3353	11.1481	-1.18942	-0.897723	-3.50469	1.46447	1.86001	9.34491	0
0.1020	29.6163	-28.0392	27.9391	-4.2373	0	-3.50469	1.76807	22.5945	27.9617	0
0.1027	18.9591	-15.8776	27.9391	-5.16654	1.8287	-3.50469	2.98251	35.7365	52.3461	0
0.1033	-4.8281	-1.5202	12.9649	0.0371693	4.58836	-2.28696	6.03646	30.5224	70.9629	0.317014
0.1040	-15.2497	33.6132	1.98189	8.25159	3.98988	-2.28696	3.59866	-9.14757	76.4749	0.317014
0.1047	-10.6571	41.552	-1.37631	12.8606	2.12794	-3.20768	0.54471	-33.5411	75.5623	0
0.1053	0.647671	14.3574	0.467946	14.9792	3.65739	-4.11355	1.15193	-13.1115	80.4538	0.317014
0.1060	8.89076	-1.18237	4.43173	20.1829	5.81858	-4.11355	1.15193	13.142	63.3336	0.317014
0.1067	21.3732	5.23623	2.91778	23.5282	7.64727	-3.20768	2.98251	23.2043	-2.55525	0
0.1073	31.7359	14.3574	-1.07352	18.9564	8.84423	-2.28696	4.50948	22.8994	-64.8303	0
0.1080	19.8423	16.2154	-9.90945	8.58611	8.54499	-3.50469	2.98251	17.1059	-76.1099	0
0.1087	2.76732	12.8372	-30.6642	3.67976	7.64727	-3.81654	1.46447	11.6174	-52.0175	-0.317014
0.1093	8.59637	15.2864	-38.8946	20.7777	8.54499	-4.11355	0.848319	3.07968	-28.8013	0
0.1100	33.2668	28.377	-5.34009	52.5203	11.6039	-5.03427	3.29505	-11.5869	-24.2383	0.317014
0.1107	32.678	31.4174	9.30387	63.8197	13.4326	-4.72242	6.6526	-18.2951	-26.9761	0.317014
0.1113	-7.59542	13.4284	-36.1695	50.699	12.5349	-4.42541	4.82202	-10.9771	-26.9761	0.317014
0.1120	-25.9069	-0.591187	-56.594	18.3245	12.2024	-4.72242	2.37529	-3.65903	-25.443	0.317014
0.1127	-0.883188	1.5202	-14.176	-25.3123	11.3047	-6.252	1.15193	-6.70821	-27.5967	0
0.1133	20.1956	5.23623	25.1865	-46.982	11.3047	-6.252	0.848319	-8.84265	-32.1596	0
0.1140	12.8357	-6.08078	13.2677	-43.3023	14.9621	-5.64314	4.82202	4.60427	-31.247	0.317014
0.1147	-10.6571	-25.59	-19.3785	-28.0628	16.7907	-5.955	6.95621	19.5453	-28.2172	-0.317014
0.1153	-23.1395	-35.3868	-37.9862	-21.6325	15.2613	-5.955	4.50948	25.3388	-28.8013	-0.634028
0.1160	-21.0199	-37.836	-34.0224	-32.932	13.7318	-6.252	3.29505	21.0699	-29.1298	0
0.1167	-16.4273	-32.9376	13.2677	-34.1586	12.2024	-6.56386	1.46447	-11.282	-26.6841	-0.317014
0.1173	-14.3077	-32.5997	59.0438	-22.5618	13.4326	-4.72242	1.15193	-51.8667	-21.7926	-0.317014
0.1180	-12.7768	-55.5716	48.9967	-14.6075	16.1923	-3.81654	4.20587	-64.3684	-16.6091	0
0.1187	-5.18137	-25.3366	10.2398	-12.1915	15.5605	-4.11355	5.12563	-48.8175	-15.4045	0
0.1193	-2.11965	65.9596	-13.5704	-8.80913	13.4326	-4.11355	4.20587	-20.7345	-14.4554	0
0.1200	-9.71507	72.6315	-7.15683	-9.44101	12.8341	-4.72242	1.76807	-14.941	-13.8713	0
0.1207	-7.59542	1.26683	1.37631	-15.5368	12.8341	-5.03427	-1.28587	-43.329	-14.7839	0
0.1213	5.82904	-30.8262	-0.44042	-16.7634	14.6628	-3.81654	0.848319	-51.5618	-13.5428	0
0.1220	7.9487	-30.4884	0.467946	-12.7862	15.2613	-3.20768	2.98251	-22.564	-13.5428	0.317014
0.1227	-2.70844	-36.907	8.6983	-12.1915	11.9031	-4.42541	-0.0625077	-1.18918	-15.6965	0
0.1233	-8.83188	-16.131	20.92	-12.1915	11.0054	-4.42541	-1.58948	33.907	-13.5428	0.317014
0.1240	-6.06456	42.7344	23.3423	-10.0357	11.3047	-4.42541	-1.58948	76.6261	-7.44672	0.317014
0.1247	-0.883188	58.612	19.0757	-7.28519	11.3047	-4.42541	0.54471	60.13	-1.35063	0
0.1253	3.70939	27.448	19.6813	-4.86918	12.8341	-4.11355	5.12563	40.6152	5.98658	0
0.1260	2.76732	12.8372	14.5063	-4.53466	12.2024	-5.34613	5.73285	54.6415	15.149	0.317014
0.1267	-1.17758	13.175	2.91778	-4.86918	10.6729	-5.64314	5.42924	43.0545	22.1576	0
0.1273	-0.883188	13.7662	-0.137631	-6.39312	8.84423	-4.72242	5.42924	13.4469	19.0914	0
0.1280	3.35612	11.317	0.770735	-9.73836	6.11782	-4.72242	2.98251	5.21411	0.803078	0
0.1287	7.06551	9.20563	0.467946	-10.3331	5.81858	-4.11355	4.20587	11.0076	-15.076	0.317014
0.1293	6.12344	13.4284	1.37631	-6.0586	6.7163	-4.11355	7.25982	11.6174	-12.9588	0.317014
0.1300	0.647671	16.4688	0.770735	1.56111	5.48609	-5.03427	5.73285	4.60427	-5.32952	0.317014
0.1307	-3.65051	13.4284	-3.49583	7.06217	4.8876	-5.03427	4.82202	0.0304919	-1.35063	0.317014
0.1313	-10.0683	7.9388	-9.60666	4.31164	4.28912	-4.42541	4.82202	-2.71378	-0.438042	0.317014
0.1320	-18.3114	2.78702	-13.8732	-1.18942	3.65739	-4.72242	3.90227	-9.45248	0.474546	0
0.1327	-13.0712	1.85802	-12.3593	-1.48677	4.28912	-4.11355	4.50948	-14.3312	2.62825	0
0.1333	3.35612	7.00979	-9.30387	-2.11865	2.75967	-3.81654	2.07168	-13.1115	3.83287	0.317014
0.1340	11.5992	10.7258	-13.8732	-3.34524	0.930972	-2.89582	-1.28587	-7.31805	3.21231	0.317014
0.1347	11.3048	8.8678	-18.4701	-1.78413	-0.897723	-2.89582	-2.20563	-1.79902	2.62825	0.317014
0.1353	13.7777	0	-5.0373	0.0371693	-3.05891	-4.42541	-3.42006	1.55509	1.71567	0.317014
0.1360	16.4862	-10.9792	16.0203	1.85847	-1.52945	-3.81654	-1.28587	12.5322	2.62825	0
0.1367	15.3086	-10.9792	24.2782	3.08505	0	-2.59881	2.37529	17.1059	4.74546	0.317014
0.1373	16.8395	-4.89841	22.4339	1.85847	-2.12794	-2.28696	0.848319	7.04363	5.98658	0.317014
0.1380	18.6647	-3.63158	19.0757	1.26376	-2.72642	-2.28696	-0.678655	-0.884265	5.65805	0.317014
0.1387	16.8395	-1.85802	12.3593	0.929233	-3.05891	-3.50469	-1.89309	-7.62297	5.98658	0
0.1393	11.0104	5.48959	6.57877	0.929233	-3.95663	-4.11355	-2.50924	-11.282	6.89917	0
0.1400	-1.47198	7.34761	4.73452	1.85847	-3.35815	-3.50469	0.848319	-5.79346	8.43232	0
0.1407	-12.7768	-0.591187	-0.137631	1.26376	-4.8876	-3.81654	1.46447	-2.10394	8.10379	0.317014
0.1413	-12.7768	-6.4186	-4.73452	0.929233	-6.08457	-4.11355	-0.0625077	-4.26886	6.27861	0
0.1420	-15.5441	-7.9388	-7.78993	2.15582	-4.8876	-4.72242	2.37529	-5.48854	5.36602	0
0.1427	-24.0816	-11.5704	-14.4788	1.85847	-6.41706	-5.34613	3.29505	-1.18918	5.07399	0.317014
0.1433	-21.6676	-11.317	-13.2677	1.56111	-7.61402	-5.03427	3.29505	8.87314	3.54084	-0.634028
0.1440	-13.7189	2.4492	-5.34009	1.85847	-6.41706	-3.81654	3.90227	26.8633	-0.438042	-0.634028
0.1447	-14.3077	23.4786	3.52336	1.56111	-7.01554	-4.11355	3.29505	35.7365	-3.79637	0
0.1453	-19.1946	42.1432	17.5617	0.929233	-8.54499	-4.72242	2.37529	14.3617	-3.79637	0.317014
0.1460	-11.5992	58.612	31.2973	0.0371693	-9.74196	-5.64314	0.848319	1.55509	-3.17581	0.317014
0.1467	8.24309	69.2533	41.9775	-0.260185	-10.0744	-4.72242	-0.0625077	2.16492	-4.0884	0.317014
0.1473	22.0208	47.8861	24.8837	0.929233	-7.61402	-2.59881	1.46447	-31.4066	-2.55525	0.317014
0.1480	25.6713	-15.2864	-10.2122	1.56111	-6.41706	-1.98995	1.76807	-72.9061	-0.109511	0.317014
0.1487	27.2022	-69.2533	-7.15683	1.56111	-7.01554	-2.28696	0.241101	-89.4022	1.09511	0.317014
0.1493	18.3114	-87.5801	2.28468	0.929233	-8.24575	-2.28696	0.241101	-100.989	1.09511	0.317014
0.1500	1.53086	-104.387	-25.7921	0.334524	-9.14348	-1.67809	1.15193	-105.258	0.182518	0
0.1507	-0.588792	-107.427	-51.7218	0.334524	-8.54499	-0.460361	2.98251	-97.3301	0.803078	0
0.1513	7.6543	-92.1407	-55.08	1.26376	-7.01554	-0.148504	4.20587	-71.3815	2.62825	0.317014
0.1520	6.41784	-71.3647	-51.7218	1.56111	-6.7163	-0.757369	2.37529	-8.23281	2.92028	0
0.1527	0	-32.9376	-39.8305	0.631879	-7.61402	-1.98995	-0.678655	40.0054	2.29972	0
0.1533	-1.47198	-38.1738	-48.0608	0.0371693	-8.54499	-5.03427	-3.42006	29.9125	1.38713	0.317014
0.1540	0	-102.191	-78.5874	-0.260185	-7.91326	-7.78159	-4.03621	3.99444	1.09511	0
0.1547	3.35612	-131.835	-56.8968	-0.260185	-5.18684	-7.78159	-1.28587	5.51903	2.00769	0
0.1553	9.18516	-114.099	18.1673	0.0371693	-4.25587	-8.09345	-0.678655	33.907	2.29972	0.317014
0.1560	15.3086	-53.9669	61.7964	-0.260185	-5.78533	-8.70232	-3.72367	45.4939	1.38713	0
0.1567	20.1956	103.796	61.1909	-0.594709	-7.61402	-8.39046	-5.55425	25.0338	0.803078	0
