MR32 ASCII
Name	TBAS30_slow
Frequency	1500
Date	14-09-2015 13:34:34
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0120	-0.565959	5.65911	6.65859	4.20013	6.90901	1.45996	2.72001	1.86459	25.2345	-94.67
0.0127	-0.264114	5.65911	6.96829	4.48837	7.23104	1.75712	2.41778	1.86459	24.2999	85.6538
0.0133	0.0377306	5.65911	6.96829	4.48837	6.90901	1.75712	2.41778	1.86459	24.0025	-27.3706
0.0140	-0.264114	5.3472	6.65859	4.20013	6.61625	1.45996	2.72001	2.16533	23.7051	-2.89806
0.0147	-0.565959	5.3472	6.34889	4.20013	6.61625	1.45996	2.72001	2.16533	22.7705	0.96602
0.0153	-0.565959	5.03528	6.34889	3.8707	6.29422	1.45996	2.41778	1.86459	22.1758	-0.322007
0.0160	-0.264114	5.03528	6.34889	4.20013	6.61625	1.45996	2.41778	1.86459	21.8784	0
0.0167	-0.264114	5.03528	6.34889	4.20013	6.61625	1.45996	2.41778	2.16533	21.8784	0.322007
0.0173	-0.565959	4.76792	6.03919	3.8707	6.29422	1.14988	2.41778	1.86459	20.9438	0.322007
0.0180	-0.565959	4.76792	5.72948	3.8707	6.00147	1.14988	2.41778	1.86459	20.0516	0.322007
0.0187	-0.565959	4.456	5.41978	3.58246	5.70871	1.14988	2.41778	1.86459	22.1758	0.322007
0.0193	-0.565959	4.456	5.41978	3.58246	5.70871	1.14988	2.41778	1.86459	16.9929	0.644014
0.0200	-0.565959	4.76792	5.41978	3.58246	5.70871	1.14988	2.41778	1.86459	16.9929	0.644014
0.0207	-0.565959	4.456	5.41978	3.58246	5.38668	0.839799	2.41778	1.53377	35.3028	0.322007
0.0213	-0.867804	4.14408	5.1617	3.25304	5.38668	0.839799	2.11556	1.53377	-47.7076	0.322007
0.0220	-0.867804	4.456	5.41978	3.58246	5.38668	0.839799	2.11556	1.53377	-188.706	0.644014
0.0227	-0.565959	4.456	5.41978	3.25304	5.38668	0.839799	2.41778	1.53377	-206.124	0.644014
0.0233	-0.867804	4.14408	5.1617	3.25304	5.09393	0.839799	2.41778	1.53377	-178.043	0.644014
0.0240	-0.867804	4.14408	4.852	3.25304	5.09393	0.542639	2.11556	1.23303	-174.347	0.322007
0.0247	-0.565959	4.14408	5.1617	3.58246	5.38668	0.542639	2.11556	1.53377	-162.452	0.322007
0.0253	-0.867804	4.14408	4.852	3.25304	5.09393	0.839799	2.11556	1.53377	-153.319	0.644014
0.0260	-1.16965	3.83216	4.852	2.96479	4.7719	0.839799	2.11556	1.53377	-148.136	0.644014
0.0267	-0.867804	3.83216	4.852	2.96479	4.7719	0.542639	2.11556	1.53377	-141.084	0.644014
0.0273	-1.16965	3.52024	4.54229	2.96479	4.47914	0.23256	1.80075	1.23303	-126.47	0.644014
0.0280	-1.16965	3.52024	4.54229	2.96479	4.47914	0.23256	1.80075	1.23303	-100.81	0.322007
0.0287	-0.867804	3.83216	3.92289	3.25304	4.7719	0.542639	2.11556	1.53377	-79.4419	0.644014
0.0293	-1.16965	3.52024	4.54229	2.34713	4.15711	0.23256	1.80075	1.23303	-70.3082	0.322007
0.0300	-2.07518	2.8964	6.65859	2.96479	3.57161	-0.0645999	1.1963	0.030074	-60.8346	-0.322007
0.0307	-1.16965	3.52024	-6.14242	2.96479	4.47914	0.542639	1.80075	0.030074	-54.7172	0
0.0313	-0.565959	3.83216	17.653	0.53531	4.47914	0.839799	2.11556	1.23303	-70.0108	0.644014
0.0320	-1.16965	3.20832	0.877489	9.67676	4.15711	0.23256	1.80075	1.23303	-99.5785	0.644014
0.0327	-1.16965	3.20832	-267.376	-19.6006	3.86436	-0.0645999	1.80075	0.932294	-119.758	0.644014
0.0333	-1.47149	3.20832	-546.624	-109.656	3.86436	-0.0645999	1.80075	0.631554	-115.764	0.644014
0.0340	-1.47149	3.20832	-607.635	-166.729	3.57161	0.23256	1.80075	0.932294	-101.108	0.322007
0.0347	-1.16965	3.20832	-620.488	-151.163	3.86436	0.23256	1.49852	0.932294	-94.7355	0.322007
0.0353	-1.16965	3.52024	-500.53	-62.343	3.86436	0.23256	1.49852	0.330814	-90.7422	0.322007
0.0360	-1.16965	3.20832	-227.734	14.2475	3.86436	0.23256	1.49852	0.932294	-84.03	0.322007
0.0367	-1.16965	2.8964	-115.416	11.5298	3.57161	-0.0645999	1.49852	0.330814	-76.0858	0.322007
0.0373	-1.47149	2.8964	-220.972	14.5769	2.63479	-0.0645999	1.49852	0.030074	-67.8442	0.322007
0.0380	-1.16965	2.8964	-473.689	-7.70023	4.15711	2.0672	1.49852	2.76681	-62.0666	0.322007
0.0387	-1.77334	3.52024	-709.269	-104.138	6.61625	-4.34112	1.49852	-3.93969	-56.2465	0.644014
0.0393	-0.565959	2.62904	-753.247	-155.116	-8.02147	2.37728	2.41778	4.90206	-49.8742	0.644014
0.0400	-0.867804	1.69328	-722.999	-140.169	19.7317	9.39283	-0.0251852	80.899	-46.5181	0.644014
0.0407	-6.0369	8.73375	-667.769	-132.222	-4.68407	-100.169	2.41778	155.061	-45.2861	0.322007
0.0413	7.35747	-13.2789	-522.828	-129.174	-269.89	-229.252	3.33705	128.807	-44.0541	0.322007
0.0420	-16.111	-43.4905	-368.7	-123.08	-457.253	-229.872	-39.6919	12.5409	-40.9954	0.644014
0.0427	-111.947	-55.0761	-337.265	-118.798	-426.748	-202.405	-98.9025	-120.537	-37.6393	0.644014
0.0433	-101.571	-84.0401	-388.831	-108.421	-427.041	-217.056	-89.7476	-192.834	-35.8126	0.644014
0.0440	-3.62214	-48.3476	-398.586	-111.18	-260.727	-171.577	-21.3823	-156.836	-33.9858	0.322007
0.0447	11.6588	13.9027	-250.91	-94.9969	20.6392	-27.5325	13.0963	-60.7194	-26.9762	0.322007
0.0453	-1.16965	10.5607	64.3664	-5.27075	69.1779	43.5662	6.08224	-0.270666	-27.2736	0.322007
0.0460	4.33902	4.76792	243.477	54.5193	33.7839	25.2586	5.76742	7.03731	-33.9858	0.644014
0.0467	4.03717	9.00111	217.256	43.8542	46.2845	25.2586	7.60594	3.66903	21.2411	0.322007
0.0473	3.09391	7.79799	205.332	40.8071	44.7622	28.6178	6.38446	5.50354	97.8367	0.322007
0.0480	3.39575	7.79799	210.236	43.566	41.3955	25.8658	6.68668	5.2028	103.954	0.644014
0.0487	3.09391	7.48607	200.429	40.8071	41.3955	25.2586	6.38446	4.60132	92.3565	0.644014
0.0493	3.09391	7.17415	195.886	40.1894	40.7807	24.9485	6.08224	4.60132	94.1832	0.322007
0.0500	3.09391	7.17415	191.293	39.2835	39.5804	24.3413	6.08224	4.60132	91.7617	0.644014
0.0507	3.09391	6.86223	186.389	38.3776	38.9656	23.734	6.38446	4.60132	89.0004	0.96602
0.0513	2.79206	6.86223	182.156	37.4305	38.0581	23.1268	6.08224	4.30058	87.1736	0.644014
0.0520	2.49022	6.59487	177.253	36.5246	36.8285	22.2095	6.08224	4.30058	85.3469	0.644014
0.0527	2.49022	6.28295	172.659	35.3305	35.921	21.6022	5.76742	4.30058	83.2228	0.644014
0.0533	2.18837	6.28295	168.736	34.7128	34.9842	20.9821	5.4652	3.99984	81.0562	0.322007
0.0540	2.18837	6.28295	164.761	34.0951	34.3694	20.3748	5.4652	4.30058	79.2295	0.644014
0.0547	1.88653	5.97103	160.477	32.8598	33.4618	19.7676	5.16298	3.99984	77.1053	0.322007
0.0553	1.28284	5.3472	155.883	31.3362	31.9395	18.5402	4.55853	2.76681	74.6414	-0.322007
0.0560	1.28284	5.3472	152.218	31.048	31.6468	18.5402	5.16298	2.46607	73.4519	0
0.0567	1.88653	5.97103	149.483	31.3362	31.9395	18.8503	5.4652	3.66903	72.2199	0.96602
0.0573	1.88653	5.97103	145.508	30.1421	31.032	18.243	4.86075	3.66903	70.3931	0.644014
0.0580	1.88653	5.65911	141.534	29.5244	30.1244	17.6358	4.86075	3.36829	68.5664	0.322007
0.0587	1.58469	5.3472	138.488	28.6185	29.5097	17.3257	4.86075	3.36829	67.037	0.322007
0.0593	1.28284	5.3472	135.133	28.0008	28.5728	16.4084	4.55853	3.36829	65.5077	0.322007
0.0600	1.58469	5.3472	131.778	27.3832	28.2801	16.4084	4.55853	3.36829	63.9783	0.322007
0.0607	1.58469	5.3472	128.733	26.7655	27.6653	16.0983	4.55853	3.36829	62.449	0.322007
0.0613	1.28284	5.03528	125.378	25.8596	27.0505	15.4911	4.24371	3.06755	60.9196	0.322007
0.0620	1.28284	5.03528	122.332	25.5302	26.143	14.8838	4.24371	3.06755	59.6876	0.644014
0.0627	0.980996	4.76792	119.287	24.9537	25.5282	14.5737	4.55853	3.36829	58.4981	0.644014
0.0633	0.980996	4.76792	116.241	24.336	25.2354	14.2766	4.55853	3.36829	56.9687	0.644014
0.0640	0.980996	4.76792	113.764	23.7184	24.9134	13.9665	4.24371	3.06755	55.4394	0.322007
0.0647	0.980996	4.456	110.718	22.8124	24.0059	13.3593	4.24371	2.76681	54.2074	0.322007
0.0653	0.679151	4.456	107.983	22.483	23.3911	13.0492	4.24371	3.06755	52.9754	0.644014
0.0660	0.679151	4.456	105.557	22.1948	23.0983	12.752	3.94149	2.76681	51.7859	0.644014
0.0667	0.679151	4.456	102.769	21.5771	22.7763	12.4419	3.94149	3.06755	50.8513	0.644014
0.0673	0.980996	4.456	100.653	21.2889	22.1908	12.1319	3.94149	3.06755	49.6193	0.644014
0.0680	0.679151	4.456	98.2271	20.6712	21.576	11.8347	3.63927	2.76681	48.4298	0.644014
0.0687	0.679151	4.14408	95.8011	20.0535	20.9612	11.5246	3.63927	2.46607	47.4952	0.644014
0.0693	0.679151	4.14408	93.3235	19.7653	20.6392	11.5246	3.63927	2.46607	46.2632	0.644014
0.0700	0.679151	3.83216	90.8975	19.1476	20.0537	10.9174	3.63927	2.46607	45.0737	0.322007
0.0707	0.339575	3.83216	88.7812	18.53	19.4389	10.6073	3.33705	2.46607	44.1391	0.644014
0.0713	0.339575	3.83216	86.923	18.2417	19.4389	10.3101	3.63927	3.06755	43.2045	0.96602
0.0720	0.679151	4.14408	84.8067	18.2417	19.1169	10.3101	3.63927	2.76681	42.015	0.96602
0.0727	0.339575	3.83216	82.6388	17.6241	18.5021	10.0001	3.33705	2.16533	41.0804	0.644014
0.0733	0.0377306	3.52024	80.5225	16.677	17.9166	9.39283	3.33705	2.46607	40.1882	0.96602
0.0740	-0.264114	3.20832	78.4062	16.3887	17.3018	9.08275	3.33705	2.16533	39.2536	0.96602
0.0747	0.0377306	3.52024	76.8577	16.3887	17.3018	9.08275	3.33705	2.16533	38.3615	0.96602
0.0753	0.0377306	3.83216	75.3092	16.1005	16.9798	9.08275	3.33705	2.16533	37.7243	0.644014
0.0760	-0.264114	3.20832	72.8832	15.4828	16.365	8.47551	3.33705	2.16533	36.4923	0.644014
0.0767	-0.264114	3.20832	71.0766	15.1534	16.365	8.16543	3.33705	2.16533	35.8975	0.644014
0.0773	0.0377306	3.52024	69.5281	15.1534	16.0722	8.16543	3.02223	2.16533	35.0054	0.644014
0.0780	-0.264114	3.20832	67.7215	14.5769	15.4574	7.86827	3.02223	2.16533	34.0708	0.644014
0.0787	-0.264114	3.20832	66.173	14.2475	15.1647	7.55819	3.02223	2.16533	33.476	0.644014
0.0793	-0.264114	3.20832	64.6245	13.9592	15.1647	7.55819	3.02223	2.16533	32.8388	0.644014
0.0800	-0.264114	2.8964	63.1276	13.3416	14.5499	7.24811	2.72001	1.86459	31.9467	0.644014
0.0807	-0.565959	2.8964	61.5791	13.3416	14.2279	6.95095	2.72001	1.86459	31.3094	0.644014
0.0813	-0.264114	2.8964	60.3919	13.0533	13.9351	6.95095	2.72001	1.86459	30.4173	0.644014
0.0820	-0.264114	3.20832	58.8433	12.7239	13.9351	6.64087	2.72001	1.86459	29.7801	0.322007
0.0827	-0.264114	2.8964	57.6045	12.4357	13.3203	6.64087	2.72001	1.86459	29.1853	0.644014
0.0833	-0.264114	2.8964	56.1077	12.4357	13.0276	6.34371	2.72001	2.16533	28.888	0.96602
0.0840	-0.264114	2.8964	54.8688	12.1062	13.0276	6.03363	2.72001	2.16533	27.9533	0.644014
0.0847	-0.565959	2.8964	53.372	11.818	12.7055	6.03363	2.72001	2.16533	27.3586	0.644014
0.0853	-1.47149	2.0052	51.5137	10.5827	11.798	4.80623	2.11556	0.631554	25.8292	-0.322007
0.0860	-1.47149	2.0052	50.0168	10.5827	11.5053	4.80623	1.80075	-0.270666	24.8946	-0.322007
0.0867	-0.565959	2.62904	49.7071	11.2003	12.4128	5.72355	2.72001	1.23303	25.5319	0.644014
0.0873	-0.565959	2.62904	48.778	10.9121	11.798	5.42639	2.72001	2.16533	25.2345	0.644014
0.0880	-0.867804	2.62904	47.2295	10.2944	11.1832	4.80623	2.41778	1.86459	24.5972	0.322007
0.0887	-0.867804	2.62904	46.352	10.2944	11.1832	5.11631	2.41778	1.86459	24.0025	0.644014
0.0893	-0.565959	2.62904	45.4229	9.965	10.8905	4.80623	2.41778	1.86459	23.7051	0.644014
0.0900	-0.867804	2.62904	44.1841	9.38852	10.5684	4.50908	2.72001	1.86459	23.0679	0.644014
0.0907	-0.867804	2.31712	42.6872	9.38852	10.2757	4.50908	2.41778	1.53377	22.4731	0.322007
0.0913	-0.867804	2.31712	42.0678	9.38852	10.2757	4.199	2.11556	1.53377	21.8784	0.322007
0.0920	-0.565959	2.62904	41.1387	9.38852	10.2757	4.50908	2.11556	1.53377	21.5385	0.644014
0.0927	-0.867804	2.62904	39.9515	9.05909	9.98293	4.50908	2.41778	1.53377	21.2411	0.644014
0.0933	-0.867804	2.31712	39.0224	8.77085	9.6609	4.199	2.41778	1.53377	20.6464	0.322007
0.0940	-0.867804	2.31712	38.0933	8.77085	9.36814	4.199	2.41778	1.23303	20.0516	0.644014
0.0947	-0.867804	2.31712	37.1642	8.44143	9.36814	3.90184	2.11556	1.23303	19.7118	0.644014
0.0953	-0.867804	2.31712	36.2867	8.15318	9.04612	3.59176	2.11556	1.53377	19.117	0.322007
0.0960	-1.16965	2.0052	35.3576	7.86494	8.75336	3.59176	2.11556	1.23303	18.8197	0.322007
0.0967	-1.16965	2.31712	34.4285	7.86494	8.75336	3.28168	1.80075	1.23303	18.5223	0.644014
0.0973	-1.16965	2.31712	33.8091	7.53552	8.75336	3.28168	1.80075	1.23303	17.885	0.644014
0.0980	-1.16965	2.31712	32.9316	7.53552	8.43133	3.28168	1.80075	1.23303	17.5877	0.322007
0.0987	-0.867804	2.31712	32.3122	7.53552	8.43133	3.28168	1.80075	0.932294	17.2903	0.322007
0.0993	-1.16965	2.0052	31.3831	6.91785	8.13858	3.28168	2.11556	1.23303	16.9929	0.644014
0.1000	-1.16965	2.0052	30.7637	6.91785	8.13858	2.98452	2.11556	1.53377	16.9929	0.644014
0.1007	-0.867804	2.31712	30.1443	7.24727	7.84582	2.98452	1.80075	1.23303	16.3557	0.322007
0.1013	-1.16965	2.0052	29.2668	6.91785	7.84582	2.98452	1.49852	0.932294	15.7609	0.644014
0.1020	-1.16965	2.0052	28.6474	6.91785	7.52379	2.67444	1.80075	1.23303	15.4636	0.644014
0.1027	-1.16965	2.0052	28.028	6.62961	7.23104	2.67444	1.80075	1.23303	15.4636	0.644014
0.1033	-1.16965	1.69328	27.0989	6.34137	7.23104	2.37728	1.80075	0.932294	15.1662	0.644014
0.1040	-1.47149	1.69328	26.4795	6.34137	7.23104	2.37728	1.80075	1.23303	14.8263	0.644014
0.1047	-1.47149	1.69328	26.2214	6.01194	6.90901	2.37728	1.80075	0.932294	14.2316	0.644014
0.1053	-1.16965	1.69328	25.602	6.01194	6.90901	2.37728	1.80075	0.932294	13.9342	0.322007
0.1060	-1.16965	2.0052	25.2923	6.01194	6.90901	2.37728	1.80075	1.23303	12.9996	0.322007
0.1067	-1.16965	2.0052	24.3632	5.7237	6.61625	2.37728	1.80075	1.23303	14.5289	0.644014
0.1073	-1.16965	2.0052	23.7438	5.7237	6.61625	2.0672	1.80075	0.932294	14.2316	0.644014
0.1080	-1.47149	1.69328	22.8147	5.39428	6.29422	1.75712	1.49852	0.932294	6.58475	0.322007
0.1087	-1.47149	1.69328	22.5566	5.39428	6.29422	1.75712	1.49852	0.932294	25.5319	0.322007
0.1093	-1.16965	1.69328	22.2469	5.39428	6.29422	2.0672	1.49852	0.932294	-5.31029	0.322007
0.1100	-1.16965	1.69328	21.6275	5.39428	6.29422	1.75712	1.80075	0.932294	-149.028	0.644014
0.1107	-1.47149	1.69328	21.0081	5.10603	6.00147	1.75712	1.80075	1.23303	-218.019	0.644014
0.1113	-1.47149	1.69328	20.3887	4.77661	6.00147	1.75712	1.80075	1.23303	-183.523	0.644014
0.1120	-1.47149	1.69328	20.079	4.77661	5.70871	1.45996	1.80075	1.23303	-168.57	0.644014
0.1127	-1.47149	1.38136	19.2015	4.48837	5.38668	1.45996	1.49852	0.932294	-160.626	0.644014
0.1133	-1.47149	1.38136	18.5821	4.20013	5.38668	1.14988	1.49852	0.631554	-142.018	0.322007
0.1140	-1.47149	1.69328	18.2724	4.20013	5.38668	1.45996	1.80075	0.932294	-123.411	0.644014
0.1147	-1.16965	1.69328	17.653	4.20013	5.38668	1.45996	1.80075	0.932294	-113.045	0.322007
0.1153	-2.37703	0.802079	16.7239	3.25304	4.47914	0.542639	0.579261	0.030074	-108.16	-0.644014
0.1160	-2.37703	1.06944	17.0336	3.58246	5.09393	0.542639	0.894076	-0.60148	-102.935	-0.322007
0.1167	-1.16965	2.0052	17.9627	4.48837	5.70871	1.45996	2.11556	0.932294	-106.291	0.96602
0.1173	-0.867804	2.0052	17.653	4.48837	5.38668	1.45996	1.49852	1.23303	-115.467	0.644014
0.1180	-1.47149	1.69328	16.1045	4.20013	5.09393	1.14988	1.1963	0.932294	-124.643	0.322007
0.1187	-1.47149	1.38136	16.4142	3.58246	5.09393	0.839799	1.49852	0.932294	-135.901	0.644014
0.1193	-1.77334	1.38136	16.1045	6.01194	4.7719	0.839799	1.49852	0.030074	-151.152	0.644014
0.1200	-1.47149	1.69328	10.9428	1.15298	4.7719	1.14988	1.49852	3.66903	-162.75	0.644014
0.1207	-1.47149	1.69328	24.3632	2.34713	4.47914	0.839799	1.49852	-0.270666	-154.508	0.644014
0.1213	-1.47149	1.38136	5.72948	17.9123	4.47914	0.542639	1.1963	-7.90946	-135.901	0.644014
0.1220	-1.16965	2.0052	-73.6058	-72.1021	4.7719	2.37728	0.894076	27.1869	-127.362	0.322007
0.1227	-1.47149	1.69328	-65.3471	-219.518	4.15711	-0.37468	1.1963	-77.1999	-115.467	0.644014
0.1233	-1.77334	1.38136	-44.5971	-241.466	3.86436	-1.89924	1.1963	-326.213	-89.85	0.644014
0.1240	-1.77334	1.38136	-150.825	-210.047	2.95682	6.64087	1.49852	-357.64	-68.7788	0.644014
0.1247	-1.47149	1.69328	-170.026	-198.765	0.819713	-60.8015	1.1963	-274.034	-58.0733	0.644014
0.1253	-1.77334	1.69328	-14.0914	-186.535	-1.63943	-220.712	0.894076	-271.899	-50.1716	0.644014
0.1260	-2.67887	0.49016	74.122	-175.252	-4.97683	-293.038	0.277038	-249.614	-45.2861	-0.322007
0.1267	-2.07518	0.49016	15.7948	-157.875	-4.06929	-169.136	0.894076	-175.452	-46.1782	0.322007
0.1273	-1.47149	1.69328	-132.81	-167.634	2.04928	-5.86567	1.49852	-72.9294	-51.9983	0.96602
0.1280	-1.77334	1.38136	-305.211	-155.116	4.7719	29.225	1.1963	11.0071	-51.9983	0.644014
0.1287	-1.77334	1.38136	-213.694	-31.2127	4.47914	14.5737	1.49852	44.2689	-46.5181	0.644014
0.1293	-1.16965	1.69328	27.4086	59.7077	4.7719	19.4575	1.49852	43.9682	-44.0541	0.644014
0.1300	-1.77334	1.38136	60.0822	47.8073	4.47914	19.1603	1.1963	41.2314	-42.8221	0.322007
0.1307	-2.07518	1.06944	28.028	42.3307	4.15711	17.0156	1.1963	41.2314	-36.4073	0.322007
0.1313	-1.47149	1.38136	42.0678	47.2308	4.47914	17.6358	1.49852	40.2991	-25.4469	0.644014
0.1320	-1.16965	1.69328	39.6418	44.1425	4.7719	17.0156	1.49852	39.3969	-13.8492	0.644014
0.1327	-1.47149	1.38136	36.5964	42.9483	4.47914	16.4084	1.1963	38.4646	-3.78092	0.322007
0.1333	-1.47149	1.69328	36.8545	42.0424	4.47914	16.0983	1.49852	37.2617	1.10454	0.644014
0.1340	-1.47149	1.38136	39.0224	40.5189	4.15711	15.8011	1.49852	36.6301	4.46064	0.644014
0.1347	-1.47149	1.38136	27.7183	41.0953	3.24958	14.5737	1.49852	36.0286	6.58475	0.322007
0.1353	-2.07518	0.49016	36.2867	39.2835	3.24958	15.8011	1.1963	31.7581	2.03915	0.644014
0.1360	-1.47149	3.52024	57.9142	32.8598	10.8905	16.0983	2.11556	39.0962	-5.90504	0.96602
0.1367	-0.264114	0.802079	-42.1711	49.9485	-9.86583	4.50908	1.80075	32.9912	-11.7251	0.322007
0.1373	-7.8857	-9.58039	210.804	9.965	9.04612	29.5351	-2.46815	11.6086	-9.85589	0.322007
0.1380	7.05562	29.4541	950.268	-120.651	40.488	0.23256	8.82743	141.017	-6.49979	0.96602
0.1387	-3.32029	-50.1745	1161.12	-175.252	-279.639	-203.929	-9.48225	270.726	-9.85589	0.644014
0.1393	-130.246	-290.977	794.643	-152.687	-656.531	-322.948	-91.2713	104.387	-11.0879	0.644014
0.1400	-208.99	-330.635	457.43	-144.451	-641.572	-278.697	-127.286	-86.6432	-8.96376	0.644014
0.1407	-159.261	-283.045	113.764	-137.122	-569.261	-259.162	-107.755	-94.5827	-10.7905	0.322007
0.1413	-126.586	-300.423	-326.89	-128.269	-566.802	-254.278	-102.869	-108.928	-10.4931	0.644014
0.1420	-121.719	-215.893	-680.312	-122.462	-534.16	-238.102	-100.124	-183.993	-7.13702	0.644014
0.1427	-94.251	-135.641	-732.496	-116.656	-507.314	-228.038	-94.0165	-195	-4.37568	0.322007
0.1433	-74.1029	-134.125	-567.064	-109.656	-484.421	-216.436	-87.9217	-76.8691	-0.424823	0.322007
0.1440	-85.3843	-179.577	-388.521	-102.615	-458.776	-205.144	-80.2906	73.561	2.93128	0.96602
0.1447	-95.4584	-147.85	-230.16	-98.0441	-438.019	-197.521	-77.8476	240.802	3.86589	0.322007
0.1453	-118.663	54.8088	-119.7	-89.8086	-418.815	-185.001	-76.6261	431.832	9.64348	-0.96602
0.1460	-152.243	77.4007	-130.643	-80.9554	-395.921	-170.053	-69.2972	426.66	15.4636	0
0.1467	-135.151	-201.545	-164.555	-80.3377	-374.257	-164.562	-65.0283	246.607	13.6368	0.96602
0.1473	-87.8368	-368.199	-117.222	-80.6671	-358.39	-164.252	-66.552	84.5681	2.93128	0.644014
0.1480	-54.5584	-336.74	-2.16791	-71.8139	-340.064	-152.663	-67.7735	-161.708	15.1662	0.644014
0.1487	-12.1493	-278.767	72.5735	-81.2848	-304.67	-141.06	-65.3305	-534.956	70.3931	0.644014
0.1493	50.7099	-212.239	43.8744	-66.0079	-320.244	-151.745	-64.4113	-641.749	98.7713	0.322007
0.1500	74.5179	-114.564	28.3377	35.3305	-265.294	-73.9282	-77.8476	-248.682	89.5951	0.644014
0.1507	47.0501	23.3494	45.7326	99.1147	27.6653	75.3106	-43.6712	76.6285	87.7684	0.96602
0.1513	34.8253	88.0505	42.9969	85.0731	212.92	108.567	38.7349	54.3437	87.471	0.644014
0.1520	39.4285	72.1871	39.9515	81.6965	175.975	85.3753	59.7898	33.5926	84.7097	0.322007
0.1527	37.2778	70.3602	40.5193	83.5495	166.841	89.9619	46.6683	51.9077	83.2228	0.644014
0.1533	36.0705	71.8752	39.0224	79.8847	174.16	88.1272	49.4135	43.9682	81.3536	0.96602
0.1540	35.7686	68.5332	38.403	78.3612	164.704	84.1608	48.4942	42.7351	79.5268	0.644014
0.1547	34.5235	67.3301	37.4739	76.5082	161.63	82.3262	46.366	42.7351	77.7001	0.644014
0.1553	33.9198	65.7705	36.8545	74.9846	158.585	80.4915	45.749	41.8329	75.8734	0.96602
0.1560	33.3161	64.5674	35.977	73.1728	154.926	78.6698	44.5275	40.5999	74.0466	0.644014
0.1567	32.4106	63.0523	35.0479	71.3198	151.266	76.2279	43.6208	39.6977	72.5173	0.322007
0.1573	31.4673	61.4927	34.4285	69.5079	147.607	74.3933	43.0038	38.7654	70.9879	0.322007
0.1580	30.8636	59.9777	33.8091	67.9844	144.562	72.8687	42.0845	38.1639	69.1612	0.644014
0.1587	29.9581	58.7746	32.9316	66.4608	141.196	71.0341	41.1779	37.2617	67.6318	0.644014
0.1593	29.3544	57.5269	32.3122	64.896	138.151	69.1994	40.2586	36.0286	65.8051	0.644014
0.1600	28.4489	56.0119	31.0734	63.3725	134.784	67.0676	39.3394	35.1264	64.5731	0.644014
0.1607	27.5056	54.4968	30.454	61.5607	131.418	65.5431	38.4327	34.4949	63.0437	0.644014
0.1613	27.2038	53.5611	29.8346	60.3253	128.695	64.3157	37.5134	33.5926	61.5143	0.644014
0.1620	26.2982	52.358	29.2668	58.8018	125.621	62.7911	36.5942	32.6904	60.0275	0.644014
