MR32 ASCII
Name	TBAS30_Fast
Frequency	1500
Date	14-09-2015 13:37:24
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0000	-0.610345	0.502544	33.6376	23.3984	6.88285	13.6777	-0.294844	-2.56761	79.257	-10159.9
0.0007	-0.915517	0.167515	32.4363	22.8038	6.58031	13.0641	0	-1.93697	77.7248	-10017.7
0.0013	-0.915517	0.167515	31.7605	21.8595	6.27777	12.7641	0	-1.93697	75.914	-9576
0.0020	-0.915517	-0.111676	30.8595	21.2649	5.97522	12.4504	-0.294844	-1.93697	73.7782	-9911.85
0.0027	-1.52586	-0.725897	29.3578	20.0408	5.02978	11.5367	-0.911335	-3.15321	71.3173	-9810.38
0.0033	-1.52586	-0.446706	29.0575	19.726	5.37014	11.2367	-0.603089	-2.88293	69.7851	-9801.35
0.0040	-0.915517	-0.111676	28.7571	19.726	5.37014	11.2367	0.308246	-1.66669	68.903	-9817.22
0.0047	-0.915517	-0.446706	27.8561	19.1314	5.02978	10.9231	0	-1.35137	67.0457	-9817.54
0.0053	-0.915517	-0.111676	27.1804	18.5368	5.37014	10.9231	-0.294844	-1.66669	65.2349	-9801.66
0.0060	-0.915517	0.167515	26.5797	18.2221	5.02978	10.6231	-0.294844	-1.66669	63.7027	-9808.82
0.0067	-1.22069	-0.446706	25.6787	17.3127	4.72723	10.0094	0	-1.35137	62.1705	-9914.03
0.0073	-0.915517	-0.446706	25.078	16.9979	4.42469	10.0094	0	-1.35137	60.3133	-9580.66
0.0080	-0.915517	-0.446706	24.4774	16.6832	4.42469	9.70941	-0.294844	-1.66669	58.5025	-10007.1
0.0087	-1.22069	-0.446706	23.8767	16.3684	4.12215	9.39576	-0.294844	-1.35137	57.2953	-10199.1
0.0093	-0.915517	-0.111676	23.5764	16.0886	4.42469	9.39576	0.308246	-0.720733	56.6917	-4956.23
0.0100	-0.915517	-0.446706	22.9757	15.7738	4.12215	9.09575	0	-1.35137	54.8345	108.319
0.0107	-0.915517	-0.446706	22.2999	15.1792	3.81961	8.79574	-0.603089	-1.66669	53.3023	108.319
0.0113	-0.915517	-0.111676	21.6993	14.8644	3.81961	8.79574	-0.294844	-1.35137	52.0951	-239.672
0.0120	-0.915517	-0.111676	21.3989	14.5497	3.81961	8.4821	-0.294844	-1.35137	50.5629	96.1802
0.0127	-0.915517	-0.446706	20.4979	13.9551	3.51706	8.18209	-0.294844	-1.35137	49.3557	-6.53652
0.0133	-1.22069	-0.725897	19.8972	13.3255	3.21452	7.56843	-0.294844	-1.35137	48.1485	-14.9406
0.0140	-1.22069	-0.725897	19.2966	13.0108	2.91198	7.56843	-0.603089	-1.35137	46.8949	1.55631
0.0147	-0.915517	-0.446706	18.9962	12.731	3.21452	7.56843	-0.294844	-1.35137	46.0127	-0.933788
0.0153	-0.915517	-0.446706	18.3956	12.4162	2.91198	7.26842	-0.294844	-1.03605	44.7591	-0.622525
0.0160	-1.22069	-0.446706	18.0952	12.1014	2.91198	6.95477	-0.294844	-1.35137	43.5519	-0.622525
0.0167	-0.915517	-0.446706	17.7198	11.8216	2.91198	6.95477	-0.294844	-1.03605	42.3447	-0.622525
0.0173	-0.915517	-0.446706	17.4195	11.5068	2.60943	6.65476	-0.294844	-1.03605	41.4161	-0.933788
0.0180	-0.915517	-0.446706	16.8188	11.1921	2.60943	6.65476	-0.294844	-1.03605	40.2089	-0.622525
0.0187	-0.915517	-0.725897	16.5185	10.8773	2.30689	6.35475	-0.294844	-1.03605	38.9552	-0.622525
0.0193	-1.22069	-1.06093	15.9178	10.5975	2.30689	5.7411	-0.603089	-1.03605	38.0731	-0.622525
0.0200	-0.915517	-0.725897	15.6175	10.2827	2.30689	5.7411	-0.294844	-1.03605	37.4695	-0.311263
0.0207	-0.915517	-0.725897	15.0168	9.65314	2.00435	5.7411	-0.294844	-1.03605	36.5409	-0.311263
0.0213	-1.22069	-0.725897	14.4161	9.37334	1.7018	5.42745	-0.294844	-1.03605	35.6122	-0.311263
0.0220	-0.915517	-0.725897	14.4161	9.65314	2.00435	5.7411	-0.294844	-1.03605	34.405	-0.622525
0.0227	-0.610345	-0.446706	14.4161	9.65314	2.30689	5.7411	-0.294844	-1.03605	33.4764	-0.622525
0.0233	-0.915517	-0.725897	13.8154	9.05857	1.7018	5.12744	-0.294844	-0.720733	32.5478	-0.311263
0.0240	-1.22069	-1.06093	13.1397	8.46399	1.39926	4.82743	-0.294844	-0.720733	31.6656	-0.311263
0.0247	-1.22069	-1.06093	12.8393	8.46399	1.39926	4.82743	-0.294844	-1.03605	31.062	-0.311263
0.0253	-0.915517	-0.725897	12.539	8.14921	1.39926	4.82743	-0.294844	-0.720733	30.412	-0.311263
0.0260	-0.915517	-0.725897	12.2387	7.83444	1.39926	4.51378	-0.294844	-0.720733	29.5298	-0.311263
0.0267	-0.610345	-0.725897	12.2387	7.83444	1.39926	4.82743	-0.294844	-1.03605	28.6012	-0.311263
0.0273	-0.915517	-0.725897	11.638	7.51966	1.39926	4.21377	-0.294844	-0.720733	27.9976	-0.311263
0.0280	-1.22069	-1.06093	11.3377	7.23986	1.09672	3.91376	-0.294844	-0.720733	27.394	0
0.0287	-0.915517	-1.06093	11.0373	6.92508	0.756358	3.91376	-0.294844	-0.720733	26.4654	-0.311263
0.0293	-0.610345	-0.725897	10.737	6.92508	1.09672	4.21377	-0.603089	-1.03605	25.8618	-0.311263
0.0300	-0.915517	-0.725897	10.737	6.61031	1.09672	3.91376	-0.603089	-0.720733	25.2582	-0.311263
0.0307	-1.22069	-1.06093	10.1363	6.29553	0.453815	3.30011	-0.603089	-0.720733	24.3296	-0.311263
0.0313	-0.915517	-0.725897	10.1363	6.29553	0.453815	3.30011	-0.603089	-0.720733	24.0046	-0.311263
0.0320	-0.915517	-0.725897	9.83599	6.29553	0.756358	3.60012	-0.294844	-0.405412	23.401	-0.311263
0.0327	-1.52586	-1.34012	9.23532	5.70095	0.151272	2.98646	-0.911335	-1.35137	21.8688	-0.933788
0.0333	-1.83103	-1.67515	8.63465	5.38617	0.151272	2.98646	-0.911335	-1.66669	21.5902	-0.933788
0.0340	-0.915517	-0.725897	9.23532	5.70095	0.453815	3.30011	0	-0.405412	21.8688	0
0.0347	-0.915517	-0.725897	8.93499	5.70095	0.453815	2.98646	-0.294844	-0.405412	20.9866	0
0.0353	-1.22069	-1.06093	8.63465	5.38617	0.151272	2.98646	-0.603089	-0.720733	20.3366	-0.622525
0.0360	-1.22069	-1.06093	8.63465	5.10637	0.453815	2.98646	-0.603089	-0.720733	19.733	-0.311263
0.0367	-0.915517	-1.06093	8.25923	4.7916	0.453815	2.68645	-0.294844	-0.405412	19.4544	-0.311263
0.0373	-1.22069	-1.06093	7.9589	4.7916	0.151272	2.68645	-0.294844	-0.405412	19.1294	0
0.0380	-1.22069	-1.06093	7.9589	4.7916	-0.151272	2.68645	-0.603089	-0.405412	18.5258	0
0.0387	-1.22069	-1.06093	7.35822	4.16204	-0.151272	2.38644	-0.603089	-0.720733	17.9222	-0.311263
0.0393	-1.22069	-1.34012	7.35822	4.16204	0.151272	2.38644	-0.603089	-0.720733	17.3186	-0.622525
0.0400	-0.915517	-1.06093	7.35822	4.47682	0.151272	2.38644	-0.911335	-0.720733	16.39	-0.622525
0.0407	-0.915517	-1.06093	7.05789	4.16204	0.151272	2.38644	-0.911335	-0.720733	16.065	-0.311263
0.0413	-1.22069	-1.34012	6.75755	3.88224	-0.151272	2.0728	-0.603089	-0.405412	16.065	-0.311263
0.0420	-1.52586	-1.34012	6.45722	3.56747	-0.453815	1.77279	-0.603089	-0.405412	15.1828	-0.311263
0.0427	-1.22069	-1.34012	6.45722	3.56747	-0.151272	1.77279	-0.603089	-0.720733	14.5792	-0.311263
0.0433	-1.22069	-1.06093	6.15688	3.56747	-0.453815	1.77279	-0.911335	-0.720733	16.9936	-0.622525
0.0440	-1.22069	-1.34012	5.85655	3.25269	-0.453815	1.77279	-0.911335	-0.720733	9.05396	-0.622525
0.0447	-0.915517	-1.06093	6.15688	3.56747	-0.151272	2.0728	-0.603089	-0.405412	15.7864	-0.311263
0.0453	-0.915517	-1.06093	6.15688	3.56747	-0.151272	1.77279	-0.294844	-0.405412	27.394	0
0.0460	-1.22069	-1.06093	5.85655	3.25269	-0.453815	1.77279	-0.603089	-0.405412	-94.3933	-0.311263
0.0467	-1.22069	-1.06093	5.55621	2.97289	-0.453815	1.77279	-0.603089	-0.405412	-242.414	-0.622525
0.0473	-0.915517	-1.06093	5.55621	2.97289	-0.453815	1.77279	-0.603089	-0.135137	-243.296	-0.311263
0.0480	-1.22069	-1.34012	5.25587	2.34334	-0.453815	1.45914	-0.603089	-0.405412	-217.388	-0.311263
0.0487	-1.52586	-1.67515	4.6552	2.34334	-0.756358	1.15913	-1.21958	-1.03605	-214.927	-0.933788
0.0493	-1.22069	-1.06093	5.25587	2.65811	-0.453815	1.77279	-0.603089	-0.405412	-200.58	-0.311263
0.0500	-0.915517	-1.06093	5.25587	2.65811	-0.151272	1.77279	-0.294844	-0.135137	-190.226	0
0.0507	-0.915517	-1.06093	4.35487	2.02856	-0.453815	1.45914	-0.911335	-0.720733	-182.565	-0.622525
0.0513	-1.22069	-1.06093	5.85655	3.88224	-1.0589	0.545472	-0.911335	-0.135137	-173.418	-0.311263
0.0520	-1.52586	-2.84775	3.07844	0.524627	-1.96653	1.77279	-0.603089	0.810824	-163.343	0
0.0527	-1.52586	-0.446706	2.17743	-2.23841	4.72723	3.30011	-0.294844	-5.3154	-152.385	-0.311263
0.0533	0.305172	3.23862	14.4161	17.5925	-8.69811	-7.99117	0.616491	7.20733	-141.381	-0.311263
0.0540	-4.27241	-20.2693	-38.0675	-46.1672	-4.12215	14.8914	-3.96699	-3.15321	-132.513	-0.311263
0.0547	0.610345	29.1476	-149.792	-185.333	39.8222	-5.25017	2.74741	-73.0643	-125.827	-0.311263
0.0553	4.57759	-16.919	-216.016	-215.237	-196.048	-206.352	1.83607	-31.8474	-120.627	-0.311263
0.0560	-74.1569	-422.472	-287.722	-185.333	-563.184	-342.775	-73.2418	74.3256	-115.148	-0.311263
0.0567	-176.085	-707.806	-351.167	-180.472	-594.005	-303.705	-137.022	32.2077	-107.208	-0.311263
0.0573	-192.564	-860.747	-394.566	-171.308	-516.819	-279.596	-122.065	-44.3701	-101.079	-0.311263
0.0580	-197.141	-1162.83	-500.434	-162.46	-515.571	-278.082	-110.164	46.8927	-97.4577	-0.311263
0.0587	-222.166	-1023.96	-572.139	-156.339	-494.204	-271.673	-108.945	282.167	-93.4647	0
0.0593	-200.803	-517.118	-534.297	-149.344	-450.26	-258.54	-107.109	406.674	-88.5895	-0.311263
0.0600	-137.633	-406.614	-449.753	-142.909	-462.172	-248.476	-118.098	214.733	-84.3179	-0.622525
0.0607	-48.8276	-319.953	-406.429	-134.06	-410.891	-257.013	-70.1862	-58.6947	-79.1177	-0.311263
0.0613	24.719	61.1987	-451.63	-126.75	-96.2843	-141.659	11.6061	-104.506	-73.6389	-0.311263
0.0620	31.7379	168.352	-530.618	-123.707	124.988	43.5832	23.8153	-66.3525	-70.2959	-0.933788
0.0627	22.5828	102.407	-622.521	-107.514	98.1374	80.8117	12.8257	-54.7307	-66.6279	-0.933788
0.0633	27.4655	117.372	-756.47	-89.2216	87.1324	50.5926	18.6153	5.99109	-59.8954	-0.622525
0.0640	25.3293	123.793	-761.351	-94.0832	81.6488	61.8975	16.4844	-66.0371	-53.2094	0
0.0647	22.2776	107.321	-429.931	-97.7556	117.651	76.8434	14.3535	-246.401	-48.9378	-0.311263
0.0653	34.1793	100.565	-19.7471	-89.8162	48.6716	-39.424	23.5071	-158.516	-45.5484	-0.311263
0.0660	-6.10345	184.21	169.765	-84.6399	-288.513	-200.87	-10.3731	121.939	-41.2768	-0.311263
0.0667	-99.181	185.104	340.956	-80.6527	-461.265	-208.193	-76.5923	376.763	-37.3302	-0.311263
0.0673	-135.191	97.2144	571.989	-77.0153	-395.046	-177.674	-89.7129	580.956	-33.9407	-0.311263
0.0680	-142.21	93.8641	561.252	-73.3429	-373.073	-180.115	-79.3397	603.839	-29.3905	-0.311263
0.0687	-168.76	-51.7062	259.115	-67.8518	-357.795	-166.996	-73.8449	433.251	-22.9831	0
0.0693	-170.591	-280.866	-111.95	-63.8646	-328.221	-153.864	-64.3831	210.454	-18.1079	0
0.0700	-120.543	-316.268	-371.365	-62.0459	-309.577	-145.928	-61.3409	-65.7218	-14.7185	0
0.0707	-65.6121	-206.713	-417.392	-60.8218	-291.576	-141.659	-58.8883	-361.132	-12.3041	-0.311263
0.0713	-49.1328	37.1324	-350.567	-59.2829	-276.335	-143.187	-53.0986	-480.774	-12.3041	-0.311263
0.0720	-35.0948	275.171	-233.736	-55.6455	-258.031	-144.414	-44.5482	-399.917	-10.7719	-0.311263
0.0727	-2.44138	325.816	-34.1632	-51.9731	-238.177	-139.832	-37.5255	-179.868	-7.70747	-0.311263
0.0733	25.0241	521.417	74.7836	-49.245	-224.147	-130.368	-36.9225	109.416	-5.29308	-0.311263
0.0740	9.15517	678.267	137.404	-45.2579	-212.839	-120.604	-37.5255	360.276	-2.83226	0
0.0747	-76.2931	259.592	442.244	-40.0815	-201.872	-107.785	-43.0204	662.714	-0.371444	0
0.0753	-178.221	-187.17	727.263	-33.9609	-187.841	-92.2258	-66.2192	1056.68	6.31456	0
0.0760	-203.245	-169.19	543.908	-32.1422	-171.353	-84.5891	-95.8242	1059.75	9.05396	-0.311263
0.0767	-151.976	-28.8125	186.208	-28.7846	-159.44	-78.1798	-109.856	302.933	2.64654	-0.311263
0.0773	-71.1052	-22.7262	22.9757	-31.2328	-133.195	-65.6749	-108.945	-671.813	39.8839	-0.311263
0.0780	10.681	-102.352	-86.9472	-39.1722	-126.16	-71.7705	-104.978	-1148.8	97.272	-0.311263
0.0787	60.119	-202.749	-45.1254	15.1792	-123.74	-39.424	-108.636	-791.139	103.076	-0.311263
0.0793	70.1897	-150.875	138.305	89.3266	32.2208	73.1888	-54.6265	-125.227	93.8826	0
0.0800	64.6966	45.6757	162.707	93.2788	201.872	126.591	47.0007	19.4147	94.8112	0
0.0807	62.8655	99.057	130.946	82.6113	201.872	108.276	73.2418	-59.6406	92.3968	0
0.0813	62.2552	67.3409	140.707	85.3394	181.148	106.749	57.6821	-29.7302	89.936	-0.311263
0.0820	60.7293	74.9349	135.827	82.6113	187.236	107.063	60.4295	-28.1987	87.8002	-0.622525
0.0827	59.2035	74.0415	130.946	80.1631	180.202	102.181	59.8264	-34.0096	85.6644	-0.311263
0.0833	57.9828	69.742	128.544	78.6242	175.324	100.34	57.3739	-30.0456	83.8536	-0.311263
0.0840	56.7621	69.1277	125.465	76.8055	171.996	97.8987	56.1543	-29.7302	81.7178	-0.311263
0.0847	55.2362	67.3409	122.462	74.672	167.722	95.1577	54.9347	-28.7843	79.8606	-0.622525
0.0853	54.0155	65.7775	119.383	73.1331	163.751	92.7167	54.0234	-27.8834	78.0498	0
0.0860	53.1	64.2698	116.605	71.3144	160.386	90.5757	52.8038	-26.9824	76.5176	0
0.0867	51.8793	62.7622	113.602	69.4956	156.415	88.1347	51.276	-26.3518	74.6603	-0.311263
0.0873	50.6586	61.5337	111.124	67.9567	152.746	85.9937	50.0564	-25.7662	72.8495	-0.311263
0.0880	49.4379	59.6911	108.421	66.4178	149.078	83.8664	49.1451	-25.1356	71.0388	0
0.0887	47.9121	58.1834	105.042	64.2843	145.107	81.7254	47.6172	-24.8202	68.903	-0.311263
0.0893	46.6914	56.955	102.565	62.7804	141.779	79.5844	46.3977	-24.2346	67.3707	-0.311263
0.0900	45.7759	55.7266	100.462	61.5563	138.716	77.7571	45.4729	-23.3337	65.8385	-0.311263
0.0907	44.5552	54.4981	97.6842	59.7026	135.35	75.9298	44.5616	-23.0184	63.9813	-0.311263
0.0913	43.0293	51.7621	95.5818	57.5691	131.077	73.7888	43.0338	-23.0184	62.1705	-0.311263
0.0920	42.7241	55.1123	93.1041	56.9745	131.984	74.4024	43.6502	-22.7031	60.3133	-0.311263
0.0927	40.2828	47.7975	87.6229	55.4356	121.32	67.9931	40.5946	-20.5859	59.1061	0
0.0933	38.1466	43.498	91.6024	48.7204	118.559	67.3795	39.0668	-23.0184	56.9703	-0.622525
0.0940	43.0293	74.3207	83.0428	59.4228	143.594	80.5117	47.6172	-24.2346	54.5559	-1.24505
0.0947	18.3103	-62.7063	72.9816	38.6476	14.8246	-0.668204	5.19997	-12.3426	53.6273	-0.933788
0.0953	-16.7845	-415.772	230.132	-53.1972	-200.019	-125.786	-68.3501	-58.1091	52.4201	0
0.0960	4.57759	-816.746	528.29	-96.2167	-229.63	-139.832	-77.8119	-154.552	51.7701	0
0.0967	8.54483	-859.183	657.059	-75.7912	-194.535	-119.69	-62.5604	-158.832	48.7521	-0.311263
0.0973	-49.7431	-239.993	446.524	-69.6705	-196.691	-120.304	-60.7244	-103.56	46.0127	-0.311263
0.0980	-95.519	168.017	25.3784	-65.7183	-184.173	-109.313	-48.5152	-119.146	55.4381	-0.311263
0.0987	-101.012	-109.387	-325.264	-57.779	-171.353	-96.4941	-31.4276	-181.084	23.1224	-0.311263
0.0993	-68.3586	-297.059	-485.493	-54.4213	-163.714	-89.4711	-21.3628	-261.941	-52.5594	-0.311263
0.1000	-3.3569	56.3408	-540.079	-52.2879	-156.074	-84.2891	-19.2184	-361.132	-73.6389	0
0.1007	62.2552	499.473	-495.554	-48.9302	-149.381	-80.0208	-21.3628	-368.159	-60.824	-0.311263
0.1013	116.881	510.752	-396.368	-45.2579	-141.439	-77.5798	-24.1102	-269.284	-62.0312	-0.311263
0.1020	162.352	388.355	-393.29	-42.5298	-131.379	-73.6115	-25.3297	-166.129	-59.8954	-0.311263
0.1027	198.362	407.284	-196.795	-40.6761	-121.887	-69.3295	-27.4607	35.5862	-51.6772	0
0.1033	209.959	450.335	250.63	-39.452	-116.403	-69.3295	-34.175	525.099	-58.3632	0
0.1040	146.483	547.997	291.175	-36.0944	-114.286	-72.0842	-41.4925	1054.88	-50.7486	0
0.1047	12.5121	507.402	-197.996	-30.6033	-110.012	-67.2022	-45.1647	1067.68	17.5972	-0.311263
0.1053	-99.181	267.8	-837.336	-38.8574	-90.1578	-57.7383	-42.109	648.705	63.0991	-0.311263
0.1060	-116.576	157.966	-840.715	-20.2506	-93.8262	-63.2339	-37.5255	293.473	53.9059	-0.311263
0.1067	-45.4707	97.5494	-81.0906	48.1258	-73.6692	-11.0458	-51.8791	56.3523	51.4915	-0.311263
0.1073	24.1086	-23.0054	232.91	76.8055	78.283	89.362	-29.2967	-67.5687	53.3023	0
0.1080	32.0431	-9.26915	107.445	65.2287	189.392	110.417	41.8142	-57.7938	50.8879	0
0.1087	25.0241	29.4826	128.243	64.9139	171.05	93.3303	62.5604	-48.6495	49.9593	-0.311263
0.1093	27.4655	13.2895	138.905	65.2287	161.898	95.7713	50.0564	-54.1451	48.7521	-0.311263
0.1100	26.8552	14.853	123.063	62.4656	165.264	93.9304	51.8791	-50.181	47.4985	-0.622525
0.1107	25.6345	16.6398	123.363	60.9267	158.533	90.2757	51.276	-48.6495	46.6163	-0.311263
0.1113	25.3293	14.5179	120.284	59.7026	154.902	88.1347	49.1451	-47.7486	45.6877	0
0.1120	24.719	14.5179	117.581	58.5134	151.536	85.9937	48.5286	-46.4873	44.7591	-0.311263
0.1127	24.4138	14.2388	114.803	56.9745	148.17	83.8664	47.309	-45.271	43.5519	-0.311263
0.1133	23.8034	13.9037	112.025	55.7504	145.107	82.0391	46.0894	-44.0548	42.3447	-0.311263
0.1140	23.4983	13.6245	109.322	54.2115	141.477	80.1981	45.1647	-43.1539	41.4161	-0.311263
0.1147	22.8879	13.6245	106.544	52.9874	138.111	77.7571	44.2533	-41.9376	40.4874	-0.311263
0.1153	22.2776	13.0103	104.141	51.7982	134.745	75.6298	43.0338	-40.9917	39.2803	-0.311263
0.1160	21.6672	12.3961	101.363	50.2593	131.379	73.7888	42.1224	-40.0908	38.0731	-0.311263
0.1167	21.0569	12.3961	98.6603	49.0352	128.354	71.9614	41.1977	-38.8745	37.1445	-0.311263
0.1173	20.4466	12.0611	96.4828	47.811	125.593	70.1341	40.2864	-37.9736	36.5409	-0.311263
0.1180	19.8362	11.7819	93.7047	46.5869	122.53	68.6068	39.375	-37.343	35.3337	-0.311263
0.1187	19.2259	11.1676	91.302	45.083	119.202	66.7795	38.4637	-36.4421	34.08	-0.311263
0.1193	18.6155	10.8885	88.8243	43.8589	116.441	65.2521	37.2307	-35.8114	33.1979	-0.311263
0.1200	18.3103	10.8885	87.0223	43.2293	113.681	63.7248	36.6276	-34.9105	32.2692	0
0.1207	18.0052	10.8885	84.9199	42.0052	111.26	62.1975	35.7163	-34.2799	31.3406	-0.311263
0.1213	17.0897	10.2742	82.7425	40.781	108.499	60.6702	34.7915	-33.3789	30.737	-0.311263
0.1220	16.7845	9.93921	80.6401	39.8717	105.739	59.1428	34.1884	-32.478	29.8084	-0.311263
0.1227	16.1741	9.93921	78.4627	38.9623	103.318	57.6155	33.572	-31.8474	28.8798	0
0.1233	15.869	9.66002	76.6607	37.7382	101.163	56.4018	32.9689	-30.9465	28.6012	0
0.1240	14.9534	9.32499	74.1829	36.2343	97.192	53.9609	31.1328	-30.3158	27.6726	-0.311263
0.1247	13.7328	7.48232	71.4799	34.3806	95.6792	52.7335	30.5163	-31.5321	26.1404	-0.933788
0.1253	14.6483	6.92394	70.8792	34.6954	95.9818	53.0472	30.5163	-29.4149	25.8618	-0.622525
0.1260	11.9017	14.2388	69.0021	35.2899	82.5564	46.3242	26.2545	-23.9193	25.5368	0
0.1267	16.7845	0.502544	66.2991	28.8895	104.529	58.5292	37.2307	-38.2439	24.6082	-0.311263
0.1273	13.1224	12.0611	69.3025	36.5141	77.3754	41.7423	16.4844	-16.8922	23.726	-0.311263
0.1280	-36.0103	139.931	58.6405	31.023	-124.345	-65.0612	-68.0553	-15.9913	23.1224	-0.311263
0.1287	-41.5035	276.678	75.7597	-45.5726	-248.237	-125.786	-93.9881	-248.518	22.1938	-0.311263
0.1293	57.0672	232.734	200.249	-100.798	-208.868	-105.044	-57.977	-447.8	21.2652	-0.622525
0.1300	138.853	53.2697	217.668	-87.6827	-192.115	-97.1077	-43.9451	-386.763	20.9866	0
0.1307	118.712	30.9902	-8.78482	-82.7862	-187.841	-91.6121	-38.4503	-336.402	20.6616	0
0.1313	54.0155	124.687	-187.034	-86.7734	-174.076	-82.1481	-36.9225	-317.483	19.733	0
0.1320	-8.54483	32.5537	-342.983	-83.4158	-168.895	-78.7935	-42.109	-189.328	19.1294	-0.311263
0.1327	-80.2604	-121.281	-711.645	-79.1488	-163.109	-75.7388	-44.8564	-14.4597	18.8508	-0.311263
0.1333	-136.107	-67.8993	-1058.01	-74.2523	-155.167	-72.0842	-47.6038	11.1714	18.5258	0
0.1340	-133.055	-32.1628	-1217.64	-70.8946	-145.107	-67.2022	-50.3512	-196.355	18.2008	0
0.1347	-84.5328	-132.56	-1338.45	-64.1794	-134.405	-62.3202	-52.4822	-452.08	17.5972	-0.311263
0.1353	-21.9724	-71.8638	-1340.92	-65.7183	-126.803	-58.0383	-55.2296	-538.432	16.9936	-0.311263
0.1360	42.1138	97.2144	-814.435	-65.9981	-118.559	-52.5563	-53.7017	-440.503	16.715	-0.311263
0.1367	79.3448	192.754	5.25587	-7.41473	-110.92	-46.747	-47.6038	-265.32	16.39	-0.311263
0.1373	55.5414	262.049	286.896	54.5263	-104.188	-42.4787	-43.9451	-76.3977	16.065	-0.311263
0.1380	5.18793	239.769	204.228	55.1558	-97.797	-40.0377	-39.9781	58.1541	15.7864	-0.311263
0.1387	-20.7517	-0.725897	204.529	44.7682	-91.7084	-36.0694	-31.7359	71.5778	15.1828	-0.311263
0.1393	-52.7948	-292.202	209.109	49.0352	-82.2161	-27.8327	-27.4607	51.7576	14.8578	-0.311263
0.1400	-105.895	-334.304	230.132	55.7504	-72.1565	-19.2824	-34.175	96.6233	14.2542	0
0.1407	-140.99	-162.489	89.1997	2.65811	-62.702	-13.1868	-46.3843	-37.0277	13.9292	-0.311263
0.1413	-129.088	-88.9503	-167.512	-72.1188	-50.1843	-8.60483	-49.7347	-411.178	13.3256	-0.311263
0.1420	-70.4948	-140.489	-139.731	-75.7912	-39.2171	-5.25017	-44.8564	-569.559	12.722	-0.311263
0.1427	-2.13621	-233.571	-22.5252	-61.4514	-32.4856	-3.10919	-40.8894	-468.882	12.722	-0.311263
0.1433	46.081	-475.295	-16.7437	-59.2829	-27.9096	-4.02286	-37.8338	-345.862	11.7934	-0.311263
0.1440	57.6776	-620.53	87.6229	-49.5248	-24.8463	-7.0775	-38.7585	-136.534	12.722	0
0.1447	34.7897	-317.831	247.852	-39.7668	-22.1235	-9.83214	-43.6368	118.606	11.5148	-0.311263
0.1453	0.610345	-14.7971	358.976	-31.2328	-18.7577	-12.5731	-43.6368	264.464	6.63957	-0.311263
0.1460	-24.719	-147.804	421.821	-22.0693	-15.6944	-17.1551	-39.3616	288.293	21.5902	0
0.1467	-14.9534	-304.095	476.407	-13.8152	-15.997	-20.5098	-29.8998	203.112	-8.03249	-0.311263
0.1473	-10.9862	-263.166	545.41	-8.63886	-17.5475	-21.4234	-11.5927	104.551	-112.083	-0.311263
0.1480	-56.1517	-234.186	547.212	-4.96647	-17.5475	-21.7234	7.33088	103.335	-152.989	0
0.1487	-95.8241	-282.43	587.532	-2.55319	-16.602	-19.5961	23.5071	137.84	-131.909	0
0.1493	-87.5845	-283.323	781.323	-3.14776	-14.7868	-15.3141	32.9689	142.39	-131.027	0
0.1500	-47.3017	-166.119	996.739	-2.55319	-13.2741	-12.8731	24.1102	157.66	-129.17	-0.622525
0.1507	-5.18793	-15.3555	1080.98	3.56747	-11.1185	-9.21848	2.14432	211.67	-120.023	-0.933788
0.1513	19.8362	163.439	962.576	3.25269	-5.63486	-4.33651	-6.71439	157.345	-116.076	-0.311263
0.1520	39.3672	320.902	751.665	-2.23841	-1.0589	-3.72285	-1.82267	-149.372	-113.616	0
0.1527	60.7293	352.674	476.407	-0.699503	0.756358	-4.63652	0	-442.62	-107.208	-0.622525
0.1533	75.3776	260.206	8.25923	1.11921	4.12215	-3.10919	0.308246	-413.926	-101.404	0
0.1540	79.3448	141.159	-486.994	-0.699503	7.79048	-0.0545472	1.21958	-270.5	-98.0613	-0.311263
0.1547	81.481	143.337	-725.386	-0.384727	10.8537	4.82743	8.55046	-157.3	-93.7897	-0.311263
0.1553	109.862	243.12	-506.816	-0.699503	15.7322	11.5367	24.1102	-2.88293	-89.1931	0
0.1560	156.553	294.379	31.1598	-1.60886	20.9133	15.8051	27.1658	49.0098	-86.7787	-0.311263
0.1567	183.714	235.805	416.941	5.38617	24.8842	20.687	9.77004	125.002	-82.1821	-1.24505
0.1573	161.436	78.2852	501.486	7.83444	29.1576	24.6554	-2.43916	487.531	-77.9105	-0.933788
0.1580	75.6828	-68.7927	344.56	-2.83299	34.0361	24.6554	2.14432	895.285	-78.2355	0.311263
0.1587	-28.0759	-135.296	69.0021	-6.50538	39.2171	27.0963	10.6814	899.835	-76.0997	-0.311263
0.1593	-59.5086	-143.839	-31.0847	-2.23841	40.7677	27.0963	18.3205	461.629	-69.0422	-0.311263
0.1600	-13.1224	-61.1429	111.425	1.11921	39.2171	23.128	22.8906	5.36045	-61.1026	-0.311263
0.1607	17.3948	37.1324	196.87	4.16204	38.9146	20.687	14.3535	-209.148	-54.0916	-0.311263
