MR32 ASCII
Name	KneeFJC2
Frequency	1500
Date	14-09-2015 10:54:07
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0153	3.51171	-17.8287	-7.56483	-3.28317	-1.39606	-0.410943	-2.45364	-7.65018	0.386661	-0.944101
0.0160	5.3326	-9.27094	-1.46273	-0.234512	0.744566	2.61976	1.82334	2.11331	1.59497	-0.944101
0.0167	6.24304	-1.33933	1.28543	0.382625	1.34953	3.23618	2.43113	7.60792	-0.531658	-0.629401
0.0173	3.83687	8.73173	0.0591002	-1.4441	-0.465354	0.462311	-0.315146	5.15648	-8.1682	-0.629401
0.0180	-2.92642	18.194	0.975153	-4.5051	-2.28023	-2.8766	-3.6692	7.29092	-14.8864	-0.629401
0.0187	-5.91788	25.5168	7.38753	-3.28317	-2.00102	-1.33557	-2.45364	19.5058	-14.5723	-0.629401
0.0193	-2.60127	25.5168	18.0699	-0.530738	-0.791101	1.69514	0.292636	21.6403	-10.609	-0.3147
0.0200	0.78038	9.63621	30.2741	0.691194	-0.186141	2.00335	1.21556	14.3282	-2.3683	-0.3147
0.0207	-1.69082	-7.44458	26.307	-1.14787	-0.186141	-0.410943	-1.23807	12.1727	4.03577	-0.629401
0.0213	-6.24304	-10.5059	7.38753	-5.41846	-1.67527	-3.18481	-4.88476	2.72617	-2.05413	-0.629401
0.0220	-3.83687	-8.36646	6.77436	-4.19653	-1.07031	-2.5684	-3.37656	-22.2954	-3.89077	-1.2588
0.0227	1.36566	-9.27094	7.38753	0.691194	1.07031	1.38693	0.607781	-42.4353	7.39488	-1.2588
0.0233	3.51171	-7.14889	-13.6669	2.20935	1.34953	3.23618	2.43113	-37.2577	4.95409	-0.3147
0.0240	3.18655	-4.69635	-32.5938	-0.530738	-0.465354	0.462311	0.607781	-16.2091	-17.0131	-0.3147
0.0247	2.27611	-12.628	-38.9987	-1.75267	-1.67527	-1.64377	-1.84585	7.29092	-42.3393	-0.3147
0.0253	3.18655	-21.7945	-33.5098	-0.234512	-0.791101	-0.102736	-0.630292	27.4519	-76.5346	-0.3147
0.0260	5.00744	-19.0463	-9.39693	2.51792	1.67527	1.69514	2.11598	27.1349	-80.1837	-0.3147
0.0267	4.42215	-7.75767	27.223	4.34465	3.21094	1.38693	2.74627	7.29092	-24.9396	-0.3147
0.0273	0.130063	1.09581	43.7046	2.51792	2.28023	-1.33557	0.292636	-7.35432	12.5906	-0.3147
0.0280	-4.09699	-8.05337	27.5259	-2.06124	0.465354	-2.5684	-1.84585	1.79631	6.79073	0
0.0287	-3.51171	-18.4375	5.25253	-3.28317	-0.186141	0.770519	-0.315146	19.21	14.4273	-0.3147
0.0293	-0.78038	-8.97525	-8.78377	-0.234512	0.744566	4.1608	2.43113	10.9681	31.8028	-0.3147
0.0300	-0.78038	-0.434847	-13.0611	0.987419	1.07031	3.23618	2.43113	-10.3975	34.872	-0.3147
0.0307	-2.60127	-5.00944	-14.583	-0.839306	-0.465354	-0.102736	0	-16.2091	39.7535	-0.629401
0.0313	-2.92642	-9.27094	-16.7254	-3.88796	-2.60598	-2.5684	-2.74627	-13.7576	43.1127	-0.629401
0.0320	-0.455222	-7.75767	-10.9262	-4.5051	-2.28023	-0.719151	-1.53071	-10.1016	24.1905	0
0.0327	1.69082	-4.08756	-3.59773	-3.5794	-0.465354	1.38693	1.5082	-3.3813	-2.68246	-0.3147
0.0333	0.78038	-2.86999	-3.908	-6.02326	-0.186141	0.154104	0.607781	0.88759	-25.8579	-0.629401
0.0340	-2.27611	-4.08756	-4.51378	-9.08426	-1.67527	-2.26019	-2.45364	1.79631	-54.5433	-0.3147
0.0347	-2.60127	-5.61823	2.80726	-6.33183	-1.67527	-3.49302	-4.59213	-0.0211331	-47.5351	0
0.0353	-1.36566	-6.22701	10.1357	0.691194	0.465354	-1.02736	-2.74627	-3.3813	8.3132	0
0.0360	-1.04051	-6.5401	12.5736	3.12271	1.67527	2.00335	0.292636	-2.47257	38.5211	-0.3147
0.0367	2.27611	-9.58403	14.7086	0.691194	-0.465354	0.462311	0.292636	0.88759	30.9087	-0.3147
0.0373	2.60127	-14.7674	9.21963	-1.75267	-2.60598	-3.18481	-2.74627	-8.26304	24.7946	-0.3147
0.0380	0.455222	-14.1586	-3.29484	-2.66603	-2.60598	-5.03406	-5.51505	-25.9726	17.1581	-0.3147
0.0387	4.09699	2.01769	4.03359	0.987419	-0.791101	-1.64377	-2.45364	-24.134	8.91736	-0.3147
0.0393	6.89336	25.8125	16.5407	4.04842	0.744566	1.38693	2.11598	-6.74146	-2.05413	0
0.0400	5.00744	42.3019	9.52252	4.96178	1.07031	2.31156	2.74627	13.7154	-45.4085	0
0.0407	4.09699	50.2335	-3.908	4.96178	0.139606	0.770519	0.607781	30.4951	-87.2161	-0.3147
0.0413	5.3326	32.2309	-8.17799	4.34465	-0.791101	-1.64377	-2.13849	33.2424	-60.3432	-0.3147
0.0420	7.8038	-15.0805	0.672265	7.70187	1.07031	1.69514	0.607781	31.7208	-4.20493	0
0.0427	2.60127	-41.6236	6.16858	11.0591	2.55945	5.03406	4.25447	22.549	17.4722	-0.3147
0.0433	-6.5682	-15.985	2.20148	9.83716	2.28023	3.85259	4.56962	-7.96718	11.9865	0
0.0440	-5.00744	20.6292	-3.29484	3.73985	1.34953	0.462311	1.5082	-40.005	-3.89077	0
0.0447	1.36566	37.1012	-0.849565	-2.36981	-0.465354	-2.26019	-2.13849	-58.0104	-7.24989	0
0.0453	6.89336	48.4072	7.38753	-1.14787	-1.07031	0.154104	0	-58.3062	16.8681	-0.3147
0.0460	7.47864	46.2677	-3.59773	1.60456	0.139606	4.46901	3.96183	-28.4029	38.5211	-0.3147
0.0467	2.92642	15.4458	-15.8093	-0.530738	1.34953	5.65047	4.86225	9.1295	44.321	0
0.0473	-1.36566	-22.0902	-9.09404	-5.1099	1.07031	3.23618	3.03891	33.5382	48.5984	-0.3147
0.0480	-5.91788	-40.0929	-5.73272	-9.38048	-1.67527	-1.02736	-0.922927	71.0917	43.1127	0
0.0487	-6.24304	-46.5113	-8.17799	-9.08426	-2.00102	-0.719151	-0.922927	112.28	20.8313	-0.3147
0.0493	-3.83687	-59.9393	-12.448	-6.02326	0.139606	2.00335	1.82334	110.442	-3.57661	-0.3147
0.0500	-6.24304	-62.6876	-14.2801	-4.19653	0.744566	2.31156	2.43113	87.5544	-10.609	-0.3147
0.0507	-8.06392	-50.7901	-6.95905	-6.6404	-0.791101	-0.410943	0	72.9092	-6.93572	-0.3147
0.0513	-4.09699	-42.2324	2.20148	-9.08426	-2.60598	-2.26019	-3.06142	33.2424	-15.4906	0
0.0520	0.78038	-24.5428	5.25253	-5.1099	-2.00102	-1.02736	-1.53071	-32.6718	-29.217	-0.944101
0.0527	-1.04051	-4.69635	1.58832	1.29599	1.07031	1.07873	2.11598	-81.8062	-33.1803	-1.2588
0.0533	-5.3326	-8.66216	-2.07589	2.51792	3.49015	2.31156	3.03891	-98.9029	-29.217	-0.629401
0.0540	-5.3326	-13.8629	-1.46273	-2.66603	1.95449	0.154104	0.607781	-102.559	-24.6496	-0.3147
0.0547	-3.18655	-1.65242	4.03359	-6.93662	-1.39606	-2.5684	-2.13849	-94.9299	-18.2455	-0.3147
0.0553	-0.78038	9.02743	3.42042	-4.19653	-2.00102	-0.410943	-0.922927	-63.505	-19.768	0
0.0560	0.78038	11.1669	-7.8751	1.29599	0.139606	3.54439	2.74627	-19.2523	-27.0904	0
0.0567	2.01598	7.51416	-14.583	-0.234512	1.34953	3.85259	3.03891	15.5328	-2.05413	0
0.0573	0.78038	5.37471	-17.9443	-4.19653	-0.186141	0.770519	-0.315146	27.4519	30.5945	0
0.0580	-2.27611	10.245	-23.4332	2.82649	-0.791101	-1.33557	-2.74627	11.2639	25.1088	-0.3147
0.0587	-1.95095	20.0204	-19.1632	15.6383	0.139606	0.770519	-0.630292	-12.5319	20.2272	-0.3147
0.0593	-1.69082	30.0914	-6.64877	18.0821	0.465354	4.1608	3.03891	-18.6394	32.117	-0.3147
0.0600	0.455222	28.5608	-3.29484	12.5896	0.139606	4.77722	3.96183	1.79631	24.4804	-0.3147
0.0607	4.09699	18.4897	-13.0611	7.40564	-0.186141	2.92797	1.5082	22.549	5.87241	-0.3147
0.0613	3.51171	5.9835	-21.6011	1.60456	-0.465354	-0.102736	-2.13849	11.8768	-1.13582	-0.3147
0.0620	2.92642	-10.5059	-23.4332	-1.14787	0.465354	-0.102736	-1.23807	-12.8489	4.66409	0
0.0627	2.92642	-13.2367	-18.5501	-0.839306	2.55945	1.07873	1.21556	-35.7361	17.7864	0
0.0633	-0.130063	1.7046	-2.37878	-0.839306	1.67527	0.154104	0.900417	-48.8597	30.5945	0
0.0640	-2.27611	7.51416	15.9349	-1.14787	-0.791101	-1.33557	-0.630292	-31.4672	41.276	-0.3147
0.0647	-1.36566	-4.40065	18.0699	-3.5794	-2.28023	-3.80123	-3.37656	-3.3813	36.3944	-0.3147
0.0653	1.36566	-18.4375	12.2707	-4.19653	-1.39606	-2.26019	-3.06142	11.2639	14.7173	-0.3147
0.0660	4.09699	-26.3691	12.2707	-0.530738	0.744566	1.38693	0	14.92	-7.24989	-0.629401
0.0667	3.83687	-32.7701	11.0517	1.91312	0.744566	1.38693	1.5082	8.22078	-13.654	-0.3147
0.0673	0.455222	-45.5894	3.11754	-0.530738	-0.791101	-1.33557	0	1.79631	-6.64573	-0.3147
0.0680	-2.27611	-53.2253	-1.46273	-4.5051	-2.00102	-4.72585	-3.06142	-8.26304	0.386661	0
0.0687	1.69082	-42.5454	2.50437	-1.4441	-1.07031	-2.8766	-2.13849	-17.1178	4.95409	-0.3147
0.0693	4.09699	-8.97525	2.80726	3.12271	1.95449	0.154104	0.607781	-8.26304	10.4398	-0.3147
0.0700	1.36566	63.9573	-7.26194	4.34465	3.49015	-0.102736	1.82334	0.88759	22.668	0
0.0707	1.69082	110.66	-13.9772	2.82649	2.55945	-1.95198	0.292636	-3.08543	29.362	0
0.0713	2.27611	79.5248	-10.6159	-0.234512	-0.465354	-2.8766	-1.84585	-4.90288	7.70905	-0.3147
0.0720	-0.78038	44.4414	-3.908	0.0740564	-1.39606	0.462311	0.900417	8.22078	-14.5723	-0.3147
0.0727	-4.42215	27.6563	4.03359	1.60456	-1.07031	3.23618	3.64669	25.6133	-7.56405	-0.3147
0.0733	-4.42215	0.487029	11.9678	1.29599	-1.07031	3.85259	4.25447	38.1241	6.79073	-0.3147
0.0740	-2.92642	-16.5938	16.5407	0.0740564	-1.67527	2.00335	2.74627	29.8822	9.54568	0
0.0747	-5.00744	-12.0192	22.3399	-0.234512	-1.39606	-0.719151	-0.630292	-3.67716	6.79073	0
0.0753	-4.74731	-9.58403	25.6938	2.82649	0.139606	0.154104	0.292636	-20.161	7.99904	0
0.0760	-0.455222	-15.0805	29.9712	5.56658	1.67527	2.31156	3.03891	-12.5319	6.18657	0
0.0767	1.69082	-12.9411	29.6683	4.65321	2.28023	2.61976	3.03891	-14.9834	-5.72741	0
0.0773	-1.36566	-6.8358	5.85831	0.987419	1.95449	0.154104	0.607781	-18.9353	-17.6172	-0.3147
0.0780	-4.09699	-3.47878	-11.229	-1.4441	1.95449	-1.95198	-1.53071	-4.29002	-22.4988	0
0.0787	-0.455222	3.23526	-6.95905	-1.14787	2.28023	0.154104	-0.315146	15.8498	-20.3722	0
0.0793	2.60127	12.0888	-6.043	0.0740564	2.88519	3.54439	2.74627	29.2693	-13.654	-0.3147
0.0800	2.27611	14.5239	-7.8751	0.987419	3.49015	3.54439	3.03891	37.8071	-10.609	-0.3147
0.0807	0.130063	5.67041	-8.17799	-1.4441	0.139606	1.07873	0.292636	39.9627	-17.3272	0
0.0813	-2.60127	-5.00944	-9.69982	-4.80133	-3.53669	-1.33557	-3.06142	30.1781	-5.72741	-0.3147
0.0820	-3.18655	-4.40065	-7.26194	-2.06124	-1.39606	-0.410943	-2.13849	14.6241	36.6844	-1.2588
0.0827	-1.36566	1.7046	-2.07589	1.91312	1.07031	2.61976	2.43113	0.88759	51.3534	-0.944101
0.0833	2.01598	2.31339	0.0591002	0.987419	0.139606	3.85259	3.96183	-5.21988	22.958	0.3147
0.0840	1.36566	-0.434847	-2.07589	-2.66603	-2.00102	1.38693	0.900417	-6.1286	1.30498	0
0.0847	-2.27611	-2.26121	-4.51378	-6.6404	-3.53669	-2.8766	-3.37656	-10.1016	-5.12325	-1.2588
0.0853	-1.04051	-0.121757	-2.37878	-5.41846	-2.00102	-1.64377	-2.45364	-8.8759	-6.01741	-1.5735
0.0860	2.01598	3.53096	1.89121	0.0740564	0.465354	2.31156	2.11598	0.27473	-1.44998	-0.3147
0.0867	1.69082	2.62648	1.58832	2.51792	-0.186141	1.69514	2.11598	5.15648	0.0724989	0
0.0873	0.130063	-0.434847	-1.46273	0.987419	-1.07031	-1.95198	-1.23807	2.72617	-9.37652	-0.3147
0.0880	-1.69082	-1.65242	-3.59773	-0.234512	-1.07031	-3.18481	-3.6692	-1.54272	-17.3272	-0.3147
0.0887	-0.455222	-0.730543	-1.46273	1.29599	0.139606	-0.719151	-2.13849	-0.33813	-6.33157	0
0.0893	2.01598	1.09581	1.89121	4.04842	1.34953	0.770519	0.607781	5.76934	4.95409	0
0.0900	3.18655	2.01769	2.50437	3.73985	1.34953	1.07873	1.82334	8.22078	5.26825	-0.3147
0.0907	2.01598	0.800119	0.369376	-1.14787	-0.186141	0.462311	0.607781	4.86061	3.11745	-0.3147
0.0913	-1.04051	-1.65242	-2.07589	-8.15855	-2.93173	-1.33557	-2.13849	1.79631	-1.44998	0
0.0920	0.455222	-0.434847	0.0591002	-6.6404	-2.28023	0.154104	-0.630292	4.24775	-1.44998	0
0.0927	3.51171	2.31339	3.11754	-1.75267	-0.186141	2.61976	2.74627	7.29092	5.55825	0
0.0933	3.18655	2.31339	3.11754	0.0740564	0.465354	3.54439	3.35405	6.3822	10.754	0.3147
0.0940	1.36566	0.800119	0.975153	-0.530738	-0.186141	2.61976	0.900417	2.40917	8.91736	0
0.0947	-1.04051	-1.65242	-2.37878	-3.88796	-1.67527	0.154104	-3.06142	-2.47257	2.19913	-0.3147
0.0953	0.130063	-0.434847	-0.849565	-2.36981	-0.791101	2.00335	-1.53071	-0.929856	-1.76414	-0.3147
0.0960	2.92642	2.01769	3.11754	0.987419	1.34953	5.95868	1.5082	3.33903	-5.12325	0
0.0967	2.27611	1.7046	3.42042	0.987419	1.95449	8.11613	1.5082	3.63489	-8.48237	-0.3147
0.0973	0.455222	0.487029	0.975153	-1.75267	1.07031	7.19151	0.292636	1.79631	-13.9681	-0.3147
0.0980	-1.36566	-1.65242	-2.07589	-4.80133	-0.186141	4.1608	-3.37656	-1.54272	-35.3311	-0.3147
0.0987	-0.78038	-1.65242	-0.849565	-1.4441	-0.186141	6.57509	-2.45364	-0.929856	-42.3393	0
0.0993	1.36566	0.487029	1.89121	3.73985	1.34953	10.8386	1.82334	2.72617	-9.69068	-0.3147
0.1000	2.27611	1.4089	2.80726	3.43128	2.55945	10.5304	3.03891	2.11331	15.3214	-1.2588
0.1007	0.78038	0.173939	0.975153	-0.530738	1.07031	6.57509	0.607781	-3.67716	9.23152	-0.629401
0.1013	-0.78038	-1.65242	-0.849565	-3.88796	-0.791101	2.61976	-3.06142	-10.7145	-2.68246	0.3147
0.1020	0.130063	-0.121757	0.672265	-3.88796	-0.465354	2.92797	-2.45364	-12.5319	-8.77236	0
0.1027	1.36566	4.15714	3.42042	-3.5794	-0.186141	4.46901	0.292636	-11.9191	-14.8864	0
0.1033	0.455222	7.51416	4.03359	-3.88796	-0.186141	1.38693	1.82334	-6.74146	-23.1271	0
0.1040	-0.78038	5.06162	1.89121	-6.02326	-1.67527	-6.21552	0	7.60792	-32.8903	0
0.1047	-2.27611	1.7046	-0.546677	-7.86233	-2.28023	-12.9447	-3.37656	14.3282	-40.5027	-0.3147
0.1053	-1.04051	1.7046	1.58832	-5.1099	-0.186141	-14.4858	-2.74627	11.8768	-40.2127	-0.3147
0.1060	1.04051	-3.79187	4.33648	-2.06124	0.744566	-14.1775	0.607781	9.74236	-38.6902	-0.3147
0.1067	1.69082	-9.58403	5.25253	-1.14787	0.139606	-13.8693	0.900417	6.99506	-35.9353	-0.3147
0.1073	1.04051	-6.8358	3.42042	0.382625	-0.791101	-14.1775	-2.13849	3.63489	-20.9763	0
0.1080	-0.78038	-4.08756	-2.07589	0.382625	-1.67527	-14.1775	-5.19991	0.591727	-7.24989	-0.3147
0.1087	-0.455222	-4.40065	-4.21089	2.82649	-0.465354	-9.6058	-3.6692	0.27473	0.386661	-0.3147
0.1093	2.27611	-8.05337	-2.68167	6.47994	1.34953	-3.49302	-0.630292	1.79631	20.8313	0
0.1100	2.92642	-14.4717	-3.908	7.09708	1.07031	-1.95198	0.607781	1.79631	39.4394	0
0.1107	5.00744	-16.9069	-7.56483	5.27035	0.139606	-3.49302	0	0.591727	29.362	0
0.1113	8.71424	-20.8727	-10.6159	3.12271	-0.186141	-4.41764	-2.13849	0.591727	10.1498	0.3147
0.1120	10.5351	-20.577	-11.5319	5.87514	0.465354	-2.26019	-0.922927	3.63489	5.26825	-0.944101
0.1127	9.29953	-4.69635	-7.26194	10.7629	2.88519	1.38693	3.96183	7.60792	11.0682	-1.2588
0.1133	8.71424	-3.47878	-3.908	9.83716	4.09511	3.23618	6.10033	14.0112	20.5172	-0.3147
0.1140	7.15348	-16.9069	-4.81667	2.51792	1.67527	2.31156	3.96183	27.1349	17.1581	0.3147
0.1147	-1.04051	-0.121757	-4.51378	-5.72703	-2.28023	-0.719151	-0.315146	38.737	-0.531658	-0.944101
0.1153	-3.83687	20.9422	0.672265	-5.41846	-2.28023	0.154104	0.292636	50.6349	-13.364	-1.2588
0.1160	-1.36566	9.63621	13.7925	-0.234512	-0.186141	3.54439	3.64669	54.6079	-19.1397	-0.3147
0.1167	-3.83687	-1.65242	18.0699	1.60456	0.139606	2.92797	2.74627	25.9092	-22.813	0
0.1173	-4.42215	-0.434847	11.3546	0.0740564	-1.07031	-0.410943	0	-12.5319	-19.768	-0.3147
0.1180	-1.69082	2.01769	8.60647	-2.06124	-2.60598	-4.41764	-3.98435	-40.005	-13.654	-0.944101
0.1187	-0.455222	18.4897	5.55542	-0.839306	-1.39606	-3.49302	-3.37656	-47.0211	-11.5273	-1.2588
0.1193	-1.04051	38.023	17.7596	0.0740564	0.744566	-0.102736	0	-8.8759	-17.0131	-1.2588
0.1200	-4.42215	43.5195	24.172	-0.530738	1.07031	0.462311	0.900417	47.5917	-20.058	-0.629401
0.1207	-7.8038	27.952	-9.69982	-2.06124	-0.791101	-1.64377	-0.922927	50.9308	-21.2905	0
0.1213	-4.74731	-11.7235	-28.6267	-7.55376	-4.14165	-5.90731	-5.19991	4.86061	-22.2088	0.3147
0.1220	3.51171	-21.4815	-15.8093	-6.93662	-3.21094	-5.03406	-4.27698	-42.1394	-15.1764	0
0.1227	7.8038	9.9493	-13.6669	-0.234512	0.465354	-1.95198	-0.922927	-74.1772	7.70905	0
0.1233	5.98291	20.3161	-8.78377	4.65321	3.21094	-1.95198	-0.315146	-81.1934	39.7535	0
0.1240	0.78038	7.51416	8.90936	4.65321	2.88519	-2.5684	-1.53071	-75.107	35.1619	-0.3147
0.1247	-2.27611	1.4089	11.6575	1.29599	-1.67527	-2.8766	-3.98435	-58.0104	4.34993	0
0.1253	-0.130063	-11.1147	-3.59773	2.82649	-2.93173	-0.719151	-2.45364	-18.0265	11.9865	0
0.1260	2.27611	-30.0218	-14.583	7.70187	0.139606	2.00335	1.5082	14.6241	50.1209	0
0.1267	2.92642	-40.406	-0.849565	10.4543	2.28023	3.23618	3.35405	22.2532	68.4389	-0.3147
0.1273	2.27611	-37.9709	12.8765	6.47994	1.67527	1.07873	2.43113	13.1025	52.8758	-0.3147
0.1280	-3.18655	-2.5569	-1.46273	0.382625	-0.186141	-0.410943	0.900417	-0.0211331	30.2804	-0.3147
0.1287	-7.8038	31.9178	-4.81667	-0.530738	-0.186141	3.85259	3.64669	-2.76844	25.1088	0
0.1293	-5.65775	14.5239	15.3217	2.51792	0.465354	8.42434	7.60852	-11.9191	29.6762	0
0.1300	-0.455222	-13.2367	19.5917	4.96178	0.139606	9.65717	8.53145	-18.0265	33.0353	-0.3147
0.1307	1.36566	-24.5428	11.0517	3.12271	-0.465354	6.57509	5.49254	-4.90288	28.7579	-0.3147
0.1313	0.130063	-46.8069	8.60647	-0.530738	-1.07031	3.23618	1.5082	-5.83274	15.0314	0
0.1320	-0.130063	-83.7342	-2.37878	0.0740564	0.139606	4.46901	2.43113	-21.9996	8.62736	0
0.1327	-2.92642	-108.764	-15.1961	2.20935	2.28023	7.19151	4.56962	-22.2954	13.1948	0
0.1333	-8.06392	-90.4482	-8.17799	0.0740564	1.34953	6.57509	4.25447	-22.9083	9.83568	0
0.1340	-11.4456	-12.9411	5.85831	-6.02326	-1.07031	2.61976	1.5082	-32.6718	-8.77236	-0.3147
0.1347	-10.8603	75.2634	8.00069	-8.77569	-1.67527	-1.02736	-1.23807	-24.7469	-19.1397	-0.3147
0.1353	-5.3326	86.552	6.47147	-5.41846	-0.791101	1.38693	-0.315146	-6.1286	-12.4456	0
0.1360	-0.455222	49.6248	10.1357	0.0740564	1.07031	5.65047	2.43113	3.02203	-13.364	0
0.1367	0.455222	34.666	11.0517	3.12271	1.95449	5.95868	3.96183	17.0755	-28.6129	0
0.1373	-1.36566	21.8467	6.47147	0.987419	1.07031	2.92797	1.5082	32.0166	-67.0614	-0.3147
0.1380	-1.95095	0.487029	0.975153	-0.234512	0.139606	-1.33557	-2.45364	25.9092	-79.5796	0
0.1387	0.455222	-13.8629	0.975153	4.34465	0.465354	-1.33557	-2.74627	7.90378	1.90914	0
0.1393	2.92642	-22.4033	0.975153	7.09708	0.465354	1.69514	0.900417	-7.65018	76.9696	0
0.1400	2.92642	-34.9095	-1.46273	2.51792	-0.186141	2.92797	1.5082	-21.6826	58.3616	0
0.1407	2.01598	-48.3376	-2.07589	-3.88796	-1.67527	0.770519	-1.53071	-31.763	18.3905	-0.3147
0.1413	0.130063	-48.6507	-2.07589	-6.02326	-3.53669	-1.95198	-4.59213	-44.8867	1.30498	0
0.1420	-1.04051	-38.2666	-0.849565	-2.66603	-3.21094	-0.410943	-3.06142	-53.7415	-13.364	0
0.1427	-2.60127	-28.8043	2.80726	3.12271	-0.791101	2.00335	0.607781	-24.7469	-28.0087	-0.944101
0.1433	-2.27611	-30.648	4.63937	8.62758	1.34953	0.770519	0.900417	13.7154	-35.3311	-0.629401
0.1440	-1.36566	-17.2199	0.369376	11.3677	3.21094	-1.95198	-1.23807	13.7154	-19.768	0
0.1447	-2.27611	42.5976	-1.76562	10.7629	3.21094	-5.2909	-3.98435	10.6511	19.913	0
0.1453	-0.455222	98.7625	9.82541	10.1457	2.55945	-4.10943	-3.6692	31.4038	39.1252	0
0.1460	2.60127	97.5275	18.9859	8.9238	1.07031	-0.102736	0	47.5917	18.9947	0
0.1467	2.01598	59.087	21.1209	2.51792	-1.39606	0.770519	1.5082	50.022	-3.57661	0
0.1473	0.130063	27.952	23.5588	-6.6404	-3.21094	-1.64377	-0.922927	40.5544	-14.8864	0
0.1480	-1.69082	23.0643	15.0188	-11.5158	-3.53669	-3.49302	-3.37656	14.6241	-20.058	0
0.1487	-1.95095	33.1354	8.00069	-9.08426	-2.93173	-1.33557	-1.23807	-10.7145	-10.0048	0.3147
0.1493	1.36566	47.7984	13.7925	-5.41846	-1.39606	2.61976	2.11598	-26.5643	11.3582	0
0.1500	3.51171	45.3459	12.5736	-4.19653	-1.67527	4.46901	3.64669	-31.1502	22.0397	0
0.1507	2.01598	21.2379	4.94226	-4.19653	-2.60598	2.92797	2.43113	-19.5481	17.4722	-0.3147
0.1513	-0.78038	8.73173	-0.546677	-3.5794	-2.60598	0.770519	0	3.02203	9.23152	0
0.1520	-2.27611	20.9422	-11.229	-0.839306	-0.791101	2.00335	0.900417	23.7747	6.18657	-0.3147
0.1527	-1.04051	29.7783	-16.1122	2.82649	1.34953	4.77722	4.25447	27.7478	5.55825	-0.3147
0.1533	0.455222	18.194	-6.34588	3.43128	1.95449	5.03406	4.56962	24.3876	5.87241	-0.3147
0.1540	0.78038	5.37471	-3.29484	-0.530738	1.07031	1.69514	1.5082	21.3444	6.18657	0
0.1547	0.78038	0.173939	-10.9262	-5.41846	-0.465354	-1.33557	-1.84585	20.1187	2.19913	0
