MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	14-09-2015 10:53:35
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.0207	0.154224	0.471201	1.4717	4.74244	19.0939	39.1829	37.0253	2.88401	4.78904	-0.633685
0.0213	-1.69646	-1.32793	-2.1896	2.91078	11.4854	26.3552	38.8582	0.453461	3.56258	0
0.0220	-3.77848	-3.1699	-4.32895	3.83371	-4.36154	28.221	25.4342	-2.61194	0.817642	-0.316843
0.0227	-2.54469	-1.62779	-2.1896	8.10758	-11.7277	58.133	9.86294	-0.163246	-1.00745	0
0.0233	0.154224	0.171346	-0.0574322	10.2374	-13.86	92.3014	-10.2819	2.57566	-4.67224	0
0.0240	1.38801	-0.128509	0.251266	6.5741	-19.6269	98.7152	-24.0027	2.57566	-6.49733	-0.316843
0.0247	-0.771118	-1.97048	-2.1896	-8.06498	-23.0193	23.6147	-21.5763	-0.779953	-8.03041	-0.316843
0.0253	-2.54469	-3.1699	-3.71873	-24.8623	-19.6269	-109.735	-15.7632	-2.61194	-9.8555	-0.316843
0.0260	-1.38801	-1.97048	-1.27787	-23.6412	-19.6269	-150.318	-11.5038	-0.4716	-7.11056	-0.316843
0.0267	0.154224	0.813893	2.69213	-9.89664	-25.7331	-74.051	-10.5787	0.743676	-3.13916	-1.26737
0.0273	1.38801	2.01331	4.21409	-0.752542	-27.8654	-10.8453	-11.1896	1.36038	-0.700836	-0.633685
0.0280	-0.462671	-0.72822	-0.0574322	-1.05072	-29.1254	-0.758003	-12.4116	0.453461	-2.54053	0.316843
0.0287	-2.85314	-2.57019	-3.71873	-1.97365	-29.1254	3.49847	-13.3368	-2.92029	-4.36562	0
0.0293	-1.07956	-0.72822	-1.27787	1.68967	-22.68	11.7199	-9.67091	-1.68688	-1.00745	0
0.0300	1.07956	0.813893	1.163	4.44426	-14.4416	11.1368	-6.3018	1.66874	1.73749	0.316843
0.0307	0.462671	1.4136	1.163	3.52133	-9.25616	7.75495	-6.61602	2.26731	1.43087	0.316843
0.0313	-1.92779	-0.428365	-1.57938	-0.440166	-7.41462	4.72294	-9.96767	-0.779953	-1.31407	0
0.0320	-2.54469	-1.62779	-3.41003	-1.97365	-4.70077	4.08155	-13.0226	-2.92029	-3.13916	0
0.0327	-0.154224	0.471201	-0.358951	1.07912	-0.726924	7.17187	-10.2819	-0.4716	-0.0876045	0
0.0333	2.31335	2.01331	2.69213	3.52133	1.40539	5.59756	-6.3018	1.66874	2.96395	0
0.0340	1.07956	0.813893	1.163	2.00205	5.08847	-6.58879	-5.39407	0.453461	2.0441	0
0.0347	-1.69646	-2.27033	-3.10852	-1.97365	20.9354	-20.9325	-3.56113	-2.92029	-1.31407	0.316843
0.0353	-1.07956	-2.27033	-3.10852	-3.49293	42.5977	-13.0027	-2.33917	-2.92029	-1.9273	0
0.0360	0.154224	0.813893	0.861483	-1.3631	54.5193	12.0114	-3.87535	0.453461	1.12426	0
0.0367	0.154224	2.91288	2.08192	0.468564	53.3078	17.8422	4.06737	2.57566	4.48243	0
0.0373	1.69646	1.71346	0.251266	1.39149	44.1485	9.56249	21.1573	2.57566	4.48243	0
0.0380	0.154224	-1.32793	-2.4983	0.468564	31.9362	8.04649	28.1748	-0.779953	0.511026	0
0.0387	-2.54469	-2.87004	-4.02025	1.68967	18.5123	18.4253	31.2297	-3.82721	-1.62068	-0.316843
0.0393	-1.38801	-1.62779	-1.27787	6.88647	0.823847	43.7892	42.2099	-1.08831	3.27057	-0.316843
0.0400	0.154224	0.813893	1.4717	8.40576	-18.7062	73.7012	39.155	2.26731	8.14722	0
0.0407	-0.154224	0.813893	1.163	6.27592	-25.7331	99.2983	17.4914	1.97709	6.92075	0
0.0413	-1.69646	-1.02808	-1.57938	1.39149	-20.5477	108.453	-4.17211	-0.779953	1.43087	0
0.0420	-2.54469	-2.57019	-3.41003	-5.02641	-16.9131	80.6981	-15.1523	-2.92029	-3.75239	0
0.0427	-0.154224	-0.128509	-0.667649	-5.32459	-19.6269	13.2359	-15.7632	-1.08831	-3.13916	0
0.0433	2.00491	1.4136	2.08192	-2.27183	-24.5216	-74.9256	-11.5038	1.66874	-0.700836	0
0.0440	1.07956	0.813893	1.4717	0.468564	-32.4693	-125.012	-9.05993	1.97709	-0.700836	0
0.0447	-1.92779	-1.02808	-1.57938	-0.440166	-44.3424	-110.96	-13.6335	-0.4716	-2.54053	0
0.0453	-3.47003	-2.87004	-3.41003	-4.41586	-47.1047	-91.4268	-20.3543	-3.51886	-5.28547	0
0.0460	-0.154224	-0.72822	-0.358951	-3.49293	-33.0508	-81.3395	-16.9852	-1.08831	-3.75239	0
0.0467	2.6218	2.31317	2.69213	0.468564	-10.8069	-58.4828	-9.3567	2.57566	-0.39422	0
0.0473	2.31335	2.91288	2.08192	1.07912	2.61693	-25.8304	-3.56113	1.97709	0.511026	0
0.0480	-1.07956	-0.428365	-0.969168	-2.5842	-1.01769	2.27401	-2.95015	-1.37852	-1.62068	0
0.0487	-2.85314	-3.1699	-2.4983	-5.02641	-8.33539	10.2039	-6.91278	-1.68688	-3.44578	-0.316843
0.0493	-0.154224	-0.72822	0.251266	-2.5842	-8.33539	5.59756	-7.52376	1.97709	-1.62068	0
0.0500	2.93025	2.01331	2.08192	-1.66127	-5.62154	3.20693	-6.3018	4.09929	-0.39422	0
0.0507	1.69646	1.71346	1.4717	-2.27183	-2.22923	6.23894	-6.3018	3.80907	-1.00745	0
0.0513	-1.38801	-1.32793	-1.27787	-4.10349	1.40539	15.9764	-5.0973	1.05203	-2.54053	-0.316843
0.0520	-1.92779	-4.06947	-2.1896	-5.02641	4.1677	31.253	-2.65339	-0.163246	-2.83254	-0.316843
0.0527	1.07956	-1.02808	1.4717	-1.3631	7.22078	45.3052	-3.56113	4.40764	0.511026	0
0.0533	2.6218	2.31317	2.99365	1.68967	10.2739	50.2031	-4.17211	4.716	2.35072	0
0.0540	0.771118	1.4136	0.552785	1.07912	9.98309	49.8532	4.06737	-3.82721	2.0441	-0.950528
0.0547	-1.38801	-1.32793	-2.1896	-2.88238	8.14155	48.3372	10.4739	-11.4635	0.511026	-1.26737
0.0553	-1.38801	-1.62779	-3.10852	-2.5842	8.43232	47.7542	12.9178	-9.01481	0.817642	0
0.0560	-0.154224	0.471201	-0.0574322	2.91078	10.8554	53.5266	19.9353	-3.21051	4.48243	0
0.0567	0.154224	1.4136	1.77322	4.44426	11.4854	60.232	23.898	-1.68688	6.01551	-0.316843
0.0573	0.154224	0.813893	1.163	1.68967	9.64386	52.0106	25.4342	-4.44392	5.09566	0
0.0580	-0.771118	0.171346	-0.969168	-0.440166	7.22078	12.6528	23.6012	-9.32316	3.56258	0.316843
0.0587	-1.38801	-0.428365	-0.969168	2.91078	10.8554	-63.6722	18.4166	-5.65919	3.8692	0
0.0593	0.771118	-0.72822	0.552785	6.27592	27.3323	-140.58	14.1398	2.57566	4.17581	0
0.0600	2.31335	0.171346	0.251266	6.27592	45.0693	-145.77	11.0849	5.02435	1.43087	0.316843
0.0607	1.07956	-0.428365	-1.27787	9.62686	45.9901	-85.3044	5.58609	4.40764	0.219011	-0.316843
0.0613	-2.85314	-4.06947	-2.1896	12.3815	30.7247	-37.0838	-10.8929	3.80907	0.219011	-0.316843
0.0620	-3.47003	-5.61158	-1.57938	7.49703	14.2477	-22.4485	-17.5962	5.3327	-0.39422	0
0.0627	0.154224	-2.57019	1.77322	-1.97365	6.59078	-21.2241	-1.7282	10.8287	-0.700836	0
0.0633	2.00491	1.11375	2.99365	-7.7668	-1.93846	-14.5187	10.4739	14.4745	-2.54053	0
0.0640	1.07956	2.31317	1.4717	-7.7668	-13.86	3.79001	4.97511	11.1189	-4.67224	-0.316843
0.0647	-1.07956	1.11375	-0.969168	-9.28609	-21.7593	13.5857	-11.8006	0.145108	-5.8841	-0.316843
0.0653	-3.16158	-0.428365	-3.41003	-9.28609	-26.6539	10.4954	-29.5015	-9.93987	-5.8841	0
0.0660	-1.92779	0.171346	-2.1896	-3.80531	-26.9446	13.2359	-38.0552	-8.70645	-2.23391	0
0.0667	0.771118	2.31317	2.08192	0.170387	-29.4162	20.2911	-37.741	-2.61194	0.219011	-0.316843
0.0673	1.38801	2.01331	2.38344	-1.97365	-33.39	19.6498	-32.2422	-1.37852	-0.700836	-0.316843
0.0680	-0.462671	-0.428365	-1.27787	-5.63697	-28.4954	15.1017	-24.0027	-4.73413	-3.13916	0
0.0687	-1.69646	-1.62779	-2.1896	-5.32459	-20.8869	11.1368	-16.0775	-6.56612	-3.44578	0
0.0693	-0.771118	0.471201	1.4717	-1.3631	-19.6269	5.59756	-5.39407	-2.30358	0.219011	-0.316843
0.0700	1.69646	2.31317	2.69213	2.00205	-20.2569	-1.69093	6.80804	1.97709	3.27057	0
0.0707	1.07956	0.813893	0.552785	5.35299	-11.0977	-15.1017	12.3068	1.36038	3.27057	0
0.0713	-2.54469	-1.62779	-2.4983	6.27592	7.51155	-22.7401	12.3068	-1.99523	1.43087	-0.316843
0.0720	-3.47003	-2.57019	-3.71873	6.27592	19.7239	-3.20693	15.9727	-3.21051	-0.700836	0
0.0727	0.154224	-0.428365	-0.667649	10.848	22.4862	25.7721	23.287	0.743676	2.65734	0
0.0733	2.00491	2.01331	2.08192	14.5113	22.4862	42.2732	31.5265	3.80907	7.53399	-0.316843
0.0740	1.38801	1.4136	1.77322	12.0691	19.0939	50.2031	38.2472	3.80907	9.37368	0
0.0747	-1.38801	-1.32793	-1.88808	6.5741	12.4062	51.4276	30.3045	0.453461	6.01551	0
0.0753	-3.16158	-1.97048	-3.41003	2.91078	7.51155	52.5937	8.9552	-1.37852	2.65734	0
0.0760	-0.771118	0.813893	0.251266	5.35299	7.51155	56.617	-8.74572	2.88401	4.78904	0
0.0767	1.07956	2.31317	1.77322	8.40576	6.93001	45.3052	-22.484	4.716	6.01551	0
0.0773	-0.154224	1.11375	0.251266	6.88647	8.14155	16.3262	-33.7784	2.88401	1.12426	0
0.0780	-3.47003	-1.32793	-2.79982	-3.49293	10.8554	-30.6699	-31.0377	0.743676	-6.19072	0.316843
0.0787	-4.08692	-2.27033	-3.71873	-18.1462	10.5646	-86.8204	-14.5413	-0.163246	-9.8555	0.316843
0.0793	-1.07956	0.171346	-0.0574322	-23.9394	9.06232	-105.771	-4.78309	2.26731	-7.11056	0.316843
0.0800	0.771118	2.61303	2.38344	-19.0549	4.1677	-87.4618	-7.83798	5.02435	-3.44578	-0.316843
0.0807	1.07956	2.01331	2.08192	-10.5072	-2.56846	-68.2202	-5.39407	4.716	-1.31407	-0.316843
0.0813	-1.69646	-1.02808	-1.57938	-6.85807	-9.25616	-54.5179	4.67835	0.145108	-1.62068	-0.316843
0.0820	-3.47003	-1.97048	-4.02025	-3.49293	-14.4416	-37.0838	12.6036	-2.30358	-0.700836	-0.316843
0.0827	-0.771118	0.171346	-0.969168	0.468564	-12.9392	-16.6761	15.0475	0.453461	2.0441	0
0.0833	0.771118	1.4136	1.4717	0.78094	-7.41462	-7.81326	15.6585	1.05203	2.35072	-0.316843
0.0840	-0.771118	0.471201	0.861483	0.170387	-5.62154	-15.1017	14.1398	-1.37852	2.35072	-1.26737
0.0847	-2.54469	-1.32793	-1.57938	-1.05072	-7.41462	-27.0549	7.12226	-3.51886	1.73749	-0.950528
0.0853	-2.54469	-1.32793	-2.1896	-0.752542	-9.5954	-27.9295	3.45639	-2.30358	-1.00745	0
0.0860	0.154224	0.813893	0.251266	1.39149	-8.96539	-14.2271	9.25196	-0.163246	-2.54053	-0.316843
0.0867	0.771118	1.71346	2.38344	3.83371	-8.33539	-1.39939	12.9178	0.453461	-0.0876045	-0.316843
0.0873	-1.07956	0.813893	1.163	4.13188	-10.4677	-1.39939	8.64098	0.453461	2.0441	0
0.0880	-3.16158	-1.32793	-1.88808	0.170387	-14.7808	-3.20693	-0.209478	-1.68688	-0.700836	0
0.0887	-3.16158	-1.97048	-2.4983	-2.5842	-13.86	8.97941	-8.74572	-2.92029	-2.83254	0
0.0893	-0.462671	0.813893	0.251266	-1.05072	-6.20308	32.769	-10.2819	-0.4716	-0.700836	-0.316843
0.0900	1.38801	2.01331	1.77322	2.00205	0.484616	47.7542	-8.13474	1.97709	1.73749	-0.316843
0.0907	0.771118	1.11375	0.251266	5.66537	0.484616	48.6288	-11.5038	1.97709	2.35072	0.316843
0.0913	-2.54469	-1.02808	-2.79982	6.5741	-2.22923	45.8883	-17.2994	-0.779953	0.511026	0
0.0920	-3.16158	-2.27033	-4.32895	7.18465	-1.01769	44.6638	-15.1523	-1.99523	-0.700836	-0.316843
0.0927	-0.462671	-0.128509	-1.27787	10.2374	3.87693	45.5968	-8.44896	0.743676	2.0441	-0.316843
0.0933	0.154224	2.01331	1.163	11.7709	7.22078	45.0137	-3.87535	2.57566	5.09566	0
0.0940	-0.462671	1.11375	0.552785	13.2902	7.22078	41.3403	-2.04241	1.66874	5.40228	0
0.0947	-2.23624	-1.32793	-2.79982	6.88647	5.67001	33.1189	-3.56113	-1.08831	1.43087	0
0.0953	-2.85314	-1.97048	-4.02025	-10.5072	7.22078	20.5827	-2.95015	-2.30358	-2.54053	0
0.0960	0.154224	0.813893	-0.358951	-17.2233	11.1946	19.6498	4.36413	1.36038	-0.700836	0
0.0967	1.07956	2.31317	2.08192	-10.5072	10.5646	13.5857	6.19707	2.88401	1.43087	-0.316843
0.0973	0.154224	1.11375	0.552785	-6.5457	6.30001	-38.0167	4.67835	0.743676	-1.31407	-0.316843
0.0980	-1.69646	-0.72822	-1.88808	-8.06498	5.67001	-94.7503	5.58609	-1.37852	-4.67224	0
0.0987	-2.85314	-1.97048	-3.41003	-10.209	10.2739	-93.2343	1.62346	-1.68688	-5.8841	0
0.0993	-0.771118	-0.128509	-0.667649	-9.28609	16.38	-57.2583	-3.87535	1.66874	-4.36562	0
0.1000	0.154224	1.4136	1.4717	-8.67554	21.8562	-16.0347	-9.96767	3.80907	-2.54053	-0.316843
0.1007	-0.154224	0.813893	-0.0574322	-9.59846	23.0677	21.5156	-15.1523	2.26731	-1.31407	0
0.1013	-1.92779	-0.72822	-3.10852	-10.5072	16.0408	43.4394	-18.5214	-1.37852	-2.54053	0
0.1020	-2.85314	-1.97048	-3.71873	-7.46863	5.37924	62.9725	-17.5962	-3.21051	-2.23391	0
0.1027	0.154224	0.171346	-0.0574322	0.170387	0.823847	75.2172	-7.83798	0.453461	1.73749	0.316843
0.1033	1.38801	1.4136	1.77322	3.52133	-1.30846	77.3163	0.715717	1.97709	2.65734	0.316843
0.1040	0.462671	0.813893	0.552785	2.91078	-13.23	88.0449	1.93767	0.453461	1.43087	0
0.1047	-1.69646	-0.428365	-2.1896	0.78094	-23.0193	102.972	2.23443	-3.51886	-0.700836	0
0.1053	-2.23624	-1.32793	-3.10852	3.22315	-15.9923	114.867	7.41902	-4.44392	-1.31407	0
0.1060	-1.07956	0.471201	0.251266	10.2374	-4.36154	111.193	12.6036	-0.779953	-0.0876045	0
0.1067	-0.771118	2.31317	2.08192	9.93924	-4.70077	91.0769	14.4365	1.36038	-0.0876045	-0.316843
0.1073	-0.154224	2.01331	1.4717	2.6126	-12.6	53.5266	19.3244	1.36038	-0.700836	0
0.1080	-2.23624	-0.428365	-2.1896	-8.06498	-15.3623	-58.7743	16.2695	-1.99523	-3.44578	0
0.1087	-3.77848	-1.62779	-4.02025	-11.1177	-10.4677	-183.903	9.56617	-4.13557	-4.05901	0
0.1093	-1.07956	0.813893	-0.969168	-3.80531	-5.91231	-173.524	9.25196	-0.4716	0.511026	0
0.1100	1.38801	2.61303	1.4717	1.39149	-3.15	-91.1352	3.75315	2.88401	3.56258	-0.316843
0.1107	1.07956	1.71346	0.552785	1.68967	2.03539	-52.9436	-3.87535	2.26731	3.27057	-0.316843
0.1113	-1.69646	-1.02808	-3.10852	-1.97365	2.61693	-41.6901	-8.13474	-1.68688	-0.0876045	0
0.1120	-2.54469	-1.97048	-3.41003	-3.80531	0.193846	-24.2561	-9.05993	-2.61194	-2.23391	0
0.1127	0.462671	0.471201	0.552785	-0.141989	1.11462	-6.58879	-4.48633	1.66874	-0.39422	0
0.1133	2.00491	1.71346	1.77322	1.39149	2.32616	-2.62385	0.104739	4.09929	1.43087	0
0.1140	0.154224	-0.128509	0.861483	0.170387	1.11462	-8.39634	1.01248	1.05203	0.511026	-0.950528
0.1147	-2.54469	-2.57019	0.861483	-0.752542	-0.726924	-13.2942	-1.7282	-3.82721	-1.00745	-1.26737
0.1153	-1.69646	-1.97048	2.08192	-1.66127	-0.436154	-15.1017	-8.13474	-2.30358	-2.23391	-0.316843
0.1160	-0.771118	-0.428365	1.77322	-3.80531	0.823847	-19.7081	-11.8006	2.57566	-2.54053	0
0.1167	0.154224	1.4136	0.861483	-3.19476	2.95616	-29.1539	-8.44896	4.716	-0.39422	-0.316843
0.1173	1.07956	2.31317	0.552785	-1.66127	3.87693	-39.8243	-5.0973	5.64106	1.43087	0
0.1180	-1.69646	0.471201	-1.88808	-3.80531	4.74924	-43.7892	-7.227	4.09929	-0.39422	0
0.1187	-2.54469	-0.428365	-3.10852	-4.71404	6.93001	-42.5648	-7.83798	2.26731	-1.31407	0
0.1193	0.462671	-0.128509	-0.0574322	0.468564	5.08847	-39.2412	-1.11722	4.716	2.0441	0
0.1200	2.31335	0.471201	2.38344	5.66537	2.61693	-27.3464	5.28933	8.07161	6.01551	-0.316843
0.1207	1.38801	0.471201	0.861483	5.66537	3.87693	-8.1048	5.28933	6.54798	5.70889	0
0.1213	-1.92779	-1.62779	-3.41003	1.07912	3.87693	8.39634	-0.209478	-1.68688	1.43087	-0.316843
0.1220	-3.16158	-3.76961	-4.32895	-1.66127	5.37924	20.8742	-3.26437	-8.70645	0.511026	-0.950528
0.1227	0.462671	-0.128509	0.251266	0.468564	12.9877	25.7721	0.4015	-5.96755	3.56258	-0.633685
0.1233	2.6218	2.61303	2.38344	2.6126	22.4862	18.4253	5.28933	0.743676	4.78904	0
0.1240	0.462671	0.813893	0.251266	3.52133	29.1739	12.0114	9.25196	1.36038	3.27057	0
0.1247	-2.54469	-1.97048	-2.4983	1.07912	28.5923	19.3582	12.6036	-2.30358	0.511026	0.316843
0.1253	-3.16158	-2.27033	-2.79982	0.170387	22.4862	33.702	17.1947	-2.92029	0.219011	0
0.1260	-0.154224	-0.128509	0.251266	7.7952	18.5123	46.5297	23.898	0.145108	5.09566	0
0.1267	1.07956	1.4136	2.38344	17.8622	13.9085	52.5937	21.4541	1.36038	10.5855	-0.316843
0.1273	0.462671	0.813893	1.4717	19.6939	5.08847	46.8212	19.6211	0.145108	11.5054	-0.316843
0.1280	-1.38801	-1.32793	-1.88808	8.10758	1.11462	29.4455	22.9902	-2.30358	7.8406	-0.316843
0.1287	-3.16158	-2.57019	-2.79982	-3.19476	3.87693	11.4283	25.7309	-3.82721	5.70889	0
0.1293	-1.07956	-0.428365	0.552785	-2.5842	5.08847	15.6848	29.3968	0.145108	6.32212	0
0.1300	2.00491	1.4136	2.69213	-2.27183	0.193846	40.1158	12.3068	3.80907	1.12426	0
0.1307	1.38801	0.813893	1.4717	-8.67554	-8.96539	33.4104	-17.5962	2.26731	-8.64364	-0.316843
0.1313	-2.23624	-1.32793	-1.57938	-16.3145	-12.9392	-8.39634	-26.7608	-2.30358	-14.4401	0
0.1320	-3.16158	-1.97048	-2.79982	-14.7811	-10.4677	-19.7081	-19.4291	-2.61194	-12.2938	0
0.1327	-0.154224	0.471201	-0.0574322	-6.24752	-7.12385	1.34108	-16.0775	1.36038	-6.49733	0
0.1333	1.38801	2.01331	1.4717	-2.88238	-7.12385	6.82202	-20.0401	2.26731	-4.97885	-0.316843
0.1340	0.154224	1.11375	0.251266	-4.10349	-12.0185	-2.62385	-18.2072	0.145108	-5.59209	-0.316843
0.1347	-3.47003	-1.62779	-2.79982	-5.02641	-18.1246	-5.07279	-13.6335	-2.92029	-4.67224	0
0.1353	-2.85314	-1.62779	-2.1896	-1.3631	-17.2039	4.4314	-8.74572	-1.68688	-0.700836	0
0.1360	1.38801	1.11375	1.77322	2.30022	-9.5954	20.8742	-4.17211	1.97709	1.43087	-0.316843
0.1367	2.6218	1.71346	3.30235	0.468564	-2.85923	36.1509	-7.227	2.57566	-1.9273	-0.316843
0.1373	1.07956	1.11375	1.4717	-0.752542	-1.64769	48.0457	-12.4116	1.66874	-3.75239	0
0.1380	-1.69646	-1.02808	-2.1896	-0.141989	-4.36154	46.8212	-11.8006	-1.68688	-2.83254	0
0.1387	-1.69646	-1.97048	-2.79982	3.83371	-4.70077	22.3902	-4.17211	-3.51886	-0.39422	0
0.1393	1.07956	0.171346	0.251266	7.7952	-1.93846	-37.7252	4.36413	-0.4716	2.35072	0
0.1400	1.07956	2.01331	1.77322	4.74244	-1.64769	-104.255	3.75315	1.97709	1.73749	-0.316843
0.1407	0.154224	1.11375	0.552785	-1.05072	-6.54232	-108.219	-3.26437	1.05203	-1.62068	0
0.1413	-1.92779	-1.62779	-3.41003	-1.97365	-17.4946	-59.9988	-7.52376	-1.99523	-2.54053	0
0.1420	-1.92779	-1.97048	-3.10852	3.52133	-25.7331	-24.2561	-2.33917	-2.30358	0.511026	0
0.1427	0.462671	0.813893	0.861483	7.18465	-25.4423	-17.2591	4.06737	1.05203	3.27057	0.316843
0.1433	0.154224	2.01331	2.38344	1.68967	-21.1777	-21.8655	4.36413	2.88401	2.35072	-0.316843
0.1440	-1.69646	0.813893	1.77322	-6.5457	-11.7277	-27.0549	9.56617	-0.163246	0.511026	-1.26737
0.1447	-2.54469	-1.02808	-1.57938	-8.37736	-1.30846	-26.705	8.03	-4.13557	-1.9273	-0.950528
0.1453	-2.85314	-1.62779	-3.71873	-5.63697	5.67001	-21.5156	-2.04241	-3.51886	-4.36562	0.316843
0.1460	-0.771118	-0.128509	-0.667649	-2.88238	10.5646	-17.9005	-2.04241	0.453461	-3.44578	0
0.1467	1.69646	2.61303	2.38344	-0.440166	10.8554	-16.6761	3.14217	3.19237	-0.700836	0
0.1473	1.69646	2.01331	1.163	1.07912	6.59078	-13.9356	1.01248	2.26731	0.817642	0
0.1480	-1.38801	-1.02808	-2.79982	-1.66127	3.24693	-6.29725	-2.33917	-1.68688	-0.39422	0
0.1487	-3.77848	-1.62779	-3.41003	-2.88238	2.61693	5.9474	0.104739	-2.92029	-0.39422	0
0.1493	-1.07956	0.813893	-0.0574322	1.39149	5.37924	27.5796	4.36413	0.145108	3.56258	0
0.1500	1.07956	1.71346	1.77322	4.44426	10.2739	53.2351	4.97511	1.36038	5.70889	0
0.1507	0.154224	1.11375	1.163	4.13188	13.3269	64.8384	4.97511	-0.163246	4.48243	0
0.1513	-1.38801	-1.02808	-1.57938	3.83371	10.5646	63.9054	3.45639	-3.21051	0.219011	-0.316843
0.1520	-1.92779	-1.97048	-2.4983	2.6126	9.06232	67.5788	-3.56113	-4.44392	-3.13916	0
0.1527	0.462671	0.471201	0.861483	0.170387	12.4062	75.5087	-5.39407	-0.4716	-2.83254	0
0.1533	2.6218	2.91288	5.43452	-5.63697	12.1154	74.9256	-0.209478	1.66874	-1.9273	-0.316843
0.1540	2.00491	3.55543	10.625	-5.02641	6.00924	65.1299	3.14217	-1.08831	0.219011	-0.316843
0.1547	-1.07956	2.61303	12.7643	1.68967	1.40539	58.133	0.715717	-4.44392	0.511026	0
0.1553	-2.23624	3.25557	11.5439	8.40576	7.22078	66.6459	-4.48633	-4.13557	-0.39422	0
